AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
23.9, None,2021-07-27 13:00:00, None, None,30
24.7, None,2021-07-27 14:00:00, None, None,30
28.3, None,2021-07-27 15:00:00, None, None,30
27.5, None,2021-07-27 16:00:00, None, None,30
22.1, None,2021-07-27 17:00:00, None, None,30
26.9, None,2021-07-27 18:00:00, None, None,30
29.4, None,2021-07-27 19:00:00, None, None,30
18.5, None,2021-07-27 20:00:00, None, None,30
16.1, None,2021-07-27 21:00:00, None, None,30
13.9, None,2021-07-27 22:00:00, None, None,30
13.0, None,2021-07-27 23:00:00, None, None,30
11.5, 0.0,2021-07-28 00:00:00, 7.5, 30.4,30
10.9, None,2021-07-28 01:00:00, None, None,30
9.8, None,2021-07-28 02:00:00, None, None,30
9.0, None,2021-07-28 03:00:00, None, None,30
8.5, None,2021-07-28 04:00:00, None, None,30
7.5, None,2021-07-28 05:00:00, None, None,30
8.3, None,2021-07-28 06:00:00, None, None,30
8.8, None,2021-07-28 07:00:00, None, None,30
10.3, None,2021-07-28 08:00:00, None, None,30
13.7, None,2021-07-28 09:00:00, None, None,30
18.7, None,2021-07-28 10:00:00, None, None,30
20.3, None,2021-07-28 11:00:00, None, None,30
22.7, None,2021-07-28 12:00:00, None, None,30
24.9, None,2021-07-28 13:00:00, None, None,30
24.0, None,2021-07-28 14:00:00, None, None,30
28.4, None,2021-07-28 15:00:00, None, None,30
29.9, None,2021-07-28 16:00:00, None, None,30
25.3, None,2021-07-28 17:00:00, None, None,30
30.4, None,2021-07-28 18:00:00, None, None,30
24.3, None,2021-07-28 19:00:00, None, None,30
19.6, None,2021-07-28 20:00:00, None, None,30
19.4, None,2021-07-28 21:00:00, None, None,30
16.5, None,2021-07-28 22:00:00, None, None,30
14.9, None,2021-07-28 23:00:00, None, None,30
14.3, 0.0,2021-07-29 00:00:00, 11.3, 32.6,30
13.7, None,2021-07-29 01:00:00, None, None,30
13.2, None,2021-07-29 02:00:00, None, None,30
12.2, None,2021-07-29 03:00:00, None, None,30
11.4, None,2021-07-29 04:00:00, None, None,30
11.3, None,2021-07-29 05:00:00, None, None,30
11.4, None,2021-07-29 06:00:00, None, None,30
12.1, None,2021-07-29 07:00:00, None, None,30
13.3, None,2021-07-29 08:00:00, None, None,30
15.2, None,2021-07-29 09:00:00, None, None,30
18.5, None,2021-07-29 10:00:00, None, None,30
21.6, None,2021-07-29 11:00:00, None, None,30
23.3, None,2021-07-29 12:00:00, None, None,30
22.4, None,2021-07-29 13:00:00, None, None,30
29.0, None,2021-07-29 14:00:00, None, None,30
31.2, None,2021-07-29 15:00:00, None, None,30
32.6, None,2021-07-29 16:00:00, None, None,30
27.2, None,2021-07-29 17:00:00, None, None,30
28.1, None,2021-07-29 18:00:00, None, None,30
28.7, None,2021-07-29 19:00:00, None, None,30
20.9, None,2021-07-29 20:00:00, None, None,30
18.8, None,2021-07-29 21:00:00, None, None,30
16.8, None,2021-07-29 22:00:00, None, None,30
15.5, None,2021-07-29 23:00:00, None, None,30
