AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
19.9, None,2021-07-26 18:00:00, None, None,30
18.0, None,2021-07-26 19:00:00, None, None,30
15.8, None,2021-07-26 20:00:00, None, None,30
14.3, None,2021-07-26 21:00:00, None, None,30
13.0, None,2021-07-26 22:00:00, None, None,30
11.1, None,2021-07-26 23:00:00, None, None,30
9.1, None,2021-07-27 00:00:00, None, None,30
7.9, None,2021-07-27 01:00:00, None, None,30
6.8, None,2021-07-27 02:00:00, None, None,30
5.8, None,2021-07-27 03:00:00, None, None,30
5.2, None,2021-07-27 04:00:00, None, None,30
4.6, None,2021-07-27 05:00:00, None, None,30
5.1, None,2021-07-27 06:00:00, None, None,30
8.7, None,2021-07-27 07:00:00, None, None,30
15.0, None,2021-07-27 08:00:00, None, None,30
20.7, None,2021-07-27 09:00:00, None, None,30
24.9, None,2021-07-27 10:00:00, None, None,30
27.2, None,2021-07-27 11:00:00, None, None,30
31.7, None,2021-07-27 12:00:00, None, None,30
31.6, None,2021-07-27 13:00:00, None, None,30
30.4, None,2021-07-27 14:00:00, None, None,30
28.3, None,2021-07-27 15:00:00, None, None,30
25.8, None,2021-07-27 16:00:00, None, None,30
24.5, None,2021-07-27 17:00:00, None, None,30
21.5, None,2021-07-27 18:00:00, None, None,30
19.3, None,2021-07-27 19:00:00, None, None,30
17.0, None,2021-07-27 20:00:00, None, None,30
15.8, None,2021-07-27 21:00:00, None, None,30
13.3, None,2021-07-27 22:00:00, None, None,30
11.4, None,2021-07-27 23:00:00, None, None,30
9.7, None,2021-07-28 00:00:00, None, None,30
8.5, None,2021-07-28 01:00:00, None, None,30
7.6, None,2021-07-28 02:00:00, None, None,30
6.6, None,2021-07-28 03:00:00, None, None,30
6.1, None,2021-07-28 04:00:00, None, None,30
5.4, None,2021-07-28 05:00:00, None, None,30
5.6, None,2021-07-28 06:00:00, None, None,30
9.4, None,2021-07-28 07:00:00, None, None,30
16.1, None,2021-07-28 08:00:00, None, None,30
22.2, None,2021-07-28 09:00:00, None, None,30
27.2, None,2021-07-28 10:00:00, None, None,30
30.4, None,2021-07-28 11:00:00, None, None,30
33.6, None,2021-07-28 12:00:00, None, None,30
33.3, None,2021-07-28 13:00:00, None, None,30
31.8, None,2021-07-28 14:00:00, None, None,30
29.5, None,2021-07-28 15:00:00, None, None,30
28.0, None,2021-07-28 16:00:00, None, None,30
26.5, None,2021-07-28 17:00:00, None, None,30
23.0, None,2021-07-28 18:00:00, None, None,30
20.2, None,2021-07-28 19:00:00, None, None,30
18.6, None,2021-07-28 20:00:00, None, None,30
17.4, None,2021-07-28 21:00:00, None, None,30
14.3, None,2021-07-28 22:00:00, None, None,30
12.3, None,2021-07-28 23:00:00, None, None,30
11.3, None,2021-07-29 00:00:00, None, None,30
9.8, None,2021-07-29 01:00:00, None, None,30
9.6, None,2021-07-29 02:00:00, None, None,30
8.4, None,2021-07-29 03:00:00, None, None,30
7.4, None,2021-07-29 04:00:00, None, None,30
6.7, None,2021-07-29 05:00:00, None, None,30
6.6, None,2021-07-29 06:00:00, None, None,30
10.1, None,2021-07-29 07:00:00, None, None,30
17.0, None,2021-07-29 08:00:00, None, None,30
22.8, None,2021-07-29 09:00:00, None, None,30
26.6, None,2021-07-29 10:00:00, None, None,30
29.1, None,2021-07-29 11:00:00, None, None,30
34.5, None,2021-07-29 12:00:00, None, None,30
35.2, None,2021-07-29 13:00:00, None, None,30
32.6, None,2021-07-29 14:00:00, None, None,30
30.5, None,2021-07-29 15:00:00, None, None,30
28.7, None,2021-07-29 16:00:00, None, None,30
27.5, None,2021-07-29 17:00:00, None, None,30
23.3, None,2021-07-29 18:00:00, None, None,30
19.9, None,2021-07-29 19:00:00, None, None,30
18.1, None,2021-07-29 20:00:00, None, None,30
16.5, None,2021-07-29 21:00:00, None, None,30
13.7, None,2021-07-29 22:00:00, None, None,30
12.1, None,2021-07-29 23:00:00, None, None,30
