TempC,time,RH,week_of_year
12.171,2022-08-30 00:00:00,85.2,35
10.492,2022-08-30 01:00:00,95.3,35
9.238,2022-08-30 02:00:00,97.1,35
9.756,2022-08-30 03:00:00,98.1,35
10.149,2022-08-30 04:00:00,98.7,35
11.102,2022-08-30 05:00:00,99.0,35
12.34,2022-08-30 06:00:00,99.3,35
13.978,2022-08-30 07:00:00,99.5,35
21.294,2022-08-30 08:00:00,84.5,35
24.436,2022-08-30 09:00:00,60.9,35
25.477,2022-08-30 10:00:00,50.2,35
26.793,2022-08-30 11:00:00,46.2,35
27.407,2022-08-30 12:00:00,45.2,35
27.751,2022-08-30 13:00:00,43.8,35
27.579,2022-08-30 14:00:00,42.7,35
27.407,2022-08-30 15:00:00,44.5,35
24.195,2022-08-30 16:00:00,53.5,35
23.28,2022-08-30 17:00:00,56.2,35
19.817,2022-08-30 18:00:00,71.6,35
16.582,2022-08-30 19:00:00,86.5,35
14.457,2022-08-30 20:00:00,92.3,35
13.088,2022-08-30 21:00:00,95.2,35
12.534,2022-08-30 22:00:00,96.7,35
12.292,2022-08-30 23:00:00,97.4,35
11.953,2022-08-31 00:00:00,97.9,35
10.761,2022-08-31 01:00:00,98.2,35
10.614,2022-08-31 02:00:00,98.5,35
9.854,2022-08-31 03:00:00,98.8,35
9.336,2022-08-31 04:00:00,99.0,35
8.767,2022-08-31 05:00:00,99.2,35
9.534,2022-08-31 06:00:00,99.5,35
12.871,2022-08-31 07:00:00,99.4,35
16.892,2022-08-31 08:00:00,84.8,35
20.365,2022-08-31 09:00:00,70.2,35
22.441,2022-08-31 10:00:00,56.9,35
23.905,2022-08-31 11:00:00,49.7,35
26.182,2022-08-31 12:00:00,46.5,35
27.554,2022-08-31 13:00:00,44.1,35
28.32,2022-08-31 14:00:00,42.2,35
28.171,2022-08-31 15:00:00,40.5,35
25.162,2022-08-31 16:00:00,41.4,35
23.304,2022-08-31 17:00:00,55.9,35
20.96,2022-08-31 18:00:00,61.8,35
17.962,2022-08-31 19:00:00,77.6,35
17.344,2022-08-31 20:00:00,78.9,35
15.031,2022-08-31 21:00:00,87.0,35
13.016,2022-08-31 22:00:00,91.7,35
11.686,2022-08-31 23:00:00,93.4,35
11.734,2022-09-01 00:00:00,92.8,35
11.54,2022-09-01 01:00:00,88.2,35
9.213,2022-09-01 02:00:00,92.2,35
8.095,2022-09-01 03:00:00,95.4,35
7.645,2022-09-01 04:00:00,96.7,35
8.145,2022-09-01 05:00:00,97.5,35
9.287,2022-09-01 06:00:00,98.1,35
11.832,2022-09-01 07:00:00,95.2,35
13.522,2022-09-01 08:00:00,87.0,35
17.986,2022-09-01 09:00:00,76.4,35
18.842,2022-09-01 10:00:00,60.9,35
19.984,2022-09-01 11:00:00,58.3,35
18.913,2022-09-01 12:00:00,59.7,35
22.058,2022-09-01 13:00:00,57.6,35
23.761,2022-09-01 14:00:00,50.1,35
24.532,2022-09-01 15:00:00,45.1,35
23.112,2022-09-01 16:00:00,42.8,35
20.388,2022-09-01 17:00:00,51.5,35
17.463,2022-09-01 18:00:00,75.4,35
14.553,2022-09-01 19:00:00,85.1,35
12.364,2022-09-01 20:00:00,92.0,35
11.662,2022-09-01 21:00:00,94.9,35
11.734,2022-09-01 22:00:00,95.4,35
11.127,2022-09-01 23:00:00,96.3,35
11.224,2022-09-02 00:00:00,97.0,35
10.467,2022-09-02 01:00:00,95.9,35
10.565,2022-09-02 02:00:00,95.8,35
9.361,2022-09-02 03:00:00,95.7,35
9.114,2022-09-02 04:00:00,96.9,35
7.92,2022-09-02 05:00:00,97.1,35
8.668,2022-09-02 06:00:00,97.9,35
14.337,2022-09-02 07:00:00,93.8,35
17.891,2022-09-02 08:00:00,73.3,35
21.413,2022-09-02 09:00:00,64.2,35
25.501,2022-09-02 10:00:00,52.1,35
27.801,2022-09-02 11:00:00,40.7,35
29.84,2022-09-02 12:00:00,32.3,35
29.59,2022-09-02 13:00:00,25.3,35
29.665,2022-09-02 14:00:00,22.7,35
29.565,2022-09-02 15:00:00,22.9,35
28.891,2022-09-02 16:00:00,26.3,35
24.944,2022-09-02 17:00:00,32.4,35
20.126,2022-09-02 18:00:00,59.6,35
16.63,2022-09-02 19:00:00,72.3,35
13.762,2022-09-02 20:00:00,86.3,35
12.05,2022-09-02 21:00:00,90.9,35
11.175,2022-09-02 22:00:00,92.3,35
10.247,2022-09-02 23:00:00,94.3,35
