TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.476999, None,87.8,2016-12-18 16:00:00,-11.21,51
None, 0.532, None,89.5,2016-12-18 17:00:00,-11.08,51
None, 0.638998, None,89.2,2016-12-18 18:00:00,-10.56,51
None, 1.519, None,90.4,2016-12-18 19:00:00,-10.52,51
None, 0.703, None,92.2,2016-12-18 20:00:00,-10.3,51
None, 1.101, None,91.8,2016-12-18 21:00:00,-9.28,51
None, 1.935, None,90.8,2016-12-18 22:00:00,-9.25,51
None, 1.151, None,92.5,2016-12-18 23:00:00,-9.28,51
None, 1.484, None,92.6,2016-12-19 00:00:00,-9.23,51
None, 1.852, None,92.5,2016-12-19 01:00:00,-8.93,51
None, 0.870998, None,93.0,2016-12-19 02:00:00,-7.851,51
None, 1.436, None,92.6,2016-12-19 03:00:00,-7.142,51
None, 2.046, None,89.2,2016-12-19 04:00:00,-6.145,51
None, 6.268, None,85.5,2016-12-19 05:00:00,-4.139,51
None, 5.627, None,81.0,2016-12-19 06:00:00,-3.092,51
None, 3.105, None,81.5,2016-12-19 07:00:00,-4.308,51
None, 2.841, None,86.8,2016-12-19 08:00:00,-5.774,51
None, 2.871, None,88.2,2016-12-19 09:00:00,-5.909,51
None, 0.841, None,84.4,2016-12-19 10:00:00,-5.337,51
None, 0.773998, None,77.29,2016-12-19 11:00:00,-3.62,51
None, 1.098, None,78.31,2016-12-19 12:00:00,-3.568,51
None, 0.882, None,75.51,2016-12-19 13:00:00,-2.912,51
None, 0.875998, None,76.95,2016-12-19 14:00:00,-3.206,51
None, 1.039, None,82.2,2016-12-19 15:00:00,-4.278,51
None, 1.101, None,84.8,2016-12-19 16:00:00,-4.997,51
None, 1.716, None,83.7,2016-12-19 17:00:00,-5.349,51
None, 2.016, None,70.98,2016-12-19 18:00:00,-2.975,51
None, 1.364, None,77.63,2016-12-19 19:00:00,-4.05,51
None, 0.926998, None,79.09,2016-12-19 20:00:00,-3.61,51
None, 1.272, None,83.0,2016-12-19 21:00:00,-4.001,51
None, 0.875998, None,89.2,2016-12-19 22:00:00,-5.598,51
None, 0.972, None,93.8,2016-12-19 23:00:00,-6.808,51
None, 1.9, None,95.4,2016-12-20 00:00:00,-6.93,51
None, 0.91, None,94.6,2016-12-20 01:00:00,-6.274,51
None, 0.430999, None,94.5,2016-12-20 02:00:00,-5.452,51
None, 0.521, None,95.2,2016-12-20 03:00:00,-5.279,51
None, 0.753, None,95.2,2016-12-20 04:00:00,-4.665,51
None, 0.49, None,95.1,2016-12-20 05:00:00,-4.91,51
None, 0.912998, None,94.3,2016-12-20 06:00:00,-4.653,51
None, 1.569, None,91.1,2016-12-20 07:00:00,-3.348,51
None, 0.875, None,91.8,2016-12-20 08:00:00,-3.189,51
None, 2.332, None,92.5,2016-12-20 09:00:00,-3.752,51
None, 1.658, None,84.5,2016-12-20 10:00:00,-0.781,51
None, 2.121, None,70.95,2016-12-20 11:00:00,1.208,51
None, 3.087, None,58.4,2016-12-20 12:00:00,2.76,51
None, 3.361, None,54.59,2016-12-20 13:00:00,3.046,51
None, 3.004, None,47.67,2016-12-20 14:00:00,3.764,51
None, 2.392, None,48.98,2016-12-20 15:00:00,3.714,51
None, 2.984, None,51.25,2016-12-20 16:00:00,3.396,51
None, 2.548, None,54.06,2016-12-20 17:00:00,3.089,51
None, 2.532, None,55.39,2016-12-20 18:00:00,3.163,51
None, 1.508, None,61.36,2016-12-20 19:00:00,2.274,51
None, 2.61, None,63.59,2016-12-20 20:00:00,0.555,51
None, 3.871, None,62.93,2016-12-20 21:00:00,-0.875,51
None, 3.631, None,58.22,2016-12-20 22:00:00,-0.356999,51
None, 2.945, None,58.14,2016-12-20 23:00:00,-0.593999,51
None, 2.817, None,60.07,2016-12-21 00:00:00,-0.500998,51
None, 3.32, None,62.02,2016-12-21 01:00:00,-0.519999,51
None, 3.54, None,60.97,2016-12-21 02:00:00,0.172998,51
None, 2.601, None,61.33,2016-12-21 03:00:00,0.090998,51
None, 2.271, None,64.08,2016-12-21 04:00:00,-0.059999,51
None, 1.251, None,62.64,2016-12-21 05:00:00,0.476999,51
None, 2.972, None,61.7,2016-12-21 06:00:00,1.261,51
None, 4.308, None,61.03,2016-12-21 07:00:00,1.569,51
None, 4.707, None,62.66,2016-12-21 08:00:00,1.494,51
None, 5.437, None,63.7,2016-12-21 09:00:00,1.233,51
None, 6.39, None,63.21,2016-12-21 10:00:00,1.267,51
None, 7.448, None,61.98,2016-12-21 11:00:00,1.556,51
None, 8.59, None,60.57,2016-12-21 12:00:00,1.851,51
None, 9.24, None,58.29,2016-12-21 13:00:00,1.889,51
None, 9.86, None,54.63,2016-12-21 14:00:00,2.222,51
None, 8.62, None,51.52,2016-12-21 15:00:00,2.19,51
None, 7.222, None,48.8,2016-12-21 16:00:00,2.172,51
None, 6.444, None,48.23,2016-12-21 17:00:00,1.887,51
None, 6.959, None,46.24,2016-12-21 18:00:00,1.629,51
None, 6.186, None,41.75,2016-12-21 19:00:00,1.811,51
None, 5.836, None,42.72,2016-12-21 20:00:00,1.268,51
None, 6.546, None,43.78,2016-12-21 21:00:00,1.108,51
None, 7.162, None,45.99,2016-12-21 22:00:00,0.857999,51
None, 6.539, None,45.85,2016-12-21 23:00:00,0.677999,51
None, 6.32, None,50.0,2016-12-22 00:00:00,-0.310999,51
None, 6.165, None,48.93,2016-12-22 01:00:00,-0.532998,51
None, 5.734, None,54.19,2016-12-22 02:00:00,-1.582,51
None, 6.793, None,55.31,2016-12-22 03:00:00,-1.603,51
None, 5.084, None,58.37,2016-12-22 04:00:00,-2.534,51
None, 4.845, None,58.71,2016-12-22 05:00:00,-2.634,51
None, 5.338, None,58.51,2016-12-22 06:00:00,-2.505,51
None, 4.577, None,60.81,2016-12-22 07:00:00,-3.203,51
None, 4.503, None,64.49,2016-12-22 08:00:00,-4.225,51
None, 4.419, None,64.38,2016-12-22 09:00:00,-4.169,51
None, 3.924, None,61.64,2016-12-22 10:00:00,-2.907,51
None, 5.095, None,63.03,2016-12-22 11:00:00,-2.698,51
None, 6.203, None,62.13,2016-12-22 12:00:00,-2.692,51
None, 6.092, None,64.0,2016-12-22 13:00:00,-3.069,51
None, 5.74, None,61.85,2016-12-22 14:00:00,-2.18,51
None, 4.574, None,61.29,2016-12-22 15:00:00,-1.755,51
None, 3.156, None,63.63,2016-12-22 16:00:00,-2.091,51
None, 1.729, None,68.45,2016-12-22 17:00:00,-2.656,51
None, 0.998, None,69.58,2016-12-22 18:00:00,-2.545,51
None, 1.087, None,73.09,2016-12-22 19:00:00,-3.382,51
None, 1.743, None,80.2,2016-12-22 20:00:00,-3.82,51
None, 2.076, None,79.91,2016-12-22 21:00:00,-4.349,51
None, 1.602, None,83.9,2016-12-22 22:00:00,-4.094,51
None, 0.816999, None,87.1,2016-12-22 23:00:00,-4.537,51
