AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.9, None,2021-07-28 08:00:00, None, None,30
15.2, None,2021-07-28 09:00:00, None, None,30
18.6, None,2021-07-28 10:00:00, None, None,30
21.0, None,2021-07-28 11:00:00, None, None,30
22.9, None,2021-07-28 12:00:00, None, None,30
23.0, None,2021-07-28 13:00:00, None, None,30
22.5, None,2021-07-28 14:00:00, None, None,30
23.2, None,2021-07-28 15:00:00, None, None,30
23.0, None,2021-07-28 16:00:00, None, None,30
23.2, None,2021-07-28 17:00:00, None, None,30
21.7, None,2021-07-28 18:00:00, None, None,30
20.3, None,2021-07-28 19:00:00, None, None,30
19.8, None,2021-07-28 20:00:00, None, None,30
17.1, None,2021-07-28 21:00:00, None, None,30
15.1, None,2021-07-28 22:00:00, None, None,30
14.3, None,2021-07-28 23:00:00, None, None,30
13.4, 0.1,2021-07-29 00:00:00, 10.5, 25.8,30
12.9, None,2021-07-29 01:00:00, None, None,30
12.0, None,2021-07-29 02:00:00, None, None,30
11.7, None,2021-07-29 03:00:00, None, None,30
10.9, None,2021-07-29 04:00:00, None, None,30
10.5, None,2021-07-29 05:00:00, None, None,30
11.1, None,2021-07-29 06:00:00, None, None,30
13.2, None,2021-07-29 07:00:00, None, None,30
15.4, None,2021-07-29 08:00:00, None, None,30
17.6, None,2021-07-29 09:00:00, None, None,30
20.4, None,2021-07-29 10:00:00, None, None,30
23.0, None,2021-07-29 11:00:00, None, None,30
24.2, None,2021-07-29 12:00:00, None, None,30
25.8, None,2021-07-29 13:00:00, None, None,30
25.0, None,2021-07-29 14:00:00, None, None,30
25.7, None,2021-07-29 15:00:00, None, None,30
25.8, None,2021-07-29 16:00:00, None, None,30
25.4, None,2021-07-29 17:00:00, None, None,30
25.4, None,2021-07-29 18:00:00, None, None,30
23.7, None,2021-07-29 19:00:00, None, None,30
21.5, None,2021-07-29 20:00:00, None, None,30
18.6, None,2021-07-29 21:00:00, None, None,30
16.4, None,2021-07-29 22:00:00, None, None,30
14.7, None,2021-07-29 23:00:00, None, None,30
