wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
305.0, 55.0, 3.1,0.0, -2.4,4.9, 5.9,5.5, 101.0, 0.0, 0.0,55.0,2020-03-06 01:00:00,10,,,,,,
125.0, 55.0, 4.9,0.0, -2.8,4.3, 5.5,5.3, 305.0, 0.0, 0.0,56.0,2020-03-06 02:00:00,10,,,,,,
127.0, 56.0, 4.3,0.0, -2.8,4.2, 5.3,4.8, 125.0, 0.0, 0.0,63.0,2020-03-06 03:00:00,10,,,,,,
214.0, 63.0, 4.2,0.0, -1.6,0.9, 4.8,4.2, 127.0, 0.0, 0.0,64.0,2020-03-06 04:00:00,10,,,,,,
245.0, 64.0, 0.9,0.0, -2.0,6.6, 4.2,4.3, 214.0, 0.0, 0.0,63.0,2020-03-06 05:00:00,10,,,,,,
189.0, 63.0, 6.6,0.0, -2.1,0.6, 4.3,4.4, 245.0, 0.0, 0.0,62.0,2020-03-06 06:00:00,10,,,,,,
137.0, 62.0, 0.6,0.0, -2.2,0.9, 4.4,5.4, 189.0, 0.0, 0.0,63.0,2020-03-06 07:00:00,10,,,,,,
124.0, 63.0, 0.9,0.0, -1.1,5.5, 5.4,6.2, 137.0, 0.0, 0.0,59.0,2020-03-06 08:00:00,10,,,,,,
51.0, 59.0, 5.5,0.0, -1.2,3.0, 6.2,5.8, 124.0, 0.0, 0.0,65.0,2020-03-06 09:00:00,10,,,,,,
138.0, 65.0, 3.0,0.0, -0.3,7.1, 5.8,6.4, 51.0, 0.0, 0.0,56.0,2020-03-06 10:00:00,10,,,,,,
105.0, 56.0, 7.1,0.0, -1.7,7.5, 6.4,8.1, 138.0, 0.0, 0.0,52.0,2020-03-06 11:00:00,10,,,,,,
18.0, 52.0, 7.5,0.0, -1.2,7.0, 8.1,7.1, 105.0, 0.0, 0.0,60.0,2020-03-06 12:00:00,10,,,,,,
333.0, 60.0, 7.0,0.0, -0.1,13.9, 7.1,5.3, 18.0, 0.0, 0.0,65.0,2020-03-06 13:00:00,10,,,,,,
335.0, 65.0, 13.9,0.0, -0.7,7.9, 5.3,5.9, 333.0, 0.0, 0.0,63.0,2020-03-06 14:00:00,10,,,,,,
319.0, 63.0, 7.9,0.0, -0.6,2.1, 5.9,5.8, 335.0, 0.0, 0.0,63.0,2020-03-06 15:00:00,10,,,,,,
324.0, 63.0, 2.1,0.0, -0.7,7.2, 5.8,5.0, 319.0, 0.0, 0.0,69.0,2020-03-06 16:00:00,10,,,,,,
336.0, 69.0, 7.2,0.0, -0.2,8.6, 5.0,4.1, 324.0, 0.0, 0.0,78.0,2020-03-06 17:00:00,10,,,,,,
306.0, 78.0, 8.6,0.0, 0.6,5.7, 4.1,3.4, 336.0, 0.0, 0.0,80.0,2020-03-06 18:00:00,10,,,,,,
298.0, 80.0, 5.7,0.0, 0.3,6.1, 3.4,3.7, 306.0, 0.0, 0.0,76.0,2020-03-06 19:00:00,10,,,,,,
303.0, 76.0, 6.1,0.0, -0.1,6.7, 3.7,3.4, 298.0, 0.0, 0.0,74.0,2020-03-06 20:00:00,10,,,,,,
324.0, 74.0, 6.7,0.0, -0.8,6.3, 3.4,2.6, 303.0, 0.0, 0.0,74.0,2020-03-06 21:00:00,10,,,,,,
201.0, 74.0, 6.3,0.0, -1.6,3.9, 2.6,2.5, 324.0, 0.0, 0.0,73.0,2020-03-06 22:00:00,10,,,,,,
177.0, 73.0, 3.9,0.0, -1.8,0.2, 2.5,1.9, 201.0, 0.0, 0.0,80.0,2020-03-06 23:00:00,10,,,,,,
276.0, 80.0, 0.2,0.0, -1.2,0.1, 1.9,2.0, 177.0, 0.0, 0.0,80.0,2020-03-07 00:00:00,10,,,,,,
296.0, 80.0, 0.1,0.0, -1.1,3.0, 2.0,1.7, 276.0, 0.0, 0.0,80.0,2020-03-07 01:00:00,10,,,,,,
322.0, 80.0, 3.0,0.0, -1.4,2.5, 1.7,1.5, 296.0, 0.0, 0.0,84.0,2020-03-07 02:00:00,10,,,,,,
331.0, 84.0, 2.5,0.0, -0.9,5.7, 1.5,1.4, 322.0, 0.0, 0.0,84.0,2020-03-07 03:00:00,10,,,,,,
311.0, 84.0, 5.7,0.0, -1.0,4.7, 1.4,1.0, 331.0, 0.0, 0.0,89.0,2020-03-07 04:00:00,10,,,,,,
339.0, 89.0, 4.7,0.0, -0.6,1.4, 1.0,0.3, 311.0, 0.0, 0.0,96.0,2020-03-07 05:00:00,10,,,,,,
134.0, 96.0, 1.4,0.0, -0.3,0.8, 0.3,0.0, 339.0, 0.0, 0.0,98.0,2020-03-07 06:00:00,10,,,,,,
4.0, 98.0, 0.8,0.0, -0.3,2.6, 0.0,0.1, 134.0, 0.0, 0.0,98.0,2020-03-07 07:00:00,10,,,,,,
325.0, 98.0, 2.6,0.0, -0.2,3.1, 0.1,0.4, 4.0, 0.0, 0.0,98.0,2020-03-07 08:00:00,10,,,,,,
331.0, 98.0, 3.1,0.0, 0.1,2.0, 0.4,0.9, 325.0, 0.0, 0.0,96.0,2020-03-07 09:00:00,10,,,,,,
356.0, 96.0, 2.0,1.2, 0.3,3.4, 0.9,0.8, 331.0, 0.0, 0.0,96.0,2020-03-07 10:00:00,10,,,,,,
347.0, 96.0, 3.4,1.0, 0.2,3.3, 0.8,1.0, 356.0, 1.2, 1.2,96.0,2020-03-07 11:00:00,10,,,,,,
6.0, 96.0, 3.3,0.2, 0.4,5.4, 1.0,2.3, 347.0, 1.0, 2.2,92.0,2020-03-07 12:00:00,10,,,,,,
0.0, 92.0, 5.4,0.0, 1.1,8.8, 2.3,4.4, 6.0, 0.2, 2.4,82.0,2020-03-07 13:00:00,10,,,,,,
347.0, 82.0, 8.8,0.0, 1.6,6.9, 4.4,5.0, 0.0, 0.0, 2.4,74.0,2020-03-07 14:00:00,10,,,,,,
287.0, 74.0, 6.9,0.0, 0.8,8.4, 5.0,3.0, 347.0, 0.0, 2.4,74.0,2020-03-07 15:00:00,10,,,,,,
129.0, 74.0, 8.4,0.0, -1.2,4.3, 3.0,2.5, 287.0, 0.0, 2.4,66.0,2020-03-07 16:00:00,10,,,,,,
228.0, 66.0, 4.3,0.0, -3.2,0.2, 2.5,0.7, 129.0, 0.0, 2.4,82.0,2020-03-07 17:00:00,10,,,,,,
263.0, 82.0, 0.2,0.0, -2.0,5.0, 0.7,0.8, 228.0, 0.0, 2.4,73.0,2020-03-07 18:00:00,10,,,,,,
187.0, 73.0, 5.0,0.0, -3.5,2.1, 0.8,0.9, 263.0, 0.0, 2.4,70.0,2020-03-07 19:00:00,10,,,,,,
231.0, 70.0, 2.1,0.0, -3.9,0.5, 0.9,0.6, 187.0, 0.0, 2.4,79.0,2020-03-07 20:00:00,10,,,,,,
284.0, 79.0, 0.5,0.0, -2.6,0.6, 0.6,0.7, 231.0, 0.0, 2.4,69.0,2020-03-07 21:00:00,10,,,,,,
235.0, 69.0, 0.6,0.0, -4.3,1.8, 0.7,0.6, 284.0, 0.0, 2.4,65.0,2020-03-07 22:00:00,10,,,,,,
340.0, 65.0, 1.8,0.0, -5.2,5.5, 0.6,-0.1, 235.0, 0.0, 2.4,85.0,2020-03-07 23:00:00,10,,,,,,
318.0, 85.0, 5.5,0.0, -2.3,5.2, -0.1,-0.4, 340.0, 0.0, 2.4,85.0,2020-03-08 00:00:00,10,,,,,,
304.0, 85.0, 5.2,0.0, -2.6,4.9, -0.4,-0.5, 318.0, 0.0, 2.4,88.0,2020-03-08 01:00:00,10,,,,,,
315.0, 88.0, 4.9,0.0, -2.2,5.9, -0.5,-0.9, 304.0, 0.0, 2.4,85.0,2020-03-08 03:00:00,10,,,,,,
311.0, 85.0, 5.9,0.0, -3.1,5.8, -0.9,-1.0, 315.0, 0.0, 2.4,85.0,2020-03-08 04:00:00,10,,,,,,
303.0, 89.0, 8.0,0.0, -2.9,6.2, -1.3,-1.5, 319.0, 0.0, 2.4,92.0,2020-03-08 05:00:00,10,,,,,,
303.0, 85.0, 5.8,0.0, -3.2,6.1, -1.0,-1.7, 311.0, 0.0, 2.4,94.0,2020-03-08 06:00:00,10,,,,,,
11.0, 92.0, 6.2,0.0, -2.6,2.6, -1.5,-0.5, 303.0, 0.0, 2.4,88.0,2020-03-08 07:00:00,10,,,,,,
9.0, 94.0, 6.1,0.0, -2.5,4.6, -1.7,0.1, 303.0, 0.0, 2.4,88.0,2020-03-08 08:00:00,10,,,,,,
30.0, 88.0, 2.6,0.0, -2.2,3.3, -0.5,0.1, 11.0, 0.0, 2.4,90.0,2020-03-08 09:00:00,10,,,,,,
4.0, 88.0, 4.6,0.0, -1.6,8.4, 0.1,1.0, 9.0, 0.0, 2.4,83.0,2020-03-08 10:00:00,10,,,,,,
322.0, 90.0, 3.3,0.0, -1.3,6.6, 0.1,0.4, 30.0, 0.0, 2.4,86.0,2020-03-08 11:00:00,10,,,,,,
290.0, 83.0, 8.4,0.6, -1.6,8.7, 1.0,1.3, 4.0, 0.0, 1.2,80.0,2020-03-08 12:00:00,10,,,,,,
333.0, 86.0, 6.6,0.4, -1.7,16.8, 0.4,2.9, 322.0, 0.0, 0.2,70.0,2020-03-08 13:00:00,10,,,,,,
345.0, 80.0, 8.7,0.0, -1.8,11.2, 1.3,2.8, 290.0, 0.6, 0.6,65.0,2020-03-08 14:00:00,10,,,,,,
307.0, 70.0, 16.8,0.0, -2.0,4.1, 2.9,2.7, 333.0, 0.4, 1.0,59.0,2020-03-08 15:00:00,10,,,,,,
287.0, 65.0, 11.2,0.0, -3.1,1.7, 2.8,2.0, 345.0, 0.0, 1.0,65.0,2020-03-08 16:00:00,10,,,,,,
190.0, 59.0, 4.1,0.0, -4.5,3.4, 2.7,0.8, 307.0, 0.0, 1.0,65.0,2020-03-08 17:00:00,10,,,,,,
311.0, 65.0, 1.7,0.0, -3.9,4.7, 2.0,0.8, 287.0, 0.0, 1.0,47.0,2020-03-08 18:00:00,10,,,,,,
251.0, 65.0, 3.4,0.0, -5.0,6.4, 0.8,0.4, 190.0, 0.0, 1.0,47.0,2020-03-08 19:00:00,10,,,,,,
298.0, 47.0, 4.7,0.0, -9.2,9.2, 0.8,0.2, 311.0, 0.0, 1.0,53.0,2020-03-08 20:00:00,10,,,,,,
287.0, 47.0, 6.4,0.0, -9.6,3.8, 0.4,-0.9, 251.0, 0.0, 1.0,70.0,2020-03-08 21:00:00,10,,,,,,
286.0, 53.0, 9.2,0.0, -8.3,6.7, 0.2,-1.3, 298.0, 0.0, 1.0,66.0,2020-03-08 22:00:00,10,,,,,,
305.0, 70.0, 3.8,0.0, -5.7,5.7, -0.9,-2.1, 287.0, 0.0, 1.0,67.0,2020-03-08 23:00:00,10,,,,,,
303.0, 66.0, 6.7,0.0, -6.8,6.1, -1.3,-2.2, 286.0, 0.0, 1.0,63.0,2020-03-09 00:00:00,10,,,,,,
297.0, 67.0, 5.7,0.0, -7.4,4.5, -2.1,-2.9, 305.0, 0.0, 1.0,66.0,2020-03-09 01:00:00,10,,,,,,
301.0, 63.0, 6.1,0.0, -8.3,5.4, -2.2,-3.2, 303.0, 0.0, 1.0,69.0,2020-03-09 02:00:00,10,,,,,,
303.0, 66.0, 4.5,0.0, -8.4,6.3, -2.9,-3.8, 297.0, 0.0, 1.0,70.0,2020-03-09 03:00:00,10,,,,,,
309.0, 69.0, 5.4,0.0, -8.1,5.5, -3.2,-4.3, 301.0, 0.0, 1.0,70.0,2020-03-09 04:00:00,10,,,,,,
323.0, 70.0, 6.3,0.0, -8.5,5.2, -3.8,-4.5, 303.0, 0.0, 1.0,69.0,2020-03-09 05:00:00,10,,,,,,
347.0, 70.0, 5.5,0.0, -8.9,1.4, -4.3,-2.9, 309.0, 0.0, 1.0,59.0,2020-03-09 06:00:00,10,,,,,,
83.0, 69.0, 5.2,0.0, -9.3,3.6, -4.5,-1.6, 323.0, 0.0, 1.0,60.0,2020-03-09 07:00:00,10,,,,,,
87.0, 59.0, 1.4,0.0, -9.8,6.0, -2.9,-1.0, 347.0, 0.0, 1.0,60.0,2020-03-09 08:00:00,10,,,,,,
47.0, 60.0, 3.6,0.0, -8.3,7.9, -1.6,-0.2, 83.0, 0.0, 1.0,60.0,2020-03-09 09:00:00,10,,,,,,
49.0, 60.0, 6.0,0.0, -7.8,6.3, -1.0,1.0, 87.0, 0.0, 1.0,56.0,2020-03-09 10:00:00,10,,,,,,
22.0, 60.0, 7.9,0.0, -7.0,8.7, -0.2,2.2, 47.0, 0.0, 1.0,57.0,2020-03-09 11:00:00,10,,,,,,
48.0, 56.0, 6.3,0.0, -6.8,6.1, 1.0,3.4, 49.0, 0.0, 1.0,50.0,2020-03-09 12:00:00,10,,,,,,
103.0, 57.0, 8.7,0.0, -5.4,5.2, 2.2,4.9, 22.0, 0.0, 1.0,35.0,2020-03-09 13:00:00,10,,,,,,
80.0, 50.0, 6.1,0.0, -6.0,7.0, 3.4,5.2, 48.0, 0.0, 0.4,36.0,2020-03-09 14:00:00,10,,,,,,
112.0, 35.0, 5.2,0.0, -9.3,8.1, 4.9,5.6, 103.0, 0.0, 0.0,34.0,2020-03-09 15:00:00,10,,,,,,
122.0, 36.0, 7.0,0.0, -8.7,4.5, 5.2,3.1, 80.0, 0.0, 0.0,48.0,2020-03-09 16:00:00,10,,,,,,
211.0, 34.0, 8.1,0.0, -9.0,0.8, 5.6,1.0, 112.0, 0.0, 0.0,43.0,2020-03-09 17:00:00,10,,,,,,
182.0, 48.0, 4.5,0.0, -6.8,2.6, 3.1,1.5, 122.0, 0.0, 0.0,30.0,2020-03-09 18:00:00,10,,,,,,
176.0, 43.0, 0.8,0.0, -10.2,1.3, 1.0,1.1, 211.0, 0.0, 0.0,34.0,2020-03-09 19:00:00,10,,,,,,
230.0, 30.0, 2.6,0.0, -14.2,0.3, 1.5,0.2, 182.0, 0.0, 0.0,44.0,2020-03-09 20:00:00,10,,,,,,
226.0, 34.0, 1.3,0.0, -13.0,0.3, 1.1,-0.3, 176.0, 0.0, 0.0,55.0,2020-03-09 21:00:00,10,,,,,,
294.0, 44.0, 0.3,0.0, -10.6,4.6, 0.2,-0.5, 230.0, 0.0, 0.0,52.0,2020-03-09 22:00:00,10,,,,,,
219.0, 55.0, 0.3,0.0, -8.2,1.7, -0.3,-1.0, 226.0, 0.0, 0.0,48.0,2020-03-09 23:00:00,10,,,,,,
191.0, 52.0, 4.6,0.0, -9.1,0.8, -0.5,-1.2, 294.0, 0.0, 0.0,53.0,2020-03-10 00:00:00,10,,,,,,
154.0, 48.0, 1.7,0.0, -10.6,0.9, -1.0,-1.0, 219.0, 0.0, 0.0,59.0,2020-03-10 01:00:00,10,,,,,,
112.0, 53.0, 0.8,0.0, -9.6,3.5, -1.2,-0.3, 191.0, 0.0, 0.0,49.0,2020-03-10 02:00:00,10,,,,,,
299.0, 59.0, 0.9,0.0, -8.0,6.0, -1.0,-0.6, 154.0, 0.0, 0.0,54.0,2020-03-10 03:00:00,10,,,,,,
251.0, 49.0, 3.5,0.0, -9.7,1.4, -0.3,-0.2, 112.0, 0.0, 0.0,47.0,2020-03-10 04:00:00,10,,,,,,
87.0, 54.0, 6.0,0.0, -8.8,0.5, -0.6,-0.4, 299.0, 0.0, 0.0,50.0,2020-03-10 05:00:00,10,,,,,,
322.0, 47.0, 1.4,0.0, -10.2,4.8, -0.2,-0.6, 251.0, 0.0, 0.0,55.0,2020-03-10 06:00:00,10,,,,,,
320.0, 50.0, 0.5,0.0, -9.6,4.2, -0.4,-0.3, 87.0, 0.0, 0.0,53.0,2020-03-10 07:00:00,10,,,,,,
328.0, 55.0, 4.8,0.0, -8.5,2.5, -0.6,-0.1, 322.0, 0.0, 0.0,63.0,2020-03-10 08:00:00,10,,,,,,
46.0, 53.0, 4.2,0.0, -8.7,5.5, -0.3,0.5, 320.0, 0.0, 0.0,53.0,2020-03-10 09:00:00,10,,,,,,
43.0, 63.0, 2.5,0.0, -6.3,2.8, -0.1,0.7, 328.0, 0.0, 0.0,51.0,2020-03-10 10:00:00,10,,,,,,
77.0, 53.0, 5.5,0.0, -8.0,4.4, 0.5,1.3, 46.0, 0.0, 0.0,48.0,2020-03-10 11:00:00,10,,,,,,
94.0, 51.0, 2.8,0.0, -8.3,5.9, 0.7,1.7, 43.0, 0.0, 0.0,47.0,2020-03-10 12:00:00,10,,,,,,
84.0, 48.0, 4.4,0.0, -8.5,6.6, 1.3,2.5, 77.0, 0.0, 0.0,46.0,2020-03-10 13:00:00,10,,,,,,
53.0, 47.0, 5.9,0.0, -8.4,2.6, 1.7,2.7, 94.0, 0.0, 0.0,45.0,2020-03-10 14:00:00,10,,,,,,
107.0, 46.0, 6.6,0.0, -7.9,5.5, 2.5,2.9, 84.0, 0.0, 0.0,50.0,2020-03-10 15:00:00,10,,,,,,
152.0, 45.0, 2.6,0.0, -8.0,1.0, 2.7,3.1, 53.0, 0.0, 0.0,51.0,2020-03-10 16:00:00,10,,,,,,
276.0, 50.0, 5.5,0.0, -6.5,0.9, 2.9,1.9, 107.0, 0.0, 0.0,51.0,2020-03-10 17:00:00,10,,,,,,
194.0, 51.0, 1.0,0.0, -6.1,0.5, 3.1,3.4, 152.0, 0.0, 0.0,49.0,2020-03-10 18:00:00,10,,,,,,
196.0, 51.0, 0.9,0.0, -7.2,1.6, 1.9,3.8, 276.0, 0.0, 0.0,49.0,2020-03-10 19:00:00,10,,,,,,
264.0, 49.0, 0.5,0.0, -6.3,0.3, 3.4,3.2, 194.0, 0.0, 0.0,52.0,2020-03-10 20:00:00,10,,,,,,
161.0, 49.0, 1.6,0.0, -5.9,4.3, 3.8,3.6, 196.0, 0.0, 0.0,55.0,2020-03-10 21:00:00,10,,,,,,
344.0, 52.0, 0.3,0.0, -5.7,0.9, 3.2,3.5, 264.0, 0.0, 0.0,57.0,2020-03-10 22:00:00,10,,,,,,
104.0, 55.0, 4.3,0.0, -4.6,1.4, 3.6,3.7, 161.0, 0.0, 0.0,60.0,2020-03-10 23:00:00,10,,,,,,
,,,,,,,,,,,,2020-03-04 00:00:00,10,203.9,10.2, None,39.8, None, None
,,,,,,,,,,,,2020-03-04 01:00:00,10,208.7,8.8, None,41.5, None, None
,,,,,,,,,,,,2020-03-04 02:00:00,10,211.0,7.4, None,40.4, None, None
,,,,,,,,,,,,2020-03-04 03:00:00,10,200.3,5.4, None,58.5, None, None
,,,,,,,,,,,,2020-03-04 04:00:00,10,197.7,4.8, None,62.0, None, None
,,,,,,,,,,,,2020-03-04 05:00:00,10,185.4,5.0, None,55.5, None, None
,,,,,,,,,,,,2020-03-04 06:00:00,10,147.6,4.4, None,55.7, None, None
,,,,,,,,,,,,2020-03-04 07:00:00,10,157.5,4.9, None,48.6, None, None
,,,,,,,,,,,,2020-03-04 08:00:00,10,173.1,4.9, None,48.4, None, None
,,,,,,,,,,,,2020-03-04 09:00:00,10,174.8,5.7, None,44.7, None, None
,,,,,,,,,,,,2020-03-04 10:00:00,10,188.4,7.0, None,37.9, None, None
,,,,,,,,,,,,2020-03-04 11:00:00,10,191.1,7.7, None,34.0, None, None
,,,,,,,,,,,,2020-03-04 12:00:00,10,186.0,9.0, None,29.9, None, None
,,,,,,,,,,,,2020-03-04 13:00:00,10,186.5,9.5, None,28.3, None, None
,,,,,,,,,,,,2020-03-04 14:00:00,10,190.2,9.1, None,29.5, None, None
,,,,,,,,,,,,2020-03-04 15:00:00,10,192.8,9.1, None,29.9, None, None
,,,,,,,,,,,,2020-03-04 16:00:00,10,193.7,9.0, None,29.5, None, None
,,,,,,,,,,,,2020-03-04 17:00:00,10,188.2,8.4, None,30.1, None, None
,,,,,,,,,,,,2020-03-04 18:00:00,10,188.6,7.0, None,37.1, None, None
,,,,,,,,,,,,2020-03-04 19:00:00,10,143.6,4.8, None,44.1, None, None
,,,,,,,,,,,,2020-03-04 20:00:00,10,92.9,3.0, None,44.5, None, None
,,,,,,,,,,,,2020-03-04 21:00:00,10,78.9,2.8, None,42.4, None, None
,,,,,,,,,,,,2020-03-04 22:00:00,10,25.4,2.0, None,45.7, None, None
