CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
14.44, 73.2, None, None,17.31, 1.603,101.8, None, None, None, None, None, None,10.0, 692.5, None, None,2017-08-23 08:00:00, None,34
18.95, 51.81, None, None,56.33, 0.075,72.09, None, None, None, None, None, None,8.0, 692.7, None, None,2017-08-23 09:00:00, None,34
20.93, 42.14, None, None,35.29, 0.126,327.8, None, None, None, None, None, None,8.0, 692.6, None, None,2017-08-23 10:00:00, None,34
22.72, 36.88, None, None,60.64, 1.001,303.2, None, None, None, None, None, None,7.0, 692.3, None, None,2017-08-23 11:00:00, None,34
24.62, 35.22, None, None,52.48, 1.589,47.25, None, None, None, None, None, None,8.0, 692.1, None, None,2017-08-23 12:00:00, None,34
25.51, 27.5, None, None,57.63, 2.444,49.14, None, None, None, None, None, None,5.0, 691.6, None, None,2017-08-23 13:00:00, None,34
27.69, 20.53, None, None,59.49, 4.641,279.3, None, None, None, None, None, None,2.0, 691.4, None, None,2017-08-23 14:00:00, None,34
27.06, 20.85, None, None,67.06, 5.464,221.5, None, None, None, None, None, None,3.0, 690.7, None, None,2017-08-23 15:00:00, None,34
27.5, 22.07, None, None,72.69, 1.615,308.4, None, None, None, None, None, None,3.0, 690.6, None, None,2017-08-23 16:00:00, None,34
27.16, 19.95, None, None,68.07, 3.316,201.1, None, None, None, None, None, None,2.0, 690.1, None, None,2017-08-23 17:00:00, None,34
26.05, 25.26, None, None,52.12, 1.528,190.4, None, None, None, None, None, None,6.0, 690.1, None, None,2017-08-23 18:00:00, None,34
19.58, 59.11, None, None,57.07, 4.19,168.3, None, None, None, None, None, None,12.0, 690.2, None, None,2017-08-23 19:00:00, None,34
16.14, 75.28, None, None,56.17, 5.29,140.1, None, None, None, None, None, None,12.0, 690.3, None, None,2017-08-23 20:00:00, None,34
15.55, 75.82, None, None,48.2, 2.53,127.5, None, None, None, None, None, None,11.0, 690.1, None, None,2017-08-23 21:00:00, None,34
17.82, 59.69, None, None,47.86, 6.329,105.8, None, None, None, None, None, None,10.0, 690.3, None, None,2017-08-23 22:00:00, None,34
16.48, 62.59, None, None,48.63, 2.052,93.9, None, None, None, None, None, None,9.0, 689.8, None, None,2017-08-23 23:00:00, None,34
16.72, 60.63, None, None,36.88, 3.32,112.2, None, None, None, None, None, None,9.0, 690.0, None, None,2017-08-24 00:00:00, None,34
15.28, 67.29, None, None,25.47, 1.276,96.2, None, None, None, None, None, None,9.0, 689.5, None, None,2017-08-24 01:00:00, None,34
15.0, 70.4, None, None,55.23, 0.575,106.1, None, None, None, None, None, None,10.0, 689.6, None, None,2017-08-24 02:00:00, None,34
13.8, 77.35, None, None,51.44, 1.009,102.0, None, None, None, None, None, None,10.0, 689.8, None, None,2017-08-24 03:00:00, None,34
15.14, 68.91, None, None,42.33, 1.679,114.1, None, None, None, None, None, None,9.0, 689.8, None, None,2017-08-24 04:00:00, None,34
12.59, 88.2, None, None,42.37, 1.838,106.6, None, None, None, None, None, None,11.0, 689.6, None, None,2017-08-24 05:00:00, None,34
12.43, 90.3, None, None,47.01, 1.294,102.8, None, None, None, None, None, None,11.0, 689.5, None, None,2017-08-24 06:00:00, None,34
12.08, 91.5, None, None,29.51, 0.28,112.0, None, None, None, None, None, None,11.0, 689.2, None, None,2017-08-24 07:00:00, None,34
12.81, 91.6, None, None,15.11, 0.388,92.8, None, None, None, None, None, None,11.0, 689.4, None, None,2017-08-24 08:00:00, None,34
15.18, 84.2, None, None,60.14, 0.15,339.5, None, None, None, None, None, None,12.0, 689.1, None, None,2017-08-24 09:00:00, None,34
16.44, 75.71, None, None,43.84, 2.061,279.5, None, None, None, None, None, None,12.0, 688.9, None, None,2017-08-24 10:00:00, None,34
18.59, 63.41, None, None,51.34, 1.07,278.3, None, None, None, None, None, None,11.0, 688.7, None, None,2017-08-24 11:00:00, None,34
20.31, 38.44, None, None,69.03, 2.389,78.74, None, None, None, None, None, None,6.0, 688.5, None, None,2017-08-24 12:00:00, None,34
21.43, 27.84, None, None,41.02, 7.502,80.5, None, None, None, None, None, None,2.0, 688.3, None, None,2017-08-24 13:00:00, None,34
21.82, 22.84, None, None,59.68, 8.04,87.9, None, None, None, None, None, None,0.0, 687.9, None, None,2017-08-24 14:00:00, None,34
15.09, 55.31, None, None,34.58, 12.48,241.4, None, None, None, None, None, None,7.0, 688.9, None, None,2017-08-24 15:00:00, None,34
13.48, 57.09, None, None,51.61, 5.868,217.5, None, None, None, None, None, None,5.0, 689.4, None, None,2017-08-24 16:00:00, None,34
14.81, 49.69, None, None,53.53, 4.873,207.8, None, None, None, None, None, None,4.0, 689.6, None, None,2017-08-24 17:00:00, None,34
12.9, 55.82, None, None,35.45, 9.08,226.7, None, None, None, None, None, None,5.0, 690.1, None, None,2017-08-24 18:00:00, None,34
9.93, 75.63, None, None,41.98, 8.19,224.6, None, None, None, None, None, None,6.0, 691.2, None, None,2017-08-24 19:00:00, None,34
9.01, 83.2, None, None,53.35, 3.435,88.8, None, None, None, None, None, None,6.0, 691.8, None, None,2017-08-24 20:00:00, None,34
7.863, 88.9, None, None,58.15, 0.899,91.3, None, None, None, None, None, None,6.0, 691.9, None, None,2017-08-24 21:00:00, None,34
6.768, 88.2, None, None,28.28, 1.88,111.4, None, None, None, None, None, None,5.0, 692.0, None, None,2017-08-24 22:00:00, None,34
6.053, 88.8, None, None,27.05, 2.644,104.7, None, None, None, None, None, None,4.0, 692.6, None, None,2017-08-24 23:00:00, None,34
5.498, 88.8, None, None,28.86, 1.72,126.7, None, None, None, None, None, None,4.0, 692.6, None, None,2017-08-25 00:00:00, None,34
5.37, 86.8, None, None,35.05, 0.848,119.2, None, None, None, None, None, None,3.0, 692.8, None, None,2017-08-25 01:00:00, None,34
3.745, 91.0, None, None,27.5, 0.624,112.8, None, None, None, None, None, None,2.0, 692.8, None, None,2017-08-25 02:00:00, None,34
3.432, 92.6, None, None,21.82, 1.56,99.0, None, None, None, None, None, None,2.0, 692.8, None, None,2017-08-25 03:00:00, None,34
2.664, 92.8, None, None,19.19, 0.934,97.4, None, None, None, None, None, None,2.0, 693.0, None, None,2017-08-25 04:00:00, None,34
2.249, 93.1, None, None,19.32, 1.288,97.6, None, None, None, None, None, None,1.0, 693.2, None, None,2017-08-25 05:00:00, None,34
1.821, 94.2, None, None,16.92, 0.712,100.5, None, None, None, None, None, None,1.0, 693.4, None, None,2017-08-25 06:00:00, None,34
2.715, 94.3, None, None,10.03, 1.37,98.0, None, None, None, None, None, None,2.0, 693.5, None, None,2017-08-25 07:00:00, None,34
6.446, 85.5, None, None,21.34, 1.003,79.84, None, None, None, None, None, None,4.0, 694.1, None, None,2017-08-25 08:00:00, None,34
9.46, 72.19, None, None,45.54, 0.093,53.98, None, None, None, None, None, None,5.0, 694.2, None, None,2017-08-25 09:00:00, None,34
11.6, 58.69, None, None,48.08, 0.333,331.4, None, None, None, None, None, None,3.0, 694.4, None, None,2017-08-25 10:00:00, None,34
13.64, 45.12, None, None,56.75, 0.919,284.1, None, None, None, None, None, None,2.0, 694.2, None, None,2017-08-25 11:00:00, None,34
14.19, 42.71, None, None,46.53, 2.584,248.3, None, None, None, None, None, None,2.0, 693.9, None, None,2017-08-25 12:00:00, None,34
15.8, 32.46, None, None,44.89, 3.281,252.6, None, None, None, None, None, None,0.0, 693.6, None, None,2017-08-25 13:00:00, None,34
16.57, 31.37, None, None,44.66, 3.518,245.7, None, None, None, None, None, None,-1.0, 693.4, None, None,2017-08-25 14:00:00, None,34
18.43, 28.64, None, None,57.1, 4.296,263.9, None, None, None, None, None, None,1.0, 693.2, None, None,2017-08-25 15:00:00, None,34
17.63, 31.31, None, None,20.13, 11.1,250.6, None, None, None, None, None, None,0.0, 693.4, None, None,2017-08-25 16:00:00, None,34
17.58, 32.65, None, None,34.01, 7.724,242.2, None, None, None, None, None, None,1.0, 693.4, None, None,2017-08-25 17:00:00, None,34
16.39, 35.14, None, None,42.98, 4.382,226.7, None, None, None, None, None, None,1.0, 693.5, None, None,2017-08-25 18:00:00, None,34
15.13, 40.83, None, None,56.98, 1.249,137.3, None, None, None, None, None, None,2.0, 693.7, None, None,2017-08-25 19:00:00, None,34
12.37, 51.61, None, None,21.18, 5.06,109.0, None, None, None, None, None, None,3.0, 693.8, None, None,2017-08-25 20:00:00, None,34
11.35, 52.95, None, None,31.66, 5.4,103.9, None, None, None, None, None, None,2.0, 694.3, None, None,2017-08-25 21:00:00, None,34
11.21, 49.78, None, None,37.05, 4.735,113.6, None, None, None, None, None, None,1.0, 694.4, None, None,2017-08-25 22:00:00, None,34
10.88, 50.44, None, None,31.91, 5.388,110.2, None, None, None, None, None, None,1.0, 694.9, None, None,2017-08-25 23:00:00, None,34
9.82, 54.84, None, None,24.6, 5.468,109.4, None, None, None, None, None, None,1.0, 695.1, None, None,2017-08-26 00:00:00, None,34
9.88, 54.28, None, None,30.11, 4.4,110.7, None, None, None, None, None, None,1.0, 695.3, None, None,2017-08-26 01:00:00, None,34
9.27, 56.32, None, None,36.17, 3.631,112.5, None, None, None, None, None, None,1.0, 695.6, None, None,2017-08-26 02:00:00, None,34
8.15, 62.48, None, None,25.44, 2.388,91.6, None, None, None, None, None, None,1.0, 695.6, None, None,2017-08-26 03:00:00, None,34
6.755, 70.19, None, None,17.7, 1.259,105.8, None, None, None, None, None, None,2.0, 696.0, None, None,2017-08-26 04:00:00, None,34
5.501, 74.73, None, None,15.59, 0.922,112.6, None, None, None, None, None, None,1.0, 696.3, None, None,2017-08-26 05:00:00, None,34
4.609, 80.0, None, None,13.12, 0.874,103.0, None, None, None, None, None, None,1.0, 696.4, None, None,2017-08-26 06:00:00, None,34
5.516, 78.88, None, None,32.57, 0.549,113.3, None, None, None, None, None, None,2.0, 696.7, None, None,2017-08-26 07:00:00, None,34
8.86, 65.42, None, None,13.72, 0.467,90.4, None, None, None, None, None, None,3.0, 697.2, None, None,2017-08-26 08:00:00, None,34
12.17, 54.03, None, None,40.2, 0.539,33.18, None, None, None, None, None, None,3.0, 697.3, None, None,2017-08-26 09:00:00, None,34
14.67, 43.53, None, None,30.14, 0.109,334.6, None, None, None, None, None, None,2.0, 697.2, None, None,2017-08-26 10:00:00, None,34
16.74, 35.28, None, None,58.82, 1.899,291.4, None, None, None, None, None, None,2.0, 697.3, None, None,2017-08-26 11:00:00, None,34
18.73, 30.42, None, None,44.8, 2.578,17.35, None, None, None, None, None, None,1.0, 696.8, None, None,2017-08-26 12:00:00, None,34
21.08, 24.34, None, None,66.71, 2.517,16.83, None, None, None, None, None, None,1.0, 696.8, None, None,2017-08-26 13:00:00, None,34
22.71, 23.48, None, None,62.27, 4.667,26.26, None, None, None, None, None, None,1.0, 696.7, None, None,2017-08-26 14:00:00, None,34
23.5, 21.1, None, None,64.27, 4.439,319.2, None, None, None, None, None, None,0.0, 696.4, None, None,2017-08-26 15:00:00, None,34
23.63, 21.65, None, None,56.62, 3.447,272.9, None, None, None, None, None, None,0.0, 696.4, None, None,2017-08-26 16:00:00, None,34
23.19, 24.65, None, None,36.03, 4.963,249.8, None, None, None, None, None, None,2.0, 696.2, None, None,2017-08-26 17:00:00, None,34
20.39, 37.7, None, None,57.98, 4.5,225.9, None, None, None, None, None, None,6.0, 695.9, None, None,2017-08-26 18:00:00, None,34
16.89, 43.28, None, None,14.38, 5.118,104.5, None, None, None, None, None, None,4.0, 696.1, None, None,2017-08-26 19:00:00, None,34
15.78, 47.72, None, None,15.02, 5.183,95.3, None, None, None, None, None, None,5.0, 695.9, None, None,2017-08-26 20:00:00, None,34
14.74, 49.57, None, None,17.56, 5.549,97.4, None, None, None, None, None, None,4.0, 696.2, None, None,2017-08-26 21:00:00, None,34
14.93, 46.97, None, None,27.2, 4.058,104.4, None, None, None, None, None, None,4.0, 696.6, None, None,2017-08-26 22:00:00, None,34
13.62, 52.79, None, None,31.79, 2.781,126.1, None, None, None, None, None, None,4.0, 696.4, None, None,2017-08-26 23:00:00, None,34
