TempC,time,RH,week_of_year
-0.171,2020-12-20 09:00:00,82.8,51
-0.171,2020-12-20 10:00:00,81.7,51
-0.817,2020-12-20 11:00:00,86.1,51
-0.227,2020-12-20 12:00:00,93.3,51
0.301,2020-12-20 13:00:00,93.0,51
1.208,2020-12-20 14:00:00,89.9,51
1.724,2020-12-20 15:00:00,85.6,51
0.495,2020-12-20 16:00:00,85.1,51
1.697,2020-12-20 17:00:00,84.9,51
1.208,2020-12-20 18:00:00,73.0,51
0.825,2020-12-20 19:00:00,68.2,51
-0.311,2020-12-20 20:00:00,63.3,51
0.742,2020-12-20 21:00:00,61.5,51
0.273,2020-12-20 22:00:00,59.1,51
-2.102,2020-12-20 23:00:00,63.6,51
-2.976,2020-12-21 00:00:00,73.1,51
-2.976,2020-12-21 01:00:00,78.6,51
-2.479,2020-12-21 02:00:00,78.5,51
-2.305,2020-12-21 03:00:00,77.7,51
-2.421,2020-12-21 04:00:00,76.1,51
-2.508,2020-12-21 05:00:00,76.8,51
-2.537,2020-12-21 06:00:00,77.5,51
-2.596,2020-12-21 07:00:00,77.3,51
-2.83,2020-12-21 08:00:00,79.6,51
-2.742,2020-12-21 09:00:00,79.9,51
-2.247,2020-12-21 10:00:00,79.2,51
-2.363,2020-12-21 11:00:00,78.6,51
-2.073,2020-12-21 12:00:00,78.9,51
-2.073,2020-12-21 13:00:00,77.3,51
-1.986,2020-12-21 14:00:00,77.3,51
-2.45,2020-12-21 15:00:00,78.1,51
-2.918,2020-12-21 16:00:00,80.9,51
-3.242,2020-12-21 17:00:00,82.3,51
-3.508,2020-12-21 18:00:00,84.2,51
-4.469,2020-12-21 19:00:00,87.3,51
-3.986,2020-12-21 20:00:00,89.0,51
-5.141,2020-12-21 21:00:00,89.4,51
-7.284,2020-12-21 22:00:00,92.1,51
-5.605,2020-12-21 23:00:00,93.5,51
-4.834,2020-12-22 00:00:00,94.2,51
-5.388,2020-12-22 01:00:00,93.8,51
-5.388,2020-12-22 02:00:00,93.0,51
-5.202,2020-12-22 03:00:00,92.6,51
-5.357,2020-12-22 04:00:00,92.5,51
-5.791,2020-12-22 05:00:00,93.1,51
-5.542,2020-12-22 06:00:00,93.5,51
-5.388,2020-12-22 07:00:00,93.5,51
-5.326,2020-12-22 08:00:00,93.3,51
-5.357,2020-12-22 09:00:00,92.9,51
-4.773,2020-12-22 10:00:00,92.2,51
-4.287,2020-12-22 11:00:00,90.2,51
-3.956,2020-12-22 12:00:00,85.6,51
-3.568,2020-12-22 13:00:00,81.5,51
-3.271,2020-12-22 14:00:00,78.4,51
-3.777,2020-12-22 15:00:00,77.1,51
-4.53,2020-12-22 16:00:00,80.3,51
-7.284,2020-12-22 17:00:00,84.5,51
-9.371,2020-12-22 18:00:00,89.7,51
-9.473,2020-12-22 19:00:00,92.0,51
-9.405,2020-12-22 20:00:00,92.6,51
-8.965,2020-12-22 21:00:00,92.3,51
-8.965,2020-12-22 22:00:00,90.8,51
-8.563,2020-12-22 23:00:00,88.7,51
