air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 0.4, None, None, 100.0, None, None, None, 0.3,2020-04-30 06:00:00,18
None, 1.3, None, None, 100.0, None, None, None, 0.2,2020-04-30 07:00:00,18
None, 2.0, None, None, 98.0, None, None, None, 0.0,2020-04-30 08:00:00,18
None, 3.1, None, None, 96.0, None, None, None, 0.0,2020-04-30 09:00:00,18
None, 3.1, None, None, 98.0, None, None, None, 0.0,2020-04-30 10:00:00,18
None, 4.5, None, None, 93.0, None, None, None, 0.0,2020-04-30 11:00:00,18
None, 3.7, None, None, 98.0, None, None, None, 0.5,2020-04-30 12:00:00,18
None, 2.2, None, None, 99.0, None, None, None, 2.1,2020-04-30 13:00:00,18
None, 5.5, None, None, 91.0, None, None, None, 0.9,2020-04-30 14:00:00,18
None, 3.0, None, None, 96.0, None, None, None, 1.1,2020-04-30 15:00:00,18
None, 2.0, None, None, 100.0, None, None, None, 2.1,2020-04-30 16:00:00,18
None, 2.0, None, None, 99.0, None, None, None, 3.0,2020-04-30 17:00:00,18
None, 1.1, None, None, 100.0, None, None, None, 1.9,2020-04-30 18:00:00,18
None, 0.5, None, None, 100.0, None, None, None, 0.2,2020-04-30 19:00:00,18
None, 1.0, None, None, 100.0, None, None, None, 0.0,2020-04-30 20:00:00,18
None, 0.6, None, None, 100.0, None, None, None, 0.0,2020-04-30 21:00:00,18
None, 0.9, None, None, 100.0, None, None, None, 0.0,2020-04-30 22:00:00,18
None, 1.0, None, None, 100.0, None, None, None, 0.1,2020-04-30 23:00:00,18
None, 0.9, None, None, 97.0, None, None, None, 0.1,2020-05-01 00:00:00,18
None, 0.7, None, None, 95.0, None, None, None, 0.0,2020-05-01 01:00:00,18
None, -0.1, None, None, 99.0, None, None, None, 0.0,2020-05-01 02:00:00,18
None, -0.1, None, None, 97.0, None, None, None, 0.0,2020-05-01 03:00:00,18
None, 0.3, None, None, 93.0, None, None, None, 0.0,2020-05-01 04:00:00,18
None, 0.3, None, None, 93.0, None, None, None, 0.0,2020-05-01 05:00:00,18
None, 0.9, None, None, 88.0, None, None, None, 0.0,2020-05-01 06:00:00,18
None, 3.0, None, None, 73.0, None, None, None, 0.0,2020-05-01 07:00:00,18
None, 3.6, None, None, 61.0, None, None, None, 0.0,2020-05-01 08:00:00,18
None, 4.4, None, None, 66.0, None, None, None, 0.0,2020-05-01 09:00:00,18
None, 4.8, None, None, 71.0, None, None, None, 0.0,2020-05-01 10:00:00,18
None, 6.0, None, None, 67.0, None, None, None, 0.0,2020-05-01 11:00:00,18
None, 4.9, None, None, 71.0, None, None, None, 0.0,2020-05-01 12:00:00,18
None, 5.3, None, None, 69.0, None, None, None, 0.0,2020-05-01 13:00:00,18
None, 2.9, None, None, 90.0, None, None, None, 0.4,2020-05-01 14:00:00,18
None, 3.5, None, None, 92.0, None, None, None, 0.6,2020-05-01 15:00:00,18
None, 2.8, None, None, 87.0, None, None, None, 0.0,2020-05-01 16:00:00,18
None, 3.4, None, None, 79.0, None, None, None, 0.0,2020-05-01 17:00:00,18
None, 3.4, None, None, 82.0, None, None, None, 0.0,2020-05-01 18:00:00,18
None, 3.2, None, None, 84.0, None, None, None, 0.0,2020-05-01 19:00:00,18
None, 3.2, None, None, 85.0, None, None, None, 0.2,2020-05-01 20:00:00,18
None, 3.4, None, None, 86.0, None, None, None, 0.0,2020-05-01 21:00:00,18
None, 3.0, None, None, 90.0, None, None, None, 0.5,2020-05-01 22:00:00,18
None, 2.8, None, None, 92.0, None, None, None, 0.8,2020-05-01 23:00:00,18
None, 3.2, None, None, 88.0, None, None, None, 0.0,2020-05-02 00:00:00,18
None, 3.3, None, None, 85.0, None, None, None, 0.0,2020-05-02 01:00:00,18
None, 3.1, None, None, 87.0, None, None, None, 0.0,2020-05-02 02:00:00,18
None, 3.6, None, None, 82.0, None, None, None, 0.0,2020-05-02 03:00:00,18
None, 3.0, None, None, 88.0, None, None, None, 0.0,2020-05-02 04:00:00,18
None, 3.0, None, None, 91.0, None, None, None, 0.1,2020-05-02 05:00:00,18
None, 2.9, None, None, 94.0, None, None, None, 0.4,2020-05-02 06:00:00,18
None, 2.8, None, None, 95.0, None, None, None, 1.1,2020-05-02 07:00:00,18
None, 3.3, None, None, 94.0, None, None, None, 1.5,2020-05-02 08:00:00,18
None, 3.4, None, None, 93.0, None, None, None, 0.9,2020-05-02 09:00:00,18
None, 3.7, None, None, 93.0, None, None, None, 1.2,2020-05-02 10:00:00,18
None, 3.8, None, None, 97.0, None, None, None, 1.3,2020-05-02 11:00:00,18
None, 3.9, None, None, 97.0, None, None, None, 0.8,2020-05-02 12:00:00,18
None, 2.3, None, None, 100.0, None, None, None, 2.3,2020-05-02 13:00:00,18
None, 0.4, None, None, 100.0, None, None, None, 1.0,2020-05-02 14:00:00,18
None, 0.3, None, None, 100.0, None, None, None, 0.0,2020-05-02 15:00:00,18
None, 0.2, None, None, 100.0, None, None, None, 0.3,2020-05-02 16:00:00,18
None, 0.0, None, None, 100.0, None, None, None, 2.3,2020-05-02 17:00:00,18
None, -0.6, None, None, 100.0, None, None, None, 0.6,2020-05-02 18:00:00,18
None, -1.3, None, None, 100.0, None, None, None, 0.1,2020-05-02 19:00:00,18
None, -1.6, None, None, 100.0, None, None, None, 0.0,2020-05-02 20:00:00,18
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-05-02 21:00:00,18
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-05-02 22:00:00,18
None, -1.9, None, None, 100.0, None, None, None, 0.0,2020-05-02 23:00:00,18
None, -2.4, None, None, 100.0, None, None, None, 0.0,2020-05-03 00:00:00,18
None, -2.0, None, None, 100.0, None, None, None, 0.0,2020-05-03 01:00:00,18
None, -1.9, None, None, 100.0, None, None, None, 0.0,2020-05-03 02:00:00,18
None, -1.8, None, None, 100.0, None, None, None, 0.0,2020-05-03 03:00:00,18
None, -1.8, None, None, 100.0, None, None, None, 0.0,2020-05-03 04:00:00,18
None, -1.4, None, None, 100.0, None, None, None, 0.0,2020-05-03 05:00:00,18
None, -0.8, None, None, 99.0, None, None, None, 0.0,2020-05-03 06:00:00,18
None, 0.7, None, None, 97.0, None, None, None, 0.0,2020-05-03 07:00:00,18
None, 0.5, None, None, 97.0, None, None, None, 0.7,2020-05-03 08:00:00,18
None, 0.8, None, None, 90.0, None, None, None, 0.1,2020-05-03 09:00:00,18
None, 1.2, None, None, 95.0, None, None, None, 1.9,2020-05-03 10:00:00,18
None, 1.7, None, None, 94.0, None, None, None, 0.5,2020-05-03 11:00:00,18
None, 1.6, None, None, 90.0, None, None, None, 0.0,2020-05-03 12:00:00,18
None, 0.4, None, None, 100.0, None, None, None, 0.4,2020-05-03 13:00:00,18
None, 1.9, None, None, 96.0, None, None, None, 0.6,2020-05-03 14:00:00,18
None, 1.3, None, None, 95.0, None, None, None, 0.1,2020-05-03 15:00:00,18
None, 2.5, None, None, 93.0, None, None, None, 0.0,2020-05-03 16:00:00,18
None, 1.1, None, None, 95.0, None, None, None, 0.2,2020-05-03 17:00:00,18
None, 0.4, None, None, 99.0, None, None, None, 0.0,2020-05-03 18:00:00,18
None, -0.6, None, None, 98.0, None, None, None, 0.0,2020-05-03 19:00:00,18
None, -1.2, None, None, 95.0, None, None, None, 0.0,2020-05-03 20:00:00,18
None, -1.9, None, None, 97.0, None, None, None, 0.0,2020-05-03 21:00:00,18
None, -1.7, None, None, 95.0, None, None, None, 0.0,2020-05-03 22:00:00,18
None, -0.8, None, None, 88.0, None, None, None, 0.0,2020-05-03 23:00:00,18
None, -2.0, None, None, 92.0, None, None, None, 0.0,2020-05-04 00:00:00,18
None, -0.9, None, None, 86.0, None, None, None, 0.0,2020-05-04 01:00:00,18
None, -1.3, None, None, 88.0, None, None, None, 0.0,2020-05-04 02:00:00,18
None, -0.8, None, None, 77.0, None, None, None, 0.0,2020-05-04 03:00:00,18
None, -1.1, None, None, 86.0, None, None, None, 0.0,2020-05-04 04:00:00,18
None, -0.6, None, None, 84.0, None, None, None, 0.0,2020-05-04 05:00:00,18
None, 1.1, None, None, 78.0, None, None, None, 0.0,2020-05-04 06:00:00,18
None, 1.8, None, None, 70.0, None, None, None, 0.0,2020-05-04 07:00:00,18
None, 1.1, None, None, 83.0, None, None, None, 0.0,2020-05-04 08:00:00,18
None, 1.2, None, None, 85.0, None, None, None, 0.1,2020-05-04 09:00:00,18
None, 1.6, None, None, 86.0, None, None, None, 0.0,2020-05-04 10:00:00,18
None, 2.2, None, None, 86.0, None, None, None, 0.0,2020-05-04 11:00:00,18
None, 1.6, None, None, 93.0, None, None, None, 0.4,2020-05-04 12:00:00,18
None, 0.8, None, None, 96.0, None, None, None, 1.3,2020-05-04 13:00:00,18
None, 1.1, None, None, 93.0, None, None, None, 1.5,2020-05-04 14:00:00,18
None, 0.7, None, None, 96.0, None, None, None, 1.0,2020-05-04 15:00:00,18
None, 0.8, None, None, 95.0, None, None, None, 0.6,2020-05-04 16:00:00,18
None, 1.7, None, None, 89.0, None, None, None, 1.1,2020-05-04 17:00:00,18
None, 1.5, None, None, 88.0, None, None, None, 0.0,2020-05-04 18:00:00,18
None, 1.9, None, None, 86.0, None, None, None, 0.0,2020-05-04 19:00:00,18
None, 0.6, None, None, 98.0, None, None, None, 0.1,2020-05-04 20:00:00,18
None, 0.4, None, None, 97.0, None, None, None, 0.0,2020-05-04 21:00:00,18
None, 0.2, None, None, 98.0, None, None, None, 0.0,2020-05-04 22:00:00,18
None, -0.2, None, None, 98.0, None, None, None, 0.0,2020-05-04 23:00:00,18
None, -0.1, None, None, 98.0, None, None, None, 0.0,2020-05-05 00:00:00,18
None, -0.2, None, None, 99.0, None, None, None, 0.0,2020-05-05 01:00:00,18
None, -0.4, None, None, 98.0, None, None, None, 0.0,2020-05-05 02:00:00,18
None, -0.6, None, None, 95.0, None, None, None, 0.0,2020-05-05 03:00:00,18
None, -0.2, None, None, 93.0, None, None, None, 0.0,2020-05-05 04:00:00,18
None, -0.3, None, None, 90.0, None, None, None, 0.0,2020-05-05 05:00:00,18
None, 0.6, None, None, 87.0, None, None, None, 0.0,2020-05-05 06:00:00,18
None, 3.1, None, None, 77.0, None, None, None, 1.2,2020-05-05 07:00:00,18
None, 3.9, None, None, 72.0, None, None, None, 0.0,2020-05-05 08:00:00,18
None, 4.6, None, None, 72.0, None, None, None, 0.0,2020-05-05 09:00:00,18
None, 5.1, None, None, 72.0, None, None, None, 0.0,2020-05-05 10:00:00,18
None, 5.9, None, None, 68.0, None, None, None, 0.0,2020-05-05 11:00:00,18
None, 5.9, None, None, 68.0, None, None, None, 0.0,2020-05-05 12:00:00,18
None, 6.9, None, None, 65.0, None, None, None, 0.0,2020-05-05 13:00:00,18
None, 7.1, None, None, 61.0, None, None, None, 0.0,2020-05-05 14:00:00,18
None, 7.6, None, None, 59.0, None, None, None, 0.0,2020-05-05 15:00:00,18
None, 7.0, None, None, 67.0, None, None, None, 0.0,2020-05-05 16:00:00,18
None, 6.7, None, None, 70.0, None, None, None, 0.0,2020-05-05 17:00:00,18
None, 5.4, None, None, 71.0, None, None, None, 0.0,2020-05-05 18:00:00,18
None, 4.9, None, None, 76.0, None, None, None, 0.0,2020-05-05 19:00:00,18
None, 5.1, None, None, 72.0, None, None, None, 0.0,2020-05-05 20:00:00,18
None, 2.7, None, None, 95.0, None, None, None, 0.9,2020-05-05 21:00:00,18
None, 2.1, None, None, 100.0, None, None, None, 0.2,2020-05-05 22:00:00,18
None, 0.9, None, None, 100.0, None, None, None, 0.6,2020-05-05 23:00:00,18
