WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
152.7, 5.6, 39.2, 38.72,2019-03-13 15:00:00, 5.358,11
105.5, 5.4, 38.7, 37.58,2019-03-13 16:00:00, 5.565,11
136.9, 5.6, 37.6, 38.02,2019-03-13 17:00:00, 5.602,11
162.8, 5.6, 38.0, 44.14,2019-03-13 18:00:00, 4.335,11
154.4, 4.3, 44.1, 59.75,2019-03-13 19:00:00, 1.059,11
148.1, 1.1, 59.8, 70.87,2019-03-13 20:00:00, -1.452,11
209.4, -1.5, 70.9, 76.25,2019-03-13 21:00:00, -2.507,11
203.1, -2.5, 76.3, 80.3,2019-03-13 22:00:00, -3.121,11
178.7, -3.1, 80.3, 82.0,2019-03-13 23:00:00, -4.084,11
208.0, -4.1, 82.0, 83.3,2019-03-14 00:00:00, -4.454,11
178.0, -4.5, 83.3, 82.6,2019-03-14 01:00:00, -4.231,11
355.4, -4.2, 82.6, 83.0,2019-03-14 02:00:00, -3.911,11
10.0, -3.9, 83.0, 84.5,2019-03-14 03:00:00, -3.532,11
4.8, -3.5, 84.5, 83.5,2019-03-14 04:00:00, -3.079,11
2.4, -3.1, 83.5, 82.1,2019-03-14 05:00:00, -2.881,11
359.9, -2.9, 82.1, 71.84,2019-03-14 06:00:00, -1.549,11
70.0, -1.5, 71.8, 50.69,2019-03-14 07:00:00, 1.205,11
161.8, 1.2, 50.7, 51.98,2019-03-14 08:00:00, 1.486,11
164.0, 1.5, 52.0, 60.03,2019-03-14 09:00:00, 1.922,11
172.0, 1.9, 60.0, 61.03,2019-03-14 10:00:00, 2.354,11
170.2, 2.4, 61.0, 56.97,2019-03-14 11:00:00, 3.005,11
166.3, 3.0, 57.0, 46.53,2019-03-14 12:00:00, 4.903,11
169.4, 4.9, 46.5, 40.48,2019-03-14 13:00:00, 6.143,11
170.8, 6.1, 40.5, 40.9,2019-03-14 14:00:00, 6.414,11
171.7, 6.4, 40.9, 41.1,2019-03-14 15:00:00, 6.372,11
210.3, 6.4, 41.1, 53.49,2019-03-14 16:00:00, 5.814,11
171.3, 5.8, 53.5, 56.21,2019-03-14 17:00:00, 5.615,11
164.8, 5.6, 56.2, 67.65,2019-03-14 18:00:00, 3.892,11
154.7, 3.9, 67.7, 73.91,2019-03-14 19:00:00, 2.814,11
149.1, 2.8, 73.9, 78.43,2019-03-14 20:00:00, 1.52,11
152.2, 1.5, 78.4, 80.6,2019-03-14 21:00:00, -0.043999,11
153.7, 0.0, 80.6, 78.4,2019-03-14 22:00:00, -0.68,11
145.8, -0.7, 78.4, 82.7,2019-03-14 23:00:00, -2.559,11
159.3, -2.6, 82.7, 67.4,2019-03-15 00:00:00, -1.34,11
157.8, -1.3, 67.4, 74.19,2019-03-15 01:00:00, -2.332,11
150.6, -2.3, 74.2, 76.66,2019-03-15 02:00:00, -3.093,11
132.7, -3.1, 76.7, 81.0,2019-03-15 03:00:00, -3.859,11
153.7, -3.9, 81.0, 85.0,2019-03-15 04:00:00, -3.972,11
136.2, -4.0, 85.0, 89.9,2019-03-15 05:00:00, -5.097,11
173.2, -5.1, 89.9, 90.7,2019-03-15 06:00:00, -5.474,11
151.4, -5.5, 90.7, 91.3,2019-03-15 07:00:00, -5.709,11
157.0, -5.7, 91.3, 87.6,2019-03-15 08:00:00, -4.202,11
169.2, -4.2, 87.6, 74.4,2019-03-15 09:00:00, -1.67,11
149.5, -1.7, 74.4, 60.88,2019-03-15 10:00:00, 1.689,11
160.5, 1.7, 60.9, 49.53,2019-03-15 11:00:00, 3.691,11
149.3, 3.7, 49.5, 39.62,2019-03-15 12:00:00, 5.717,11
90.7, 5.7, 39.6, 35.44,2019-03-15 13:00:00, 5.999,11
252.2, 6.0, 35.4, 32.84,2019-03-15 14:00:00, 6.603,11
240.3, 6.6, 32.8, 31.63,2019-03-15 15:00:00, 7.521,11
60.2, 7.5, 31.6, 37.42,2019-03-15 16:00:00, 6.913,11
157.1, 6.9, 37.4, 38.3,2019-03-15 17:00:00, 6.95,11
173.2, 6.9, 38.3, 42.3,2019-03-15 18:00:00, 5.664,11
152.0, 5.7, 42.3, 56.66,2019-03-15 19:00:00, 2.464,11
167.6, 2.5, 56.7, 70.48,2019-03-15 20:00:00, -0.246,11
179.8, -0.2, 70.5, 79.2,2019-03-15 21:00:00, -1.961,11
172.6, -2.0, 79.2, 82.6,2019-03-15 22:00:00, -2.795,11
182.4, -2.8, 82.6, 86.6,2019-03-15 23:00:00, -3.935,11
185.2, -3.9, 86.6, 87.8,2019-03-16 00:00:00, -4.475,11
196.8, -4.5, 87.8, 89.0,2019-03-16 01:00:00, -5.042,11
163.6, -5.0, 89.0, 90.8,2019-03-16 02:00:00, -5.599,11
157.1, -5.6, 90.8, 89.2,2019-03-16 03:00:00, -5.774,11
178.0, -5.8, 89.2, 90.3,2019-03-16 04:00:00, -6.391,11
182.5, -6.4, 90.3, 90.5,2019-03-16 05:00:00, -6.757,11
179.7, -6.8, 90.5, 91.5,2019-03-16 06:00:00, -7.35,11
138.7, -7.3, 91.5, 91.4,2019-03-16 07:00:00, -7.122,11
162.8, -7.1, 91.4, 90.5,2019-03-16 08:00:00, -6.233,11
183.3, -6.2, 90.5, 85.4,2019-03-16 09:00:00, -4.23,11
20.2, -4.2, 85.4, 82.0,2019-03-16 10:00:00, -2.705,11
8.3, -2.7, 82.0, 72.94,2019-03-16 11:00:00, -0.551998,11
1.5, -0.6, 72.9, 66.01,2019-03-16 12:00:00, 1.795,11
4.0, 1.8, 66.0, 54.71,2019-03-16 13:00:00, 4.968,11
343.4, 5.0, 54.7, 42.27,2019-03-16 14:00:00, 7.926,11
157.8, 7.9, 42.3, 41.8,2019-03-16 15:00:00, 8.06,11
153.1, 8.1, 41.8, 39.57,2019-03-16 16:00:00, 8.2,11
156.8, 8.2, 39.6, 41.18,2019-03-16 17:00:00, 8.35,11
162.1, 8.4, 41.2, 48.13,2019-03-16 18:00:00, 8.07,11
223.4, 8.1, 48.1, 63.05,2019-03-16 19:00:00, 5.329,11
165.0, 5.3, 63.1, 76.42,2019-03-16 20:00:00, 2.145,11
169.4, 2.1, 76.4, 83.3,2019-03-16 21:00:00, 0.246,11
188.2, 0.2, 83.3, 87.1,2019-03-16 22:00:00, -0.931999,11
179.5, -0.9, 87.1, 85.6,2019-03-16 23:00:00, -0.67,11
168.9, -0.7, 85.6, 87.2,2019-03-17 00:00:00, -1.202,11
185.5, -1.2, 87.2, 89.0,2019-03-17 01:00:00, -2.181,11
178.5, -2.2, 89.0, 91.8,2019-03-17 02:00:00, -3.145,11
190.5, -3.1, 91.8, 93.1,2019-03-17 03:00:00, -3.506,11
180.8, -3.5, 93.1, 93.6,2019-03-17 04:00:00, -3.354,11
142.1, -3.4, 93.6, 92.9,2019-03-17 05:00:00, -3.27,11
174.3, -3.3, 92.9, 93.2,2019-03-17 06:00:00, -4.214,11
203.7, -4.2, 93.2, 94.2,2019-03-17 07:00:00, -4.59,11
357.5, -4.6, 94.2, 93.6,2019-03-17 08:00:00, -3.225,11
50.1, -3.2, 93.6, 79.39,2019-03-17 09:00:00, -0.286,11
28.7, -0.3, 79.4, 66.16,2019-03-17 10:00:00, 2.626,11
207.6, 2.6, 66.2, 62.74,2019-03-17 11:00:00, 3.765,11
7.6, 3.8, 62.7, 50.17,2019-03-17 12:00:00, 6.987,11
346.9, 7.0, 50.2, 44.38,2019-03-17 13:00:00, 8.55,11
6.2, 8.6, 44.4, 39.2,2019-03-17 14:00:00, 10.31,11
22.0, 10.3, 39.2, 33.37,2019-03-17 15:00:00, 12.8,11
99.1, 12.8, 33.4, 34.74,2019-03-17 16:00:00, 12.73,11
42.5, 12.7, 34.7, 36.48,2019-03-17 17:00:00, 12.0,11
353.3, 12.0, 36.5, 42.02,2019-03-17 18:00:00, 10.52,11
15.9, 10.5, 42.0, 60.62,2019-03-17 19:00:00, 5.434,11
299.2, 5.4, 60.6, 72.25,2019-03-17 20:00:00, 2.305,11
209.4, 2.3, 72.3, 78.22,2019-03-17 21:00:00, 0.757,11
191.9, 0.8, 78.2, 81.9,2019-03-17 22:00:00, -0.293,11
180.9, -0.3, 81.9, 84.2,2019-03-17 23:00:00, -0.711,11
154.3, -0.7, 84.2, 86.0,2019-03-18 00:00:00, -1.412,11
181.7, -1.4, 86.0, 88.1,2019-03-18 01:00:00, -2.077,11
197.7, -2.1, 88.1, 88.9,2019-03-18 02:00:00, -2.345,11
91.2, -2.3, 88.9, 90.5,2019-03-18 03:00:00, -2.551,11
163.4, -2.6, 90.5, 90.7,2019-03-18 04:00:00, -2.883,11
185.3, -2.9, 90.7, 91.6,2019-03-18 05:00:00, -3.159,11
166.3, -3.2, 91.6, 92.7,2019-03-18 06:00:00, -3.578,11
177.0, -3.6, 92.7, 93.7,2019-03-18 07:00:00, -3.97,11
133.2, -4.0, 93.7, 88.1,2019-03-18 08:00:00, -1.733,11
183.4, -1.7, 88.1, 76.93,2019-03-18 09:00:00, 0.179,11
34.4, 0.2, 76.9, 70.59,2019-03-18 10:00:00, 1.929,11
10.5, 1.9, 70.6, 63.49,2019-03-18 11:00:00, 4.076,11
1.0, 4.1, 63.5, 55.31,2019-03-18 12:00:00, 6.172,11
2.1, 6.2, 55.3, 49.4,2019-03-18 13:00:00, 8.04,11
350.4, 8.0, 49.4, 45.04,2019-03-18 14:00:00, 9.64,11
354.1, 9.6, 45.0, 38.03,2019-03-18 15:00:00, 11.48,11
349.9, 11.5, 38.0, 31.08,2019-03-18 16:00:00, 13.63,11
18.7, 13.6, 31.1, 28.98,2019-03-18 17:00:00, 14.48,11
30.5, 14.5, 29.0, 36.89,2019-03-18 18:00:00, 12.54,11
352.9, 12.5, 36.9, 58.2,2019-03-18 19:00:00, 6.287,11
256.3, 6.3, 58.2, 70.64,2019-03-18 20:00:00, 2.817,11
191.8, 2.8, 70.6, 77.51,2019-03-18 21:00:00, 0.759,11
176.1, 0.8, 77.5, 82.2,2019-03-18 22:00:00, -0.791,11
176.0, -0.8, 82.2, 87.3,2019-03-18 23:00:00, -2.035,11
