BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1012.0, 4.8, 6.998, 55.3, 55.1,2019-03-14 15:00:00, 4.932,11
1012.0, 4.9, 7.348, 55.1, 53.51,2019-03-14 16:00:00, 4.983,11
1012.0, 5.0, 7.475, 53.5, 54.22,2019-03-14 17:00:00, 4.657,11
1012.0, 4.7, 6.364, 54.2, 56.07,2019-03-14 18:00:00, 4.102,11
1013.0, 4.1, 6.281, 56.1, 59.78,2019-03-14 19:00:00, 3.516,11
1013.0, 3.5, 3.144, 59.8, 68.59,2019-03-14 20:00:00, 2.278,11
1014.0, 2.3, 3.633, 68.6, 69.05,2019-03-14 21:00:00, 1.018,11
1013.0, 1.0, 4.342, 69.1, 74.13,2019-03-14 22:00:00, -0.041,11
1014.0, 0.0, 3.8, 74.1, 68.51,2019-03-14 23:00:00, -0.287999,11
1014.0, -0.3, 3.9, 68.5, 66.21,2019-03-15 00:00:00, -0.818,11
1014.0, -0.8, 1.522, 66.2, 72.27,2019-03-15 01:00:00, -2.25,11
1015.0, -2.3, 1.223, 72.3, 76.04,2019-03-15 02:00:00, -3.239,11
1015.0, -3.2, 2.48, 76.0, 74.86,2019-03-15 03:00:00, -3.851,11
1016.0, -3.9, 1.369, 74.9, 73.84,2019-03-15 04:00:00, -3.209,11
1016.0, -3.2, 1.846, 73.8, 70.26,2019-03-15 05:00:00, -3.582,11
1016.0, -3.6, 1.583, 70.3, 82.6,2019-03-15 06:00:00, -4.898,11
1017.0, -4.9, 1.108, 82.6, 82.0,2019-03-15 07:00:00, -5.225,11
1018.0, -5.2, 0.714, 82.0, 79.05,2019-03-15 08:00:00, -4.375,11
1018.0, -4.4, 0.792, 79.1, 85.7,2019-03-15 09:00:00, -3.759,11
1019.0, -3.8, 0.846, 85.7, 70.35,2019-03-15 10:00:00, -0.570999,11
1020.0, -0.6, 3.175, 70.4, 48.84,2019-03-15 11:00:00, 3.552,11
1020.0, 3.6, 4.551, 48.8, 48.12,2019-03-15 12:00:00, 4.005,11
1019.0, 4.0, 6.835, 48.1, 47.23,2019-03-15 13:00:00, 4.194,11
1019.0, 4.2, 6.618, 47.2, 47.9,2019-03-15 14:00:00, 4.056,11
1019.0, 4.1, 7.206, 47.9, 46.91,2019-03-15 15:00:00, 4.416,11
1019.0, 4.4, 7.039, 46.9, 47.46,2019-03-15 16:00:00, 4.198,11
1019.0, 4.2, 6.065, 47.5, 48.89,2019-03-15 17:00:00, 4.217,11
1019.0, 4.2, 3.854, 48.9, 51.37,2019-03-15 18:00:00, 3.216,11
1019.0, 3.2, 2.452, 51.4, 53.15,2019-03-15 19:00:00, 1.781,11
1019.0, 1.8, 2.183, 53.2, 54.8,2019-03-15 20:00:00, 0.699,11
1019.0, 0.7, 2.484, 54.8, 56.08,2019-03-15 21:00:00, -0.054,11
1019.0, -0.1, 2.877, 56.1, 62.38,2019-03-15 22:00:00, -0.873,11
1020.0, -0.9, 1.439, 62.4, 70.47,2019-03-15 23:00:00, -2.488,11
1020.0, -2.5, 0.894, 70.5, 73.68,2019-03-16 00:00:00, -3.503,11
1020.0, -3.5, 1.705, 73.7, 80.3,2019-03-16 01:00:00, -4.356,11
1020.0, -4.4, 0.872, 80.3, 79.37,2019-03-16 02:00:00, -4.931,11
1020.0, -4.9, 0.535, 79.4, 79.41,2019-03-16 03:00:00, -5.971,11
1020.0, -6.0, 1.119, 79.4, 86.8,2019-03-16 04:00:00, -5.69,11
1020.0, -5.7, 0.966, 86.8, 84.8,2019-03-16 05:00:00, -6.428,11
1020.0, -6.4, 1.168, 84.8, 88.3,2019-03-16 06:00:00, -7.11,11
1021.0, -7.1, 1.378, 88.3, 85.9,2019-03-16 07:00:00, -7.359,11
1020.0, -7.4, 0.717, 85.9, 85.2,2019-03-16 08:00:00, -6.618,11
1020.0, -6.6, 0.396, 85.2, 84.1,2019-03-16 09:00:00, -5.361,11
1020.0, -5.4, 0.233, 84.1, 76.3,2019-03-16 10:00:00, -3.029,11
1020.0, -3.0, 0.246, 76.3, 72.66,2019-03-16 11:00:00, -1.74,11
1020.0, -1.7, 0.299, 72.7, 71.47,2019-03-16 12:00:00, -0.349999,11
1019.0, -0.3, 1.521, 71.5, 69.25,2019-03-16 13:00:00, 1.37,11
1019.0, 1.4, 1.963, 69.3, 58.2,2019-03-16 14:00:00, 3.608,11
1019.0, 3.6, 1.723, 58.2, 60.87,2019-03-16 15:00:00, 3.749,11
1019.0, 3.7, 2.051, 60.9, 60.65,2019-03-16 16:00:00, 3.914,11
1019.0, 3.9, 1.609, 60.7, 63.94,2019-03-16 17:00:00, 3.706,11
1018.0, 3.7, 1.742, 63.9, 64.47,2019-03-16 18:00:00, 3.501,11
1018.0, 3.5, 0.415, 64.5, 62.67,2019-03-16 19:00:00, 3.7,11
1018.0, 3.7, 0.816, 62.7, 67.85,2019-03-16 20:00:00, 2.713,11
1017.0, 2.7, 1.91, 67.9, 69.23,2019-03-16 21:00:00, 2.962,11
1018.0, 3.0, 3.304, 69.2, 71.49,2019-03-16 22:00:00, 3.044,11
1018.0, 3.0, 3.699, 71.5, 74.84,2019-03-16 23:00:00, 2.648,11
1017.0, 2.6, 2.373, 74.8, 76.52,2019-03-17 00:00:00, 1.846,11
1017.0, 1.8, 2.043, 76.5, 75.4,2019-03-17 01:00:00, 1.453,11
1018.0, 1.5, 2.567, 75.4, 69.79,2019-03-17 02:00:00, 2.753,11
1018.0, 2.8, 2.333, 69.8, 70.87,2019-03-17 03:00:00, 1.771,11
1019.0, 1.8, 3.203, 70.9, 68.35,2019-03-17 04:00:00, 1.939,11
1019.0, 1.9, 2.315, 68.4, 73.74,2019-03-17 05:00:00, 0.159998,11
1019.0, 0.2, 2.043, 73.7, 77.71,2019-03-17 06:00:00, -1.17,11
1020.0, -1.2, 1.511, 77.7, 88.3,2019-03-17 07:00:00, -2.596,11
1020.0, -2.6, 1.775, 88.3, 84.1,2019-03-17 08:00:00, -1.449,11
1021.0, -1.4, 1.109, 84.1, 84.8,2019-03-17 09:00:00, -0.409999,11
1021.0, -0.4, 1.322, 84.8, 69.73,2019-03-17 10:00:00, 3.158,11
1022.0, 3.2, 5.649, 69.7, 55.53,2019-03-17 11:00:00, 6.168,11
1021.0, 6.2, 6.459, 55.5, 50.66,2019-03-17 12:00:00, 7.069,11
1021.0, 7.1, 5.284, 50.7, 46.88,2019-03-17 13:00:00, 7.961,11
1022.0, 8.0, 6.639, 46.9, 46.04,2019-03-17 14:00:00, 8.16,11
1022.0, 8.2, 6.981, 46.0, 45.95,2019-03-17 15:00:00, 8.36,11
1021.0, 8.4, 7.206, 46.0, 46.98,2019-03-17 16:00:00, 8.33,11
1021.0, 8.3, 5.679, 47.0, 52.29,2019-03-17 17:00:00, 7.36,11
1021.0, 7.4, 2.732, 52.3, 50.26,2019-03-17 18:00:00, 7.849,11
1021.0, 7.8, 2.483, 50.3, 53.86,2019-03-17 19:00:00, 6.757,11
1021.0, 6.8, 3.75, 53.9, 58.74,2019-03-17 20:00:00, 5.864,11
1022.0, 5.9, 3.135, 58.7, 61.78,2019-03-17 21:00:00, 5.422,11
1022.0, 5.4, 2.481, 61.8, 63.63,2019-03-17 22:00:00, 4.967,11
1022.0, 5.0, 2.216, 63.6, 72.51,2019-03-17 23:00:00, 3.242,11
1022.0, 3.2, 1.873, 72.5, 74.09,2019-03-18 00:00:00, 2.568,11
1022.0, 2.6, 0.799, 74.1, 75.28,2019-03-18 01:00:00, 1.902,11
1022.0, 1.9, 1.291, 75.3, 82.9,2019-03-18 02:00:00, 0.365,11
1022.0, 0.4, 1.708, 82.9, 83.0,2019-03-18 03:00:00, 0.456,11
1022.0, 0.5, 1.394, 83.0, 88.3,2019-03-18 04:00:00, -0.614,11
1022.0, -0.6, 0.926, 88.3, 90.5,2019-03-18 05:00:00, -1.472,11
1021.0, -1.5, 1.657, 90.5, 88.2,2019-03-18 06:00:00, -1.165,11
1021.0, -1.2, 0.947, 88.2, 90.7,2019-03-18 07:00:00, -1.492,11
1021.0, -1.5, 1.151, 90.7, 85.2,2019-03-18 08:00:00, -0.103,11
1020.0, -0.1, 1.034, 85.2, 77.74,2019-03-18 09:00:00, 2.412,11
1020.0, 2.4, 2.641, 77.7, 62.02,2019-03-18 10:00:00, 6.264,11
1021.0, 6.3, 5.107, 62.0, 58.17,2019-03-18 11:00:00, 7.375,11
1020.0, 7.4, 6.425, 58.2, 53.4,2019-03-18 12:00:00, 8.75,11
1020.0, 8.8, 5.989, 53.4, 50.52,2019-03-18 13:00:00, 9.21,11
1020.0, 9.2, 5.376, 50.5, 47.44,2019-03-18 14:00:00, 9.76,11
1019.0, 9.8, 4.839, 47.4, 46.16,2019-03-18 15:00:00, 9.36,11
1019.0, 9.4, 4.43, 46.2, 45.89,2019-03-18 16:00:00, 9.12,11
1019.0, 9.1, 4.632, 45.9, 44.16,2019-03-18 17:00:00, 9.5,11
1018.0, 9.5, 2.866, 44.2, 40.02,2019-03-18 18:00:00, 10.08,11
1018.0, 10.1, 2.109, 40.0, 46.1,2019-03-18 19:00:00, 8.12,11
1018.0, 8.1, 1.26, 46.1, 51.98,2019-03-18 20:00:00, 6.444,11
1018.0, 6.4, 3.263, 52.0, 51.49,2019-03-18 21:00:00, 6.196,11
1019.0, 6.2, 2.492, 51.5, 58.83,2019-03-18 22:00:00, 4.622,11
1019.0, 4.6, 0.859, 58.8, 66.76,2019-03-18 23:00:00, 2.78,11
