AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
0.5, None, 547.5,2022-03-19 12:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 548.6,2022-03-19 12:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 548.6,2022-03-19 13:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 548.6,2022-03-19 13:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 549.6,2022-03-19 13:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 549.6,2022-03-19 13:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 549.6,2022-03-19 14:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 549.6,2022-03-19 14:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 550.7,2022-03-19 14:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 550.7,2022-03-19 14:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 550.7,2022-03-19 15:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 550.7,2022-03-19 15:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 550.7,2022-03-19 15:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 551.8,2022-03-19 15:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 551.8,2022-03-19 16:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 551.8,2022-03-19 16:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 551.8,2022-03-19 16:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 551.8,2022-03-19 16:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 551.8,2022-03-19 17:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 551.8,2022-03-19 17:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 551.8,2022-03-19 17:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 551.8,2022-03-19 17:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 551.8,2022-03-19 18:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 551.8,2022-03-19 18:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 551.8,2022-03-19 18:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 551.8,2022-03-19 18:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 551.8,2022-03-19 19:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 551.8,2022-03-19 19:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 551.8,2022-03-19 19:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.6, None, 551.8,2022-03-19 19:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 551.8,2022-03-19 20:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 551.8,2022-03-19 20:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 551.8,2022-03-19 20:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 551.8,2022-03-19 20:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 551.8,2022-03-19 21:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 551.8,2022-03-19 21:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 551.8,2022-03-19 21:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 551.8,2022-03-19 21:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 551.8,2022-03-19 22:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 551.8,2022-03-19 22:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 551.8,2022-03-19 22:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 551.8,2022-03-19 22:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 551.8,2022-03-19 23:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 551.8,2022-03-19 23:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 551.8,2022-03-19 23:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 551.8,2022-03-19 23:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.4, 2.4, 551.8,2022-03-20 00:00:00, -9.5, -0.6,12,,,,,,,,,,,,,,,,,,,,,,
-6.5, None, 551.8,2022-03-20 00:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 551.8,2022-03-20 00:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 551.8,2022-03-20 00:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.7, None, 551.8,2022-03-20 01:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.7, None, 552.8,2022-03-20 01:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.8, None, 552.8,2022-03-20 01:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 552.8,2022-03-20 01:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 552.8,2022-03-20 02:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 552.8,2022-03-20 02:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 552.8,2022-03-20 02:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 552.8,2022-03-20 02:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.1, None, 552.8,2022-03-20 03:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 552.8,2022-03-20 03:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.3, None, 552.8,2022-03-20 03:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.5, None, 552.8,2022-03-20 03:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.8, None, 552.8,2022-03-20 04:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.9, None, 552.8,2022-03-20 04:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.0, None, 552.8,2022-03-20 04:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.2, None, 552.8,2022-03-20 04:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.5, None, 552.8,2022-03-20 05:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.7, None, 552.8,2022-03-20 05:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.9, None, 552.8,2022-03-20 05:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, 552.8,2022-03-20 05:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.7, None, 552.8,2022-03-20 06:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.9, None, 552.8,2022-03-20 06:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, 552.8,2022-03-20 06:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, 552.8,2022-03-20 06:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-9.3, None, 552.8,2022-03-20 07:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-9.5, None, 552.8,2022-03-20 07:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-9.3, None, 552.8,2022-03-20 07:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-8.0, None, 552.8,2022-03-20 07:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-7.3, None, 552.8,2022-03-20 08:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 552.8,2022-03-20 08:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 552.8,2022-03-20 08:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 552.8,2022-03-20 08:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.6, None, 552.8,2022-03-20 09:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.2, None, 552.8,2022-03-20 09:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 552.8,2022-03-20 09:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.0, None, 552.8,2022-03-20 09:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 552.8,2022-03-20 10:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 552.8,2022-03-20 10:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 552.8,2022-03-20 10:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 552.8,2022-03-20 10:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 552.8,2022-03-20 11:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 552.8,2022-03-20 11:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 552.8,2022-03-20 11:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 552.8,2022-03-20 11:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 552.8,2022-03-20 12:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 552.8,2022-03-20 12:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 552.8,2022-03-20 12:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 552.8,2022-03-20 12:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 552.8,2022-03-20 13:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 552.8,2022-03-20 13:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 553.9,2022-03-20 13:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 553.9,2022-03-20 13:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 552.8,2022-03-20 14:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 552.8,2022-03-20 14:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 553.9,2022-03-20 14:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 553.9,2022-03-20 14:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 553.9,2022-03-20 15:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 553.9,2022-03-20 15:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 553.9,2022-03-20 15:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 553.9,2022-03-20 15:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 553.9,2022-03-20 16:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 553.9,2022-03-20 16:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 553.9,2022-03-20 16:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 553.9,2022-03-20 16:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 553.9,2022-03-20 17:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 553.9,2022-03-20 17:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 553.9,2022-03-20 17:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 553.9,2022-03-20 17:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 553.9,2022-03-20 18:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 553.9,2022-03-20 18:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 553.9,2022-03-20 18:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 553.9,2022-03-20 18:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 553.9,2022-03-20 19:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 553.9,2022-03-20 19:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 553.9,2022-03-20 19:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 553.9,2022-03-20 19:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 553.9,2022-03-20 20:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.2, None, 553.9,2022-03-20 20:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 553.9,2022-03-20 20:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 553.9,2022-03-20 20:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 553.9,2022-03-20 21:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.6, None, 553.9,2022-03-20 21:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 553.9,2022-03-20 21:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.6, None, 553.9,2022-03-20 21:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 553.9,2022-03-20 22:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 553.9,2022-03-20 22:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.2, None, 553.9,2022-03-20 22:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 553.9,2022-03-20 22:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 553.9,2022-03-20 23:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 553.9,2022-03-20 23:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 553.9,2022-03-20 23:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 553.9,2022-03-20 23:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, 5.6, 553.9,2022-03-21 00:00:00, -5.1, -0.3,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 553.9,2022-03-21 00:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 553.9,2022-03-21 00:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 553.9,2022-03-21 00:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 553.9,2022-03-21 01:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 554.9,2022-03-21 01:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 554.9,2022-03-21 01:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 554.9,2022-03-21 01:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 556.0,2022-03-21 02:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 556.0,2022-03-21 02:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 556.0,2022-03-21 02:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 556.0,2022-03-21 02:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 556.0,2022-03-21 03:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 556.0,2022-03-21 03:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 557.0,2022-03-21 03:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 557.0,2022-03-21 03:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 557.0,2022-03-21 04:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 557.0,2022-03-21 04:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 558.1,2022-03-21 04:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 558.1,2022-03-21 04:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 558.1,2022-03-21 05:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 559.2,2022-03-21 05:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 559.2,2022-03-21 05:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 559.2,2022-03-21 05:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 559.2,2022-03-21 06:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 559.2,2022-03-21 06:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 559.2,2022-03-21 06:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 559.2,2022-03-21 06:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 560.2,2022-03-21 07:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 560.2,2022-03-21 07:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 560.2,2022-03-21 07:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 560.2,2022-03-21 07:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 560.2,2022-03-21 08:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 560.2,2022-03-21 08:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 560.2,2022-03-21 08:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-4.0, None, 560.2,2022-03-21 08:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 560.2,2022-03-21 09:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.6, None, 560.2,2022-03-21 09:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 560.2,2022-03-21 09:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 560.2,2022-03-21 09:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 560.2,2022-03-21 10:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 560.2,2022-03-21 10:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 560.2,2022-03-21 10:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 560.2,2022-03-21 10:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 560.2,2022-03-21 11:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 560.2,2022-03-21 11:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 560.2,2022-03-21 11:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 560.2,2022-03-21 11:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 560.2,2022-03-21 12:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 560.2,2022-03-21 12:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 560.2,2022-03-21 12:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 561.3,2022-03-21 12:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 561.3,2022-03-21 13:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 561.3,2022-03-21 13:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 561.3,2022-03-21 13:30:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 561.3,2022-03-21 13:45:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 561.3,2022-03-21 14:00:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 561.3,2022-03-21 14:15:00, None, None,12,,,,,,,,,,,,,,,,,,,,,,
