CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,-1.65,94.4, None, None, None, None, 22.7, None, 2.867, 233.3, None, None, None, None, None, None, None, None, None,2019-05-02 07:00:00, None, 204.9,18
None,-1.554,95.8, None, None, None, None, 18.25, None, 2.408, 229.0, None, None, None, None, None, None, None, None, None,2019-05-02 08:00:00, None, 204.1,18
None,-0.982,95.1, None, None, None, None, 12.87, None, 2.066, 229.2, None, None, None, None, None, None, None, None, None,2019-05-02 09:00:00, None, 204.7,18
None,-0.553,93.8, None, None, None, None, 20.63, None, 1.765, 233.9, None, None, None, None, None, None, None, None, None,2019-05-02 10:00:00, None, 203.8,18
None,0.325,90.6, None, None, None, None, 18.69, None, 2.127, 236.2, None, None, None, None, None, None, None, None, None,2019-05-02 11:00:00, None, 204.2,18
None,1.001,88.2, None, None, None, None, 16.86, None, 2.611, 232.8, None, None, None, None, None, None, None, None, None,2019-05-02 12:00:00, None, 204.3,18
None,0.681,88.6, None, None, None, None, 20.16, None, 3.053, 232.2, None, None, None, None, None, None, None, None, None,2019-05-02 13:00:00, None, 204.1,18
None,0.49,90.4, None, None, None, None, 15.92, None, 2.989, 231.0, None, None, None, None, None, None, None, None, None,2019-05-02 14:00:00, None, 204.7,18
None,0.111,92.8, None, None, None, None, 18.22, None, 4.028, 228.3, None, None, None, None, None, None, None, None, None,2019-05-02 15:00:00, None, 204.8,18
None,-0.124,93.1, None, None, None, None, 22.29, None, 3.852, 230.9, None, None, None, None, None, None, None, None, None,2019-05-02 16:00:00, None, 204.6,18
None,0.186,93.5, None, None, None, None, 17.28, None, 3.601, 229.6, None, None, None, None, None, None, None, None, None,2019-05-02 17:00:00, None, 204.4,18
None,-0.905,95.8, None, None, None, None, 16.01, None, 4.198, 230.1, None, None, None, None, None, None, None, None, None,2019-05-02 18:00:00, None, 205.3,18
None,-1.006,96.5, None, None, None, None, 19.73, None, 4.351, 229.4, None, None, None, None, None, None, None, None, None,2019-05-02 19:00:00, None, 205.7,18
None,-1.172,96.9, None, None, None, None, 19.46, None, 4.43, 230.4, None, None, None, None, None, None, None, None, None,2019-05-02 20:00:00, None, 205.5,18
None,-1.178,97.3, None, None, None, None, 17.05, None, 4.851, 228.2, None, None, None, None, None, None, None, None, None,2019-05-02 21:00:00, None, 205.7,18
None,-1.067,97.5, None, None, None, None, 16.73, None, 3.758, 229.0, None, None, None, None, None, None, None, None, None,2019-05-02 22:00:00, None, 205.7,18
None,-0.982,97.6, None, None, None, None, 17.62, None, 3.76, 229.1, None, None, None, None, None, None, None, None, None,2019-05-02 23:00:00, None, 205.7,18
None,-0.976,97.7, None, None, None, None, 23.82, None, 3.632, 230.6, None, None, None, None, None, None, None, None, None,2019-05-03 00:00:00, None, 205.7,18
None,-1.03,97.7, None, None, None, None, 21.0, None, 3.261, 229.2, None, None, None, None, None, None, None, None, None,2019-05-03 01:00:00, None, 205.9,18
None,-1.13,97.7, None, None, None, None, 28.47, None, 2.092, 235.1, None, None, None, None, None, None, None, None, None,2019-05-03 02:00:00, None, 205.2,18
None,-1.176,97.7, None, None, None, None, 20.28, None, 2.087, 230.6, None, None, None, None, None, None, None, None, None,2019-05-03 03:00:00, None, 202.9,18
None,-1.273,97.7, None, None, None, None, 18.42, None, 1.453, 234.7, None, None, None, None, None, None, None, None, None,2019-05-03 04:00:00, None, 205.7,18
None,-1.273,97.6, None, None, None, None, 35.05, None, 0.719, 242.3, None, None, None, None, None, None, None, None, None,2019-05-03 05:00:00, None, 205.6,18
None,-1.273,97.6, None, None, None, None, 23.59, None, 1.36, 235.0, None, None, None, None, None, None, None, None, None,2019-05-03 06:00:00, None, 205.6,18
None,-1.266,97.6, None, None, None, None, 15.04, None, 1.808, 231.5, None, None, None, None, None, None, None, None, None,2019-05-03 07:00:00, None, 205.6,18
None,-1.098,97.5, None, None, None, None, 16.05, None, 1.691, 231.8, None, None, None, None, None, None, None, None, None,2019-05-03 08:00:00, None, 205.6,18
None,-0.392,97.2, None, None, None, None, 21.08, None, 1.218, 240.3, None, None, None, None, None, None, None, None, None,2019-05-03 09:00:00, None, 205.8,18
None,0.461,95.7, None, None, None, None, 18.07, None, 0.789, 246.8, None, None, None, None, None, None, None, None, None,2019-05-03 10:00:00, None, 205.7,18
None,0.795,93.9, None, None, None, None, 19.02, None, 1.296, 237.4, None, None, None, None, None, None, None, None, None,2019-05-03 11:00:00, None, 205.7,18
None,1.601,90.3, None, None, None, None, 19.12, None, 1.557, 233.5, None, None, None, None, None, None, None, None, None,2019-05-03 12:00:00, None, 205.4,18
None,1.497,90.4, None, None, None, None, 17.38, None, 1.255, 240.2, None, None, None, None, None, None, None, None, None,2019-05-03 13:00:00, None, 205.2,18
None,2.225,89.0, None, None, None, None, 20.83, None, 1.082, 239.7, None, None, None, None, None, None, None, None, None,2019-05-03 14:00:00, None, 205.1,18
None,2.487,89.1, None, None, None, None, 18.77, None, 1.942, 234.8, None, None, None, None, None, None, None, None, None,2019-05-03 15:00:00, None, 205.0,18
None,2.047,90.3, None, None, None, None, 16.78, None, 2.357, 228.8, None, None, None, None, None, None, None, None, None,2019-05-03 16:00:00, None, 205.1,18
None,2.138,91.1, None, None, None, None, 14.87, None, 2.514, 230.2, None, None, None, None, None, None, None, None, None,2019-05-03 17:00:00, None, 205.1,18
None,2.507,89.8, None, None, None, None, 22.96, None, 2.579, 236.6, None, None, None, None, None, None, None, None, None,2019-05-03 18:00:00, None, 204.5,18
None,2.467,88.7, None, None, None, None, 16.62, None, 1.749, 234.6, None, None, None, None, None, None, None, None, None,2019-05-03 19:00:00, None, 204.6,18
None,1.233,93.1, None, None, None, None, 16.64, None, 1.295, 232.8, None, None, None, None, None, None, None, None, None,2019-05-03 20:00:00, None, 204.7,18
None,0.509,95.4, None, None, None, None, 12.01, None, 1.217, 229.3, None, None, None, None, None, None, None, None, None,2019-05-03 21:00:00, None, 204.7,18
None,0.183,96.4, None, None, None, None, 15.75, None, 1.319, 222.9, None, None, None, None, None, None, None, None, None,2019-05-03 22:00:00, None, 204.7,18
None,-0.034,96.8, None, None, None, None, 11.97, None, 1.386, 222.9, None, None, None, None, None, None, None, None, None,2019-05-03 23:00:00, None, 204.6,18
None,-0.267,97.0, None, None, None, None, 10.54, None, 1.183, 224.3, None, None, None, None, None, None, None, None, None,2019-05-04 00:00:00, None, 204.7,18
None,-0.312,97.2, None, None, None, None, 12.72, None, 0.534, 226.3, None, None, None, None, None, None, None, None, None,2019-05-04 01:00:00, None, 204.6,18
None,-0.404,97.4, None, None, None, None, 20.07, None, 1.493, 223.5, None, None, None, None, None, None, None, None, None,2019-05-04 02:00:00, None, 204.7,18
None,-0.45,97.5, None, None, None, None, 13.4, None, 0.549, 229.1, None, None, None, None, None, None, None, None, None,2019-05-04 03:00:00, None, 204.6,18
None,-0.644,97.7, None, None, None, None, 18.95, None, 0.892, 228.6, None, None, None, None, None, None, None, None, None,2019-05-04 04:00:00, None, 204.6,18
None,-1.164,97.8, None, None, None, None, 60.68, None, 0.794, 245.5, None, None, None, None, None, None, None, None, None,2019-05-04 05:00:00, None, 204.5,18
None,-1.512,98.0, None, None, None, None, 34.88, None, 1.498, 214.5, None, None, None, None, None, None, None, None, None,2019-05-04 06:00:00, None, 204.5,18
None,1.131,95.2, None, None, None, None, 53.97, None, 1.387, 173.5, None, None, None, None, None, None, None, None, None,2019-05-04 07:00:00, None, 204.8,18
None,4.79,70.64, None, None, None, None, 70.58, None, 1.985, 140.3, None, None, None, None, None, None, None, None, None,2019-05-04 08:00:00, None, 204.2,18
None,5.322,66.1, None, None, None, None, 42.93, None, 3.157, 50.1, None, None, None, None, None, None, None, None, None,2019-05-04 09:00:00, None, 204.5,18
None,5.867,68.5, None, None, None, None, 13.21, None, 8.04, 49.09, None, None, None, None, None, None, None, None, None,2019-05-04 10:00:00, None, 204.6,18
None,7.326,60.88, None, None, None, None, 15.59, None, 8.18, 46.88, None, None, None, None, None, None, None, None, None,2019-05-04 11:00:00, None, 204.1,18
None,9.48,56.31, None, None, None, None, 19.4, None, 5.343, 52.87, None, None, None, None, None, None, None, None, None,2019-05-04 12:00:00, None, 204.1,18
None,11.23,49.9, None, None, None, None, 69.85, None, 1.975, 277.7, None, None, None, None, None, None, None, None, None,2019-05-04 13:00:00, None, 202.4,18
None,11.33,47.88, None, None, None, None, 41.05, None, 2.697, 251.1, None, None, None, None, None, None, None, None, None,2019-05-04 14:00:00, None, 200.6,18
None,11.29,45.79, None, None, None, None, 20.78, None, 4.099, 234.0, None, None, None, None, None, None, None, None, None,2019-05-04 15:00:00, None, 200.8,18
None,10.23,49.46, None, None, None, None, 19.46, None, 4.3, 229.1, None, None, None, None, None, None, None, None, None,2019-05-04 16:00:00, None, 199.3,18
None,10.11,50.82, None, None, None, None, 18.03, None, 4.14, 231.4, None, None, None, None, None, None, None, None, None,2019-05-04 17:00:00, None, 200.3,18
None,8.69,56.79, None, None, None, None, 19.89, None, 3.614, 233.4, None, None, None, None, None, None, None, None, None,2019-05-04 18:00:00, None, 198.1,18
None,7.828,60.8, None, None, None, None, 24.01, None, 3.462, 233.2, None, None, None, None, None, None, None, None, None,2019-05-04 19:00:00, None, 199.7,18
None,6.337,68.94, None, None, None, None, 22.46, None, 3.331, 233.4, None, None, None, None, None, None, None, None, None,2019-05-04 20:00:00, None, 199.7,18
None,4.066,80.9, None, None, None, None, 25.12, None, 2.128, 238.1, None, None, None, None, None, None, None, None, None,2019-05-04 21:00:00, None, 199.9,18
None,2.81,88.5, None, None, None, None, 8.82, None, 2.191, 226.7, None, None, None, None, None, None, None, None, None,2019-05-04 22:00:00, None, 200.0,18
None,2.391,92.5, None, None, None, None, 16.19, None, 1.539, 224.5, None, None, None, None, None, None, None, None, None,2019-05-04 23:00:00, None, 200.0,18
None,2.347,91.5, None, None, None, None, 3.523, None, 0.874, 228.2, None, None, None, None, None, None, None, None, None,2019-05-05 00:00:00, None, 200.2,18
None,1.828,91.1, None, None, None, None, 8.9, None, 0.854, 223.9, None, None, None, None, None, None, None, None, None,2019-05-05 01:00:00, None, 200.3,18
None,1.499,93.3, None, None, None, None, 24.11, None, 1.263, 193.7, None, None, None, None, None, None, None, None, None,2019-05-05 02:00:00, None, 200.1,18
None,1.433,94.0, None, None, None, None, 49.41, None, 0.91, 215.7, None, None, None, None, None, None, None, None, None,2019-05-05 03:00:00, None, 200.1,18
None,1.288,92.6, None, None, None, None, 11.66, None, 1.705, 213.0, None, None, None, None, None, None, None, None, None,2019-05-05 04:00:00, None, 199.8,18
None,2.241,91.1, None, None, None, None, 55.62, None, 1.34, 212.8, None, None, None, None, None, None, None, None, None,2019-05-05 05:00:00, None, 200.1,18
None,2.366,87.4, None, None, None, None, 29.68, None, 4.943, 43.24, None, None, None, None, None, None, None, None, None,2019-05-05 06:00:00, None, 200.0,18
None,3.174,81.8, None, None, None, None, 19.48, None, 11.78, 49.03, None, None, None, None, None, None, None, None, None,2019-05-05 07:00:00, None, 199.9,18
None,3.394,79.7, None, None, None, None, 16.35, None, 7.737, 53.42, None, None, None, None, None, None, None, None, None,2019-05-05 08:00:00, None, 199.7,18
None,4.166,67.89, None, None, None, None, 15.74, None, 11.01, 53.0, None, None, None, None, None, None, None, None, None,2019-05-05 09:00:00, None, 199.7,18
None,6.522,54.75, None, None, None, None, 26.77, None, 7.775, 42.32, None, None, None, None, None, None, None, None, None,2019-05-05 11:00:00, None, 198.8,18
None,8.84,46.22, None, None, None, None, 59.71, None, 2.967, 63.56, None, None, None, None, None, None, None, None, None,2019-05-05 12:00:00, None, 198.1,18
None,10.19,41.48, None, None, None, None, 72.79, None, 1.908, 273.2, None, None, None, None, None, None, None, None, None,2019-05-05 13:00:00, None, 198.4,18
None,9.2,44.22, None, None, None, None, 70.35, None, 1.745, 285.9, None, None, None, None, None, None, None, None, None,2019-05-05 14:00:00, None, 198.1,18
None,12.6,39.13, None, None, None, None, 49.3, None, 3.233, 237.9, None, None, None, None, None, None, None, None, None,2019-05-05 15:00:00, None, 196.3,18
None,10.59,40.08, None, None, None, None, 27.32, None, 3.594, 235.1, None, None, None, None, None, None, None, None, None,2019-05-05 16:00:00, None, 196.4,18
None,12.82,33.94, None, None, None, None, 32.23, None, 3.978, 233.3, None, None, None, None, None, None, None, None, None,2019-05-05 17:00:00, None, 195.6,18
None,11.87,41.62, None, None, None, None, 44.01, None, 2.999, 245.2, None, None, None, None, None, None, None, None, None,2019-05-05 18:00:00, None, 195.2,18
None,10.01,51.51, None, None, None, None, 43.03, None, 2.475, 240.9, None, None, None, None, None, None, None, None, None,2019-05-05 19:00:00, None, 195.9,18
None,8.45,58.08, None, None, None, None, 34.37, None, 2.494, 239.8, None, None, None, None, None, None, None, None, None,2019-05-05 20:00:00, None, 196.5,18
None,6.444,65.09, None, None, None, None, 38.67, None, 1.802, 243.7, None, None, None, None, None, None, None, None, None,2019-05-05 21:00:00, None, 196.3,18
None,5.404,76.51, None, None, None, None, 52.56, None, 0.665, 213.5, None, None, None, None, None, None, None, None, None,2019-05-05 22:00:00, None, 196.9,18
None,4.077,84.4, None, None, None, None, 25.01, None, 1.003, 213.8, None, None, None, None, None, None, None, None, None,2019-05-05 23:00:00, None, 196.8,18
None,4.589,83.3, None, None, None, None, 6.709, None, 2.549, 227.2, None, None, None, None, None, None, None, None, None,2019-05-06 00:00:00, None, 196.1,18
None,3.671,88.5, None, None, None, None, 15.49, None, 1.553, 226.1, None, None, None, None, None, None, None, None, None,2019-05-06 01:00:00, None, 196.7,18
None,4.026,92.2, None, None, None, None, 36.4, None, 1.725, 237.0, None, None, None, None, None, None, None, None, None,2019-05-06 02:00:00, None, 196.1,18
None,3.994,91.9, None, None, None, None, 8.16, None, 1.95, 221.1, None, None, None, None, None, None, None, None, None,2019-05-06 03:00:00, None, 196.4,18
None,4.092,93.2, None, None, None, None, 31.18, None, 1.441, 232.4, None, None, None, None, None, None, None, None, None,2019-05-06 04:00:00, None, 196.9,18
None,4.24,89.2, None, None, None, None, 42.11, None, 2.948, 2.456, None, None, None, None, None, None, None, None, None,2019-05-06 05:00:00, None, 196.2,18
None,4.191,85.0, None, None, None, None, 13.43, None, 4.157, 60.82, None, None, None, None, None, None, None, None, None,2019-05-06 06:00:00, None, 195.8,18
None,4.579,75.72, None, None, None, None, 14.44, None, 4.436, 62.34, None, None, None, None, None, None, None, None, None,2019-05-06 07:00:00, None, 195.9,18
None,5.425,70.68, None, None, None, None, 11.17, None, 4.508, 50.61, None, None, None, None, None, None, None, None, None,2019-05-06 08:00:00, None, 195.5,18
None,5.67,59.5, None, None, None, None, 14.3, None, 8.4, 50.62, None, None, None, None, None, None, None, None, None,2019-05-06 09:00:00, None, 195.9,18
None,6.924,54.86, None, None, None, None, 19.3, None, 9.51, 55.77, None, None, None, None, None, None, None, None, None,2019-05-06 10:00:00, None, 195.6,18
None,8.9,48.01, None, None, None, None, 29.19, None, 6.99, 57.25, None, None, None, None, None, None, None, None, None,2019-05-06 11:00:00, None, 193.8,18
None,12.09,39.73, None, None, None, None, 65.99, None, 2.76, 335.4, None, None, None, None, None, None, None, None, None,2019-05-06 12:00:00, None, 195.4,18
None,12.15,38.74, None, None, None, None, 41.01, None, 2.404, 236.9, None, None, None, None, None, None, None, None, None,2019-05-06 13:00:00, None, 192.7,18
None,12.76,37.1, None, None, None, None, 24.29, None, 3.303, 235.1, None, None, None, None, None, None, None, None, None,2019-05-06 14:00:00, None, 193.8,18
None,12.92,32.83, None, None, None, None, 16.4, None, 3.92, 229.8, None, None, None, None, None, None, None, None, None,2019-05-06 15:00:00, None, 191.7,18
None,13.47,37.15, None, None, None, None, 27.15, None, 3.665, 240.4, None, None, None, None, None, None, None, None, None,2019-05-06 16:00:00, None, 191.4,18
None,11.19,48.12, None, None, None, None, 18.84, None, 3.451, 236.0, None, None, None, None, None, None, None, None, None,2019-05-06 17:00:00, None, 191.1,18
None,10.29,48.97, None, None, None, None, 13.57, None, 4.322, 227.8, None, None, None, None, None, None, None, None, None,2019-05-06 18:00:00, None, 192.0,18
None,9.88,51.44, None, None, None, None, 21.95, None, 4.155, 232.8, None, None, None, None, None, None, None, None, None,2019-05-06 19:00:00, None, 191.6,18
None,8.56,62.4, None, None, None, None, 21.02, None, 3.695, 233.9, None, None, None, None, None, None, None, None, None,2019-05-06 20:00:00, None, 192.6,18
None,7.528,66.13, None, None, None, None, 17.04, None, 3.171, 230.3, None, None, None, None, None, None, None, None, None,2019-05-06 21:00:00, None, 192.0,18
None,5.175,73.27, None, None, None, None, 48.74, None, 2.528, 216.6, None, None, None, None, None, None, None, None, None,2019-05-06 22:00:00, None, 193.3,18
None,5.016,73.29, None, None, None, None, 24.6, None, 2.48, 223.7, None, None, None, None, None, None, None, None, None,2019-05-06 23:00:00, None, 192.4,18
