CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.052,60.22, None, None, None, None, 3.596, 16.67, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 02:00:00, None, None,18
None, -4.174,61.65, None, None, None, None, 4.491, 17.44, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 03:00:00, None, None,18
None, -4.321,65.06, None, None, None, None, 5.924, 19.87, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 04:00:00, None, None,18
None, -4.453,71.42, None, None, None, None, 9.71, 20.05, 244.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 05:00:00, None, None,18
None, -3.94,63.36, None, None, None, None, 11.26, 18.63, 243.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 06:00:00, None, None,18
None, -4.82,78.32, None, None, None, None, 10.57, 25.65, 247.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 07:00:00, None, None,18
None, -5.26,84.7, None, None, None, None, 9.31, 27.41, 251.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 08:00:00, None, None,18
None, -5.496,90.1, None, None, None, None, 10.7, 21.38, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 09:00:00, None, None,18
None, -4.673,90.6, None, None, None, None, 10.41, 18.33, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 10:00:00, None, None,18
None, -4.109,85.3, None, None, None, None, 20.3, 12.2, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 11:00:00, None, None,18
None, -2.644,73.22, None, None, None, None, 22.11, 13.39, 245.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 12:00:00, None, None,18
None, -0.274,57.8, None, None, None, None, 18.12, 18.75, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 14:00:00, None, None,18
None, -1.17,66.65, None, None, None, None, 12.16, 22.77, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 15:00:00, None, None,18
None, -1.716,70.74, None, None, None, None, 9.16, 26.83, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 16:00:00, None, None,18
None, -2.422,77.88, None, None, None, None, 10.76, 25.91, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 17:00:00, None, None,18
None, -3.491,93.9, None, None, None, None, 9.64, 24.17, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 19:00:00, None, None,18
None, -3.659,97.4, None, None, None, None, 5.755, 19.33, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 21:00:00, None, None,18
None, -3.748,98.1, None, None, None, None, 10.58, 25.17, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 22:00:00, None, None,18
None, -4.057,97.9, None, None, None, None, 6.417, 21.38, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-01 23:00:00, None, None,18
None, -4.007,97.7, None, None, None, None, 5.922, 19.99, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 00:00:00, None, None,18
None, -3.166,81.5, None, None, None, None, 11.34, 24.56, 245.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 01:00:00, None, None,18
None, -3.569,88.1, None, None, None, None, 11.27, 20.86, 241.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 02:00:00, None, None,18
None, -3.491,85.5, None, None, None, None, 7.019, 19.27, 243.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 03:00:00, None, None,18
None, -3.023,71.72, None, None, None, None, 7.587, 23.63, 252.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 04:00:00, None, None,18
None, -3.154,75.47, None, None, None, None, 7.776, 27.35, 259.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 05:00:00, None, None,18
None, -3.567,77.5, None, None, None, None, 6.493, 27.27, 270.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 06:00:00, None, None,18
None, -4.737,92.9, None, None, None, None, 10.06, 26.73, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 07:00:00, None, None,18
None, -4.878,97.2, None, None, None, None, 11.75, 21.75, 292.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 09:00:00, None, None,18
None, -4.582,97.3, None, None, None, None, 10.75, 24.06, 296.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 10:00:00, None, None,18
None, -3.85,97.7, None, None, None, None, 10.35, 22.96, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 11:00:00, None, None,18
None, -3.27,97.9, None, None, None, None, 12.83, 22.07, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 12:00:00, None, None,18
None, -3.202,97.7, None, None, None, None, 15.14, 21.09, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 13:00:00, None, None,18
None, -0.827,79.79, None, None, None, None, 25.1, 22.84, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 15:00:00, None, None,18
None, -0.692,73.79, None, None, None, None, 20.49, 18.77, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 16:00:00, None, None,18
None, 0.021,71.12, None, None, None, None, 17.26, 24.41, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 17:00:00, None, None,18
None, 0.002,75.35, None, None, None, None, 15.98, 25.24, 256.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 18:00:00, None, None,18
None, -0.201,75.11, None, None, None, None, 15.68, 19.72, 249.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 19:00:00, None, None,18
None, 0.084,75.2, None, None, None, None, 9.57, 25.06, 255.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 20:00:00, None, None,18
None, 0.074,75.28, None, None, None, None, 7.685, 22.27, 244.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 21:00:00, None, None,18
None, 0.058,74.16, None, None, None, None, 7.317, 19.59, 243.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 22:00:00, None, None,18
None, 0.163,73.39, None, None, None, None, 4.229, 16.33, 234.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-02 23:00:00, None, None,18
None, 0.229,71.89, None, None, None, None, 5.677, 16.97, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 00:00:00, None, None,18
None, -0.306,80.6, None, None, None, None, 7.064, 21.91, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 01:00:00, None, None,18
None, -0.762,84.2, None, None, None, None, 5.847, 23.95, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 02:00:00, None, None,18
None, -1.104,85.3, None, None, None, None, 4.796, 22.87, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 03:00:00, None, None,18
None, -0.918,82.4, None, None, None, None, 3.868, 23.0, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 04:00:00, None, None,18
None, -1.471,84.9, None, None, None, None, 4.822, 18.26, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 05:00:00, None, None,18
None, -1.363,84.5, None, None, None, None, 6.267, 17.08, 238.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 06:00:00, None, None,18
None, -1.515,85.3, None, None, None, None, 5.046, 18.08, 231.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 07:00:00, None, None,18
None, -1.128,82.1, None, None, None, None, 4.624, 17.58, 238.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 08:00:00, None, None,18
None, -0.502,80.4, None, None, None, None, 6.529, 14.29, 235.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 10:00:00, None, None,18
None, 1.081,75.94, None, None, None, None, 13.81, 14.35, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 12:00:00, None, None,18
None, 2.347,67.5, None, None, None, None, 14.13, 14.08, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 13:00:00, None, None,18
None, 3.269,55.4, None, None, None, None, 23.26, 13.01, 251.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 14:00:00, None, None,18
None, 2.956,59.98, None, None, None, None, 20.79, 15.94, 271.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 15:00:00, None, None,18
None, 3.625,60.2, None, None, None, None, 18.24, 14.15, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 16:00:00, None, None,18
None, 4.332,58.17, None, None, None, None, 22.98, 15.62, 240.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 17:00:00, None, None,18
None, 4.8,51.03, None, None, None, None, 18.44, 22.05, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 18:00:00, None, None,18
None, 4.947,53.93, None, None, None, None, 12.83, 19.14, 245.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 19:00:00, None, None,18
None, 4.613,51.51, None, None, None, None, 15.69, 17.16, 260.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 20:00:00, None, None,18
None, 3.109,63.57, None, None, None, None, 7.269, 20.93, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 22:00:00, None, None,18
None, 2.321,76.02, None, None, None, None, 5.425, 19.08, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-03 23:00:00, None, None,18
None, 1.724,79.79, None, None, None, None, 4.023, 22.23, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 00:00:00, None, None,18
None, 1.612,82.0, None, None, None, None, 7.091, 21.99, 255.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 01:00:00, None, None,18
None, 1.414,82.8, None, None, None, None, 7.31, 21.83, 269.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 02:00:00, None, None,18
None, 1.408,79.7, None, None, None, None, 7.615, 20.69, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 03:00:00, None, None,18
None, 0.644,83.9, None, None, None, None, 6.193, 17.59, 261.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 04:00:00, None, None,18
None, 0.495,84.3, None, None, None, None, 6.234, 19.02, 262.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 05:00:00, None, None,18
None, 0.643,82.4, None, None, None, None, 6.721, 20.25, 271.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 06:00:00, None, None,18
None, 1.122,77.41, None, None, None, None, 4.065, 21.0, 271.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 07:00:00, None, None,18
None, 1.588,73.76, None, None, None, None, 6.251, 17.47, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 08:00:00, None, None,18
None, 1.802,76.96, None, None, None, None, 9.7, 12.28, 265.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 09:00:00, None, None,18
None, 2.022,77.08, None, None, None, None, 9.73, 12.51, 250.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 11:00:00, None, None,18
None, 3.683,68.06, None, None, None, None, 17.77, 11.53, 242.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 12:00:00, None, None,18
None, 4.402,65.12, None, None, None, None, 15.04, 15.87, 233.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 13:00:00, None, None,18
None, 4.315,66.37, None, None, None, None, 16.03, 23.67, 244.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 15:00:00, None, None,18
None, 5.826,61.04, None, None, None, None, 19.29, 20.37, 252.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 16:00:00, None, None,18
None, 5.323,59.9, None, None, None, None, 22.04, 18.39, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 17:00:00, None, None,18
None, 5.225,60.5, None, None, None, None, 13.64, 24.66, 258.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 18:00:00, None, None,18
None, 4.473,68.26, None, None, None, None, 15.8, 25.46, 274.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 19:00:00, None, None,18
None, 3.788,71.06, None, None, None, None, 19.07, 20.92, 308.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 21:00:00, None, None,18
None, 3.472,70.74, None, None, None, None, 9.23, 19.04, 338.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 22:00:00, None, None,18
None, 2.938,73.83, None, None, None, None, 15.88, 16.73, 329.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-04 23:00:00, None, None,18
None, 1.762,82.3, None, None, None, None, 39.12, 13.53, 3.482, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 00:00:00, None, None,18
None, 1.566,79.13, None, None, None, None, 54.76, 11.62, 48.11, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 01:00:00, None, None,18
None, 1.666,74.12, None, None, None, None, 51.92, 8.15, 13.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 02:00:00, None, None,18
None, 1.653,58.87, None, None, None, None, 63.7, 9.01, 35.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 03:00:00, None, None,18
None, 1.188,57.83, None, None, None, None, 69.15, 8.08, 27.85, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 04:00:00, None, None,18
None, 0.764,61.88, None, None, None, None, 60.91, 6.705, 40.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 05:00:00, None, None,18
None, 0.804,59.54, None, None, None, None, 59.43, 7.678, 30.46, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 06:00:00, None, None,18
None, 1.335,56.89, None, None, None, None, 51.55, 8.62, 29.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 07:00:00, None, None,18
None, 2.451,54.07, None, None, None, None, 36.63, 7.356, 28.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 08:00:00, None, None,18
None, 2.897,51.76, None, None, None, None, 22.15, 7.93, 46.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 09:00:00, None, None,18
None, 3.901,51.65, None, None, None, None, 58.8, 5.061, 311.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 11:00:00, None, None,18
None, 4.594,51.13, None, None, None, None, 27.86, 8.13, 272.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 12:00:00, None, None,18
None, 4.066,48.46, None, None, None, None, 44.99, 7.548, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 13:00:00, None, None,18
None, 4.254,53.61, None, None, None, None, 34.12, 9.18, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 14:00:00, None, None,18
None, 5.024,49.51, None, None, None, None, 23.34, 13.21, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 15:00:00, None, None,18
None, 5.834,41.77, None, None, None, None, 21.19, 19.47, 270.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 16:00:00, None, None,18
None, 5.81,34.67, None, None, None, None, 15.37, 23.79, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 18:00:00, None, None,18
None, 5.818,36.94, None, None, None, None, 17.49, 27.43, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 19:00:00, None, None,18
None, 3.746,45.73, None, None, None, None, 45.51, 20.14, 335.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 21:00:00, None, None,18
None, 2.642,51.53, None, None, None, None, 63.49, 6.086, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 22:00:00, None, None,18
None, 2.267,51.52, None, None, None, None, 49.12, 7.114, 58.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-05 23:00:00, None, None,18
None, 1.797,54.11, None, None, None, None, 53.86, 5.695, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 00:00:00, None, None,18
None, 1.401,56.91, None, None, None, None, 52.72, 5.784, 47.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 01:00:00, None, None,18
None, 1.324,56.94, None, None, None, None, 55.31, 5.503, 27.85, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 02:00:00, None, None,18
None, 0.763,60.17, None, None, None, None, 45.07, 7.648, 61.12, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 03:00:00, None, None,18
None, 0.66,58.94, None, None, None, None, 34.81, 9.69, 45.18, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 04:00:00, None, None,18
None, 0.615,59.27, None, None, None, None, 31.7, 9.8, 45.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 05:00:00, None, None,18
None, 0.404,62.21, None, None, None, None, 54.21, 4.581, 68.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 06:00:00, None, None,18
None, 1.478,59.6, None, None, None, None, 46.92, 7.338, 13.26, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 07:00:00, None, None,18
None, 2.368,56.16, None, None, None, None, 55.47, 6.677, 49.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 08:00:00, None, None,18
None, 2.241,55.45, None, None, None, None, 39.71, 10.1, 45.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 09:00:00, None, None,18
None, 2.967,53.21, None, None, None, None, 51.21, 9.73, 38.39, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 10:00:00, None, None,18
None, 3.664,52.08, None, None, None, None, 47.42, 12.68, 21.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 11:00:00, None, None,18
None, 4.938,45.99, None, None, None, None, 60.07, 7.443, 348.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 12:00:00, None, None,18
None, 5.478,45.7, None, None, None, None, 59.0, 7.538, 307.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 13:00:00, None, None,18
None, 5.049,44.86, None, None, None, None, 33.5, 13.69, 298.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 14:00:00, None, None,18
None, 5.831,41.92, None, None, None, None, 20.4, 16.73, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 15:00:00, None, None,18
None, 6.526,40.84, None, None, None, None, 21.05, 18.4, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 16:00:00, None, None,18
None, 7.07,39.45, None, None, None, None, 24.05, 17.39, 282.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 17:00:00, None, None,18
None, 6.592,38.82, None, None, None, None, 17.64, 20.14, 286.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 18:00:00, None, None,18
None, 6.772,40.25, None, None, None, None, 21.4, 20.24, 301.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 19:00:00, None, None,18
None, 6.031,44.27, None, None, None, None, 13.85, 22.88, 310.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 20:00:00, None, None,18
None, 5.595,46.67, None, None, None, None, 14.19, 18.61, 331.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 21:00:00, None, None,18
None, 5.683,44.15, None, None, None, None, 8.56, 14.89, 331.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 22:00:00, None, None,18
None, 5.753,42.49, None, None, None, None, 6.886, 12.87, 338.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-06 23:00:00, None, None,18
