RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.01, None, None, None,2.355,309.6, None, None, -17.0, None, None, None, None, None, None, None, None,2.671, None, None, None, None,30.03, None, None, None, None,2019-09-27 11:00:00, None,39
20.24, None, None, None,3.246,293.5, None, None, -17.0, None, None, None, None, None, None, None, None,3.816, None, None, None, None,30.12, None, None, None, None,2019-09-27 12:00:00, None,39
19.95, None, None, None,3.615,282.4, None, None, -15.0, None, None, None, None, None, None, None, None,6.217, None, None, None, None,42.86, None, None, None, None,2019-09-27 14:00:00, None,39
20.18, None, None, None,2.097,347.2, None, None, -16.0, None, None, None, None, None, None, None, None,4.434, None, None, None, None,65.58, None, None, None, None,2019-09-27 15:00:00, None,39
20.18, None, None, None,1.143,154.5, None, None, -18.0, None, None, None, None, None, None, None, None,2.161, None, None, None, None,72.7, None, None, None, None,2019-09-27 16:00:00, None,39
21.73, None, None, None,1.255,180.2, None, None, -17.0, None, None, None, None, None, None, None, None,2.678, None, None, None, None,68.62, None, None, None, None,2019-09-27 17:00:00, None,39
20.32, None, None, None,1.201,138.9, None, None, -19.0, None, None, None, None, None, None, None, None,1.469, None, None, None, None,71.4, None, None, None, None,2019-09-27 18:00:00, None,39
24.23, None, None, None,6.734,106.8, None, None, -16.0, None, None, None, None, None, None, None, None,-0.203, None, None, None, None,38.81, None, None, None, None,2019-09-27 19:00:00, None,39
29.85, None, None, None,1.921,7.14, None, None, -15.0, None, None, None, None, None, None, None, None,-0.86, None, None, None, None,67.81, None, None, None, None,2019-09-27 20:00:00, None,39
27.07, None, None, None,2.811,80.5, None, None, -16.0, None, None, None, None, None, None, None, None,-1.059, None, None, None, None,57.97, None, None, None, None,2019-09-27 21:00:00, None,39
21.88, None, None, None,2.543,146.5, None, None, -18.0, None, None, None, None, None, None, None, None,-1.239, None, None, None, None,63.03, None, None, None, None,2019-09-27 22:00:00, None,39
21.1, None, None, None,1.216,99.9, None, None, -19.0, None, None, None, None, None, None, None, None,-1.554, None, None, None, None,72.8, None, None, None, None,2019-09-27 23:00:00, None,39
21.1, None, None, None,1.006,99.9, None, None, -19.0, None, None, None, None, None, None, None, None,-1.754, None, None, None, None,75.2, None, None, None, None,2019-09-28 00:00:00, None,39
20.95, None, None, None,8.29,67.17, None, None, -19.0, None, None, None, None, None, None, None, None,-1.46, None, None, None, None,46.87, None, None, None, None,2019-09-28 01:00:00, None,39
21.25, None, None, None,2.897,7.17, None, None, -20.0, None, None, None, None, None, None, None, None,-2.46, None, None, None, None,58.59, None, None, None, None,2019-09-28 02:00:00, None,39
21.24, None, None, None,2.369,233.6, None, None, -20.0, None, None, None, None, None, None, None, None,-2.413, None, None, None, None,62.93, None, None, None, None,2019-09-28 03:00:00, None,39
21.36, None, None, None,1.532,241.1, None, None, -20.0, None, None, None, None, None, None, None, None,-2.823, None, None, None, None,71.5, None, None, None, None,2019-09-28 04:00:00, None,39
21.23, None, None, None,4.293,71.9, None, None, -20.0, None, None, None, None, None, None, None, None,-2.605, None, None, None, None,44.97, None, None, None, None,2019-09-28 05:00:00, None,39
21.31, None, None, None,11.12,65.42, None, None, -20.0, None, None, None, None, None, None, None, None,-2.452, None, None, None, None,28.86, None, None, None, None,2019-09-28 06:00:00, None,39
21.4, None, None, None,8.89,78.3, None, None, -20.0, None, None, None, None, None, None, None, None,-2.957, None, None, None, None,30.07, None, None, None, None,2019-09-28 07:00:00, None,39
21.39, None, None, None,6.627,77.9, None, None, -20.0, None, None, None, None, None, None, None, None,-3.129, None, None, None, None,36.49, None, None, None, None,2019-09-28 08:00:00, None,39
21.39, None, None, None,5.726,86.6, None, None, -20.0, None, None, None, None, None, None, None, None,-2.929, None, None, None, None,44.3, None, None, None, None,2019-09-28 09:00:00, None,39
21.34, None, None, None,1.839,69.64, None, None, -20.0, None, None, None, None, None, None, None, None,-2.757, None, None, None, None,66.44, None, None, None, None,2019-09-28 10:00:00, None,39
20.77, None, None, None,5.51,111.4, None, None, -19.0, None, None, None, None, None, None, None, None,-0.872, None, None, None, None,45.4, None, None, None, None,2019-09-28 11:00:00, None,39
20.94, None, None, None,12.35,90.1, None, None, -19.0, None, None, None, None, None, None, None, None,-1.424, None, None, None, None,27.07, None, None, None, None,2019-09-28 12:00:00, None,39
20.29, None, None, None,9.31,129.8, None, None, -20.0, None, None, None, None, None, None, None, None,0.54, None, None, None, None,34.65, None, None, None, None,2019-09-28 17:00:00, None,39
20.87, None, None, None,11.39,61.66, None, None, -19.0, None, None, None, None, None, None, None, None,-1.407, None, None, None, None,25.02, None, None, None, None,2019-09-28 18:00:00, None,39
21.01, None, None, None,19.44,67.74, None, None, -19.0, None, None, None, None, None, None, None, None,-1.657, None, None, None, None,20.46, None, None, None, None,2019-09-28 19:00:00, None,39
21.11, None, None, None,38.12,74.7, None, None, -19.0, None, None, None, None, None, None, None, None,-2.002, None, None, None, None,9.49, None, None, None, None,2019-09-28 20:00:00, None,39
21.28, None, None, None,41.05,74.3, None, None, -20.0, None, None, None, None, None, None, None, None,-2.362, None, None, None, None,10.16, None, None, None, None,2019-09-28 21:00:00, None,39
21.29, None, None, None,43.61,76.3, None, None, -20.0, None, None, None, None, None, None, None, None,-2.582, None, None, None, None,10.11, None, None, None, None,2019-09-28 22:00:00, None,39
21.39, None, None, None,42.1,71.5, None, None, -20.0, None, None, None, None, None, None, None, None,-2.728, None, None, None, None,12.27, None, None, None, None,2019-09-28 23:00:00, None,39
21.47, None, None, None,45.09,77.2, None, None, -20.0, None, None, None, None, None, None, None, None,-3.194, None, None, None, None,10.19, None, None, None, None,2019-09-29 00:00:00, None,39
21.58, None, None, None,27.64,71.0, None, None, -20.0, None, None, None, None, None, None, None, None,-3.549, None, None, None, None,17.4, None, None, None, None,2019-09-29 01:00:00, None,39
21.61, None, None, None,11.62,66.61, None, None, -21.0, None, None, None, None, None, None, None, None,-3.674, None, None, None, None,35.88, None, None, None, None,2019-09-29 02:00:00, None,39
21.69, None, None, None,3.604,52.84, None, None, -21.0, None, None, None, None, None, None, None, None,-3.932, None, None, None, None,56.73, None, None, None, None,2019-09-29 03:00:00, None,39
21.71, None, None, None,0.867,97.0, None, None, -21.0, None, None, None, None, None, None, None, None,-4.192, None, None, None, None,74.4, None, None, None, None,2019-09-29 04:00:00, None,39
21.75, None, None, None,2.609,88.6, None, None, -21.0, None, None, None, None, None, None, None, None,-4.135, None, None, None, None,66.08, None, None, None, None,2019-09-29 05:00:00, None,39
21.65, None, None, None,4.512,115.2, None, None, -21.0, None, None, None, None, None, None, None, None,-3.79, None, None, None, None,43.96, None, None, None, None,2019-09-29 06:00:00, None,39
21.59, None, None, None,0.683,87.5, None, None, -21.0, None, None, None, None, None, None, None, None,-3.809, None, None, None, None,73.8, None, None, None, None,2019-09-29 07:00:00, None,39
21.8, None, None, None,0.697,297.5, None, None, -21.0, None, None, None, None, None, None, None, None,-4.289, None, None, None, None,71.7, None, None, None, None,2019-09-29 08:00:00, None,39
21.68, None, None, None,0.323,287.0, None, None, -21.0, None, None, None, None, None, None, None, None,-3.886, None, None, None, None,78.1, None, None, None, None,2019-09-29 09:00:00, None,39
21.45, None, None, None,1.92,244.2, None, None, -20.0, None, None, None, None, None, None, None, None,-3.108, None, None, None, None,55.78, None, None, None, None,2019-09-29 10:00:00, None,39
21.34, None, None, None,0.625,204.5, None, None, -20.0, None, None, None, None, None, None, None, None,-2.766, None, None, None, None,73.6, None, None, None, None,2019-09-29 11:00:00, None,39
21.2, None, None, None,1.239,287.1, None, None, -20.0, None, None, None, None, None, None, None, None,-2.289, None, None, None, None,65.98, None, None, None, None,2019-09-29 12:00:00, None,39
20.93, None, None, None,1.69,338.2, None, None, -19.0, None, None, None, None, None, None, None, None,-1.384, None, None, None, None,59.09, None, None, None, None,2019-09-29 13:00:00, None,39
20.74, None, None, None,3.953,307.2, None, None, -18.0, None, None, None, None, None, None, None, None,-0.746, None, None, None, None,35.77, None, None, None, None,2019-09-29 14:00:00, None,39
20.06, None, None, None,3.071,294.7, None, None, -19.0, None, None, None, None, None, None, None, None,1.285, None, None, None, None,39.47, None, None, None, None,2019-09-29 15:00:00, None,39
20.26, None, None, None,4.662,287.3, None, None, -20.0, None, None, None, None, None, None, None, None,0.64, None, None, None, None,32.02, None, None, None, None,2019-09-29 16:00:00, None,39
20.14, None, None, None,4.358,247.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.037, None, None, None, None,26.2, None, None, None, None,2019-09-29 17:00:00, None,39
20.33, None, None, None,3.027,258.1, None, None, -20.0, None, None, None, None, None, None, None, None,0.611, None, None, None, None,29.26, None, None, None, None,2019-09-29 18:00:00, None,39
20.71, None, None, None,1.335,250.6, None, None, -18.0, None, None, None, None, None, None, None, None,-0.642, None, None, None, None,64.0, None, None, None, None,2019-09-29 19:00:00, None,39
21.03, None, None, None,5.696,12.7, None, None, -19.0, None, None, None, None, None, None, None, None,-1.717, None, None, None, None,23.55, None, None, None, None,2019-09-29 20:00:00, None,39
21.37, None, None, None,4.748,354.4, None, None, -20.0, None, None, None, None, None, None, None, None,-2.436, None, None, None, None,19.83, None, None, None, None,2019-09-29 21:00:00, None,39
22.18, None, None, None,7.72,68.35, None, None, -20.0, None, None, None, None, None, None, None, None,-2.868, None, None, None, None,24.57, None, None, None, None,2019-09-29 22:00:00, None,39
22.05, None, None, None,3.583,69.96, None, None, -20.0, None, None, None, None, None, None, None, None,-2.85, None, None, None, None,51.54, None, None, None, None,2019-09-29 23:00:00, None,39
22.13, None, None, None,1.168,299.1, None, None, -20.0, None, None, None, None, None, None, None, None,-3.099, None, None, None, None,43.92, None, None, None, None,2019-09-30 00:00:00, None,39
22.32, None, None, None,1.324,358.0, None, None, -20.0, None, None, None, None, None, None, None, None,-3.328, None, None, None, None,38.66, None, None, None, None,2019-09-30 01:00:00, None,39
22.12, None, None, None,0.643,245.5, None, None, -20.0, None, None, None, None, None, None, None, None,-3.272, None, None, None, None,53.07, None, None, None, None,2019-09-30 02:00:00, None,39
22.61, None, None, None,0.363,240.3, None, None, -20.0, None, None, None, None, None, None, None, None,-3.464, None, None, None, None,28.58, None, None, None, None,2019-09-30 03:00:00, None,39
29.47, None, None, None,2.744,97.7, None, None, -17.0, None, None, None, None, None, None, None, None,-3.703, None, None, None, None,37.44, None, None, None, None,2019-09-30 04:00:00, None,39
35.1, None, None, None,2.253,116.5, None, None, -16.0, None, None, None, None, None, None, None, None,-4.115, None, None, None, None,24.79, None, None, None, None,2019-09-30 05:00:00, None,39
37.96, None, None, None,3.401,98.4, None, None, -15.0, None, None, None, None, None, None, None, None,-4.339, None, None, None, None,27.85, None, None, None, None,2019-09-30 06:00:00, None,39
45.31, None, None, None,2.501,84.5, None, None, -13.0, None, None, None, None, None, None, None, None,-4.327, None, None, None, None,11.9, None, None, None, None,2019-09-30 07:00:00, None,39
48.91, None, None, None,2.199,83.9, None, None, -13.0, None, None, None, None, None, None, None, None,-4.481, None, None, None, None,14.96, None, None, None, None,2019-09-30 08:00:00, None,39
50.74, None, None, None,1.329,139.3, None, None, -12.0, None, None, None, None, None, None, None, None,-3.991, None, None, None, None,41.6, None, None, None, None,2019-09-30 09:00:00, None,39
51.2, None, None, None,1.599,185.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.054, None, None, None, None,36.41, None, None, None, None,2019-09-30 10:00:00, None,39
50.97, None, None, None,2.758,210.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.309, None, None, None, None,23.52, None, None, None, None,2019-09-30 11:00:00, None,39
34.31, None, None, None,0.563,263.6, None, None, -14.0, None, None, None, None, None, None, None, None,-1.613, None, None, None, None,23.83, None, None, None, None,2019-09-30 12:00:00, None,39
32.45, None, None, None,0.0,293.2, None, None, -14.0, None, None, None, None, None, None, None, None,-1.069, None, None, None, None,27.98, None, None, None, None,2019-09-30 13:00:00, None,39
29.91, None, None, None,0.0,285.0, None, None, -15.0, None, None, None, None, None, None, None, None,-1.239, None, None, None, None,27.25, None, None, None, None,2019-09-30 14:00:00, None,39
29.07, None, None, None,0.0,310.4, None, None, -15.0, None, None, None, None, None, None, None, None,-0.709, None, None, None, None,50.94, None, None, None, None,2019-09-30 15:00:00, None,39
26.61, None, None, None,0.0,217.3, None, None, -16.0, None, None, None, None, None, None, None, None,-0.918, None, None, None, None,32.55, None, None, None, None,2019-09-30 16:00:00, None,39
26.8, None, None, None,0.0,179.4, None, None, -16.0, None, None, None, None, None, None, None, None,-1.025, None, None, None, None,34.6, None, None, None, None,2019-09-30 17:00:00, None,39
28.94, None, None, None,0.0,92.0, None, None, -15.0, None, None, None, None, None, None, None, None,-1.279, None, None, None, None,25.76, None, None, None, None,2019-09-30 18:00:00, None,39
