CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.563,21.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-27 06:00:00, None, None, None, None,39
None,-3.912,21.62, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-27 07:00:00, None, None, None, None,39
None,-2.951,21.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-27 08:00:00, None, None, None, None,39
None,-2.378,21.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-27 09:00:00, None, None, None, None,39
None,-2.024,21.06, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 10:00:00, None, None, None, None,39
None,-1.216,20.75, None, None, None, None, 0.0,0.0, 186.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 11:00:00, None, None, None, None,39
None,-0.346,20.55, None, None, None, None, 0.235,0.001, 181.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2019-09-27 12:00:00, None, None, None, None,39
None,2.685,19.64, None, None, None, None, 62.39,0.174, 118.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2019-09-27 13:00:00, None, None, None, None,39
None,1.833,19.84, None, None, None, None, 65.04,0.714, 350.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 14:00:00, None, None, None, None,39
None,2.068,19.83, None, None, None, None, 15.74,1.537, 202.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 15:00:00, None, None, None, None,39
None,1.198,20.09, None, None, None, None, 15.83,0.531, 206.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 16:00:00, None, None, None, None,39
None,0.301,20.36, None, None, None, None, 20.68,0.188, 238.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-27 17:00:00, None, None, None, None,39
None,-0.784,20.69, None, None, None, None, 8.02,1.095, 154.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 18:00:00, None, None, None, None,39
None,-1.083,20.77, None, None, None, None, 15.64,1.134, 135.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 19:00:00, None, None, None, None,39
None,-1.364,20.86, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-27 20:00:00, None, None, None, None,39
None,-2.17,21.1, None, None, None, None, 4.037,0.051, 157.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-27 21:00:00, None, None, None, None,39
None,-2.79,21.29, None, None, None, None, 8.81,0.002, 200.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-27 22:00:00, None, None, None, None,39
None,-2.434,21.18, None, None, None, None, 10.9,0.073, 234.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-27 23:00:00, None, None, None, None,39
None,-3.506,21.5, None, None, None, None, 19.09,0.414, 229.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-28 00:00:00, None, None, None, None,39
None,-3.355,21.46, None, None, None, None, 24.13,0.449, 205.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-28 01:00:00, None, None, None, None,39
None,-3.913,21.62, None, None, None, None, 39.58,0.042, 227.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 02:00:00, None, None, None, None,39
None,-3.756,21.58, None, None, None, None, 27.51,0.451, 212.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 03:00:00, None, None, None, None,39
None,-3.982,21.64, None, None, None, None, 46.75,0.368, 198.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 04:00:00, None, None, None, None,39
None,-4.283,21.73, None, None, None, None, 25.85,0.67, 214.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 05:00:00, None, None, None, None,39
None,-4.381,21.76, None, None, None, None, 14.66,1.616, 153.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 06:00:00, None, None, None, None,39
None,-4.57,21.82, None, None, None, None, 7.57,0.148, 153.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 07:00:00, None, None, None, None,39
None,-4.683,21.85, None, None, None, None, 0.105,0.001, 194.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 08:00:00, None, None, None, None,39
None,-4.817,21.89, None, None, None, None, 12.73,0.396, 170.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 09:00:00, None, None, None, None,39
None,-5.13,21.99, None, None, None, None, 14.56,2.072, 169.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-28 10:00:00, None, None, None, None,39
None,-4.693,21.86, None, None, None, None, 20.26,2.078, 202.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 11:00:00, None, None, None, None,39
None,-1.65,20.94, None, None, None, None, 29.24,3.732, 215.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-28 12:00:00, None, None, None, None,39
None,0.112,20.42, None, None, None, None, 41.17,7.11, 197.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-28 13:00:00, None, None, None, None,39
None,-0.457,20.59, None, None, None, None, 21.62,5.976, 199.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2019-09-28 14:00:00, None, None, None, None,39
None,-1.112,20.78, None, None, None, None, 17.1,5.675, 197.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-28 15:00:00, None, None, None, None,39
None,-0.495,20.6, None, None, None, None, 21.07,4.895, 200.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2019-09-28 16:00:00, None, None, None, None,39
None,-1.093,20.78, None, None, None, None, 16.94,3.319, 197.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-28 17:00:00, None, None, None, None,39
None,-1.383,20.86, None, None, None, None, 20.1,1.821, 200.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-28 18:00:00, None, None, None, None,39
None,-2.611,21.23, None, None, None, None, 27.94,2.937, 172.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-28 19:00:00, None, None, None, None,39
None,-3.826,21.6, None, None, None, None, 45.91,2.66, 166.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 20:00:00, None, None, None, None,39
None,-3.959,21.64, None, None, None, None, 42.32,7.35, 163.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 21:00:00, None, None, None, None,39
None,-5.04,21.96, None, None, None, None, 29.5,1.487, 170.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-28 22:00:00, None, None, None, None,39
None,-4.661,21.85, None, None, None, None, 21.89,1.607, 160.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-28 23:00:00, None, None, None, None,39
None,-4.729,21.87, None, None, None, None, 11.78,0.416, 194.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-29 00:00:00, None, None, None, None,39
None,-4.92,21.93, None, None, None, None, 11.13,0.722, 147.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 01:00:00, None, None, None, None,39
None,-4.93,21.93, None, None, None, None, 15.47,1.825, 156.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 02:00:00, None, None, None, None,39
None,-5.093,21.98, None, None, None, None, 12.44,0.795, 156.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 03:00:00, None, None, None, None,39
None,-6.088,22.28, None, None, None, None, 11.64,0.72, 170.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 04:00:00, None, None, None, None,39
None,-5.78,22.18, None, None, None, None, 2.138,0.045, 119.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 05:00:00, None, None, None, None,39
None,-5.16,22.0, None, None, None, None, 0.904,0.001, 245.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 06:00:00, None, None, None, None,39
None,-5.236,22.02, None, None, None, None, 6.949,1.171, 155.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 07:00:00, None, None, None, None,39
None,-6.252,22.33, None, None, None, None, 2.08,0.061, 157.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-09-29 08:00:00, None, None, None, None,39
None,-5.6,22.13, None, None, None, None, 1.651,0.15, 189.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 09:00:00, None, None, None, None,39
None,-3.889,21.62, None, None, None, None, 2.707,0.023, 200.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-29 10:00:00, None, None, None, None,39
None,-2.834,21.3, None, None, None, None, 9.39,0.534, 202.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-29 11:00:00, None, None, None, None,39
None,-2.402,21.17, None, None, None, None, 13.76,1.296, 177.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-29 12:00:00, None, None, None, None,39
None,-1.96,21.04, None, None, None, None, 17.13,1.858, 182.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2019-09-29 13:00:00, None, None, None, None,39
None,-2.305,21.14, None, None, None, None, 50.91,0.137, 332.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-29 14:00:00, None, None, None, None,39
None,-2.98,21.34, None, None, None, None, 18.14,3.023, 206.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-29 15:00:00, None, None, None, None,39
None,-2.801,21.29, None, None, None, None, 10.61,0.085, 203.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2019-09-29 16:00:00, None, None, None, None,39
None,-4.253,21.73, None, None, None, None, 9.14,0.665, 135.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2019-09-29 17:00:00, None, None, None, None,39
None,-5.023,21.96, None, None, None, None, 6.357,1.091, 154.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 18:00:00, None, None, None, None,39
None,-5.233,22.02, None, None, None, None, 0.0,0.0, 149.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 19:00:00, None, None, None, None,39
None,-5.396,22.07, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 20:00:00, None, None, None, None,39
None,-6.094,22.28, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 21:00:00, None, None, None, None,39
None,-5.829,22.2, None, None, None, None, 0.033,0.0, 105.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 22:00:00, None, None, None, None,39
None,-5.675,22.15, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-29 23:00:00, None, None, None, None,39
None,-5.551,22.12, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 00:00:00, None, None, None, None,39
None,-6.011,22.25, None, None, None, None, 0.155,0.0, 150.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 01:00:00, None, None, None, None,39
None,-6.127,22.29, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 02:00:00, None, None, None, None,39
None,-6.223,22.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 03:00:00, None, None, None, None,39
None,-6.204,22.31, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 04:00:00, None, None, None, None,39
None,-6.108,22.28, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 05:00:00, None, None, None, None,39
None,-6.041,22.26, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 06:00:00, None, None, None, None,39
None,-6.242,22.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-09-30 07:00:00, None, None, None, None,39
None,-6.252,22.26, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2019-09-30 08:00:00, None, None, None, None,39
None,-6.117,22.29, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 09:00:00, None, None, None, None,39
None,-5.743,22.17, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 10:00:00, None, None, None, None,39
None,-5.161,22.0, None, None, None, None, 0.598,0.0, 160.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2019-09-30 11:00:00, None, None, None, None,39
