pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,8.62, None, None, None, None, None, None, None, None, None, None,2019-09-24 22:00:00, None, None,39
None,8.63, None, None, None, None, None, None, None, None, None, None,2019-09-24 23:00:00, None, None,39
None,8.23, None, None, None, None, None, None, None, None, None, None,2019-09-25 00:00:00, None, None,39
None,8.21, None, None, None, None, None, None, None, None, None, None,2019-09-25 01:00:00, None, None,39
None,8.33, None, None, None, None, None, None, None, None, None, None,2019-09-25 02:00:00, None, None,39
None,8.26, None, None, None, None, None, None, None, None, None, None,2019-09-25 03:00:00, None, None,39
None,8.14, None, None, None, None, None, None, None, None, None, None,2019-09-25 04:00:00, None, None,39
None,8.21, None, None, None, None, None, None, None, None, None, None,2019-09-25 05:00:00, None, None,39
None,8.47, None, None, None, None, None, None, None, None, None, None,2019-09-25 09:00:00, None, None,39
None,8.94, None, None, None, None, None, None, None, None, None, None,2019-09-25 10:00:00, None, None,39
None,9.82, None, None, None, None, None, None, None, None, None, None,2019-09-25 11:00:00, None, None,39
None,10.92, None, None, None, None, None, None, None, None, None, None,2019-09-25 12:00:00, None, None,39
None,11.52, None, None, None, None, None, None, None, None, None, None,2019-09-25 13:00:00, None, None,39
None,11.12, None, None, None, None, None, None, None, None, None, None,2019-09-25 14:00:00, None, None,39
None,11.65, None, None, None, None, None, None, None, None, None, None,2019-09-25 15:00:00, None, None,39
None,11.43, None, None, None, None, None, None, None, None, None, None,2019-09-25 16:00:00, None, None,39
None,11.09, None, None, None, None, None, None, None, None, None, None,2019-09-25 17:00:00, None, None,39
None,10.47, None, None, None, None, None, None, None, None, None, None,2019-09-25 18:00:00, None, None,39
None,9.29, None, None, None, None, None, None, None, None, None, None,2019-09-25 19:00:00, None, None,39
None,8.76, None, None, None, None, None, None, None, None, None, None,2019-09-25 20:00:00, None, None,39
None,8.43, None, None, None, None, None, None, None, None, None, None,2019-09-25 21:00:00, None, None,39
None,8.37, None, None, None, None, None, None, None, None, None, None,2019-09-25 22:00:00, None, None,39
None,8.28, None, None, None, None, None, None, None, None, None, None,2019-09-25 23:00:00, None, None,39
None,8.01, None, None, None, None, None, None, None, None, None, None,2019-09-26 00:00:00, None, None,39
None,7.74, None, None, None, None, None, None, None, None, None, None,2019-09-26 01:00:00, None, None,39
None,7.62, None, None, None, None, None, None, None, None, None, None,2019-09-26 02:00:00, None, None,39
None,7.64, None, None, None, None, None, None, None, None, None, None,2019-09-26 03:00:00, None, None,39
None,7.46, None, None, None, None, None, None, None, None, None, None,2019-09-26 04:00:00, None, None,39
None,7.18, None, None, None, None, None, None, None, None, None, None,2019-09-26 05:00:00, None, None,39
None,6.975, None, None, None, None, None, None, None, None, None, None,2019-09-26 06:00:00, None, None,39
None,6.783, None, None, None, None, None, None, None, None, None, None,2019-09-26 07:00:00, None, None,39
None,6.725, None, None, None, None, None, None, None, None, None, None,2019-09-26 08:00:00, None, None,39
None,6.831, None, None, None, None, None, None, None, None, None, None,2019-09-26 09:00:00, None, None,39
None,7.65, None, None, None, None, None, None, None, None, None, None,2019-09-26 10:00:00, None, None,39
None,8.25, None, None, None, None, None, None, None, None, None, None,2019-09-26 11:00:00, None, None,39
None,8.45, None, None, None, None, None, None, None, None, None, None,2019-09-26 12:00:00, None, None,39
None,8.65, None, None, None, None, None, None, None, None, None, None,2019-09-26 13:00:00, None, None,39
None,8.46, None, None, None, None, None, None, None, None, None, None,2019-09-26 14:00:00, None, None,39
None,8.73, None, None, None, None, None, None, None, None, None, None,2019-09-26 15:00:00, None, None,39
None,8.77, None, None, None, None, None, None, None, None, None, None,2019-09-26 16:00:00, None, None,39
None,8.98, None, None, None, None, None, None, None, None, None, None,2019-09-26 17:00:00, None, None,39
None,9.04, None, None, None, None, None, None, None, None, None, None,2019-09-26 18:00:00, None, None,39
None,7.66, None, None, None, None, None, None, None, None, None, None,2019-09-26 19:00:00, None, None,39
None,6.426, None, None, None, None, None, None, None, None, None, None,2019-09-26 20:00:00, None, None,39
None,5.574, None, None, None, None, None, None, None, None, None, None,2019-09-26 21:00:00, None, None,39
None,4.304, None, None, None, None, None, None, None, None, None, None,2019-09-26 22:00:00, None, None,39
None,3.522, None, None, None, None, None, None, None, None, None, None,2019-09-26 23:00:00, None, None,39
None,2.696, None, None, None, None, None, None, None, None, None, None,2019-09-27 00:00:00, None, None,39
None,2.035, None, None, None, None, None, None, None, None, None, None,2019-09-27 01:00:00, None, None,39
None,1.826, None, None, None, None, None, None, None, None, None, None,2019-09-27 02:00:00, None, None,39
None,1.127, None, None, None, None, None, None, None, None, None, None,2019-09-27 03:00:00, None, None,39
None,1.867, None, None, None, None, None, None, None, None, None, None,2019-09-27 04:00:00, None, None,39
None,1.148, None, None, None, None, None, None, None, None, None, None,2019-09-27 05:00:00, None, None,39
None,1.214, None, None, None, None, None, None, None, None, None, None,2019-09-27 06:00:00, None, None,39
None,1.223, None, None, None, None, None, None, None, None, None, None,2019-09-27 07:00:00, None, None,39
None,1.95, None, None, None, None, None, None, None, None, None, None,2019-09-27 08:00:00, None, None,39
None,2.385, None, None, None, None, None, None, None, None, None, None,2019-09-27 09:00:00, None, None,39
None,4.425, None, None, None, None, None, None, None, None, None, None,2019-09-27 11:00:00, None, None,39
None,5.61, None, None, None, None, None, None, None, None, None, None,2019-09-27 12:00:00, None, None,39
None,11.15, None, None, None, None, None, None, None, None, None, None,2019-09-27 15:00:00, None, None,39
None,9.16, None, None, None, None, None, None, None, None, None, None,2019-09-27 16:00:00, None, None,39
None,10.68, None, None, None, None, None, None, None, None, None, None,2019-09-27 17:00:00, None, None,39
None,9.33, None, None, None, None, None, None, None, None, None, None,2019-09-27 18:00:00, None, None,39
None,7.84, None, None, None, None, None, None, None, None, None, None,2019-09-27 19:00:00, None, None,39
None,6.935, None, None, None, None, None, None, None, None, None, None,2019-09-27 20:00:00, None, None,39
None,6.772, None, None, None, None, None, None, None, None, None, None,2019-09-27 21:00:00, None, None,39
None,6.523, None, None, None, None, None, None, None, None, None, None,2019-09-27 22:00:00, None, None,39
None,6.217, None, None, None, None, None, None, None, None, None, None,2019-09-27 23:00:00, None, None,39
None,5.391, None, None, None, None, None, None, None, None, None, None,2019-09-28 00:00:00, None, None,39
None,5.133, None, None, None, None, None, None, None, None, None, None,2019-09-28 01:00:00, None, None,39
None,4.739, None, None, None, None, None, None, None, None, None, None,2019-09-28 02:00:00, None, None,39
None,5.484, None, None, None, None, None, None, None, None, None, None,2019-09-28 03:00:00, None, None,39
None,4.262, None, None, None, None, None, None, None, None, None, None,2019-09-28 04:00:00, None, None,39
None,3.58, None, None, None, None, None, None, None, None, None, None,2019-09-28 05:00:00, None, None,39
None,2.146, None, None, None, None, None, None, None, None, None, None,2019-09-28 06:00:00, None, None,39
None,1.739, None, None, None, None, None, None, None, None, None, None,2019-09-28 07:00:00, None, None,39
None,1.392, None, None, None, None, None, None, None, None, None, None,2019-09-28 08:00:00, None, None,39
None,2.928, None, None, None, None, None, None, None, None, None, None,2019-09-28 09:00:00, None, None,39
None,4.924, None, None, None, None, None, None, None, None, None, None,2019-09-28 10:00:00, None, None,39
None,5.916, None, None, None, None, None, None, None, None, None, None,2019-09-28 11:00:00, None, None,39
None,9.51, None, None, None, None, None, None, None, None, None, None,2019-09-28 18:00:00, None, None,39
None,6.963, None, None, None, None, None, None, None, None, None, None,2019-09-28 19:00:00, None, None,39
None,5.793, None, None, None, None, None, None, None, None, None, None,2019-09-28 20:00:00, None, None,39
None,5.01, None, None, None, None, None, None, None, None, None, None,2019-09-28 21:00:00, None, None,39
None,3.807, None, None, None, None, None, None, None, None, None, None,2019-09-28 22:00:00, None, None,39
None,2.838, None, None, None, None, None, None, None, None, None, None,2019-09-28 23:00:00, None, None,39
None,1.919, None, None, None, None, None, None, None, None, None, None,2019-09-29 00:00:00, None, None,39
None,1.582, None, None, None, None, None, None, None, None, None, None,2019-09-29 01:00:00, None, None,39
None,1.751, None, None, None, None, None, None, None, None, None, None,2019-09-29 02:00:00, None, None,39
None,3.545, None, None, None, None, None, None, None, None, None, None,2019-09-29 03:00:00, None, None,39
None,3.199, None, None, None, None, None, None, None, None, None, None,2019-09-29 05:00:00, None, None,39
None,1.674, None, None, None, None, None, None, None, None, None, None,2019-09-29 07:00:00, None, None,39
None,1.598, None, None, None, None, None, None, None, None, None, None,2019-09-29 08:00:00, None, None,39
None,3.134, None, None, None, None, None, None, None, None, None, None,2019-09-29 09:00:00, None, None,39
None,3.124, None, None, None, None, None, None, None, None, None, None,2019-09-29 10:00:00, None, None,39
None,5.274, None, None, None, None, None, None, None, None, None, None,2019-09-29 11:00:00, None, None,39
None,7.77, None, None, None, None, None, None, None, None, None, None,2019-09-29 12:00:00, None, None,39
None,8.07, None, None, None, None, None, None, None, None, None, None,2019-09-29 13:00:00, None, None,39
None,9.71, None, None, None, None, None, None, None, None, None, None,2019-09-29 14:00:00, None, None,39
None,10.12, None, None, None, None, None, None, None, None, None, None,2019-09-29 15:00:00, None, None,39
None,10.21, None, None, None, None, None, None, None, None, None, None,2019-09-29 16:00:00, None, None,39
None,10.28, None, None, None, None, None, None, None, None, None, None,2019-09-29 17:00:00, None, None,39
None,9.07, None, None, None, None, None, None, None, None, None, None,2019-09-29 18:00:00, None, None,39
None,7.51, None, None, None, None, None, None, None, None, None, None,2019-09-29 19:00:00, None, None,39
None,6.387, None, None, None, None, None, None, None, None, None, None,2019-09-29 20:00:00, None, None,39
None,4.819, None, None, None, None, None, None, None, None, None, None,2019-09-29 21:00:00, None, None,39
None,7.81, None, None, None, None, None, None, None, None, None, None,2019-09-29 22:00:00, None, None,39
None,7.29, None, None, None, None, None, None, None, None, None, None,2019-09-29 23:00:00, None, None,39
None,6.831, None, None, None, None, None, None, None, None, None, None,2019-09-30 00:00:00, None, None,39
None,6.312, None, None, None, None, None, None, None, None, None, None,2019-09-30 01:00:00, None, None,39
None,5.469, None, None, None, None, None, None, None, None, None, None,2019-09-30 02:00:00, None, None,39
None,4.542, None, None, None, None, None, None, None, None, None, None,2019-09-30 03:00:00, None, None,39
None,4.388, None, None, None, None, None, None, None, None, None, None,2019-09-30 04:00:00, None, None,39
None,4.369, None, None, None, None, None, None, None, None, None, None,2019-09-30 05:00:00, None, None,39
None,3.588, None, None, None, None, None, None, None, None, None, None,2019-09-30 06:00:00, None, None,39
None,3.616, None, None, None, None, None, None, None, None, None, None,2019-09-30 07:00:00, None, None,39
None,2.885, None, None, None, None, None, None, None, None, None, None,2019-09-30 08:00:00, None, None,39
None,2.602, None, None, None, None, None, None, None, None, None, None,2019-09-30 09:00:00, None, None,39
None,2.819, None, None, None, None, None, None, None, None, None, None,2019-09-30 10:00:00, None, None,39
None,4.15, None, None, None, None, None, None, None, None, None, None,2019-09-30 11:00:00, None, None,39
None,6.702, None, None, None, None, None, None, None, None, None, None,2019-09-30 12:00:00, None, None,39
None,8.6, None, None, None, None, None, None, None, None, None, None,2019-09-30 13:00:00, None, None,39
None,9.73, None, None, None, None, None, None, None, None, None, None,2019-09-30 14:00:00, None, None,39
None,9.83, None, None, None, None, None, None, None, None, None, None,2019-09-30 15:00:00, None, None,39
None,10.32, None, None, None, None, None, None, None, None, None, None,2019-09-30 16:00:00, None, None,39
None,10.24, None, None, None, None, None, None, None, None, None, None,2019-09-30 17:00:00, None, None,39
None,7.68, None, None, None, None, None, None, None, None, None, None,2019-09-30 18:00:00, None, None,39
None,6.608, None, None, None, None, None, None, None, None, None, None,2019-09-30 19:00:00, None, None,39
None,5.382, None, None, None, None, None, None, None, None, None, None,2019-09-30 20:00:00, None, None,39
None,4.561, None, None, None, None, None, None, None, None, None, None,2019-09-30 21:00:00, None, None,39
None,3.52, None, None, None, None, None, None, None, None, None, None,2019-09-30 22:00:00, None, None,39
None,2.288, None, None, None, None, None, None, None, None, None, None,2019-09-30 23:00:00, None, None,39
