CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.523,94.1, None, None, None, None, 24.67, 15.78, 334.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 05:00:00, None, None,39
None, 0.181,96.2, None, None, None, None, 37.32, 10.99, 344.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 06:00:00, None, None,39
None, -0.079,97.2, None, None, None, None, 21.45, 16.24, 314.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 07:00:00, None, None,39
None, -0.15,97.6, None, None, None, None, 12.17, 17.31, 299.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 08:00:00, None, None,39
None, 0.031,95.3, None, None, None, None, 9.58, 15.87, 291.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 09:00:00, None, None,39
None, 0.162,97.2, None, None, None, None, 11.74, 12.11, 281.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 10:00:00, None, None,39
None, 1.994,79.06, None, None, None, None, 21.18, 8.96, 296.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 11:00:00, None, None,39
None, 2.819,75.37, None, None, None, None, 21.2, 9.39, 281.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 12:00:00, None, None,39
None, 3.213,79.05, None, None, None, None, 22.41, 9.73, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 13:00:00, None, None,39
None, 3.833,68.4, None, None, None, None, 23.9, 13.13, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 14:00:00, None, None,39
None, 3.755,72.32, None, None, None, None, 23.61, 15.0, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 15:00:00, None, None,39
None, 6.252,56.93, None, None, None, None, 16.19, 16.3, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 16:00:00, None, None,39
None, 4.232,61.95, None, None, None, None, 16.37, 19.85, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 17:00:00, None, None,39
None, 4.168,64.78, None, None, None, None, 12.17, 22.42, 251.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 18:00:00, None, None,39
None, 3.695,70.73, None, None, None, None, 11.66, 25.77, 245.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 19:00:00, None, None,39
None, 3.332,74.65, None, None, None, None, 9.41, 26.41, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 20:00:00, None, None,39
None, 3.219,73.14, None, None, None, None, 7.898, 28.74, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 21:00:00, None, None,39
None, 2.869,72.24, None, None, None, None, 7.601, 28.35, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 22:00:00, None, None,39
None, 2.829,71.17, None, None, None, None, 8.56, 30.34, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-25 23:00:00, None, None,39
None, 2.516,74.89, None, None, None, None, 9.37, 31.34, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 00:00:00, None, None,39
None, 2.552,77.07, None, None, None, None, 7.472, 33.15, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 01:00:00, None, None,39
None, 2.552,78.16, None, None, None, None, 7.684, 36.31, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 02:00:00, None, None,39
None, 2.236,83.8, None, None, None, None, 6.155, 37.35, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 03:00:00, None, None,39
None, 2.261,89.9, None, None, None, None, 6.571, 40.06, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 04:00:00, None, None,39
None, 2.306,85.6, None, None, None, None, 7.135, 43.46, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 05:00:00, None, None,39
None, 1.309,98.1, None, None, None, None, 7.59, 43.28, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 06:00:00, None, None,39
None, 0.994,99.8, None, None, None, None, 14.79, 31.73, 245.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 07:00:00, None, None,39
None, 1.786,99.9, None, None, None, None, 12.64, 29.41, 252.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 08:00:00, None, None,39
None, 2.275,99.9, None, None, None, None, 13.54, 29.36, 260.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 09:00:00, None, None,39
None, 2.406,99.9, None, None, None, None, 13.36, 37.29, 279.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 10:00:00, None, None,39
None, 2.496,99.9, None, None, None, None, 12.99, 35.05, 282.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 11:00:00, None, None,39
None, 2.14,100.0, None, None, None, None, 14.53, 41.64, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 12:00:00, None, None,39
None, 1.848,100.1, None, None, None, None, 13.67, 33.64, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 13:00:00, None, None,39
None, 2.113,100.0, None, None, None, None, 15.59, 29.94, 275.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 14:00:00, None, None,39
None, 1.623,100.1, None, None, None, None, 14.42, 34.73, 276.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 15:00:00, None, None,39
None, 1.487,100.1, None, None, None, None, 16.9, 42.66, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 16:00:00, None, None,39
None, 0.547,89.9, None, None, None, None, 40.4, 24.88, 337.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 17:00:00, None, None,39
None, 0.48,87.2, None, None, None, None, 11.97, 34.04, 317.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 18:00:00, None, None,39
None, 0.404,87.8, None, None, None, None, 11.08, 30.74, 309.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 19:00:00, None, None,39
None, -0.031,82.1, None, None, None, None, 14.85, 31.12, 319.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 20:00:00, None, None,39
None, -0.153,62.84, None, None, None, None, 43.43, 19.23, 346.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 21:00:00, None, None,39
None, -0.768,64.94, None, None, None, None, 21.79, 24.55, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 22:00:00, None, None,39
None, -1.152,64.43, None, None, None, None, 12.82, 24.0, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-26 23:00:00, None, None,39
None, -1.72,70.88, None, None, None, None, 19.8, 16.04, 327.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 00:00:00, None, None,39
None, -1.508,66.31, None, None, None, None, 32.32, 11.37, 343.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 01:00:00, None, None,39
None, -2.003,69.31, None, None, None, None, 36.32, 7.635, 2.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 02:00:00, None, None,39
None, -1.962,70.33, None, None, None, None, 21.65, 13.22, 313.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 03:00:00, None, None,39
None, -1.494,66.41, None, None, None, None, 17.44, 10.65, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 04:00:00, None, None,39
None, -2.121,69.38, None, None, None, None, 11.92, 15.82, 306.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 05:00:00, None, None,39
None, -2.242,67.81, None, None, None, None, 24.16, 14.6, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 06:00:00, None, None,39
None, -2.695,69.6, None, None, None, None, 9.01, 18.22, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 07:00:00, None, None,39
None, -2.178,60.32, None, None, None, None, 13.46, 18.18, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 08:00:00, None, None,39
None, -1.783,62.12, None, None, None, None, 6.52, 17.78, 265.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 09:00:00, None, None,39
None, -1.142,65.68, None, None, None, None, 19.26, 21.57, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 10:00:00, None, None,39
None, -0.957,66.52, None, None, None, None, 21.99, 9.34, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 11:00:00, None, None,39
None, 0.696,62.68, None, None, None, None, 52.79, 4.17, 259.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 12:00:00, None, None,39
None, -0.146,69.98, None, None, None, None, 34.38, 4.222, 119.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 13:00:00, None, None,39
None, -0.865,76.1, None, None, None, None, 21.06, 7.335, 117.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 14:00:00, None, None,39
None, -2.37,97.2, None, None, None, None, 15.35, 11.92, 137.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 15:00:00, None, None,39
None, -2.211,98.9, None, None, None, None, 12.23, 17.99, 115.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 16:00:00, None, None,39
None, -2.195,99.6, None, None, None, None, 15.46, 21.56, 98.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 17:00:00, None, None,39
None, -2.624,99.3, None, None, None, None, 13.28, 28.42, 89.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 18:00:00, None, None,39
None, -2.37,99.7, None, None, None, None, 11.66, 31.96, 90.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 19:00:00, None, None,39
None, -2.459,99.6, None, None, None, None, 14.7, 33.63, 92.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 20:00:00, None, None,39
None, -2.656,99.5, None, None, None, None, 13.76, 41.81, 89.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 21:00:00, None, None,39
None, -2.697,99.5, None, None, None, None, 14.48, 38.96, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 22:00:00, None, None,39
None, -3.537,99.1, None, None, None, None, 11.0, 48.06, 84.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 23:00:00, None, None,39
None, -3.958,98.7, None, None, None, None, 11.61, 55.71, 85.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 00:00:00, None, None,39
None, -4.35,98.5, None, None, None, None, 10.78, 46.48, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 01:00:00, None, None,39
None, -5.234,97.9, None, None, None, None, 15.07, 44.1, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 02:00:00, None, None,39
None, -6.173,97.2, None, None, None, None, 14.88, 48.69, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 03:00:00, None, None,39
None, -6.783,96.7, None, None, None, None, 15.16, 51.92, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 04:00:00, None, None,39
None, -7.341,96.3, None, None, None, None, 13.87, 61.09, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 05:00:00, None, None,39
None, -7.834,95.9, None, None, None, None, 15.2, 57.51, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 06:00:00, None, None,39
None, -8.08,95.7, None, None, None, None, 13.28, 56.61, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 07:00:00, None, None,39
None, -8.37,95.2, None, None, None, None, 12.42, 59.49, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 08:00:00, None, None,39
None, -8.62,94.7, None, None, None, None, 13.25, 60.56, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 09:00:00, None, None,39
None, -8.82,94.3, None, None, None, None, 13.29, 61.94, 79.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 10:00:00, None, None,39
None, -8.96,94.0, None, None, None, None, 14.46, 56.46, 80.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 11:00:00, None, None,39
None, -8.99,93.9, None, None, None, None, 13.27, 59.62, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 12:00:00, None, None,39
None, -9.04,93.9, None, None, None, None, 12.79, 60.81, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 13:00:00, None, None,39
None, -8.91,94.0, None, None, None, None, 14.83, 59.17, 75.69, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 14:00:00, None, None,39
None, -8.75,94.1, None, None, None, None, 13.15, 55.18, 73.87, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 15:00:00, None, None,39
None, -8.73,94.1, None, None, None, None, 12.62, 58.27, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 16:00:00, None, None,39
None, -8.83,94.0, None, None, None, None, 13.19, 54.96, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 17:00:00, None, None,39
None, -8.89,94.0, None, None, None, None, 14.07, 53.96, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 18:00:00, None, None,39
None, -8.86,93.9, None, None, None, None, 12.62, 59.0, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 19:00:00, None, None,39
None, -8.88,93.9, None, None, None, None, 12.08, 59.05, 84.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 20:00:00, None, None,39
None, -8.91,93.8, None, None, None, None, 12.39, 56.8, 83.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 21:00:00, None, None,39
None, -8.91,93.8, None, None, None, None, 11.91, 57.6, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 22:00:00, None, None,39
None, -9.15,93.6, None, None, None, None, 13.2, 53.99, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 23:00:00, None, None,39
None, -9.3,93.5, None, None, None, None, 14.09, 55.27, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 00:00:00, None, None,39
None, -9.34,93.4, None, None, None, None, 14.03, 56.2, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 01:00:00, None, None,39
None, -9.37,93.4, None, None, None, None, 12.29, 59.39, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 02:00:00, None, None,39
None, -9.34,93.4, None, None, None, None, 13.76, 51.6, 84.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 03:00:00, None, None,39
None, -9.36,93.3, None, None, None, None, 13.1, 51.2, 85.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 04:00:00, None, None,39
None, -9.32,93.4, None, None, None, None, 12.1, 52.27, 87.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 05:00:00, None, None,39
None, -9.3,93.4, None, None, None, None, 12.26, 57.22, 86.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 06:00:00, None, None,39
None, -9.18,93.5, None, None, None, None, 11.24, 55.1, 85.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 07:00:00, None, None,39
None, -9.12,93.5, None, None, None, None, 14.34, 46.96, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 08:00:00, None, None,39
None, -8.99,93.5, None, None, None, None, 18.53, 37.61, 74.92, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 09:00:00, None, None,39
None, -8.83,93.6, None, None, None, None, 21.83, 34.44, 74.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 10:00:00, None, None,39
None, -8.67,93.7, None, None, None, None, 17.7, 42.47, 68.16, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 11:00:00, None, None,39
None, -8.37,93.9, None, None, None, None, 14.46, 45.13, 69.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 12:00:00, None, None,39
None, -8.05,94.2, None, None, None, None, 16.68, 38.77, 77.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 13:00:00, None, None,39
None, -7.636,94.6, None, None, None, None, 19.13, 29.68, 78.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 14:00:00, None, None,39
None, -7.236,95.4, None, None, None, None, 23.61, 20.18, 81.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 15:00:00, None, None,39
None, -7.429,95.4, None, None, None, None, 18.93, 25.54, 79.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 16:00:00, None, None,39
None, -7.44,95.5, None, None, None, None, 18.61, 24.49, 80.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 17:00:00, None, None,39
None, -7.465,95.5, None, None, None, None, 18.19, 24.33, 74.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 18:00:00, None, None,39
None, -7.585,95.5, None, None, None, None, 23.51, 26.58, 73.17, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 19:00:00, None, None,39
None, -7.593,95.4, None, None, None, None, 20.18, 21.54, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 20:00:00, None, None,39
None, -7.806,95.1, None, None, None, None, 20.16, 25.17, 79.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 21:00:00, None, None,39
None, -7.932,94.7, None, None, None, None, 21.05, 26.57, 71.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 22:00:00, None, None,39
None, -8.14,94.3, None, None, None, None, 17.75, 31.73, 70.32, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 23:00:00, None, None,39
None, -8.36,94.0, None, None, None, None, 18.64, 30.95, 78.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 00:00:00, None, None,39
None, -8.59,93.7, None, None, None, None, 10.77, 39.22, 82.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 01:00:00, None, None,39
None, -8.76,93.6, None, None, None, None, 11.11, 39.37, 83.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 02:00:00, None, None,39
None, -8.91,93.4, None, None, None, None, 13.95, 39.47, 82.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 03:00:00, None, None,39
None, -9.2,93.1, None, None, None, None, 11.75, 39.46, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 04:00:00, None, None,39
None, -9.21,93.2, None, None, None, None, 7.641, 41.72, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 05:00:00, None, None,39
None, -9.37,93.0, None, None, None, None, 7.947, 38.58, 85.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 06:00:00, None, None,39
None, -9.47,92.9, None, None, None, None, 9.79, 36.92, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 07:00:00, None, None,39
None, -9.51,92.9, None, None, None, None, 6.861, 36.49, 86.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 08:00:00, None, None,39
None, -9.49,92.9, None, None, None, None, 8.42, 32.94, 82.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 09:00:00, None, None,39
None, -9.21,93.2, None, None, None, None, 7.137, 30.97, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 10:00:00, None, None,39
None, -8.68,93.1, None, None, None, None, 10.47, 26.43, 85.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 11:00:00, None, None,39
None, -8.21,93.3, None, None, None, None, 9.92, 22.67, 87.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 12:00:00, None, None,39
None, -8.02,93.1, None, None, None, None, 12.31, 17.49, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 13:00:00, None, None,39
None, -7.324,93.5, None, None, None, None, 13.09, 12.3, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 14:00:00, None, None,39
None, -6.564,95.3, None, None, None, None, 21.16, 8.84, 76.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 15:00:00, None, None,39
None, -7.0,94.3, None, None, None, None, 28.64, 6.722, 53.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 16:00:00, None, None,39
None, -7.149,94.3, None, None, None, None, 25.72, 4.65, 86.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 17:00:00, None, None,39
None, -7.194,94.2, None, None, None, None, 20.55, 4.865, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 18:00:00, None, None,39
None, -7.545,94.2, None, None, None, None, 13.21, 10.9, 58.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 19:00:00, None, None,39
None, -8.02,94.1, None, None, None, None, 9.32, 12.38, 68.77, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 20:00:00, None, None,39
None, -7.747,95.3, None, None, None, None, 12.95, 10.64, 35.93, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 21:00:00, None, None,39
None, -7.756,94.8, None, None, None, None, 12.59, 11.49, 48.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 22:00:00, None, None,39
None, -7.766,94.9, None, None, None, None, 14.45, 8.12, 25.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 23:00:00, None, None,39
