pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.9,22.4,22.3, 0.0, None,23.4, None,2022-08-20 20:00:00, None, None,34
0.9,21.8,21.8, 0.1, None,23.4, None,2022-08-20 21:00:00, None, None,34
0.9,21.9,21.5, 0.0, None,23.4, None,2022-08-20 22:00:00, None, None,34
0.9,22.1,21.5, 0.0, None,23.4, None,2022-08-20 23:00:00, None, None,34
0.9,22.2,21.5, 0.0, None,23.4, None,2022-08-21 00:00:00, None, None,34
0.9,20.7,20.4, 0.0, None,23.4, None,2022-08-21 01:00:00, None, None,34
0.9,20.9,20.4, 0.0, None,23.4, None,2022-08-21 02:00:00, None, None,34
0.9,20.3,20.3, 0.0, None,23.4, None,2022-08-21 03:00:00, None, None,34
0.9,19.9,19.9, 0.0, None,23.4, None,2022-08-21 04:00:00, None, None,34
0.9,19.8,19.8, 0.0, None,23.4, None,2022-08-21 05:00:00, None, None,34
0.9,19.8,19.7, 0.0, None,23.4, None,2022-08-21 06:00:00, None, None,34
0.9,19.4,19.2, 0.0, None,19.9, None,2022-08-21 07:00:00, None, None,34
0.9,18.5,18.5, 0.0, None,19.9, None,2022-08-21 08:00:00, None, None,34
0.7,18.4,18.3, 0.0, None,19.9, None,2022-08-21 09:00:00, None, None,34
0.0,19.3,18.3, 0.0, None,19.9, None,2022-08-21 10:00:00, None, None,34
0.0,20.2,18.3, 0.0, None,20.3, None,2022-08-21 11:00:00, None, None,34
0.0,21.0,18.3, 0.0, None,21.1, None,2022-08-21 12:00:00, None, None,34
0.0,22.4,18.3, 0.0, None,22.5, None,2022-08-21 13:00:00, None, None,34
0.0,22.9,18.3, 0.0, None,23.5, None,2022-08-21 14:00:00, None, None,34
0.0,23.6,18.3, 0.0, None,24.1, None,2022-08-21 15:00:00, None, None,34
0.0,23.7,18.3, 0.0, None,24.4, None,2022-08-21 16:00:00, None, None,34
0.0,23.8,18.3, 0.0, None,24.5, None,2022-08-21 17:00:00, None, None,34
0.0,23.7,18.3, 0.0, None,24.5, None,2022-08-21 18:00:00, None, None,34
0.0,23.3,23.2, 0.0, None,24.2, None,2022-08-21 19:00:00, None, None,34
0.0,22.0,22.0, 0.0, None,24.2, None,2022-08-21 20:00:00, None, None,34
0.0,20.6,20.5, 0.0, None,24.2, None,2022-08-21 21:00:00, None, None,34
0.0,20.3,20.3, 0.0, None,24.2, None,2022-08-21 22:00:00, None, None,34
0.0,19.6,19.6, 0.0, None,24.2, None,2022-08-21 23:00:00, None, None,34
0.0,19.5,19.1, 0.0, None,24.2, None,2022-08-22 00:00:00, None, None,34
0.0,20.2,19.1, 0.0, None,24.2, None,2022-08-22 01:00:00, None, None,34
0.0,19.6,19.1, 0.0, None,24.2, None,2022-08-22 02:00:00, None, None,34
0.0,18.0,18.0, 0.0, None,24.2, None,2022-08-22 03:00:00, None, None,34
0.0,17.7,17.7, 0.0, None,24.2, None,2022-08-22 04:00:00, None, None,34
0.0,18.2,17.7, 0.0, None,24.2, None,2022-08-22 05:00:00, None, None,34
0.0,17.7,17.5, 0.0, None,24.2, None,2022-08-22 06:00:00, None, None,34
0.0,18.3,17.6, 0.0, None,18.3, None,2022-08-22 07:00:00, None, None,34
0.0,20.0,17.6, 0.0, None,20.0, None,2022-08-22 08:00:00, None, None,34
0.0,20.2,17.6, 0.0, None,20.7, None,2022-08-22 09:00:00, None, None,34
0.3,23.2,17.6, 0.3, None,23.1, None,2022-08-22 10:00:00, None, None,34
0.3,24.4,17.6, 0.0, None,24.6, None,2022-08-22 11:00:00, None, None,34
0.3,24.4,17.6, 0.0, None,24.7, None,2022-08-22 12:00:00, None, None,34
0.3,24.7,17.6, 0.0, None,25.4, None,2022-08-22 13:00:00, None, None,34
0.3,25.3,17.6, 0.0, None,26.1, None,2022-08-22 14:00:00, None, None,34
0.3,26.4,17.6, 0.0, None,27.5, None,2022-08-22 15:00:00, None, None,34
0.3,27.4,17.6, 0.0, None,28.7, None,2022-08-22 16:00:00, None, None,34
0.3,28.4,17.6, 0.0, None,28.7, None,2022-08-22 17:00:00, None, None,34
0.3,27.6,17.6, 0.0, None,28.7, None,2022-08-22 18:00:00, None, None,34
0.3,25.1,25.2, 0.0, None,27.6, None,2022-08-22 19:00:00, None, None,34
0.3,22.3,22.3, 0.0, None,27.6, None,2022-08-22 20:00:00, None, None,34
0.3,21.5,21.5, 0.0, None,27.6, None,2022-08-22 21:00:00, None, None,34
0.3,21.4,21.3, 0.0, None,27.6, None,2022-08-22 22:00:00, None, None,34
0.3,20.0,20.0, 0.0, None,27.6, None,2022-08-22 23:00:00, None, None,34
0.3,19.4,19.3, 0.0, None,27.6, None,2022-08-23 00:00:00, None, None,34
0.3,19.1,19.1, 0.0, None,27.6, None,2022-08-23 01:00:00, None, None,34
0.3,17.6,17.6, 0.0, None,27.6, None,2022-08-23 02:00:00, None, None,34
0.3,17.1,17.0, 0.0, None,27.6, None,2022-08-23 03:00:00, None, None,34
0.3,16.8,16.7, 0.0, None,27.6, None,2022-08-23 04:00:00, None, None,34
0.3,17.1,16.4, 0.0, None,27.6, None,2022-08-23 05:00:00, None, None,34
0.3,17.4,16.4, 0.0, None,27.6, None,2022-08-23 06:00:00, None, None,34
0.3,17.6,16.5, 0.0, None,17.6, None,2022-08-23 07:00:00, None, None,34
0.3,18.3,16.5, 0.0, None,18.4, None,2022-08-23 08:00:00, None, None,34
1.0,19.0,16.5, 0.7, None,19.1, None,2022-08-23 09:00:00, None, None,34
0.7,21.4,16.5, 0.0, None,21.3, None,2022-08-23 10:00:00, None, None,34
0.7,22.3,16.5, 0.0, None,22.6, None,2022-08-23 11:00:00, None, None,34
0.7,23.4,16.5, 0.0, None,23.7, None,2022-08-23 12:00:00, None, None,34
0.7,25.6,16.5, 0.0, None,25.6, None,2022-08-23 13:00:00, None, None,34
0.7,25.2,16.5, 0.0, None,26.4, None,2022-08-23 14:00:00, None, None,34
0.7,26.3,16.5, 0.0, None,26.4, None,2022-08-23 15:00:00, None, None,34
0.7,26.8,16.5, 0.0, None,27.1, None,2022-08-23 16:00:00, None, None,34
0.7,26.0,16.5, 0.0, None,27.1, None,2022-08-23 17:00:00, None, None,34
0.7,23.2,16.5, 0.0, None,27.1, None,2022-08-23 18:00:00, None, None,34
0.7,22.3,22.3, 0.0, None,23.3, None,2022-08-23 19:00:00, None, None,34
0.7,21.6,21.5, 0.0, None,23.3, None,2022-08-23 20:00:00, None, None,34
0.7,21.4,21.3, 0.0, None,23.3, None,2022-08-23 21:00:00, None, None,34
0.7,21.3,21.2, 0.0, None,23.3, None,2022-08-23 22:00:00, None, None,34
0.7,20.7,20.7, 0.0, None,23.3, None,2022-08-23 23:00:00, None, None,34
0.7,19.9,19.8, 0.0, None,23.3, None,2022-08-24 00:00:00, None, None,34
0.7,19.4,19.3, 0.0, None,23.3, None,2022-08-24 01:00:00, None, None,34
0.7,19.0,19.0, 0.0, None,23.3, None,2022-08-24 02:00:00, None, None,34
0.7,18.1,18.1, 0.0, None,23.3, None,2022-08-24 03:00:00, None, None,34
0.7,18.0,18.0, 0.0, None,23.3, None,2022-08-24 04:00:00, None, None,34
0.7,18.2,18.0, 0.0, None,23.3, None,2022-08-24 05:00:00, None, None,34
0.7,18.4,18.0, 0.0, None,23.3, None,2022-08-24 06:00:00, None, None,34
0.7,18.9,18.3, 0.0, None,18.9, None,2022-08-24 07:00:00, None, None,34
0.7,19.9,18.3, 0.0, None,19.9, None,2022-08-24 08:00:00, None, None,34
0.5,21.5,18.3, 0.5, None,21.4, None,2022-08-24 09:00:00, None, None,34
1.6,23.5,18.3, 1.1, None,23.5, None,2022-08-24 10:00:00, None, None,34
1.6,25.2,18.3, 0.0, None,25.4, None,2022-08-24 11:00:00, None, None,34
1.6,26.4,18.3, 0.0, None,26.5, None,2022-08-24 12:00:00, None, None,34
1.6,27.5,18.3, 0.0, None,27.8, None,2022-08-24 13:00:00, None, None,34
1.6,28.5,18.3, 0.0, None,28.8, None,2022-08-24 14:00:00, None, None,34
1.6,29.2,18.3, 0.0, None,29.6, None,2022-08-24 15:00:00, None, None,34
1.6,29.8,18.3, 0.0, None,30.4, None,2022-08-24 16:00:00, None, None,34
1.6,30.0,18.3, 0.0, None,30.6, None,2022-08-24 17:00:00, None, None,34
1.6,28.9,18.3, 0.0, None,30.6, None,2022-08-24 18:00:00, None, None,34
1.6,28.2,27.9, 0.0, None,29.1, None,2022-08-24 19:00:00, None, None,34
1.6,25.4,25.4, 0.0, None,29.1, None,2022-08-24 20:00:00, None, None,34
1.6,24.1,23.9, 0.0, None,29.1, None,2022-08-24 21:00:00, None, None,34
1.6,23.5,23.3, 0.0, None,29.1, None,2022-08-24 22:00:00, None, None,34
1.6,22.6,22.5, 0.0, None,29.1, None,2022-08-24 23:00:00, None, None,34
1.6,22.3,22.0, 0.0, None,29.1, None,2022-08-25 00:00:00, None, None,34
1.6,22.6,22.0, 0.0, None,29.1, None,2022-08-25 01:00:00, None, None,34
1.6,21.2,21.3, 0.0, None,29.1, None,2022-08-25 02:00:00, None, None,34
1.6,20.4,20.4, 0.0, None,29.1, None,2022-08-25 03:00:00, None, None,34
1.6,20.2,20.0, 0.0, None,29.1, None,2022-08-25 04:00:00, None, None,34
1.6,19.7,19.7, 0.0, None,29.1, None,2022-08-25 05:00:00, None, None,34
1.6,19.8,19.5, 0.0, None,29.1, None,2022-08-25 06:00:00, None, None,34
1.6,20.6,19.8, 0.0, None,20.6, None,2022-08-25 07:00:00, None, None,34
1.6,21.7,19.8, 0.0, None,22.2, None,2022-08-25 08:00:00, None, None,34
1.1,23.4,19.8, 0.0, None,23.4, None,2022-08-25 09:00:00, None, None,34
1.4,24.1,19.8, 1.4, None,24.4, None,2022-08-25 10:00:00, None, None,34
1.7,25.1,19.8, 0.3, None,25.0, None,2022-08-25 11:00:00, None, None,34
1.7,25.6,19.8, 0.0, None,26.2, None,2022-08-25 12:00:00, None, None,34
1.7,26.8,19.8, 0.0, None,27.0, None,2022-08-25 13:00:00, None, None,34
1.7,26.4,19.8, 0.0, None,27.0, None,2022-08-25 14:00:00, None, None,34
1.7,26.4,19.8, 0.0, None,27.0, None,2022-08-25 15:00:00, None, None,34
1.7,27.0,19.8, 0.0, None,27.8, None,2022-08-25 16:00:00, None, None,34
1.7,27.2,19.8, 0.0, None,27.8, None,2022-08-25 17:00:00, None, None,34
1.7,28.3,19.8, 0.0, None,28.7, None,2022-08-25 18:00:00, None, None,34
1.7,26.9,26.8, 0.0, None,28.7, None,2022-08-25 19:00:00, None, None,34
1.7,24.9,24.9, 0.0, None,28.7, None,2022-08-25 20:00:00, None, None,34
1.7,23.7,23.7, 0.0, None,28.7, None,2022-08-25 21:00:00, None, None,34
1.7,22.8,22.8, 0.0, None,28.7, None,2022-08-25 22:00:00, None, None,34
1.7,21.5,21.5, 0.0, None,28.7, None,2022-08-25 23:00:00, None, None,34
1.7,20.1,20.1, 0.0, None,28.7, None,2022-08-26 00:00:00, None, None,34
1.7,19.1,19.2, 0.0, None,28.7, None,2022-08-26 01:00:00, None, None,34
1.7,17.6,17.5, 0.0, None,28.7, None,2022-08-26 02:00:00, None, None,34
1.7,17.2,17.2, 0.0, None,28.7, None,2022-08-26 03:00:00, None, None,34
1.7,17.2,16.6, 0.0, None,28.7, None,2022-08-26 04:00:00, None, None,34
1.7,17.4,16.6, 0.0, None,28.7, None,2022-08-26 05:00:00, None, None,34
1.7,16.8,16.6, 0.0, None,28.7, None,2022-08-26 06:00:00, None, None,34
1.7,17.1,16.6, 0.0, None,17.1, None,2022-08-26 07:00:00, None, None,34
1.7,17.4,16.6, 0.0, None,17.9, None,2022-08-26 08:00:00, None, None,34
1.7,17.7,16.6, 0.0, None,18.0, None,2022-08-26 09:00:00, None, None,34
0.3,17.3,16.6, 0.0, None,18.4, None,2022-08-26 10:00:00, None, None,34
0.0,17.9,16.6, 0.0, None,18.4, None,2022-08-26 11:00:00, None, None,34
0.0,18.6,16.6, 0.0, None,18.5, None,2022-08-26 12:00:00, None, None,34
0.0,18.6,16.6, 0.0, None,19.0, None,2022-08-26 13:00:00, None, None,34
0.0,18.9,16.6, 0.0, None,19.0, None,2022-08-26 14:00:00, None, None,34
0.0,19.3,16.6, 0.0, None,19.8, None,2022-08-26 15:00:00, None, None,34
0.0,19.5,16.6, 0.0, None,19.9, None,2022-08-26 16:00:00, None, None,34
0.0,19.4,16.6, 0.0, None,19.9, None,2022-08-26 17:00:00, None, None,34
0.0,19.2,16.6, 0.0, None,19.9, None,2022-08-26 18:00:00, None, None,34
0.0,19.1,19.0, 0.0, None,19.6, None,2022-08-26 19:00:00, None, None,34
0.0,19.1,19.0, 0.0, None,19.6, None,2022-08-26 20:00:00, None, None,34
0.0,19.1,19.0, 0.0, None,19.6, None,2022-08-26 21:00:00, None, None,34
0.0,17.4,17.4, 0.0, None,19.6, None,2022-08-26 22:00:00, None, None,34
0.0,17.0,17.0, 0.0, None,19.6, None,2022-08-26 23:00:00, None, None,34
