pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.48, 97.4, 19.7, 97.0, 9.0, 9.5, 9.4, 9.0, -0.1, None,2022-08-23 06:00:00, None, None,34
None, 9.2, 98.1, 9.5, 98.0, 9.0, 9.2, 9.0, 9.0, 0.0, None,2022-08-23 07:00:00, None, None,34
None, 10.97, 98.9, 11.0, 99.0, 11.0, 11.0, 9.0, 11.0, 0.5, None,2022-08-23 08:00:00, None, None,34
None, 13.04, 98.5, 13.0, 99.0, 13.0, 13.0, 9.0, 13.0, 0.6, None,2022-08-23 09:00:00, None, None,34
None, 16.38, 89.3, 16.4, 89.0, 14.0, 16.4, 9.0, 14.0, 0.7, None,2022-08-23 10:00:00, None, None,34
None, 20.06, 77.4, 20.0, 77.0, 16.0, 20.1, 9.0, 16.0, 1.0, None,2022-08-23 11:00:00, None, None,34
None, 21.22, 71.59, 21.3, 72.0, 16.0, 21.2, 9.0, 16.0, 1.0, None,2022-08-23 12:00:00, None, None,34
None, 23.2, 59.26, 23.2, 59.0, 15.0, 23.2, 9.0, 15.0, 0.2, None,2022-08-23 13:00:00, None, None,34
None, 24.81, 52.68, 25.1, 53.0, 14.0, 24.8, 9.0, 14.0, -0.3, None,2022-08-23 14:00:00, None, None,34
None, 24.83, 45.52, 25.9, 46.0, 13.0, 24.8, 9.0, 13.0, -0.1, None,2022-08-23 15:00:00, None, None,34
None, 19.48, 84.5, 25.9, 85.0, 17.0, 19.5, 9.0, 17.0, -1.9, None,2022-08-23 16:00:00, None, None,34
None, 18.38, 76.98, 25.9, 77.0, 15.0, 18.4, 9.0, 15.0, -0.3, None,2022-08-23 17:00:00, None, None,34
None, 17.68, 83.3, 25.9, 83.0, 15.0, 17.7, 9.0, 15.0, -0.2, None,2022-08-23 18:00:00, None, None,34
None, 17.36, 84.8, 17.7, 85.0, 15.0, 17.4, 17.3, 15.0, -0.1, None,2022-08-23 19:00:00, None, None,34
None, 16.45, 88.4, 17.7, 88.0, 14.0, 16.5, 16.4, 14.0, -0.1, None,2022-08-23 20:00:00, None, None,34
None, 14.62, 91.1, 17.7, 91.0, 13.0, 14.6, 14.7, 13.0, -0.2, None,2022-08-23 21:00:00, None, None,34
None, 13.18, 92.9, 17.7, 93.0, 12.0, 13.2, 13.1, 12.0, -0.2, None,2022-08-23 22:00:00, None, None,34
None, 11.65, 94.6, 17.7, 95.0, 11.0, 11.7, 11.6, 11.0, -0.1, None,2022-08-23 23:00:00, None, None,34
None, 10.62, 95.5, 17.7, 96.0, 10.0, 10.6, 10.6, 10.0, -0.3, None,2022-08-24 00:00:00, None, None,34
None, 9.83, 97.4, 17.7, 97.0, 9.0, 9.8, 9.6, 9.0, 0.0, None,2022-08-24 01:00:00, None, None,34
None, 9.05, 96.7, 17.7, 97.0, 9.0, 9.1, 9.1, 9.0, -0.2, None,2022-08-24 02:00:00, None, None,34
None, 8.41, 97.0, 17.7, 97.0, 8.0, 8.4, 8.4, 8.0, 0.0, None,2022-08-24 03:00:00, None, None,34
None, 8.18, 97.3, 17.7, 97.0, 8.0, 8.2, 8.0, 8.0, -0.1, None,2022-08-24 04:00:00, None, None,34
None, 7.55, 96.9, 17.7, 97.0, 7.0, 7.6, 7.5, 7.0, -0.1, None,2022-08-24 05:00:00, None, None,34
None, 7.074, 98.0, 17.7, 98.0, 7.0, 7.1, 6.9, 7.0, 0.0, None,2022-08-24 06:00:00, None, None,34
None, 7.153, 98.4, 7.3, 98.0, 7.0, 7.2, 6.9, 7.0, 0.0, None,2022-08-24 07:00:00, None, None,34
None, 7.074, 98.4, 7.3, 98.0, 6.0, 7.1, 6.9, 6.0, 0.1, None,2022-08-24 08:00:00, None, None,34
None, 10.2, 99.3, 10.1, 99.0, 10.0, 10.2, 6.9, 10.0, 0.2, None,2022-08-24 09:00:00, None, None,34
None, 13.33, 99.3, 13.3, 99.0, 13.0, 13.3, 6.9, 13.0, 1.1, None,2022-08-24 10:00:00, None, None,34
None, 19.19, 76.8, 19.2, 77.0, 15.0, 19.2, 6.9, 15.0, 1.1, None,2022-08-24 11:00:00, None, None,34
None, 21.62, 59.48, 21.6, 59.0, 14.0, 21.6, 6.9, 14.0, 1.4, None,2022-08-24 12:00:00, None, None,34
None, 23.56, 53.54, 23.4, 54.0, 14.0, 23.6, 6.9, 14.0, 0.3, None,2022-08-24 13:00:00, None, None,34
None, 25.47, 47.62, 25.7, 48.0, 12.0, 25.5, 6.9, 12.0, -0.1, None,2022-08-24 14:00:00, None, None,34
None, 25.78, 39.09, 26.2, 39.0, 11.0, 25.8, 6.9, 11.0, -0.1, None,2022-08-24 15:00:00, None, None,34
None, 26.43, 38.48, 27.1, 38.0, 11.0, 26.4, 6.9, 11.0, 0.1, None,2022-08-24 16:00:00, None, None,34
None, 25.75, 49.38, 27.1, 49.0, 15.0, 25.8, 6.9, 15.0, -0.3, None,2022-08-24 17:00:00, None, None,34
None, 23.4, 52.68, 27.1, 53.0, 14.0, 23.4, 6.9, 14.0, -1.0, None,2022-08-24 18:00:00, None, None,34
None, 19.62, 72.39, 23.5, 72.0, 15.0, 19.6, 19.8, 15.0, -1.1, None,2022-08-24 19:00:00, None, None,34
None, 18.24, 80.9, 23.5, 81.0, 15.0, 18.2, 18.3, 15.0, -0.3, None,2022-08-24 20:00:00, None, None,34
None, 16.95, 85.0, 23.5, 85.0, 15.0, 17.0, 16.9, 15.0, -0.2, None,2022-08-24 21:00:00, None, None,34
None, 15.45, 87.5, 23.5, 88.0, 13.0, 15.5, 15.5, 13.0, -0.2, None,2022-08-24 22:00:00, None, None,34
None, 14.44, 88.9, 23.5, 89.0, 13.0, 14.4, 14.5, 13.0, -0.2, None,2022-08-24 23:00:00, None, None,34
None, 13.38, 90.8, 23.5, 91.0, 12.0, 13.4, 13.5, 12.0, -0.1, None,2022-08-25 00:00:00, None, None,34
None, 12.35, 92.4, 23.5, 92.0, 11.0, 12.4, 12.4, 11.0, -0.1, None,2022-08-25 01:00:00, None, None,34
None, 11.32, 94.4, 23.5, 94.0, 10.0, 11.3, 11.2, 10.0, -0.1, None,2022-08-25 02:00:00, None, None,34
None, 10.2, 95.7, 23.5, 96.0, 9.0, 10.2, 10.1, 9.0, -0.2, None,2022-08-25 03:00:00, None, None,34
None, 9.48, 96.7, 23.5, 97.0, 9.0, 9.5, 9.4, 9.0, -0.1, None,2022-08-25 04:00:00, None, None,34
None, 9.13, 96.3, 23.5, 96.0, 9.0, 9.1, 9.1, 9.0, -0.1, None,2022-08-25 05:00:00, None, None,34
None, 8.34, 97.2, 23.5, 97.0, 8.0, 8.3, 8.4, 8.0, 0.0, None,2022-08-25 06:00:00, None, None,34
None, 9.29, 97.0, 9.6, 97.0, 9.0, 9.3, 8.3, 9.0, 0.0, None,2022-08-25 07:00:00, None, None,34
None, 9.37, 96.1, 10.0, 96.0, 9.0, 9.4, 8.3, 9.0, 0.2, None,2022-08-25 08:00:00, None, None,34
None, 11.88, 99.2, 11.7, 99.0, 12.0, 11.9, 8.3, 12.0, 0.2, None,2022-08-25 09:00:00, None, None,34
None, 15.05, 96.6, 15.0, 97.0, 14.0, 15.1, 8.3, 14.0, 0.9, None,2022-08-25 10:00:00, None, None,34
None, 21.71, 67.29, 21.7, 67.0, 15.0, 21.7, 8.3, 15.0, 1.5, None,2022-08-25 11:00:00, None, None,34
None, 23.75, 60.35, 24.5, 60.0, 15.0, 23.8, 8.3, 15.0, 1.2, None,2022-08-25 12:00:00, None, None,34
None, 25.84, 44.14, 26.2, 44.0, 13.0, 25.8, 8.3, 13.0, 0.0, None,2022-08-25 13:00:00, None, None,34
None, 26.14, 41.09, 26.5, 41.0, 12.0, 26.1, 8.3, 12.0, -1.5, None,2022-08-25 14:00:00, None, None,34
None, 23.63, 48.29, 26.5, 48.0, 12.0, 23.6, 8.3, 12.0, -0.6, None,2022-08-25 15:00:00, None, None,34
None, 25.45, 40.12, 26.5, 40.0, 11.0, 25.5, 8.3, 11.0, 0.9, None,2022-08-25 16:00:00, None, None,34
None, 25.75, 41.54, 26.5, 42.0, 12.0, 25.8, 8.3, 12.0, 0.8, None,2022-08-25 17:00:00, None, None,34
None, 24.34, 51.35, 26.5, 51.0, 14.0, 24.3, 8.3, 14.0, -0.7, None,2022-08-25 18:00:00, None, None,34
None, 21.54, 63.77, 24.5, 64.0, 15.0, 21.5, 21.6, 15.0, -1.3, None,2022-08-25 19:00:00, None, None,34
None, 17.86, 75.57, 24.5, 76.0, 14.0, 17.9, 17.9, 14.0, -0.4, None,2022-08-25 20:00:00, None, None,34
None, 15.21, 80.4, 24.5, 80.0, 12.0, 15.2, 15.2, 12.0, -0.5, None,2022-08-25 21:00:00, None, None,34
None, 14.17, 83.9, 24.5, 84.0, 11.0, 14.2, 14.2, 11.0, -0.2, None,2022-08-25 22:00:00, None, None,34
None, 12.94, 85.8, 24.5, 86.0, 11.0, 12.9, 12.9, 11.0, -0.2, None,2022-08-25 23:00:00, None, None,34
None, 12.24, 88.4, 24.5, 88.0, 10.0, 12.2, 12.2, 10.0, -0.1, None,2022-08-26 00:00:00, None, None,34
None, 12.29, 88.0, 24.5, 88.0, 10.0, 12.3, 11.9, 10.0, -0.1, None,2022-08-26 01:00:00, None, None,34
None, 11.5, 90.1, 24.5, 90.0, 10.0, 11.5, 11.4, 10.0, -0.1, None,2022-08-26 02:00:00, None, None,34
None, 11.35, 91.0, 24.5, 91.0, 10.0, 11.4, 11.1, 10.0, 0.0, None,2022-08-26 03:00:00, None, None,34
None, 12.36, 89.3, 24.5, 89.0, 10.0, 12.4, 11.1, 10.0, 0.1, None,2022-08-26 04:00:00, None, None,34
None, 12.55, 92.9, 24.5, 93.0, 12.0, 12.6, 11.1, 12.0, 0.3, None,2022-08-26 05:00:00, None, None,34
None, 11.77, 94.8, 24.5, 95.0, 11.0, 11.8, 11.1, 11.0, 0.0, None,2022-08-26 06:00:00, None, None,34
None, 11.27, 95.5, 11.8, 96.0, 11.0, 11.3, 11.3, 11.0, -0.3, None,2022-08-26 07:00:00, None, None,34
None, 11.93, 95.0, 11.9, 95.0, 11.0, 11.9, 11.0, 11.0, 0.0, None,2022-08-26 08:00:00, None, None,34
None, 12.77, 94.7, 12.8, 95.0, 12.0, 12.8, 11.0, 12.0, 0.2, None,2022-08-26 09:00:00, None, None,34
None, 15.33, 83.4, 15.2, 83.0, 12.0, 15.3, 11.0, 12.0, 0.4, None,2022-08-26 10:00:00, None, None,34
None, 20.17, 55.44, 20.2, 55.0, 11.0, 20.2, 11.0, 11.0, 1.8, None,2022-08-26 11:00:00, None, None,34
None, 20.19, 53.71, 21.3, 54.0, 11.0, 20.2, 11.0, 11.0, -0.1, None,2022-08-26 12:00:00, None, None,34
None, 20.24, 54.17, 21.3, 54.0, 10.0, 20.2, 11.0, 10.0, 0.1, None,2022-08-26 13:00:00, None, None,34
None, 21.06, 50.99, 21.3, 51.0, 10.0, 21.1, 11.0, 10.0, 0.2, None,2022-08-26 14:00:00, None, None,34
None, 21.39, 53.92, 21.9, 54.0, 12.0, 21.4, 11.0, 12.0, 0.1, None,2022-08-26 15:00:00, None, None,34
None, 20.89, 50.02, 22.0, 50.0, 10.0, 20.9, 11.0, 10.0, -0.2, None,2022-08-26 16:00:00, None, None,34
None, 15.38, 70.63, 22.0, 71.0, 10.0, 15.4, 11.0, 10.0, -2.0, None,2022-08-26 17:00:00, None, None,34
None, 12.15, 95.8, 22.0, 96.0, 11.0, 12.2, 11.0, 11.0, 1.8, None,2022-08-26 18:00:00, None, None,34
None, 12.03, 97.6, 12.3, 98.0, 12.0, 12.0, 12.0, 12.0, 2.4, None,2022-08-26 19:00:00, None, None,34
None, 11.93, 98.0, 12.3, 98.0, 12.0, 11.9, 11.8, 12.0, 4.6, None,2022-08-26 20:00:00, None, None,34
None, 11.18, 97.8, 12.3, 98.0, 11.0, 11.2, 11.2, 11.0, 0.6, None,2022-08-26 21:00:00, None, None,34
None, 10.38, 98.0, 12.3, 98.0, 10.0, 10.4, 10.4, 10.0, -0.2, None,2022-08-26 22:00:00, None, None,34
None, 10.23, 98.6, 12.3, 99.0, 10.0, 10.2, 10.2, 10.0, 0.0, None,2022-08-26 23:00:00, None, None,34
