pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.23, 27.3, None, None, None, None, 17.2, 17.2, 0.0, None, 0.0,2022-08-21 03:00:00, 3.0, 2.583, None,34
None, 16.18, 27.3, None, None, None, None, 16.2, 16.2, -0.1, None, 0.0,2022-08-21 04:00:00, 3.0, 2.518, None,34
None, 16.39, 27.3, None, None, None, None, 16.4, 16.1, 0.0, None, 0.0,2022-08-21 05:00:00, 3.0, 2.593, None,34
None, 15.33, 27.3, None, None, None, None, 15.3, 15.3, -0.2, None, 0.0,2022-08-21 06:00:00, 2.0, 2.496, None,34
None, 15.98, 16.0, None, None, None, None, 16.0, 15.3, 0.0, None, 0.0,2022-08-21 07:00:00, 2.0, 2.397, None,34
None, 16.34, 16.4, None, None, None, None, 16.3, 15.3, 0.0, None, 0.0,2022-08-21 08:00:00, 3.0, 2.716, None,34
None, 16.31, 16.8, None, None, None, None, 16.3, 15.3, 0.0, None, 0.0,2022-08-21 09:00:00, 2.0, 2.467, None,34
None, 14.11, 16.8, None, None, None, None, 14.1, 14.1, 2.7, None, 0.0,2022-08-21 10:00:00, 3.0, 2.796, None,34
None, 14.84, 16.8, None, None, None, None, 14.8, 14.1, 1.6, None, 0.0,2022-08-21 11:00:00, 3.0, 2.714, None,34
None, 14.82, 16.8, None, None, None, None, 14.8, 14.1, 4.2, None, 0.0,2022-08-21 12:00:00, 3.0, 2.856, None,34
None, 15.12, 16.8, None, None, None, None, 15.1, 14.1, 3.0, None, 0.0,2022-08-21 13:00:00, 3.0, 2.642, None,34
None, 15.65, 16.8, None, None, None, None, 15.7, 14.1, 0.1, None, 0.0,2022-08-21 14:00:00, 3.0, 2.702, None,34
None, 16.27, 16.8, None, None, None, None, 16.3, 14.1, 0.1, None, 0.0,2022-08-21 15:00:00, 3.0, 2.69, None,34
None, 16.88, 17.0, None, None, None, None, 16.9, 14.1, 0.0, None, 0.0,2022-08-21 16:00:00, 3.0, 2.705, None,34
None, 18.18, 18.2, None, None, None, None, 18.2, 14.1, -0.2, None, 0.0,2022-08-21 17:00:00, 2.0, 2.495, None,34
None, 17.57, 18.2, None, None, None, None, 17.6, 14.1, 0.1, None, 0.0,2022-08-21 18:00:00, 3.0, 2.587, None,34
None, 17.54, 17.8, None, None, None, None, 17.5, 17.5, -0.1, None, 0.0,2022-08-21 19:00:00, 3.0, 2.587, None,34
None, 17.2, 17.8, None, None, None, None, 17.2, 17.1, 0.0, None, 0.0,2022-08-21 20:00:00, 3.0, 2.584, None,34
None, 16.67, 17.8, None, None, None, None, 16.7, 16.5, 0.0, None, 0.0,2022-08-21 21:00:00, 3.0, 2.603, None,34
None, 16.32, 17.8, None, None, None, None, 16.3, 16.3, -0.1, None, 0.0,2022-08-21 22:00:00, 3.0, 2.598, None,34
None, 16.07, 17.8, None, None, None, None, 16.1, 16.0, 0.1, None, 0.0,2022-08-21 23:00:00, 3.0, 2.577, None,34
None, 16.08, 17.8, None, None, None, None, 16.1, 16.0, 0.0, None, 0.0,2022-08-22 00:00:00, 3.0, 2.616, None,34
None, 15.67, 17.8, None, None, None, None, 15.7, 15.6, -0.2, None, 0.0,2022-08-22 01:00:00, 3.0, 2.581, None,34
None, 15.61, 17.8, None, None, None, None, 15.6, 15.4, 0.0, None, 0.0,2022-08-22 02:00:00, 2.0, 2.481, None,34
None, 15.06, 17.8, None, None, None, None, 15.1, 14.9, -0.1, None, 0.0,2022-08-22 03:00:00, 2.0, 2.483, None,34
None, 15.13, 17.8, None, None, None, None, 15.1, 14.7, 0.0, None, 0.0,2022-08-22 04:00:00, 2.0, 2.464, None,34
None, 14.17, 17.8, None, None, None, None, 14.2, 14.0, 0.0, None, 0.0,2022-08-22 05:00:00, 3.0, 2.54, None,34
None, 13.73, 17.8, None, None, None, None, 13.7, 13.6, -0.2, None, 0.0,2022-08-22 06:00:00, 2.0, 2.462, None,34
None, 13.69, 14.0, None, None, None, None, 13.7, 13.6, -0.4, None, 0.0,2022-08-22 07:00:00, 2.0, 2.395, None,34
None, 14.41, 14.4, None, None, None, None, 14.4, 13.6, 0.2, None, 0.0,2022-08-22 08:00:00, 2.0, 2.485, None,34
None, 15.72, 16.0, None, None, None, None, 15.7, 13.6, 0.0, None, 0.0,2022-08-22 09:00:00, 3.0, 2.531, None,34
None, 18.02, 18.0, None, None, None, None, 18.0, 13.6, 0.1, None, 0.0,2022-08-22 10:00:00, 3.0, 2.762, None,34
None, 20.91, 20.9, None, None, None, None, 20.9, 13.6, 0.2, None, 0.0,2022-08-22 11:00:00, 3.0, 2.902, None,34
None, 24.79, 25.1, None, None, None, None, 24.8, 13.6, 0.3, None, 0.0,2022-08-22 12:00:00, 3.0, 2.629, None,34
None, 27.46, 27.9, None, None, None, None, 27.5, 13.6, 0.0, None, 0.0,2022-08-22 13:00:00, 2.0, 2.335, None,34
None, 31.02, 31.0, None, None, None, None, 31.0, 13.6, 0.0, None, 0.0,2022-08-22 14:00:00, 2.0, 2.497, None,34
None, 28.91, 31.8, None, None, None, None, 28.9, 13.6, 0.0, None, 0.0,2022-08-22 15:00:00, 2.0, 2.336, None,34
None, 29.04, 31.8, None, None, None, None, 29.0, 13.6, 0.0, None, 0.0,2022-08-22 16:00:00, 2.0, 1.863, None,34
None, 26.39, 31.8, None, None, None, None, 26.4, 13.6, 0.0, None, 0.0,2022-08-22 17:00:00, 2.0, 2.353, None,34
None, 25.15, 31.8, None, None, None, None, 25.2, 13.6, -0.1, None, 0.0,2022-08-22 18:00:00, 2.0, 2.235, None,34
None, 23.99, 25.2, None, None, None, None, 24.0, 24.0, -0.2, None, 0.0,2022-08-22 19:00:00, 2.0, 2.434, None,34
None, 18.15, 25.2, None, None, None, None, 18.2, 18.2, 3.1, None, 0.0,2022-08-22 20:00:00, 3.0, 2.557, None,34
None, 15.24, 25.2, None, None, None, None, 15.2, 15.2, None, None, 0.0,2022-08-22 22:00:00, 3.0, 2.68, None,34
None, 15.29, 25.2, None, None, None, None, 15.3, 14.6, 0.0, None, 0.0,2022-08-22 23:00:00, 3.0, 2.734, None,34
None, 14.92, 25.2, None, None, None, None, 14.9, 14.6, -0.1, None, 0.0,2022-08-23 00:00:00, 3.0, 2.758, None,34
None, 14.71, 25.2, None, None, None, None, 14.7, 14.6, -0.1, None, 0.0,2022-08-23 01:00:00, 3.0, 2.608, None,34
None, 14.81, 25.2, None, None, None, None, 14.8, 14.5, 0.0, None, 0.0,2022-08-23 02:00:00, 3.0, 2.627, None,34
None, 14.01, 25.2, None, None, None, None, 14.0, 14.0, -0.1, None, 0.0,2022-08-23 03:00:00, 3.0, 2.559, None,34
None, 14.73, 25.2, None, None, None, None, 14.7, 13.8, -0.2, None, 0.0,2022-08-23 04:00:00, 3.0, 2.5, None,34
None, 14.43, 25.2, None, None, None, None, 14.4, 13.8, 0.0, None, 0.0,2022-08-23 05:00:00, 3.0, 2.573, None,34
None, 14.29, 25.2, None, None, None, None, 14.3, 13.8, -0.1, None, 0.0,2022-08-23 06:00:00, 3.0, 2.63, None,34
None, 15.07, 15.1, None, None, None, None, 15.1, 13.7, 0.0, None, 0.0,2022-08-23 07:00:00, 2.0, 2.417, None,34
None, 14.03, 15.1, None, None, None, None, 14.0, 13.7, -0.1, None, 0.0,2022-08-23 08:00:00, 3.0, 2.516, None,34
None, 15.16, 15.3, None, None, None, None, 15.2, 13.7, 0.0, None, 0.0,2022-08-23 09:00:00, 2.0, 2.48, None,34
None, 14.98, 15.4, None, None, None, None, 15.0, 13.7, 0.0, None, 0.0,2022-08-23 10:00:00, 2.0, 2.489, None,34
None, 14.83, 15.4, None, None, None, None, 14.8, 13.7, 0.1, None, 0.0,2022-08-23 11:00:00, 3.0, 2.565, None,34
None, 16.24, 16.2, None, None, None, None, 16.2, 13.7, 0.3, None, 0.0,2022-08-23 12:00:00, 3.0, 2.526, None,34
None, 17.17, 17.6, None, None, None, None, 17.2, 13.7, 0.0, None, 0.0,2022-08-23 13:00:00, 2.0, 2.452, None,34
None, 17.67, 17.7, None, None, None, None, 17.7, 13.7, 0.0, None, 0.0,2022-08-23 14:00:00, 3.0, 2.538, None,34
None, 21.61, 21.7, None, None, None, None, 21.6, 13.7, 0.0, None, 0.0,2022-08-23 15:00:00, 2.0, 2.468, None,34
None, 23.86, 24.1, None, None, None, None, 23.9, 13.7, -0.1, None, -1.0,2022-08-23 16:00:00, 2.0, 1.872, None,34
None, 23.41, 24.1, None, None, None, None, 23.4, 13.7, 0.1, None, 0.0,2022-08-23 17:00:00, 2.0, 1.74, None,34
None, 19.75, 24.1, None, None, None, None, 19.8, 13.7, -2.0, None, 0.0,2022-08-23 18:00:00, 2.0, 2.199, None,34
None, 16.7, 19.8, None, None, None, None, 16.7, 16.7, 1.5, None, 0.0,2022-08-23 19:00:00, 2.0, 2.315, None,34
None, 14.5, 19.8, None, None, None, None, 14.5, 14.5, -0.6, None, 0.0,2022-08-23 20:00:00, 2.0, 2.386, None,34
None, 13.75, 19.8, None, None, None, None, 13.8, 13.7, 1.0, None, 0.0,2022-08-23 21:00:00, 2.0, 2.483, None,34
None, 13.5, 19.8, None, None, None, None, 13.5, 13.5, -0.4, None, 0.0,2022-08-23 22:00:00, 2.0, 2.436, None,34
None, 13.26, 19.8, None, None, None, None, 13.3, 13.3, -0.4, None, 0.0,2022-08-23 23:00:00, 2.0, 2.365, None,34
None, 13.0, 19.8, None, None, None, None, 13.0, 13.0, 0.5, None, 0.0,2022-08-24 00:00:00, 2.0, 2.412, None,34
None, 13.0, 19.8, None, None, None, None, 13.0, 12.9, -0.5, None, 0.0,2022-08-24 01:00:00, 2.0, 2.422, None,34
None, 12.89, 19.8, None, None, None, None, 12.9, 12.9, 0.2, None, 0.0,2022-08-24 02:00:00, 2.0, 2.426, None,34
None, 12.81, 19.8, None, None, None, None, 12.8, 12.8, 0.0, None, 0.0,2022-08-24 03:00:00, 2.0, 2.458, None,34
None, 12.81, 19.8, None, None, None, None, 12.8, 12.7, 0.0, None, 0.0,2022-08-24 04:00:00, 2.0, 2.453, None,34
None, 12.78, 19.8, None, None, None, None, 12.8, 12.6, 0.0, None, 0.0,2022-08-24 05:00:00, 2.0, 2.416, None,34
None, 12.71, 19.8, None, None, None, None, 12.7, 12.6, 0.0, None, 0.0,2022-08-24 06:00:00, 2.0, 2.399, None,34
None, 12.74, 13.0, None, None, None, None, 12.7, 12.7, -0.4, None, 0.0,2022-08-24 07:00:00, 2.0, 2.4, None,34
None, 13.1, 13.2, None, None, None, None, 13.1, 12.7, 0.2, None, 0.0,2022-08-24 08:00:00, 2.0, 2.378, None,34
None, 14.5, 14.5, None, None, None, None, 14.5, 12.7, -0.2, None, 0.0,2022-08-24 09:00:00, 2.0, 2.488, None,34
None, 15.1, 15.1, None, None, None, None, 15.1, 12.7, 0.2, None, 0.0,2022-08-24 10:00:00, 3.0, 2.691, None,34
None, 15.61, 16.0, None, None, None, None, 15.6, 12.7, 0.2, None, 0.0,2022-08-24 11:00:00, 3.0, 2.806, None,34
None, 17.3, 17.7, None, None, None, None, 17.3, 12.7, 0.1, None, 0.0,2022-08-24 12:00:00, 2.0, 2.485, None,34
None, 20.41, 21.0, None, None, None, None, 20.4, 12.7, 0.1, None, 0.0,2022-08-24 13:00:00, 2.0, 2.362, None,34
None, 23.53, 25.1, None, None, None, None, 23.5, 12.7, 0.3, None, 0.0,2022-08-24 14:00:00, 2.0, 2.48, None,34
None, 27.22, 28.4, None, None, None, None, 27.2, 12.7, -0.1, None, 0.0,2022-08-24 15:00:00, 3.0, 2.507, None,34
None, 29.61, 29.6, None, None, None, None, 29.6, 12.7, 0.0, None, -1.0,2022-08-24 16:00:00, 2.0, 1.654, None,34
None, 29.61, 29.8, None, None, None, None, 29.6, 12.7, 0.2, None, 0.0,2022-08-24 17:00:00, 1.0, 1.301, None,34
None, 24.43, 29.8, None, None, None, None, 24.4, 12.7, -0.1, None, 1.0,2022-08-24 18:00:00, 2.0, 2.141, None,34
None, 23.05, 24.9, None, None, None, None, 23.1, 23.1, -0.2, None, 0.0,2022-08-24 19:00:00, 2.0, 2.136, None,34
None, 19.81, 24.9, None, None, None, None, 19.8, 19.8, -0.8, None, 0.0,2022-08-24 20:00:00, 2.0, 2.313, None,34
None, 17.77, 24.9, None, None, None, None, 17.8, 17.8, -0.4, None, 0.0,2022-08-24 21:00:00, 2.0, 2.324, None,34
None, 16.82, 24.9, None, None, None, None, 16.8, 16.8, -0.2, None, 0.0,2022-08-24 22:00:00, 2.0, 2.359, None,34
None, 15.67, 24.9, None, None, None, None, 15.7, 15.6, -0.3, None, 0.0,2022-08-24 23:00:00, 2.0, 2.386, None,34
None, 14.64, 24.9, None, None, None, None, 14.6, 14.6, 0.0, None, 0.0,2022-08-25 00:00:00, 2.0, 2.362, None,34
None, 14.0, 24.9, None, None, None, None, 14.0, 14.0, 0.0, None, 0.0,2022-08-25 01:00:00, 2.0, 2.369, None,34
None, 13.31, 24.9, None, None, None, None, 13.3, 13.3, -0.5, None, 0.0,2022-08-25 02:00:00, 2.0, 2.314, None,34
None, 12.67, 24.9, None, None, None, None, 12.7, 12.7, -0.2, None, 0.0,2022-08-25 03:00:00, 2.0, 2.321, None,34
None, 12.19, 24.9, None, None, None, None, 12.2, 12.2, 0.2, None, 0.0,2022-08-25 04:00:00, 2.0, 2.334, None,34
None, 11.99, 24.9, None, None, None, None, 12.0, 12.0, -0.7, None, 0.0,2022-08-25 05:00:00, 2.0, 2.287, None,34
None, 11.51, 24.9, None, None, None, None, 11.5, 11.5, 0.2, None, 0.0,2022-08-25 06:00:00, 2.0, 2.392, None,34
None, 11.26, 11.7, None, None, None, None, 11.3, 11.1, 0.4, None, 0.0,2022-08-25 07:00:00, 2.0, 2.297, None,34
None, 12.65, 12.8, None, None, None, None, 12.7, 11.1, -0.1, None, 0.0,2022-08-25 08:00:00, 2.0, 2.365, None,34
None, 15.29, 15.3, None, None, None, None, 15.3, 11.1, 0.3, None, 0.0,2022-08-25 09:00:00, 2.0, 2.471, None,34
None, 17.56, 17.6, None, None, None, None, 17.6, 11.1, -0.2, None, 0.0,2022-08-25 10:00:00, 3.0, 2.626, None,34
None, 20.09, 20.1, None, None, None, None, 20.1, 11.1, 0.4, None, 0.0,2022-08-25 11:00:00, 3.0, 2.621, None,34
None, 19.66, 21.0, None, None, None, None, 19.7, 11.1, 0.0, None, 0.0,2022-08-25 12:00:00, 2.0, 2.475, None,34
None, 21.59, 21.9, None, None, None, None, 21.6, 11.1, 0.0, None, 0.0,2022-08-25 13:00:00, 3.0, 2.686, None,34
None, 26.68, 27.9, None, None, None, None, 26.7, 11.1, 0.0, None, -1.0,2022-08-25 14:00:00, 2.0, 1.853, None,34
None, 30.19, 30.6, None, None, None, None, 30.2, 11.1, 0.0, None, 0.0,2022-08-25 15:00:00, 2.0, 1.583, None,34
None, 28.69, 30.9, None, None, None, None, 28.7, 11.1, 0.0, None, 0.0,2022-08-25 16:00:00, 2.0, 1.78, None,34
None, 29.15, 30.9, None, None, None, None, 29.2, 11.1, 0.1, None, 0.0,2022-08-25 17:00:00, 2.0, 1.526, None,34
None, 26.28, 30.9, None, None, None, None, 26.3, 11.1, 0.0, None, 0.0,2022-08-25 18:00:00, 2.0, 1.936, None,34
None, 24.03, 26.3, None, None, None, None, 24.0, 24.0, -0.2, None, 0.0,2022-08-25 19:00:00, 2.0, 2.345, None,34
None, 21.37, 26.3, None, None, None, None, 21.4, 21.2, -0.2, None, 0.0,2022-08-25 20:00:00, 2.0, 2.351, None,34
None, 20.12, 26.3, None, None, None, None, 20.1, 19.8, -0.3, None, 0.0,2022-08-25 21:00:00, 2.0, 2.275, None,34
None, 17.91, 26.3, None, None, None, None, 17.9, 17.9, 0.0, None, 0.0,2022-08-25 22:00:00, 2.0, 2.245, None,34
None, 19.27, 26.3, None, None, None, None, 19.3, 17.8, -0.3, None, 0.0,2022-08-25 23:00:00, 2.0, 2.172, None,34
None, 17.95, 26.3, None, None, None, None, 18.0, 17.8, -0.1, None, 0.0,2022-08-26 00:00:00, 2.0, 2.311, None,34
None, 18.01, 26.3, None, None, None, None, 18.0, 17.7, 0.0, None, 0.0,2022-08-26 01:00:00, 2.0, 2.291, None,34
None, 16.85, 26.3, None, None, None, None, 16.9, 16.7, 0.0, None, 0.0,2022-08-26 02:00:00, 2.0, 2.39, None,34
None, 17.49, 26.3, None, None, None, None, 17.5, 16.7, -0.1, None, 0.0,2022-08-26 03:00:00, 2.0, 2.182, None,34
None, 16.33, 26.3, None, None, None, None, 16.3, 16.0, 0.0, None, 0.0,2022-08-26 04:00:00, 2.0, 2.483, None,34
None, 15.84, 26.3, None, None, None, None, 15.8, 15.4, -0.2, None, 0.0,2022-08-26 05:00:00, 2.0, 2.311, None,34
None, 14.74, 26.3, None, None, None, None, 14.7, 14.7, 0.0, None, 0.0,2022-08-26 06:00:00, 2.0, 2.325, None,34
None, 15.21, 15.7, None, None, None, None, 15.2, 14.7, 0.0, None, 0.0,2022-08-26 07:00:00, 2.0, 2.365, None,34
None, 16.22, 16.2, None, None, None, None, 16.2, 14.7, -0.2, None, 0.0,2022-08-26 08:00:00, 2.0, 2.269, None,34
None, 16.72, 17.3, None, None, None, None, 16.7, 14.7, 0.0, None, 0.0,2022-08-26 09:00:00, 2.0, 2.492, None,34
None, 19.08, 19.2, None, None, None, None, 19.1, 14.7, 0.0, None, 0.0,2022-08-26 10:00:00, 3.0, 2.733, None,34
None, 21.88, 22.2, None, None, None, None, 21.9, 14.7, 0.0, None, 0.0,2022-08-26 11:00:00, 2.0, 2.491, None,34
None, 22.84, 24.9, None, None, None, None, 22.8, 14.7, 0.3, None, 0.0,2022-08-26 12:00:00, 2.0, 2.31, None,34
None, 17.03, 24.9, None, None, None, None, 17.0, 14.7, 0.5, None, 0.0,2022-08-26 13:00:00, 3.0, 2.67, None,34
None, 15.82, 24.9, None, None, None, None, 15.8, 14.7, 3.3, None, 0.0,2022-08-26 14:00:00, 3.0, 2.881, None,34
None, 16.62, 24.9, None, None, None, None, 16.6, 14.7, -0.1, None, 0.0,2022-08-26 15:00:00, 3.0, 2.654, None,34
None, 18.41, 24.9, None, None, None, None, 18.4, 14.7, 0.1, None, 0.0,2022-08-26 16:00:00, 3.0, 2.68, None,34
None, 18.84, 24.9, None, None, None, None, 18.8, 14.7, -0.2, None, 0.0,2022-08-26 17:00:00, 2.0, 2.36, None,34
None, 18.17, 24.9, None, None, None, None, 18.2, 14.7, 0.1, None, 0.0,2022-08-26 18:00:00, 2.0, 2.387, None,34
None, 17.17, 18.3, None, None, None, None, 17.2, 17.2, -0.5, None, 0.0,2022-08-26 19:00:00, 2.0, 2.402, None,34
None, 16.45, 18.3, None, None, None, None, 16.5, 16.3, -0.3, None, 0.0,2022-08-26 20:00:00, 2.0, 2.435, None,34
None, 15.63, 18.3, None, None, None, None, 15.6, 14.8, 1.1, None, 0.0,2022-08-26 21:00:00, 3.0, 2.639, None,34
None, 14.4, 18.3, None, None, None, None, 14.4, 14.4, -0.4, None, 0.0,2022-08-26 22:00:00, 2.0, 2.461, None,34
None, 14.3, 18.3, None, None, None, None, 14.3, 14.1, 0.7, None, 0.0,2022-08-26 23:00:00, 2.0, 2.494, None,34
