pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.563, 91.7, 5.9, 92.0, 4.0, 5.6, 5.5, 1018.4, 0.0, 4.0, 924.0, None,2022-08-22 07:00:00, None, None, 924.0,34
None, 7.544, 87.1, 7.4, 87.0, 6.0, 7.5, 5.5, 1018.5, 0.0, 6.0, 924.0, None,2022-08-22 08:00:00, None, None, 924.0,34
None, 11.47, 72.1, 11.5, 72.0, 7.0, 11.5, 5.5, 1020.7, 0.0, 7.0, 926.0, None,2022-08-22 09:00:00, None, None, 926.0,34
None, 13.61, 65.4, 14.5, 65.0, 7.0, 13.6, 5.5, 1021.8, 1.0, 7.0, 927.0, None,2022-08-22 10:00:00, None, None, 927.0,34
None, 14.34, 64.89, 14.5, 65.0, 8.0, 14.3, 5.5, 1020.8, 0.0, 8.0, 926.0, None,2022-08-22 11:00:00, None, None, 926.0,34
None, 17.47, 56.91, 17.4, 57.0, 8.0, 17.5, 5.5, 1020.6, 0.0, 8.0, 926.0, None,2022-08-22 12:00:00, None, None, 926.0,34
None, 18.65, 54.28, 19.3, 54.0, 9.0, 18.7, 5.5, 1021.7, 0.0, 9.0, 927.0, None,2022-08-22 13:00:00, None, None, 927.0,34
None, 20.18, 50.05, 20.6, 50.0, 9.0, 20.2, 5.5, 1021.7, 0.0, 9.0, 927.0, None,2022-08-22 14:00:00, None, None, 927.0,34
None, 19.95, 50.86, 20.6, 51.0, 10.0, 20.0, 5.5, 1021.8, 0.0, 10.0, 927.0, None,2022-08-22 15:00:00, None, None, 927.0,34
None, 18.91, 49.35, 20.6, 49.0, 8.0, 18.9, 5.5, 1022.0, 0.0, 8.0, 927.0, None,2022-08-22 16:00:00, None, None, 927.0,34
None, 17.02, 64.01, 20.6, 64.0, 10.0, 17.0, 5.5, 1021.2, 0.0, 10.0, 926.0, None,2022-08-22 17:00:00, None, None, 926.0,34
None, 17.72, 58.94, 20.6, 59.0, 10.0, 17.7, 5.5, 1021.2, 0.0, 10.0, 926.0, None,2022-08-22 18:00:00, None, None, 926.0,34
None, 17.56, 56.9, 18.3, 57.0, 9.0, 17.6, 17.6, 1021.2, 0.0, 9.0, 926.0, None,2022-08-22 19:00:00, None, None, 926.0,34
1.0, 16.39, 67.79, 18.3, 68.0, 10.0, 16.4, 16.3, 1021.2, 0.0, 10.0, 926.0, None,2022-08-22 20:00:00, None, None, 926.0,34
1.0, 15.3, 71.2, 18.3, 71.0, 10.0, 15.3, 15.3, 1020.9, 0.0, 10.0, 926.0, None,2022-08-22 21:00:00, None, None, 926.0,34
1.0, 14.03, 76.39, 18.3, 76.0, 10.0, 14.0, 14.1, 1021.9, 0.0, 10.0, 927.0, None,2022-08-22 22:00:00, None, None, 927.0,34
1.0, 12.86, 82.3, 18.3, 82.0, 10.0, 12.9, 12.9, 1020.8, 0.0, 10.0, 926.0, None,2022-08-22 23:00:00, None, None, 926.0,34
1.0, 11.81, 83.8, 18.3, 84.0, 9.0, 11.8, 11.8, 1021.7, 0.0, 9.0, 927.0, None,2022-08-23 00:00:00, None, None, 927.0,34
1.0, 10.74, 87.4, 18.3, 87.0, 9.0, 10.7, 10.7, 1020.6, 0.0, 9.0, 926.0, None,2022-08-23 01:00:00, None, None, 926.0,34
1.0, 9.93, 89.1, 18.3, 89.0, 8.0, 9.9, 9.9, 1020.6, 0.0, 8.0, 926.0, None,2022-08-23 02:00:00, None, None, 926.0,34
1.0, 9.16, 90.5, 18.3, 91.0, 8.0, 9.2, 9.2, 1020.7, 0.0, 8.0, 926.0, None,2022-08-23 03:00:00, None, None, 926.0,34
1.0, 8.34, 91.0, 18.3, 91.0, 7.0, 8.3, 8.4, 1020.8, 0.0, 7.0, 926.0, None,2022-08-23 04:00:00, None, None, 926.0,34
1.0, 7.657, 92.0, 18.3, 92.0, 6.0, 7.7, 7.7, 1021.1, 0.0, 6.0, 926.0, None,2022-08-23 05:00:00, None, None, 926.0,34
1.0, 6.926, 92.6, 18.3, 93.0, 6.0, 6.9, 6.9, 1021.1, 0.0, 6.0, 926.0, None,2022-08-23 06:00:00, None, None, 926.0,34
1.0, 6.571, 92.9, 6.9, 93.0, 6.0, 6.6, 6.6, 1021.1, 0.0, 6.0, 926.0, None,2022-08-23 07:00:00, None, None, 926.0,34
1.0, 7.629, 89.5, 7.5, 90.0, 6.0, 7.6, 6.6, 1021.2, 0.0, 6.0, 926.0, None,2022-08-23 08:00:00, None, None, 926.0,34
1.0, 11.39, 79.43, 11.3, 79.0, 8.0, 11.4, 6.6, 1023.1, 0.0, 8.0, 928.0, None,2022-08-23 09:00:00, None, None, 928.0,34
0.0, 14.79, 69.67, 15.0, 70.0, 10.0, 14.8, 6.6, 1024.0, 0.0, 10.0, 929.0, None,2022-08-23 10:00:00, None, None, 929.0,34
0.0, 16.93, 65.97, 17.1, 66.0, 11.0, 16.9, 6.6, 1023.9, 0.0, 11.0, 929.0, None,2022-08-23 11:00:00, None, None, 929.0,34
0.0, 17.89, 65.45, 18.6, 65.0, 11.0, 17.9, 6.6, 1022.8, 0.0, 11.0, 928.0, None,2022-08-23 12:00:00, None, None, 928.0,34
0.8, 21.16, 51.91, 21.6, 52.0, 11.0, 21.2, 6.6, 1022.6, 0.8, 11.0, 928.0, None,2022-08-23 13:00:00, None, None, 928.0,34
0.8, 22.65, 47.81, 22.5, 48.0, 11.0, 22.7, 6.6, 1022.5, 0.1, 11.0, 928.0, None,2022-08-23 14:00:00, None, None, 928.0,34
0.8, 24.12, 41.85, 24.0, 42.0, 10.0, 24.1, 6.6, 1022.5, 0.0, 10.0, 928.0, None,2022-08-23 15:00:00, None, None, 928.0,34
0.8, 24.68, 39.89, 24.7, 40.0, 10.0, 24.7, 6.6, 1021.4, 0.0, 10.0, 927.0, None,2022-08-23 16:00:00, None, None, 927.0,34
None, 24.66, 43.78, 25.2, 44.0, 11.0, 24.7, 6.6, 1021.4, -1.0, 11.0, 927.0, None,2022-08-23 17:00:00, None, None, 927.0,34
None, 23.51, 49.14, 25.2, 49.0, 13.0, 23.5, 6.6, 1020.5, 0.0, 13.0, 926.0, None,2022-08-23 18:00:00, None, None, 926.0,34
None, 23.36, 46.82, 23.6, 47.0, 11.0, 23.4, 22.2, 1020.6, 0.0, 11.0, 926.0, None,2022-08-23 19:00:00, None, None, 926.0,34
None, 21.01, 57.75, 23.6, 58.0, 12.0, 21.0, 21.1, 1020.7, 0.0, 12.0, 926.0, None,2022-08-23 20:00:00, None, None, 926.0,34
None, 17.63, 70.08, 23.6, 70.0, 12.0, 17.6, 17.7, 1020.7, 0.0, 12.0, 926.0, None,2022-08-23 21:00:00, None, None, 926.0,34
None, 15.88, 71.19, 23.6, 71.0, 11.0, 15.9, 15.9, 1020.5, 0.0, 11.0, 926.0, None,2022-08-23 22:00:00, None, None, 926.0,34
None, 14.38, 77.86, 23.6, 78.0, 11.0, 14.4, 14.4, 1020.5, 0.0, 11.0, 926.0, None,2022-08-23 23:00:00, None, None, 926.0,34
None, 12.9, 80.4, 23.6, 80.0, 10.0, 12.9, 12.9, 1020.5, 0.0, 10.0, 926.0, None,2022-08-24 00:00:00, None, None, 926.0,34
None, 11.81, 84.5, 23.6, 85.0, 9.0, 11.8, 11.8, 1020.3, 0.0, 9.0, 926.0, None,2022-08-24 01:00:00, None, None, 926.0,34
None, 10.59, 86.4, 23.6, 86.0, 8.0, 10.6, 10.6, 1020.3, 0.0, 8.0, 926.0, None,2022-08-24 02:00:00, None, None, 926.0,34
None, 9.93, 88.5, 23.6, 89.0, 8.0, 9.9, 10.0, 1020.2, 0.0, 8.0, 926.0, None,2022-08-24 03:00:00, None, None, 926.0,34
None, 9.26, 89.8, 23.6, 90.0, 8.0, 9.3, 9.3, 1020.2, -0.5, 8.0, 926.0, None,2022-08-24 04:00:00, None, None, 926.0,34
None, 8.43, 90.8, 23.6, 91.0, 7.0, 8.4, 8.4, 1020.3, -0.3, 7.0, 926.0, None,2022-08-24 05:00:00, None, None, 926.0,34
None, 8.18, 90.7, 23.6, 91.0, 7.0, 8.2, 8.1, 1020.4, 0.0, 7.0, 926.0, None,2022-08-24 06:00:00, None, None, 926.0,34
None, 7.8, 92.5, 8.2, 93.0, 7.0, 7.8, 7.7, 1020.5, -0.1, 7.0, 926.0, None,2022-08-24 07:00:00, None, None, 926.0,34
None, 8.55, 87.9, 8.4, 88.0, 7.0, 8.6, 7.6, 1020.6, 0.0, 7.0, 926.0, None,2022-08-24 08:00:00, None, None, 926.0,34
None, 11.95, 78.83, 12.0, 79.0, 8.0, 12.0, 7.6, 1022.8, 0.7, 8.0, 928.0, None,2022-08-24 09:00:00, None, None, 928.0,34
None, 15.25, 67.83, 15.2, 68.0, 9.0, 15.3, 7.6, 1023.8, 0.3, 9.0, 929.0, None,2022-08-24 10:00:00, None, None, 929.0,34
None, 17.51, 60.57, 17.4, 61.0, 10.0, 17.5, 7.6, 1023.7, 0.0, 10.0, 929.0, None,2022-08-24 11:00:00, None, None, 929.0,34
None, 20.56, 52.37, 20.5, 52.0, 10.0, 20.6, 7.6, 1022.5, 0.0, 10.0, 928.0, None,2022-08-24 12:00:00, None, None, 928.0,34
None, 22.56, 42.08, 22.6, 42.0, 9.0, 22.6, 7.6, 1022.4, 0.0, 9.0, 928.0, None,2022-08-24 13:00:00, None, None, 928.0,34
None, 24.35, 37.19, 24.5, 37.0, 9.0, 24.4, 7.6, 1022.3, 0.0, 9.0, 928.0, None,2022-08-24 14:00:00, None, None, 928.0,34
None, 26.48, 33.9, 26.3, 34.0, 9.0, 26.5, 7.6, 1021.1, 0.0, 9.0, 927.0, None,2022-08-24 15:00:00, None, None, 927.0,34
None, 26.96, 31.72, 26.9, 32.0, 9.0, 27.0, 7.6, 1020.0, 0.0, 9.0, 926.0, None,2022-08-24 16:00:00, None, None, 926.0,34
None, 27.57, 31.06, 27.5, 31.0, 9.0, 27.6, 7.6, 1018.9, 0.0, 9.0, 925.0, None,2022-08-24 17:00:00, None, None, 925.0,34
None, 27.42, 30.72, 28.1, 31.0, 9.0, 27.4, 7.6, 1017.8, 0.0, 9.0, 924.0, None,2022-08-24 18:00:00, None, None, 924.0,34
None, 25.9, 37.48, 27.5, 37.0, 10.0, 25.9, 26.0, 1018.0, 0.0, 10.0, 924.0, None,2022-08-24 19:00:00, None, None, 924.0,34
None, 22.99, 51.88, 27.5, 52.0, 13.0, 23.0, 23.0, 1017.1, 0.0, 13.0, 923.0, None,2022-08-24 20:00:00, None, None, 923.0,34
None, 19.59, 65.42, 27.5, 65.0, 13.0, 19.6, 19.7, 1016.0, 0.0, 13.0, 922.0, None,2022-08-24 21:00:00, None, None, 922.0,34
None, 17.77, 72.02, 27.5, 72.0, 13.0, 17.8, 17.8, 1015.9, -1.0, 13.0, 922.0, None,2022-08-24 22:00:00, None, None, 922.0,34
None, 16.45, 72.21, 27.5, 72.0, 11.0, 16.5, 16.5, 1015.8, 0.0, 11.0, 922.0, None,2022-08-24 23:00:00, None, None, 922.0,34
None, 14.9, 78.02, 27.5, 78.0, 11.0, 14.9, 14.9, 1014.6, 0.0, 11.0, 921.0, None,2022-08-25 00:00:00, None, None, 921.0,34
None, 13.39, 81.1, 27.5, 81.0, 10.0, 13.4, 13.4, 1014.5, 0.0, 10.0, 921.0, None,2022-08-25 01:00:00, None, None, 921.0,34
None, 12.38, 83.6, 27.5, 84.0, 10.0, 12.4, 12.4, 1014.4, 0.0, 10.0, 921.0, None,2022-08-25 02:00:00, None, None, 921.0,34
None, 11.42, 85.7, 27.5, 86.0, 9.0, 11.4, 11.4, 1013.2, 0.0, 9.0, 920.0, None,2022-08-25 03:00:00, None, None, 920.0,34
None, 10.59, 87.6, 27.5, 88.0, 9.0, 10.6, 10.6, 1013.3, 0.0, 9.0, 920.0, None,2022-08-25 04:00:00, None, None, 920.0,34
None, 9.88, 89.3, 27.5, 89.0, 8.0, 9.9, 9.8, 1013.3, 0.0, 8.0, 920.0, None,2022-08-25 05:00:00, None, None, 920.0,34
None, 9.45, 89.3, 27.5, 89.0, 8.0, 9.5, 9.5, 1013.3, 0.0, 8.0, 920.0, None,2022-08-25 06:00:00, None, None, 920.0,34
None, 9.6, 89.8, 9.6, 90.0, 8.0, 9.6, 9.3, 1013.5, 0.0, 8.0, 920.0, None,2022-08-25 07:00:00, None, None, 920.0,34
None, 10.9, 85.8, 10.9, 86.0, 9.0, 10.9, 9.3, 1014.7, 0.0, 9.0, 921.0, None,2022-08-25 08:00:00, None, None, 921.0,34
None, 12.68, 78.96, 12.7, 79.0, 9.0, 12.7, 9.3, 1014.9, 0.0, 9.0, 921.0, None,2022-08-25 09:00:00, None, None, 921.0,34
None, 15.49, 74.75, 15.4, 75.0, 11.0, 15.5, 9.3, 1014.8, 0.0, 11.0, 921.0, None,2022-08-25 10:00:00, None, None, 921.0,34
None, 17.09, 68.11, 17.0, 68.0, 11.0, 17.1, 9.3, 1015.8, 1.0, 11.0, 922.0, None,2022-08-25 11:00:00, None, None, 922.0,34
None, 18.12, 67.71, 18.2, 68.0, 12.0, 18.1, 9.3, 1015.9, 0.0, 12.0, 922.0, None,2022-08-25 12:00:00, None, None, 922.0,34
None, 23.03, 45.97, 22.9, 46.0, 11.0, 23.0, 9.3, 1015.6, 0.0, 11.0, 922.0, None,2022-08-25 13:00:00, None, None, 922.0,34
None, 23.68, 41.59, 23.9, 42.0, 9.0, 23.7, 9.3, 1015.6, 0.0, 9.0, 922.0, None,2022-08-25 14:00:00, None, None, 922.0,34
None, 24.57, 35.06, 24.6, 35.0, 8.0, 24.6, 9.3, 1014.5, 0.0, 8.0, 921.0, None,2022-08-25 15:00:00, None, None, 921.0,34
None, 24.7, 36.52, 25.0, 37.0, 9.0, 24.7, 9.3, 1014.6, -0.1, 9.0, 921.0, None,2022-08-25 16:00:00, None, None, 921.0,34
None, 24.32, 38.52, 25.0, 39.0, 9.0, 24.3, 9.3, 1013.6, 0.1, 9.0, 920.0, None,2022-08-25 17:00:00, None, None, 920.0,34
None, 23.77, 33.37, 25.0, 33.0, 7.0, 23.8, 9.3, 1012.6, 0.0, 7.0, 919.0, None,2022-08-25 18:00:00, None, None, 919.0,34
None, 22.78, 32.24, 23.9, 32.0, 5.0, 22.8, 22.8, 1012.6, -0.8, 5.0, 919.0, None,2022-08-25 19:00:00, None, None, 919.0,34
None, 19.87, 46.17, 23.9, 46.0, 8.0, 19.9, 20.0, 1012.8, 0.7, 8.0, 919.0, None,2022-08-25 20:00:00, None, None, 919.0,34
None, 17.07, 56.95, 23.9, 57.0, 9.0, 17.1, 17.1, 1012.9, -0.9, 9.0, 919.0, None,2022-08-25 21:00:00, None, None, 919.0,34
None, 15.89, 60.64, 23.9, 61.0, 9.0, 15.9, 15.6, 1011.6, 0.0, 9.0, 918.0, None,2022-08-25 22:00:00, None, None, 918.0,34
None, 15.14, 67.14, 23.9, 67.0, 9.0, 15.1, 15.2, 1011.6, 0.0, 9.0, 918.0, None,2022-08-25 23:00:00, None, None, 918.0,34
None, 13.84, 71.19, 23.9, 71.0, 9.0, 13.8, 13.9, 1011.6, 0.0, 9.0, 918.0, None,2022-08-26 00:00:00, None, None, 918.0,34
None, 13.49, 70.33, 23.9, 70.0, 8.0, 13.5, 13.5, 1011.2, 0.0, 8.0, 918.0, None,2022-08-26 01:00:00, None, None, 918.0,34
None, 12.12, 75.7, 23.9, 76.0, 8.0, 12.1, 12.1, 1011.2, 0.0, 8.0, 918.0, None,2022-08-26 02:00:00, None, None, 918.0,34
None, 11.43, 78.64, 23.9, 79.0, 8.0, 11.4, 11.3, 1011.2, 0.0, 8.0, 918.0, None,2022-08-26 03:00:00, None, None, 918.0,34
None, 11.03, 79.37, 23.9, 79.0, 8.0, 11.0, 10.9, 1011.2, 0.0, 8.0, 918.0, None,2022-08-26 04:00:00, None, None, 918.0,34
None, 11.25, 78.79, 23.9, 79.0, 8.0, 11.3, 10.9, 1010.1, 0.0, 8.0, 917.0, None,2022-08-26 05:00:00, None, None, 917.0,34
None, 11.31, 79.38, 23.9, 79.0, 8.0, 11.3, 10.9, 1010.2, 0.0, 8.0, 917.0, None,2022-08-26 06:00:00, None, None, 917.0,34
None, 10.06, 93.7, 11.4, 94.0, 9.0, 10.1, 10.1, 1010.4, 1.0, 9.0, 917.0, None,2022-08-26 07:00:00, None, None, 917.0,34
None, 10.66, 95.0, 11.4, 95.0, 10.0, 10.7, 10.1, 1010.6, 1.0, 10.0, 917.0, None,2022-08-26 08:00:00, None, None, 917.0,34
None, 10.74, 94.2, 11.4, 94.0, 10.0, 10.7, 10.1, 1010.9, 0.0, 10.0, 917.0, None,2022-08-26 09:00:00, None, None, 917.0,34
None, 11.79, 92.9, 11.8, 93.0, 11.0, 11.8, 10.1, 1010.9, 0.0, 11.0, 917.0, None,2022-08-26 10:00:00, None, None, 917.0,34
None, 12.49, 89.5, 12.6, 90.0, 11.0, 12.5, 10.1, 1012.0, 0.0, 11.0, 918.0, None,2022-08-26 11:00:00, None, None, 918.0,34
None, 13.17, 78.82, 13.7, 79.0, 10.0, 13.2, 10.1, 1010.9, 0.0, 10.0, 917.0, None,2022-08-26 12:00:00, None, None, 917.0,34
None, 13.8, 72.98, 14.8, 73.0, 9.0, 13.8, 10.1, 1012.0, 0.0, 9.0, 918.0, None,2022-08-26 13:00:00, None, None, 918.0,34
None, 16.84, 53.24, 17.0, 53.0, 7.0, 16.8, 10.1, 1011.9, 0.6, 7.0, 918.0, None,2022-08-26 14:00:00, None, None, 918.0,34
None, 18.47, 42.37, 18.5, 42.0, 6.0, 18.5, 10.1, 1011.8, 0.4, 6.0, 918.0, None,2022-08-26 15:00:00, None, None, 918.0,34
None, 17.07, 45.57, 19.3, 46.0, 5.0, 17.1, 10.1, 1010.8, -1.0, 5.0, 917.0, None,2022-08-26 16:00:00, None, None, 917.0,34
