pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 31.9, 31.86, 20.6, 437.8, 1.0, 34.2, None, None,2022-08-20 15:00:00, -7.0, None,34
None, 31.0, 30.95, 20.6, 437.8, 1.0, 34.2, None, None,2022-08-20 16:00:00, -7.0, None,34
None, 30.1, 30.07, 20.6, 438.0, 0.0, 34.2, None, None,2022-08-20 17:00:00, -7.0, None,34
None, 29.9, 29.92, 20.6, 438.0, 1.0, 34.2, None, None,2022-08-20 18:00:00, -6.0, None,34
None, 28.3, 28.25, 28.3, 437.0, 0.0, 29.9, None, None,2022-08-20 19:00:00, -7.0, None,34
None, 25.8, 25.8, 25.8, 437.0, 1.0, 29.9, None, None,2022-08-20 20:00:00, -6.0, None,34
None, 23.6, 23.61, 23.6, 437.0, 2.0, 29.9, None, None,2022-08-20 21:00:00, -5.0, None,34
None, 23.4, 23.44, 23.4, 437.0, 0.0, 29.9, None, None,2022-08-20 22:00:00, -6.0, None,34
None, 23.4, 23.38, 23.1, 436.9, 1.0, 29.9, None, None,2022-08-20 23:00:00, -5.0, None,34
None, 23.8, 23.78, 23.1, 436.5, 0.0, 29.9, None, None,2022-08-21 00:00:00, -5.0, None,34
None, 23.4, 23.37, 23.1, 436.8, 0.0, 29.9, None, None,2022-08-21 01:00:00, -5.0, None,34
None, 22.8, 22.79, 22.8, 436.7, 0.0, 29.9, None, None,2022-08-21 02:00:00, -5.0, None,34
None, 22.3, 22.28, 22.3, 436.5, 0.0, 29.9, None, None,2022-08-21 03:00:00, -5.0, None,34
None, 21.7, 21.7, 21.7, 436.9, 0.0, 29.9, None, None,2022-08-21 04:00:00, -5.0, None,34
None, 21.3, 21.29, 21.3, 436.5, 0.0, 29.9, None, None,2022-08-21 05:00:00, -5.0, None,34
None, 20.8, 20.76, 20.8, 436.7, 0.0, 29.9, None, None,2022-08-21 06:00:00, -5.0, None,34
None, 19.5, 19.51, 19.5, 438.0, 0.0, 20.8, None, None,2022-08-21 07:00:00, -5.0, None,34
None, 18.9, 18.88, 18.9, 438.0, 1.0, 20.8, None, None,2022-08-21 08:00:00, -5.0, None,34
None, 19.3, 19.34, 18.9, 438.0, 0.0, 20.8, None, -4.993,2022-08-21 09:00:00, -5.0, None,34
None, 19.9, 19.89, 18.9, 438.0, 0.0, 20.8, None, None,2022-08-21 10:00:00, -5.0, None,34
None, 21.2, 21.21, 18.9, 438.0, 0.0, 21.2, None, None,2022-08-21 11:00:00, -5.0, None,34
None, 23.8, 23.84, 18.9, 438.0, 0.0, 23.8, None, None,2022-08-21 12:00:00, -5.0, None,34
None, 28.3, 28.26, 18.9, 439.0, -1.0, 28.2, None, None,2022-08-21 13:00:00, -7.0, None,34
None, 28.0, 27.99, 18.9, 438.9, 0.0, 28.6, None, None,2022-08-21 14:00:00, -6.0, None,34
None, 28.7, 28.73, 18.9, 439.0, 0.0, 28.8, None, None,2022-08-21 15:00:00, -6.0, None,34
None, 26.2, 26.2, 18.9, 439.0, 0.0, 28.8, None, None,2022-08-21 16:00:00, -6.0, None,34
None, 26.1, 26.07, 18.9, 439.0, 1.0, 28.8, None, None,2022-08-21 17:00:00, -6.0, None,34
None, 27.1, 27.09, 18.9, 439.0, 0.0, 28.8, None, None,2022-08-21 18:00:00, -6.0, None,34
None, 26.3, 26.27, 26.3, 439.0, 0.0, 27.1, None, None,2022-08-21 19:00:00, -6.0, None,34
None, 24.3, 24.25, 24.3, 439.0, 0.0, 27.1, None, None,2022-08-21 20:00:00, -6.0, None,34
None, 22.4, 22.39, 22.4, 439.0, 1.0, 27.1, None, None,2022-08-21 21:00:00, -6.0, None,34
None, 21.2, 21.22, 21.2, 439.0, 1.0, 27.1, None, -4.964,2022-08-21 22:00:00, -5.0, None,34
None, 20.2, 20.23, 20.3, 439.0, 0.0, 27.1, None, -4.845,2022-08-21 23:00:00, -5.0, None,34
None, 19.5, 19.49, 19.5, 439.0, 1.0, 27.1, None, -4.127,2022-08-22 00:00:00, -4.0, None,34
None, 19.4, 19.44, 19.4, 439.0, 0.0, 27.1, None, -4.123,2022-08-22 01:00:00, -4.0, None,34
None, 19.4, 19.42, 19.4, 439.0, 0.0, 27.1, None, -4.509,2022-08-22 02:00:00, -5.0, None,34
None, 18.9, 18.92, 18.9, 439.0, 0.0, 27.1, None, -4.535,2022-08-22 03:00:00, -5.0, None,34
None, 18.3, 18.33, 18.3, 439.0, 0.0, 27.1, None, -4.454,2022-08-22 04:00:00, -4.0, None,34
None, 17.5, 17.54, 17.5, 439.0, 0.0, 27.1, None, -4.689,2022-08-22 05:00:00, -5.0, None,34
None, 17.0, 16.96, 17.0, 439.0, 0.0, 27.1, None, -4.932,2022-08-22 06:00:00, -5.0, None,34
None, 17.1, 17.1, 16.8, 439.0, 1.0, 17.1, None, -4.373,2022-08-22 07:00:00, -4.0, None,34
None, 21.2, 21.23, 16.8, 439.0, -1.0, 21.2, None, None,2022-08-22 08:00:00, -5.0, None,34
None, 23.7, 23.66, 16.8, 439.0, -1.0, 23.6, None, None,2022-08-22 09:00:00, -6.0, None,34
None, 27.3, 27.28, 16.8, 439.0, -1.0, 27.2, None, None,2022-08-22 10:00:00, -6.0, None,34
None, 31.4, 31.36, 16.8, 439.4, -1.0, 31.3, None, None,2022-08-22 11:00:00, -7.0, None,34
None, 33.8, 33.75, 16.8, 440.0, 1.0, 33.7, None, None,2022-08-22 12:00:00, -7.0, None,34
None, 34.6, 34.61, 16.8, 440.0, -1.0, 34.6, None, None,2022-08-22 13:00:00, -7.0, None,34
None, 33.4, 33.35, 16.8, 439.0, 0.0, 34.6, None, None,2022-08-22 14:00:00, -8.0, None,34
None, 32.6, 32.62, 16.8, 440.0, 2.0, 34.6, None, None,2022-08-22 15:00:00, -7.0, None,34
None, 30.5, 30.53, 16.8, 439.0, 1.0, 34.6, None, None,2022-08-22 16:00:00, -7.0, None,34
None, 28.2, 28.2, 16.8, 439.0, 0.0, 34.6, None, None,2022-08-22 17:00:00, -6.0, None,34
None, 26.8, 26.78, 16.8, 439.0, None, 34.6, None, None,2022-08-22 18:00:00, None, None,34
None, 26.0, 26.04, 26.1, 439.0, -1.0, 26.8, None, None,2022-08-22 19:00:00, -7.0, None,34
None, 23.8, 23.8, 23.8, 439.0, 1.0, 26.8, None, None,2022-08-22 20:00:00, -6.0, None,34
None, 22.0, 22.01, 22.0, 439.0, 1.0, 26.8, None, None,2022-08-22 21:00:00, -6.0, None,34
None, 21.6, 21.56, 21.5, 438.8, 2.0, 26.8, None, -4.227,2022-08-22 22:00:00, -4.0, None,34
None, 21.3, 21.32, 21.3, 439.0, -1.0, 26.8, None, None,2022-08-22 23:00:00, -5.0, None,34
None, 20.9, 20.85, 20.9, 439.0, 0.0, 26.8, None, None,2022-08-23 00:00:00, -5.0, None,34
None, 20.4, 20.36, 20.4, 439.0, 0.0, 26.8, None, -4.957,2022-08-23 01:00:00, -5.0, None,34
None, 20.2, 20.21, 20.2, 439.0, 0.0, 26.8, None, None,2022-08-23 02:00:00, -5.0, None,34
None, 20.0, 20.02, 19.8, 439.0, 0.0, 26.8, None, None,2022-08-23 03:00:00, -5.0, None,34
None, 18.8, 18.82, 18.8, 439.0, 0.0, 26.8, None, None,2022-08-23 04:00:00, -5.0, None,34
None, 18.1, 18.09, 18.1, 439.0, 1.0, 26.8, None, -4.589,2022-08-23 05:00:00, -5.0, None,34
None, 17.6, 17.62, 17.6, 439.0, 0.0, 26.8, None, -4.591,2022-08-23 06:00:00, -5.0, None,34
None, 17.5, 17.51, 17.4, 439.0, 0.0, 17.6, None, -4.762,2022-08-23 07:00:00, -5.0, None,34
None, 18.3, 18.29, 17.4, 439.0, 0.0, 18.3, None, -4.724,2022-08-23 08:00:00, -5.0, None,34
None, 22.2, 22.19, 17.4, 439.0, -1.0, 22.2, None, None,2022-08-23 09:00:00, -5.0, None,34
None, 23.7, 23.69, 17.4, 439.0, 0.0, 23.7, None, None,2022-08-23 10:00:00, -6.0, None,34
None, 27.5, 27.47, 17.4, 439.0, -1.0, 27.5, None, None,2022-08-23 11:00:00, -6.0, None,34
None, 29.0, 29.02, 17.4, None, None, 29.0, None, None,2022-08-23 12:00:00, None, None,34
None, 29.7, 29.68, 17.4, 439.2, -1.0, 29.7, None, None,2022-08-23 13:00:00, -6.0, None,34
None, 30.5, 30.48, 17.4, 439.5, 0.0, 30.5, None, None,2022-08-23 14:00:00, -6.0, None,34
None, 31.6, 31.62, 17.4, 439.9, 0.0, 31.7, None, None,2022-08-23 15:00:00, -6.0, None,34
None, 30.3, 30.29, 17.4, 439.1, 1.0, 31.7, None, None,2022-08-23 16:00:00, -6.0, None,34
None, 29.9, 29.9, 17.4, 438.6, 0.0, 31.7, None, None,2022-08-23 17:00:00, -6.0, None,34
None, 28.6, 28.62, 17.4, 438.9, 0.0, 31.7, None, None,2022-08-23 18:00:00, -5.0, None,34
None, 28.2, 28.19, 28.2, 439.0, 0.0, 28.6, None, None,2022-08-23 19:00:00, -6.0, None,34
None, 26.1, 26.09, 26.1, 439.0, 1.0, 28.6, None, None,2022-08-23 20:00:00, -5.0, None,34
None, 24.4, 24.39, 24.4, 438.9, 0.0, 28.6, None, None,2022-08-23 21:00:00, -5.0, None,34
None, 23.4, 23.44, 23.4, 438.9, 1.0, 28.6, None, -4.868,2022-08-23 22:00:00, -5.0, None,34
None, 22.4, 22.43, 22.5, 439.0, 0.0, 28.6, None, -4.816,2022-08-23 23:00:00, -5.0, None,34
None, 21.9, 21.92, 21.9, 438.3, 0.0, 28.6, None, -4.764,2022-08-24 00:00:00, -5.0, None,34
None, 21.5, 21.45, 21.5, 438.4, 0.0, 28.6, None, -4.74,2022-08-24 01:00:00, -5.0, None,34
None, 21.0, 20.96, 21.0, 438.7, 0.0, 28.6, None, -4.785,2022-08-24 02:00:00, -5.0, None,34
None, 20.4, 20.37, 20.4, 438.2, 0.0, 28.6, None, -4.894,2022-08-24 03:00:00, -5.0, None,34
None, 19.8, 19.76, 19.8, 439.0, 0.0, 28.6, None, -4.871,2022-08-24 04:00:00, -5.0, None,34
None, 19.4, 19.36, 19.4, 438.7, 0.0, 28.6, None, -4.908,2022-08-24 05:00:00, -5.0, None,34
None, 18.9, 18.89, 18.9, 438.8, 0.0, 28.6, None, -4.795,2022-08-24 06:00:00, -5.0, None,34
None, 19.0, 18.95, 18.8, 438.8, 0.0, 18.9, None, -4.874,2022-08-24 07:00:00, -5.0, None,34
None, 21.0, 21.01, 18.8, 438.8, 0.0, 21.0, None, None,2022-08-24 08:00:00, -5.0, None,34
None, 22.6, 22.55, 18.8, 439.0, 0.0, 22.5, None, None,2022-08-24 09:00:00, -5.0, None,34
None, 24.4, 24.39, 18.8, 438.8, 0.0, 24.4, None, None,2022-08-24 10:00:00, -6.0, None,34
None, 27.1, 27.06, 18.8, 438.8, 0.0, 27.0, None, None,2022-08-24 11:00:00, -6.0, None,34
None, 28.5, 28.5, 18.8, 439.2, 1.0, 28.5, None, None,2022-08-24 12:00:00, -5.0, None,34
None, 30.4, 30.42, 18.8, 440.0, 0.0, 30.4, None, None,2022-08-24 13:00:00, -6.0, None,34
None, 32.6, 32.56, 18.8, 440.0, -1.0, 32.6, None, None,2022-08-24 14:00:00, -6.0, None,34
None, 35.4, None, 18.8, 441.0, 0.0, 35.4, None, None,2022-08-24 15:00:00, -7.0, None,34
None, 34.3, 34.34, 18.8, 441.0, 1.0, 35.5, None, None,2022-08-24 16:00:00, -6.0, None,34
None, 33.6, 33.56, 18.8, 440.0, 0.0, 35.5, None, None,2022-08-24 17:00:00, -6.0, None,34
None, 32.7, 32.7, 18.8, 439.9, 0.0, 35.5, None, None,2022-08-24 18:00:00, -6.0, None,34
None, 30.6, 30.6, 30.6, 439.0, 0.0, 32.7, None, None,2022-08-24 19:00:00, -6.0, None,34
None, 28.4, 28.43, 28.5, 439.0, -1.0, 32.7, None, None,2022-08-24 20:00:00, -6.0, None,34
None, 25.7, 25.67, 25.7, 439.0, 2.0, 32.7, None, None,2022-08-24 21:00:00, -5.0, None,34
None, 23.2, 23.23, 23.3, 439.0, 0.0, 32.7, None, None,2022-08-24 22:00:00, -6.0, None,34
None, 20.8, 20.82, 20.9, 439.0, 1.0, 32.7, None, None,2022-08-24 23:00:00, -5.0, None,34
None, 19.1, 19.13, 19.1, 439.0, 1.0, 32.7, None, -4.857,2022-08-25 00:00:00, -5.0, None,34
None, 17.9, 17.89, 17.9, 439.0, 0.0, 32.7, None, -4.683,2022-08-25 01:00:00, -5.0, None,34
None, 16.9, 16.91, 16.9, 439.0, 0.0, 32.7, None, -4.689,2022-08-25 02:00:00, -5.0, None,34
None, 16.0, 16.02, 16.0, 439.0, 0.0, 32.7, None, -4.623,2022-08-25 03:00:00, -5.0, None,34
None, 15.4, 15.36, 15.4, 439.0, 0.0, 32.7, None, -4.77,2022-08-25 04:00:00, -5.0, None,34
None, 14.9, 14.86, 14.9, 439.0, 0.0, 32.7, None, -4.825,2022-08-25 05:00:00, -5.0, None,34
None, 14.5, 14.54, 14.5, 439.0, 0.0, 32.7, None, -4.693,2022-08-25 06:00:00, -5.0, None,34
None, 15.1, 15.14, 14.5, None, None, 15.1, None, -4.489,2022-08-25 07:00:00, None, None,34
None, 19.6, 19.62, 14.5, 439.0, 0.0, 19.6, None, -4.951,2022-08-25 08:00:00, -5.0, None,34
None, 23.5, 23.54, 14.5, 439.0, -1.0, 23.5, None, None,2022-08-25 09:00:00, -6.0, None,34
None, 27.6, 27.61, 14.5, 439.0, -1.0, 27.5, None, None,2022-08-25 10:00:00, -7.0, None,34
None, 31.6, 31.6, 14.5, 439.5, -1.0, 31.6, None, None,2022-08-25 11:00:00, -7.0, None,34
None, 34.2, 34.16, 14.5, 440.0, 0.0, 34.1, None, None,2022-08-25 12:00:00, -7.0, None,34
None, 33.6, 33.55, 14.5, 439.5, 1.0, 34.4, None, None,2022-08-25 13:00:00, -6.0, None,34
None, 33.6, 33.62, 14.5, 439.9, -1.0, 34.4, None, None,2022-08-25 14:00:00, -7.0, None,34
None, 33.7, 33.73, 14.5, 440.0, 1.0, 34.4, None, None,2022-08-25 15:00:00, -7.0, None,34
None, 32.4, 32.4, 14.5, 439.9, 0.0, 34.4, None, None,2022-08-25 16:00:00, -7.0, None,34
None, 30.7, 30.67, 14.5, 440.0, 1.0, 34.4, None, None,2022-08-25 17:00:00, -6.0, None,34
None, 28.8, 28.81, 14.5, 439.0, 0.0, 34.4, None, None,2022-08-25 18:00:00, -6.0, None,34
None, 26.4, 26.36, 26.4, 439.0, 1.0, 28.8, None, None,2022-08-25 19:00:00, -6.0, None,34
None, 23.9, 23.93, 24.0, 439.0, 0.0, 28.8, None, None,2022-08-25 20:00:00, -6.0, None,34
None, 21.6, 21.58, 21.6, 439.0, 1.0, 28.8, None, None,2022-08-25 21:00:00, -5.0, None,34
None, 20.2, 20.15, 20.2, 439.0, 1.0, 28.8, None, -4.798,2022-08-25 22:00:00, -5.0, None,34
None, 19.3, 19.27, 19.3, 439.0, 0.0, 28.8, None, -4.627,2022-08-25 23:00:00, -5.0, None,34
None, 18.3, 18.33, 18.4, 439.0, 0.0, 28.8, None, -4.698,2022-08-26 00:00:00, -5.0, None,34
None, 17.7, 17.71, 17.7, 439.0, 0.0, 28.8, None, -4.477,2022-08-26 01:00:00, -4.0, None,34
None, 17.8, 17.77, 17.5, 439.0, 0.0, 28.8, None, -4.246,2022-08-26 02:00:00, -4.0, None,34
None, 17.7, 17.71, 17.5, 439.0, -1.0, 28.8, None, -4.769,2022-08-26 03:00:00, -5.0, None,34
None, 17.1, 17.11, 17.1, 439.0, 0.0, 28.8, None, None,2022-08-26 04:00:00, -5.0, None,34
None, 16.0, 16.04, 16.1, 439.0, 0.0, 28.8, None, None,2022-08-26 05:00:00, -5.0, None,34
None, 15.3, 15.26, 15.3, 439.0, 0.0, 28.8, None, -4.917,2022-08-26 06:00:00, -5.0, None,34
None, 15.3, 15.3, 15.1, 439.0, 0.0, 15.3, None, -4.884,2022-08-26 07:00:00, -5.0, None,34
None, 19.3, 19.28, 15.1, 439.0, -1.0, 19.2, None, None,2022-08-26 08:00:00, -5.0, None,34
None, 21.9, 21.88, 15.1, 439.0, 0.0, 21.8, None, None,2022-08-26 09:00:00, -5.0, None,34
None, 23.2, 23.21, 15.1, 439.1, 0.0, 23.2, None, None,2022-08-26 10:00:00, -6.0, None,34
None, 26.7, 26.72, 15.1, 439.0, -1.0, 26.7, None, None,2022-08-26 11:00:00, -6.0, None,34
None, 25.6, 25.57, 15.1, 439.0, 0.0, 26.7, None, None,2022-08-26 12:00:00, -6.0, None,34
None, 26.8, 26.81, 15.1, 439.6, 1.0, 26.8, None, None,2022-08-26 13:00:00, -6.0, None,34
None, 30.6, 30.56, 15.1, None, None, 30.5, None, None,2022-08-26 14:00:00, None, None,34
None, 32.8, 32.79, 15.1, 440.0, 1.0, 32.9, None, None,2022-08-26 15:00:00, -7.0, None,34
None, 29.4, 29.38, 15.1, 439.0, 1.0, 32.9, None, None,2022-08-26 16:00:00, -7.0, None,34
None, 27.9, 27.94, 15.1, 439.0, 0.0, 32.9, None, None,2022-08-26 17:00:00, -7.0, None,34
None, 25.1, 25.05, 15.1, 440.0, 1.0, 32.9, None, None,2022-08-26 18:00:00, -6.0, None,34
None, 22.9, 22.92, 23.0, 441.0, 2.0, 25.1, None, -4.49,2022-08-26 19:00:00, -4.0, None,34
None, 20.7, 20.74, 20.8, 441.0, 0.0, 25.1, None, -4.456,2022-08-26 20:00:00, -4.0, None,34
None, 19.5, 19.46, 19.5, 441.0, 1.0, 25.1, None, -4.083,2022-08-26 21:00:00, -4.0, None,34
None, 18.7, 18.74, 18.7, 441.3, 1.0, 25.1, None, -3.558,2022-08-26 22:00:00, -4.0, None,34
None, 18.5, 18.51, 18.5, 442.0, -1.0, 25.1, None, -4.121,2022-08-26 23:00:00, -4.0, None,34
