pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 31.82, 26.98, 33.6, 27.0, 11.0, 31.8, 13.0, 11.0, 0.3, None,2022-08-21 18:00:00, None, None,34
None, 29.21, 32.07, 32.0, 32.0, 11.0, 29.2, 29.1, 11.0, 0.2, None,2022-08-21 19:00:00, None, None,34
None, 27.68, 36.81, 32.0, 37.0, 12.0, 27.7, 27.7, 12.0, 0.9, None,2022-08-21 20:00:00, None, None,34
None, 26.0, 43.59, 32.0, 44.0, 12.0, 26.0, 25.4, 12.0, 0.1, None,2022-08-21 21:00:00, None, None,34
None, 23.36, 51.56, 32.0, 52.0, 13.0, 23.4, 23.5, 13.0, 0.4, None,2022-08-21 22:00:00, None, None,34
None, 22.21, 53.6, 32.0, 54.0, 12.0, 22.2, 22.4, 12.0, 0.6, None,2022-08-21 23:00:00, None, None,34
None, 22.38, 54.03, 32.0, 54.0, 12.0, 22.4, 21.4, 12.0, 0.0, None,2022-08-22 00:00:00, None, None,34
None, 20.86, 59.11, 32.0, 59.0, 12.0, 20.9, 20.3, 12.0, 0.0, None,2022-08-22 01:00:00, None, None,34
None, 19.21, 64.45, 32.0, 64.0, 12.0, 19.2, 19.2, 12.0, 1.0, None,2022-08-22 02:00:00, None, None,34
None, 17.96, 68.86, 32.0, 69.0, 12.0, 18.0, 18.0, 12.0, 0.0, None,2022-08-22 03:00:00, None, None,34
None, 17.58, 70.08, 32.0, 70.0, 12.0, 17.6, 17.1, 12.0, 0.0, None,2022-08-22 04:00:00, None, None,34
None, 15.91, 77.01, 32.0, 77.0, 12.0, 15.9, 15.8, 12.0, 1.0, None,2022-08-22 05:00:00, None, None,34
None, 14.95, 81.9, 32.0, 82.0, 11.0, 15.0, 14.8, 11.0, 0.0, None,2022-08-22 06:00:00, None, None,34
None, 14.75, 82.3, 16.0, 82.0, 12.0, 14.8, 14.5, 12.0, 0.0, None,2022-08-22 07:00:00, None, None,34
None, 15.45, 83.7, 16.0, 84.0, 12.0, 15.5, 14.4, 12.0, 0.0, None,2022-08-22 08:00:00, None, None,34
None, 18.29, 69.77, 18.3, 70.0, 13.0, 18.3, 14.4, 13.0, -0.4, None,2022-08-22 09:00:00, None, None,34
None, 22.42, 54.34, 22.2, 54.0, 13.0, 22.4, 14.4, 13.0, -0.6, None,2022-08-22 10:00:00, None, None,34
None, 23.55, 50.67, 23.8, 51.0, 12.0, 23.6, 14.4, 12.0, -1.0, None,2022-08-22 11:00:00, None, None,34
None, 26.66, 43.5, 26.6, 44.0, 14.0, 26.7, 14.4, 14.0, -1.0, None,2022-08-22 12:00:00, None, None,34
None, 29.02, 31.96, 28.9, 32.0, 11.0, 29.0, 14.4, 11.0, -1.0, None,2022-08-22 13:00:00, None, None,34
None, 31.57, 22.72, 31.8, 23.0, 7.0, 31.6, 14.4, 7.0, -1.0, None,2022-08-22 14:00:00, None, None,34
None, 33.29, 19.15, 33.2, 19.0, 6.0, 33.3, 14.4, 6.0, -0.1, None,2022-08-22 15:00:00, None, None,34
None, 30.82, 20.27, 33.5, 20.0, 5.0, 30.8, 14.4, 5.0, 0.0, None,2022-08-22 16:00:00, None, None,34
None, 31.97, 20.49, 33.5, 20.0, 8.0, 32.0, 14.4, 8.0, 0.0, None,2022-08-22 17:00:00, None, None,34
None, 30.81, 22.92, 33.5, 23.0, 7.0, 30.8, 14.4, 7.0, -0.2, None,2022-08-22 18:00:00, None, None,34
None, 28.46, 24.85, 30.8, 25.0, 7.0, 28.5, 28.4, 7.0, 0.3, None,2022-08-22 19:00:00, None, None,34
None, 27.92, 26.59, 30.8, 27.0, 8.0, 27.9, 27.7, 8.0, 0.2, None,2022-08-22 20:00:00, None, None,34
None, 26.35, 30.56, 30.8, 31.0, 7.0, 26.4, 26.6, 7.0, 0.8, None,2022-08-22 21:00:00, None, None,34
None, 22.39, 42.56, 30.8, 43.0, 9.0, 22.4, 22.3, 9.0, 0.0, None,2022-08-22 22:00:00, None, None,34
None, 21.83, 42.48, 30.8, 42.0, 9.0, 21.8, 21.5, 9.0, 1.0, None,2022-08-22 23:00:00, None, None,34
None, 19.42, 50.42, 30.8, 50.0, 8.0, 19.4, 19.5, 8.0, 0.0, None,2022-08-23 00:00:00, None, None,34
None, 17.89, 55.29, 30.8, 55.0, 8.0, 17.9, 17.7, 8.0, 1.0, None,2022-08-23 01:00:00, None, None,34
None, 16.59, 58.8, 30.8, 59.0, 8.0, 16.6, 16.6, 8.0, 0.0, None,2022-08-23 02:00:00, None, None,34
None, 16.05, 60.9, 30.8, 61.0, 9.0, 16.1, 16.0, 9.0, 0.0, None,2022-08-23 03:00:00, None, None,34
None, 15.5, 62.13, 30.8, 62.0, 8.0, 15.5, 15.4, 8.0, 0.0, None,2022-08-23 04:00:00, None, None,34
None, 15.55, 62.83, 30.8, 63.0, 9.0, 15.6, 15.2, 9.0, 1.0, None,2022-08-23 05:00:00, None, None,34
None, 15.12, 64.69, 30.8, 65.0, 8.0, 15.1, 15.1, 8.0, 0.0, None,2022-08-23 06:00:00, None, None,34
None, 15.75, 63.5, 16.0, 64.0, 9.0, 15.8, 15.1, 9.0, 0.0, None,2022-08-23 07:00:00, None, None,34
None, 16.28, 66.6, 16.8, 67.0, 10.0, 16.3, 15.1, 10.0, -1.0, None,2022-08-23 08:00:00, None, None,34
None, 16.84, 67.91, 17.8, 68.0, 10.0, 16.8, 15.1, 10.0, 0.1, None,2022-08-23 09:00:00, None, None,34
None, 18.31, 61.57, 18.5, 62.0, 10.0, 18.3, 15.1, 10.0, -0.1, None,2022-08-23 10:00:00, None, None,34
None, 20.8, 52.14, 20.8, 52.0, 10.0, 20.8, 15.1, 10.0, -0.2, None,2022-08-23 11:00:00, None, None,34
None, 22.35, 51.13, 22.5, 51.0, 12.0, 22.4, 15.1, 12.0, -0.8, None,2022-08-23 12:00:00, None, None,34
None, 24.38, 43.6, 24.2, 44.0, 11.0, 24.4, 15.1, 11.0, -1.0, None,2022-08-23 13:00:00, None, None,34
None, 26.97, 37.14, 28.0, 37.0, 12.0, 27.0, 15.1, 12.0, -1.0, None,2022-08-23 14:00:00, None, None,34
None, 29.03, 33.96, 28.9, 34.0, 11.0, 29.0, 15.1, 11.0, 0.0, None,2022-08-23 15:00:00, None, None,34
None, 22.54, 58.99, 29.1, 59.0, 15.0, 22.5, 15.1, 15.0, 1.0, None,2022-08-23 16:00:00, None, None,34
None, 23.26, 55.28, 29.1, 55.0, 15.0, 23.3, 15.1, 15.0, 1.0, None,2022-08-23 17:00:00, None, None,34
None, 24.79, 52.12, 29.1, 52.0, 15.0, 24.8, 15.1, 15.0, -1.0, None,2022-08-23 18:00:00, None, None,34
None, 22.04, 74.93, 25.1, 75.0, 18.0, 22.0, 21.9, 18.0, 1.0, None,2022-08-23 19:00:00, None, None,34
None, 20.27, 83.2, 25.1, 83.0, 17.0, 20.3, 20.3, 17.0, 0.0, None,2022-08-23 20:00:00, None, None,34
None, 19.58, 86.9, 25.1, 87.0, 18.0, 19.6, 19.5, 18.0, 1.0, None,2022-08-23 21:00:00, None, None,34
None, 18.62, 85.9, 25.1, 86.0, 17.0, 18.6, 18.5, 17.0, 0.0, None,2022-08-23 22:00:00, None, None,34
None, 18.34, 89.3, 25.1, 89.0, 17.0, 18.3, 18.3, 17.0, 0.0, None,2022-08-23 23:00:00, None, None,34
None, 17.52, 97.1, 25.1, 97.0, 17.0, 17.5, 17.4, 17.0, 0.4, None,2022-08-24 00:00:00, None, None,34
None, 16.98, 99.6, 25.1, 100.0, 17.0, 17.0, 16.8, 17.0, 0.6, None,2022-08-24 01:00:00, None, None,34
None, 16.09, 98.8, 25.1, 99.0, 17.0, 16.1, 16.0, 17.0, 0.0, None,2022-08-24 02:00:00, None, None,34
None, 15.49, 100.4, 25.1, 100.0, 16.0, 15.5, 15.4, 16.0, 0.0, None,2022-08-24 03:00:00, None, None,34
None, 15.08, 100.4, 25.1, 100.0, 15.0, 15.1, 14.9, 15.0, 0.0, None,2022-08-24 04:00:00, None, None,34
None, 14.41, 100.4, 25.1, 100.0, 15.0, 14.4, 14.3, 15.0, 1.0, None,2022-08-24 05:00:00, None, None,34
None, 13.99, 100.3, 25.1, 100.0, 14.0, 14.0, 13.8, 14.0, 0.0, None,2022-08-24 06:00:00, None, None,34
None, 13.73, 100.2, 14.3, 100.0, 14.0, 13.7, 13.5, 14.0, 0.0, None,2022-08-24 07:00:00, None, None,34
None, 14.31, 100.3, 14.4, 100.0, 14.0, 14.3, 13.2, 14.0, 0.0, None,2022-08-24 08:00:00, None, None,34
None, 17.21, 86.3, 17.0, 86.0, 15.0, 17.2, 13.2, 15.0, -0.2, None,2022-08-24 09:00:00, None, None,34
None, 21.18, 66.16, 21.9, 66.0, 14.0, 21.2, 13.2, 14.0, -0.8, None,2022-08-24 10:00:00, None, None,34
None, 22.72, 59.67, 23.1, 60.0, 14.0, 22.7, 13.2, 14.0, -1.0, None,2022-08-24 11:00:00, None, None,34
None, 25.11, 53.68, 25.0, 54.0, 15.0, 25.1, 13.2, 15.0, -1.0, None,2022-08-24 12:00:00, None, None,34
None, 27.03, 49.77, 26.9, 50.0, 16.0, 27.0, 13.2, 16.0, -1.0, None,2022-08-24 13:00:00, None, None,34
None, 28.95, 41.66, 29.3, 42.0, 14.0, 29.0, 13.2, 14.0, 0.0, None,2022-08-24 14:00:00, None, None,34
None, 30.92, 35.66, 31.0, 36.0, 13.0, 30.9, 13.2, 13.0, -1.0, None,2022-08-24 15:00:00, None, None,34
None, 32.27, 31.34, 32.8, 31.0, 13.0, 32.3, 13.2, 13.0, 0.0, None,2022-08-24 16:00:00, None, None,34
None, 31.82, 29.58, 33.3, 30.0, 12.0, 31.8, 13.2, 12.0, -0.1, None,2022-08-24 17:00:00, None, None,34
None, 32.27, 28.8, 33.3, 29.0, 12.0, 32.3, 13.2, 12.0, -0.9, None,2022-08-24 18:00:00, None, None,34
None, 26.73, 48.19, 32.4, 48.0, 14.0, 26.7, 26.8, 14.0, 1.0, None,2022-08-24 19:00:00, None, None,34
None, 23.62, 57.59, 32.4, 58.0, 14.0, 23.6, 23.5, 14.0, 1.0, None,2022-08-24 20:00:00, None, None,34
None, 21.67, 60.76, 32.4, 61.0, 14.0, 21.7, 21.8, 14.0, 1.0, None,2022-08-24 21:00:00, None, None,34
None, 21.36, 59.49, 32.4, 59.0, 13.0, 21.4, 20.8, 13.0, 0.0, None,2022-08-24 22:00:00, None, None,34
None, 20.47, 62.12, 32.4, 62.0, 13.0, 20.5, 20.4, 13.0, 0.0, None,2022-08-24 23:00:00, None, None,34
None, 19.73, 62.12, 32.4, 62.0, 13.0, 19.7, 19.7, 13.0, 1.0, None,2022-08-25 00:00:00, None, None,34
None, 18.73, 65.01, 32.4, 65.0, 12.0, 18.7, 18.7, 12.0, 0.0, None,2022-08-25 01:00:00, None, None,34
None, 17.99, 66.1, 32.4, 66.0, 12.0, 18.0, 17.8, 12.0, 0.0, None,2022-08-25 02:00:00, None, None,34
None, 17.35, 69.42, 32.4, 69.0, 11.0, 17.4, 17.3, 11.0, 0.0, None,2022-08-25 03:00:00, None, None,34
None, 16.28, 73.06, 32.4, 73.0, 12.0, 16.3, 16.2, 12.0, 1.0, None,2022-08-25 04:00:00, None, None,34
None, 15.23, 77.41, 32.4, 77.0, 11.0, 15.2, 15.0, 11.0, 0.0, None,2022-08-25 05:00:00, None, None,34
None, 14.62, 79.35, 32.4, 79.0, 11.0, 14.6, 14.5, 11.0, 0.0, None,2022-08-25 06:00:00, None, None,34
None, 14.35, 80.9, 15.0, 81.0, 11.0, 14.4, 14.2, 11.0, 0.0, None,2022-08-25 07:00:00, None, None,34
None, 14.75, 82.9, 15.5, 83.0, 12.0, 14.8, 14.1, 12.0, 0.0, None,2022-08-25 08:00:00, None, None,34
None, 17.82, 70.36, 18.0, 70.0, 12.0, 17.8, 14.1, 12.0, 0.0, None,2022-08-25 09:00:00, None, None,34
None, 22.41, 55.1, 22.2, 55.0, 12.0, 22.4, 14.1, 12.0, -1.0, None,2022-08-25 10:00:00, None, None,34
None, 25.56, 47.07, 25.5, 47.0, 13.0, 25.6, 14.1, 13.0, -1.0, None,2022-08-25 11:00:00, None, None,34
None, 26.75, 43.86, 27.0, 44.0, 14.0, 26.8, 14.1, 14.0, -1.0, None,2022-08-25 12:00:00, None, None,34
None, 29.42, 35.15, 29.6, 35.0, 14.0, 29.4, 14.1, 14.0, -1.0, None,2022-08-25 13:00:00, None, None,34
None, 30.38, 34.32, 33.8, 34.0, 14.0, 30.4, 14.1, 14.0, -1.0, None,2022-08-25 14:00:00, None, None,34
None, 31.36, 29.72, 34.1, 30.0, 11.0, 31.4, 14.1, 11.0, 0.0, None,2022-08-25 15:00:00, None, None,34
None, 32.89, 25.87, 34.1, 26.0, 10.0, 32.9, 14.1, 10.0, 0.0, None,2022-08-25 16:00:00, None, None,34
None, 28.7, 32.58, 34.1, 33.0, 11.0, 28.7, 14.1, 11.0, 0.9, None,2022-08-25 17:00:00, None, None,34
None, 28.06, 37.3, 34.1, 37.0, 12.0, 28.1, 14.1, 12.0, 0.1, None,2022-08-25 18:00:00, None, None,34
None, 27.33, 41.1, 28.2, 41.0, 13.0, 27.3, 27.0, 13.0, 0.0, None,2022-08-25 19:00:00, None, None,34
None, 25.31, 52.32, 28.2, 52.0, 15.0, 25.3, 25.3, 15.0, 0.0, None,2022-08-25 20:00:00, None, None,34
None, 22.71, 62.42, 28.2, 62.0, 15.0, 22.7, 22.7, 15.0, 1.0, None,2022-08-25 21:00:00, None, None,34
None, 20.73, 67.14, 28.2, 67.0, 14.0, 20.7, 20.7, 14.0, 1.0, None,2022-08-25 22:00:00, None, None,34
None, 19.87, 65.84, 28.2, 66.0, 13.0, 19.9, 19.7, 13.0, 0.0, None,2022-08-25 23:00:00, None, None,34
None, 18.32, 70.78, 28.2, 71.0, 13.0, 18.3, 18.4, 13.0, 0.0, None,2022-08-26 00:00:00, None, None,34
None, 17.52, 72.23, 28.2, 72.0, 13.0, 17.5, 17.2, 13.0, 1.0, None,2022-08-26 01:00:00, None, None,34
None, 16.15, 76.93, 28.2, 77.0, 12.0, 16.2, 16.2, 12.0, 0.0, None,2022-08-26 02:00:00, None, None,34
None, 15.64, 78.7, 28.2, 79.0, 12.0, 15.6, 15.2, 12.0, 0.0, None,2022-08-26 03:00:00, None, None,34
None, 14.47, 83.8, 28.2, 84.0, 12.0, 14.5, 14.4, 12.0, 1.0, None,2022-08-26 04:00:00, None, None,34
None, 13.59, 86.8, 28.2, 87.0, 11.0, 13.6, 13.6, 11.0, 0.0, None,2022-08-26 05:00:00, None, None,34
None, 13.14, 87.6, 28.2, 88.0, 11.0, 13.1, 13.1, 11.0, 0.0, None,2022-08-26 06:00:00, None, None,34
None, 12.45, 91.2, 13.8, 91.0, 11.0, 12.5, 12.5, 11.0, 0.0, None,2022-08-26 07:00:00, None, None,34
None, 13.8, 88.9, 14.0, 89.0, 12.0, 13.8, 12.5, 12.0, 0.0, None,2022-08-26 08:00:00, None, None,34
None, 16.94, 78.22, 17.0, 78.0, 13.0, 16.9, 12.5, 13.0, 0.0, None,2022-08-26 09:00:00, None, None,34
None, 20.12, 63.71, 21.3, 64.0, 13.0, 20.1, 12.5, 13.0, -1.0, None,2022-08-26 10:00:00, None, None,34
None, 22.85, 55.09, 23.1, 55.0, 13.0, 22.9, 12.5, 13.0, -1.0, None,2022-08-26 11:00:00, None, None,34
None, 22.38, 57.29, 24.3, 57.0, 14.0, 22.4, 12.5, 14.0, 0.0, None,2022-08-26 12:00:00, None, None,34
None, 26.48, 35.51, 26.9, 36.0, 10.0, 26.5, 12.5, 10.0, -1.0, None,2022-08-26 13:00:00, None, None,34
None, 28.62, 30.33, 29.0, 30.0, 10.0, 28.6, 12.5, 10.0, -1.0, None,2022-08-26 14:00:00, None, None,34
None, 22.74, 45.6, 29.0, 46.0, 10.0, 22.7, 12.5, 10.0, 1.1, None,2022-08-26 15:00:00, None, None,34
None, 23.89, 47.97, 29.0, 48.0, 13.0, 23.9, 12.5, 13.0, -0.1, None,2022-08-26 16:00:00, None, None,34
None, 24.95, 38.86, 29.0, 39.0, 9.0, 25.0, 12.5, 9.0, -0.1, None,2022-08-26 17:00:00, None, None,34
None, 25.06, 42.7, 29.0, 43.0, 11.0, 25.1, 12.5, 11.0, 0.1, None,2022-08-26 18:00:00, None, None,34
None, 23.35, 41.78, 25.1, 42.0, 10.0, 23.4, 23.4, 10.0, 0.0, None,2022-08-26 19:00:00, None, None,34
None, 22.41, 33.66, 25.1, 34.0, 5.0, 22.4, 22.3, 5.0, 0.3, None,2022-08-26 20:00:00, None, None,34
None, 21.38, 36.52, 25.1, 37.0, 6.0, 21.4, 21.4, 6.0, 0.7, None,2022-08-26 21:00:00, None, None,34
None, 19.96, 40.49, 25.1, 40.0, 6.0, 20.0, 20.0, 6.0, 0.0, None,2022-08-26 22:00:00, None, None,34
None, 18.96, 41.41, 25.1, 41.0, 5.0, 19.0, 19.0, 5.0, 0.0, None,2022-08-26 23:00:00, None, None,34
