max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-14.4, None, None, None, None,-16.8, -18.0, 0.0, None,0.0,2021-12-17 17:00:00,229.0, None,51
-14.4, None, None, None, None,-16.8, -18.0, 0.0, None,0.0,2021-12-17 18:00:00,229.0, None,51
-16.7, None, None, None, None,-16.8, -16.9, 0.0, None,0.0,2021-12-17 19:00:00,229.0, None,51
-16.4, None, None, None, None,-16.7, -16.9, 0.0, None,0.0,2021-12-17 20:00:00,229.0, None,51
-16.4, None, None, None, None,-16.8, -16.9, 0.0, None,0.0,2021-12-17 21:00:00,229.0, None,51
-16.4, None, None, None, None,-16.5, -16.9, 0.0, None,0.0,2021-12-17 22:00:00,229.0, None,51
-16.4, None, None, None, None,-16.7, -16.9, 0.0, None,0.0,2021-12-17 23:00:00,228.0, None,51
-16.4, None, None, None, None,-17.5, -17.5, 0.0, None,0.0,2021-12-18 00:00:00,228.0, None,51
-16.4, None, None, None, None,-17.5, -17.6, 0.0, None,0.0,2021-12-18 01:00:00,228.0, None,51
-16.4, None, None, None, None,-17.2, -17.6, 0.0, None,0.0,2021-12-18 02:00:00,228.0, None,51
-15.9, None, None, None, None,-17.0, -17.6, 0.0, None,0.0,2021-12-18 03:00:00,228.0, None,51
-15.9, None, None, None, None,-17.3, -17.6, 0.0, None,0.0,2021-12-18 04:00:00,227.0, None,51
-15.9, None, None, None, None,-17.4, -17.6, 0.0, None,0.0,2021-12-18 05:00:00,227.0, None,51
-15.9, None, None, None, None,-17.3, -17.6, 0.0, None,0.0,2021-12-18 06:00:00,227.0, None,51
-17.3, None, None, None, None,-17.7, -17.9, 0.0, None,0.0,2021-12-18 07:00:00,227.0, None,51
-17.2, None, None, None, None,-17.5, -17.9, 0.0, None,-1.0,2021-12-18 08:00:00,227.0, None,51
-16.5, None, None, None, None,-16.5, -17.9, 0.0, None,1.0,2021-12-18 09:00:00,227.0, None,51
-8.9, None, None, None, None,-9.0, -17.9, 0.0, None,1.0,2021-12-18 10:00:00,228.0, None,51
-7.6, None, None, None, None,-7.6, -17.9, 0.0, None,1.0,2021-12-18 11:00:00,229.0, None,51
-6.6, None, None, None, None,-6.6, -17.9, 0.0, None,0.0,2021-12-18 12:00:00,229.0, None,51
-3.8, None, None, None, None,-4.8, -17.9, 0.0, None,-2.0,2021-12-18 13:00:00,227.0, None,51
-3.8, None, None, None, None,-6.2, -17.9, 0.0, None,0.0,2021-12-18 14:00:00,228.0, None,51
-3.8, None, None, None, None,-6.4, -17.9, 0.0, None,0.0,2021-12-18 15:00:00,227.0, None,51
-3.8, None, None, None, None,-7.4, -17.9, 0.0, None,-1.0,2021-12-18 16:00:00,227.0, None,51
-3.8, None, None, None, None,-7.5, -17.9, 0.0, None,0.0,2021-12-18 17:00:00,227.0, None,51
-3.8, None, None, None, None,-7.7, -17.9, 0.0, None,-1.0,2021-12-18 18:00:00,226.0, None,51
-7.2, None, None, None, None,-8.1, -8.3, 0.0, None,-1.0,2021-12-18 19:00:00,225.0, None,51
-6.7, None, None, None, None,-7.1, -8.3, 0.0, None,-1.0,2021-12-18 20:00:00,224.0, None,51
-6.6, None, None, None, None,-7.3, -8.3, 0.0, None,0.0,2021-12-18 21:00:00,224.0, None,51
-6.6, None, None, None, None,-8.3, -9.0, 0.0, None,0.0,2021-12-18 22:00:00,225.0, None,51
-6.6, None, None, None, None,-9.4, -9.4, 0.0, None,0.0,2021-12-18 23:00:00,225.0, None,51
-6.6, None, None, None, None,-9.6, -10.0, 0.0, None,0.0,2021-12-19 00:00:00,225.0, None,51
-6.6, None, None, None, None,-12.9, -13.4, 0.0, None,0.0,2021-12-19 01:00:00,224.0, None,51
-6.6, None, None, None, None,-15.1, -15.2, 0.0, None,0.0,2021-12-19 02:00:00,224.0, None,51
-6.6, None, None, None, None,-14.1, -15.2, 0.0, None,0.0,2021-12-19 03:00:00,225.0, None,51
-6.6, None, None, None, None,-14.1, -15.2, 0.0, None,0.0,2021-12-19 04:00:00,225.0, None,51
-6.6, None, None, None, None,-14.3, -15.2, 0.0, None,0.0,2021-12-19 05:00:00,224.0, None,51
-6.6, None, None, None, None,-14.3, -15.2, 0.0, None,0.0,2021-12-19 06:00:00,224.0, None,51
-12.9, None, None, None, None,-13.4, -14.3, 0.0, None,0.0,2021-12-19 07:00:00,224.0, None,51
-12.9, None, None, None, None,-14.1, -23.2, 0.0, None,1.0,2021-12-19 08:00:00,225.0, None,51
-12.9, None, None, None, None,-13.9, -23.2, 0.0, None,0.0,2021-12-19 09:00:00,225.0, None,51
-12.9, None, None, None, None,-13.8, -23.2, 0.0, None,0.0,2021-12-19 10:00:00,225.0, None,51
-12.9, None, None, None, None,-14.7, -23.2, 0.0, None,-2.0,2021-12-19 11:00:00,223.0, None,51
-12.5, None, None, None, None,-12.6, -23.2, 0.0, None,1.0,2021-12-19 12:00:00,225.0, None,51
-12.3, None, None, None, None,-12.7, -23.2, 0.0, None,0.0,2021-12-19 13:00:00,225.0, None,51
-12.3, None, None, None, None,-13.4, -23.2, 0.0, None,-2.0,2021-12-19 14:00:00,223.0, None,51
-12.3, None, None, None, None,-14.2, -23.2, 0.0, None,1.0,2021-12-19 15:00:00,224.0, None,51
-12.3, None, None, None, None,-13.8, -23.2, 0.0, None,0.0,2021-12-19 16:00:00,224.0, None,51
-12.3, None, None, None, None,-14.1, -23.2, 0.0, None,0.0,2021-12-19 17:00:00,224.0, None,51
-12.3, None, None, None, None,-14.1, -23.2, 0.0, None,0.0,2021-12-19 18:00:00,223.0, None,51
-13.8, None, None, None, None,-14.0, -14.4, 0.0, None,-1.0,2021-12-19 19:00:00,222.0, None,51
-13.2, None, None, None, None,-13.3, -14.4, 0.0, None,0.0,2021-12-19 20:00:00,222.0, None,51
-12.5, None, None, None, None,-14.4, -14.6, 0.0, None,0.0,2021-12-19 21:00:00,222.0, None,51
-12.5, None, None, None, None,-14.4, -14.8, 0.0, None,0.0,2021-12-19 22:00:00,222.0, None,51
-12.5, None, None, None, None,-14.5, -14.8, 0.0, None,0.0,2021-12-19 23:00:00,222.0, None,51
-12.5, None, None, None, None,-14.7, -15.1, 0.0, None,-1.0,2021-12-20 00:00:00,221.0, None,51
-12.5, None, None, None, None,-14.7, -15.1, 0.0, None,0.0,2021-12-20 01:00:00,221.0, None,51
-12.5, None, None, None, None,-14.9, -15.1, 0.0, None,0.0,2021-12-20 02:00:00,221.0, None,51
-12.5, None, None, None, None,-15.6, -15.6, 0.0, None,0.0,2021-12-20 03:00:00,221.0, None,51
-12.5, None, None, None, None,-15.2, -16.1, 0.0, None,0.0,2021-12-20 04:00:00,221.0, None,51
-12.5, None, None, None, None,-15.4, -16.1, 0.0, None,0.0,2021-12-20 05:00:00,221.0, None,51
-12.5, None, None, None, None,-15.6, -16.1, 0.0, None,0.0,2021-12-20 06:00:00,220.0, None,51
-15.0, None, None, None, None,-15.3, -15.7, 0.0, None,0.0,2021-12-20 07:00:00,221.0, None,51
-15.0, None, None, None, None,-15.5, -15.8, 0.0, None,0.0,2021-12-20 08:00:00,220.0, None,51
-15.0, None, None, None, None,-15.6, -15.8, 0.0, None,0.0,2021-12-20 09:00:00,220.0, None,51
-15.0, None, None, None, None,-15.6, -15.9, 0.0, None,0.0,2021-12-20 10:00:00,220.0, None,51
-13.9, None, None, None, None,-14.0, -15.9, 0.0, None,0.0,2021-12-20 11:00:00,220.0, None,51
-13.1, None, None, None, None,-13.1, -15.9, 0.0, None,-1.0,2021-12-20 12:00:00,220.0, None,51
-13.1, None, None, None, None,-14.0, -15.9, 0.0, None,0.0,2021-12-20 13:00:00,220.0, None,51
-13.1, None, None, None, None,-14.2, -15.9, 0.0, None,0.0,2021-12-20 14:00:00,220.0, None,51
-13.1, None, None, None, None,-14.8, -15.9, 0.0, None,0.0,2021-12-20 15:00:00,220.0, None,51
-13.1, None, None, None, None,-14.7, -15.9, 0.0, None,0.0,2021-12-20 16:00:00,220.0, None,51
-13.1, None, None, None, None,-13.6, -15.9, 0.0, None,0.0,2021-12-20 17:00:00,220.0, None,51
-13.1, None, None, None, None,-14.1, -15.9, 0.0, None,0.0,2021-12-20 18:00:00,220.0, None,51
-13.8, None, None, None, None,-14.1, -14.4, 0.0, None,0.0,2021-12-20 19:00:00,219.0, None,51
-13.5, None, None, None, None,-14.0, -14.4, 0.0, None,0.0,2021-12-20 20:00:00,219.0, None,51
-13.3, None, None, None, None,-14.3, -14.5, 0.0, None,0.0,2021-12-20 21:00:00,219.0, None,51
-13.3, None, None, None, None,-14.7, -15.5, 0.0, None,0.0,2021-12-20 22:00:00,219.0, None,51
-13.3, None, None, None, None,-15.1, -15.5, 0.0, None,0.0,2021-12-20 23:00:00,219.0, None,51
-13.3, None, None, None, None,-14.5, -15.5, 0.0, None,0.0,2021-12-21 00:00:00,219.0, None,51
-13.3, None, None, None, None,-13.8, -15.5, 0.0, None,0.0,2021-12-21 01:00:00,219.0, None,51
-13.3, None, None, None, None,-14.0, -15.5, 0.0, None,0.0,2021-12-21 02:00:00,219.0, None,51
-12.9, None, None, None, None,-13.7, -15.5, 0.0, None,0.0,2021-12-21 03:00:00,219.0, None,51
-11.8, None, None, None, None,-12.4, -15.5, 0.0, None,0.0,2021-12-21 04:00:00,219.0, None,51
-11.8, None, None, None, None,-13.5, -15.5, 0.0, None,1.0,2021-12-21 05:00:00,221.0, None,51
-11.8, None, None, None, None,-13.1, -15.5, 0.0, None,3.0,2021-12-21 06:00:00,223.0, None,51
-12.2, None, None, None, None,-12.3, -13.3, 0.0, None,1.0,2021-12-21 07:00:00,224.0, None,51
-10.9, None, None, None, None,-11.4, -13.3, 0.0, None,1.0,2021-12-21 08:00:00,225.0, None,51
-10.9, None, None, None, None,-12.9, -13.3, 0.0, None,0.0,2021-12-21 09:00:00,225.0, None,51
-10.9, None, None, None, None,-12.9, -13.7, 0.0, None,2.0,2021-12-21 10:00:00,226.0, None,51
-10.9, None, None, None, None,-12.3, -13.7, 0.0, None,1.0,2021-12-21 11:00:00,228.0, None,51
-10.9, None, None, None, None,-12.6, -13.7, 0.0, None,0.0,2021-12-21 12:00:00,228.0, None,51
-10.9, None, None, None, None,-13.3, -13.7, 0.0, None,1.0,2021-12-21 13:00:00,229.0, None,51
-10.9, None, None, None, None,-12.5, -13.7, 0.0, None,1.0,2021-12-21 14:00:00,230.0, None,51
-10.9, None, None, None, None,-13.1, -13.7, 0.0, None,3.0,2021-12-21 15:00:00,233.0, None,51
-10.9, None, None, None, None,-12.5, -14.1, 0.0, None,-1.0,2021-12-21 16:00:00,232.0, None,51
-10.2, None, None, None, None,-13.0, -14.3, 0.0, None,2.0,2021-12-21 17:00:00,233.0, None,51
-9.2, None, None, None, None,-9.3, -14.3, 0.0, None,1.0,2021-12-21 18:00:00,234.0, None,51
-8.5, None, None, None, None,-8.6, -9.4, 0.0, None,0.0,2021-12-21 19:00:00,234.0, None,51
-8.4, None, None, None, None,-8.5, -9.4, 0.0, None,0.0,2021-12-21 20:00:00,233.0, None,51
-8.1, None, None, None, None,-8.1, -9.4, 0.0, None,0.0,2021-12-21 21:00:00,234.0, None,51
-8.0, None, None, None, None,-8.4, -9.4, 0.0, None,0.0,2021-12-21 22:00:00,233.0, None,51
-7.9, None, None, None, None,-8.5, -9.4, 0.0, None,0.0,2021-12-21 23:00:00,233.0, None,51
-7.9, None, None, None, None,-8.4, -9.4, 0.0, None,0.0,2021-12-22 00:00:00,233.0, None,51
-7.4, None, None, None, None,-7.8, -9.4, 0.0, None,0.0,2021-12-22 01:00:00,233.0, None,51
-6.5, None, None, None, None,-7.1, -9.4, 0.0, None,0.0,2021-12-22 02:00:00,233.0, None,51
-6.4, None, None, None, None,-7.5, -9.4, 0.0, None,0.0,2021-12-22 03:00:00,233.0, None,51
-6.4, None, None, None, None,-7.1, -9.4, 0.0, None,0.0,2021-12-22 04:00:00,233.0, None,51
-6.4, None, None, None, None,-8.2, -9.4, 0.0, None,-1.0,2021-12-22 05:00:00,232.0, None,51
-6.4, None, None, None, None,-8.2, -9.4, 0.0, None,0.0,2021-12-22 06:00:00,232.0, None,51
-7.3, None, None, None, None,-7.4, -8.3, 0.0, None,0.0,2021-12-22 07:00:00,232.0, None,51
-7.3, None, None, None, None,-8.3, -8.3, 0.0, None,-1.0,2021-12-22 08:00:00,231.0, None,51
-7.3, None, None, None, None,-8.9, -8.9, 0.0, None,0.0,2021-12-22 09:00:00,231.0, None,51
-7.3, None, None, None, None,-8.3, -8.9, 0.0, None,1.0,2021-12-22 10:00:00,231.0, None,51
-7.3, None, None, None, None,-7.5, -8.9, 0.0, None,-1.0,2021-12-22 11:00:00,231.0, None,51
-7.1, None, None, None, None,-7.6, -8.9, 0.0, None,0.0,2021-12-22 12:00:00,231.0, None,51
-5.7, None, None, None, None,-7.0, -8.9, 0.0, None,0.0,2021-12-22 13:00:00,230.0, None,51
-5.7, None, None, None, None,-8.7, -8.9, 0.0, None,0.0,2021-12-22 14:00:00,231.0, None,51
-5.7, None, None, None, None,-9.2, -9.2, 0.0, None,-1.0,2021-12-22 15:00:00,230.0, None,51
-5.7, None, None, None, None,-9.3, -9.5, 0.0, None,0.0,2021-12-22 16:00:00,230.0, None,51
-5.7, None, None, None, None,-10.3, -10.4, 0.0, None,0.0,2021-12-22 17:00:00,230.0, None,51
-5.7, None, None, None, None,-10.0, -10.4, 0.0, None,0.0,2021-12-22 18:00:00,230.0, None,51
-10.0, None, None, None, None,-10.3, -10.5, 0.0, None,-1.0,2021-12-22 19:00:00,229.0, None,51
-10.0, None, None, None, None,-11.6, -11.7, 0.0, None,-1.0,2021-12-22 20:00:00,229.0, None,51
-10.0, None, None, None, None,-11.9, -12.2, 0.0, None,0.0,2021-12-22 21:00:00,229.0, None,51
-10.0, None, None, None, None,-11.5, -12.2, 0.0, None,0.0,2021-12-22 22:00:00,229.0, None,51
-10.0, None, None, None, None,-12.1, -12.4, 0.0, None,0.0,2021-12-22 23:00:00,229.0, None,51
-10.0, None, None, None, None,-12.9, -13.1, 0.0, None,0.0,2021-12-23 00:00:00,228.0, None,51
-10.0, None, None, None, None,-13.2, -13.2, 0.0, None,0.0,2021-12-23 01:00:00,228.0, None,51
-10.0, None, None, None, None,-12.8, -13.9, 0.0, None,0.0,2021-12-23 02:00:00,228.0, None,51
-10.0, None, None, None, None,-13.6, -13.9, 0.0, None,0.0,2021-12-23 03:00:00,228.0, None,51
-10.0, None, None, None, None,-13.9, -14.1, 0.0, None,0.0,2021-12-23 04:00:00,228.0, None,51
-10.0, None, None, None, None,-13.7, -14.1, 0.0, None,0.0,2021-12-23 05:00:00,228.0, None,51
-10.0, None, None, None, None,-14.5, -14.6, 0.0, None,0.0,2021-12-23 06:00:00,228.0, None,51
-14.2, None, None, None, None,-14.9, -14.9, 0.0, None,0.0,2021-12-23 07:00:00,228.0, None,51
-14.2, None, None, None, None,-15.0, -15.3, 0.0, None,0.0,2021-12-23 08:00:00,228.0, None,51
-14.2, None, None, None, None,-15.3, -15.3, 0.0, None,0.0,2021-12-23 09:00:00,227.0, None,51
-14.2, None, None, None, None,-15.2, -15.8, 0.0, None,0.0,2021-12-23 10:00:00,227.0, None,51
-14.0, None, None, None, None,-15.0, -15.8, 0.0, None,0.0,2021-12-23 11:00:00,227.0, None,51
-14.0, None, None, None, None,-14.3, -15.8, 0.0, None,0.0,2021-12-23 12:00:00,227.0, None,51
-13.1, None, None, None, None,-13.1, -15.8, 0.0, None,0.0,2021-12-23 13:00:00,227.0, None,51
-13.0, None, None, None, None,-13.8, -15.8, 0.0, None,0.0,2021-12-23 14:00:00,227.0, None,51
-13.0, None, None, None, None,-13.4, -15.8, 0.0, None,0.0,2021-12-23 15:00:00,227.0, None,51
-13.0, None, None, None, None,-14.4, -15.8, 0.0, None,0.0,2021-12-23 16:00:00,227.0, None,51
-13.0, None, None, None, None,-15.6, -16.0, 0.0, None,0.0,2021-12-23 17:00:00,226.0, None,51
-13.0, None, None, None, None,-16.6, -16.7, 0.0, None,0.0,2021-12-23 18:00:00,226.0, None,51
-16.4, None, None, None, None,-17.1, -17.2, 0.0, None,-1.0,2021-12-23 19:00:00,225.0, None,51
-16.4, None, None, None, None,-16.9, -17.2, 0.0, None,0.0,2021-12-23 20:00:00,226.0, None,51
-16.4, None, None, None, None,-16.6, -17.2, 0.0, None,0.0,2021-12-23 21:00:00,226.0, None,51
-16.1, None, None, None, None,-16.5, -17.2, 0.0, None,0.0,2021-12-23 22:00:00,225.0, None,51
-15.7, None, None, None, None,-16.3, -17.2, 0.0, None,-1.0,2021-12-23 23:00:00,225.0, None,51
