pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.2, -12.75, 82.1, -8.8, 82.0, 17.2, 4.796, 357.4, -15.0, -12.8, -13.2, 1025.0, 0.0, -15.0, 898.0, 0.0,2021-12-19 17:00:00, 898.0,51
0.2, -12.93, 82.3, -8.8, 82.0, 15.96, 4.906, 3.61, -15.0, -12.9, -13.2, 1025.1, 0.0, -15.0, 898.0, 0.0,2021-12-19 18:00:00, 898.0,51
0.2, -13.18, 83.0, -12.8, 83.0, 15.75, 4.851, 344.3, -15.0, -13.2, -13.5, 1025.2, 0.0, -15.0, 898.0, 0.0,2021-12-19 19:00:00, 898.0,51
0.0, -13.32, 82.5, -12.8, 83.0, 12.79, 4.378, 327.7, -15.0, -13.3, -13.5, 1025.3, 0.0, -15.0, 898.0, 0.0,2021-12-19 20:00:00, 898.0,51
0.0, -13.18, 83.1, -12.8, 83.0, 36.81, 1.96, 303.1, -15.0, -13.2, -13.6, 1025.3, 0.0, -15.0, 898.0, 0.0,2021-12-19 21:00:00, 898.0,51
0.0, -13.26, 84.5, -12.8, 85.0, 22.84, 2.702, 6.772, -15.0, -13.3, -13.6, 1026.4, 0.0, -15.0, 899.0, 0.0,2021-12-19 22:00:00, 899.0,51
0.0, -13.61, 86.5, -12.8, 87.0, 52.99, 1.544, 45.62, -15.0, -13.6, -13.8, 1026.3, 0.0, -15.0, 899.0, 0.0,2021-12-19 23:00:00, 899.0,51
0.0, -14.29, 88.1, -12.8, 88.0, 38.29, 2.716, 79.91, -16.0, -14.3, -14.3, 1025.2, 0.0, -16.0, 898.0, 0.0,2021-12-20 00:00:00, 898.0,51
0.0, -14.46, 86.8, -12.8, 87.0, 39.37, 2.416, 65.69, -16.0, -14.5, -14.6, 1025.2, 0.0, -16.0, 898.0, 0.0,2021-12-20 01:00:00, 898.0,51
0.0, -14.7, 86.2, -12.8, 86.0, 30.73, 2.556, 67.71, -17.0, -14.7, -14.9, 1025.4, 0.0, -17.0, 898.0, 0.0,2021-12-20 02:00:00, 898.0,51
0.0, -14.95, 85.7, -12.8, 86.0, 54.6, 1.925, 29.09, -17.0, -15.0, -15.2, 1025.1, 0.0, -17.0, 898.0, 0.0,2021-12-20 03:00:00, 898.0,51
0.0, -15.17, 85.4, -12.8, 85.0, 38.39, 1.069, 31.05, -17.0, -15.2, -15.3, 1025.8, 0.0, -17.0, 898.0, 0.0,2021-12-20 04:00:00, 898.0,51
0.0, -15.47, 85.2, -12.8, 85.0, 19.83, 3.771, 27.78, -17.0, -15.5, -15.6, 1025.8, 0.0, -17.0, 898.0, 0.0,2021-12-20 05:00:00, 898.0,51
0.0, -15.64, 85.0, -12.8, 85.0, 25.27, 3.834, 345.0, -18.0, -15.6, -15.9, 1024.7, 0.0, -18.0, 897.0, 0.0,2021-12-20 06:00:00, 897.0,51
0.0, -16.03, 84.6, -15.6, 85.0, 36.46, 2.23, 26.24, -18.0, -16.0, -16.2, 1026.0, 0.0, -18.0, 898.0, 0.0,2021-12-20 07:00:00, 898.0,51
0.0, -15.86, 84.7, -15.6, 85.0, 53.76, 2.121, 11.65, -18.0, -15.9, -16.3, 1026.0, 0.0, -18.0, 898.0, 0.0,2021-12-20 08:00:00, 898.0,51
0.0, -16.35, 84.3, -15.6, 84.0, 55.19, 3.376, 215.6, -18.0, -16.4, -16.4, 1026.1, 0.0, -18.0, 898.0, 0.0,2021-12-20 09:00:00, 898.0,51
0.0, -16.23, 84.3, -15.6, 84.0, 20.84, 5.128, 337.9, -18.0, -16.2, -16.4, 1026.0, 0.0, -18.0, 898.0, 0.0,2021-12-20 10:00:00, 898.0,51
0.0, -16.12, 84.2, -15.6, 84.0, 16.14, 6.249, 338.6, -18.0, -16.1, -16.4, 1027.2, 0.0, -18.0, 899.0, 0.0,2021-12-20 11:00:00, 899.0,51
0.0, -15.61, 84.5, -15.5, 85.0, 55.4, 5.885, 294.4, -18.0, -15.6, -16.4, 1026.1, 0.0, -18.0, 898.0, 0.0,2021-12-20 12:00:00, 898.0,51
0.0, -14.94, 85.0, -14.8, 85.0, 60.66, 2.749, 47.48, -17.0, -14.9, -16.4, 1026.0, 0.0, -17.0, 898.0, 0.0,2021-12-20 13:00:00, 898.0,51
0.0, -15.07, 85.0, -14.7, 85.0, 62.7, 2.001, 61.01, -17.0, -15.1, -16.4, 1026.1, 0.0, -17.0, 898.0, 0.0,2021-12-20 14:00:00, 898.0,51
0.0, -15.22, 85.0, -14.7, 85.0, 43.3, 3.154, 37.19, -17.0, -15.2, -16.4, 1027.3, 0.0, -17.0, 899.0, 0.0,2021-12-20 15:00:00, 899.0,51
0.0, -15.76, 84.9, -14.7, 85.0, 42.58, 2.639, 6.959, -17.0, -15.8, -16.4, 1027.4, 0.0, -17.0, 899.0, 0.0,2021-12-20 16:00:00, 899.0,51
0.0, -15.75, 84.7, -14.7, 85.0, 42.94, 1.669, 343.4, -18.0, -15.8, -16.4, 1027.5, 0.0, -18.0, 899.0, 0.0,2021-12-20 17:00:00, 899.0,51
0.0, -15.72, 85.1, -14.7, 85.0, 43.3, 1.02, 265.4, -17.0, -15.7, -16.4, 1027.5, 0.0, -17.0, 899.0, 0.0,2021-12-20 18:00:00, 899.0,51
0.0, -15.9, 84.7, -15.5, 85.0, 48.62, 0.751, 42.67, -18.0, -15.9, -15.9, 1027.6, 0.0, -18.0, 899.0, 0.0,2021-12-20 19:00:00, 899.0,51
0.0, -15.54, 85.1, -15.5, 85.0, 49.02, 2.082, 145.2, -17.0, -15.5, -16.0, 1028.6, 0.0, -17.0, 900.0, 0.0,2021-12-20 20:00:00, 900.0,51
0.0, -16.08, 84.6, -15.5, 85.0, 37.66, 2.34, 158.4, -18.0, -16.1, -16.1, 1027.7, 0.0, -18.0, 899.0, 0.0,2021-12-20 21:00:00, 899.0,51
0.0, -16.35, 84.4, -15.5, 84.0, 73.39, 0.859, 335.1, -18.0, -16.4, -16.3, 1028.8, 0.0, -18.0, 900.0, 0.0,2021-12-20 22:00:00, 900.0,51
0.0, -16.83, 84.1, -15.5, 84.0, 18.41, 4.466, 205.9, -19.0, -16.8, -17.1, 1027.7, 0.0, -19.0, 899.0, 0.0,2021-12-20 23:00:00, 899.0,51
0.0, -17.31, 83.5, -15.5, 84.0, 17.63, 8.86, 211.2, -19.0, -17.3, -17.4, 1026.6, 0.0, -19.0, 898.0, 0.0,2021-12-21 00:00:00, 898.0,51
0.0, -17.03, 84.0, -15.5, 84.0, 18.78, 7.706, 196.8, -19.0, -17.0, -17.5, 1026.4, 0.0, -19.0, 898.0, 0.0,2021-12-21 01:00:00, 898.0,51
0.0, -17.45, 83.4, -15.5, 83.0, 18.97, 8.23, 202.2, -19.0, -17.5, -17.6, 1025.4, 0.0, -19.0, 897.0, 0.0,2021-12-21 02:00:00, 897.0,51
0.0, -16.61, 84.3, -15.5, 84.0, 30.94, 5.083, 195.1, -18.0, -16.6, -17.6, 1026.4, 0.0, -18.0, 898.0, 0.0,2021-12-21 03:00:00, 898.0,51
0.0, -16.96, 83.8, -15.5, 84.0, 21.11, 6.304, 193.2, -19.0, -17.0, -17.6, 1024.3, 0.0, -19.0, 896.0, 0.0,2021-12-21 04:00:00, 896.0,51
0.0, -17.27, 83.6, -15.5, 84.0, 21.71, 6.829, 197.9, -19.0, -17.3, -17.6, 1024.3, 0.0, -19.0, 896.0, 0.0,2021-12-21 05:00:00, 896.0,51
0.0, -16.65, 84.2, -15.5, 84.0, 24.36, 6.038, 187.8, -18.0, -16.7, -17.6, 1024.2, 0.0, -18.0, 896.0, 0.0,2021-12-21 06:00:00, 896.0,51
0.0, -16.78, 83.8, -16.4, 84.0, 20.56, 7.216, 174.8, -18.0, -16.8, -17.0, 1023.1, 0.0, -18.0, 895.0, 0.0,2021-12-21 07:00:00, 895.0,51
0.0, -16.88, 84.0, -16.4, 84.0, 16.94, 10.48, 191.9, -19.0, -16.9, -17.2, 1021.9, 0.0, -19.0, 894.0, 0.0,2021-12-21 08:00:00, 894.0,51
0.0, -16.46, 84.3, -16.4, 84.0, 18.56, 9.59, 187.9, -18.0, -16.5, -17.2, 1020.8, 0.0, -18.0, 893.0, 0.0,2021-12-21 09:00:00, 893.0,51
0.0, -16.19, 84.4, -16.1, 84.0, 19.95, 8.96, 182.4, -18.0, -16.2, -17.2, 1020.8, 0.0, -18.0, 893.0, 0.0,2021-12-21 10:00:00, 893.0,51
0.0, -13.44, 86.2, -13.3, 86.0, 22.46, 5.735, 190.8, -15.0, -13.4, -17.2, 1020.4, 0.0, -15.0, 893.0, 0.0,2021-12-21 11:00:00, 893.0,51
0.0, -13.94, 85.9, -13.2, 86.0, 26.71, 5.08, 187.2, -15.0, -13.9, -17.2, 1019.5, 0.0, -15.0, 892.0, 0.0,2021-12-21 12:00:00, 892.0,51
0.0, -14.04, 85.9, -13.2, 86.0, 22.08, 6.529, 178.6, -16.0, -14.0, -17.2, 1018.3, 0.0, -16.0, 891.0, 0.0,2021-12-21 13:00:00, 891.0,51
0.0, -13.87, 86.1, -13.2, 86.0, 18.2, 7.685, 177.3, -15.0, -13.9, -17.2, 1017.2, 0.0, -15.0, 890.0, 0.0,2021-12-21 14:00:00, 890.0,51
0.0, -13.79, 86.2, -13.2, 86.0, 25.91, 8.8, 163.0, -15.0, -13.8, -17.2, 1015.9, 0.0, -15.0, 889.0, 0.0,2021-12-21 15:00:00, 889.0,51
0.0, -14.0, 86.0, -13.2, 86.0, 20.51, 10.0, 176.3, -16.0, -14.0, -17.2, 1014.9, 0.0, -16.0, 888.0, 0.0,2021-12-21 16:00:00, 888.0,51
0.0, -14.12, 86.2, -13.2, 86.0, 19.39, 11.89, 183.5, -16.0, -14.1, -17.2, 1014.9, 0.0, -16.0, 888.0, 0.0,2021-12-21 17:00:00, 888.0,51
0.0, -13.45, 86.9, -13.2, 87.0, 17.4, 12.37, 184.8, -15.0, -13.5, -17.2, 1013.6, 0.0, -15.0, 887.0, 0.0,2021-12-21 18:00:00, 887.0,51
0.0, -12.95, 87.2, -13.0, 87.0, 15.63, 16.99, 188.1, -14.0, -13.0, -13.6, 1011.2, 0.0, -14.0, 885.0, 0.0,2021-12-21 19:00:00, 885.0,51
0.0, -12.74, 87.3, -12.7, 87.0, 19.59, 15.07, 184.6, -14.0, -12.7, -13.6, 1011.2, 0.0, -14.0, 885.0, 0.0,2021-12-21 20:00:00, 885.0,51
0.0, -12.82, 87.4, -12.6, 87.0, 19.32, 15.47, 176.8, -14.0, -12.8, -13.6, 1008.9, 0.0, -14.0, 883.0, 0.0,2021-12-21 21:00:00, 883.0,51
0.0, -12.15, 88.0, -12.1, 88.0, 20.45, 13.91, 185.5, -13.0, -12.2, -13.6, 1007.6, 0.0, -13.0, 882.0, 0.0,2021-12-21 22:00:00, 882.0,51
0.0, -11.79, 88.1, -11.5, 88.0, 43.23, 5.878, 210.0, -13.0, -11.8, -13.6, 1005.9, 0.0, -13.0, 881.0, 0.0,2021-12-21 23:00:00, 881.0,51
0.0, -11.46, 88.5, -11.4, 89.0, 19.75, 12.19, 180.5, -13.0, -11.5, -13.6, 1003.7, 0.0, -13.0, 879.0, 0.0,2021-12-22 00:00:00, 879.0,51
0.0, -11.1, 88.7, -11.0, 89.0, 22.02, 11.61, 183.1, -12.0, -11.1, -13.6, 1002.5, 0.0, -12.0, 878.0, 0.0,2021-12-22 01:00:00, 878.0,51
0.0, -11.23, 88.6, -11.0, 89.0, 16.29, 14.6, 196.0, -12.0, -11.2, -13.6, 1002.5, 0.0, -12.0, 878.0, 0.0,2021-12-22 02:00:00, 878.0,51
0.0, -10.84, 89.1, -10.6, 89.0, 18.58, 10.59, 189.3, -12.0, -10.8, -13.6, 1001.3, 0.0, -12.0, 877.0, 0.0,2021-12-22 03:00:00, 877.0,51
0.0, -10.45, 89.4, -10.3, 89.0, 15.68, 13.65, 194.6, -11.0, -10.5, -13.6, 1001.3, 0.0, -11.0, 877.0, 0.0,2021-12-22 04:00:00, 877.0,51
0.0, -9.9, 89.7, -9.9, 90.0, 18.74, 12.53, 207.3, -11.0, -9.9, -13.6, 1001.2, 0.0, -11.0, 877.0, 0.0,2021-12-22 05:00:00, 877.0,51
0.0, -9.67, 90.3, -9.6, 90.0, 26.27, 11.48, 188.8, -11.0, -9.7, -13.6, 1001.1, 0.0, -11.0, 877.0, 0.0,2021-12-22 06:00:00, 877.0,51
0.0, -9.57, 90.2, -9.3, 90.0, 20.0, 11.64, 210.1, -11.0, -9.6, -9.9, 1001.0, 0.0, -11.0, 877.0, 0.0,2021-12-22 07:00:00, 877.0,51
0.0, -8.98, 90.8, -8.9, 91.0, 17.79, 14.51, 208.8, -10.0, -9.0, -9.9, 1000.8, 0.0, -10.0, 877.0, 0.0,2021-12-22 08:00:00, 877.0,51
0.0, -8.59, 91.1, -8.5, 91.0, 18.48, 10.95, 217.3, -10.0, -8.6, -9.9, 1000.8, 0.0, -10.0, 877.0, 0.0,2021-12-22 09:00:00, 877.0,51
0.0, -8.22, 91.4, -8.1, 91.0, 18.68, 10.34, 211.9, -9.0, -8.2, -9.9, 1000.6, 0.0, -9.0, 877.0, 0.0,2021-12-22 10:00:00, 877.0,51
0.0, -7.426, 92.3, -7.3, 92.0, 18.44, 8.35, 223.9, -8.0, -7.4, -9.9, 1000.4, 0.0, -8.0, 877.0, 0.0,2021-12-22 11:00:00, 877.0,51
0.0, -6.408, 93.6, -6.3, 94.0, 18.16, 8.55, 216.5, -7.0, -6.4, -9.9, 999.1, 0.0, -7.0, 876.0, 0.0,2021-12-22 12:00:00, 876.0,51
0.0, -5.27, 98.0, -5.0, 98.0, 21.79, 6.584, 214.1, -5.0, -5.3, -9.9, 998.9, 0.0, -5.0, 876.0, 0.0,2021-12-22 13:00:00, 876.0,51
0.0, -4.341, 100.0, -4.3, 100.0, 20.82, 7.437, 236.6, -4.0, -4.3, -9.9, 997.6, 0.0, -4.0, 875.0, 0.0,2021-12-22 14:00:00, 875.0,51
