air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
6.8,1.4, 990.2, None,7.7,52.0, None,2021-12-18 17:00:00, None,-3.0, 983.0,51
6.5,1.4, 991.2, None,7.7,57.0, None,2021-12-18 18:00:00, None,-1.0, 984.0,51
6.3,6.1, 991.2, None,6.6,64.0, None,2021-12-18 19:00:00, None,0.0, 984.0,51
5.8,5.8, 991.2, None,6.6,70.0, None,2021-12-18 20:00:00, None,1.0, 984.0,51
5.2,5.1, 992.2, None,6.6,74.0, None,2021-12-18 21:00:00, None,1.0, 985.0,51
4.6,4.5, 993.2, None,6.6,75.0, None,2021-12-18 22:00:00, None,1.0, 986.0,51
4.8,4.5, 993.2, None,6.6,71.0, None,2021-12-18 23:00:00, None,0.0, 986.0,51
4.8,4.5, 994.2, None,6.6,69.0, None,2021-12-19 00:00:00, None,0.0, 987.0,51
4.4,4.4, 994.2, None,6.6,72.0, None,2021-12-19 01:00:00, None,0.0, 987.0,51
3.4,3.2, 994.2, None,6.6,81.0, None,2021-12-19 02:00:00, None,0.0, 987.0,51
3.1,3.0, 995.2, None,6.6,83.0, None,2021-12-19 03:00:00, None,1.0, 988.0,51
2.5,2.5, 996.2, None,6.6,88.0, None,2021-12-19 04:00:00, None,1.0, 989.0,51
2.7,2.4, 996.2, None,6.6,88.0, None,2021-12-19 05:00:00, None,1.0, 989.0,51
3.1,2.4, 996.2, None,6.6,88.0, None,2021-12-19 06:00:00, None,1.0, 989.0,51
2.4,2.2, 996.2, None,3.1,87.0, None,2021-12-19 07:00:00, None,0.0, 989.0,51
2.1,2.1, 997.3, None,3.1,85.0, None,2021-12-19 08:00:00, None,0.0, 990.0,51
2.2,2.1, 997.3, None,3.1,82.0, None,2021-12-19 09:00:00, None,-1.0, 990.0,51
2.8,1.9, 998.3, None,3.1,77.0, None,2021-12-19 10:00:00, None,-1.0, 991.0,51
3.2,1.9, 998.3, None,3.2,74.0, None,2021-12-19 11:00:00, None,-1.0, 991.0,51
5.0,1.9, 998.2, None,5.0,71.0, None,2021-12-19 12:00:00, None,0.0, 991.0,51
5.9,1.9, 997.2, None,5.9,67.0, None,2021-12-19 13:00:00, None,0.0, 990.0,51
5.8,1.9, 997.2, None,6.3,58.0, None,2021-12-19 14:00:00, None,-2.0, 990.0,51
6.1,1.9, 998.2, None,6.8,58.0, None,2021-12-19 15:00:00, None,-2.0, 991.0,51
5.8,1.9, 998.3, None,6.8,55.0, None,2021-12-19 16:00:00, None,-3.0, 991.0,51
5.3,1.9, 998.3, None,6.8,56.0, None,2021-12-19 17:00:00, None,-3.0, 991.0,51
3.8,1.9, 998.3, None,6.8,60.0, None,2021-12-19 18:00:00, None,-3.0, 991.0,51
2.5,2.5, 998.3, None,3.8,66.0, None,2021-12-19 19:00:00, None,-3.0, 991.0,51
2.2,2.2, 998.3, None,3.8,66.0, None,2021-12-19 20:00:00, None,-3.0, 991.0,51
1.7,1.8, 998.3, None,3.8,71.0, None,2021-12-19 21:00:00, None,-3.0, 991.0,51
1.5,1.5, 999.3, None,3.8,66.0, None,2021-12-19 22:00:00, None,-4.0, 992.0,51
1.8,1.4, 999.3, None,3.8,55.0, None,2021-12-19 23:00:00, None,-6.0, 992.0,51
1.3,1.1, 999.3, None,3.8,56.0, None,2021-12-20 00:00:00, None,-7.0, 992.0,51
0.6,0.6, 999.3, None,3.8,57.0, None,2021-12-20 01:00:00, None,-7.0, 992.0,51
0.0,0.0, 999.3, None,3.8,58.0, None,2021-12-20 02:00:00, None,-7.0, 992.0,51
0.0,0.0, 999.3, None,3.8,54.0, None,2021-12-20 03:00:00, None,-8.0, 992.0,51
-0.6,-0.7, 999.3, None,3.8,61.0, None,2021-12-20 04:00:00, None,-6.0, 992.0,51
-1.1,-1.2, 998.3, None,3.8,58.0, None,2021-12-20 05:00:00, None,-7.0, 991.0,51
-1.5,-1.4, 998.3, None,3.8,56.0, None,2021-12-20 06:00:00, None,-8.0, 991.0,51
-1.5,-1.6, 998.3, None,-1.1,60.0, None,2021-12-20 07:00:00, None,-8.0, 991.0,51
-2.0,-2.1, 999.3, None,-1.1,60.0, None,2021-12-20 08:00:00, None,-8.0, 992.0,51
-2.0,-2.3, 999.3, None,-1.1,59.0, None,2021-12-20 09:00:00, None,-8.0, 992.0,51
-1.3,-2.3, 1000.3, None,-1.1,58.0, None,2021-12-20 10:00:00, None,-8.0, 993.0,51
-0.5,-2.3, 1000.3, None,-0.2,58.0, None,2021-12-20 11:00:00, None,-7.0, 993.0,51
1.0,-2.3, 1000.3, None,1.0,52.0, None,2021-12-20 12:00:00, None,-7.0, 993.0,51
2.7,-2.3, 1000.3, None,2.7,49.0, None,2021-12-20 13:00:00, None,-7.0, 993.0,51
2.9,-2.3, 1000.3, None,3.0,48.0, None,2021-12-20 14:00:00, None,-7.0, 993.0,51
3.1,-2.3, 1001.3, None,3.3,48.0, None,2021-12-20 15:00:00, None,-7.0, 994.0,51
2.8,-2.3, 1001.3, None,3.3,48.0, None,2021-12-20 16:00:00, None,-7.0, 994.0,51
0.4,-2.3, 1001.3, None,3.3,48.0, None,2021-12-20 17:00:00, None,-10.0, 994.0,51
-0.3,-2.3, 1002.4, None,3.3,51.0, None,2021-12-20 18:00:00, None,-8.0, 995.0,51
-0.6,-0.6, 1002.4, None,-0.3,54.0, None,2021-12-20 19:00:00, None,-8.0, 995.0,51
-1.1,-1.1, 1002.4, None,-0.3,58.0, None,2021-12-20 20:00:00, None,-8.0, 995.0,51
-1.7,-1.7, 1002.4, None,-0.3,60.0, None,2021-12-20 21:00:00, None,-8.0, 995.0,51
-1.8,-1.8, 1003.4, None,-0.3,60.0, None,2021-12-20 22:00:00, None,-8.0, 996.0,51
-1.5,-1.8, 1003.4, None,-0.3,58.0, None,2021-12-20 23:00:00, None,-8.0, 996.0,51
-2.2,-2.3, 1003.4, None,-0.3,64.0, None,2021-12-21 00:00:00, None,-7.0, 996.0,51
-2.6,-2.7, 1003.4, None,-0.3,67.0, None,2021-12-21 01:00:00, None,-7.0, 996.0,51
-3.2,-3.2, 1002.4, None,-0.3,67.0, None,2021-12-21 02:00:00, None,-8.0, 995.0,51
-3.2,-3.2, 1003.4, None,-0.3,68.0, None,2021-12-21 03:00:00, None,-8.0, 996.0,51
-3.2,-3.2, 1003.4, None,-0.3,69.0, None,2021-12-21 04:00:00, None,-8.0, 996.0,51
-3.1,-3.3, 1003.4, None,-0.3,68.0, None,2021-12-21 05:00:00, None,-8.0, 996.0,51
-3.3,-3.4, 1002.4, None,-0.3,72.0, None,2021-12-21 06:00:00, None,-7.0, 995.0,51
-3.1,-3.6, 1002.4, None,-2.9,72.0, None,2021-12-21 07:00:00, None,-7.0, 995.0,51
-3.2,-3.6, 1001.4, None,-2.9,77.0, None,2021-12-21 08:00:00, None,-6.0, 994.0,51
-2.1,-3.6, 1001.4, None,-2.0,74.0, None,2021-12-21 09:00:00, None,-6.0, 994.0,51
-1.2,-3.6, 1001.4, None,-1.2,75.0, None,2021-12-21 10:00:00, None,-5.0, 994.0,51
-0.1,-3.6, 1001.4, None,-0.1,72.0, None,2021-12-21 11:00:00, None,-4.0, 994.0,51
1.0,-3.6, 1000.3, None,1.0,67.0, None,2021-12-21 12:00:00, None,-4.0, 993.0,51
-0.2,-3.6, 999.3, None,1.1,73.0, None,2021-12-21 13:00:00, None,-4.0, 992.0,51
0.1,-3.6, 998.3, None,1.3,77.0, None,2021-12-21 14:00:00, None,-3.0, 991.0,51
0.0,-3.6, 997.3, None,1.3,84.0, None,2021-12-21 15:00:00, None,-2.0, 990.0,51
-0.2,-3.6, 996.3, None,1.3,89.0, None,2021-12-21 16:00:00, None,-2.0, 989.0,51
0.4,-3.6, 996.3, None,1.3,90.0, None,2021-12-21 17:00:00, None,-1.0, 989.0,51
0.4,-3.6, 995.3, None,1.3,90.0, None,2021-12-21 18:00:00, None,-1.0, 988.0,51
-0.1,-0.2, 994.3, None,0.4,91.0, None,2021-12-21 19:00:00, None,-1.0, 987.0,51
0.2,-0.2, 993.3, None,0.4,91.0, None,2021-12-21 20:00:00, None,-1.0, 986.0,51
0.8,-0.2, 992.3, None,1.1,91.0, None,2021-12-21 21:00:00, None,0.0, 985.0,51
0.9,-0.2, 991.3, None,1.2,90.0, None,2021-12-21 22:00:00, None,-1.0, 984.0,51
1.3,-0.2, 990.3, None,1.8,88.0, None,2021-12-21 23:00:00, None,0.0, 983.0,51
1.8,-0.2, 989.2, None,1.9,89.0, None,2021-12-22 00:00:00, None,0.0, 982.0,51
2.5,-0.2, 988.2, None,2.9,89.0, None,2021-12-22 01:00:00, None,1.0, 981.0,51
3.3,-0.2, 988.2, None,3.3,90.0, None,2021-12-22 02:00:00, None,2.0, 981.0,51
4.1,-0.2, 988.2, None,4.3,90.0, None,2021-12-22 03:00:00, None,3.0, 981.0,51
5.7,-0.2, 988.2, None,5.9,89.0, None,2021-12-22 04:00:00, None,4.0, 981.0,51
6.1,-0.2, 988.2, None,6.3,89.0, None,2021-12-22 05:00:00, None,5.0, 981.0,51
6.0,-0.2, 987.2, None,6.9,87.0, None,2021-12-22 06:00:00, None,4.0, 980.0,51
7.0,6.0, 986.2, None,7.0,85.0, None,2021-12-22 07:00:00, None,5.0, 979.0,51
6.9,6.0, 986.2, None,7.0,84.0, None,2021-12-22 08:00:00, None,4.0, 979.0,51
7.3,6.0, 987.2, None,7.3,83.0, None,2021-12-22 09:00:00, None,5.0, 980.0,51
7.7,6.0, 986.2, None,7.7,83.0, None,2021-12-22 10:00:00, None,5.0, 979.0,51
8.1,6.0, 986.2, None,8.0,83.0, None,2021-12-22 11:00:00, None,5.0, 979.0,51
8.6,6.0, 985.1, None,8.7,79.0, None,2021-12-22 12:00:00, None,5.0, 978.0,51
9.0,6.0, 984.1, None,9.1,77.0, None,2021-12-22 13:00:00, None,5.0, 977.0,51
9.2,6.0, 984.1, None,9.3,74.0, None,2021-12-22 14:00:00, None,5.0, 977.0,51
8.6,6.0, 983.1, None,9.3,78.0, None,2021-12-22 15:00:00, None,5.0, 976.0,51
8.8,6.0, 982.1, None,9.3,74.0, None,2021-12-22 16:00:00, None,5.0, 975.0,51
8.2,6.0, 982.1, None,9.3,71.0, None,2021-12-22 17:00:00, None,3.0, 975.0,51
8.2,6.0, 982.1, None,9.3,71.0, None,2021-12-22 18:00:00, None,3.0, 975.0,51
8.1,8.1, 981.1, None,8.2,71.0, None,2021-12-22 19:00:00, None,3.0, 974.0,51
8.1,8.0, 980.1, None,8.2,73.0, None,2021-12-22 20:00:00, None,4.0, 973.0,51
8.4,8.0, 980.1, None,8.4,72.0, None,2021-12-22 21:00:00, None,4.0, 973.0,51
7.8,7.8, 980.1, None,8.5,78.0, None,2021-12-22 22:00:00, None,4.0, 973.0,51
6.1,6.1, 980.1, None,8.5,84.0, None,2021-12-22 23:00:00, None,4.0, 973.0,51
5.1,5.1, 980.1, None,8.5,87.0, None,2021-12-23 00:00:00, None,3.0, 973.0,51
5.1,5.1, 980.1, None,8.5,89.0, None,2021-12-23 01:00:00, None,3.0, 973.0,51
4.7,4.4, 980.1, None,8.5,89.0, None,2021-12-23 02:00:00, None,3.0, 973.0,51
4.3,4.3, 980.1, None,8.5,84.0, None,2021-12-23 03:00:00, None,2.0, 973.0,51
4.1,4.1, 980.1, None,8.5,84.0, None,2021-12-23 04:00:00, None,2.0, 973.0,51
4.1,4.0, 980.1, None,8.5,83.0, None,2021-12-23 05:00:00, None,1.0, 973.0,51
4.2,3.9, 980.1, None,8.5,78.0, None,2021-12-23 06:00:00, None,1.0, 973.0,51
4.5,4.0, 980.1, None,4.5,75.0, None,2021-12-23 07:00:00, None,1.0, 973.0,51
4.3,4.0, 980.1, None,4.5,73.0, None,2021-12-23 08:00:00, None,0.0, 973.0,51
4.1,3.9, 980.1, None,4.5,72.0, None,2021-12-23 09:00:00, None,0.0, 973.0,51
4.4,3.9, 981.1, None,4.5,68.0, None,2021-12-23 10:00:00, None,-1.0, 974.0,51
4.6,3.9, 981.1, None,4.6,66.0, None,2021-12-23 11:00:00, None,-1.0, 974.0,51
4.5,3.9, 981.1, None,4.7,63.0, None,2021-12-23 12:00:00, None,-2.0, 974.0,51
4.3,3.9, 981.1, None,4.8,64.0, None,2021-12-23 13:00:00, None,-2.0, 974.0,51
4.6,3.9, 981.1, None,5.1,62.0, None,2021-12-23 14:00:00, None,-2.0, 974.0,51
4.6,3.9, 981.1, None,5.1,61.0, None,2021-12-23 15:00:00, None,-2.0, 974.0,51
4.8,3.9, 981.1, None,5.1,54.0, None,2021-12-23 16:00:00, None,-4.0, 974.0,51
4.7,3.9, 981.1, None,5.1,58.0, None,2021-12-23 17:00:00, None,-3.0, 974.0,51
4.3,3.9, 981.1, None,5.1,54.0, None,2021-12-23 18:00:00, None,-4.0, 974.0,51
3.8,3.7, 981.1, None,4.4,62.0, None,2021-12-23 19:00:00, None,-3.0, 974.0,51
3.6,3.6, 980.1, None,4.4,61.0, None,2021-12-23 20:00:00, None,-3.0, 973.0,51
3.8,3.6, 980.1, None,4.4,61.0, None,2021-12-23 21:00:00, None,-3.0, 973.0,51
3.2,3.0, 980.1, None,4.4,62.0, None,2021-12-23 22:00:00, None,-3.0, 973.0,51
1.4,1.5, 980.1, None,4.4,82.0, None,2021-12-23 23:00:00, None,-1.0, 973.0,51
