WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
350.3, -0.5, 2.287, None,2019-01-31 14:00:00, -0.451,5
351.3, -0.5, 2.199, None,2019-01-31 15:00:00, -0.488,5
2.8, -0.5, 1.914, None,2019-01-31 16:00:00, -0.499,5
10.2, -0.5, 2.242, None,2019-01-31 17:00:00, -0.472,5
1.3, -0.5, 2.173, None,2019-01-31 18:00:00, -0.495999,5
1.3, -0.4, 1.945, None,2019-01-31 19:00:00, -0.412999,5
3.6, -0.2, 1.798, None,2019-01-31 20:00:00, -0.201,5
358.1, -0.2, 2.474, None,2019-01-31 21:00:00, -0.212999,5
357.0, -0.3, 2.576, None,2019-01-31 22:00:00, -0.307,5
3.2, -2.4, 3.304, None,2019-01-31 23:00:00, -2.363,5
13.4, -5.7, 3.95, None,2019-02-01 00:00:00, -5.697,5
6.3, -7.6, 3.606, None,2019-02-01 01:00:00, -7.56,5
357.3, -8.9, 3.439, None,2019-02-01 02:00:00, -8.89,5
347.9, -10.1, 4.046, None,2019-02-01 03:00:00, -10.05,5
343.8, -10.9, 3.801, None,2019-02-01 04:00:00, -10.85,5
345.6, -11.5, 3.445, None,2019-02-01 05:00:00, -11.53,5
347.7, -12.0, 2.718, None,2019-02-01 06:00:00, -12.01,5
341.3, -12.3, 3.384, None,2019-02-01 07:00:00, -12.33,5
343.7, -12.7, 3.403, None,2019-02-01 08:00:00, -12.65,5
343.0, -12.9, 2.958, None,2019-02-01 09:00:00, -12.87,5
342.3, -12.8, 2.595, None,2019-02-01 10:00:00, -12.84,5
345.7, -12.8, 2.478, None,2019-02-01 11:00:00, -12.81,5
329.0, -12.8, 2.219, None,2019-02-01 12:00:00, -12.82,5
337.9, -13.0, 2.32, None,2019-02-01 13:00:00, -13.01,5
338.0, -13.2, 2.0, None,2019-02-01 14:00:00, -13.19,5
334.0, -13.5, 2.518, None,2019-02-01 15:00:00, -13.47,5
340.0, -13.7, 2.123, None,2019-02-01 16:00:00, -13.73,5
322.5, -14.0, 1.971, None,2019-02-01 17:00:00, -14.03,5
328.1, -14.3, 2.276, None,2019-02-01 18:00:00, -14.26,5
322.1, -14.6, 2.365, None,2019-02-01 19:00:00, -14.61,5
325.2, -15.1, 3.2, None,2019-02-01 20:00:00, -15.13,5
325.1, -16.0, 3.119, None,2019-02-01 21:00:00, -15.96,5
331.2, -16.7, 2.832, None,2019-02-01 22:00:00, -16.65,5
316.1, -17.1, 3.082, None,2019-02-01 23:00:00, -17.13,5
315.1, -17.6, 3.075, None,2019-02-02 00:00:00, -17.6,5
319.4, -18.1, 3.576, None,2019-02-02 01:00:00, -18.1,5
325.1, -19.1, 3.463, None,2019-02-02 02:00:00, -19.09,5
314.1, -19.9, 2.936, None,2019-02-02 03:00:00, -19.87,5
320.5, -20.6, 3.334, None,2019-02-02 04:00:00, -20.62,5
316.4, -21.5, 2.973, None,2019-02-02 05:00:00, -21.49,5
308.9, -22.5, 2.987, None,2019-02-02 06:00:00, -22.49,5
310.2, -23.4, 2.743, None,2019-02-02 07:00:00, -23.44,5
300.0, -24.1, 2.66, None,2019-02-02 08:00:00, -24.06,5
303.9, -24.7, 2.588, None,2019-02-02 09:00:00, -24.73,5
310.8, -25.0, 2.839, None,2019-02-02 10:00:00, -24.98,5
323.6, -24.9, 2.461, None,2019-02-02 11:00:00, -24.91,5
328.5, -24.0, 2.836, None,2019-02-02 12:00:00, -23.97,5
340.6, -23.1, 2.678, None,2019-02-02 13:00:00, -23.09,5
336.4, -22.3, 3.735, None,2019-02-02 14:00:00, -22.27,5
325.9, -22.1, 4.113, None,2019-02-02 15:00:00, -22.14,5
334.6, -22.2, 4.404, None,2019-02-02 16:00:00, -22.22,5
328.4, -23.1, 3.742, None,2019-02-02 17:00:00, -23.1,5
351.6, -23.9, 2.614, None,2019-02-02 18:00:00, -23.89,5
16.1, -24.9, 2.033, None,2019-02-02 19:00:00, -24.88,5
20.0, -25.8, 2.061, None,2019-02-02 20:00:00, -25.8,5
27.8, -26.4, 2.246, None,2019-02-02 21:00:00, -26.42,5
42.1, -27.0, 2.601, None,2019-02-02 22:00:00, -27.01,5
46.9, -27.5, 2.33, None,2019-02-02 23:00:00, -27.49,5
52.9, -28.0, 2.597, None,2019-02-03 00:00:00, -27.95,5
51.1, -27.7, 2.566, None,2019-02-03 01:00:00, -27.68,5
37.3, -27.0, 3.182, None,2019-02-03 02:00:00, -26.96,5
28.8, -26.7, 3.423, None,2019-02-03 03:00:00, -26.71,5
30.9, -26.5, 3.644, None,2019-02-03 04:00:00, -26.52,5
44.5, -26.8, 3.148, None,2019-02-03 05:00:00, -26.77,5
39.5, -26.8, 2.174, None,2019-02-03 06:00:00, -26.81,5
30.0, -26.4, 3.294, None,2019-02-03 07:00:00, -26.41,5
31.5, -26.1, 3.623, None,2019-02-03 08:00:00, -26.1,5
21.6, -25.4, 4.327, None,2019-02-03 09:00:00, -25.39,5
18.1, -24.1, 3.648, None,2019-02-03 10:00:00, -24.09,5
11.5, -22.6, 4.033, None,2019-02-03 11:00:00, -22.59,5
8.5, -21.3, 4.403, None,2019-02-03 12:00:00, -21.26,5
7.9, -20.2, 4.005, None,2019-02-03 13:00:00, -20.21,5
7.0, -19.4, 3.92, None,2019-02-03 14:00:00, -19.35,5
359.4, -19.0, 4.073, None,2019-02-03 15:00:00, -18.96,5
1.9, -19.2, 4.019, None,2019-02-03 16:00:00, -19.17,5
345.6, -19.8, 3.924, None,2019-02-03 17:00:00, -19.81,5
353.7, -20.7, 2.75, None,2019-02-03 18:00:00, -20.67,5
359.3, -21.4, 2.594, None,2019-02-03 19:00:00, -21.39,5
9.1, -22.0, 1.943, None,2019-02-03 20:00:00, -21.98,5
55.5, -22.8, 0.957, None,2019-02-03 21:00:00, -22.8,5
32.2, -23.1, 1.495, None,2019-02-03 22:00:00, -23.1,5
68.9, -23.9, 1.251, None,2019-02-03 23:00:00, -23.86,5
82.5, -24.4, 1.048, None,2019-02-04 00:00:00, -24.4,5
72.5, -24.6, 1.074, None,2019-02-04 01:00:00, -24.61,5
67.8, -24.8, 1.15, None,2019-02-04 02:00:00, -24.79,5
41.5, -25.1, 0.925998, None,2019-02-04 03:00:00, -25.13,5
55.2, -25.3, 0.477999, None,2019-02-04 04:00:00, -25.34,5
40.1, -26.8, 0.913999, None,2019-02-04 05:00:00, -26.82,5
114.1, -27.1, 0.488999, None,2019-02-04 06:00:00, -27.11,5
102.9, -27.6, 0.555998, None,2019-02-04 07:00:00, -27.58,5
5.5, -28.4, 0.446999, None,2019-02-04 08:00:00, -28.41,5
346.1, -28.7, 0.458999, None,2019-02-04 09:00:00, -28.72,5
334.6, -28.0, 0.717, None,2019-02-04 10:00:00, -28.02,5
353.7, -27.6, 0.853999, None,2019-02-04 11:00:00, -27.58,5
346.7, -24.9, 0.515999, None,2019-02-04 12:00:00, -24.86,5
13.1, -22.6, 0.361, None,2019-02-04 13:00:00, -22.57,5
47.5, -21.8, 0.806999, None,2019-02-04 14:00:00, -21.78,5
131.3, -20.6, 1.074, None,2019-02-04 15:00:00, -20.63,5
129.5, -20.5, 1.644, None,2019-02-04 16:00:00, -20.46,5
115.7, -20.4, 0.943, None,2019-02-04 17:00:00, -20.44,5
5.8, -21.6, 1.741, None,2019-02-04 18:00:00, -21.61,5
14.6, -23.0, 1.785, None,2019-02-04 19:00:00, -23.0,5
12.7, -23.9, 1.451, None,2019-02-04 20:00:00, -23.88,5
8.9, -24.6, 1.124, None,2019-02-04 21:00:00, -24.56,5
19.1, -25.0, 1.381, None,2019-02-04 22:00:00, -25.02,5
28.7, -25.0, 0.85, None,2019-02-04 23:00:00, -24.95,5
