WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,75.67,2017-03-03 03:00:00,1.15,9
None, None, None,90.5,2017-03-03 04:00:00,-0.671998,9
None, None, None,93.7,2017-03-03 05:00:00,-0.943,9
None, None, None,94.5,2017-03-03 06:00:00,-1.02,9
None, None, None,94.4,2017-03-03 07:00:00,-1.323,9
None, None, None,92.8,2017-03-03 08:00:00,-1.505,9
None, None, None,90.3,2017-03-03 09:00:00,-1.373,9
None, None, None,88.1,2017-03-03 10:00:00,-0.555,9
None, None, None,81.0,2017-03-03 11:00:00,0.347999,9
None, None, None,79.49,2017-03-03 12:00:00,0.74,9
None, None, None,73.84,2017-03-03 13:00:00,1.316,9
None, None, None,62.23,2017-03-03 14:00:00,1.416,9
None, None, None,61.51,2017-03-03 15:00:00,1.302,9
None, None, None,64.16,2017-03-03 16:00:00,1.322,9
None, None, None,66.55,2017-03-03 17:00:00,1.072,9
None, None, None,77.46,2017-03-03 18:00:00,-0.691999,9
None, None, None,80.1,2017-03-03 19:00:00,-1.64,9
None, None, None,82.7,2017-03-03 20:00:00,-2.332,9
None, None, None,82.5,2017-03-03 21:00:00,-2.395,9
None, None, None,83.5,2017-03-03 22:00:00,-2.382,9
None, None, None,82.1,2017-03-03 23:00:00,-2.811,9
None, None, None,80.5,2017-03-04 00:00:00,-3.443,9
None, None, None,75.51,2017-03-04 01:00:00,-3.821,9
None, None, None,66.71,2017-03-04 02:00:00,-5.349,9
None, None, None,62.76,2017-03-04 03:00:00,-7.025,9
None, None, None,61.13,2017-03-04 04:00:00,-8.13,9
None, None, None,58.82,2017-03-04 05:00:00,-9.08,9
None, None, None,59.19,2017-03-04 06:00:00,-9.8,9
None, None, None,60.66,2017-03-04 07:00:00,-10.66,9
None, None, None,60.2,2017-03-04 08:00:00,-11.59,9
None, None, None,57.6,2017-03-04 09:00:00,-11.89,9
None, None, None,55.31,2017-03-04 10:00:00,-11.8,9
None, None, None,53.88,2017-03-04 11:00:00,-11.33,9
None, None, None,52.19,2017-03-04 12:00:00,-10.76,9
None, None, None,50.26,2017-03-04 13:00:00,-10.22,9
None, None, None,48.35,2017-03-04 14:00:00,-9.2,9
None, None, None,46.45,2017-03-04 15:00:00,-8.39,9
None, None, None,42.86,2017-03-04 16:00:00,-7.084,9
None, None, None,47.42,2017-03-04 17:00:00,-8.21,9
None, None, None,50.01,2017-03-04 18:00:00,-8.74,9
None, None, None,55.63,2017-03-04 19:00:00,-10.13,9
None, None, None,65.44,2017-03-04 20:00:00,-11.65,9
None, None, None,70.27,2017-03-04 21:00:00,-12.3,9
None, None, None,74.7,2017-03-04 22:00:00,-13.49,9
None, None, None,75.17,2017-03-04 23:00:00,-13.85,9
