BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.763, None, 72.32,2017-02-27 03:00:00, -10.09,9
None, None, 2.012, None, 75.62,2017-02-27 04:00:00, -11.46,9
None, None, 2.044, None, 77.13,2017-02-27 05:00:00, -10.84,9
None, None, 1.443, None, 78.16,2017-02-27 06:00:00, -9.94,9
None, None, 1.83, None, 81.1,2017-02-27 07:00:00, -9.79,9
None, None, 2.428, None, 81.3,2017-02-27 08:00:00, -9.19,9
None, None, 2.376, None, 81.3,2017-02-27 09:00:00, -9.51,9
None, None, 1.832, None, 82.2,2017-02-27 10:00:00, -9.36,9
None, None, 0.981, None, 76.55,2017-02-27 11:00:00, -7.44,9
None, None, 1.408, None, 62.82,2017-02-27 12:00:00, -5.203,9
None, None, 1.144, None, 59.0,2017-02-27 13:00:00, -4.172,9
None, None, 1.024, None, 55.14,2017-02-27 14:00:00, -3.46,9
None, None, 1.805, None, 54.94,2017-02-27 15:00:00, -3.388,9
None, None, 1.058, None, 51.06,2017-02-27 16:00:00, -2.889,9
None, None, 0.488, None, 52.92,2017-02-27 17:00:00, -5.121,9
None, None, 1.977, None, 58.08,2017-02-27 18:00:00, -5.907,9
None, None, 2.212, None, 62.45,2017-02-27 19:00:00, -7.092,9
None, None, 1.769, None, 64.46,2017-02-27 20:00:00, -7.448,9
None, None, 2.03, None, 70.99,2017-02-27 21:00:00, -7.631,9
None, None, 3.495, None, 75.1,2017-02-27 22:00:00, -7.646,9
None, None, 3.401, None, 73.37,2017-02-27 23:00:00, -8.38,9
None, None, 3.869, None, 71.15,2017-02-28 00:00:00, -9.04,9
None, None, 2.607, None, 72.26,2017-02-28 01:00:00, -9.92,9
None, None, 2.581, None, 72.29,2017-02-28 02:00:00, -10.57,9
None, None, 2.746, None, 71.97,2017-02-28 03:00:00, -11.32,9
None, None, 3.141, None, 75.03,2017-02-28 04:00:00, -12.46,9
None, None, 1.66, None, 75.43,2017-02-28 05:00:00, -12.62,9
None, None, 1.092, None, 75.52,2017-02-28 06:00:00, -12.32,9
None, None, 1.727, None, 77.85,2017-02-28 07:00:00, -12.54,9
None, None, 1.575, None, 78.2,2017-02-28 08:00:00, -12.11,9
None, None, 2.281, None, 78.17,2017-02-28 09:00:00, -11.98,9
None, None, 3.425, None, 76.55,2017-02-28 10:00:00, -11.7,9
None, None, 3.397, None, 73.67,2017-02-28 11:00:00, -11.09,9
None, None, 3.356, None, 70.46,2017-02-28 12:00:00, -10.01,9
None, None, 3.35, None, 66.97,2017-02-28 13:00:00, -8.68,9
None, None, 3.141, None, 64.21,2017-02-28 14:00:00, -7.579,9
None, None, 4.432, None, 61.66,2017-02-28 15:00:00, -6.754,9
None, None, 4.522, None, 60.94,2017-02-28 16:00:00, -6.482,9
None, None, 5.235, None, 62.49,2017-02-28 17:00:00, -6.939,9
None, None, 5.07, None, 61.41,2017-02-28 18:00:00, -7.638,9
None, None, 3.815, None, 62.55,2017-02-28 19:00:00, -7.768,9
None, None, 3.554, None, 72.27,2017-02-28 20:00:00, -8.37,9
None, None, 6.872, None, 71.32,2017-02-28 21:00:00, -10.98,9
None, None, 5.627, None, 67.59,2017-02-28 22:00:00, -12.97,9
None, None, 4.451, None, 67.53,2017-02-28 23:00:00, -14.15,9
None, None, 2.672, None, 68.34,2017-03-01 00:00:00, -15.22,9
None, None, 1.804, None, 68.37,2017-03-01 01:00:00, -15.68,9
None, None, 2.747, None, 66.03,2017-03-01 02:00:00, -16.25,9
None, None, 2.634, None, 68.15,2017-03-01 03:00:00, -16.63,9
None, None, 1.835, None, 63.21,2017-03-01 04:00:00, -17.13,9
None, None, 0.767, None, 62.43,2017-03-01 05:00:00, -18.03,9
None, None, 0.801, None, 61.38,2017-03-01 06:00:00, -18.34,9
None, None, 1.71, None, 61.4,2017-03-01 07:00:00, -18.38,9
None, None, 2.361, None, 58.26,2017-03-01 08:00:00, -18.65,9
None, None, 1.544, None, 58.72,2017-03-01 09:00:00, -18.82,9
None, None, 0.514, None, 57.5,2017-03-01 10:00:00, -18.59,9
None, None, 1.137, None, 54.91,2017-03-01 11:00:00, -17.85,9
None, None, 1.389, None, 53.63,2017-03-01 12:00:00, -16.99,9
None, None, 0.806, None, 50.28,2017-03-01 13:00:00, -15.79,9
None, None, 0.635, None, 49.2,2017-03-01 14:00:00, -14.58,9
None, None, 0.635, None, 49.5,2017-03-01 15:00:00, -13.73,9
None, None, 2.438, None, 49.62,2017-03-01 16:00:00, -13.19,9
None, None, 3.547, None, 50.9,2017-03-01 17:00:00, -13.12,9
None, None, 4.595, None, 56.18,2017-03-01 18:00:00, -14.31,9
None, None, 2.967, None, 56.61,2017-03-01 19:00:00, -15.22,9
None, None, 2.74, None, 58.44,2017-03-01 20:00:00, -15.69,9
None, None, 1.791, None, 59.75,2017-03-01 21:00:00, -15.68,9
None, None, 2.282, None, 58.77,2017-03-01 22:00:00, -15.92,9
None, None, 2.599, None, 60.28,2017-03-01 23:00:00, -16.3,9
None, None, 1.485, None, 60.92,2017-03-02 00:00:00, -16.33,9
None, None, 1.985, None, 61.79,2017-03-02 01:00:00, -16.24,9
None, None, 2.118, None, 63.06,2017-03-02 02:00:00, -16.11,9
None, None, 2.267, None, 65.38,2017-03-02 03:00:00, -15.96,9
None, None, 2.269, None, 67.02,2017-03-02 04:00:00, -15.75,9
None, None, 2.004, None, 68.56,2017-03-02 05:00:00, -15.59,9
None, None, 2.016, None, 71.32,2017-03-02 06:00:00, -15.36,9
None, None, 2.794, None, 71.66,2017-03-02 07:00:00, -15.39,9
None, None, 2.312, None, 72.05,2017-03-02 08:00:00, -15.41,9
None, None, 3.287, None, 72.35,2017-03-02 09:00:00, -15.19,9
None, None, 3.547, None, 71.55,2017-03-02 10:00:00, -14.59,9
None, None, 3.644, None, 70.34,2017-03-02 11:00:00, -13.83,9
None, None, 3.494, None, 68.96,2017-03-02 12:00:00, -13.01,9
None, None, 4.249, None, 66.64,2017-03-02 13:00:00, -11.86,9
None, None, 4.768, None, 63.24,2017-03-02 14:00:00, -10.08,9
None, None, 4.702, None, 60.6,2017-03-02 15:00:00, -8.27,9
None, None, 5.11, None, 58.28,2017-03-02 16:00:00, -6.686,9
None, None, 5.779, None, 59.69,2017-03-02 17:00:00, -6.224,9
None, None, 6.812, None, 63.68,2017-03-02 18:00:00, -6.671,9
None, None, 6.028, None, 66.52,2017-03-02 19:00:00, -7.111,9
None, None, 5.567, None, 68.4,2017-03-02 20:00:00, -7.435,9
None, None, 5.702, None, 70.27,2017-03-02 21:00:00, -7.664,9
None, None, 4.511, None, 73.18,2017-03-02 22:00:00, -8.16,9
None, None, 5.085, None, 75.16,2017-03-02 23:00:00, -8.17,9
None, None, 4.167, None, 76.8,2017-03-03 00:00:00, -8.51,9
None, None, 3.017, None, 80.2,2017-03-03 01:00:00, -9.57,9
None, None, 1.567, None, 82.7,2017-03-03 02:00:00, -9.56,9
None, None, 1.55, None, 83.5,2017-03-03 03:00:00, -8.39,9
None, None, 2.045, None, 84.0,2017-03-03 04:00:00, -8.16,9
None, None, 7.159, None, 77.87,2017-03-03 05:00:00, -8.82,9
None, None, 8.65, None, 71.91,2017-03-03 06:00:00, -12.69,9
None, None, 5.624, None, 74.15,2017-03-03 07:00:00, -13.53,9
None, None, 1.191, None, 72.5,2017-03-03 08:00:00, -13.7,9
None, None, 3.163, None, 60.49,2017-03-03 09:00:00, -14.43,9
None, None, 1.351, None, 57.57,2017-03-03 10:00:00, -13.62,9
None, None, 2.189, None, 53.81,2017-03-03 11:00:00, -12.73,9
None, None, 1.627, None, 51.38,2017-03-03 12:00:00, -11.32,9
None, None, 1.852, None, 49.27,2017-03-03 13:00:00, -10.17,9
None, None, 2.464, None, 47.55,2017-03-03 14:00:00, -9.26,9
None, None, 3.033, None, 48.41,2017-03-03 15:00:00, -8.88,9
None, None, 3.269, None, 49.15,2017-03-03 16:00:00, -9.04,9
None, None, 3.7, None, 50.25,2017-03-03 17:00:00, -9.76,9
None, None, 3.57, None, 51.61,2017-03-03 18:00:00, -10.68,9
None, None, 3.424, None, 52.62,2017-03-03 19:00:00, -11.71,9
None, None, 3.722, None, 55.78,2017-03-03 20:00:00, -13.12,9
None, None, 3.007, None, 57.61,2017-03-03 21:00:00, -13.67,9
None, None, 2.56, None, 57.83,2017-03-03 22:00:00, -14.02,9
None, None, 3.64, None, 57.14,2017-03-03 23:00:00, -15.01,9
None, None, 2.656, None, 56.05,2017-03-04 00:00:00, -15.56,9
None, None, 2.352, None, 56.85,2017-03-04 01:00:00, -15.68,9
None, None, 1.432, None, 61.39,2017-03-04 02:00:00, -15.92,9
None, None, 1.482, None, 61.55,2017-03-04 03:00:00, -16.16,9
None, None, 1.348, None, 59.18,2017-03-04 04:00:00, -16.38,9
None, None, 0.87, None, 65.9,2017-03-04 05:00:00, -16.67,9
None, None, 0.722, None, 67.6,2017-03-04 06:00:00, -16.89,9
None, None, 0.32, None, 68.47,2017-03-04 07:00:00, -16.96,9
None, None, 1.385, None, 68.81,2017-03-04 08:00:00, -17.09,9
None, None, 1.879, None, 67.83,2017-03-04 09:00:00, -17.12,9
None, None, 2.854, None, 67.36,2017-03-04 10:00:00, -17.17,9
None, None, 2.674, None, 63.77,2017-03-04 11:00:00, -17.13,9
None, None, 1.656, None, 62.45,2017-03-04 12:00:00, -16.74,9
None, None, 1.37, None, 64.53,2017-03-04 13:00:00, -16.47,9
None, None, 0.569, None, 70.67,2017-03-04 14:00:00, -16.31,9
None, None, 0.6, None, 67.49,2017-03-04 15:00:00, -15.92,9
None, None, 0.676, None, 63.11,2017-03-04 16:00:00, -15.31,9
None, None, 0.623, None, 66.64,2017-03-04 17:00:00, -15.39,9
None, None, 0.808, None, 72.28,2017-03-04 18:00:00, -15.62,9
None, None, 1.273, None, 74.27,2017-03-04 19:00:00, -15.72,9
None, None, 2.043, None, 73.16,2017-03-04 20:00:00, -15.87,9
None, None, 1.418, None, 69.92,2017-03-04 21:00:00, -16.17,9
None, None, 1.474, None, 71.36,2017-03-04 22:00:00, -16.36,9
None, None, 1.549, None, 70.44,2017-03-04 23:00:00, -16.41,9
