WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.306, None,2017-02-28 01:00:00, -11.94,9
None, None, 1.046, None,2017-02-28 02:00:00, -12.49,9
None, None, 0.683, None,2017-02-28 03:00:00, -13.3,9
None, None, 1.358, None,2017-02-28 04:00:00, -13.64,9
None, None, 1.006, None,2017-02-28 05:00:00, -14.34,9
None, None, 1.644, None,2017-02-28 06:00:00, -14.86,9
None, None, 1.305, None,2017-02-28 07:00:00, -15.6,9
None, None, 1.552, None,2017-02-28 08:00:00, -15.97,9
None, None, 2.21, None,2017-02-28 09:00:00, -15.12,9
None, None, 2.337, None,2017-02-28 10:00:00, -13.02,9
None, None, 1.407, None,2017-02-28 11:00:00, -9.25,9
None, None, 3.609, None,2017-02-28 12:00:00, -5.513,9
None, None, 4.245, None,2017-02-28 13:00:00, -3.916,9
None, None, 4.901, None,2017-02-28 14:00:00, -3.283,9
None, None, 4.987, None,2017-02-28 15:00:00, -2.875,9
None, None, 5.532, None,2017-02-28 16:00:00, -4.11,9
None, None, 3.184, None,2017-02-28 17:00:00, -4.6,9
None, None, 2.803, None,2017-02-28 18:00:00, -4.414,9
None, None, 2.82, None,2017-02-28 19:00:00, -4.124,9
None, None, 4.832, None,2017-02-28 20:00:00, -3.984,9
None, None, 6.498, None,2017-02-28 21:00:00, -3.815,9
None, None, 5.488, None,2017-02-28 22:00:00, -3.722,9
None, None, 1.917, None,2017-02-28 23:00:00, -3.861,9
None, None, 2.067, None,2017-03-01 00:00:00, -3.881,9
None, None, 2.909, None,2017-03-01 01:00:00, -4.319,9
None, None, 2.057, None,2017-03-01 02:00:00, -4.533,9
None, None, 1.687, None,2017-03-01 03:00:00, -4.964,9
None, None, 1.511, None,2017-03-01 04:00:00, -5.266,9
None, None, 1.437, None,2017-03-01 05:00:00, -5.982,9
None, None, 1.316, None,2017-03-01 06:00:00, -6.662,9
None, None, 1.849, None,2017-03-01 07:00:00, -7.53,9
None, None, 1.486, None,2017-03-01 08:00:00, -7.93,9
None, None, 2.255, None,2017-03-01 09:00:00, -6.737,9
None, None, 1.25, None,2017-03-01 10:00:00, -5.844,9
None, None, 1.636, None,2017-03-01 11:00:00, -1.861,9
None, None, 1.821, None,2017-03-01 12:00:00, -0.289999,9
None, None, 2.019, None,2017-03-01 13:00:00, 0.827,9
None, None, 2.466, None,2017-03-01 14:00:00, 1.318,9
None, None, 3.017, None,2017-03-01 15:00:00, 0.268999,9
None, None, 2.774, None,2017-03-01 16:00:00, -0.896,9
None, None, 3.272, None,2017-03-01 17:00:00, 0.683,9
None, None, 5.297, None,2017-03-01 18:00:00, 0.816999,9
None, None, 3.68, None,2017-03-01 19:00:00, 0.101,9
None, None, 4.458, None,2017-03-01 20:00:00, 0.305999,9
None, None, 4.71, None,2017-03-01 21:00:00, 0.1,9
None, None, 4.487, None,2017-03-01 22:00:00, 0.075,9
None, None, 4.839, None,2017-03-01 23:00:00, 0.010998,9
None, None, 5.794, None,2017-03-02 00:00:00, 0.188998,9
None, None, 5.752, None,2017-03-02 01:00:00, -0.215,9
None, None, 5.127, None,2017-03-02 02:00:00, -0.486999,9
None, None, 4.859, None,2017-03-02 03:00:00, -0.624,9
None, None, 4.392, None,2017-03-02 04:00:00, -0.425,9
None, None, 4.33, None,2017-03-02 05:00:00, 0.264999,9
None, None, 3.885, None,2017-03-02 06:00:00, 0.481999,9
None, None, 3.186, None,2017-03-02 07:00:00, 0.726,9
None, None, 3.755, None,2017-03-02 08:00:00, 1.206,9
None, None, 4.144, None,2017-03-02 09:00:00, 1.391,9
None, None, 5.235, None,2017-03-02 10:00:00, 1.983,9
None, None, 5.416, None,2017-03-02 11:00:00, 2.804,9
None, None, 5.548, None,2017-03-02 12:00:00, 3.129,9
None, None, 6.962, None,2017-03-02 13:00:00, 4.122,9
None, None, 7.01, None,2017-03-02 14:00:00, 4.975,9
None, None, 6.838, None,2017-03-02 15:00:00, 5.89,9
None, None, 6.74, None,2017-03-02 16:00:00, 6.752,9
None, None, 6.812, None,2017-03-02 17:00:00, 7.24,9
None, None, 7.38, None,2017-03-02 18:00:00, 6.806,9
None, None, 6.609, None,2017-03-02 19:00:00, 6.288,9
None, None, 7.67, None,2017-03-02 20:00:00, 6.096,9
None, None, 7.18, None,2017-03-02 21:00:00, 5.411,9
None, None, 7.37, None,2017-03-02 22:00:00, 5.196,9
None, None, 6.413, None,2017-03-02 23:00:00, 4.803,9
None, None, 6.347, None,2017-03-03 00:00:00, 4.5,9
None, None, 7.04, None,2017-03-03 01:00:00, 4.186,9
None, None, 6.764, None,2017-03-03 02:00:00, 3.641,9
None, None, 5.139, None,2017-03-03 03:00:00, 1.356,9
None, None, 3.034, None,2017-03-03 04:00:00, -0.722998,9
None, None, 1.194, None,2017-03-03 05:00:00, -1.002,9
None, None, 0.745998, None,2017-03-03 06:00:00, -0.991998,9
None, None, 0.451999, None,2017-03-03 07:00:00, -1.229,9
None, None, 1.381, None,2017-03-03 08:00:00, -1.136,9
None, None, 1.362, None,2017-03-03 09:00:00, -1.24,9
None, None, 0.787998, None,2017-03-03 10:00:00, -0.986998,9
None, None, 0.324999, None,2017-03-03 11:00:00, -0.219999,9
None, None, 0.782, None,2017-03-03 12:00:00, 0.742999,9
None, None, 1.06, None,2017-03-03 13:00:00, 1.392,9
None, None, 1.202, None,2017-03-03 14:00:00, 0.921998,9
None, None, 0.991998, None,2017-03-03 15:00:00, 1.053,9
None, None, 1.858, None,2017-03-03 16:00:00, 0.952,9
None, None, 2.838, None,2017-03-03 17:00:00, 0.363,9
None, None, 1.732, None,2017-03-03 18:00:00, -0.565998,9
None, None, 2.021, None,2017-03-03 19:00:00, -1.2,9
None, None, 1.56, None,2017-03-03 20:00:00, -1.907,9
None, None, 1.973, None,2017-03-03 21:00:00, -2.216,9
None, None, 2.234, None,2017-03-03 22:00:00, -2.53,9
None, None, 1.818, None,2017-03-03 23:00:00, -2.828,9
None, None, 2.519, None,2017-03-04 00:00:00, -3.276,9
None, None, 3.304, None,2017-03-04 01:00:00, -4.134,9
None, None, 4.033, None,2017-03-04 02:00:00, -6.003,9
None, None, 5.212, None,2017-03-04 03:00:00, -7.45,9
None, None, 5.498, None,2017-03-04 04:00:00, -8.35,9
None, None, 4.848, None,2017-03-04 05:00:00, -9.18,9
None, None, 4.226, None,2017-03-04 06:00:00, -9.8,9
None, None, 4.659, None,2017-03-04 07:00:00, -10.74,9
None, None, 4.616, None,2017-03-04 08:00:00, -11.89,9
None, None, 3.681, None,2017-03-04 09:00:00, -12.28,9
None, None, 3.639, None,2017-03-04 10:00:00, -12.13,9
None, None, 2.203, None,2017-03-04 11:00:00, -11.52,9
None, None, 1.975, None,2017-03-04 12:00:00, -10.84,9
None, None, 1.485, None,2017-03-04 13:00:00, -10.33,9
None, None, 1.706, None,2017-03-04 14:00:00, -9.59,9
None, None, 1.986, None,2017-03-04 15:00:00, -9.12,9
None, None, 1.911, None,2017-03-04 16:00:00, -8.64,9
None, None, 1.911, None,2017-03-04 17:00:00, -8.58,9
None, None, 2.237, None,2017-03-04 18:00:00, -8.62,9
None, None, 2.375, None,2017-03-04 19:00:00, -9.43,9
None, None, 1.842, None,2017-03-04 20:00:00, -10.5,9
None, None, 1.294, None,2017-03-04 21:00:00, -11.42,9
None, None, 1.311, None,2017-03-04 22:00:00, -12.42,9
None, None, 1.729, None,2017-03-04 23:00:00, -13.33,9
