BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1018.0, -10.6, 2.011, 67.2, 67.2,2019-01-22 21:00:00, -10.62,4
1020.0, -10.9, 2.067, 67.3, 67.31,2019-01-22 22:00:00, -10.92,4
1021.0, -11.2, 2.394, 68.1, 68.05,2019-01-22 23:00:00, -11.24,4
1021.0, -11.6, 1.427, 69.0, 69.02,2019-01-23 00:00:00, -11.61,4
1022.0, -11.8, 1.706, 69.0, 68.99,2019-01-23 01:00:00, -11.82,4
1024.0, -12.1, 1.006, 68.9, 68.91,2019-01-23 02:00:00, -12.1,4
1024.0, -12.3, 1.081, 70.4, 70.38,2019-01-23 03:00:00, -12.27,4
1025.0, -12.6, 1.422, 69.9, 69.93,2019-01-23 04:00:00, -12.6,4
1026.0, -13.0, 1.664, 70.7, 70.66,2019-01-23 05:00:00, -13.02,4
1026.0, -13.2, 1.913, 71.6, 71.59,2019-01-23 06:00:00, -13.19,4
1027.0, -13.6, 1.332, 73.0, 72.99,2019-01-23 07:00:00, -13.56,4
1027.0, -15.2, 1.926, 73.7, 73.73,2019-01-23 08:00:00, -15.15,4
1027.0, -15.6, 1.955, 75.4, 75.4,2019-01-23 09:00:00, -15.64,4
1028.0, -15.9, 2.408, 78.9, 78.92,2019-01-23 10:00:00, -15.87,4
1028.0, -14.5, 3.056, 76.6, 76.59,2019-01-23 11:00:00, -14.54,4
1028.0, -13.7, 3.083, 72.8, 72.79,2019-01-23 12:00:00, -13.67,4
1027.0, -13.0, 2.49, 69.5, 69.54,2019-01-23 13:00:00, -12.95,4
1027.0, -12.3, 2.548, 69.8, 69.75,2019-01-23 14:00:00, -12.33,4
1026.0, -12.2, 2.253, 69.3, 69.31,2019-01-23 15:00:00, -12.22,4
1026.0, -12.5, 2.708, 72.8, 72.81,2019-01-23 16:00:00, -12.48,4
1025.0, -13.5, 3.658, 73.7, 73.72,2019-01-23 17:00:00, -13.52,4
1024.0, -13.9, 4.133, 75.3, 75.26,2019-01-23 18:00:00, -13.94,4
1023.0, -14.1, 4.473, 80.9, 80.9,2019-01-23 19:00:00, -14.11,4
1022.0, -14.2, 4.031, 87.0, 87.0,2019-01-23 20:00:00, -14.23,4
1021.0, -14.4, 3.615, 88.2, 88.2,2019-01-23 21:00:00, -14.37,4
1020.0, -13.7, 2.54, 89.3, 89.3,2019-01-23 22:00:00, -13.73,4
1019.0, -13.4, 1.359, 88.6, 88.6,2019-01-23 23:00:00, -13.43,4
1018.0, -13.6, 0.849, 87.3, 87.3,2019-01-24 00:00:00, -13.64,4
1018.0, -15.2, 0.725, 88.9, 88.9,2019-01-24 01:00:00, -15.2,4
1018.0, -16.0, 0.499, 89.1, 89.1,2019-01-24 02:00:00, -16.01,4
1018.0, -16.7, 0.356, 89.1, 89.1,2019-01-24 03:00:00, -16.7,4
1018.0, -16.3, 0.131, 89.8, 89.8,2019-01-24 04:00:00, -16.34,4
1018.0, -15.9, 0.272, 89.0, 89.0,2019-01-24 05:00:00, -15.88,4
1017.0, -16.5, 0.345, 88.3, 88.3,2019-01-24 06:00:00, -16.51,4
1017.0, -17.2, 0.322, 87.6, 87.6,2019-01-24 07:00:00, -17.2,4
1017.0, -17.8, 0.632, 86.9, 86.9,2019-01-24 08:00:00, -17.84,4
1017.0, -17.2, 0.37, 87.5, 87.5,2019-01-24 09:00:00, -17.2,4
1017.0, -16.7, 0.308, 87.4, 87.4,2019-01-24 10:00:00, -16.69,4
1017.0, -15.6, 0.596, 88.0, 88.0,2019-01-24 11:00:00, -15.61,4
1017.0, -14.2, 0.626, 88.0, 88.0,2019-01-24 12:00:00, -14.24,4
1017.0, -12.5, 0.402, 83.4, 83.4,2019-01-24 13:00:00, -12.45,4
1016.0, -11.4, 0.48, 77.1, 77.12,2019-01-24 14:00:00, -11.38,4
1016.0, -10.3, 0.239, 75.4, 75.42,2019-01-24 15:00:00, -10.25,4
1015.0, -9.4, 1.079, 82.4, 82.4,2019-01-24 16:00:00, -9.41,4
1015.0, -8.5, 1.279, 87.9, 87.9,2019-01-24 17:00:00, -8.54,4
1014.0, -7.6, 0.826, 90.8, 90.8,2019-01-24 18:00:00, -7.609,4
1014.0, -7.5, 0.524, 93.4, 93.4,2019-01-24 19:00:00, -7.457,4
1013.0, -6.9, 0.57, 94.6, 94.6,2019-01-24 20:00:00, -6.88,4
1013.0, -5.8, 0.755, 93.0, 93.0,2019-01-24 21:00:00, -5.771,4
1013.0, -3.2, 2.631, 77.7, 77.69,2019-01-24 22:00:00, -3.217,4
1012.0, -0.4, 4.917, 64.8, 64.78,2019-01-24 23:00:00, -0.409,4
1012.0, -0.2, 4.408, 65.9, 65.94,2019-01-25 00:00:00, -0.178,4
1013.0, -1.3, 1.427, 69.1, 69.05,2019-01-25 01:00:00, -1.316,4
1014.0, -1.1, 1.754, 75.8, 75.78,2019-01-25 02:00:00, -1.084,4
1015.0, -3.2, 0.798, 78.3, 78.31,2019-01-25 03:00:00, -3.236,4
1015.0, -5.4, 1.286, 92.8, 92.8,2019-01-25 04:00:00, -5.373,4
1015.0, -6.0, 0.349, 96.3, 96.3,2019-01-25 05:00:00, -6.023,4
1016.0, -6.7, 0.358, 96.4, 96.4,2019-01-25 06:00:00, -6.749,4
1016.0, -7.5, 0.486, 95.6, 95.6,2019-01-25 07:00:00, -7.532,4
1015.0, -7.7, 0.891, 95.0, 95.0,2019-01-25 08:00:00, -7.714,4
1015.0, -7.8, 0.297, 95.0, 95.0,2019-01-25 09:00:00, -7.809,4
1015.0, -7.5, 0.743, 94.9, 94.9,2019-01-25 10:00:00, -7.495,4
1015.0, -6.4, 0.729, 95.4, 95.4,2019-01-25 11:00:00, -6.366,4
1014.0, -5.9, 0.459, 95.6, 95.6,2019-01-25 12:00:00, -5.928,4
1014.0, -5.1, 0.974, 96.2, 96.2,2019-01-25 13:00:00, -5.135,4
1013.0, -1.6, 3.196, 96.4, 96.4,2019-01-25 14:00:00, -1.561,4
1013.0, 2.6, 5.119, 74.7, 74.71,2019-01-25 15:00:00, 2.649,4
1012.0, 4.1, 4.956, 69.5, 69.47,2019-01-25 16:00:00, 4.118,4
1012.0, 3.2, 2.951, 72.2, 72.2,2019-01-25 17:00:00, 3.202,4
1012.0, 2.5, 6.952, 75.8, 75.81,2019-01-25 18:00:00, 2.519,4
1012.0, 4.4, 5.184, 68.1, 68.11,2019-01-25 19:00:00, 4.373,4
1013.0, 4.5, 6.076, 69.2, 69.16,2019-01-25 20:00:00, 4.529,4
1013.0, 4.9, 6.554, 67.2, 67.15,2019-01-25 21:00:00, 4.907,4
1013.0, 5.4, 6.556, 64.7, 64.68,2019-01-25 22:00:00, 5.414,4
1014.0, 5.3, 5.687, 65.7, 65.65,2019-01-25 23:00:00, 5.282,4
1014.0, 5.4, 5.423, 65.8, 65.78,2019-01-26 00:00:00, 5.358,4
1014.0, 5.4, 5.672, 66.4, 66.41,2019-01-26 01:00:00, 5.38,4
1014.0, 5.5, 6.326, 66.4, 66.43,2019-01-26 02:00:00, 5.484,4
1014.0, 5.4, 5.36, 67.8, 67.78,2019-01-26 03:00:00, 5.428,4
1014.0, 5.3, 6.065, 68.6, 68.6,2019-01-26 04:00:00, 5.338,4
1014.0, 4.8, 3.376, 73.1, 73.11,2019-01-26 05:00:00, 4.847,4
1014.0, 4.7, 3.873, 75.4, 75.41,2019-01-26 06:00:00, 4.749,4
1013.0, 4.8, 3.353, 75.3, 75.28,2019-01-26 07:00:00, 4.829,4
1013.0, 4.7, 3.061, 75.7, 75.69,2019-01-26 08:00:00, 4.65,4
1012.0, 5.9, 5.348, 69.4, 69.36,2019-01-26 09:00:00, 5.938,4
1012.0, 6.0, 7.224, 67.5, 67.47,2019-01-26 10:00:00, 6.042,4
1012.0, 6.1, 6.017, 65.3, 65.28,2019-01-26 11:00:00, 6.078,4
1012.0, 6.2, 3.772, 63.8, 63.79,2019-01-26 12:00:00, 6.208,4
1011.0, 7.4, 1.579, 59.1, 59.11,2019-01-26 13:00:00, 7.383,4
1011.0, 7.1, 3.547, 61.0, 61.01,2019-01-26 14:00:00, 7.122,4
1009.0, 6.9, 6.127, 61.0, 60.95,2019-01-26 15:00:00, 6.92,4
1009.0, 7.2, 3.928, 59.8, 59.81,2019-01-26 16:00:00, 7.192,4
1007.0, 6.9, 6.029, 62.2, 62.17,2019-01-26 17:00:00, 6.89,4
1007.0, 5.8, 5.736, 67.2, 67.22,2019-01-26 18:00:00, 5.82,4
1007.0, 6.3, 7.552, 64.9, 64.9,2019-01-26 19:00:00, 6.34,4
1006.0, 6.0, 8.21, 67.3, 67.34,2019-01-26 20:00:00, 5.962,4
1005.0, 5.5, 7.869, 69.0, 69.0,2019-01-26 21:00:00, 5.515,4
1005.0, 5.0, 6.257, 71.5, 71.52,2019-01-26 22:00:00, 4.989,4
1005.0, 4.7, 4.8, 70.2, 70.24,2019-01-26 23:00:00, 4.68,4
1006.0, 4.8, 4.271, 66.5, 66.53,2019-01-27 00:00:00, 4.759,4
63.73, 5.1, 3.257, 55.7, 55.73,2019-01-27 01:00:00, 5.087,4
1010.0, 5.5, 4.591, 64.0, 64.04,2019-01-27 02:00:00, 5.533,4
1013.0, 4.4, 3.609, 68.7, 68.69,2019-01-27 03:00:00, 4.417,4
1016.0, 3.6, 3.511, 68.2, 68.24,2019-01-27 04:00:00, 3.582,4
1018.0, 2.5, 2.875, 76.0, 76.04,2019-01-27 05:00:00, 2.491,4
1020.0, 1.9, 2.174, 79.6, 79.6,2019-01-27 06:00:00, 1.88,4
1021.0, 2.1, 3.189, 68.0, 68.0,2019-01-27 07:00:00, 2.096,4
1023.0, 1.1, 1.318, 66.5, 66.54,2019-01-27 08:00:00, 1.104,4
1024.0, -2.1, 1.197, 80.0, 80.0,2019-01-27 09:00:00, -2.148,4
1026.0, -2.1, 2.373, 80.8, 80.8,2019-01-27 10:00:00, -2.108,4
1027.0, -1.0, 2.053, 78.8, 78.78,2019-01-27 11:00:00, -0.971,4
1028.0, 1.3, 2.547, 61.1, 61.09,2019-01-27 12:00:00, 1.294,4
1029.0, 1.8, 2.594, 53.3, 53.33,2019-01-27 13:00:00, 1.834,4
1029.0, 2.5, 2.586, 42.0, 42.0,2019-01-27 14:00:00, 2.547,4
1030.0, 2.5, 2.43, 40.8, 40.76,2019-01-27 15:00:00, 2.534,4
1030.0, 2.2, 1.636, 39.9, 39.92,2019-01-27 16:00:00, 2.206,4
1031.0, -1.4, 1.305, 54.3, 54.25,2019-01-27 17:00:00, -1.383,4
1031.0, -2.8, 1.177, 58.6, 58.6,2019-01-27 18:00:00, -2.85,4
1031.0, -4.9, 1.3, 67.0, 66.98,2019-01-27 19:00:00, -4.898,4
1031.0, -4.7, 0.841, 68.9, 68.91,2019-01-27 20:00:00, -4.678,4
1032.0, -5.3, 1.389, 73.3, 73.27,2019-01-27 21:00:00, -5.336,4
1032.0, -6.2, 0.58, 77.6, 77.56,2019-01-27 22:00:00, -6.189,4
1031.0, -6.9, 0.495, 82.8, 82.8,2019-01-27 23:00:00, -6.931,4
1031.0, -7.4, 0.641, 85.3, 85.3,2019-01-28 00:00:00, -7.44,4
1031.0, -8.5, 1.838, 86.6, 86.6,2019-01-28 01:00:00, -8.49,4
1030.0, -9.4, 0.837, 87.3, 87.3,2019-01-28 02:00:00, -9.35,4
1030.0, -10.2, 1.125, 86.7, 86.7,2019-01-28 03:00:00, -10.22,4
1030.0, -11.0, 1.201, 85.1, 85.1,2019-01-28 04:00:00, -11.04,4
1030.0, -11.7, 0.487, 86.4, 86.4,2019-01-28 05:00:00, -11.67,4
1030.0, -12.2, 1.595, 87.7, 87.7,2019-01-28 06:00:00, -12.23,4
1030.0, -12.4, 1.351, 86.9, 86.9,2019-01-28 07:00:00, -12.43,4
1030.0, -12.0, 1.052, 90.9, 90.9,2019-01-28 08:00:00, -11.98,4
1030.0, -12.1, 0.718, 92.0, 92.0,2019-01-28 09:00:00, -12.13,4
1030.0, -11.3, 1.009, 89.7, 89.7,2019-01-28 10:00:00, -11.34,4
1030.0, -11.0, 0.639, 84.5, 84.5,2019-01-28 11:00:00, -10.95,4
1030.0, -9.5, 0.403, 84.4, 84.4,2019-01-28 12:00:00, -9.51,4
1029.0, -8.6, 0.234, 81.6, 81.6,2019-01-28 13:00:00, -8.6,4
1029.0, -7.4, 0.995, 76.4, 76.43,2019-01-28 14:00:00, -7.361,4
1028.0, -6.7, 0.975, 71.7, 71.66,2019-01-28 15:00:00, -6.712,4
1028.0, -7.1, 0.909, 72.4, 72.43,2019-01-28 16:00:00, -7.09,4
1027.0, -8.2, 1.785, 77.5, 77.52,2019-01-28 17:00:00, -8.19,4
1026.0, -8.5, 2.946, 83.7, 83.7,2019-01-28 18:00:00, -8.5,4
1026.0, -8.6, 2.978, 85.3, 85.3,2019-01-28 19:00:00, -8.65,4
1026.0, -9.4, 2.205, 87.9, 87.9,2019-01-28 20:00:00, -9.42,4
1026.0, -10.2, 1.939, 89.2, 89.2,2019-01-28 21:00:00, -10.16,4
1026.0, -11.0, 2.234, 92.0, 92.0,2019-01-28 22:00:00, -10.97,4
1025.0, -11.4, 2.987, 93.1, 93.1,2019-01-28 23:00:00, -11.43,4
