TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-13.7, 1.68, 76.0,76.01,2019-01-23 03:00:00,-13.71,4
-14.1, 2.145, 77.4,77.39,2019-01-23 04:00:00,-14.06,4
-14.3, 1.27, 77.3,77.3,2019-01-23 05:00:00,-14.3,4
-14.4, 1.416, 76.5,76.54,2019-01-23 06:00:00,-14.39,4
-14.8, 0.92, 75.0,74.99,2019-01-23 07:00:00,-14.79,4
-15.4, 1.413, 77.1,77.05,2019-01-23 08:00:00,-15.37,4
-15.9, 1.988, 77.5,77.53,2019-01-23 09:00:00,-15.92,4
-15.7, 1.563, 74.2,74.19,2019-01-23 10:00:00,-15.73,4
-14.4, 1.414, 69.9,69.92,2019-01-23 11:00:00,-14.41,4
-14.4, 1.818, 70.7,70.73,2019-01-23 12:00:00,-14.36,4
-13.9, 1.569, 69.8,69.78,2019-01-23 13:00:00,-13.86,4
-13.4, 2.34, 71.3,71.32,2019-01-23 14:00:00,-13.44,4
-13.0, 2.141, 70.7,70.7,2019-01-23 15:00:00,-13.03,4
-13.5, 2.377, 72.9,72.89,2019-01-23 16:00:00,-13.48,4
-14.6, 2.241, 75.7,75.68,2019-01-23 17:00:00,-14.57,4
-15.1, 1.95, 78.6,78.63,2019-01-23 18:00:00,-15.1,4
-15.9, 2.188, 86.9,86.9,2019-01-23 19:00:00,-15.85,4
-16.4, 2.014, 89.9,89.9,2019-01-23 20:00:00,-16.39,4
-16.6, 1.461, 90.0,90.0,2019-01-23 21:00:00,-16.61,4
-16.3, 1.002, 90.0,90.0,2019-01-23 22:00:00,-16.33,4
-15.9, 0.646, 89.2,89.2,2019-01-23 23:00:00,-15.94,4
-15.6, 0.874, 89.8,89.8,2019-01-24 00:00:00,-15.57,4
-15.8, 1.052, 89.3,89.3,2019-01-24 01:00:00,-15.79,4
-16.3, 0.605, 89.2,89.2,2019-01-24 02:00:00,-16.27,4
-16.6, 0.369, 88.6,88.6,2019-01-24 03:00:00,-16.61,4
-16.3, 0.518, 89.0,89.0,2019-01-24 04:00:00,-16.32,4
-16.7, 0.147, 88.5,88.5,2019-01-24 05:00:00,-16.73,4
-16.7, 1.272, 89.1,89.1,2019-01-24 06:00:00,-16.74,4
-15.8, 2.886, 90.4,90.4,2019-01-24 07:00:00,-15.76,4
-13.9, 1.11, 91.3,91.3,2019-01-24 08:00:00,-13.88,4
-9.3, 1.933, 94.2,94.2,2019-01-24 09:00:00,-9.26,4
-8.9, 2.325, 93.3,93.3,2019-01-24 10:00:00,-8.91,4
-8.5, 3.282, 90.2,90.2,2019-01-24 11:00:00,-8.52,4
-7.0, 1.52, 85.5,85.5,2019-01-24 12:00:00,-7.003,4
-3.9, 1.994, 74.8,74.81,2019-01-24 13:00:00,-3.901,4
-3.8, 2.121, 72.8,72.84,2019-01-24 14:00:00,-3.782,4
-1.0, 2.998, 68.2,68.19,2019-01-24 15:00:00,-1.031,4
-0.1, 2.978, 65.2,65.17,2019-01-24 16:00:00,-0.071,4
0.6, 3.365, 63.5,63.46,2019-01-24 17:00:00,0.581,4
-0.6, 1.664, 67.1,67.08,2019-01-24 18:00:00,-0.621,4
-1.7, 1.71, 72.0,72.0,2019-01-24 19:00:00,-1.741,4
-0.4, 2.872, 68.1,68.1,2019-01-24 20:00:00,-0.351,4
0.1, 3.601, 65.4,65.36,2019-01-24 21:00:00,0.145,4
1.7, 5.955, 60.4,60.41,2019-01-24 22:00:00,1.715,4
2.2, 4.482, 56.4,56.35,2019-01-24 23:00:00,2.196,4
2.1, 5.657, 57.8,57.84,2019-01-25 00:00:00,2.126,4
1.8, 5.298, 62.7,62.71,2019-01-25 01:00:00,1.835,4
2.1, 5.353, 62.6,62.61,2019-01-25 02:00:00,2.089,4
2.3, 4.512, 62.3,62.32,2019-01-25 03:00:00,2.269,4
1.3, 3.042, 64.7,64.66,2019-01-25 04:00:00,1.299,4
0.4, 3.075, 67.9,67.88,2019-01-25 05:00:00,0.431,4
0.9, 3.507, 66.8,66.83,2019-01-25 06:00:00,0.875,4
0.7, 3.313, 67.5,67.52,2019-01-25 07:00:00,0.68,4
0.7, 3.783, 68.3,68.32,2019-01-25 08:00:00,0.723,4
0.8, 3.671, 68.8,68.81,2019-01-25 09:00:00,0.786,4
0.8, 2.186, 68.4,68.43,2019-01-25 10:00:00,0.795,4
1.7, 2.46, 65.7,65.65,2019-01-25 11:00:00,1.715,4
3.0, 2.967, 62.6,62.55,2019-01-25 12:00:00,3.034,4
3.7, 3.112, 60.6,60.61,2019-01-25 13:00:00,3.66,4
3.6, 5.212, 66.8,66.78,2019-01-25 14:00:00,3.563,4
4.3, 6.897, 68.6,68.6,2019-01-25 15:00:00,4.279,4
4.5, 6.365, 67.7,67.65,2019-01-25 16:00:00,4.542,4
4.5, 5.191, 68.5,68.49,2019-01-25 17:00:00,4.459,4
5.1, 7.016, 65.6,65.55,2019-01-25 18:00:00,5.104,4
5.1, 6.343, 65.7,65.66,2019-01-25 19:00:00,5.068,4
5.4, 6.978, 64.6,64.59,2019-01-25 20:00:00,5.365,4
5.6, 6.34, 63.7,63.72,2019-01-25 21:00:00,5.565,4
5.6, 3.82, 63.5,63.45,2019-01-25 22:00:00,5.644,4
5.7, 4.216, 63.7,63.74,2019-01-25 23:00:00,5.682,4
5.7, 4.229, 64.0,64.01,2019-01-26 00:00:00,5.741,4
5.5, 3.21, 65.9,65.88,2019-01-26 01:00:00,5.459,4
5.6, 2.822, 67.2,67.16,2019-01-26 02:00:00,5.637,4
5.7, 2.016, 68.9,68.92,2019-01-26 03:00:00,5.654,4
5.6, 2.186, 68.8,68.76,2019-01-26 04:00:00,5.587,4
5.8, 5.242, 69.0,68.96,2019-01-26 05:00:00,5.831,4
6.0, 5.043, 70.5,70.52,2019-01-26 06:00:00,5.967,4
6.4, 5.855, 69.5,69.47,2019-01-26 07:00:00,6.407,4
6.5, 5.423, 69.0,69.03,2019-01-26 08:00:00,6.486,4
6.8, 7.389, 67.1,67.08,2019-01-26 09:00:00,6.82,4
7.3, 7.354, 63.2,63.16,2019-01-26 10:00:00,7.283,4
7.4, 7.052, 59.7,59.69,2019-01-26 11:00:00,7.425,4
7.6, 8.3, 58.7,58.7,2019-01-26 12:00:00,7.57,4
7.7, 6.641, 59.8,59.84,2019-01-26 13:00:00,7.684,4
7.8, 6.163, 60.5,60.48,2019-01-26 14:00:00,7.761,4
7.8, 5.829, 58.9,58.86,2019-01-26 15:00:00,7.81,4
8.0, 6.836, 58.4,58.38,2019-01-26 16:00:00,7.966,4
7.8, 5.985, 60.4,60.36,2019-01-26 17:00:00,7.783,4
7.6, 4.917, 61.4,61.37,2019-01-26 18:00:00,7.578,4
7.6, 5.748, 60.6,60.63,2019-01-26 19:00:00,7.617,4
7.5, 5.81, 61.2,61.24,2019-01-26 20:00:00,7.48,4
6.6, 7.393, 65.9,65.87,2019-01-26 21:00:00,6.567,4
6.0, 7.156, 67.8,67.75,2019-01-26 22:00:00,5.955,4
5.6, 5.998, 66.4,66.42,2019-01-26 23:00:00,5.627,4
5.8, 6.304, 62.3,62.28,2019-01-27 00:00:00,5.764,4
5.5, 5.687, 62.7,62.72,2019-01-27 01:00:00,5.462,4
4.2, 6.601, 74.3,74.27,2019-01-27 02:00:00,4.223,4
3.4, 4.415, 75.1,75.09,2019-01-27 03:00:00,3.427,4
2.5, 4.019, 75.4,75.43,2019-01-27 04:00:00,2.502,4
2.0, 4.862, 77.7,77.69,2019-01-27 05:00:00,2.048,4
1.5, 4.223, 80.2,80.2,2019-01-27 06:00:00,1.454,4
0.9, 4.49, 74.1,74.1,2019-01-27 07:00:00,0.889,4
-0.2, 3.298, 76.3,76.25,2019-01-27 08:00:00,-0.184,4
-1.0, 1.762, 78.2,78.2,2019-01-27 09:00:00,-0.958,4
-0.5, 1.459, 76.9,76.9,2019-01-27 10:00:00,-0.484,4
0.0, 3.142, 75.4,75.38,2019-01-27 11:00:00,-0.017,4
0.7, 3.219, 65.8,65.84,2019-01-27 12:00:00,0.664,4
1.4, 3.387, 53.8,53.75,2019-01-27 13:00:00,1.424,4
1.7, 3.691, 50.2,50.18,2019-01-27 14:00:00,1.663,4
1.5, 4.892, 47.3,47.34,2019-01-27 15:00:00,1.47,4
1.1, 2.887, 49.9,49.86,2019-01-27 16:00:00,1.108,4
-0.1, 2.303, 54.0,54.03,2019-01-27 17:00:00,-0.081,4
-1.7, 1.335, 65.3,65.26,2019-01-27 18:00:00,-1.678,4
-1.9, 1.679, 67.6,67.62,2019-01-27 19:00:00,-1.93,4
-2.7, 1.153, 70.6,70.6,2019-01-27 20:00:00,-2.67,4
-3.8, 1.126, 75.2,75.16,2019-01-27 21:00:00,-3.819,4
-4.5, 1.132, 79.1,79.11,2019-01-27 22:00:00,-4.504,4
-5.3, 0.847, 84.9,84.9,2019-01-27 23:00:00,-5.337,4
-6.3, 0.425, 86.9,86.9,2019-01-28 00:00:00,-6.259,4
-6.9, 0.33, 89.0,89.0,2019-01-28 01:00:00,-6.86,4
-7.3, 0.194, 92.1,92.1,2019-01-28 02:00:00,-7.329,4
-8.0, 0.247, 93.8,93.8,2019-01-28 03:00:00,-8.04,4
-8.3, 0.915, 93.5,93.5,2019-01-28 04:00:00,-8.28,4
-8.4, 1.488, 94.5,94.5,2019-01-28 05:00:00,-8.37,4
-9.3, 1.514, 94.4,94.4,2019-01-28 06:00:00,-9.27,4
-8.9, 2.614, 92.8,92.8,2019-01-28 07:00:00,-8.92,4
-9.3, 2.195, 91.8,91.8,2019-01-28 08:00:00,-9.25,4
-9.8, 1.963, 91.2,91.2,2019-01-28 09:00:00,-9.8,4
-9.3, 2.067, 87.2,87.2,2019-01-28 10:00:00,-9.28,4
-8.1, 1.394, 82.3,82.3,2019-01-28 11:00:00,-8.06,4
-6.6, 0.677, 77.3,77.3,2019-01-28 12:00:00,-6.555,4
-5.6, 0.58, 74.3,74.34,2019-01-28 13:00:00,-5.614,4
-5.5, 0.768, 76.8,76.77,2019-01-28 14:00:00,-5.534,4
-5.6, 2.036, 74.9,74.88,2019-01-28 15:00:00,-5.569,4
-5.6, 2.467, 79.6,79.57,2019-01-28 16:00:00,-5.601,4
-6.5, 2.841, 82.5,82.5,2019-01-28 17:00:00,-6.49,4
-7.6, 3.384, 84.4,84.4,2019-01-28 18:00:00,-7.625,4
-8.5, 4.095, 87.5,87.5,2019-01-28 19:00:00,-8.53,4
-9.0, 4.176, 91.0,91.0,2019-01-28 20:00:00,-8.97,4
-9.6, 3.976, 95.4,95.4,2019-01-28 21:00:00,-9.55,4
-9.5, 3.111, 96.8,96.8,2019-01-28 22:00:00,-9.51,4
-9.5, 2.574, 96.0,96.0,2019-01-28 23:00:00,-9.46,4
