time,TEMP_MEAN,HUMIDITY,week_of_year
2019-01-25 12:00:00,-4.0, 82.8,4
2019-01-25 13:00:00,-2.9, 78.6,4
2019-01-25 14:00:00,-0.6, 69.7,4
2019-01-25 15:00:00,1.2, 62.1,4
2019-01-25 16:00:00,0.6, 64.5,4
2019-01-25 17:00:00,-0.4, 69.0,4
2019-01-25 18:00:00,-3.2, 80.5,4
2019-01-25 19:00:00,-5.0, 90.1,4
2019-01-25 20:00:00,-6.5, 97.8,4
2019-01-25 21:00:00,-7.6, 100.0,4
2019-01-25 22:00:00,-8.8, 100.0,4
2019-01-25 23:00:00,-9.8, 100.0,4
2019-01-26 00:00:00,-10.2, 100.0,4
2019-01-26 01:00:00,-11.1, 100.0,4
2019-01-26 02:00:00,-11.8, 100.0,4
2019-01-26 03:00:00,-12.3, 100.0,4
2019-01-26 04:00:00,-12.1, 100.0,4
2019-01-26 05:00:00,-11.7, 100.0,4
2019-01-26 06:00:00,-10.4, 100.0,4
2019-01-26 07:00:00,-10.2, 100.0,4
2019-01-26 08:00:00,-9.8, 100.0,4
2019-01-26 09:00:00,-9.1, 100.0,4
2019-01-26 10:00:00,-8.3, 100.0,4
2019-01-26 11:00:00,-6.8, 100.0,4
2019-01-26 12:00:00,-5.4, 100.0,4
2019-01-26 13:00:00,-3.9, 99.2,4
2019-01-26 14:00:00,-2.3, 83.4,4
2019-01-26 15:00:00,-1.0, 78.1,4
2019-01-26 16:00:00,-0.5, 76.7,4
2019-01-26 17:00:00,-0.4, 77.0,4
2019-01-26 18:00:00,-0.7, 79.2,4
2019-01-26 19:00:00,-1.4, 83.0,4
2019-01-26 20:00:00,-2.6, 87.3,4
2019-01-26 21:00:00,-4.1, 94.3,4
2019-01-26 22:00:00,-6.0, 100.0,4
2019-01-26 23:00:00,-7.2, 100.0,4
2019-01-27 00:00:00,-8.3, 100.0,4
2019-01-27 01:00:00,-7.3, 100.0,4
2019-01-27 02:00:00,-7.7, 100.0,4
2019-01-27 03:00:00,-7.1, 100.0,4
2019-01-27 04:00:00,-6.4, 100.0,4
2019-01-27 05:00:00,-5.3, 100.0,4
2019-01-27 06:00:00,-4.9, 100.0,4
2019-01-27 07:00:00,-5.1, 100.0,4
2019-01-27 08:00:00,-4.9, 100.0,4
2019-01-27 09:00:00,-3.8, 100.0,4
2019-01-27 10:00:00,-2.0, 100.0,4
2019-01-27 11:00:00,-0.2, 93.9,4
2019-01-27 12:00:00,2.3, 78.0,4
2019-01-27 13:00:00,4.6, 66.1,4
2019-01-27 14:00:00,5.9, 57.5,4
2019-01-27 15:00:00,6.9, 48.1,4
2019-01-27 16:00:00,6.3, 50.1,4
2019-01-27 17:00:00,6.4, 49.5,4
2019-01-27 18:00:00,4.8, 55.7,4
2019-01-27 19:00:00,2.9, 65.1,4
2019-01-27 20:00:00,1.9, 70.1,4
2019-01-27 21:00:00,2.0, 72.6,4
2019-01-27 22:00:00,1.9, 74.5,4
2019-01-27 23:00:00,1.4, 78.9,4
2019-01-28 00:00:00,0.4, 80.3,4
2019-01-28 01:00:00,-0.5, 84.3,4
2019-01-28 02:00:00,-0.7, 85.4,4
2019-01-28 03:00:00,-2.4, 87.5,4
2019-01-28 04:00:00,-4.1, 95.8,4
2019-01-28 05:00:00,-4.5, 99.8,4
2019-01-28 06:00:00,-5.7, 100.0,4
2019-01-28 07:00:00,-5.3, 100.0,4
2019-01-28 08:00:00,-4.5, 98.2,4
2019-01-28 09:00:00,-4.0, 83.6,4
2019-01-28 10:00:00,-4.0, 77.9,4
2019-01-28 11:00:00,-3.6, 77.9,4
2019-01-28 12:00:00,-2.9, 73.6,4
2019-01-28 13:00:00,-2.1, 68.7,4
2019-01-28 14:00:00,-1.3, 65.1,4
2019-01-28 15:00:00,-0.8, 61.6,4
2019-01-28 16:00:00,-0.6, 58.5,4
2019-01-28 17:00:00,-1.1, 60.0,4
2019-01-28 18:00:00,-2.8, 67.2,4
2019-01-28 19:00:00,-4.2, 73.9,4
2019-01-28 20:00:00,-6.1, 81.3,4
2019-01-28 21:00:00,-6.4, 82.6,4
2019-01-28 22:00:00,-6.7, 82.5,4
2019-01-28 23:00:00,-7.3, 84.5,4
