TempC,time,RH,week_of_year
10.59,2019-08-11 01:00:00,98.6,32
10.1,2019-08-11 02:00:00,98.7,32
10.026,2019-08-11 03:00:00,99.0,32
9.238,2019-08-11 04:00:00,99.0,32
9.188,2019-08-11 05:00:00,99.4,32
10.418,2019-08-11 06:00:00,99.8,32
12.074,2019-08-11 07:00:00,98.8,32
14.242,2019-08-11 08:00:00,94.8,32
15.414,2019-08-11 09:00:00,85.9,32
16.534,2019-08-11 10:00:00,79.4,32
17.677,2019-08-11 11:00:00,75.6,32
19.865,2019-08-11 12:00:00,71.2,32
20.698,2019-08-11 13:00:00,63.7,32
20.746,2019-08-11 14:00:00,59.2,32
21.485,2019-08-11 15:00:00,58.3,32
21.27,2019-08-11 16:00:00,58.2,32
20.698,2019-08-11 17:00:00,61.4,32
18.985,2019-08-11 18:00:00,67.9,32
17.915,2019-08-11 19:00:00,70.8,32
15.557,2019-08-11 20:00:00,79.5,32
14.026,2019-08-11 21:00:00,90.0,32
13.112,2019-08-11 22:00:00,94.3,32
12.147,2019-08-11 23:00:00,96.4,32
11.37,2019-08-12 00:00:00,97.5,32
11.175,2019-08-12 01:00:00,98.3,32
11.321,2019-08-12 02:00:00,98.8,32
11.637,2019-08-12 03:00:00,99.2,32
11.637,2019-08-12 04:00:00,99.3,32
11.613,2019-08-12 05:00:00,99.5,32
11.88,2019-08-12 06:00:00,99.7,32
12.847,2019-08-12 07:00:00,100.0,32
13.473,2019-08-12 08:00:00,99.8,32
15.199,2019-08-12 09:00:00,94.4,32
15.939,2019-08-12 10:00:00,87.5,32
16.749,2019-08-12 11:00:00,82.8,32
17.796,2019-08-12 12:00:00,76.2,32
18.39,2019-08-12 13:00:00,67.8,32
18.271,2019-08-12 14:00:00,67.4,32
20.222,2019-08-12 15:00:00,61.0,32
19.08,2019-08-12 16:00:00,61.7,32
18.747,2019-08-12 17:00:00,65.1,32
18.01,2019-08-12 18:00:00,68.6,32
15.724,2019-08-12 19:00:00,78.0,32
12.799,2019-08-12 20:00:00,90.2,32
11.297,2019-08-12 21:00:00,95.8,32
10.541,2019-08-12 22:00:00,97.6,32
10.222,2019-08-12 23:00:00,98.4,32
