BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,74.9, None,2021-02-01 02:00:00, None,5
None, None, None,74.3, None,2021-02-01 03:00:00, None,5
None, None, None,74.7, None,2021-02-01 04:00:00, None,5
None, None, None,74.8, None,2021-02-01 05:00:00, None,5
None, None, None,75.1, None,2021-02-01 06:00:00, None,5
None, None, None,75.5, None,2021-02-01 07:00:00, None,5
None, None, None,78.2, None,2021-02-01 08:00:00, None,5
None, None, None,78.3, None,2021-02-01 09:00:00, None,5
None, None, None,75.3, None,2021-02-01 10:00:00, None,5
None, None, None,74.0, None,2021-02-01 11:00:00, None,5
None, None, None,72.7, None,2021-02-01 12:00:00, None,5
None, None, None,72.8, None,2021-02-01 13:00:00, None,5
None, None, None,73.9, None,2021-02-01 14:00:00, None,5
None, None, None,74.5, None,2021-02-01 15:00:00, None,5
None, None, None,76.1, None,2021-02-01 16:00:00, None,5
None, None, None,73.7, None,2021-02-01 17:00:00, None,5
None, None, None,72.7, None,2021-02-01 18:00:00, None,5
None, None, None,73.9, None,2021-02-01 19:00:00, None,5
None, None, None,70.9, None,2021-02-01 20:00:00, None,5
None, None, None,70.4, None,2021-02-01 21:00:00, None,5
None, None, None,72.1, None,2021-02-01 22:00:00, None,5
None, None, None,72.8, None,2021-02-01 23:00:00, None,5
None, None, None,77.6, None,2021-02-02 00:00:00, None,5
None, None, None,75.2, None,2021-02-02 01:00:00, None,5
None, None, None,77.8, None,2021-02-02 02:00:00, None,5
None, None, None,74.6, None,2021-02-02 03:00:00, None,5
None, None, None,73.1, None,2021-02-02 04:00:00, None,5
None, None, None,68.3, None,2021-02-02 05:00:00, None,5
None, None, None,69.6, None,2021-02-02 06:00:00, None,5
None, None, None,66.7, None,2021-02-02 07:00:00, None,5
None, None, None,67.5, None,2021-02-02 08:00:00, None,5
None, None, None,68.8, None,2021-02-02 09:00:00, None,5
None, None, None,66.1, None,2021-02-02 10:00:00, None,5
None, None, None,69.9, None,2021-02-02 11:00:00, None,5
None, None, None,75.2, None,2021-02-02 12:00:00, None,5
None, None, None,71.6, None,2021-02-02 13:00:00, None,5
None, None, None,69.7, None,2021-02-02 14:00:00, None,5
None, None, None,65.9, None,2021-02-02 15:00:00, None,5
None, None, None,66.0, None,2021-02-02 16:00:00, None,5
None, None, None,65.6, None,2021-02-02 17:00:00, None,5
None, None, None,69.8, None,2021-02-02 18:00:00, None,5
None, None, None,67.7, None,2021-02-02 19:00:00, None,5
None, None, None,66.8, None,2021-02-02 20:00:00, None,5
None, None, None,66.6, None,2021-02-02 21:00:00, None,5
None, None, None,71.1, None,2021-02-02 22:00:00, None,5
None, None, None,69.9, None,2021-02-02 23:00:00, None,5
None, None, None,69.1, None,2021-02-03 00:00:00, None,5
None, None, None,68.9, None,2021-02-03 01:00:00, None,5
None, None, None,68.8, None,2021-02-03 02:00:00, None,5
None, None, None,69.3, None,2021-02-03 03:00:00, None,5
None, None, None,69.2, None,2021-02-03 04:00:00, None,5
None, None, None,68.4, None,2021-02-03 05:00:00, None,5
None, None, None,69.5, None,2021-02-03 06:00:00, None,5
None, None, None,70.2, None,2021-02-03 07:00:00, None,5
None, None, None,70.3, None,2021-02-03 08:00:00, None,5
None, None, None,71.9, None,2021-02-03 09:00:00, None,5
None, None, None,71.9, None,2021-02-03 10:00:00, None,5
None, None, None,71.1, None,2021-02-03 11:00:00, None,5
None, None, None,68.9, None,2021-02-03 12:00:00, None,5
None, None, None,67.0, None,2021-02-03 13:00:00, None,5
None, None, None,68.1, None,2021-02-03 14:00:00, None,5
None, None, None,67.1, None,2021-02-03 15:00:00, None,5
None, None, None,69.6, None,2021-02-03 16:00:00, None,5
None, None, None,72.8, None,2021-02-03 17:00:00, None,5
None, None, None,72.9, None,2021-02-03 18:00:00, None,5
None, None, None,79.6, None,2021-02-03 19:00:00, None,5
None, None, None,82.8, None,2021-02-03 20:00:00, None,5
None, None, None,83.9, None,2021-02-03 21:00:00, None,5
None, None, None,84.7, None,2021-02-03 22:00:00, None,5
None, None, None,85.6, None,2021-02-03 23:00:00, None,5
None, None, None,86.2, None,2021-02-04 00:00:00, None,5
None, None, None,86.8, None,2021-02-04 01:00:00, None,5
None, None, None,87.2, None,2021-02-04 02:00:00, None,5
None, None, None,75.0, None,2021-02-04 03:00:00, None,5
None, None, None,70.1, None,2021-02-04 04:00:00, None,5
None, None, None,70.7, None,2021-02-04 05:00:00, None,5
None, None, None,68.7, None,2021-02-04 06:00:00, None,5
None, None, None,65.5, None,2021-02-04 07:00:00, None,5
None, None, None,63.3, None,2021-02-04 08:00:00, None,5
None, None, None,60.0, None,2021-02-04 09:00:00, None,5
None, None, None,57.8, None,2021-02-04 10:00:00, None,5
None, None, None,55.0, None,2021-02-04 11:00:00, None,5
None, None, None,50.8, None,2021-02-04 12:00:00, None,5
None, None, None,54.5, None,2021-02-04 13:00:00, None,5
None, None, None,56.7, None,2021-02-04 14:00:00, None,5
None, None, None,58.7, None,2021-02-04 15:00:00, None,5
None, None, None,60.9, None,2021-02-04 16:00:00, None,5
None, None, None,65.3, None,2021-02-04 17:00:00, None,5
None, None, None,65.4, None,2021-02-04 18:00:00, None,5
None, None, None,64.6, None,2021-02-04 19:00:00, None,5
None, None, None,62.2, None,2021-02-04 20:00:00, None,5
None, None, None,62.8, None,2021-02-04 21:00:00, None,5
None, None, None,64.6, None,2021-02-04 22:00:00, None,5
None, None, None,65.2, None,2021-02-04 23:00:00, None,5
