ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,478.0, 206.0, None, None,2017-12-24 21:00:00, -7.1, None, 92.0, None,52
None,479.0, 208.0, None, None,2017-12-24 22:00:00, -8.7, None, 92.0, None,52
None,479.0, 209.0, None, None,2017-12-24 23:00:00, -10.6, None, 95.0, None,52
None,478.0, 210.0, None, None,2017-12-25 00:00:00, -12.3, None, 97.0, None,52
None,478.0, 210.0, None, None,2017-12-25 01:00:00, -13.0, None, 98.0, None,52
None,478.0, 210.0, None, None,2017-12-25 02:00:00, -13.1, None, 98.0, None,52
None,478.0, 210.0, None, None,2017-12-25 03:00:00, -13.0, None, 98.0, None,52
None,478.0, 210.0, None, None,2017-12-25 04:00:00, -12.8, None, 98.0, None,52
None,478.0, 210.0, None, None,2017-12-25 05:00:00, -13.2, None, 99.0, None,52
None,478.0, 210.0, None, None,2017-12-25 06:00:00, None, None, 98.0, None,52
None,478.0, 210.0, None, None,2017-12-25 07:00:00, None, None, 99.0, None,52
None,478.0, 210.0, None, None,2017-12-25 08:00:00, None, None, 98.0, None,52
None,478.0, 210.0, None, None,2017-12-25 09:00:00, None, None, 99.0, None,52
None,478.0, 210.0, None, None,2017-12-25 10:00:00, None, None, 99.0, None,52
None,478.0, 210.0, None, None,2017-12-25 11:00:00, None, None, 99.0, None,52
None,478.0, 210.0, None, None,2017-12-25 12:00:00, None, None, 99.0, None,52
None,478.0, 210.0, None, None,2017-12-25 13:00:00, None, None, 99.0, None,52
None,479.0, 209.0, None, None,2017-12-25 14:00:00, None, None, 100.0, None,52
None,478.0, 209.0, None, None,2017-12-25 15:00:00, None, None, 101.0, None,52
None,478.0, 209.0, None, None,2017-12-25 16:00:00, None, None, 101.0, None,52
None,478.0, 209.0, None, None,2017-12-25 17:00:00, None, None, 101.0, None,52
None,478.0, 209.0, None, None,2017-12-25 18:00:00, None, None, 101.0, None,52
None,478.0, 209.0, None, None,2017-12-25 19:00:00, None, None, 101.0, None,52
None,478.0, 209.0, None, None,2017-12-25 20:00:00, None, None, 100.0, None,52
None,478.0, 209.0, None, None,2017-12-25 21:00:00, -10.7, None, 99.0, None,52
None,479.0, 212.0, None, None,2017-12-25 22:00:00, -11.5, None, 98.0, None,52
None,479.0, 213.0, None, None,2017-12-25 23:00:00, -13.5, None, 99.0, None,52
None,479.0, 213.0, None, None,2017-12-26 00:00:00, -16.7, None, 102.0, None,52
None,479.0, 213.0, None, None,2017-12-26 01:00:00, -18.2, None, 103.0, None,52
None,479.0, 213.0, None, None,2017-12-26 02:00:00, -18.1, None, 103.0, None,52
None,479.0, 212.0, None, None,2017-12-26 03:00:00, None, None, 103.0, None,52
None,479.0, 211.0, None, None,2017-12-26 04:00:00, None, None, 104.0, None,52
None,479.0, 210.0, None, None,2017-12-26 05:00:00, None, None, 103.0, None,52
None,479.0, 209.0, None, None,2017-12-26 06:00:00, None, None, 104.0, None,52
None,479.0, 208.0, None, None,2017-12-26 07:00:00, None, None, 104.0, None,52
None,479.0, 208.0, None, None,2017-12-26 08:00:00, None, None, 104.0, None,52
None,479.0, 207.0, None, None,2017-12-26 09:00:00, None, None, 104.0, None,52
None,478.0, 207.0, None, None,2017-12-26 10:00:00, None, None, 103.0, None,52
None,479.0, 207.0, None, None,2017-12-26 11:00:00, None, None, 104.0, None,52
None,479.0, 206.0, None, None,2017-12-26 12:00:00, None, None, 105.0, None,52
None,479.0, 206.0, None, None,2017-12-26 13:00:00, None, None, 104.0, None,52
None,478.0, 206.0, None, None,2017-12-26 14:00:00, None, None, 103.0, None,52
None,479.0, 206.0, None, None,2017-12-26 15:00:00, None, None, 103.0, None,52
None,478.0, 206.0, None, None,2017-12-26 16:00:00, None, None, 102.0, None,52
None,478.0, 206.0, None, None,2017-12-26 17:00:00, None, None, 101.0, None,52
None,478.0, 207.0, None, None,2017-12-26 18:00:00, None, None, 100.0, None,52
None,478.0, 207.0, None, None,2017-12-26 19:00:00, None, None, 98.0, None,52
None,478.0, 208.0, None, None,2017-12-26 20:00:00, None, None, 98.0, None,52
None,478.0, 209.0, None, None,2017-12-26 21:00:00, -12.0, None, 98.0, None,52
None,479.0, 212.0, None, None,2017-12-26 22:00:00, -10.8, None, 99.0, None,52
None,479.0, 214.0, None, None,2017-12-26 23:00:00, -15.3, None, 100.0, None,52
None,479.0, 214.0, None, None,2017-12-27 00:00:00, -17.0, None, 103.0, None,52
None,478.0, 214.0, None, None,2017-12-27 01:00:00, -16.8, None, 102.0, None,52
None,478.0, 214.0, None, None,2017-12-27 02:00:00, -15.0, None, 101.0, None,52
None,478.0, 214.0, None, None,2017-12-27 03:00:00, -14.9, None, 100.0, None,52
None,477.0, 213.0, None, None,2017-12-27 04:00:00, -13.6, None, 100.0, None,52
None,478.0, 213.0, None, None,2017-12-27 05:00:00, None, None, 100.0, None,52
None,479.0, 213.0, None, None,2017-12-27 06:00:00, None, None, 100.0, None,52
None,479.0, 213.0, None, None,2017-12-27 07:00:00, None, None, 100.0, None,52
None,479.0, 213.0, None, None,2017-12-27 08:00:00, None, None, 99.0, None,52
None,479.0, 213.0, None, None,2017-12-27 09:00:00, None, None, 98.0, None,52
None,479.0, 213.0, None, None,2017-12-27 10:00:00, None, None, 98.0, None,52
None,479.0, 213.0, None, None,2017-12-27 11:00:00, None, None, 97.0, None,52
None,479.0, 213.0, None, None,2017-12-27 12:00:00, None, None, 97.0, None,52
None,479.0, 213.0, None, None,2017-12-27 13:00:00, -12.2, None, 97.0, None,52
None,479.0, 213.0, None, None,2017-12-27 14:00:00, -12.9, None, 97.0, None,52
None,479.0, 213.0, None, None,2017-12-27 15:00:00, -12.4, None, 97.0, None,52
None,479.0, 213.0, None, None,2017-12-27 16:00:00, -12.5, None, 97.0, None,52
None,479.0, 214.0, None, None,2017-12-27 17:00:00, -11.5, None, 96.0, None,52
None,479.0, 214.0, None, None,2017-12-27 18:00:00, -10.6, None, 94.0, None,52
None,479.0, 215.0, None, None,2017-12-27 19:00:00, -9.7, None, 92.0, None,52
None,479.0, 215.0, None, None,2017-12-27 20:00:00, -9.0, None, 92.0, None,52
None,479.0, 216.0, None, None,2017-12-27 21:00:00, -9.0, None, 90.0, None,52
None,480.0, 216.0, None, None,2017-12-27 22:00:00, -8.8, None, 91.0, None,52
None,480.0, 217.0, None, None,2017-12-27 23:00:00, -9.2, None, 92.0, None,52
None,480.0, 217.0, None, None,2017-12-28 00:00:00, -10.0, None, 94.0, None,52
None,480.0, 217.0, None, None,2017-12-28 01:00:00, -10.7, None, 95.0, None,52
None,480.0, 217.0, None, None,2017-12-28 02:00:00, -11.1, None, 94.0, None,52
None,480.0, 217.0, None, None,2017-12-28 03:00:00, -11.6, None, 95.0, None,52
None,480.0, 217.0, None, None,2017-12-28 04:00:00, -11.7, None, 96.0, None,52
None,480.0, 217.0, None, None,2017-12-28 05:00:00, -11.6, None, 96.0, None,52
None,480.0, 217.0, None, None,2017-12-28 06:00:00, -11.1, None, 93.0, None,52
None,480.0, 217.0, None, None,2017-12-28 07:00:00, -10.9, None, 57.0, None,52
None,481.0, 217.0, None, None,2017-12-28 08:00:00, -10.5, None, 56.0, None,52
None,481.0, 217.0, None, None,2017-12-28 09:00:00, -10.4, None, 95.0, None,52
None,481.0, 217.0, None, None,2017-12-28 10:00:00, -9.6, None, 92.0, None,52
None,481.0, 217.0, None, None,2017-12-28 11:00:00, -9.2, None, 93.0, None,52
None,482.0, 217.0, None, None,2017-12-28 12:00:00, -8.3, None, 93.0, None,52
None,482.0, 217.0, None, None,2017-12-28 13:00:00, -7.8, None, 93.0, None,52
None,483.0, 218.0, None, None,2017-12-28 14:00:00, -7.5, None, 93.0, None,52
None,484.0, 218.0, None, None,2017-12-28 15:00:00, -6.6, None, 94.0, None,52
None,484.0, 218.0, None, None,2017-12-28 16:00:00, -6.1, None, 95.0, None,52
None,484.0, 218.0, None, None,2017-12-28 17:00:00, -5.3, None, 95.0, None,52
None,485.0, 218.0, None, None,2017-12-28 18:00:00, -4.9, None, 95.0, None,52
None,485.0, 219.0, None, None,2017-12-28 19:00:00, -4.5, None, 95.0, None,52
None,485.0, 220.0, None, None,2017-12-28 20:00:00, -4.1, None, 95.0, None,52
None,485.0, 220.0, None, None,2017-12-28 21:00:00, -4.8, None, 95.0, None,52
None,485.0, 221.0, None, None,2017-12-28 22:00:00, -3.8, None, 95.0, None,52
None,485.0, 221.0, None, None,2017-12-28 23:00:00, -3.6, None, 95.0, None,52
None,485.0, 222.0, None, None,2017-12-29 00:00:00, -4.6, None, 95.0, None,52
None,485.0, 222.0, None, None,2017-12-29 01:00:00, -4.6, None, 95.0, None,52
None,485.0, 222.0, None, None,2017-12-29 02:00:00, -4.8, None, 94.0, None,52
None,485.0, 222.0, None, None,2017-12-29 03:00:00, -4.3, None, 94.0, None,52
None,485.0, 222.0, None, None,2017-12-29 04:00:00, -4.4, None, 94.0, None,52
None,485.0, 222.0, None, None,2017-12-29 05:00:00, -4.8, None, 94.0, None,52
None,485.0, 223.0, None, None,2017-12-29 06:00:00, -4.8, None, 94.0, None,52
None,485.0, 223.0, None, None,2017-12-29 07:00:00, -4.9, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 08:00:00, -5.3, None, 94.0, None,52
None,485.0, 223.0, None, None,2017-12-29 09:00:00, -6.2, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 10:00:00, -7.3, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 11:00:00, -7.5, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 12:00:00, -7.5, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 13:00:00, -8.2, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 14:00:00, -7.9, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 15:00:00, -7.0, None, 93.0, None,52
None,485.0, 223.0, None, None,2017-12-29 16:00:00, -6.5, None, 92.0, None,52
None,485.0, 223.0, None, None,2017-12-29 17:00:00, -5.7, None, 92.0, None,52
None,485.0, 223.0, None, None,2017-12-29 18:00:00, -5.1, None, 92.0, None,52
None,485.0, 223.0, None, None,2017-12-29 19:00:00, -4.5, None, 92.0, None,52
None,486.0, 223.0, None, None,2017-12-29 20:00:00, -4.6, None, 92.0, None,52
None,486.0, 224.0, None, None,2017-12-29 21:00:00, -3.5, None, 92.0, None,52
None,486.0, 224.0, None, None,2017-12-29 22:00:00, -3.9, None, 92.0, None,52
None,486.0, 225.0, None, None,2017-12-29 23:00:00, -4.8, None, 91.0, None,52
None,486.0, 225.0, None, None,2017-12-30 00:00:00, -4.9, None, 93.0, None,52
None,487.0, 225.0, None, None,2017-12-30 01:00:00, -5.5, None, 91.0, None,52
None,488.0, 225.0, None, None,2017-12-30 02:00:00, -5.4, None, 96.0, None,52
None,490.0, 225.0, None, None,2017-12-30 03:00:00, -5.5, None, 97.0, None,52
None,490.0, 225.0, None, None,2017-12-30 04:00:00, -5.7, None, 99.0, None,52
None,489.0, 225.0, None, None,2017-12-30 05:00:00, -5.7, None, 99.0, None,52
None,490.0, 225.0, None, None,2017-12-30 06:00:00, -5.3, None, 99.0, None,52
None,490.0, 225.0, None, None,2017-12-30 07:00:00, -5.1, None, 98.0, None,52
None,490.0, 225.0, None, None,2017-12-30 08:00:00, -4.9, None, 96.0, None,52
None,491.0, 225.0, None, None,2017-12-30 09:00:00, -7.7, None, 97.0, None,52
None,491.0, 225.0, None, None,2017-12-30 10:00:00, -6.2, None, 98.0, None,52
None,491.0, 225.0, None, None,2017-12-30 11:00:00, -5.9, None, 97.0, None,52
None,491.0, 226.0, None, None,2017-12-30 12:00:00, -5.9, None, 97.0, None,52
None,491.0, 226.0, None, None,2017-12-30 13:00:00, -5.9, None, 99.0, None,52
None,492.0, 226.0, None, None,2017-12-30 14:00:00, -6.1, None, 98.0, None,52
None,494.0, 226.0, None, None,2017-12-30 15:00:00, -9.8, None, 100.0, None,52
None,496.0, 226.0, None, None,2017-12-30 16:00:00, -11.1, None, 105.0, None,52
None,496.0, 226.0, None, None,2017-12-30 17:00:00, -12.1, None, 104.0, None,52
None,496.0, 226.0, None, None,2017-12-30 18:00:00, -12.3, None, 102.0, None,52
None,497.0, 226.0, None, None,2017-12-30 19:00:00, -14.1, None, 106.0, None,52
None,497.0, 225.0, None, None,2017-12-30 20:00:00, -14.0, None, 105.0, None,52
None,497.0, 225.0, None, None,2017-12-30 21:00:00, -11.9, None, None, None,52
None,497.0, 226.0, None, None,2017-12-30 22:00:00, -10.4, None, 105.0, None,52
None,497.0, 226.0, None, None,2017-12-30 23:00:00, -12.6, None, 105.0, None,52
