pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -17.0, 23.0, None, None, 404.0, 83.0,2017-12-24 21:00:00, None,52
None, None, None, None, None, -17.5, 24.0, None, None, 403.0, 83.0,2017-12-24 22:00:00, None,52
None, None, None, None, None, -17.7, 24.0, None, None, 403.0, 83.0,2017-12-24 23:00:00, None,52
None, None, None, None, None, -19.1, 24.0, None, None, 403.0, 83.0,2017-12-25 00:00:00, None,52
None, None, None, None, None, -20.1, 24.0, None, None, 403.0, 83.0,2017-12-25 01:00:00, None,52
None, None, None, None, None, -21.2, 24.0, None, None, 403.0, 83.0,2017-12-25 02:00:00, None,52
None, None, None, None, None, -21.7, 24.0, None, None, 403.0, 83.0,2017-12-25 03:00:00, None,52
None, None, None, None, None, -22.3, 24.0, None, None, 403.0, 83.0,2017-12-25 04:00:00, None,52
None, None, None, None, None, -22.6, 24.0, None, None, 403.0, 83.0,2017-12-25 05:00:00, None,52
None, None, None, None, None, -22.8, 24.0, None, None, 404.0, 83.0,2017-12-25 06:00:00, None,52
None, None, None, None, None, -23.1, 24.0, None, None, 404.0, 83.0,2017-12-25 07:00:00, None,52
None, None, None, None, None, -23.2, 24.0, None, None, 404.0, 83.0,2017-12-25 08:00:00, None,52
None, None, None, None, None, -23.6, 24.0, None, None, 404.0, 83.0,2017-12-25 09:00:00, None,52
None, None, None, None, None, -23.6, 24.0, None, None, 404.0, 83.0,2017-12-25 10:00:00, None,52
None, None, None, None, None, -23.8, 24.0, None, None, 404.0, 83.0,2017-12-25 11:00:00, None,52
None, None, None, None, None, -24.0, 24.0, None, None, 404.0, 83.0,2017-12-25 12:00:00, None,52
None, None, None, None, None, -23.6, 24.0, None, None, 404.0, 83.0,2017-12-25 13:00:00, None,52
None, None, None, None, None, -23.8, 24.0, None, None, 404.0, 83.0,2017-12-25 14:00:00, None,52
None, None, None, None, None, -23.7, 24.0, None, None, 404.0, 83.0,2017-12-25 15:00:00, None,52
None, 289.0, None, None, None, -23.0, 24.0, None, None, 404.0, 83.0,2017-12-25 16:00:00, None,52
None, None, None, None, None, -23.2, 24.0, None, None, 404.0, 83.0,2017-12-25 17:00:00, None,52
None, None, None, None, None, -22.6, 24.0, None, None, 404.0, 83.0,2017-12-25 18:00:00, None,52
None, None, None, None, None, -21.2, 24.0, None, None, 404.0, 83.0,2017-12-25 19:00:00, None,52
None, None, None, None, None, -18.9, 23.0, None, None, 404.0, 83.0,2017-12-25 20:00:00, None,52
None, None, None, None, None, -18.3, 23.0, None, None, 403.0, 83.0,2017-12-25 21:00:00, None,52
None, None, None, None, None, -18.1, 24.0, None, None, 403.0, 83.0,2017-12-25 22:00:00, None,52
None, None, None, None, None, -17.1, 24.0, None, None, 403.0, 83.0,2017-12-25 23:00:00, None,52
None, None, None, None, None, -16.9, 24.0, None, None, 403.0, 84.0,2017-12-26 00:00:00, None,52
None, None, None, None, None, -17.4, 24.0, None, None, 403.0, 84.0,2017-12-26 01:00:00, None,52
None, None, None, None, None, -18.3, 24.0, None, None, 403.0, 84.0,2017-12-26 02:00:00, None,52
None, None, None, None, None, -19.7, 24.0, None, None, 403.0, 84.0,2017-12-26 03:00:00, None,52
None, None, None, None, None, -20.0, 24.0, None, None, 403.0, 84.0,2017-12-26 04:00:00, None,52
None, None, None, None, None, -18.8, 24.0, None, None, 403.0, 84.0,2017-12-26 05:00:00, None,52
None, None, None, None, None, -18.6, 24.0, None, None, 403.0, 84.0,2017-12-26 06:00:00, None,52
None, None, None, None, None, -17.6, 24.0, None, None, 403.0, 84.0,2017-12-26 07:00:00, None,52
None, None, None, None, None, -16.9, 24.0, None, None, 403.0, 84.0,2017-12-26 08:00:00, None,52
None, None, None, None, None, -16.1, 24.0, None, None, 403.0, 84.0,2017-12-26 09:00:00, None,52
None, None, None, None, None, -16.0, 24.0, None, None, 403.0, 84.0,2017-12-26 10:00:00, None,52
None, None, None, None, None, -16.0, 24.0, None, None, 403.0, 84.0,2017-12-26 11:00:00, None,52
None, None, None, None, None, -15.8, 24.0, None, None, 403.0, 84.0,2017-12-26 12:00:00, None,52
None, None, None, None, None, -15.6, 24.0, None, None, 403.0, 84.0,2017-12-26 13:00:00, None,52
None, None, None, None, None, -14.9, 24.0, None, None, 403.0, 84.0,2017-12-26 14:00:00, None,52
None, None, None, None, None, -14.5, 24.0, None, None, 403.0, 84.0,2017-12-26 15:00:00, None,52
None, 289.0, None, None, None, -14.3, 24.0, None, None, 403.0, 84.0,2017-12-26 16:00:00, None,52
None, None, None, None, None, -14.0, 25.0, None, None, 403.0, 84.0,2017-12-26 17:00:00, None,52
None, None, None, None, None, -13.8, 24.0, None, None, 403.0, 84.0,2017-12-26 18:00:00, None,52
None, None, None, None, None, -13.4, 24.0, None, None, 403.0, 84.0,2017-12-26 19:00:00, None,52
None, None, None, None, None, -13.6, 24.0, None, None, 403.0, 84.0,2017-12-26 20:00:00, None,52
None, None, None, None, None, -12.8, 24.0, None, None, 403.0, 84.0,2017-12-26 21:00:00, None,52
None, None, None, None, None, -13.4, 24.0, None, None, 403.0, 84.0,2017-12-26 22:00:00, None,52
None, None, None, None, None, -14.7, 24.0, None, None, 403.0, 84.0,2017-12-26 23:00:00, None,52
None, None, None, None, None, -16.8, 24.0, None, None, 403.0, 84.0,2017-12-27 00:00:00, None,52
None, None, None, None, None, -18.1, 24.0, None, None, 403.0, 84.0,2017-12-27 01:00:00, None,52
None, None, None, None, None, -18.9, 24.0, None, None, 403.0, 84.0,2017-12-27 02:00:00, None,52
None, None, None, None, None, -18.4, 24.0, None, None, 403.0, 84.0,2017-12-27 03:00:00, None,52
None, None, None, None, None, -18.0, 24.0, None, None, 403.0, 83.0,2017-12-27 04:00:00, None,52
None, None, None, None, None, -18.3, 24.0, None, None, 403.0, 84.0,2017-12-27 05:00:00, None,52
None, None, None, None, None, -18.5, 24.0, None, None, 403.0, 84.0,2017-12-27 06:00:00, None,52
None, None, None, None, None, -19.4, 24.0, None, None, 403.0, 84.0,2017-12-27 07:00:00, None,52
None, None, None, None, None, -20.7, 24.0, None, None, 403.0, 84.0,2017-12-27 08:00:00, None,52
None, None, None, None, None, -21.2, 23.0, None, None, 403.0, 84.0,2017-12-27 09:00:00, None,52
None, None, None, None, None, -22.0, 24.0, None, None, 404.0, 84.0,2017-12-27 10:00:00, None,52
None, None, None, None, None, -22.7, 24.0, None, None, 404.0, 84.0,2017-12-27 11:00:00, None,52
None, None, None, None, None, -23.1, 23.0, None, None, 404.0, 84.0,2017-12-27 12:00:00, None,52
None, None, None, None, None, -24.0, 24.0, None, None, 404.0, 84.0,2017-12-27 13:00:00, None,52
None, None, None, None, None, -25.7, None, None, None, 404.0, 84.0,2017-12-27 14:00:00, None,52
None, None, None, None, None, -26.8, None, None, None, 404.0, 84.0,2017-12-27 15:00:00, None,52
None, 295.0, None, None, None, -27.6, None, None, None, 404.0, 84.0,2017-12-27 16:00:00, None,52
None, None, None, None, None, -28.2, None, None, None, 404.0, 84.0,2017-12-27 17:00:00, None,52
None, None, None, None, None, -28.6, None, None, None, 404.0, 84.0,2017-12-27 18:00:00, None,52
None, None, None, None, None, -28.1, None, None, None, 404.0, 84.0,2017-12-27 19:00:00, None,52
None, None, None, None, None, -21.5, None, None, None, 404.0, 84.0,2017-12-27 20:00:00, None,52
None, None, None, None, None, -21.7, None, None, None, 404.0, 84.0,2017-12-27 21:00:00, None,52
None, None, None, None, None, -22.8, None, None, None, 404.0, 85.0,2017-12-27 22:00:00, None,52
None, None, None, None, None, -22.9, None, None, None, 404.0, 85.0,2017-12-27 23:00:00, None,52
None, None, None, None, None, -24.1, None, None, None, 403.0, 86.0,2017-12-28 00:00:00, None,52
None, None, None, None, None, -25.5, None, None, None, 403.0, 86.0,2017-12-28 01:00:00, None,52
None, None, None, None, None, -26.6, None, None, None, 404.0, 86.0,2017-12-28 02:00:00, None,52
None, None, None, None, None, -27.3, None, None, None, 404.0, 86.0,2017-12-28 03:00:00, None,52
None, None, None, None, None, -27.9, None, None, None, 404.0, 86.0,2017-12-28 04:00:00, None,52
None, None, None, None, None, -28.6, None, None, None, 404.0, 86.0,2017-12-28 05:00:00, None,52
None, None, None, None, None, -29.0, None, None, None, 404.0, 86.0,2017-12-28 06:00:00, None,52
None, None, None, None, None, -29.6, None, None, None, 404.0, 86.0,2017-12-28 07:00:00, None,52
None, None, None, None, None, -29.8, None, None, None, 404.0, 86.0,2017-12-28 08:00:00, None,52
None, None, None, None, None, -30.1, None, None, None, 404.0, 86.0,2017-12-28 09:00:00, None,52
None, None, None, None, None, -30.5, None, None, None, 404.0, 86.0,2017-12-28 10:00:00, None,52
None, None, None, None, None, -30.2, None, None, None, 404.0, 86.0,2017-12-28 11:00:00, None,52
None, None, None, None, None, -30.5, None, None, None, 404.0, 86.0,2017-12-28 12:00:00, None,52
None, None, None, None, None, -30.3, None, None, None, 404.0, 86.0,2017-12-28 13:00:00, None,52
None, None, None, None, None, -30.4, None, None, None, 404.0, 86.0,2017-12-28 14:00:00, None,52
None, None, None, None, None, -30.3, None, None, None, 404.0, 86.0,2017-12-28 15:00:00, None,52
None, 298.0, None, None, None, -30.7, None, None, None, 404.0, 86.0,2017-12-28 16:00:00, None,52
None, None, None, None, None, -30.8, None, None, None, 404.0, 86.0,2017-12-28 17:00:00, None,52
None, None, None, None, None, -30.7, None, None, None, 404.0, 86.0,2017-12-28 18:00:00, None,52
None, None, None, None, None, -29.9, None, None, None, 404.0, 86.0,2017-12-28 19:00:00, None,52
None, None, None, None, None, -23.5, None, None, None, 404.0, 86.0,2017-12-28 20:00:00, None,52
None, None, None, None, None, -24.0, None, None, None, 404.0, 87.0,2017-12-28 21:00:00, None,52
None, None, None, None, None, -24.3, None, None, None, 404.0, 87.0,2017-12-28 22:00:00, None,52
None, None, None, None, None, -25.0, None, None, None, 404.0, 88.0,2017-12-28 23:00:00, None,52
None, None, None, None, None, -25.8, None, None, None, 404.0, 88.0,2017-12-29 00:00:00, None,52
None, None, None, None, None, -26.8, None, None, None, 404.0, 89.0,2017-12-29 01:00:00, None,52
None, None, None, None, None, -27.6, None, None, None, 404.0, 89.0,2017-12-29 02:00:00, None,52
None, None, None, None, None, -27.9, None, None, None, 404.0, 89.0,2017-12-29 03:00:00, None,52
None, None, None, None, None, -28.5, None, None, None, 404.0, 89.0,2017-12-29 04:00:00, None,52
None, None, None, None, None, -29.2, None, None, None, 404.0, 89.0,2017-12-29 05:00:00, None,52
None, None, None, None, None, -29.6, None, None, None, 404.0, 89.0,2017-12-29 06:00:00, None,52
None, None, None, None, None, -30.1, None, None, None, 404.0, 89.0,2017-12-29 07:00:00, None,52
None, None, None, None, None, -30.4, None, None, None, 404.0, 89.0,2017-12-29 08:00:00, None,52
None, None, None, None, None, -30.7, None, None, None, 404.0, 89.0,2017-12-29 09:00:00, None,52
None, None, None, None, None, -31.0, None, None, None, 404.0, 89.0,2017-12-29 10:00:00, None,52
None, None, None, None, None, -31.5, None, None, None, 404.0, 89.0,2017-12-29 11:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 12:00:00, None,52
None, None, None, None, None, -32.0, None, None, None, 404.0, 89.0,2017-12-29 13:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 14:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 15:00:00, None,52
None, 298.0, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 16:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 17:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 18:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 19:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 89.0,2017-12-29 20:00:00, None,52
None, None, None, None, None, -26.5, None, None, None, 404.0, 89.0,2017-12-29 21:00:00, None,52
None, None, None, None, None, -26.4, None, None, None, 404.0, 90.0,2017-12-29 22:00:00, None,52
None, None, None, None, None, -25.5, None, None, None, 404.0, 90.0,2017-12-29 23:00:00, None,52
None, None, None, None, None, -26.6, None, None, None, 404.0, 91.0,2017-12-30 00:00:00, None,52
None, None, None, None, None, -27.2, None, None, None, 404.0, 91.0,2017-12-30 01:00:00, None,52
None, None, None, None, None, -27.3, None, None, None, 404.0, 92.0,2017-12-30 02:00:00, None,52
None, None, None, None, None, -28.3, None, None, None, 404.0, 92.0,2017-12-30 03:00:00, None,52
None, None, None, None, None, -29.2, None, None, None, 404.0, 92.0,2017-12-30 04:00:00, None,52
None, None, None, None, None, -30.2, None, None, None, 404.0, 92.0,2017-12-30 05:00:00, None,52
None, None, None, None, None, -31.0, None, None, None, 404.0, 92.0,2017-12-30 06:00:00, None,52
None, None, None, None, None, -31.5, None, None, None, 404.0, 92.0,2017-12-30 07:00:00, None,52
None, None, None, None, None, -31.9, None, None, None, 404.0, 92.0,2017-12-30 08:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 09:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 10:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 11:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 12:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 13:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 14:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 15:00:00, None,52
None, 298.0, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 16:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 17:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 18:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 19:00:00, None,52
None, None, None, None, None, None, None, None, None, 404.0, 92.0,2017-12-30 20:00:00, None,52
None, None, None, None, None, -26.3, None, None, None, 404.0, 92.0,2017-12-30 21:00:00, None,52
None, None, None, None, None, -27.8, None, None, None, 404.0, 93.0,2017-12-30 22:00:00, None,52
None, None, None, None, None, -28.5, None, None, None, 404.0, 94.0,2017-12-30 23:00:00, None,52
