WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -14.8, 1.336, None,82.6,2018-03-03 08:00:00, 82.6,-14.75,9
None, -13.9, 0.887, None,77.0,2018-03-03 09:00:00, 77.0,-13.94,9
None, -13.0, 3.042, None,64.8,2018-03-03 10:00:00, 64.8,-13.02,9
None, -12.2, 4.045, None,60.09,2018-03-03 11:00:00, 60.1,-12.19,9
None, -11.2, 3.823, None,56.15,2018-03-03 12:00:00, 56.2,-11.21,9
None, -10.4, 4.241, None,55.58,2018-03-03 13:00:00, 55.6,-10.36,9
None, -9.7, 3.038, None,56.53,2018-03-03 14:00:00, 56.5,-9.68,9
None, -9.2, 3.49, None,57.33,2018-03-03 15:00:00, 57.3,-9.17,9
None, -8.8, 3.541, None,57.85,2018-03-03 16:00:00, 57.9,-8.81,9
None, -8.4, 3.07, None,58.37,2018-03-03 17:00:00, 58.4,-8.45,9
None, -8.4, 2.587, None,59.85,2018-03-03 18:00:00, 59.9,-8.42,9
None, -8.4, 2.585, None,60.99,2018-03-03 19:00:00, 61.0,-8.44,9
None, -8.5, 1.888, None,61.78,2018-03-03 20:00:00, 61.8,-8.52,9
None, -8.7, 1.751, None,63.94,2018-03-03 21:00:00, 63.9,-8.73,9
None, -8.9, 2.484, None,64.59,2018-03-03 22:00:00, 64.6,-8.91,9
None, -9.0, 2.515, None,64.74,2018-03-03 23:00:00, 64.7,-9.0,9
None, -9.0, 1.767, None,64.21,2018-03-04 00:00:00, 64.2,-9.01,9
None, -9.0, 1.085, None,64.51,2018-03-04 01:00:00, 64.5,-8.97,9
None, -9.1, 0.966, None,65.55,2018-03-04 02:00:00, 65.6,-9.15,9
None, -9.1, 1.488, None,66.14,2018-03-04 03:00:00, 66.1,-9.13,9
None, -9.2, 2.741, None,63.96,2018-03-04 04:00:00, 64.0,-9.24,9
None, -9.4, 3.242, None,63.27,2018-03-04 05:00:00, 63.3,-9.45,9
None, -10.0, 3.308, None,69.81,2018-03-04 06:00:00, 69.8,-9.96,9
None, -10.7, 2.168, None,80.9,2018-03-04 07:00:00, 80.9,-10.67,9
None, -10.9, 1.293, None,84.8,2018-03-04 08:00:00, 84.8,-10.94,9
None, -10.8, 2.174, None,78.9,2018-03-04 09:00:00, 78.9,-10.75,9
None, -10.3, 2.417, None,66.6,2018-03-04 10:00:00, 66.6,-10.33,9
None, -9.1, 1.071, None,59.77,2018-03-04 11:00:00, 59.8,-9.09,9
None, -7.0, 0.518998, None,53.18,2018-03-04 12:00:00, 53.2,-7.04,9
None, -6.2, 1.348, None,55.83,2018-03-04 13:00:00, 55.8,-6.246,9
None, -5.1, 0.829999, None,49.97,2018-03-04 14:00:00, 50.0,-5.139,9
None, -4.6, 1.477, None,49.35,2018-03-04 15:00:00, 49.4,-4.582,9
None, -4.2, 1.547, None,50.86,2018-03-04 16:00:00, 50.9,-4.181,9
None, -4.0, 1.627, None,51.19,2018-03-04 17:00:00, 51.2,-3.952,9
None, -4.3, 2.251, None,54.51,2018-03-04 18:00:00, 54.5,-4.266,9
None, -5.5, 1.535, None,59.24,2018-03-04 19:00:00, 59.2,-5.481,9
None, -8.3, 0.68, None,69.82,2018-03-04 20:00:00, 69.8,-8.29,9
None, -10.0, 0.402, None,79.1,2018-03-04 21:00:00, 79.1,-9.99,9
None, -11.2, 0.421, None,86.1,2018-03-04 22:00:00, 86.1,-11.19,9
None, -12.1, 0.943, None,92.1,2018-03-04 23:00:00, 92.1,-12.14,9
