TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.499, None, 75.1,2018-01-17 14:00:00, -0.029,3
None, 3.689, None, 72.21,2018-01-17 15:00:00, 0.486,3
None, 2.946, None, 73.29,2018-01-17 16:00:00, 0.012,3
None, 2.894, None, 75.18,2018-01-17 17:00:00, -0.293,3
None, 3.209, None, 76.47,2018-01-17 18:00:00, -0.371,3
None, 3.172, None, 76.36,2018-01-17 19:00:00, -0.384,3
None, 2.955, None, 77.52,2018-01-17 20:00:00, -0.576,3
None, 2.779, None, 81.0,2018-01-17 21:00:00, -1.161,3
None, 2.427, None, 82.8,2018-01-17 22:00:00, -1.627,3
None, 2.73, None, 81.2,2018-01-17 23:00:00, -1.464,3
None, 2.956, None, 81.8,2018-01-18 00:00:00, -1.794,3
None, 2.07, None, 80.8,2018-01-18 01:00:00, -1.94,3
None, 2.755, None, 81.2,2018-01-18 02:00:00, -2.466,3
None, 2.419, None, 81.6,2018-01-18 03:00:00, -2.936,3
None, 1.574, None, 85.1,2018-01-18 04:00:00, -3.407,3
None, 1.232, None, 84.4,2018-01-18 05:00:00, -3.863,3
None, 1.152, None, 87.0,2018-01-18 06:00:00, -4.087,3
None, 0.556, None, 88.1,2018-01-18 07:00:00, -4.716,3
None, 0.564, None, 89.2,2018-01-18 08:00:00, -4.991,3
None, 1.115, None, 89.8,2018-01-18 09:00:00, -4.914,3
None, 1.413, None, 89.9,2018-01-18 10:00:00, -4.911,3
None, 0.559, None, 88.6,2018-01-18 11:00:00, -4.21,3
None, 1.455, None, 85.7,2018-01-18 12:00:00, -3.021,3
None, 2.147, None, 84.7,2018-01-18 13:00:00, -1.783,3
None, 2.058, None, 80.2,2018-01-18 14:00:00, 0.298,3
None, 3.016, None, 72.79,2018-01-18 15:00:00, 2.533,3
None, 3.385, None, 67.33,2018-01-18 16:00:00, 3.605,3
None, 2.332, None, 66.59,2018-01-18 17:00:00, 3.383,3
None, 2.06, None, 67.87,2018-01-18 18:00:00, 2.619,3
None, 3.226, None, 69.79,2018-01-18 19:00:00, 2.055,3
None, 3.711, None, 71.13,2018-01-18 20:00:00, 1.809,3
None, 3.298, None, 70.82,2018-01-18 21:00:00, 1.597,3
None, 2.845, None, 72.81,2018-01-18 22:00:00, 0.949,3
None, 3.219, None, 74.02,2018-01-18 23:00:00, 0.512,3
None, 3.387, None, 71.37,2018-01-19 00:00:00, 0.933,3
None, 3.453, None, 71.33,2018-01-19 01:00:00, 0.928,3
None, 2.944, None, 73.08,2018-01-19 02:00:00, 0.718,3
None, 2.179, None, 71.09,2018-01-19 03:00:00, 1.154,3
None, 2.257, None, 76.12,2018-01-19 04:00:00, 0.018,3
None, 2.568, None, 80.7,2018-01-19 05:00:00, -1.199,3
None, 2.368, None, 79.29,2018-01-19 06:00:00, -0.648,3
None, 3.356, None, 80.8,2018-01-19 07:00:00, -1.905,3
None, 0.602, None, 82.9,2018-01-19 08:00:00, -2.044,3
None, 0.416, None, 84.4,2018-01-19 09:00:00, -2.581,3
None, 0.353, None, 84.1,2018-01-19 10:00:00, -3.534,3
None, 0.507, None, 82.4,2018-01-19 11:00:00, -3.322,3
None, 0.164, None, 75.47,2018-01-19 12:00:00, -1.571,3
None, 0.315, None, 83.9,2018-01-19 13:00:00, -3.475,3
None, 0.945, None, 80.3,2018-01-19 14:00:00, -3.085,3
None, 1.672, None, 77.42,2018-01-19 15:00:00, -2.927,3
None, 1.45, None, 76.95,2018-01-19 16:00:00, -3.59,3
None, 1.715, None, 61.2,2018-01-19 17:00:00, -1.846,3
None, 0.814, None, 65.32,2018-01-19 18:00:00, -2.557,3
None, 1.163, None, 66.75,2018-01-19 19:00:00, -3.025,3
None, 1.07, None, 71.45,2018-01-19 20:00:00, -4.118,3
None, 0.417, None, 77.55,2018-01-19 21:00:00, -5.578,3
None, 1.002, None, 78.78,2018-01-19 22:00:00, -6.049,3
None, 1.179, None, 79.09,2018-01-19 23:00:00, -6.313,3
None, 2.679, None, 85.2,2018-01-20 00:00:00, -7.691,3
None, 1.101, None, 90.7,2018-01-20 01:00:00, -8.44,3
None, 0.846, None, 89.7,2018-01-20 02:00:00, -8.61,3
None, 0.823, None, 89.1,2018-01-20 03:00:00, -9.33,3
None, 1.026, None, 88.1,2018-01-20 04:00:00, -9.63,3
None, 1.548, None, 86.2,2018-01-20 05:00:00, -9.86,3
None, 0.724, None, 86.8,2018-01-20 06:00:00, -9.24,3
None, 0.309, None, 88.0,2018-01-20 07:00:00, -8.9,3
None, 0.972, None, 89.0,2018-01-20 08:00:00, -8.83,3
None, 0.746, None, 89.7,2018-01-20 09:00:00, -8.68,3
None, 0.918, None, 89.8,2018-01-20 10:00:00, -8.42,3
None, 0.657, None, 88.4,2018-01-20 11:00:00, -7.611,3
None, 0.513, None, 85.0,2018-01-20 12:00:00, -6.504,3
None, 0.635, None, 81.7,2018-01-20 13:00:00, -5.917,3
None, 0.755, None, 81.1,2018-01-20 14:00:00, -5.918,3
None, 0.855, None, 83.1,2018-01-20 15:00:00, -6.002,3
None, 0.863, None, 84.8,2018-01-20 16:00:00, -6.043,3
None, 0.707, None, 84.1,2018-01-20 17:00:00, -6.364,3
None, 0.818, None, 84.2,2018-01-20 18:00:00, -6.421,3
None, 1.346, None, 83.2,2018-01-20 19:00:00, -6.339,3
None, 1.74, None, 85.4,2018-01-20 20:00:00, -6.837,3
None, 1.788, None, 86.2,2018-01-20 21:00:00, -6.829,3
None, 2.063, None, 86.3,2018-01-20 22:00:00, -6.812,3
None, 2.288, None, 88.2,2018-01-20 23:00:00, -6.769,3
None, 3.499, None, 88.9,2018-01-21 00:00:00, -6.604,3
None, 2.67, None, 89.0,2018-01-21 01:00:00, -6.473,3
None, 2.797, None, 89.5,2018-01-21 02:00:00, -6.339,3
None, 3.28, None, 89.0,2018-01-21 03:00:00, -6.043,3
None, 4.841, None, 87.8,2018-01-21 04:00:00, -5.728,3
None, 5.259, None, 86.6,2018-01-21 05:00:00, -5.733,3
None, 5.149, None, 85.3,2018-01-21 06:00:00, -5.767,3
None, 5.829, None, 87.9,2018-01-21 07:00:00, -5.964,3
None, 6.336, None, 89.0,2018-01-21 08:00:00, -6.191,3
None, 6.62, None, 88.5,2018-01-21 09:00:00, -6.637,3
None, 5.799, None, 88.4,2018-01-21 10:00:00, -7.096,3
None, 4.937, None, 87.8,2018-01-21 11:00:00, -7.361,3
None, 3.764, None, 85.1,2018-01-21 12:00:00, -7.252,3
None, 4.803, None, 84.5,2018-01-21 13:00:00, -7.205,3
None, 4.696, None, 87.6,2018-01-21 14:00:00, -7.126,3
None, 3.282, None, 87.7,2018-01-21 15:00:00, -6.697,3
None, 2.578, None, 86.9,2018-01-21 16:00:00, -6.481,3
None, 2.634, None, 85.9,2018-01-21 17:00:00, -6.476,3
None, 2.14, None, 85.9,2018-01-21 18:00:00, -6.356,3
None, 1.23, None, 86.0,2018-01-21 19:00:00, -6.21,3
None, 0.908, None, 88.2,2018-01-21 20:00:00, -6.322,3
None, 1.424, None, 91.0,2018-01-21 21:00:00, -6.599,3
None, 1.01, None, 90.6,2018-01-21 22:00:00, -6.477,3
None, 0.571, None, 90.4,2018-01-21 23:00:00, -6.602,3
