time,TEMP_MEAN,HUMIDITY,week_of_year
2018-01-19 23:00:00,-4.1,75.9,3
2018-01-20 00:00:00,-4.7,79.8,3
2018-01-20 01:00:00,-5.4,83.7,3
2018-01-20 02:00:00,-5.4,82.3,3
2018-01-20 03:00:00,-5.2,82.1,3
2018-01-20 04:00:00,-5.6,84.7,3
2018-01-20 05:00:00,-5.9,86.8,3
2018-01-20 06:00:00,-6.0,87.5,3
2018-01-20 07:00:00,-6.3,89.4,3
2018-01-20 08:00:00,-6.4,90.6,3
2018-01-20 09:00:00,-6.4,91.3,3
2018-01-20 10:00:00,-6.0,89.1,3
2018-01-20 11:00:00,-5.8,86.9,3
2018-01-20 12:00:00,-5.7,85.5,3
2018-01-20 13:00:00,-5.6,84.6,3
2018-01-20 14:00:00,-5.9,86.6,3
2018-01-20 15:00:00,-6.1,89.8,3
2018-01-20 16:00:00,-6.5,92.5,3
2018-01-20 17:00:00,-6.7,93.9,3
2018-01-20 18:00:00,-6.7,93.7,3
2018-01-20 19:00:00,-6.8,94.2,3
2018-01-20 20:00:00,-7.1,95.0,3
2018-01-20 21:00:00,-6.9,94.8,3
2018-01-20 22:00:00,-6.9,95.1,3
2018-01-20 23:00:00,-6.6,94.6,3
2018-01-21 00:00:00,-6.7,92.8,3
2018-01-21 01:00:00,-6.9,95.2,3
2018-01-21 02:00:00,-6.8,95.4,3
2018-01-21 03:00:00,-6.9,95.4,3
2018-01-21 04:00:00,-6.8,96.5,3
2018-01-21 05:00:00,-6.5,96.2,3
2018-01-21 06:00:00,-6.5,95.9,3
2018-01-21 07:00:00,-6.5,95.9,3
2018-01-21 08:00:00,-6.6,95.9,3
2018-01-21 09:00:00,-6.8,95.5,3
2018-01-21 10:00:00,-6.8,95.1,3
2018-01-21 11:00:00,-6.9,95.0,3
2018-01-21 12:00:00,-7.1,94.9,3
2018-01-21 13:00:00,-7.0,94.9,3
2018-01-21 14:00:00,-7.1,94.8,3
2018-01-21 15:00:00,-6.9,94.8,3
2018-01-21 16:00:00,-6.8,94.9,3
2018-01-21 17:00:00,-6.9,95.2,3
2018-01-21 18:00:00,-6.9,95.2,3
2018-01-21 19:00:00,-6.8,95.3,3
2018-01-21 20:00:00,-6.8,95.5,3
2018-01-21 21:00:00,-6.9,95.2,3
2018-01-21 22:00:00,-7.3,94.9,3
2018-01-21 23:00:00,-8.1,94.3,3
