WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.541, None,2016-03-27 09:00:00,3.511,13
None, None, 2.471, None,2016-03-27 10:00:00,3.608,13
None, None, 1.724, None,2016-03-27 11:00:00,3.635,13
None, None, 2.22, None,2016-03-27 12:00:00,4.256,13
None, None, 3.36, None,2016-03-27 13:00:00,4.999,13
None, None, 3.637, None,2016-03-27 14:00:00,6.207,13
None, None, 3.853, None,2016-03-27 15:00:00,7.25,13
None, None, 3.544, None,2016-03-27 16:00:00,8.34,13
None, None, 3.783, None,2016-03-27 17:00:00,8.91,13
None, None, 4.327, None,2016-03-27 18:00:00,9.32,13
None, None, 3.255, None,2016-03-27 19:00:00,8.73,13
None, None, 2.386, None,2016-03-27 20:00:00,7.51,13
None, None, 3.683, None,2016-03-27 21:00:00,6.978,13
None, None, 3.954, None,2016-03-27 22:00:00,6.344,13
None, None, 2.647, None,2016-03-27 23:00:00,5.367,13
None, None, 2.051, None,2016-03-28 00:00:00,4.58,13
None, None, 1.83, None,2016-03-28 01:00:00,3.918,13
None, None, 1.704, None,2016-03-28 02:00:00,3.261,13
None, None, 1.766, None,2016-03-28 03:00:00,2.801,13
None, None, 1.134, None,2016-03-28 04:00:00,2.072,13
None, None, 1.212, None,2016-03-28 05:00:00,1.66,13
None, None, 1.381, None,2016-03-28 06:00:00,1.364,13
None, None, 2.056, None,2016-03-28 07:00:00,1.034,13
None, None, 1.557, None,2016-03-28 08:00:00,1.474,13
None, None, 1.87, None,2016-03-28 09:00:00,2.816,13
None, None, 2.579, None,2016-03-28 10:00:00,4.209,13
None, None, 4.403, None,2016-03-28 11:00:00,5.145,13
None, None, 4.022, None,2016-03-28 12:00:00,6.387,13
None, None, 4.03, None,2016-03-28 13:00:00,7.27,13
None, None, 4.562, None,2016-03-28 14:00:00,8.06,13
None, None, 3.589, None,2016-03-28 15:00:00,8.58,13
None, None, 3.551, None,2016-03-28 16:00:00,9.18,13
None, None, 1.875, None,2016-03-28 17:00:00,9.85,13
None, None, 3.381, None,2016-03-28 18:00:00,10.09,13
None, None, 3.564, None,2016-03-28 19:00:00,9.41,13
None, None, 2.666, None,2016-03-28 20:00:00,8.48,13
None, None, 2.267, None,2016-03-28 21:00:00,7.49,13
None, None, 1.438, None,2016-03-28 22:00:00,6.246,13
None, None, 2.188, None,2016-03-28 23:00:00,6.008,13
None, None, 1.578, None,2016-03-29 00:00:00,5.033,13
None, None, 2.224, None,2016-03-29 01:00:00,4.792,13
None, None, 0.639998, None,2016-03-29 02:00:00,3.136,13
None, None, 0.939998, None,2016-03-29 03:00:00,2.473,13
None, None, 1.368, None,2016-03-29 04:00:00,1.186,13
None, None, 1.807, None,2016-03-29 05:00:00,0.168999,13
None, None, 2.096, None,2016-03-29 06:00:00,-0.361,13
None, None, 1.474, None,2016-03-29 07:00:00,-0.196998,13
None, None, 1.565, None,2016-03-29 08:00:00,0.799,13
None, None, 1.628, None,2016-03-29 09:00:00,2.954,13
None, None, 2.629, None,2016-03-29 10:00:00,6.405,13
None, None, 1.59, None,2016-03-29 11:00:00,8.62,13
None, None, 1.929, None,2016-03-29 12:00:00,10.43,13
None, None, 2.081, None,2016-03-29 13:00:00,12.19,13
None, None, 2.419, None,2016-03-29 14:00:00,13.71,13
None, None, 2.431, None,2016-03-29 15:00:00,15.14,13
None, None, 3.718, None,2016-03-29 16:00:00,16.04,13
None, None, 3.748, None,2016-03-29 17:00:00,16.41,13
None, None, 2.619, None,2016-03-29 18:00:00,16.0,13
None, None, 0.901, None,2016-03-29 19:00:00,15.23,13
None, None, 0.481999, None,2016-03-29 20:00:00,12.37,13
None, None, 0.846, None,2016-03-29 21:00:00,9.55,13
None, None, 0.855, None,2016-03-29 22:00:00,8.65,13
None, None, 0.639998, None,2016-03-29 23:00:00,6.965,13
None, None, 0.342999, None,2016-03-30 00:00:00,5.283,13
None, None, 1.022, None,2016-03-30 01:00:00,4.644,13
None, None, 1.087, None,2016-03-30 02:00:00,2.753,13
None, None, 1.339, None,2016-03-30 03:00:00,1.54,13
None, None, 1.374, None,2016-03-30 04:00:00,0.451,13
None, None, 1.547, None,2016-03-30 05:00:00,-0.104998,13
None, None, 1.285, None,2016-03-30 06:00:00,-0.606998,13
None, None, 1.235, None,2016-03-30 07:00:00,-0.87,13
None, None, 1.622, None,2016-03-30 08:00:00,-0.335,13
None, None, 1.494, None,2016-03-30 09:00:00,1.884,13
None, None, 0.428999, None,2016-03-30 10:00:00,5.703,13
None, None, 0.926998, None,2016-03-30 11:00:00,9.57,13
None, None, 1.72, None,2016-03-30 12:00:00,11.79,13
None, None, 1.607, None,2016-03-30 13:00:00,13.56,13
None, None, 2.037, None,2016-03-30 14:00:00,15.06,13
None, None, 3.072, None,2016-03-30 15:00:00,15.81,13
None, None, 2.467, None,2016-03-30 16:00:00,16.49,13
None, None, 2.636, None,2016-03-30 17:00:00,16.7,13
None, None, 1.929, None,2016-03-30 18:00:00,16.52,13
None, None, 0.771, None,2016-03-30 19:00:00,15.76,13
None, None, 0.201, None,2016-03-30 20:00:00,13.84,13
None, None, 0.182998, None,2016-03-30 21:00:00,11.01,13
None, None, 0.574, None,2016-03-30 22:00:00,8.62,13
None, None, 0.144998, None,2016-03-30 23:00:00,7.1,13
None, None, 0.275, None,2016-03-31 00:00:00,6.055,13
None, None, 1.328, None,2016-03-31 01:00:00,3.313,13
None, None, 0.499, None,2016-03-31 02:00:00,3.22,13
None, None, 1.021, None,2016-03-31 03:00:00,1.455,13
None, None, 1.346, None,2016-03-31 04:00:00,0.925,13
None, None, 0.637, None,2016-03-31 05:00:00,0.792999,13
None, None, 1.437, None,2016-03-31 06:00:00,-0.209,13
None, None, 1.71, None,2016-03-31 07:00:00,-0.529999,13
None, None, 1.487, None,2016-03-31 08:00:00,0.151998,13
None, None, 1.508, None,2016-03-31 09:00:00,2.961,13
None, None, 0.819, None,2016-03-31 10:00:00,6.757,13
None, None, 0.805998, None,2016-03-31 11:00:00,10.25,13
None, None, 0.834999, None,2016-03-31 12:00:00,13.54,13
None, None, 0.931999, None,2016-03-31 13:00:00,16.45,13
None, None, 1.99, None,2016-03-31 14:00:00,18.08,13
None, None, 1.746, None,2016-03-31 15:00:00,19.46,13
None, None, 1.57, None,2016-03-31 16:00:00,19.93,13
None, None, 1.566, None,2016-03-31 17:00:00,19.98,13
None, None, 1.993, None,2016-03-31 18:00:00,19.57,13
None, None, 1.426, None,2016-03-31 19:00:00,18.32,13
None, None, 1.478, None,2016-03-31 20:00:00,16.23,13
None, None, 0.477999, None,2016-03-31 21:00:00,13.21,13
None, None, 0.526, None,2016-03-31 22:00:00,11.0,13
None, None, 0.662998, None,2016-03-31 23:00:00,8.74,13
