TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.629, None,95.4,2016-08-24 07:00:00,8.71,34
None, 1.877, None,90.7,2016-08-24 08:00:00,10.14,34
None, 1.507, None,80.7,2016-08-24 09:00:00,13.39,34
None, 1.089, None,70.87,2016-08-24 10:00:00,15.93,34
None, 0.890999, None,53.25,2016-08-24 11:00:00,18.51,34
None, 1.261, None,48.9,2016-08-24 12:00:00,19.22,34
None, 1.64, None,48.46,2016-08-24 13:00:00,20.06,34
None, 1.936, None,48.32,2016-08-24 14:00:00,20.64,34
None, 2.287, None,39.43,2016-08-24 15:00:00,21.88,34
None, 2.227, None,34.6,2016-08-24 16:00:00,21.92,34
None, 2.635, None,32.16,2016-08-24 17:00:00,22.48,34
None, 2.624, None,35.57,2016-08-24 18:00:00,21.88,34
None, 1.541, None,42.25,2016-08-24 19:00:00,20.26,34
None, 0.855, None,49.84,2016-08-24 20:00:00,17.66,34
None, 1.131, None,56.49,2016-08-24 21:00:00,15.85,34
None, 1.52, None,72.08,2016-08-24 22:00:00,13.25,34
None, 1.362, None,85.2,2016-08-24 23:00:00,10.72,34
None, 2.023, None,89.5,2016-08-25 00:00:00,9.64,34
None, 2.066, None,90.7,2016-08-25 01:00:00,8.92,34
None, 2.018, None,91.9,2016-08-25 02:00:00,8.19,34
None, 1.496, None,93.6,2016-08-25 03:00:00,7.302,34
None, 1.913, None,93.8,2016-08-25 04:00:00,6.907,34
None, 2.4, None,93.1,2016-08-25 05:00:00,6.761,34
None, 1.94, None,93.8,2016-08-25 06:00:00,6.379,34
None, 1.492, None,89.4,2016-08-25 07:00:00,7.546,34
None, 1.134, None,77.38,2016-08-25 08:00:00,11.05,34
None, 1.027, None,66.94,2016-08-25 09:00:00,14.52,34
None, 1.305, None,58.35,2016-08-25 10:00:00,18.17,34
None, 1.897, None,42.1,2016-08-25 11:00:00,21.12,34
None, 2.066, None,36.27,2016-08-25 12:00:00,21.91,34
None, 2.259, None,34.32,2016-08-25 13:00:00,22.27,34
None, 2.411, None,30.52,2016-08-25 14:00:00,23.01,34
None, 2.193, None,29.29,2016-08-25 15:00:00,23.52,34
None, 2.101, None,28.45,2016-08-25 16:00:00,23.72,34
None, 1.096, None,30.18,2016-08-25 17:00:00,23.45,34
None, 1.25, None,32.93,2016-08-25 18:00:00,22.94,34
None, 0.133, None,48.83,2016-08-25 19:00:00,19.69,34
None, 0.481, None,67.27,2016-08-25 20:00:00,16.04,34
None, 0.254, None,72.74,2016-08-25 21:00:00,14.11,34
None, 0.514998, None,86.2,2016-08-25 22:00:00,12.23,34
None, 0.561999, None,90.7,2016-08-25 23:00:00,11.01,34
