station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 2.0, 2019-02-27 00:00:00, 0.2, 6.6
None, 1.0, 2019-02-28 00:00:00, -0.5, 4.0
None, 0.0, 2019-03-01 00:00:00, -1.9, 6.6
None, 0.0, 2019-03-02 00:00:00, -2.2, 6.6
None, 0.0, 2019-03-03 00:00:00, -1.6, 6.0
None, 0.0, 2019-03-04 00:00:00, -3.5, 5.9
None, 0.0, 2019-03-05 00:00:00, -2.3, 6.0
None, 6.0, 2019-03-06 00:00:00, -3.4, 2.2
None, 23.3, 2019-03-07 00:00:00, 0.5, 2.3
None, 6.8, 2019-03-08 00:00:00, 0.0, 5.2
None, 0.0, 2019-03-09 00:00:00, -1.4, 7.1
None, 0.0, 2019-03-10 00:00:00, -1.1, 6.3
None, 17.6, 2019-03-11 00:00:00, 0.7, 3.4
None, 1.4, 2019-03-12 00:00:00, 0.6, 4.8
None, 0.0, 2019-03-13 00:00:00, 0.5, 6.0
None, 3.0, 2019-03-14 00:00:00, 1.3, 4.7
None, 0.0, 2019-03-15 00:00:00, 2.1, 6.8
None, 0.0, 2019-03-16 00:00:00, 1.6, 10.0
None, 0.0, 2019-03-17 00:00:00, 1.0, 11.0
None, 0.0, 2019-03-18 00:00:00, 0.8, 12.0
None, 0.0, 2019-03-19 00:00:00, 1.5, 13.6
None, 0.0, 2019-03-20 00:00:00, 2.4, 16.1
None, 0.0, 2019-03-21 00:00:00, 3.1, 19.4
None, 2.0, 2019-03-22 00:00:00, 4.8, 15.2
None, 0.0, 2019-03-23 00:00:00, 3.9, 11.4
None, 0.0, 2019-03-24 00:00:00, 3.3, 13.6
None, 21.0, 2019-03-25 00:00:00, 3.4, 14.2
None, 18.0, 2019-03-26 00:00:00, 3.4, 9.0
None, 0.0, 2019-03-27 00:00:00, 2.1, 16.4
None, 1.0, 2019-03-28 00:00:00, 4.5, 18.3
None, 0.0, 2019-03-29 00:00:00, 3.8, 20.1
None, 0.0, 2019-03-30 00:00:00, 4.0, 20.3
None, 0.0, 2019-03-31 00:00:00, 3.3, 20.5
None, 0.0, 2019-04-01 00:00:00, 3.6, 20.5
None, 1.0, 2019-04-02 00:00:00, 6.5, 20.4
None, 37.0, 2019-04-03 00:00:00, 8.0, 11.5
None, 6.0, 2019-04-04 00:00:00, 7.8, 15.7
None, 18.0, 2019-04-05 00:00:00, 7.3, 10.9
None, 13.0, 2019-04-06 00:00:00, 6.5, 8.4
None, 3.0, 2019-04-07 00:00:00, 5.1, 10.3
None, 2.0, 2019-04-08 00:00:00, 4.3, 9.0
None, 0.0, 2019-04-09 00:00:00, 6.8, 12.4
None, 33.0, 2019-04-10 00:00:00, 4.8, 8.9
None, 8.0, 2019-04-11 00:00:00, 5.7, 8.3
None, 0.0, 2019-04-12 00:00:00, 4.1, 15.7
None, 39.0, 2019-04-13 00:00:00, 5.4, 7.5
None, 7.0, 2019-04-14 00:00:00, 4.6, 8.1
None, 2.0, 2019-04-15 00:00:00, 4.0, 12.3
None, 6.0, 2019-04-16 00:00:00, 2.3, 10.5
None, 6.0, 2019-04-17 00:00:00, 7.5, 10.9
None, 60.0, 2019-04-18 00:00:00, 8.4, 9.7
None, 8.0, 2019-04-19 00:00:00, 6.7, 15.5
None, 0.0, 2019-04-20 00:00:00, 5.6, 19.1
None, 0.0, 2019-04-21 00:00:00, 5.5, 16.1
None, 20.0, 2019-04-22 00:00:00, 7.8, 8.8
None, 3.0, 2019-04-23 00:00:00, 5.2, 14.9
None, 0.0, 2019-04-24 00:00:00, 5.0, 16.9
None, 0.0, 2019-04-25 00:00:00, 3.8, 17.3
None, 0.0, 2019-04-26 00:00:00, 4.7, 15.4
None, 0.0, 2019-04-27 00:00:00, 3.3, 14.3
None, 0.0, 2019-04-28 00:00:00, 2.2, 16.4
None, 0.0, 2019-04-29 00:00:00, 3.2, 18.4
None, 0.0, 2019-04-30 00:00:00, 3.7, 20.1
None, 0.0, 2019-05-01 00:00:00, 6.1, 19.4
None, 0.0, 2019-05-02 00:00:00, 8.8, 12.0
None, 3.0, 2019-05-03 00:00:00, 8.5, 13.6
None, 0.0, 2019-05-04 00:00:00, 6.3, 17.1
None, 0.0, 2019-05-05 00:00:00, 8.8, 23.6
None, 0.0, 2019-05-06 00:00:00, 8.1, 24.8
None, 0.0, 2019-05-07 00:00:00, 8.2, 26.5
None, 0.0, 2019-05-08 00:00:00, 9.6, 28.6
None, 0.0, 2019-05-09 00:00:00, 10.7, 28.6
None, 0.0, 2019-05-10 00:00:00, 11.1, 31.3
None, 0.0, 2019-05-11 00:00:00, 12.4, 29.8
None, 0.0, 2019-05-12 00:00:00, 9.9, 19.2
None, 1.0, 2019-05-13 00:00:00, 8.9, 19.4
None, 26.0, 2019-05-14 00:00:00, 10.7, 13.3
None, 3.0, 2019-05-15 00:00:00, 10.7, 22.5
None, 2.0, 2019-05-16 00:00:00, 11.8, 21.5
None, 11.0, 2019-05-17 00:00:00, 8.4, 15.4
None, 1.0, 2019-05-18 00:00:00, 8.6, 23.9
None, 0.0, 2019-05-19 00:00:00, 9.9, 25.8
None, 18.0, 2019-05-20 00:00:00, 10.5, 12.8
None, 2.0, 2019-05-21 00:00:00, 10.0, 19.0
None, 0.0, 2019-05-22 00:00:00, 10.4, 24.9
None, 0.0, 2019-05-23 00:00:00, 12.1, 27.1
None, 3.0, 2019-05-24 00:00:00, 12.5, 16.2
None, 10.0, 2019-05-25 00:00:00, 11.4, 14.1
None, 0.0, 2019-05-26 00:00:00, 11.7, 26.8
None, 0.0, 2019-05-27 00:00:00, 11.8, 29.3
None, 0.0, 2019-05-28 00:00:00, 12.8, 23.0
None, 0.0, 2019-05-29 00:00:00, 12.9, 23.8
None, 0.0, 2019-05-30 00:00:00, 12.4, 27.3
None, 0.0, 2019-05-31 00:00:00, 13.4, 28.9
None, 0.0, 2019-07-01 00:00:00, 12.0, 28.1
None, 2.0, 2019-07-02 00:00:00, 13.3, 18.0
None, 0.0, 2019-07-03 00:00:00, 14.1, 18.1
None, 0.0, 2019-07-04 00:00:00, 15.0, 19.4
None, 0.0, 2019-07-05 00:00:00, 14.4, 18.3
None, 0.0, 2019-07-06 00:00:00, 14.2, 17.6
None, 7.0, 2019-07-07 00:00:00, 13.3, 15.4
None, 0.0, 2019-07-08 00:00:00, 12.3, 25.0
None, 4.0, 2019-07-09 00:00:00, 13.1, 27.8
None, 17.0, 2019-07-10 00:00:00, 15.7, 18.5
None, 1.0, 2019-07-11 00:00:00, 14.4, 22.3
None, 0.0, 2019-07-12 00:00:00, 13.3, 27.2
None, 1.0, 2019-07-13 00:00:00, 14.5, 24.5
None, 0.0, 2019-07-14 00:00:00, 13.0, 24.2
None, 8.0, 2019-07-15 00:00:00, 13.8, 24.6
None, 0.0, 2019-07-16 00:00:00, 14.0, 22.1
None, 56.0, 2019-07-17 00:00:00, 14.1, 17.0
None, 0.0, 2019-07-18 00:00:00, 13.1, 22.2
None, 0.0, 2019-07-19 00:00:00, 11.7, 22.5
None, 0.0, 2019-07-20 00:00:00, 10.9, 29.3
None, 0.0, 2019-07-21 00:00:00, 12.9, 33.0
None, 0.0, 2019-07-22 00:00:00, 13.9, 29.7
None, 3.0, 2019-07-23 00:00:00, 13.2, 25.3
None, 8.0, 2019-07-24 00:00:00, 12.9, 19.7
None, 0.0, 2019-07-25 00:00:00, 12.9, 29.2
None, 1.0, 2019-07-26 00:00:00, 14.5, 31.2
None, 13.0, 2019-07-27 00:00:00, 14.4, 24.8
None, 0.0, 2019-07-28 00:00:00, 12.6, 28.7
None, 0.0, 2019-07-29 00:00:00, 13.0, 29.2
None, 0.0, 2019-07-30 00:00:00, 14.6, 26.1
None, 0.0, 2019-07-31 00:00:00, 16.1, 28.7
None, 2.0, 2019-08-01 00:00:00, 15.5, 23.6
None, 3.0, 2019-08-02 00:00:00, 15.3, 25.4
None, 0.0, 2019-08-03 00:00:00, 13.6, 29.6
None, 0.0, 2019-08-04 00:00:00, 14.2, 34.2
None, 0.0, 2019-08-05 00:00:00, 15.0, 34.0
None, 0.0, 2019-08-06 00:00:00, 15.0, 32.7
None, 0.0, 2019-08-07 00:00:00, 15.7, 31.5
None, 0.0, 2019-08-08 00:00:00, 15.1, 27.7
None, 0.0, 2019-08-09 00:00:00, 17.0, 23.7
None, 1.0, 2019-08-10 00:00:00, 16.6, 20.3
None, 1.0, 2019-08-11 00:00:00, 15.4, 18.2
None, 0.0, 2019-08-12 00:00:00, 15.4, 23.4
None, 0.0, 2019-08-13 00:00:00, 14.1, 29.8
None, 0.0, 2019-08-14 00:00:00, 14.7, 29.3
None, 0.0, 2019-08-15 00:00:00, 14.4, 29.4
None, 1.0, 2019-08-16 00:00:00, 14.5, 20.9
None, 0.0, 2019-08-17 00:00:00, 16.1, 23.2
None, 0.0, 2019-08-18 00:00:00, 14.1, 26.3
None, 0.0, 2019-08-19 00:00:00, 13.2, 26.7
None, 0.0, 2019-08-20 00:00:00, 12.2, 26.9
None, 35.0, 2019-08-21 00:00:00, 16.0, 18.3
None, 0.0, 2019-08-22 00:00:00, 13.8, 24.6
None, 0.0, 2019-08-23 00:00:00, 13.2, 19.2
None, 0.0, 2019-08-24 00:00:00, 13.2, 20.0
None, 0.0, 2019-08-25 00:00:00, 12.6, 24.6
None, 0.0, 2019-08-26 00:00:00, 11.5, 28.3
None, 0.0, 2019-08-27 00:00:00, 13.5, 31.5
None, 0.0, 2019-08-28 00:00:00, 14.9, 32.8
None, 0.0, 2019-08-29 00:00:00, 15.0, 30.9
None, 0.0, 2019-08-30 00:00:00, 17.7, 25.4
None, 0.0, 2019-08-31 00:00:00, 17.4, 26.3
None, 0.0, 2019-09-01 00:00:00, 16.1, 26.6
None, 0.0, 2019-09-02 00:00:00, 14.4, 29.0
None, 1.0, 2019-09-03 00:00:00, 15.4, 28.7
None, 0.0, 2019-09-04 00:00:00, 14.5, 28.2
None, 0.0, 2019-09-05 00:00:00, 14.6, 31.4
None, 1.0, 2019-09-06 00:00:00, 14.4, 31.2
None, 0.0, 2019-09-07 00:00:00, 14.2, 21.8
None, 7.0, 2019-09-08 00:00:00, 14.3, 16.2
None, 6.0, 2019-09-09 00:00:00, 14.1, 18.1
None, 5.0, 2019-09-10 00:00:00, 14.3, 18.4
None, 0.0, 2019-09-11 00:00:00, 14.7, 20.0
None, 23.0, 2019-09-12 00:00:00, 14.6, 17.5
None, 21.0, 2019-09-13 00:00:00, 13.3, 16.8
None, 62.0, 2019-09-14 00:00:00, 13.0, 15.3
None, 28.0, 2019-09-15 00:00:00, 13.1, 14.8
None, 5.0, 2019-09-16 00:00:00, 11.8, 15.8
None, 54.0, 2019-09-17 00:00:00, 12.2, 12.9
None, 1.0, 2019-09-18 00:00:00, 12.2, 19.5
None, 0.0, 2019-09-19 00:00:00, 11.8, 15.3
None, 0.0, 2019-09-20 00:00:00, 12.5, 19.4
None, 4.0, 2019-09-21 00:00:00, 12.8, 18.8
None, 72.0, 2019-09-22 00:00:00, 14.3, 16.1
None, 26.0, 2019-09-23 00:00:00, 10.6, 14.4
None, 8.0, 2019-09-24 00:00:00, 10.9, 18.1
None, 3.0, 2019-09-25 00:00:00, 10.0, 16.3
None, 21.0, 2019-09-26 00:00:00, 11.1, 15.3
None, 0.0, 2019-09-27 00:00:00, 8.1, 14.2
None, 0.0, 2019-09-28 00:00:00, 6.4, 16.7
None, 0.0, 2019-09-29 00:00:00, 6.3, 15.1
None, 0.0, 2019-09-30 00:00:00, 5.8, 16.8
None, 0.0, 2019-11-01 00:00:00, 1.2, 9.1
None, 0.0, 2019-11-02 00:00:00, 2.9, 12.0
None, 0.0, 2019-11-03 00:00:00, 3.3, 12.0
None, 0.0, 2019-11-04 00:00:00, 4.6, 12.0
None, 0.0, 2019-11-05 00:00:00, 4.5, 10.7
None, 0.0, 2019-11-06 00:00:00, 4.2, 10.6
None, 0.0, 2019-11-07 00:00:00, 3.8, 10.2
None, 0.0, 2019-11-08 00:00:00, 4.8, 10.9
None, 5.0, 2019-11-09 00:00:00, 7.8, 9.4
None, 0.0, 2019-11-10 00:00:00, 6.1, 12.3
None, 2.0, 2019-11-11 00:00:00, 5.3, 9.6
None, 14.0, 2019-11-12 00:00:00, 8.0, 9.2
None, 0.0, 2019-11-13 00:00:00, 6.3, 10.4
None, 0.0, 2019-11-14 00:00:00, 6.1, 10.0
None, 28.0, 2019-11-15 00:00:00, 7.8, 10.8
None, 38.0, 2019-11-16 00:00:00, 8.2, 9.8
None, 77.0, 2019-11-17 00:00:00, 9.1, 11.1
None, 11.0, 2019-11-18 00:00:00, 8.3, 10.0
None, 2.0, 2019-11-19 00:00:00, 3.6, 10.1
None, 0.0, 2019-11-20 00:00:00, 2.3, 6.5
None, 0.0, 2019-11-21 00:00:00, 2.5, 7.1
None, 0.0, 2019-11-22 00:00:00, 2.3, 7.0
None, 49.0, 2019-11-23 00:00:00, 4.6, 7.4
None, 3.0, 2019-11-24 00:00:00, 4.5, 8.5
None, 2.0, 2019-11-25 00:00:00, 3.5, 5.2
None, 6.0, 2019-11-26 00:00:00, 0.3, 4.1
None, 0.0, 2019-11-27 00:00:00, 2.0, 7.0
None, 1.0, 2019-11-28 00:00:00, -2.0, 5.0
None, 0.0, 2019-11-29 00:00:00, -3.2, 4.3
None, 0.0, 2019-11-30 00:00:00, -3.1, 2.6
None, 8.0, 2019-12-01 00:00:00, -2.2, 3.0
None, 14.0, 2019-12-02 00:00:00, 2.3, 4.8
None, 25.0, 2019-12-03 00:00:00, 4.6, 6.1
None, 23.0, 2019-12-04 00:00:00, 4.8, 8.4
None, 0.0, 2019-12-05 00:00:00, 2.7, 6.4
None, 13.0, 2019-12-06 00:00:00, 6.3, 8.4
None, 10.0, 2019-12-07 00:00:00, 6.8, 8.7
None, 0.0, 2019-12-08 00:00:00, 4.8, 7.6
None, 0.0, 2019-12-09 00:00:00, 3.4, 6.1
None, 6.0, 2019-12-10 00:00:00, 2.5, 5.5
None, 24.3, 2019-12-11 00:00:00, 4.9, 6.7
None, 40.6, 2019-12-12 00:00:00, 4.1, 7.4
None, 19.6, 2019-12-13 00:00:00, 4.0, 6.2
None, 1.0, 2019-12-14 00:00:00, 2.1, 4.3
None, 0.0, 2019-12-15 00:00:00, 1.6, 4.2
None, 19.0, 2019-12-16 00:00:00, 4.1, 6.2
None, 9.0, 2019-12-17 00:00:00, 3.3, 5.8
None, 21.0, 2019-12-18 00:00:00, 2.9, 4.8
None, 29.0, 2019-12-19 00:00:00, 4.8, 6.5
None, 42.0, 2019-12-20 00:00:00, 4.2, 5.4
None, 6.0, 2019-12-21 00:00:00, 2.3, 6.7
None, 0.0, 2019-12-22 00:00:00, 1.2, 4.7
None, 0.0, 2019-12-23 00:00:00, 1.2, 4.7
None, 2.0, 2019-12-24 00:00:00, 2.4, 4.5
None, 0.0, 2019-12-25 00:00:00, 1.5, 5.3
None, 4.0, 2019-12-26 00:00:00, 0.6, 3.8
None, 12.0, 2019-12-27 00:00:00, 0.9, 2.7
None, 7.0, 2019-12-28 00:00:00, 2.4, 4.9
None, 4.0, 2019-12-29 00:00:00, 4.8, 8.5
None, 30.0, 2019-12-30 00:00:00, 6.3, 7.0
None, 91.0, 2019-12-31 00:00:00, 4.6, 8.7
