TempC,time,RH,week_of_year
11.467,2022-06-16 03:00:00,71.8,24
11.565,2022-06-16 04:00:00,72.3,24
11.102,2022-06-16 05:00:00,75.3,24
10.026,2022-06-16 06:00:00,80.8,24
10.026,2022-06-16 07:00:00,88.8,24
10.124,2022-06-16 08:00:00,92.2,24
11.224,2022-06-16 09:00:00,93.4,24
12.05,2022-06-16 10:00:00,91.5,24
14.074,2022-06-16 11:00:00,85.5,24
14.409,2022-06-16 12:00:00,79.5,24
13.81,2022-06-16 13:00:00,76.7,24
9.952,2022-06-16 14:00:00,90.0,24
10.785,2022-06-16 15:00:00,92.8,24
12.292,2022-06-16 16:00:00,91.1,24
11.2,2022-06-16 17:00:00,91.0,24
11.613,2022-06-16 18:00:00,92.9,24
11.175,2022-06-16 19:00:00,94.6,24
10.638,2022-06-16 20:00:00,95.6,24
10.271,2022-06-16 21:00:00,96.3,24
9.509,2022-06-16 22:00:00,96.8,24
8.866,2022-06-16 23:00:00,96.9,24
8.17,2022-06-17 00:00:00,97.1,24
7.995,2022-06-17 01:00:00,97.4,24
6.661,2022-06-17 02:00:00,97.5,24
7.544,2022-06-17 03:00:00,97.8,24
7.242,2022-06-17 04:00:00,97.9,24
7.895,2022-06-17 05:00:00,97.6,24
9.485,2022-06-17 06:00:00,94.2,24
11.783,2022-06-17 07:00:00,89.0,24
14.122,2022-06-17 08:00:00,76.5,24
14.29,2022-06-17 09:00:00,65.9,24
14.649,2022-06-17 10:00:00,66.2,24
17.391,2022-06-17 11:00:00,59.8,24
17.701,2022-06-17 12:00:00,55.6,24
18.913,2022-06-17 13:00:00,53.6,24
18.747,2022-06-17 14:00:00,53.5,24
18.747,2022-06-17 15:00:00,51.8,24
18.319,2022-06-17 16:00:00,50.0,24
17.962,2022-06-17 17:00:00,50.7,24
15.055,2022-06-17 18:00:00,55.9,24
13.618,2022-06-17 19:00:00,68.3,24
12.461,2022-06-17 20:00:00,77.3,24
11.759,2022-06-17 21:00:00,83.2,24
11.005,2022-06-17 22:00:00,87.4,24
10.858,2022-06-17 23:00:00,90.3,24
