air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
-1.6,-1.6, 998.3, None,1.3,71.0, None,2022-12-05 03:00:00, None,-6.0, 991.0,49
-1.8,-1.8, 998.3, None,1.3,73.0, None,2022-12-05 04:00:00, None,-5.0, 991.0,49
-2.8,-2.8, 998.3, None,1.3,82.0, None,2022-12-05 05:00:00, None,-5.0, 991.0,49
-3.0,-3.0, 998.3, None,1.3,84.0, None,2022-12-05 06:00:00, None,-5.0, 991.0,49
-3.2,-3.3, 998.3, None,-3.0,85.0, None,2022-12-05 07:00:00, None,-5.0, 991.0,49
-3.2,-3.4, 998.3, None,-3.0,84.0, None,2022-12-05 08:00:00, None,-5.0, 991.0,49
-1.3,-3.4, 998.3, None,-1.3,68.0, None,2022-12-05 10:00:00, None,-6.0, 991.0,49
-0.7,-3.4, 998.3, None,-0.8,76.0, None,2022-12-05 11:00:00, None,-4.0, 991.0,49
0.4,-3.4, 998.3, None,0.4,74.0, None,2022-12-05 12:00:00, None,-4.0, 991.0,49
1.3,-3.4, 998.3, None,1.4,69.0, None,2022-12-05 13:00:00, None,-4.0, 991.0,49
1.6,-3.4, 998.3, None,1.8,68.0, None,2022-12-05 14:00:00, None,-4.0, 991.0,49
2.1,-3.4, 998.3, None,2.0,68.0, None,2022-12-05 15:00:00, None,-3.0, 991.0,49
2.3,-3.4, 998.3, None,2.4,69.0, None,2022-12-05 16:00:00, None,-3.0, 991.0,49
1.8,-3.4, 998.3, None,2.5,70.0, None,2022-12-05 17:00:00, None,-3.0, 991.0,49
1.6,-3.4, 998.3, None,2.5,72.0, None,2022-12-05 18:00:00, None,-3.0, 991.0,49
1.5,1.5, 998.3, None,2.2,72.0, None,2022-12-05 19:00:00, None,-3.0, 991.0,49
1.6,1.4, 998.3, None,2.2,70.0, None,2022-12-05 20:00:00, None,-3.0, 991.0,49
1.4,1.1, 999.3, None,2.2,71.0, None,2022-12-05 21:00:00, None,-3.0, 992.0,49
1.8,1.1, 999.3, None,2.2,72.0, None,2022-12-05 22:00:00, None,-3.0, 992.0,49
0.8,0.9, 999.3, None,2.2,75.0, None,2022-12-05 23:00:00, None,-3.0, 992.0,49
0.4,0.4, 999.3, None,2.2,74.0, None,2022-12-06 00:00:00, None,-4.0, 992.0,49
0.8,0.3, 999.3, None,2.2,69.0, None,2022-12-06 01:00:00, None,-4.0, 992.0,49
0.9,0.3, 999.3, None,2.2,68.0, None,2022-12-06 02:00:00, None,-4.0, 992.0,49
0.6,0.3, 999.3, None,2.2,68.0, None,2022-12-06 03:00:00, None,-5.0, 992.0,49
0.5,0.3, 999.3, None,2.2,66.0, None,2022-12-06 04:00:00, None,-5.0, 992.0,49
1.0,0.3, 999.3, None,2.2,75.0, None,2022-12-06 05:00:00, None,-3.0, 992.0,49
0.2,0.1, 999.3, None,2.2,75.0, None,2022-12-06 06:00:00, None,-4.0, 992.0,49
0.3,0.1, 999.3, None,0.3,73.0, None,2022-12-06 07:00:00, None,-4.0, 992.0,49
0.3,0.1, 999.3, None,0.4,74.0, None,2022-12-06 08:00:00, None,-4.0, 992.0,49
1.3,0.1, 1000.3, None,1.3,75.0, None,2022-12-06 09:00:00, None,-3.0, 993.0,49
1.3,0.1, 1000.3, None,1.4,79.0, None,2022-12-06 10:00:00, None,-2.0, 993.0,49
1.2,0.1, 1000.3, None,1.5,80.0, None,2022-12-06 11:00:00, None,-2.0, 993.0,49
1.5,0.1, 1000.3, None,1.6,83.0, None,2022-12-06 12:00:00, None,-1.0, 993.0,49
1.8,0.1, 1000.3, None,1.9,84.0, None,2022-12-06 13:00:00, None,-1.0, 993.0,49
1.5,0.1, 1000.3, None,1.9,85.0, None,2022-12-06 14:00:00, None,-1.0, 993.0,49
1.5,0.1, 1000.3, None,1.9,85.0, None,2022-12-06 15:00:00, None,-1.0, 993.0,49
2.3,0.1, 1000.3, None,2.3,86.0, None,2022-12-06 16:00:00, None,0.0, 993.0,49
1.8,0.1, 1001.3, None,2.3,87.0, None,2022-12-06 17:00:00, None,0.0, 994.0,49
1.6,0.1, 1000.3, None,2.4,88.0, None,2022-12-06 18:00:00, None,0.0, 993.0,49
1.9,1.6, 1001.3, None,2.0,89.0, None,2022-12-06 19:00:00, None,0.0, 994.0,49
1.9,1.6, 1001.3, None,2.1,89.0, None,2022-12-06 20:00:00, None,0.0, 994.0,49
1.9,1.6, 1001.3, None,2.1,89.0, None,2022-12-06 21:00:00, None,0.0, 994.0,49
2.2,1.6, 1001.3, None,2.2,89.0, None,2022-12-06 22:00:00, None,1.0, 994.0,49
2.0,1.6, 1001.3, None,2.2,89.0, None,2022-12-06 23:00:00, None,0.0, 994.0,49
2.2,1.6, 1001.3, None,2.2,89.0, None,2022-12-07 00:00:00, None,1.0, 994.0,49
2.2,1.6, 1001.3, None,2.3,88.0, None,2022-12-07 01:00:00, None,0.0, 994.0,49
2.4,1.6, 1001.3, None,2.4,86.0, None,2022-12-07 02:00:00, None,0.0, 994.0,49
2.4,1.6, 1001.3, None,2.4,86.0, None,2022-12-07 03:00:00, None,0.0, 994.0,49
2.5,1.6, 1001.3, None,2.5,86.0, None,2022-12-07 04:00:00, None,0.0, 994.0,49
2.6,1.6, 1001.3, None,2.6,85.0, None,2022-12-07 05:00:00, None,0.0, 994.0,49
2.7,1.6, 1001.3, None,2.7,86.0, None,2022-12-07 06:00:00, None,1.0, 994.0,49
2.7,2.6, 1000.3, None,2.8,85.0, None,2022-12-07 07:00:00, None,0.0, 993.0,49
2.8,2.6, 1001.3, None,2.8,84.0, None,2022-12-07 08:00:00, None,0.0, 994.0,49
3.0,2.6, 1000.3, None,3.0,83.0, None,2022-12-07 09:00:00, None,0.0, 993.0,49
2.9,2.6, 1001.3, None,3.1,83.0, None,2022-12-07 10:00:00, None,0.0, 994.0,49
4.6,2.6, 1001.3, None,4.8,73.0, None,2022-12-07 11:00:00, None,0.0, 994.0,49
3.7,2.6, 1000.3, None,4.8,76.0, None,2022-12-07 12:00:00, None,0.0, 993.0,49
3.9,2.6, 999.3, None,4.8,81.0, None,2022-12-07 13:00:00, None,1.0, 992.0,49
4.0,2.6, 998.3, None,4.8,78.0, None,2022-12-07 14:00:00, None,0.0, 991.0,49
4.2,2.6, 998.3, None,4.8,74.0, None,2022-12-07 15:00:00, None,0.0, 991.0,49
4.5,2.6, 998.3, None,4.8,73.0, None,2022-12-07 16:00:00, None,0.0, 991.0,49
4.9,2.6, 998.3, None,5.0,71.0, None,2022-12-07 17:00:00, None,0.0, 991.0,49
4.3,2.6, 998.3, None,5.2,75.0, None,2022-12-07 18:00:00, None,0.0, 991.0,49
4.4,4.1, 997.3, None,4.8,74.0, None,2022-12-07 19:00:00, None,0.0, 990.0,49
4.8,4.1, 997.3, None,4.8,71.0, None,2022-12-07 20:00:00, None,0.0, 990.0,49
5.0,4.1, 996.2, None,5.2,68.0, None,2022-12-07 21:00:00, None,0.0, 989.0,49
5.1,4.1, 996.2, None,5.2,65.0, None,2022-12-07 22:00:00, None,-1.0, 989.0,49
5.1,4.1, 995.2, None,5.3,65.0, None,2022-12-07 23:00:00, None,-1.0, 988.0,49
5.3,4.1, 994.2, None,5.3,63.0, None,2022-12-08 00:00:00, None,-1.0, 987.0,49
5.3,4.1, 994.2, None,5.6,65.0, None,2022-12-08 01:00:00, None,-1.0, 987.0,49
5.2,4.1, 993.2, None,5.6,67.0, None,2022-12-08 02:00:00, None,0.0, 986.0,49
4.3,4.1, 993.2, None,5.6,77.0, None,2022-12-08 03:00:00, None,1.0, 986.0,49
4.3,4.0, 993.2, None,5.6,80.0, None,2022-12-08 04:00:00, None,1.0, 986.0,49
6.1,4.0, 993.2, None,6.1,77.0, None,2022-12-08 05:00:00, None,2.0, 986.0,49
6.2,4.0, 993.2, None,6.2,80.0, None,2022-12-08 06:00:00, None,3.0, 986.0,49
6.0,6.0, 993.2, None,6.3,80.0, None,2022-12-08 07:00:00, None,3.0, 986.0,49
5.7,5.7, 994.2, None,6.3,81.0, None,2022-12-08 08:00:00, None,3.0, 987.0,49
5.1,4.9, 994.2, None,6.3,83.0, None,2022-12-08 09:00:00, None,2.0, 987.0,49
5.2,4.9, 995.2, None,6.3,81.0, None,2022-12-08 10:00:00, None,2.0, 988.0,49
5.8,4.9, 995.2, None,6.3,81.0, None,2022-12-08 11:00:00, None,3.0, 988.0,49
6.0,4.9, 994.2, None,6.3,79.0, None,2022-12-08 12:00:00, None,3.0, 987.0,49
5.5,4.9, 994.2, None,6.3,84.0, None,2022-12-08 13:00:00, None,3.0, 987.0,49
5.6,4.9, 994.2, None,6.3,81.0, None,2022-12-08 14:00:00, None,3.0, 987.0,49
5.6,4.9, 994.2, None,6.3,79.0, None,2022-12-08 15:00:00, None,2.0, 987.0,49
6.1,4.9, 994.2, None,6.3,77.0, None,2022-12-08 16:00:00, None,2.0, 987.0,49
5.9,4.9, 994.2, None,6.3,79.0, None,2022-12-08 17:00:00, None,2.0, 987.0,49
6.0,4.9, 994.2, None,6.3,76.0, None,2022-12-08 18:00:00, None,2.0, 987.0,49
5.4,5.0, 993.2, None,6.2,74.0, None,2022-12-08 19:00:00, None,1.0, 986.0,49
4.3,4.2, 994.2, None,6.2,78.0, None,2022-12-08 20:00:00, None,1.0, 987.0,49
4.1,4.1, 994.2, None,6.2,76.0, None,2022-12-08 21:00:00, None,0.0, 987.0,49
3.0,3.0, 994.2, None,6.2,84.0, None,2022-12-08 22:00:00, None,1.0, 987.0,49
3.8,3.0, 994.2, None,6.2,81.0, None,2022-12-08 23:00:00, None,1.0, 987.0,49
3.4,3.0, 994.2, None,6.2,81.0, None,2022-12-09 00:00:00, None,0.0, 987.0,49
3.5,3.0, 994.2, None,6.2,82.0, None,2022-12-09 01:00:00, None,1.0, 987.0,49
3.7,3.0, 994.2, None,6.2,78.0, None,2022-12-09 02:00:00, None,0.0, 987.0,49
3.5,3.0, 994.2, None,6.2,79.0, None,2022-12-09 03:00:00, None,0.0, 987.0,49
3.4,3.0, 994.2, None,6.2,82.0, None,2022-12-09 04:00:00, None,1.0, 987.0,49
3.1,3.0, 993.2, None,6.2,82.0, None,2022-12-09 05:00:00, None,0.0, 986.0,49
3.5,3.0, 994.2, None,6.2,82.0, None,2022-12-09 06:00:00, None,1.0, 987.0,49
3.4,3.2, 994.2, None,3.7,82.0, None,2022-12-09 07:00:00, None,1.0, 987.0,49
3.3,2.9, 993.2, None,3.7,83.0, None,2022-12-09 08:00:00, None,1.0, 986.0,49
3.5,2.9, 993.2, None,3.7,81.0, None,2022-12-09 09:00:00, None,0.0, 986.0,49
3.9,2.9, 993.2, None,3.9,79.0, None,2022-12-09 10:00:00, None,0.0, 986.0,49
3.9,2.9, 993.2, None,4.0,78.0, None,2022-12-09 11:00:00, None,0.0, 986.0,49
4.1,2.9, 992.2, None,4.1,78.0, None,2022-12-09 12:00:00, None,1.0, 985.0,49
4.3,2.9, 991.2, None,4.3,75.0, None,2022-12-09 13:00:00, None,0.0, 984.0,49
4.4,2.9, 990.2, None,4.4,72.0, None,2022-12-09 14:00:00, None,0.0, 983.0,49
4.5,2.9, 989.2, None,4.7,70.0, None,2022-12-09 15:00:00, None,0.0, 982.0,49
4.0,2.9, 988.2, None,4.7,74.0, None,2022-12-09 16:00:00, None,0.0, 981.0,49
3.8,2.9, 986.2, None,4.7,74.0, None,2022-12-09 17:00:00, None,0.0, 979.0,49
3.4,2.9, 985.2, None,4.7,77.0, None,2022-12-09 18:00:00, None,0.0, 978.0,49
3.6,3.3, 984.2, None,3.6,77.0, None,2022-12-09 19:00:00, None,0.0, 977.0,49
3.5,3.3, 982.2, None,3.7,79.0, None,2022-12-09 20:00:00, None,0.0, 975.0,49
3.5,3.3, 982.1, None,3.7,81.0, None,2022-12-09 21:00:00, None,1.0, 975.0,49
3.5,3.3, 981.1, None,3.7,82.0, None,2022-12-09 22:00:00, None,1.0, 974.0,49
3.4,3.3, 980.1, None,3.7,83.0, None,2022-12-09 23:00:00, None,1.0, 973.0,49
