pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -2.4, -2.381, -6.7, 0.0, 0.0, -2.4, None, 12.19,2022-12-05 13:00:00, 12.0, None,49
None, -2.1, -2.06, -6.7, 0.0, -1.0, -2.0, None, 10.92,2022-12-05 14:00:00, 11.0, None,49
None, -2.5, -2.526, -6.7, 0.0, -2.0, -2.0, None, 8.81,2022-12-05 15:00:00, 9.0, None,49
None, -3.2, -3.176, -6.7, 0.0, 0.0, -2.0, None, 8.38,2022-12-05 16:00:00, 8.0, None,49
None, -3.8, -3.756, -6.7, 0.0, -1.0, -2.0, None, 7.426,2022-12-05 17:00:00, 7.0, None,49
None, -4.1, -4.139, -6.7, 0.0, -1.0, -2.0, None, 6.806,2022-12-05 18:00:00, 7.0, None,49
None, -4.4, -4.397, -4.4, 0.0, 0.0, -4.1, None, 7.048,2022-12-05 19:00:00, 7.0, None,49
None, -4.7, -4.657, -4.7, -0.5, -1.0, -4.1, None, 6.41,2022-12-05 20:00:00, 6.0, None,49
None, -5.0, -5.023, -5.0, 0.5, 0.0, -4.1, None, 6.623,2022-12-05 21:00:00, 7.0, None,49
None, -5.0, -5.047, -5.1, 0.0, 0.0, -4.1, None, 6.666,2022-12-05 22:00:00, 7.0, None,49
None, -5.0, -4.962, -5.1, 0.0, 2.0, -4.1, None, 7.728,2022-12-05 23:00:00, 8.0, None,49
None, -4.9, -4.899, -5.1, 1.0, -1.0, -4.1, None, 6.99,2022-12-06 00:00:00, 7.0, None,49
None, -4.8, -4.808, -5.1, 0.0, 9.0, -4.1, None, 14.96,2022-12-06 01:00:00, 15.0, None,49
None, -4.8, -4.765, -5.1, 0.0, 9.0, -4.1, None, None,2022-12-06 02:00:00, 15.0, None,49
None, -4.8, -4.767, -5.1, 1.0, 9.0, -4.1, None, None,2022-12-06 03:00:00, 15.0, None,49
None, -4.7, -4.679, -5.1, 0.0, 9.0, -4.1, None, None,2022-12-06 04:00:00, 15.0, None,49
None, -4.6, -4.636, -5.1, 0.5, 9.0, -4.1, None, None,2022-12-06 05:00:00, 15.0, None,49
None, -4.6, -4.571, -5.1, 0.5, 8.0, -4.1, None, 22.06,2022-12-06 06:00:00, 22.0, None,49
None, -4.4, -4.419, -4.6, 1.0, 6.0, -4.4, None, 27.07,2022-12-06 07:00:00, 27.0, None,49
None, -4.3, -4.311, -4.6, 1.0, -3.0, -4.3, None, 24.49,2022-12-06 08:00:00, 24.0, None,49
None, -4.0, -4.031, -4.6, 0.0, -3.0, -4.0, None, None,2022-12-06 09:00:00, 24.0, None,49
None, -3.3, -3.299, -4.6, 1.0, 3.0, -3.3, None, 26.87,2022-12-06 10:00:00, 27.0, None,49
None, -2.5, -2.549, -4.6, 1.0, 4.0, -2.6, None, 30.48,2022-12-06 11:00:00, 30.0, None,49
None, -2.1, -2.079, -4.6, 0.0, 4.0, -2.1, None, None,2022-12-06 12:00:00, 30.0, None,49
None, -1.7, -1.672, -4.6, 0.0, 4.0, -1.7, None, None,2022-12-06 13:00:00, 30.0, None,49
None, -1.6, -1.609, -4.6, 0.0, 4.0, -1.6, None, None,2022-12-06 14:00:00, 30.0, None,49
None, -1.8, -1.801, -4.6, 0.5, 4.0, -1.6, None, None,2022-12-06 15:00:00, 30.0, None,49
None, -2.2, -2.183, -4.6, 0.5, 6.0, -1.6, None, 35.73,2022-12-06 16:00:00, 36.0, None,49
None, -2.5, -2.549, -4.6, 0.0, -1.0, -1.6, None, 34.64,2022-12-06 17:00:00, 35.0, None,49
None, -2.7, -2.72, -4.6, 0.0, 2.0, -1.6, None, 35.86,2022-12-06 18:00:00, 36.0, None,49
None, -2.8, -2.806, -2.8, 0.0, -2.0, -2.7, None, 34.05,2022-12-06 19:00:00, 34.0, None,49
8.5, -2.8, -2.813, -2.8, 0.0, -1.0, -2.7, None, 33.51,2022-12-06 20:00:00, 34.0, None,49
8.0, -2.7, -2.698, -2.8, 0.0, 0.0, -2.7, None, 33.58,2022-12-06 21:00:00, 34.0, None,49
8.0, -2.6, -2.592, -2.8, 0.0, 0.0, -2.6, None, None,2022-12-06 22:00:00, 34.0, None,49
8.4, -2.5, -2.539, -2.8, 0.4, 0.0, -2.5, None, None,2022-12-06 23:00:00, 34.0, None,49
7.8, -2.4, -2.42, -2.8, 0.4, 0.0, -2.4, None, None,2022-12-07 00:00:00, 34.0, None,49
7.8, -2.4, -2.357, -2.8, 0.1, 0.0, -2.4, None, None,2022-12-07 01:00:00, 34.0, None,49
7.8, -2.3, -2.334, -2.8, 0.1, -1.0, -2.3, None, 32.89,2022-12-07 02:00:00, 33.0, None,49
6.8, -2.4, -2.357, -2.8, 0.0, 1.0, -2.3, None, 33.32,2022-12-07 03:00:00, 33.0, None,49
6.8, -2.4, -2.357, -2.8, 0.0, -1.0, -2.3, None, 32.5,2022-12-07 04:00:00, 33.0, None,49
7.3, -2.3, -2.291, -2.8, 1.0, 5.0, -2.3, None, 36.94,2022-12-07 05:00:00, 37.0, None,49
7.8, -2.2, -2.228, -2.8, 1.0, 0.0, -2.2, None, 37.17,2022-12-07 06:00:00, 37.0, None,49
6.8, -2.1, -2.122, -2.2, 0.0, -1.0, -2.1, None, 36.61,2022-12-07 07:00:00, 37.0, None,49
5.8, -2.0, -2.005, -2.2, 0.0, 2.0, -2.0, None, 37.94,2022-12-07 08:00:00, 38.0, None,49
5.8, -1.6, -1.566, -2.2, 0.0, 1.0, -1.6, None, 38.56,2022-12-07 09:00:00, 39.0, None,49
4.8, -0.8, -0.777, -2.2, 0.1, 0.0, -0.8, None, 38.77,2022-12-07 10:00:00, 39.0, None,49
3.8, 0.2, 0.24, -2.2, 0.1, 0.0, 0.2, None, None,2022-12-07 11:00:00, 39.0, None,49
None, 1.4, 1.416, -2.2, None, None, 1.4, None, 34.28,2022-12-07 12:00:00, None, None,49
None, 1.5, 1.48, -2.2, 0.0, -1.0, 1.6, None, 33.56,2022-12-07 13:00:00, 34.0, None,49
None, 1.6, 1.586, -2.2, 0.0, -1.0, 1.6, None, None,2022-12-07 14:00:00, 34.0, None,49
None, 1.4, 1.373, -2.2, 0.0, -1.0, 1.6, None, None,2022-12-07 15:00:00, 34.0, None,49
None, 0.9, 0.946, -2.2, 0.0, -1.0, 1.6, None, None,2022-12-07 16:00:00, 34.0, None,49
None, 0.5, 0.458, -2.2, 0.0, -1.0, 1.6, None, None,2022-12-07 17:00:00, 34.0, None,49
None, 0.2, 0.16, -2.2, 0.0, -1.0, 1.6, None, None,2022-12-07 18:00:00, 34.0, None,49
None, -0.1, -0.075, -0.1, 0.0, -1.0, 0.2, None, None,2022-12-07 19:00:00, 34.0, None,49
None, -0.2, -0.158, -0.2, 0.0, -1.0, 0.2, None, 32.1,2022-12-07 20:00:00, 32.0, None,49
None, -0.5, -0.457, -0.5, 0.0, 1.0, 0.2, None, 32.68,2022-12-07 21:00:00, 33.0, None,49
None, -0.8, -0.846, -0.8, 0.0, 0.0, 0.2, None, 32.7,2022-12-07 22:00:00, 33.0, None,49
None, -1.2, -1.225, -1.2, 0.0, 1.0, 0.2, None, 32.97,2022-12-07 23:00:00, 33.0, None,49
None, -1.4, -1.417, -1.4, 0.0, 0.0, 0.2, None, 32.56,2022-12-08 00:00:00, 33.0, None,49
None, -1.5, -1.502, -1.5, 0.0, 0.0, 0.2, None, None,2022-12-08 01:00:00, 33.0, None,49
None, -1.7, -1.652, -1.7, 0.0, 0.0, 0.2, None, 30.62,2022-12-08 02:00:00, 31.0, None,49
None, -1.8, -1.821, -1.8, 0.0, -1.0, 0.2, None, 29.5,2022-12-08 03:00:00, 30.0, None,49
None, -2.0, -1.95, -2.0, 0.0, -1.0, 0.2, None, 28.77,2022-12-08 04:00:00, 29.0, None,49
None, -2.2, -2.185, -2.2, 0.0, 1.0, 0.2, None, 29.24,2022-12-08 05:00:00, 29.0, None,49
None, -2.3, -2.271, -2.3, 0.0, 1.0, 0.2, None, None,2022-12-08 06:00:00, 29.0, None,49
None, -2.3, -2.252, -2.3, 0.0, 3.0, -2.3, None, 31.44,2022-12-08 07:00:00, 31.0, None,49
None, -2.2, -2.205, -2.3, 1.0, 1.0, -2.2, None, 31.89,2022-12-08 08:00:00, 32.0, None,49
None, -1.8, -1.829, -2.3, 1.0, 0.0, -1.8, None, 31.9,2022-12-08 09:00:00, 32.0, None,49
None, -1.5, -1.46, -2.3, 0.0, 0.0, -1.5, None, 31.96,2022-12-08 10:00:00, 32.0, None,49
None, -1.1, -1.119, -2.3, 1.0, 1.0, -1.1, None, 32.88,2022-12-08 11:00:00, 33.0, None,49
5.0, -0.8, -0.818, -2.3, 2.0, 1.0, -0.8, None, 33.33,2022-12-08 12:00:00, 33.0, None,49
6.0, -0.4, -0.418, -2.3, 1.0, 5.0, -0.4, None, 37.38,2022-12-08 13:00:00, 37.0, None,49
8.0, -0.1, -0.075, -2.3, 2.0, 2.0, -0.1, None, 38.84,2022-12-08 14:00:00, 39.0, None,49
9.0, 0.0, -0.012, -2.3, 1.0, 1.0, 0.0, None, 39.64,2022-12-08 15:00:00, 40.0, None,49
9.0, -0.1, -0.052, -2.3, 0.1, -1.0, 0.0, None, 38.52,2022-12-08 16:00:00, 39.0, None,49
9.9, -0.3, -0.307, -2.3, 0.9, -1.0, 0.0, None, None,2022-12-08 17:00:00, 39.0, None,49
9.9, -0.4, -0.418, -2.3, 0.0, -1.0, 0.0, None, None,2022-12-08 18:00:00, 39.0, None,49
9.9, -0.5, -0.457, -0.5, 0.0, -1.0, -0.4, None, None,2022-12-08 19:00:00, 39.0, None,49
10.9, -0.5, -0.5, -0.5, 1.0, 3.0, -0.4, None, 40.64,2022-12-08 20:00:00, 41.0, None,49
10.9, -0.6, -0.563, -0.6, 0.0, 3.0, -0.4, None, None,2022-12-08 21:00:00, 41.0, None,49
10.9, -0.4, -0.414, -0.6, 0.0, 3.0, -0.4, None, None,2022-12-08 22:00:00, 41.0, None,49
10.9, -0.2, -0.224, -0.6, 0.0, 2.0, -0.2, None, 41.95,2022-12-08 23:00:00, 42.0, None,49
11.2, 0.0, -0.012, -0.6, 0.3, 2.0, 0.0, None, None,2022-12-09 00:00:00, 42.0, None,49
11.8, 0.1, 0.117, -0.6, 0.6, 2.0, 0.1, None, None,2022-12-09 01:00:00, 42.0, None,49
11.8, 0.2, 0.223, -0.6, 0.1, 2.0, 0.2, None, None,2022-12-09 02:00:00, 42.0, None,49
11.8, 0.4, 0.352, -0.6, 0.0, 2.0, 0.4, None, None,2022-12-09 03:00:00, 42.0, None,49
11.8, 0.4, 0.393, -0.6, 0.0, 2.0, 0.4, None, None,2022-12-09 04:00:00, 42.0, None,49
11.8, 0.4, 0.391, -0.6, 0.0, -3.0, 0.4, None, 38.77,2022-12-09 05:00:00, 39.0, None,49
11.8, 0.2, 0.248, -0.6, 0.0, -1.0, 0.4, None, 38.01,2022-12-09 06:00:00, 38.0, None,49
11.8, 0.2, 0.223, 0.2, 0.0, -1.0, 0.3, None, 37.26,2022-12-09 07:00:00, 37.0, None,49
10.8, 0.2, 0.21, 0.2, 0.0, -1.0, 0.3, None, None,2022-12-09 08:00:00, 37.0, None,49
9.8, 0.3, 0.309, 0.2, 0.0, -1.0, 0.3, None, None,2022-12-09 09:00:00, 37.0, None,49
9.8, 0.6, 0.641, 0.2, 0.0, 3.0, 0.6, None, 40.05,2022-12-09 10:00:00, 40.0, None,49
9.8, 1.2, 1.245, 0.2, 1.0, -2.0, 1.2, None, 38.03,2022-12-09 11:00:00, 38.0, None,49
7.8, 2.1, 2.119, 0.2, 0.0, 2.0, 2.1, None, 39.07,2022-12-09 12:00:00, 39.0, None,49
6.8, 2.8, 2.844, 0.2, 0.0, 0.0, 2.8, None, 39.23,2022-12-09 13:00:00, 39.0, None,49
4.8, 2.5, 2.46, 0.2, 0.0, 0.0, 2.8, None, None,2022-12-09 14:00:00, 39.0, None,49
3.8, 2.1, 2.139, 0.2, 0.0, 0.0, 2.8, None, None,2022-12-09 15:00:00, 39.0, None,49
3.8, 1.7, 1.738, 0.2, 0.0, 0.0, 2.8, None, None,2022-12-09 16:00:00, 39.0, None,49
2.9, 1.4, 1.385, 0.2, 0.0, 0.0, 2.8, None, None,2022-12-09 17:00:00, 39.0, None,49
2.9, 1.0, 1.032, 0.2, 0.0, 0.0, 2.8, None, None,2022-12-09 18:00:00, 39.0, None,49
2.9, 0.4, 0.436, 0.4, 0.0, 0.0, 1.0, None, None,2022-12-09 19:00:00, 39.0, None,49
1.9, 0.2, 0.181, 0.2, 0.0, 0.0, 1.0, None, None,2022-12-09 20:00:00, 39.0, None,49
1.9, 0.0, -0.012, 0.0, 0.0, 0.0, 1.0, None, None,2022-12-09 21:00:00, 39.0, None,49
1.9, -0.1, -0.114, -0.1, 0.0, -1.0, 1.0, None, 37.93,2022-12-09 22:00:00, 38.0, None,49
1.9, -0.1, -0.124, -0.1, 0.0, -1.0, 1.0, None, None,2022-12-09 23:00:00, 38.0, None,49
