CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-9.65, 91.2, -9.5, None, 37.16, 0.0, 32.83, -11.0, None, -9.7, -9.8, 1031.3, None, -11.0, 902.0, None, 91.0,2022-12-06 22:00:00, 902.0,49
-9.75, 91.5, -9.5, None, 45.99, 0.0, 191.6, -11.0, None, -9.8, -9.8, 1031.3, None, -11.0, 902.0, None, 92.0,2022-12-06 23:00:00, 902.0,49
-9.72, 91.7, -9.5, None, 64.37, 0.0, 341.3, -11.0, None, -9.7, -9.8, 1030.0, None, -11.0, 901.0, None, 92.0,2022-12-07 00:00:00, 901.0,49
-9.84, 91.7, -9.5, None, 41.71, 0.0, 332.7, -11.0, None, -9.8, -9.9, 1031.1, None, -11.0, 902.0, None, 92.0,2022-12-07 01:00:00, 902.0,49
-9.55, 91.7, -9.5, None, 14.46, 0.0, 296.2, -11.0, None, -9.6, -9.9, 1031.1, None, -11.0, 902.0, None, 92.0,2022-12-07 02:00:00, 902.0,49
-9.48, 91.9, -9.4, None, 25.93, 0.0, 293.8, -11.0, None, -9.5, -9.9, 1031.1, None, -11.0, 902.0, None, 92.0,2022-12-07 03:00:00, 902.0,49
-9.31, 92.0, -9.3, None, 12.63, 0.0, 329.5, -10.0, None, -9.3, -9.9, 1031.1, None, -10.0, 902.0, None, 92.0,2022-12-07 04:00:00, 902.0,49
-9.22, 92.2, -9.2, None, 3.956, 0.0, 322.8, -10.0, None, -9.2, -9.9, 1031.1, None, -10.0, 902.0, None, 92.0,2022-12-07 05:00:00, 902.0,49
-8.83, 92.5, -8.8, None, 24.82, 0.0, 316.9, -10.0, None, -8.8, -9.9, 1031.1, None, -10.0, 902.0, None, 93.0,2022-12-07 06:00:00, 902.0,49
-8.68, 92.2, -8.6, None, 32.92, 0.0, 314.5, -10.0, None, -8.7, -8.9, 1032.2, None, -10.0, 903.0, None, 92.0,2022-12-07 07:00:00, 903.0,49
-8.59, 92.3, -8.5, None, 17.36, 0.0, 276.9, -10.0, None, -8.6, -8.9, 1032.2, None, -10.0, 903.0, None, 92.0,2022-12-07 08:00:00, 903.0,49
-8.05, 92.3, -7.9, None, 34.31, 0.0, 10.94, -9.0, None, -8.1, -8.9, 1032.1, None, -9.0, 903.0, None, 92.0,2022-12-07 09:00:00, 903.0,49
-6.931, 91.9, -7.0, None, 9.78, 0.0, 59.67, -8.0, None, -6.9, -8.9, 1031.9, None, -8.0, 903.0, None, 92.0,2022-12-07 10:00:00, 903.0,49
-6.071, 90.4, -6.0, None, 28.88, 0.0, 115.5, -7.0, None, -6.1, -8.9, 1031.8, None, -7.0, 903.0, None, 90.0,2022-12-07 11:00:00, 903.0,49
-5.658, 88.3, -5.5, None, 42.92, 0.0, 126.3, -7.0, None, -5.7, -8.9, 1031.7, None, -7.0, 903.0, None, 88.0,2022-12-07 12:00:00, 903.0,49
-5.299, 88.5, -5.3, None, 13.27, 0.0, 85.1, -7.0, None, -5.3, -8.9, 1030.5, None, -7.0, 902.0, None, 89.0,2022-12-07 13:00:00, 902.0,49
-5.05, 88.0, -5.0, None, 29.33, 0.0, 113.6, -7.0, None, -5.1, -8.9, 1030.5, None, -7.0, 902.0, None, 88.0,2022-12-07 14:00:00, 902.0,49
-5.469, 88.3, -5.0, None, 8.96, 0.0, 99.7, -7.0, None, -5.5, -8.9, 1030.5, None, -7.0, 902.0, None, 88.0,2022-12-07 15:00:00, 902.0,49
-5.909, 90.6, -5.0, None, 55.69, 0.0, 101.3, -7.0, None, -5.9, -8.9, 1030.5, None, -7.0, 902.0, None, 91.0,2022-12-07 16:00:00, 902.0,49
-6.099, 91.8, -5.0, None, 61.98, 0.0, 230.2, -7.0, None, -6.1, -8.9, 1030.6, None, -7.0, 902.0, None, 92.0,2022-12-07 17:00:00, 902.0,49
-6.334, 92.5, -5.0, None, 69.19, 0.0, 227.3, -7.0, None, -6.3, -8.9, 1030.5, None, -7.0, 902.0, None, 93.0,2022-12-07 18:00:00, 902.0,49
-6.469, 92.6, -6.3, None, 55.25, 0.0, 318.3, -7.0, None, -6.5, -6.5, 1030.5, None, -7.0, 902.0, None, 93.0,2022-12-07 19:00:00, 902.0,49
-6.667, 93.0, -6.3, None, 76.1, 0.0, 173.6, -7.0, None, -6.7, -6.7, 1030.6, None, -7.0, 902.0, None, 93.0,2022-12-07 20:00:00, 902.0,49
-6.85, 93.2, -6.3, None, 60.26, 0.0, 320.9, -8.0, None, -6.9, -6.8, 1030.5, None, -8.0, 902.0, None, 93.0,2022-12-07 21:00:00, 902.0,49
-7.048, 93.4, -6.3, None, 25.75, 0.0, 299.4, -8.0, None, -7.0, -7.2, 1030.3, None, -8.0, 902.0, None, 93.0,2022-12-07 22:00:00, 902.0,49
-6.797, 92.2, -6.3, None, 15.46, 0.049, 296.8, -8.0, None, -6.8, -7.2, 1030.2, None, -8.0, 902.0, None, 92.0,2022-12-07 23:00:00, 902.0,49
-6.847, 89.9, -6.3, None, 19.18, 0.005, 283.4, -8.0, None, -6.8, -7.2, 1030.1, None, -8.0, 902.0, None, 90.0,2022-12-08 00:00:00, 902.0,49
-6.692, 88.1, -6.3, None, 16.29, 0.0, 275.9, -8.0, None, -6.7, -7.2, 1030.0, None, -8.0, 902.0, None, 88.0,2022-12-08 01:00:00, 902.0,49
-6.848, 88.6, -6.3, None, 18.41, 0.001, 277.8, -8.0, None, -6.8, -7.2, 1030.0, None, -8.0, 902.0, None, 89.0,2022-12-08 02:00:00, 902.0,49
-6.846, 88.0, -6.3, None, 14.92, 0.003, 283.0, -8.0, None, -6.8, -7.2, 1030.1, None, -8.0, 902.0, None, 88.0,2022-12-08 03:00:00, 902.0,49
-6.651, 85.5, -6.3, None, 23.83, 0.247, 275.4, -8.0, None, -6.7, -7.2, 1029.0, None, -8.0, 901.0, None, 86.0,2022-12-08 04:00:00, 901.0,49
-6.991, 85.4, -6.3, None, 23.89, 0.212, 302.9, -9.0, None, -7.0, -7.2, 1029.1, None, -9.0, 901.0, None, 85.0,2022-12-08 05:00:00, 901.0,49
-7.914, 86.5, -6.3, None, 21.56, 0.055, 277.5, -10.0, None, -7.9, -7.9, 1029.2, None, -10.0, 901.0, None, 87.0,2022-12-08 06:00:00, 901.0,49
-8.7, 88.1, -7.9, None, 37.7, 0.003, 273.1, -10.0, None, -8.7, -8.7, 1029.4, None, -10.0, 901.0, None, 88.0,2022-12-08 07:00:00, 901.0,49
-9.1, 89.4, -7.9, None, 14.54, 0.021, 287.8, -10.0, None, -9.1, -9.1, 1028.3, None, -10.0, 900.0, None, 89.0,2022-12-08 08:00:00, 900.0,49
-7.992, 88.5, -7.9, None, 14.08, 0.0, 286.3, -9.0, None, -8.0, -9.1, 1029.4, None, -9.0, 901.0, None, 89.0,2022-12-08 09:00:00, 901.0,49
-6.408, 88.6, -6.4, None, 80.6, 0.0, 271.9, -8.0, None, -6.4, -9.1, 1028.0, None, -8.0, 900.0, None, 89.0,2022-12-08 10:00:00, 900.0,49
-5.656, 88.7, -5.5, None, 37.75, 0.0, 175.1, -7.0, None, -5.7, -9.1, 1027.8, None, -7.0, 900.0, None, 89.0,2022-12-08 11:00:00, 900.0,49
-5.807, 90.4, -5.5, None, 45.12, 0.0, 142.4, -7.0, None, -5.8, -9.1, 1026.7, None, -7.0, 899.0, None, 90.0,2022-12-08 12:00:00, 899.0,49
-5.335, 91.2, -5.4, None, 5.446, 0.0, 89.0, -6.0, None, -5.3, -9.1, 1026.6, None, -6.0, 899.0, None, 91.0,2022-12-08 13:00:00, 899.0,49
-5.28, 91.6, -5.2, None, 35.71, 0.0, 138.5, -6.0, None, -5.3, -9.1, 1025.5, None, -6.0, 898.0, None, 92.0,2022-12-08 14:00:00, 898.0,49
-5.277, 92.3, -5.2, None, 43.71, 0.0, 144.6, -6.0, None, -5.3, -9.1, 1025.5, None, -6.0, 898.0, None, 92.0,2022-12-08 15:00:00, 898.0,49
-5.374, 92.9, -5.2, None, 18.4, 0.0, 177.6, -6.0, None, -5.4, -9.1, 1025.5, None, -6.0, 898.0, None, 93.0,2022-12-08 16:00:00, 898.0,49
-5.586, 93.3, -5.2, None, 26.65, 0.0, 217.3, -6.0, None, -5.6, -9.1, 1024.4, None, -6.0, 897.0, None, 93.0,2022-12-08 17:00:00, 897.0,49
-5.705, 93.7, -5.2, None, 18.86, 0.0, 253.2, -6.0, None, -5.7, -9.1, 1025.7, None, -6.0, 898.0, None, 94.0,2022-12-08 18:00:00, 898.0,49
-5.654, 94.1, -5.5, None, 48.57, 0.0, 295.6, -6.0, None, -5.7, -5.8, 1024.7, None, -6.0, 897.0, None, 94.0,2022-12-08 19:00:00, 897.0,49
-5.548, 94.3, -5.5, None, 35.52, 0.0, 319.7, -6.0, None, -5.5, -5.8, 1024.7, None, -6.0, 897.0, None, 94.0,2022-12-08 20:00:00, 897.0,49
-5.646, 94.3, -5.5, None, 56.75, 0.0, 8.34, -6.0, None, -5.6, -5.8, 1024.6, None, -6.0, 897.0, None, 94.0,2022-12-08 21:00:00, 897.0,49
-5.8, 94.5, -5.5, None, 59.36, 0.0, 309.1, -6.0, None, -5.8, -5.8, 1024.4, None, -6.0, 897.0, None, 95.0,2022-12-08 22:00:00, 897.0,49
