TempC,time,RH,week_of_year
-12.975,2019-02-17 01:00:00,87.7,7
-13.352,2019-02-17 02:00:00,86.9,7
-13.734,2019-02-17 03:00:00,87.2,7
-13.965,2019-02-17 04:00:00,87.1,7
-14.275,2019-02-17 05:00:00,87.3,7
-14.589,2019-02-17 06:00:00,86.1,7
-14.865,2019-02-17 07:00:00,85.5,7
-15.104,2019-02-17 08:00:00,84.9,7
-14.236,2019-02-17 09:00:00,83.8,7
-14.12,2019-02-17 10:00:00,80.7,7
-11.183,2019-02-17 11:00:00,73.3,7
-9.679,2019-02-17 12:00:00,67.8,7
-9.337,2019-02-17 13:00:00,64.6,7
-9.134,2019-02-17 14:00:00,64.4,7
-10.231,2019-02-17 15:00:00,65.5,7
-11.183,2019-02-17 16:00:00,69.1,7
-11.758,2019-02-17 17:00:00,72.7,7
-13.734,2019-02-17 18:00:00,79.6,7
-18.518,2019-02-17 19:00:00,85.4,7
-22.422,2019-02-17 20:00:00,86.3,7
-24.488,2019-02-17 21:00:00,85.1,7
-25.671,2019-02-17 22:00:00,83.5,7
-27.092,2019-02-17 23:00:00,82.5,7
-28.086,2019-02-18 00:00:00,82.0,7
-28.989,2019-02-18 01:00:00,81.4,7
-28.276,2019-02-18 02:00:00,81.5,7
-28.858,2019-02-18 03:00:00,81.5,7
-29.655,2019-02-18 04:00:00,81.3,7
-30.132,2019-02-18 05:00:00,80.8,7
-30.27,2019-02-18 06:00:00,80.5,7
-28.858,2019-02-18 07:00:00,81.1,7
-24.821,2019-02-18 08:00:00,83.0,7
-21.174,2019-02-18 09:00:00,85.0,7
-16.786,2019-02-18 10:00:00,86.1,7
-13.428,2019-02-18 11:00:00,81.8,7
-10.371,2019-02-18 12:00:00,76.9,7
-9.61,2019-02-18 13:00:00,75.0,7
-8.53,2019-02-18 14:00:00,72.6,7
-7.738,2019-02-18 15:00:00,71.1,7
-8.697,2019-02-18 16:00:00,74.9,7
-10.301,2019-02-18 17:00:00,83.7,7
-11.577,2019-02-18 18:00:00,89.3,7
-10.898,2019-02-18 19:00:00,91.2,7
-10.581,2019-02-18 20:00:00,91.2,7
-10.511,2019-02-18 21:00:00,91.9,7
-10.301,2019-02-18 22:00:00,91.8,7
-10.162,2019-02-18 23:00:00,91.3,7
