station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.88, 68.1, 56.3, 4.71, 0.0, 929.85, 0.0, 0.5, 2022-02-11 16:00:00, 139.0, -6.832
-2.276, 6.9, 63.7, 4.71, 0.0, 929.75, 0.0, 0.0, 2022-02-11 17:00:00, 153.0, -8.22
-3.242, 0.6, 72.1, 4.71, 0.0, 930.05, 0.0, 0.0, 2022-02-11 18:00:00, 153.0, -7.552
-3.212, 0.6, 76.1, 4.71, 0.0, 930.05, 0.0, 0.5, 2022-02-11 19:00:00, 133.4, -6.824
-4.137, 0.6, 78.5, 5.29, 0.0, 929.85, 0.0, 0.0, 2022-02-11 20:00:00, 99.7, -7.321
-3.836, 0.6, 79.9, 5.29, 0.0, 929.95, 0.0, 0.5, 2022-02-11 21:00:00, 78.6, -6.799
-4.137, 0.6, 79.8, 5.29, 0.0, 929.85, 0.0, 0.5, 2022-02-11 22:00:00, 40.7, -7.109
-4.621, 0.6, 80.0, 5.29, 0.0, 929.85, 0.0, 0.5, 2022-02-11 23:00:00, 40.7, -7.549
-4.865, 0.6, 82.1, 5.88, 0.0, 929.85, 0.0, 0.25, 2022-02-12 00:00:00, 40.7, -7.453
-5.357, 0.6, 82.8, 5.88, 0.0, 929.75, 0.0, 0.25, 2022-02-12 01:00:00, 39.3, -7.826
-5.326, 0.6, 84.4, 6.47, 0.0, 930.05, 0.0, 0.0, 2022-02-12 02:00:00, 37.9, -7.549
-5.357, 0.6, 84.8, 5.88, 0.0, 929.95, 0.0, 0.0, 2022-02-12 03:00:00, 37.9, -7.518
-5.605, 0.6, 85.8, 7.06, 0.0, 929.55, 0.0, 0.25, 2022-02-12 04:00:00, 37.9, -7.611
-6.01, 0.6, 86.5, 7.65, 0.0, 929.15, 0.0, 0.5, 2022-02-12 05:00:00, 37.9, -7.905
-6.294, 0.6, 87.7, 7.65, 0.0, 929.05, 0.0, 0.0, 2022-02-12 06:00:00, 37.9, -8.008
-6.105, 0.6, 87.9, 7.65, 0.0, 928.85, 0.0, 0.25, 2022-02-12 07:00:00, 37.9, -7.792
-5.48, 10.6, 87.0, 7.06, 0.0, 928.55, 0.0, 0.5, 2022-02-12 08:00:00, 36.5, -7.309
-4.53, 50.6, 86.2, 6.47, 0.0, 928.45, 0.0, 0.0, 2022-02-12 09:00:00, 36.5, -6.492
-1.842, 103.1, 83.5, 5.88, 0.0, 927.95, 0.0, 0.0, 2022-02-12 10:00:00, 36.5, -4.268
2.289, 131.9, 74.8, 5.29, 0.0, 927.45, 0.0, 0.76, 2022-02-12 11:00:00, 25.3, -1.718
1.913, 158.1, 64.7, 5.29, 0.0, 927.25, 0.0, 2.52, 2022-02-12 12:00:00, 105.3, -4.028
3.67, 295.6, 62.6, 5.29, 0.0, 926.55, 0.0, 1.51, 2022-02-12 13:00:00, 112.3, -2.799
5.231, 129.4, 57.0, 4.71, 0.0, 926.15, 0.0, 1.51, 2022-02-12 14:00:00, 102.5, -2.587
3.142, 105.6, 60.5, 4.71, 0.0, 926.05, 0.0, 1.76, 2022-02-12 15:00:00, 155.8, -3.755
2.664, 51.9, 60.9, 4.71, 0.0, 925.65, 0.0, 0.76, 2022-02-12 16:00:00, 129.2, -4.119
0.605, 14.4, 69.7, 5.29, 0.0, 925.25, 0.0, 1.26, 2022-02-12 17:00:00, 176.9, -4.29
-2.771, 0.6, 80.0, 8.24, 0.0, 925.05, 0.0, 0.0, 2022-02-12 18:00:00, 42.1, -5.742
-2.334, 0.6, 84.1, 8.24, 0.0, 924.95, 0.0, 0.5, 2022-02-12 19:00:00, 42.1, -4.656
-1.756, 0.6, 84.7, 7.65, 0.0, 925.05, 0.0, 1.51, 2022-02-12 20:00:00, 32.3, -3.994
-2.334, 0.6, 87.0, 10.0, 0.0, 925.05, 0.0, 0.25, 2022-02-12 21:00:00, 37.9, -4.207
-2.625, 0.6, 88.8, 15.29, 0.0, 925.25, 0.0, 1.01, 2022-02-12 22:00:00, 35.1, -4.222
-2.073, 0.6, 87.8, 9.41, 0.0, 924.95, 0.0, 0.76, 2022-02-12 23:00:00, 15.4, -3.828
-2.859, 0.6, 87.8, 11.76, 0.0, 924.65, 0.0, 0.76, 2022-02-13 00:00:00, 21.1, -4.603
-3.094, 0.6, 88.4, 11.18, 0.0, 924.55, 0.0, 1.76, 2022-02-13 01:00:00, 18.3, -4.745
-3.568, 0.6, 89.7, 28.82, 0.0, 924.35, 0.0, 0.25, 2022-02-13 02:00:00, 4.2, -5.021
-3.479, 0.6, 90.5, 20.0, 0.0, 924.15, 0.0, 0.5, 2022-02-13 03:00:00, 25.3, -4.816
-3.538, 0.6, 90.1, 15.88, 0.0, 923.75, 0.0, 0.25, 2022-02-13 04:00:00, 25.3, -4.933
-3.717, 0.6, 90.3, 20.59, 0.0, 923.55, 0.0, 0.25, 2022-02-13 05:00:00, 25.3, -5.081
-3.956, 0.6, 91.2, 37.65, 0.0, 922.95, 0.0, 0.0, 2022-02-13 06:00:00, 25.3, -5.187
-4.106, 0.6, 92.0, 84.12, 0.0, 922.65, 0.0, 0.0, 2022-02-13 07:00:00, 25.3, -5.221
-3.866, 8.1, 92.1, 62.35, 0.0, 922.25, 0.0, 0.0, 2022-02-13 08:00:00, 25.3, -4.968
-2.654, 84.4, 91.7, 9.41, 0.0, 921.85, 0.0, 0.0, 2022-02-13 09:00:00, 25.3, -3.824
-0.283, 160.6, 88.3, 6.47, 0.0, 921.25, 0.0, 0.0, 2022-02-13 10:00:00, 25.3, -1.985
2.717, 204.4, 79.2, 5.88, 0.0, 920.65, 0.0, 0.76, 2022-02-13 11:00:00, 39.3, -0.523
2.45, 178.1, 74.5, 5.29, 0.0, 920.05, 0.0, 1.26, 2022-02-13 12:00:00, 146.0, -1.617
4.115, 165.6, 72.4, 5.29, 0.0, 919.25, 0.0, 1.26, 2022-02-13 13:00:00, 160.0, -0.398
3.301, 98.1, 71.4, 5.88, 0.0, 918.45, 0.0, 1.01, 2022-02-13 14:00:00, 161.5, -1.373
3.248, 95.6, 73.6, 5.88, 0.0, 917.65, 0.0, 1.01, 2022-02-13 15:00:00, 29.5, -1.01
2.664, 39.4, 75.1, 100.0, 0.0, 917.25, 0.0, 0.25, 2022-02-13 16:00:00, 158.6, -1.3
1.859, 3.1, 84.9, 100.0, 0.0, 916.55, 0.0, 1.76, 2022-02-13 17:00:00, 94.1, -0.41
1.805, 0.6, 85.8, 28.24, 0.0, 915.55, 0.0, 2.77, 2022-02-13 18:00:00, 26.7, -0.318
1.751, 0.6, 85.1, 12.35, 0.25, 914.75, 0.0, 3.02, 2022-02-13 19:00:00, 39.3, -0.484
1.588, 0.6, 85.5, 38.82, 0.5, 914.05, 0.0, 3.78, 2022-02-13 20:00:00, 35.1, -0.58
0.934, 0.6, 85.9, 100.0, 0.25, 913.35, 0.0, 3.78, 2022-02-13 21:00:00, 37.9, -1.159
0.412, 0.6, 88.9, 79.41, 0.0, 913.25, 0.0, 2.01, 2022-02-13 22:00:00, 115.1, -1.206
0.107, 0.6, 91.4, 100.0, 0.0, 913.35, 0.0, 0.0, 2022-02-13 23:00:00, 137.6, -1.13
-0.004, 0.6, 93.4, 100.0, 0.0, 913.05, 0.0, 1.26, 2022-02-14 00:00:00, 273.8, -0.945
-0.116, 0.6, 93.9, 100.0, 0.0, 912.75, 0.0, 1.76, 2022-02-14 01:00:00, 320.1, -0.983
-0.311, 0.6, 94.2, 100.0, 0.0, 912.65, 0.0, 0.0, 2022-02-14 02:00:00, 185.3, -1.134
-0.479, 0.6, 94.5, 100.0, 0.0, 912.85, 0.0, 0.0, 2022-02-14 03:00:00, 178.3, -1.258
-0.451, 0.6, 94.8, 100.0, 0.0, 913.05, 0.0, 0.0, 2022-02-14 04:00:00, 171.3, -1.187
-0.845, 0.6, 94.9, 100.0, 0.0, 913.15, 0.0, 0.0, 2022-02-14 05:00:00, 171.3, -1.565
-1.356, 0.6, 94.9, 96.47, 0.0, 913.25, 0.0, 0.0, 2022-02-14 06:00:00, 171.3, -2.073
-0.873, 0.6, 95.0, 100.0, 0.0, 913.45, 0.0, 0.0, 2022-02-14 07:00:00, 171.3, -1.578
-0.958, 1.9, 95.1, 100.0, 0.0, 913.85, 0.0, 0.0, 2022-02-14 08:00:00, 171.3, -1.648
-0.789, 26.9, 95.0, 100.0, 0.0, 914.05, 0.0, 0.0, 2022-02-14 09:00:00, 171.3, -1.494
-0.171, 48.1, 94.6, 100.0, 0.0, 914.45, 0.0, 1.26, 2022-02-14 10:00:00, 233.1, -0.937
0.907, 181.9, 93.6, 100.0, 0.0, 914.95, 0.0, 1.76, 2022-02-14 11:00:00, 269.6, -0.01
2.45, 259.4, 92.4, 68.24, 0.0, 915.25, 1.6, 2.01, 2022-02-14 12:00:00, 293.4, 1.344
3.512, 564.4, 91.1, 6.47, 0.0, 915.25, 2.0, 1.51, 2022-02-14 13:00:00, 314.5, 2.199
2.903, 125.6, 89.3, 7.65, 0.0, 915.35, 0.0, 1.76, 2022-02-14 14:00:00, 276.6, 1.317
3.617, 53.1, 87.3, 6.47, 0.0, 915.45, 0.0, 2.01, 2022-02-14 15:00:00, 271.0, 1.706
3.775, 41.9, 84.0, 6.47, 0.25, 916.05, 0.0, 2.77, 2022-02-14 16:00:00, 292.0, 1.325
2.61, 28.1, 81.8, 7.06, 0.0, 916.45, 0.0, 2.01, 2022-02-14 17:00:00, 303.2, -0.184
-0.563, 0.6, 86.4, 100.0, 0.0, 916.95, 0.0, 1.76, 2022-02-14 18:00:00, 324.3, -2.555
-2.712, 0.6, 92.0, 64.12, 0.0, 917.55, 0.0, 0.0, 2022-02-14 19:00:00, 329.9, -3.838
-1.242, 0.6, 93.7, 78.24, 0.0, 918.05, 0.0, 1.26, 2022-02-14 20:00:00, 327.1, -2.132
-2.189, 0.6, 93.4, 71.18, 0.0, 918.45, 0.0, 1.51, 2022-02-14 21:00:00, 349.6, -3.116
-4.137, 0.6, 93.4, 57.65, 0.0, 919.05, 0.0, 0.5, 2022-02-14 22:00:00, 348.2, -5.052
-5.418, 0.6, 93.9, 52.35, 0.0, 919.35, 0.0, 0.0, 2022-02-14 23:00:00, 345.4, -6.256
-6.105, 0.6, 93.5, 51.76, 0.0, 919.85, 0.0, 0.0, 2022-02-15 00:00:00, 345.4, -6.994
-7.284, 0.6, 92.6, 49.41, 0.0, 919.95, 0.0, 0.0, 2022-02-15 01:00:00, 345.4, -8.291
-8.198, 0.6, 92.0, 48.82, 0.0, 920.05, 0.0, 0.0, 2022-02-15 02:00:00, 345.4, -9.281
-6.802, 0.6, 91.8, 55.29, 0.0, 920.15, 0.0, 0.0, 2022-02-15 03:00:00, 345.4, -7.924
-5.172, 0.6, 92.9, 62.35, 0.0, 919.65, 0.0, 0.0, 2022-02-15 04:00:00, 345.4, -6.151
-5.326, 0.6, 93.0, 62.94, 0.0, 919.55, 0.0, 0.0, 2022-02-15 05:00:00, 345.4, -6.29
-5.049, 0.6, 93.1, 64.71, 0.0, 919.15, 0.0, 0.0, 2022-02-15 06:00:00, 345.4, -6.001
-4.926, 0.6, 93.2, 64.71, 0.0, 918.35, 0.0, 0.0, 2022-02-15 07:00:00, 345.4, -5.865
-4.378, 9.4, 93.3, 69.41, 0.0, 917.95, 0.0, 0.0, 2022-02-15 08:00:00, 129.2, -5.306
-3.717, 51.9, 93.4, 74.12, 0.0, 917.65, 0.0, 0.25, 2022-02-15 09:00:00, 153.0, -4.635
-1.986, 153.1, 93.6, 100.0, 0.0, 917.05, 0.0, 0.76, 2022-02-15 10:00:00, 123.5, -2.886
-0.676, 119.4, 94.0, 100.0, 0.0, 916.75, 0.0, 0.76, 2022-02-15 11:00:00, 124.9, -1.526
0.605, 119.4, 93.4, 100.0, 0.0, 916.65, 0.0, 2.01, 2022-02-15 12:00:00, 268.1, -0.34
2.717, 213.1, 82.3, 7.06, 0.25, 916.35, 0.0, 2.77, 2022-02-15 13:00:00, 273.8, 0.005
2.637, 174.4, 75.3, 5.88, 0.76, 916.35, 0.0, 3.78, 2022-02-15 14:00:00, 285.0, -1.29
2.823, 121.9, 72.7, 5.88, 0.76, 916.15, 0.2, 4.03, 2022-02-15 15:00:00, 293.4, -1.588
2.236, 35.6, 70.8, 5.88, 0.76, 916.15, 0.0, 4.03, 2022-02-15 16:00:00, 292.0, -2.512
1.371, 15.6, 72.5, 5.88, 0.76, 916.45, 0.0, 4.78, 2022-02-15 17:00:00, 299.0, -3.027
0.079, 0.6, 76.6, 6.47, 0.0, 917.15, 0.0, 2.52, 2022-02-15 18:00:00, 304.7, -3.541
-0.507, 0.6, 79.1, 6.47, 0.0, 918.05, 0.0, 2.27, 2022-02-15 19:00:00, 307.5, -3.683
-0.395, 0.6, 80.7, 6.47, 0.25, 918.45, 0.0, 2.27, 2022-02-15 20:00:00, 311.7, -3.306
-1.27, 0.6, 81.9, 7.65, 0.0, 919.05, 0.0, 2.01, 2022-02-15 21:00:00, 294.8, -3.965
-4.408, 0.6, 87.0, 31.76, 0.0, 919.95, 0.0, 0.76, 2022-02-15 22:00:00, 186.7, -6.252
-5.916, 0.6, 91.4, 34.12, 0.0, 920.95, 0.0, 0.0, 2022-02-15 23:00:00, 164.3, -7.101
-6.93, 0.6, 92.2, 39.41, 0.0, 921.55, 0.0, 0.0, 2022-02-16 00:00:00, 164.3, -7.995
-7.836, 0.6, 92.6, 42.94, 0.0, 921.85, 0.0, 0.0, 2022-02-16 01:00:00, 160.0, -8.839
-8.563, 0.6, 92.5, 45.88, 0.0, 922.25, 0.0, 0.0, 2022-02-16 02:00:00, 160.0, -9.574
-9.1, 0.6, 92.3, 48.82, 0.0, 922.75, 0.0, 0.0, 2022-02-16 03:00:00, 154.4, -10.135
-9.782, 0.6, 91.8, 49.41, 0.0, 923.05, 0.0, 0.5, 2022-02-16 04:00:00, 68.8, -10.88
-10.686, 0.6, 91.3, 50.0, 0.0, 923.45, 0.0, 0.0, 2022-02-16 05:00:00, 54.8, -11.845
-11.397, 0.6, 90.8, 47.06, 0.0, 923.75, 0.0, 0.0, 2022-02-16 06:00:00, 54.8, -12.618
-12.233, 0.6, 90.4, 47.06, 0.0, 923.95, 0.0, 0.0, 2022-02-16 07:00:00, 54.8, -13.5
-11.505, 10.6, 90.3, 48.82, 0.0, 924.25, 0.0, 0.5, 2022-02-16 08:00:00, 42.1, -12.793
-7.251, 183.1, 90.0, 57.06, 0.0, 924.45, 0.0, 0.0, 2022-02-16 09:00:00, 29.5, -8.622
-1.128, 311.9, 89.6, 87.65, 0.0, 924.25, 0.0, 0.0, 2022-02-16 10:00:00, 29.5, -2.622
0.88, 150.6, 83.4, 100.0, 0.0, 924.15, 0.0, 1.01, 2022-02-16 11:00:00, 334.1, -1.614
2.717, 311.9, 74.6, 63.53, 0.0, 924.15, 0.0, 2.27, 2022-02-16 12:00:00, 217.6, -1.34
4.947, 426.9, 68.3, 5.29, 0.0, 923.65, 0.0, 1.51, 2022-02-16 13:00:00, 216.2, -0.398
4.844, 88.1, 63.3, 5.29, 0.0, 923.15, 0.0, 1.76, 2022-02-16 14:00:00, 249.9, -1.534
4.298, 95.6, 61.3, 4.71, 0.0, 922.45, 0.0, 1.51, 2022-02-16 15:00:00, 205.0, -2.486
2.823, 36.9, 66.5, 5.29, 0.0, 921.75, 0.0, 1.26, 2022-02-16 16:00:00, 147.4, -2.793
1.371, 10.6, 71.2, 5.29, 0.0, 921.05, 0.0, 0.25, 2022-02-16 17:00:00, 144.6, -3.269
-0.676, 0.6, 79.4, 7.65, 0.0, 920.45, 0.0, 0.0, 2022-02-16 18:00:00, 144.6, -3.797
-2.363, 0.6, 85.8, 10.0, 0.0, 919.85, 0.0, 0.0, 2022-02-16 19:00:00, 144.6, -4.42
-0.648, 0.6, 85.7, 7.65, 0.0, 918.85, 0.0, 0.76, 2022-02-16 20:00:00, 53.3, -2.748
2.289, 0.6, 86.2, 7.06, 0.0, 917.75, 0.0, 2.52, 2022-02-16 21:00:00, 64.6, 0.222
-2.508, 0.6, 86.1, 100.0, 0.0, 916.75, 0.0, 1.01, 2022-02-16 22:00:00, 279.4, -4.516
3.958, 0.6, 86.9, 7.06, 0.0, 916.25, 0.0, 2.52, 2022-02-16 23:00:00, 276.6, 1.978
0.301, 0.6, 79.5, 14.12, 0.0, 916.15, 0.0, 2.27, 2022-02-17 00:00:00, 252.7, -2.827
-1.9, 0.6, 89.4, 98.82, 0.0, 915.85, 0.0, 0.5, 2022-02-17 01:00:00, 44.9, -3.416
2.77, 0.6, 88.7, 7.65, 0.0, 915.75, 0.0, 2.01, 2022-02-17 02:00:00, 102.5, 1.092
3.354, 0.6, 80.5, 7.65, 0.0, 915.25, 0.0, 3.53, 2022-02-17 03:00:00, 251.3, 0.323
4.194, 0.6, 79.1, 7.06, 0.25, 915.15, 0.0, 4.78, 2022-02-17 04:00:00, 271.0, 0.899
3.142, 0.6, 80.9, 100.0, 0.25, 915.55, 0.0, 2.77, 2022-02-17 05:00:00, 303.2, 0.184
2.396, 0.6, 87.9, 100.0, 0.25, 916.05, 0.0, 3.02, 2022-02-17 06:00:00, 293.4, 0.597
1.697, 0.6, 89.5, 100.0, 0.0, 916.55, 0.0, 2.01, 2022-02-17 07:00:00, 289.2, 0.156
-0.032, 25.6, 92.0, 100.0, 0.0, 916.95, 0.0, 0.5, 2022-02-17 08:00:00, 190.9, -1.179
5.257, 244.4, 87.0, 7.06, 0.0, 917.55, 0.0, 0.25, 2022-02-17 09:00:00, 181.1, 3.274
6.102, 301.9, 75.4, 6.47, 0.25, 917.45, 0.0, 2.77, 2022-02-17 10:00:00, 261.1, 2.086
6.331, 264.4, 70.7, 5.88, 0.76, 917.55, 0.0, 4.03, 2022-02-17 11:00:00, 271.0, 1.408
7.368, 450.6, 66.4, 5.88, 0.76, 917.85, 0.0, 3.27, 2022-02-17 12:00:00, 272.4, 1.527
7.318, 390.6, 66.0, 5.29, 0.5, 918.15, 0.0, 3.78, 2022-02-17 13:00:00, 259.7, 1.395
7.167, 94.4, 63.1, 5.29, 0.76, 918.55, 0.0, 3.78, 2022-02-17 14:00:00, 268.1, 0.628
7.419, 70.6, 59.5, 5.29, 0.76, 918.65, 0.0, 4.03, 2022-02-17 15:00:00, 293.4, 0.055
6.712, 98.1, 58.1, 5.29, 1.01, 918.75, 0.0, 3.78, 2022-02-17 16:00:00, 289.2, -0.937
5.282, 20.6, 62.5, 5.29, 1.01, 919.05, 0.0, 4.53, 2022-02-17 17:00:00, 273.8, -1.291
3.406, 0.6, 65.9, 5.29, 0.25, 919.75, 0.0, 3.27, 2022-02-17 18:00:00, 251.3, -2.358
2.047, 0.6, 70.5, 5.88, 0.0, 920.25, 0.0, 2.27, 2022-02-17 19:00:00, 256.9, -2.751
2.128, 0.6, 75.2, 5.88, 0.0, 920.45, 0.0, 1.51, 2022-02-17 20:00:00, 276.6, -1.802
1.886, 0.6, 76.7, 5.88, 0.0, 920.55, 0.0, 1.76, 2022-02-17 21:00:00, 240.1, -1.769
2.343, 0.6, 76.1, 5.88, 0.25, 921.15, 0.0, 3.27, 2022-02-17 22:00:00, 266.7, -1.432
2.503, 0.6, 73.2, 5.29, 0.25, 921.85, 0.0, 2.27, 2022-02-17 23:00:00, 278.0, -1.804
2.61, 0.6, 73.2, 5.29, 0.0, 922.25, 0.0, 2.77, 2022-02-18 00:00:00, 258.3, -1.701
1.859, 0.6, 72.7, 5.88, 0.0, 922.65, 0.0, 2.01, 2022-02-18 01:00:00, 258.3, -2.519
2.37, 0.6, 75.8, 5.88, 0.0, 922.85, 0.0, 2.01, 2022-02-18 02:00:00, 289.2, -1.459
1.615, 0.6, 79.7, 6.47, 0.0, 922.55, 0.0, 0.5, 2022-02-18 03:00:00, 339.7, -1.512
-1.498, 0.6, 85.9, 46.47, 0.0, 922.05, 0.0, 0.0, 2022-02-18 04:00:00, 338.3, -3.553
-1.756, 0.6, 89.7, 62.94, 0.0, 921.95, 0.0, 0.0, 2022-02-18 05:00:00, 338.3, -3.229
-1.071, 0.6, 90.8, 21.76, 0.0, 921.95, 0.0, 0.0, 2022-02-18 06:00:00, 338.3, -2.387
1.507, 0.6, 89.4, 9.41, 0.0, 921.85, 0.0, 0.25, 2022-02-18 07:00:00, 342.6, -0.047
1.697, 13.1, 83.6, 8.24, 0.0, 921.45, 0.0, 1.51, 2022-02-18 08:00:00, 315.9, -0.78
2.477, 76.9, 84.1, 7.65, 0.0, 921.25, 0.0, 0.25, 2022-02-18 09:00:00, 137.6, 0.067
4.194, 130.6, 80.7, 6.47, 0.0, 921.25, 0.0, 1.01, 2022-02-18 10:00:00, 349.6, 1.177
4.999, 129.4, 75.1, 5.88, 0.0, 920.85, 0.0, 1.01, 2022-02-18 11:00:00, 262.5, 0.962
5.385, 143.1, 74.0, 5.88, 0.0, 920.35, 0.0, 1.01, 2022-02-18 12:00:00, 210.6, 1.13
6.0, 154.4, 70.4, 5.88, 0.0, 919.65, 0.0, 0.76, 2022-02-18 13:00:00, 249.9, 1.03
7.368, 233.1, 65.1, 5.29, 0.25, 918.65, 0.0, 2.77, 2022-02-18 14:00:00, 221.8, 1.251
6.153, 99.4, 61.2, 5.29, 0.5, 917.55, 0.0, 3.02, 2022-02-18 15:00:00, 228.8, -0.754
6.051, 94.4, 63.6, 5.29, 0.25, 916.85, 0.0, 4.03, 2022-02-18 16:00:00, 223.2, -0.323
5.076, 24.4, 66.1, 5.29, 0.25, 915.85, 0.0, 3.78, 2022-02-18 17:00:00, 206.4, -0.723
4.688, 0.6, 70.1, 5.88, 0.5, 914.65, 0.0, 3.53, 2022-02-18 18:00:00, 233.1, -0.289
4.506, 0.6, 71.1, 5.88, 0.5, 913.35, 0.0, 4.53, 2022-02-18 19:00:00, 220.4, -0.27
1.697, 0.6, 78.6, 6.47, 0.0, 912.35, 0.0, 3.27, 2022-02-18 20:00:00, 143.2, -1.62
3.827, 0.6, 76.3, 5.88, 0.0, 911.75, 0.0, 1.76, 2022-02-18 21:00:00, 234.5, 0.044
4.037, 0.6, 73.4, 5.88, 0.25, 911.55, 0.0, 3.02, 2022-02-18 22:00:00, 247.1, -0.285
3.089, 0.6, 76.9, 5.88, 0.25, 911.05, 0.0, 3.02, 2022-02-18 23:00:00, 294.8, -0.565
2.557, 0.6, 79.5, 6.47, 0.25, 910.35, 0.0, 2.27, 2022-02-19 00:00:00, 297.6, -0.627
1.507, 0.6, 84.3, 41.76, 0.25, 909.95, 0.0, 3.27, 2022-02-19 01:00:00, 282.2, -0.853
1.262, 0.6, 88.0, 11.18, 0.25, 909.65, 0.0, 3.53, 2022-02-19 02:00:00, 263.9, -0.506
1.262, 0.6, 86.8, 100.0, 0.0, 909.05, 0.0, 2.77, 2022-02-19 03:00:00, 254.1, -0.694
0.329, 0.6, 89.7, 100.0, 0.0, 908.25, 0.0, 1.51, 2022-02-19 04:00:00, 262.5, -1.166
0.135, 0.6, 92.7, 100.0, 0.0, 907.35, 0.0, 0.25, 2022-02-19 05:00:00, 289.2, -0.91
-0.032, 0.6, 93.6, 100.0, 0.0, 906.95, 0.0, 0.0, 2022-02-19 06:00:00, 287.8, -0.944
-0.032, 0.6, 94.2, 100.0, 0.0, 906.75, 0.0, 0.25, 2022-02-19 07:00:00, 282.2, -0.856
-0.339, 5.6, 94.3, 100.0, 0.0, 906.65, 0.0, 1.01, 2022-02-19 08:00:00, 258.3, -1.147
0.329, 23.1, 94.2, 100.0, 0.0, 906.55, 0.0, 1.01, 2022-02-19 09:00:00, 254.1, -0.497
0.107, 29.4, 93.0, 100.0, 0.0, 906.85, 0.0, 2.27, 2022-02-19 10:00:00, 268.1, -0.893
0.55, 115.6, 91.2, 100.0, 0.0, 907.15, 0.0, 2.52, 2022-02-19 11:00:00, 292.0, -0.721
1.317, 204.4, 90.0, 100.0, 0.0, 907.35, 0.0, 1.76, 2022-02-19 12:00:00, 285.0, -0.143
2.77, 531.9, 86.0, 11.18, 0.0, 907.15, 2.4, 2.52, 2022-02-19 13:00:00, 272.4, 0.664
2.77, 279.4, 80.9, 5.88, 0.25, 906.75, 0.0, 2.77, 2022-02-19 14:00:00, 282.2, -0.18
1.913, 166.9, 81.1, 5.88, 0.0, 907.05, 0.0, 3.27, 2022-02-19 15:00:00, 287.8, -0.983
2.956, 176.9, 75.4, 5.88, 0.0, 907.15, 0.0, 2.77, 2022-02-19 16:00:00, 262.5, -0.963
0.66, 35.6, 71.4, 5.29, 0.25, 907.35, 0.0, 2.52, 2022-02-19 17:00:00, 263.9, -3.917
-0.62, 0.6, 78.2, 6.47, 0.0, 907.65, 0.0, 2.77, 2022-02-19 18:00:00, 262.5, -3.946
-1.699, 0.6, 81.7, 10.0, 0.0, 908.15, 0.0, 1.01, 2022-02-19 19:00:00, 261.1, -4.417
-1.814, 0.6, 82.5, 8.24, 0.0, 908.35, 0.0, 1.76, 2022-02-19 20:00:00, 279.4, -4.401
-2.683, 0.6, 85.2, 20.0, 0.0, 908.55, 0.0, 1.01, 2022-02-19 21:00:00, 283.6, -4.828
-3.956, 0.6, 88.0, 25.88, 0.0, 908.95, 0.0, 0.5, 2022-02-19 22:00:00, 282.2, -5.656
-5.233, 0.6, 91.4, 28.82, 0.0, 909.55, 0.0, 0.0, 2022-02-19 23:00:00, 280.8, -6.424
-5.979, 0.6, 92.4, 31.76, 0.0, 910.05, 0.0, 0.0, 2022-02-20 00:00:00, 280.8, -7.023
-5.667, 0.6, 92.5, 36.47, 0.0, 910.35, 0.0, 0.25, 2022-02-20 01:00:00, 306.1, -6.699
-4.926, 0.6, 92.2, 40.0, 0.0, 910.55, 0.0, 0.25, 2022-02-20 02:00:00, 355.2, -6.006
-5.48, 0.6, 91.7, 41.76, 0.0, 910.95, 0.0, 1.01, 2022-02-20 03:00:00, 303.2, -6.626
-4.106, 0.6, 91.8, 45.88, 0.0, 911.15, 0.0, 0.76, 2022-02-20 04:00:00, 287.8, -5.249
-5.295, 0.6, 91.0, 44.71, 0.0, 911.45, 0.0, 0.76, 2022-02-20 05:00:00, 306.1, -6.543
-7.64, 0.6, 92.0, 42.94, 0.0, 911.65, 0.0, 0.0, 2022-02-20 06:00:00, 304.7, -8.727
-5.916, 0.6, 92.3, 47.06, 0.0, 911.75, 0.0, 0.5, 2022-02-20 07:00:00, 322.9, -6.974
-5.295, 20.6, 91.6, 50.0, 0.0, 912.05, 0.0, 0.0, 2022-02-20 08:00:00, 8.4, -6.457
-3.836, 56.9, 90.0, 53.53, 0.0, 912.65, 0.0, 2.52, 2022-02-20 09:00:00, 19.7, -5.242
-4.137, 126.9, 85.4, 52.35, 0.5, 913.35, 0.0, 4.28, 2022-02-20 10:00:00, 46.3, -6.227
-7.122, 130.6, 83.2, 36.47, 0.5, 914.05, 0.0, 4.78, 2022-02-20 11:00:00, 78.6, -9.496
-7.64, 154.4, 83.2, 25.29, 0.76, 914.65, 0.0, 4.03, 2022-02-20 12:00:00, 44.9, -10.004
-7.381, 281.9, 79.9, 14.12, 0.76, 915.15, 0.0, 4.28, 2022-02-20 13:00:00, 49.1, -10.261
-8.63, 200.6, 77.9, 10.59, 1.01, 915.65, 0.0, 5.79, 2022-02-20 14:00:00, 54.8, -11.797
-9.644, 111.9, 76.0, 4.71, 1.01, 916.75, 0.0, 5.54, 2022-02-20 15:00:00, 64.6, -13.089
-10.616, 78.1, 74.7, 4.71, 0.76, 917.75, 0.0, 5.54, 2022-02-20 16:00:00, 56.2, -14.243
-11.541, 15.6, 74.4, 2.94, 1.01, 918.85, 0.0, 5.54, 2022-02-20 17:00:00, 49.1, -15.189
-12.565, 0.6, 73.9, 2.35, 0.25, 920.35, 0.0, 3.53, 2022-02-20 18:00:00, 59.0, -16.263
