station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-2.83, 0.6, 93.9, 88.82, 0.0, 930.35, 0.0, 1.01, 2022-03-01 20:00:00, 198.0, -3.682
-3.065, 0.6, 93.0, 85.29, 0.0, 930.65, 0.0, 1.01, 2022-03-01 21:00:00, 214.8, -4.044
-3.301, 0.6, 92.2, 81.18, 0.0, 930.95, 0.0, 0.5, 2022-03-01 22:00:00, 249.9, -4.393
-3.479, 0.6, 91.1, 77.06, 0.0, 931.15, 0.0, 2.52, 2022-03-01 23:00:00, 258.3, -4.729
-3.598, 0.6, 91.3, 76.47, 0.0, 931.65, 0.0, 0.0, 2022-03-02 00:00:00, 217.6, -4.817
-4.804, 0.6, 92.4, 62.94, 0.0, 931.85, 0.0, 0.0, 2022-03-02 01:00:00, 226.0, -5.856
-4.439, 0.6, 92.4, 65.88, 0.0, 931.95, 0.0, 1.51, 2022-03-02 02:00:00, 237.3, -5.494
-5.418, 0.6, 93.2, 60.0, 0.0, 932.05, 0.0, 0.0, 2022-03-02 03:00:00, 231.6, -6.353
-6.866, 0.6, 93.8, 54.71, 0.0, 932.25, 0.0, 0.0, 2022-03-02 04:00:00, 237.3, -7.71
-6.231, 0.6, 94.1, 57.06, 0.0, 932.35, 0.0, 0.0, 2022-03-02 05:00:00, 216.2, -7.037
-6.357, 0.6, 93.8, 56.47, 0.0, 932.55, 0.0, 0.0, 2022-03-02 06:00:00, 130.6, -7.204
-6.547, 0.6, 93.8, 56.47, 0.0, 932.75, 0.0, 0.0, 2022-03-02 07:00:00, 130.6, -7.392
-6.073, 16.9, 93.7, 59.41, 0.0, 932.85, 0.0, 0.0, 2022-03-02 08:00:00, 130.6, -6.935
-3.777, 44.4, 92.8, 67.06, 0.0, 933.15, 0.0, 0.0, 2022-03-02 09:00:00, 130.6, -4.78
-0.986, 120.6, 87.6, 100.0, 0.0, 933.45, 0.0, 0.0, 2022-03-02 10:00:00, 130.6, -2.786
-0.62, 204.4, 83.1, 68.24, 0.0, 933.65, 0.0, 0.0, 2022-03-02 11:00:00, 137.6, -3.134
-0.255, 198.1, 81.8, 22.94, 0.0, 933.85, 0.0, 0.5, 2022-03-02 12:00:00, 153.0, -2.988
0.907, 273.1, 79.6, 11.18, 0.0, 933.75, 0.0, 1.01, 2022-03-02 13:00:00, 99.7, -2.219
1.017, 179.4, 81.4, 5.88, 0.0, 933.65, 0.4, 0.5, 2022-03-02 14:00:00, 278.0, -1.809
1.425, 195.6, 83.0, 5.88, 0.0, 933.55, 0.8, 0.5, 2022-03-02 15:00:00, 226.0, -1.145
0.412, 113.1, 84.7, 5.88, 0.0, 933.55, 0.2, 1.51, 2022-03-02 16:00:00, 249.9, -1.864
-0.423, 31.9, 87.5, 6.47, 0.0, 933.55, 0.2, 1.51, 2022-03-02 17:00:00, 282.2, -2.246
-0.817, 0.6, 90.0, 11.76, 0.0, 933.35, 0.0, 0.5, 2022-03-02 18:00:00, 294.8, -2.255
-1.128, 0.6, 92.4, 14.12, 0.0, 933.55, 0.0, 1.01, 2022-03-02 19:00:00, 289.2, -2.207
-1.727, 0.6, 93.2, 62.35, 0.0, 933.75, 0.0, 0.0, 2022-03-02 20:00:00, 249.9, -2.686
-1.613, 0.6, 94.6, 52.35, 0.0, 933.85, 0.0, 0.0, 2022-03-02 21:00:00, 219.0, -2.372
-3.301, 0.6, 94.6, 74.71, 0.0, 933.95, 0.0, 1.01, 2022-03-02 22:00:00, 105.3, -4.052
-3.006, 0.6, 93.5, 81.76, 0.0, 934.35, 0.0, 1.01, 2022-03-02 23:00:00, 141.8, -3.914
-4.016, 0.6, 92.0, 59.41, 0.0, 934.35, 0.0, 1.51, 2022-03-03 00:00:00, 84.2, -5.131
-4.682, 0.6, 92.6, 56.47, 0.0, 934.65, 0.0, 1.01, 2022-03-03 01:00:00, 96.9, -5.707
-6.452, 0.6, 93.5, 47.06, 0.0, 934.85, 0.0, 0.0, 2022-03-03 02:00:00, 99.7, -7.339
-5.854, 0.6, 94.4, 54.12, 0.0, 934.85, 0.0, 0.0, 2022-03-03 03:00:00, 99.7, -6.62
-4.987, 0.6, 93.7, 59.41, 0.0, 934.85, 0.0, 1.01, 2022-03-03 04:00:00, 89.9, -5.855
-7.738, 0.6, 93.3, 41.76, 0.0, 934.65, 0.0, 0.0, 2022-03-03 05:00:00, 80.0, -8.645
-10.651, 0.6, 93.9, 40.0, 0.0, 934.75, 0.0, 0.0, 2022-03-03 06:00:00, 80.0, -11.461
-12.196, 5.6, 93.1, 42.35, 0.0, 935.05, 0.0, 0.0, 2022-03-03 07:00:00, 80.0, -13.103
-7.251, 49.4, 92.6, 68.82, 0.0, 935.15, 0.0, 1.01, 2022-03-03 08:00:00, 80.0, -8.258
-5.049, 105.6, 92.2, 82.35, 0.0, 935.15, 0.0, 1.01, 2022-03-03 09:00:00, 88.4, -6.128
-1.958, 176.9, 89.2, 5.88, 0.0, 935.05, 0.0, 1.01, 2022-03-03 10:00:00, 123.5, -3.503
-0.789, 299.4, 85.8, 5.88, 0.0, 934.95, 0.0, 2.52, 2022-03-03 11:00:00, 98.3, -2.871
1.017, 286.9, 83.5, 5.29, 0.5, 934.65, 0.2, 2.52, 2022-03-03 12:00:00, 126.4, -1.464
3.168, 345.6, 79.6, 5.29, 0.0, 934.35, 0.8, 2.01, 2022-03-03 13:00:00, 143.2, -0.014
2.797, 210.6, 78.8, 5.29, 0.0, 934.05, 1.4, 1.51, 2022-03-03 14:00:00, 259.7, -0.514
3.433, 371.9, 79.5, 5.29, 0.0, 933.75, 1.0, 1.51, 2022-03-03 15:00:00, 290.6, 0.227
4.194, 141.9, 77.7, 5.29, 0.0, 933.55, 1.0, 1.51, 2022-03-03 16:00:00, 193.7, 0.652
1.235, 50.6, 81.7, 11.18, 0.0, 933.35, 0.2, 1.51, 2022-03-03 17:00:00, 95.5, -1.546
-0.817, 1.9, 91.8, 100.0, 0.0, 933.55, 0.2, 1.01, 2022-03-03 18:00:00, 96.9, -1.987
-1.27, 0.6, 95.0, 100.0, 0.0, 933.55, 0.0, 0.5, 2022-03-03 19:00:00, 80.0, -1.973
-1.157, 0.6, 95.8, 100.0, 0.0, 933.75, 0.0, 0.5, 2022-03-03 20:00:00, 80.0, -1.747
-1.1, 0.6, 96.0, 100.0, 0.0, 933.85, 0.0, 0.0, 2022-03-03 21:00:00, 80.0, -1.662
-0.339, 0.6, 96.2, 100.0, 0.0, 934.15, 0.0, 1.51, 2022-03-03 22:00:00, 36.5, -0.875
-0.339, 0.6, 96.4, 100.0, 0.0, 934.55, 0.0, 1.01, 2022-03-03 23:00:00, 280.8, -0.847
-0.367, 0.6, 96.5, 100.0, 0.0, 934.95, 0.0, 1.01, 2022-03-04 00:00:00, 276.6, -0.86
-0.451, 0.6, 96.4, 100.0, 0.0, 935.05, 0.0, 2.52, 2022-03-04 01:00:00, 276.6, -0.958
-0.93, 0.6, 95.7, 100.0, 0.5, 935.35, 0.0, 3.52, 2022-03-04 02:00:00, 289.2, -1.535
-1.128, 0.6, 94.8, 100.0, 0.5, 935.75, 0.0, 4.03, 2022-03-04 03:00:00, 286.4, -1.861
-2.771, 0.6, 94.3, 95.29, 0.5, 936.05, 0.0, 3.52, 2022-03-04 04:00:00, 297.6, -3.567
-5.605, 0.6, 95.0, 71.18, 0.0, 936.55, 0.0, 0.5, 2022-03-04 05:00:00, 275.2, -6.29
-4.865, 0.6, 95.2, 75.29, 0.0, 936.95, 0.0, 2.01, 2022-03-04 06:00:00, 279.4, -5.526
-8.932, 3.1, 93.7, 47.65, 0.0, 937.25, 0.0, 1.51, 2022-03-04 07:00:00, 278.0, -9.778
-6.452, 44.4, 93.6, 76.47, 0.0, 937.85, 0.0, 0.0, 2022-03-04 08:00:00, 272.4, -7.326
-2.247, 253.1, 93.5, 100.0, 0.0, 937.95, 0.0, 1.51, 2022-03-04 09:00:00, 310.3, -3.16
-0.817, 266.9, 90.1, 26.47, 0.5, 938.05, 0.0, 3.02, 2022-03-04 10:00:00, 293.4, -2.24
1.208, 504.4, 86.0, 5.88, 0.5, 937.95, 0.2, 3.52, 2022-03-04 11:00:00, 307.5, -0.874
1.099, 450.6, 81.6, 5.29, 1.01, 938.05, 0.8, 4.03, 2022-03-04 12:00:00, 279.4, -1.696
1.507, 343.1, 77.9, 5.29, 1.01, 937.85, 1.0, 4.53, 2022-03-04 13:00:00, 268.1, -1.927
1.588, 235.6, 76.5, 5.29, 0.5, 937.85, 0.6, 3.52, 2022-03-04 14:00:00, 276.6, -2.093
0.852, 188.1, 78.0, 5.29, 0.5, 937.85, 0.0, 3.02, 2022-03-04 15:00:00, 280.8, -2.547
1.534, 241.9, 77.3, 5.29, 0.5, 937.75, 0.0, 3.52, 2022-03-04 16:00:00, 310.3, -2.005
-0.591, 48.1, 76.7, 5.29, 0.0, 937.85, 0.0, 2.52, 2022-03-04 17:00:00, 304.7, -4.175
-3.419, 4.4, 85.1, 100.0, 0.0, 937.75, 0.0, 0.0, 2022-03-04 18:00:00, 280.8, -5.567
-6.231, 0.6, 92.8, 55.29, 0.0, 938.15, 0.0, 0.0, 2022-03-04 19:00:00, 280.8, -7.217
-8.397, 0.6, 93.9, 56.47, 0.0, 938.65, 0.0, 0.0, 2022-03-04 20:00:00, 280.8, -9.219
-8.898, 0.6, 93.2, 64.71, 0.0, 938.85, 0.0, 0.0, 2022-03-04 21:00:00, 280.8, -9.812
-8.563, 0.6, 92.7, 68.82, 0.0, 939.05, 0.0, 0.0, 2022-03-04 22:00:00, 280.8, -9.547
-7.575, 0.6, 93.0, 75.29, 0.0, 939.35, 0.0, 0.0, 2022-03-04 23:00:00, 280.8, -8.524
-7.219, 0.6, 92.9, 74.71, 0.0, 939.45, 0.0, 1.51, 2022-03-05 00:00:00, 282.2, -8.185
-11.361, 0.6, 92.2, 65.29, 0.0, 939.95, 0.0, 1.01, 2022-03-05 01:00:00, 314.5, -12.393
-12.233, 0.6, 92.0, 66.47, 0.0, 940.35, 0.0, 0.0, 2022-03-05 02:00:00, 314.5, -13.285
-12.639, 0.6, 91.9, 68.82, 0.0, 940.65, 0.0, 0.0, 2022-03-05 03:00:00, 314.5, -13.702
-11.505, 0.6, 92.0, 76.47, 0.0, 940.95, 0.0, 0.0, 2022-03-05 04:00:00, 314.5, -12.563
-13.505, 0.6, 91.5, 72.35, 0.0, 941.05, 0.0, 0.0, 2022-03-05 05:00:00, 314.5, -14.614
-12.602, 0.6, 90.7, 75.88, 0.0, 941.65, 0.0, 0.0, 2022-03-05 06:00:00, 328.5, -13.825
-11.613, 8.1, 90.9, 79.41, 0.0, 941.75, 0.0, 0.5, 2022-03-05 07:00:00, 40.7, -12.818
-10.441, 46.9, 91.4, 85.88, 0.0, 941.95, 0.0, 0.5, 2022-03-05 08:00:00, 123.5, -11.588
-9.1, 130.6, 91.2, 94.71, 0.0, 942.35, 0.0, 0.5, 2022-03-05 09:00:00, 155.8, -10.286
-6.962, 210.6, 91.1, 48.82, 0.0, 942.55, 0.0, 0.0, 2022-03-05 10:00:00, 235.9, -8.181
-3.657, 425.6, 89.3, 5.29, 0.0, 942.55, 0.0, 2.01, 2022-03-05 11:00:00, 196.5, -5.168
-0.648, 495.6, 81.6, 4.71, 0.0, 942.55, 0.0, 2.52, 2022-03-05 12:00:00, 247.1, -3.405
-0.032, 449.4, 71.3, 4.71, 0.5, 942.45, 0.4, 3.02, 2022-03-05 13:00:00, 308.9, -4.602
0.55, 445.6, 68.1, 4.71, 0.5, 942.35, 0.0, 3.02, 2022-03-05 14:00:00, 279.4, -4.65
1.208, 351.9, 64.7, 4.71, 0.0, 942.35, 0.4, 2.52, 2022-03-05 15:00:00, 263.9, -4.699
1.643, 240.6, 62.5, 4.71, 0.5, 942.15, 0.0, 2.52, 2022-03-05 16:00:00, 262.5, -4.743
-0.76, 96.9, 62.0, 4.12, 0.0, 942.05, 0.0, 3.02, 2022-03-05 17:00:00, 268.1, -7.128
-5.511, 3.1, 71.8, 15.88, 0.0, 942.35, 0.0, 1.51, 2022-03-05 18:00:00, 227.4, -9.795
-7.706, 0.6, 88.4, 29.41, 0.0, 942.85, 0.0, 0.0, 2022-03-05 19:00:00, 205.0, -9.301
-10.092, 0.6, 91.1, 31.18, 0.0, 943.25, 0.0, 0.0, 2022-03-05 20:00:00, 193.7, -11.283
-11.903, 0.6, 91.0, 34.71, 0.0, 943.55, 0.0, 0.0, 2022-03-05 21:00:00, 174.1, -13.092
-13.201, 0.6, 90.4, 37.65, 0.0, 943.85, 0.0, 0.5, 2022-03-05 22:00:00, 139.0, -14.459
-14.042, 0.6, 89.7, 37.65, 0.0, 944.55, 0.0, 0.0, 2022-03-05 23:00:00, 108.1, -15.386
-13.772, 0.6, 89.3, 41.18, 0.0, 944.85, 0.0, 0.5, 2022-03-06 00:00:00, 108.1, -15.173
-12.938, 0.6, 90.6, 48.82, 0.0, 944.75, 0.0, 1.01, 2022-03-06 01:00:00, 95.5, -14.172
-14.004, 0.6, 90.0, 50.0, 0.0, 944.75, 0.0, 1.01, 2022-03-06 02:00:00, 88.4, -15.308
-13.201, 0.6, 90.3, 54.12, 0.0, 944.45, 0.0, 1.01, 2022-03-06 03:00:00, 91.3, -14.473
-14.667, 0.6, 89.4, 51.18, 0.0, 944.65, 0.0, 1.51, 2022-03-06 04:00:00, 89.9, -16.045
-13.811, 0.6, 89.1, 55.88, 0.0, 945.05, 0.0, 0.0, 2022-03-06 05:00:00, 92.7, -15.238
-14.51, 0.6, 89.1, 53.53, 0.0, 944.95, 0.0, 0.5, 2022-03-06 06:00:00, 133.4, -15.93
-14.589, 9.4, 89.1, 54.71, 0.0, 944.85, 0.0, 1.01, 2022-03-06 07:00:00, 139.0, -16.008
-9.337, 94.4, 89.7, 75.29, 0.0, 944.65, 0.0, 2.01, 2022-03-06 08:00:00, 116.5, -10.729
-7.09, 94.4, 90.0, 83.53, 0.5, 944.05, 0.0, 2.52, 2022-03-06 09:00:00, 123.5, -8.463
-5.729, 100.6, 90.0, 87.65, 0.5, 944.15, 0.0, 3.02, 2022-03-06 10:00:00, 130.6, -7.116
-2.947, 148.1, 85.3, 5.88, 1.01, 944.05, 0.0, 4.03, 2022-03-06 11:00:00, 116.5, -5.072
-0.676, 253.1, 78.3, 5.29, 1.51, 943.45, 0.0, 5.03, 2022-03-06 12:00:00, 106.7, -3.983
0.329, 269.4, 76.6, 5.29, 2.52, 942.75, 0.0, 6.04, 2022-03-06 13:00:00, 99.7, -3.299
2.717, 443.1, 74.8, 5.29, 2.01, 941.85, 0.2, 6.54, 2022-03-06 14:00:00, 103.9, -1.303
2.77, 153.1, 71.5, 5.29, 1.51, 941.05, 0.2, 5.54, 2022-03-06 15:00:00, 103.9, -1.865
1.615, 40.6, 73.7, 5.29, 1.51, 940.05, 0.4, 4.53, 2022-03-06 16:00:00, 88.4, -2.57
2.262, 143.1, 75.8, 7.65, 1.51, 939.15, 0.2, 4.03, 2022-03-06 17:00:00, 82.8, -1.564
1.697, 3.1, 74.7, 5.29, 1.01, 938.35, 0.4, 4.03, 2022-03-06 18:00:00, 78.6, -2.309
1.48, 0.6, 76.6, 5.29, 1.01, 937.85, 0.0, 4.03, 2022-03-06 19:00:00, 87.0, -2.181
-0.423, 0.6, 79.6, 6.47, 0.5, 937.25, 0.0, 2.52, 2022-03-06 20:00:00, 70.2, -3.517
-2.189, 0.6, 84.6, 18.82, 0.0, 936.95, 0.0, 2.01, 2022-03-06 21:00:00, 22.5, -4.435
-1.929, 0.6, 76.1, 7.06, 0.5, 936.65, 0.0, 5.03, 2022-03-06 22:00:00, 117.9, -5.578
-3.124, 0.6, 84.3, 8.82, 0.0, 936.75, 0.0, 1.51, 2022-03-06 23:00:00, 25.3, -5.401
-2.947, 0.6, 88.1, 15.29, 0.0, 937.55, 0.0, 2.01, 2022-03-07 00:00:00, 35.1, -4.645
-3.242, 0.6, 89.9, 9.41, 0.0, 938.45, 0.0, 1.51, 2022-03-07 01:00:00, 50.5, -4.669
1.994, 0.6, 86.1, 6.47, 1.01, 939.65, 0.0, 7.55, 2022-03-07 02:00:00, 320.1, -0.084
1.208, 0.6, 76.2, 5.88, 0.5, 940.35, 0.0, 6.04, 2022-03-07 03:00:00, 266.7, -2.515
-1.727, 0.6, 83.0, 9.41, 0.0, 941.15, 0.0, 2.52, 2022-03-07 04:00:00, 292.0, -4.235
-3.568, 0.6, 84.1, 52.35, 0.0, 941.95, 0.0, 2.01, 2022-03-07 05:00:00, 276.6, -5.868
-6.42, 0.6, 78.3, 100.0, 0.0, 942.75, 0.0, 3.02, 2022-03-07 06:00:00, 300.4, -9.579
-8.0, 13.1, 88.1, 20.59, 0.0, 943.45, 0.0, 1.01, 2022-03-07 07:00:00, 314.5, -9.635
-3.39, 148.1, 83.9, 4.71, 0.0, 944.15, 0.0, 1.51, 2022-03-07 08:00:00, 285.0, -5.725
1.94, 293.1, 69.2, 4.71, 0.0, 944.95, 0.0, 1.51, 2022-03-07 09:00:00, 73.0, -3.104
1.371, 226.9, 59.4, 4.12, 0.5, 945.85, 0.4, 5.54, 2022-03-07 10:00:00, 26.7, -5.67
1.615, 298.1, 57.8, 4.12, 1.51, 946.85, 0.2, 5.03, 2022-03-07 11:00:00, 5.6, -5.798
2.128, 375.6, 54.5, 4.12, 1.51, 947.55, 0.0, 6.04, 2022-03-07 12:00:00, 9.8, -6.087
2.69, 640.6, 53.9, 4.12, 1.51, 948.25, 0.0, 6.54, 2022-03-07 13:00:00, 5.6, -5.707
1.18, 248.1, 49.4, 4.12, 2.01, 948.35, 0.0, 6.54, 2022-03-07 14:00:00, 12.6, -8.239
0.715, 170.6, 50.3, 3.53, 1.51, 948.35, 0.0, 4.53, 2022-03-07 15:00:00, 12.6, -8.438
0.024, 100.6, 50.0, 3.53, 1.51, 948.65, 0.0, 4.53, 2022-03-07 16:00:00, 19.7, -9.155
-0.339, 74.4, 48.7, 3.53, 1.01, 948.95, 0.0, 5.03, 2022-03-07 17:00:00, 18.3, -9.824
-2.073, 3.1, 48.6, 3.53, 1.01, 949.15, 0.0, 5.03, 2022-03-07 18:00:00, 9.8, -11.451
-3.896, 0.6, 49.6, 3.53, 0.5, 949.55, 0.0, 3.52, 2022-03-07 19:00:00, 335.5, -12.885
-5.172, 0.6, 57.8, 3.53, 0.0, 949.85, 0.0, 5.03, 2022-03-07 20:00:00, 9.8, -12.187
-7.804, 0.6, 56.1, 2.94, 0.0, 950.05, 0.0, 3.02, 2022-03-07 21:00:00, 0.0, -15.029
-10.863, 0.6, 74.1, 5.29, 0.0, 950.75, 0.0, 1.51, 2022-03-07 22:00:00, 2.8, -14.581
-13.201, 0.6, 82.6, 5.29, 0.0, 951.05, 0.0, 1.01, 2022-03-07 23:00:00, 23.9, -15.549
-14.984, 0.6, 86.9, 6.47, 0.0, 951.15, 0.0, 1.51, 2022-03-08 00:00:00, 67.4, -16.696
-16.492, 0.6, 87.4, 7.06, 0.0, 951.45, 0.0, 0.5, 2022-03-08 01:00:00, 75.8, -18.117
-18.076, 0.6, 87.7, 7.65, 0.0, 951.85, 0.0, 0.5, 2022-03-08 02:00:00, 75.8, -19.641
-19.839, 0.6, 87.2, 7.65, 0.0, 951.95, 0.0, 1.01, 2022-03-08 03:00:00, 120.7, -21.448
-21.077, 0.6, 86.5, 8.24, 0.0, 952.15, 0.0, 0.5, 2022-03-08 04:00:00, 108.1, -22.761
-18.518, 0.6, 85.4, 10.0, 0.0, 951.55, 0.0, 0.0, 2022-03-08 05:00:00, 91.3, -20.384
-15.144, 0.6, 85.7, 11.76, 0.0, 950.85, 0.0, 1.01, 2022-03-08 06:00:00, 46.3, -17.019
-14.275, 8.1, 85.2, 12.94, 0.0, 950.15, 0.0, 1.01, 2022-03-08 07:00:00, 94.1, -16.233
-12.602, 70.6, 85.1, 15.88, 0.0, 949.65, 0.0, 1.51, 2022-03-08 08:00:00, 117.9, -14.601
-9.303, 318.1, 81.3, 7.06, 0.0, 949.45, 0.0, 2.52, 2022-03-08 09:00:00, 112.3, -11.923
-6.01, 418.1, 65.6, 4.12, 0.5, 948.85, 0.0, 2.52, 2022-03-08 10:00:00, 109.5, -11.409
-4.137, 259.4, 59.6, 3.53, 0.0, 948.45, 0.0, 2.52, 2022-03-08 11:00:00, 134.8, -10.828
-4.257, 270.6, 55.5, 3.53, 0.5, 948.25, 0.0, 3.02, 2022-03-08 12:00:00, 241.5, -11.831
-2.131, 471.9, 51.7, 3.53, 0.5, 947.95, 0.0, 3.52, 2022-03-08 13:00:00, 271.0, -10.732
-0.873, 523.1, 50.1, 4.12, 1.01, 947.35, 0.0, 4.53, 2022-03-08 14:00:00, 272.4, -9.96
-1.27, 424.4, 59.0, 3.53, 1.01, 947.45, 0.0, 5.03, 2022-03-08 15:00:00, 324.3, -8.249
-2.131, 270.6, 46.7, 3.53, 1.51, 947.35, 0.0, 5.54, 2022-03-08 16:00:00, 16.8, -12.001
-4.499, 33.1, 46.9, 2.94, 1.51, 947.45, 0.0, 6.04, 2022-03-08 17:00:00, 12.6, -14.127
-6.294, 5.6, 51.3, 2.94, 1.01, 947.65, 0.0, 4.53, 2022-03-08 18:00:00, 334.1, -14.699
-10.371, 0.6, 58.2, 2.94, 0.0, 948.25, 0.0, 3.02, 2022-03-08 19:00:00, 352.4, -17.007
-9.405, 0.6, 65.1, 2.94, 0.0, 948.55, 0.0, 2.52, 2022-03-08 20:00:00, 355.2, -14.747
-12.528, 0.6, 72.4, 1.76, 0.0, 948.65, 0.0, 0.5, 2022-03-08 21:00:00, 355.2, -16.472
-14.589, 0.6, 78.5, 2.35, 0.0, 949.15, 0.0, 1.01, 2022-03-08 22:00:00, 345.4, -17.514
-16.702, 0.6, 83.6, 3.53, 0.0, 949.35, 0.0, 1.51, 2022-03-08 23:00:00, 11.2, -18.844
-18.922, 0.6, 86.0, 4.71, 0.0, 949.65, 0.0, 0.5, 2022-03-09 00:00:00, 59.0, -20.701
-20.786, 0.6, 85.6, 5.29, 0.0, 949.95, 0.0, 1.01, 2022-03-09 01:00:00, 39.3, -22.591
-22.218, 0.6, 85.7, 5.88, 0.0, 950.15, 0.0, 0.0, 2022-03-09 02:00:00, 25.3, -23.99
-23.674, 0.6, 84.0, 6.47, 0.0, 950.15, 0.0, 0.0, 2022-03-09 03:00:00, None, -25.644
-20.931, 0.6, 84.4, 8.24, 0.0, 949.75, 0.0, 1.51, 2022-03-09 04:00:00, None, -22.893
-24.433, 0.6, 82.9, 7.65, 0.0, 949.45, 0.0, 1.01, 2022-03-09 05:00:00, None, -26.534
-21.125, 0.6, 83.8, 10.0, 0.0, 948.55, 0.0, 1.51, 2022-03-09 06:00:00, None, -23.164
-20.309, 16.9, 83.3, 10.59, 0.0, 947.55, 0.0, 2.01, 2022-03-09 07:00:00, 75.8, -22.429
-18.742, 60.6, 82.8, 11.18, 0.0, 946.85, 0.0, 1.51, 2022-03-09 08:00:00, 103.9, -20.959
-15.466, 160.6, 82.0, 11.76, 0.0, 946.15, 0.0, 2.01, 2022-03-09 09:00:00, 105.3, -17.857
-10.581, 415.6, 72.7, 3.53, 1.01, 944.95, 0.0, 4.53, 2022-03-09 10:00:00, 106.7, -14.539
-7.122, 440.6, 61.8, 3.53, 1.51, 943.85, 0.0, 5.03, 2022-03-09 11:00:00, 109.5, -13.207
-4.804, 465.6, 54.3, 3.53, 1.01, 942.75, 0.0, 4.03, 2022-03-09 12:00:00, 113.7, -12.614
-3.065, 406.9, 48.7, 3.53, 1.01, 941.45, 0.0, 3.52, 2022-03-09 13:00:00, 78.6, -12.342
-2.131, 305.6, 46.4, 3.53, 1.01, 940.45, 0.0, 3.52, 2022-03-09 14:00:00, 85.6, -12.081
-1.043, 321.9, 45.5, 3.53, 1.01, 939.15, 0.0, 4.53, 2022-03-09 15:00:00, 112.3, -11.326
-1.641, 208.1, 43.2, 3.53, 1.51, 938.25, 0.0, 6.04, 2022-03-09 16:00:00, 158.6, -12.517
-2.508, 96.9, 44.1, 3.53, 1.01, 937.45, 0.0, 4.53, 2022-03-09 17:00:00, 150.2, -13.054
-3.479, 9.4, 46.6, 2.94, 0.5, 936.85, 0.0, 4.03, 2022-03-09 18:00:00, 127.8, -13.267
-4.56, 0.6, 49.6, 2.94, 0.5, 936.35, 0.0, 2.52, 2022-03-09 19:00:00, 89.9, -13.5
-4.621, 0.6, 51.7, 2.94, 1.01, 936.15, 0.0, 4.03, 2022-03-09 20:00:00, 88.4, -13.048
-5.172, 0.6, 52.8, 2.94, 1.01, 935.85, 0.0, 3.52, 2022-03-09 21:00:00, 87.0, -13.303
-5.854, 0.6, 54.7, 2.94, 1.51, 936.45, 0.0, 4.53, 2022-03-09 22:00:00, 91.3, -13.507
-6.42, 0.6, 56.6, 2.94, 1.51, 936.65, 0.0, 4.03, 2022-03-09 23:00:00, 95.5, -13.62
-6.357, 0.6, 57.1, 2.94, 1.01, 936.95, 0.0, 4.03, 2022-03-10 00:00:00, 88.4, -13.453
-6.642, 0.6, 57.2, 2.94, 1.01, 937.45, 0.0, 3.52, 2022-03-10 01:00:00, 91.3, -13.7
-7.122, 0.6, 58.6, 2.94, 0.5, 937.65, 0.0, 3.52, 2022-03-10 02:00:00, 85.6, -13.857
-8.066, 0.6, 61.6, 2.94, 0.0, 938.05, 0.0, 2.01, 2022-03-10 03:00:00, 108.1, -14.142
-9.168, 0.6, 65.8, 2.94, 0.0, 938.45, 0.0, 0.5, 2022-03-10 04:00:00, 101.1, -14.391
-8.663, 0.6, 67.1, 2.94, 0.0, 938.55, 0.0, 1.01, 2022-03-10 05:00:00, 101.1, -13.669
-9.371, 0.6, 69.8, 2.94, 0.0, 938.55, 0.0, 0.5, 2022-03-10 06:00:00, 101.1, -13.867
-9.337, 18.1, 71.3, 2.94, 0.0, 938.45, 0.0, 0.5, 2022-03-10 07:00:00, 101.1, -13.574
-7.706, 55.6, 70.3, 3.53, 0.0, 938.55, 0.0, 1.51, 2022-03-10 08:00:00, 101.1, -12.176
-6.168, 173.1, 66.4, 3.53, 0.5, 938.45, 0.0, 2.52, 2022-03-10 09:00:00, 117.9, -11.409
-3.479, 301.9, 61.1, 3.53, 0.5, 938.15, 0.0, 3.02, 2022-03-10 10:00:00, 115.1, -9.893
-0.76, 398.1, 50.9, 4.12, 1.01, 937.75, 0.0, 4.03, 2022-03-10 11:00:00, 116.5, -9.655
-0.395, 339.4, 46.3, 3.53, 0.5, 937.55, 0.0, 3.52, 2022-03-10 12:00:00, 119.3, -10.513
0.742, 379.4, 42.7, 3.53, 1.01, 937.05, 0.0, 4.03, 2022-03-10 13:00:00, 130.6, -10.492
0.852, 323.1, 40.5, 3.53, 1.51, 936.45, 0.0, 4.53, 2022-03-10 14:00:00, 130.6, -11.056
1.425, 226.9, 40.0, 3.53, 1.01, 936.05, 0.0, 4.53, 2022-03-10 15:00:00, 127.8, -10.694
1.071, 106.9, 40.2, 3.53, 1.01, 935.65, 0.0, 4.03, 2022-03-10 16:00:00, 117.9, -10.951
0.715, 74.4, 43.5, 3.53, 1.01, 935.25, 0.0, 4.53, 2022-03-10 17:00:00, 151.6, -10.283
-0.451, 3.1, 48.3, 3.53, 0.0, 934.75, 0.0, 2.52, 2022-03-10 18:00:00, 134.8, -10.032
-1.213, 0.6, 51.8, 3.53, 0.0, 934.55, 0.0, 1.51, 2022-03-10 19:00:00, 84.2, -9.854
-0.873, 0.6, 55.3, 3.53, 0.5, 934.65, 0.0, 4.53, 2022-03-10 20:00:00, 124.9, -8.705
-2.015, 0.6, 76.1, 4.71, 0.5, 934.85, 0.0, 3.52, 2022-03-10 21:00:00, 132.0, -5.662
