station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
2.236, 55.6, 79.9, 5.29, 0.19, 957.55, 0.0, 0.93, 2022-01-24 13:00:00, 203.6, -0.871
3.168, 45.6, 75.6, 5.29, 0.19, 956.95, 0.0, 1.11, 2022-01-24 14:00:00, 203.6, -0.721
0.273, 24.4, 76.1, 5.29, 0.0, 956.95, 0.0, 0.93, 2022-01-24 15:00:00, 203.6, -3.44
-1.185, 14.4, 84.2, 5.29, 0.0, 956.85, 0.0, 0.37, 2022-01-24 16:00:00, 203.6, -3.512
-2.45, 0.6, 87.6, 8.82, 0.0, 956.65, 0.0, 0.37, 2022-01-24 17:00:00, 203.6, -4.23
-3.687, 0.6, 90.1, 98.82, 0.0, 956.15, 0.0, 0.0, 2022-01-24 18:00:00, 203.6, -5.08
-4.59, 0.6, 91.6, 100.0, 0.0, 956.15, 0.0, 0.0, 2022-01-24 19:00:00, 203.6, -5.758
-4.499, 0.6, 92.6, 30.0, 0.0, 955.75, 0.0, 0.0, 2022-01-24 20:00:00, 203.6, -5.525
-4.957, 0.6, 92.8, 30.59, 0.0, 955.35, 0.0, 0.56, 2022-01-24 21:00:00, 203.6, -5.952
-5.172, 0.6, 93.1, 31.76, 0.0, 955.45, 0.0, 0.0, 2022-01-24 22:00:00, 203.6, -6.123
-5.295, 0.6, 93.3, 34.12, 0.0, 954.85, 0.0, 0.0, 2022-01-24 23:00:00, 203.6, -6.217
-4.895, 0.6, 93.6, 37.06, 0.0, 954.25, 0.0, 0.19, 2022-01-25 00:00:00, 203.6, -5.778
-4.53, 0.6, 93.4, 37.65, 0.0, 953.55, 0.0, 0.56, 2022-01-25 01:00:00, 203.6, -5.443
-4.016, 0.6, 93.3, 41.18, 0.0, 953.05, 0.0, 1.11, 2022-01-25 02:00:00, 227.4, -4.946
0.329, 0.6, 91.5, 72.35, 0.37, 952.55, 0.0, 2.41, 2022-01-25 03:00:00, 74.4, -0.895
0.163, 0.6, 85.3, 7.06, 0.56, 951.75, 0.0, 3.15, 2022-01-25 04:00:00, 134.8, -2.013
0.715, 0.6, 82.1, 5.88, 0.93, 951.15, 0.0, 2.6, 2022-01-25 05:00:00, 137.6, -1.989
0.934, 0.6, 79.8, 5.88, 1.11, 950.55, 0.0, 3.53, 2022-01-25 06:00:00, 137.6, -2.159
1.071, 0.6, 78.4, 5.29, 1.11, 950.45, 0.0, 3.34, 2022-01-25 07:00:00, 139.0, -2.265
0.632, 0.6, 77.8, 5.29, 1.11, 950.45, 0.0, 4.45, 2022-01-25 08:00:00, 144.6, -2.795
1.044, 10.6, 77.1, 5.29, 1.11, 950.55, 0.0, 3.71, 2022-01-25 09:00:00, 141.8, -2.516
0.88, 58.1, 76.3, 5.29, 1.3, 950.65, 0.0, 4.27, 2022-01-25 10:00:00, 141.8, -2.816
0.934, 78.1, 75.4, 5.29, 1.3, 950.35, 0.0, 3.9, 2022-01-25 11:00:00, 143.2, -2.923
2.128, 54.4, 72.9, 4.71, 1.11, 949.85, 0.0, 3.9, 2022-01-25 12:00:00, 136.2, -2.222
2.343, 44.4, 69.4, 4.71, 1.11, 949.25, 0.0, 3.71, 2022-01-25 13:00:00, 143.2, -2.678
2.343, 81.9, 69.4, 4.71, 0.74, 948.85, 0.0, 3.15, 2022-01-25 14:00:00, 124.9, -2.678
2.021, 21.9, 69.3, 4.71, 0.56, 948.85, 0.0, 2.23, 2022-01-25 15:00:00, 108.1, -3.007
1.778, 15.6, 70.4, 4.71, 0.74, 948.65, 0.0, 3.15, 2022-01-25 16:00:00, 108.1, -3.029
1.425, 0.6, 72.4, 4.71, 0.93, 948.65, 0.0, 3.53, 2022-01-25 17:00:00, 122.1, -2.993
0.19, 0.6, 74.8, 4.71, 0.56, 949.05, 0.0, 2.41, 2022-01-25 18:00:00, 49.1, -3.751
-0.591, 0.6, 77.2, 4.71, 0.37, 949.25, 0.0, 1.86, 2022-01-25 19:00:00, 70.2, -4.089
-1.384, 0.6, 79.4, 4.71, 0.37, 949.45, 0.0, 1.67, 2022-01-25 20:00:00, 42.1, -4.488
-1.213, 0.6, 80.3, 4.71, 0.37, 949.95, 0.0, 2.04, 2022-01-25 21:00:00, 57.6, -4.171
-1.47, 0.6, 78.9, 4.71, 0.37, 950.35, 0.0, 1.48, 2022-01-25 22:00:00, 338.3, -4.655
-3.657, 0.6, 82.7, 4.71, 0.19, 951.05, 0.0, 1.48, 2022-01-25 23:00:00, 181.1, -6.175
-3.153, 0.6, 85.0, 4.71, 0.19, 951.55, 0.0, 1.3, 2022-01-26 00:00:00, 245.7, -5.321
-4.348, 0.6, 85.8, 5.29, 0.0, 952.05, 0.0, 0.74, 2022-01-26 01:00:00, 328.5, -6.374
-4.651, 0.6, 87.0, 5.29, 0.19, 952.35, 0.0, 0.93, 2022-01-26 02:00:00, 311.7, -6.491
-4.59, 0.6, 87.5, 5.29, 0.19, 952.45, 0.0, 0.93, 2022-01-26 03:00:00, 315.9, -6.356
-5.636, 0.6, 88.6, 24.12, 0.19, 952.45, 0.0, 0.93, 2022-01-26 04:00:00, 315.9, -7.227
-6.93, 0.6, 90.0, 15.29, 0.0, 952.95, 0.0, 0.56, 2022-01-26 05:00:00, 315.9, -8.305
-7.869, 0.6, 91.4, 21.18, 0.0, 953.55, 0.0, 0.56, 2022-01-26 06:00:00, 314.5, -9.038
-7.673, 0.6, 91.8, 24.71, 0.0, 954.05, 0.0, 0.56, 2022-01-26 07:00:00, 314.5, -8.788
-8.132, 1.9, 91.9, 27.65, 0.0, 954.45, 0.0, 0.93, 2022-01-26 08:00:00, 110.9, -9.229
-8.132, 38.1, 92.1, 32.35, 0.0, 955.45, 0.0, 0.74, 2022-01-26 09:00:00, 143.2, -9.202
-6.01, 56.9, 90.9, 37.06, 0.0, 956.05, 0.0, 0.93, 2022-01-26 10:00:00, 85.6, -7.265
-4.53, 49.4, 86.4, 27.65, 0.0, 956.95, 0.0, 0.93, 2022-01-26 11:00:00, 123.5, -6.462
-3.568, 59.4, 82.3, 4.71, 0.19, 957.35, 0.0, 1.11, 2022-01-26 12:00:00, 130.6, -6.151
-2.276, 118.1, 79.4, 4.71, 0.19, 957.05, 0.0, 1.11, 2022-01-26 13:00:00, 137.6, -5.358
-1.756, 84.4, 76.7, 4.71, 0.19, 956.95, 0.0, 1.11, 2022-01-26 14:00:00, 70.2, -5.307
-1.185, 61.9, 74.9, 4.71, 0.0, 957.35, 0.0, 0.37, 2022-01-26 15:00:00, 51.9, -5.066
-1.785, 26.9, 74.8, 4.71, 0.0, 957.65, 0.0, 0.37, 2022-01-26 16:00:00, 51.9, -5.665
-3.39, 0.6, 77.9, 4.71, 0.0, 958.05, 0.0, 0.0, 2022-01-26 17:00:00, 51.9, -6.693
-4.926, 0.6, 82.8, 4.71, 0.0, 958.55, 0.0, 0.0, 2022-01-26 18:00:00, 51.9, -7.403
-5.729, 0.6, 86.0, 4.71, 0.0, 958.65, 0.0, 0.0, 2022-01-26 19:00:00, 51.9, -7.703
-6.105, 0.6, 87.2, 4.71, 0.0, 958.65, 0.0, 0.0, 2022-01-26 20:00:00, 51.9, -7.895
-6.866, 0.6, 88.4, 5.29, 0.0, 958.35, 0.0, 0.0, 2022-01-26 21:00:00, 51.9, -8.471
-6.994, 0.6, 89.4, 5.29, 0.0, 958.35, 0.0, 0.0, 2022-01-26 22:00:00, 51.9, -8.454
-8.297, 0.6, 90.2, 7.06, 0.0, 958.55, 0.0, 0.74, 2022-01-26 23:00:00, 51.9, -9.63
-9.202, 0.6, 91.5, 10.59, 0.0, 958.65, 0.0, 0.37, 2022-01-27 00:00:00, 51.9, -10.346
-9.989, 0.6, 92.0, 13.53, 0.0, 958.45, 0.0, 0.56, 2022-01-27 01:00:00, 51.9, -11.058
-10.863, 0.6, 92.0, 15.88, 0.0, 958.35, 0.0, 0.37, 2022-01-27 02:00:00, 51.9, -11.926
-11.29, 0.6, 91.7, 17.65, 0.0, 958.15, 0.0, 0.93, 2022-01-27 03:00:00, 51.9, -12.39
-12.123, 0.6, 91.2, 19.41, 0.0, 957.85, 0.0, 0.74, 2022-01-27 04:00:00, 51.9, -13.283
-12.454, 0.6, 90.8, 20.59, 0.0, 957.65, 0.0, 0.93, 2022-01-27 05:00:00, 32.3, -13.665
-11.613, 0.6, 91.1, 22.35, 0.19, 957.65, 0.0, 1.3, 2022-01-27 06:00:00, 344.0, -12.791
-12.528, 0.6, 91.0, 23.53, 0.19, 957.65, 0.0, 1.3, 2022-01-27 07:00:00, 344.0, -13.712
-13.05, 0.6, 90.1, 24.71, 0.0, 957.55, 0.0, 1.11, 2022-01-27 08:00:00, 338.3, -14.35
-11.147, 21.9, 90.2, 27.06, 0.19, 957.55, 0.0, 1.48, 2022-01-27 09:00:00, 320.1, -12.452
-5.264, 24.4, 89.9, 30.59, 0.37, 957.35, 0.0, 2.23, 2022-01-27 10:00:00, 0.0, -6.67
-2.305, 40.6, 79.4, 14.12, 0.93, 957.25, 0.0, 3.15, 2022-01-27 11:00:00, 71.6, -5.386
-1.47, 51.9, 72.0, 4.71, 0.93, 956.85, 0.0, 2.78, 2022-01-27 12:00:00, 96.9, -5.86
-0.958, 49.4, 68.7, 4.12, 0.93, 956.25, 0.0, 2.6, 2022-01-27 13:00:00, 99.7, -5.981
-0.088, 61.9, 66.7, 4.12, 0.93, 955.55, 0.0, 2.78, 2022-01-27 14:00:00, 96.9, -5.535
0.605, 35.6, 64.7, 4.12, 0.74, 954.75, 0.0, 1.86, 2022-01-27 15:00:00, 82.8, -5.274
-0.171, 8.1, 64.1, 4.12, 0.56, 954.25, 0.0, 2.41, 2022-01-27 16:00:00, 75.8, -6.135
-3.419, 0.6, 70.2, 4.12, 0.19, 954.15, 0.0, 2.04, 2022-01-27 17:00:00, 175.5, -8.066
-4.499, 0.6, 75.4, 4.12, 0.19, 953.95, 0.0, 0.93, 2022-01-27 18:00:00, 256.9, -8.192
-1.071, 0.6, 69.4, 4.12, 0.74, 953.35, 0.0, 2.78, 2022-01-27 19:00:00, 94.1, -5.957
-0.479, 0.6, 67.0, 4.12, 0.74, 952.85, 0.0, 2.6, 2022-01-27 20:00:00, 94.1, -5.85
0.246, 0.6, 64.6, 4.12, 1.11, 952.35, 0.0, 3.9, 2022-01-27 21:00:00, 105.3, -5.636
0.687, 0.6, 64.2, 4.12, 1.48, 951.35, 0.0, 5.2, 2022-01-27 22:00:00, 134.8, -5.298
0.495, 0.6, 63.6, 4.12, 1.67, 950.65, 0.0, 4.27, 2022-01-27 23:00:00, 136.2, -5.604
0.273, 0.6, 63.8, 4.12, 1.67, 950.05, 0.0, 4.64, 2022-01-28 00:00:00, 130.6, -5.774
0.163, 0.6, 64.7, 4.12, 1.48, 949.55, 0.0, 4.27, 2022-01-28 01:00:00, 120.7, -5.695
0.467, 0.6, 63.4, 4.12, 1.48, 948.75, 0.0, 5.94, 2022-01-28 02:00:00, 134.8, -5.672
0.605, 0.6, 60.5, 4.12, 2.04, 947.85, 0.0, 4.82, 2022-01-28 03:00:00, 140.4, -6.154
0.632, 0.6, 59.8, 4.12, 2.04, 947.45, 0.0, 4.82, 2022-01-28 04:00:00, 143.2, -6.28
0.439, 0.6, 59.8, 4.12, 1.67, 948.05, 0.0, 4.45, 2022-01-28 05:00:00, 141.8, -6.462
-0.311, 0.6, 60.2, 4.12, 1.67, 948.35, 0.0, 5.38, 2022-01-28 06:00:00, 123.5, -7.084
-0.171, 0.6, 62.3, 4.12, 1.3, 948.65, 0.0, 3.71, 2022-01-28 07:00:00, 119.3, -6.506
0.55, 0.6, 59.6, 4.12, 1.48, 948.75, 0.0, 4.08, 2022-01-28 08:00:00, 144.6, -6.401
0.273, 19.4, 60.1, 4.12, 1.11, 949.15, 0.0, 3.15, 2022-01-28 09:00:00, 119.3, -6.554
1.235, 31.9, 58.5, 4.12, 1.11, 949.75, 0.0, 3.9, 2022-01-28 10:00:00, 127.8, -5.998
1.262, 59.4, 56.7, 4.12, 1.48, 949.95, 0.0, 3.71, 2022-01-28 11:00:00, 140.4, -6.381
1.425, 58.1, 57.5, 4.12, 1.11, 949.85, 0.0, 3.53, 2022-01-28 12:00:00, 133.4, -6.045
1.371, 40.6, 56.9, 4.12, 1.3, 950.15, 0.0, 4.82, 2022-01-28 13:00:00, 134.8, -6.233
1.697, 40.6, 56.5, 4.12, 1.11, 949.95, 0.0, 2.97, 2022-01-28 14:00:00, 143.2, -6.019
-0.958, 14.4, 70.0, 5.88, 0.74, 950.35, 0.0, 2.23, 2022-01-28 15:00:00, 137.6, -5.736
-1.128, 8.1, 88.2, 12.94, 0.0, 950.35, 0.0, 0.74, 2022-01-28 16:00:00, 89.9, -2.834
-1.157, 0.6, 89.0, 12.35, 0.0, 950.05, 0.0, 0.0, 2022-01-28 17:00:00, 89.9, -2.742
-1.242, 0.6, 89.8, 11.76, 0.0, 950.05, 0.0, 0.0, 2022-01-28 18:00:00, 89.9, -2.705
-1.299, 0.6, 90.6, 10.59, 0.0, 949.95, 0.0, 0.0, 2022-01-28 19:00:00, 89.9, -2.642
-1.413, 0.6, 91.1, 10.0, 0.0, 949.95, 0.0, 0.0, 2022-01-28 20:00:00, 89.9, -2.681
-1.47, 0.6, 91.4, 9.41, 0.0, 949.45, 0.0, 0.0, 2022-01-28 21:00:00, 89.9, -2.693
-1.613, 0.6, 91.3, 8.24, 0.0, 949.05, 0.0, 0.0, 2022-01-28 22:00:00, 89.9, -2.85
-1.242, 0.6, 90.0, 6.47, 0.0, 948.75, 0.0, 0.93, 2022-01-28 23:00:00, 101.1, -2.675
-0.817, 0.6, 86.7, 5.88, 0.0, 948.25, 0.0, 0.93, 2022-01-29 00:00:00, 102.5, -2.758
-0.76, 0.6, 83.2, 5.29, 0.19, 947.85, 0.0, 1.3, 2022-01-29 01:00:00, 92.7, -3.255
-0.311, 0.6, 79.0, 4.71, 0.19, 947.85, 0.0, 1.11, 2022-01-29 02:00:00, 7.0, -3.509
-0.732, 0.6, 71.6, 4.71, 0.19, 947.45, 0.0, 1.3, 2022-01-29 03:00:00, 67.4, -5.221
-0.116, 0.6, 69.9, 4.71, 0.19, 946.75, 0.0, 1.67, 2022-01-29 04:00:00, 71.6, -4.945
-0.311, 0.6, 69.2, 4.71, 0.37, 946.05, 0.0, 1.48, 2022-01-29 05:00:00, 78.6, -5.265
-0.143, 0.6, 68.2, 4.12, 0.56, 945.65, 0.0, 2.23, 2022-01-29 06:00:00, 85.6, -5.295
-0.032, 0.6, 67.0, 4.12, 0.93, 944.75, 0.0, 2.6, 2022-01-29 07:00:00, 123.5, -5.423
0.051, 0.6, 65.6, 4.12, 1.11, 944.35, 0.0, 3.15, 2022-01-29 08:00:00, 143.2, -5.62
0.439, 18.1, 65.7, 4.12, 1.11, 944.15, 0.0, 3.71, 2022-01-29 09:00:00, 119.3, -5.23
0.934, 20.6, 62.4, 4.12, 1.48, 944.05, 0.0, 3.9, 2022-01-29 10:00:00, 144.6, -5.437
1.044, 28.1, 61.0, 4.12, 1.3, 944.75, 0.0, 4.08, 2022-01-29 11:00:00, 150.2, -5.631
0.495, 60.6, 65.6, 4.71, 0.93, 944.85, 0.0, 3.9, 2022-01-29 12:00:00, 153.0, -5.197
1.317, 46.9, 76.7, 4.71, 0.74, 944.05, 0.0, 3.9, 2022-01-29 13:00:00, 112.3, -2.321
1.913, 43.1, 67.4, 4.71, 0.93, 943.65, 0.0, 2.78, 2022-01-29 14:00:00, 141.8, -3.482
2.021, 26.9, 64.2, 4.12, 0.93, 943.25, 0.0, 2.41, 2022-01-29 15:00:00, 140.4, -4.028
2.236, 13.1, 64.9, 4.12, 1.11, 942.95, 0.0, 3.15, 2022-01-29 16:00:00, 134.8, -3.679
2.557, 0.6, 72.7, 4.71, 1.3, 942.45, 0.0, 4.08, 2022-01-29 17:00:00, 144.6, -1.845
2.877, 0.6, 75.6, 4.71, 1.48, 942.15, 0.0, 4.08, 2022-01-29 18:00:00, 144.6, -1.003
3.089, 0.6, 72.6, 4.71, 1.48, 941.85, 0.0, 4.27, 2022-01-29 19:00:00, 146.0, -1.35
3.009, 0.6, 67.0, 4.71, 1.48, 941.45, 0.0, 4.82, 2022-01-29 20:00:00, 146.0, -2.514
3.301, 0.6, 65.1, 4.71, 1.48, 941.35, 0.0, 3.53, 2022-01-29 21:00:00, 146.0, -2.623
3.354, 0.6, 65.2, 4.71, 1.48, 941.35, 0.0, 4.08, 2022-01-29 22:00:00, 146.0, -2.551
3.354, 0.6, 66.0, 4.71, 1.11, 941.55, 0.0, 3.34, 2022-01-29 23:00:00, 146.0, -2.387
3.459, 0.6, 66.7, 4.12, 1.3, 940.95, 0.0, 3.9, 2022-01-30 00:00:00, 144.6, -2.144
3.406, 0.6, 67.3, 4.71, 1.3, 940.95, 0.0, 3.34, 2022-01-30 01:00:00, 143.2, -2.074
3.195, 0.6, 68.3, 4.71, 1.3, 940.35, 0.0, 3.71, 2022-01-30 02:00:00, 144.6, -2.076
2.182, 0.6, 73.0, 4.71, 1.48, 940.15, 0.0, 4.08, 2022-01-30 03:00:00, 147.4, -2.151
0.934, 0.6, 88.0, 100.0, 1.11, 940.05, 0.0, 3.53, 2022-01-30 04:00:00, 140.4, -0.83
0.825, 0.6, 92.2, 100.0, 0.74, 939.65, 0.0, 2.41, 2022-01-30 05:00:00, 132.0, -0.299
0.825, 0.6, 93.1, 100.0, 0.74, 938.85, 0.2, 3.15, 2022-01-30 06:00:00, 130.6, -0.165
0.989, 0.6, 92.6, 80.59, 0.93, 937.95, 0.0, 2.97, 2022-01-30 07:00:00, 136.2, -0.077
1.208, 0.6, 91.7, 22.35, 0.93, 937.15, 0.0, 3.15, 2022-01-30 08:00:00, 132.0, 0.006
1.643, 18.1, 90.0, 8.82, 1.3, 936.95, 0.0, 4.08, 2022-01-30 09:00:00, 144.6, 0.179
1.805, 26.9, 88.3, 8.82, 1.11, 936.95, 0.0, 3.34, 2022-01-30 10:00:00, 143.2, 0.077
1.967, 58.1, 88.6, 16.47, 0.93, 936.45, 0.0, 3.9, 2022-01-30 11:00:00, 140.4, 0.283
1.48, 50.6, 90.0, 88.24, 0.93, 935.85, 0.2, 2.97, 2022-01-30 12:00:00, 141.8, 0.018
1.751, 59.4, 91.8, 32.35, 0.74, 935.05, 0.2, 2.6, 2022-01-30 13:00:00, 144.6, 0.56
1.534, 36.9, 91.2, 30.0, 0.74, 933.95, 0.0, 3.53, 2022-01-30 14:00:00, 140.4, 0.254
1.153, 18.1, 91.1, 81.76, 0.56, 933.25, 0.0, 2.41, 2022-01-30 15:00:00, 148.8, -0.139
0.934, 8.1, 92.4, 100.0, 0.19, 932.85, 0.0, 2.41, 2022-01-30 16:00:00, 157.2, -0.161
0.605, 0.6, 93.7, 100.0, 0.0, 933.05, 0.2, 1.11, 2022-01-30 17:00:00, 227.4, -0.296
0.107, 0.6, 94.5, 100.0, 0.0, 933.15, 0.2, 0.0, 2022-01-30 18:00:00, 220.4, -0.675
-0.004, 0.6, 95.0, 95.88, 0.0, 933.55, 0.0, 0.74, 2022-01-30 19:00:00, 220.4, -0.713
-0.032, 0.6, 93.5, 47.65, 0.0, 933.75, 0.0, 1.86, 2022-01-30 20:00:00, 223.2, -0.958
-1.071, 0.6, 87.4, 33.53, 0.19, 934.35, 0.0, 1.67, 2022-01-30 21:00:00, 244.3, -2.9
-1.527, 0.6, 84.4, 22.35, 0.37, 934.95, 0.0, 1.86, 2022-01-30 22:00:00, 235.9, -3.816
-2.102, 0.6, 81.6, 18.24, 0.74, 935.75, 0.0, 2.41, 2022-01-30 23:00:00, 238.7, -4.828
-2.508, 0.6, 81.0, 15.29, 0.56, 936.75, 0.0, 2.78, 2022-01-31 00:00:00, 235.9, -5.322
-3.035, 0.6, 79.6, 12.94, 0.56, 937.75, 0.0, 2.97, 2022-01-31 01:00:00, 234.5, -6.066
-3.508, 0.6, 79.8, 11.18, 0.19, 938.85, 0.0, 1.86, 2022-01-31 02:00:00, 248.5, -6.495
-3.508, 0.6, 78.9, 8.82, 0.56, 939.95, 0.0, 2.6, 2022-01-31 03:00:00, 252.7, -6.642
-3.866, 0.6, 80.1, 7.06, 0.19, 941.05, 0.0, 1.67, 2022-01-31 04:00:00, 240.1, -6.796
-4.712, 0.6, 83.0, 7.06, 0.0, 942.15, 0.0, 0.19, 2022-01-31 05:00:00, 252.7, -7.162
-4.895, 0.6, 81.8, 5.88, 0.19, 943.45, 0.0, 2.04, 2022-01-31 06:00:00, 297.6, -7.53
-6.579, 0.6, 78.4, 4.71, 0.19, 944.55, 0.0, 1.3, 2022-01-31 07:00:00, 329.9, -9.718
-8.864, 1.9, 82.1, 5.88, 0.0, 945.75, 0.0, 0.37, 2022-01-31 08:00:00, 314.5, -11.371
-9.508, 38.1, 87.9, 7.06, 0.0, 946.75, 0.0, 0.0, 2022-01-31 09:00:00, 314.5, -11.152
-7.608, 45.6, 84.4, 4.71, 0.19, 947.45, 0.0, 1.11, 2022-01-31 10:00:00, 317.3, -9.792
-6.642, 91.9, 78.7, 4.12, 0.19, 948.05, 0.0, 1.11, 2022-01-31 11:00:00, 327.1, -9.731
-5.823, 99.4, 76.6, 4.12, 0.19, 948.25, 0.0, 0.93, 2022-01-31 12:00:00, 331.3, -9.277
-4.59, 89.4, 76.6, 4.12, 0.19, 948.25, 0.0, 0.93, 2022-01-31 13:00:00, 332.7, -8.078
-4.167, 73.1, 78.1, 4.71, 0.0, 948.05, 0.0, 0.56, 2022-01-31 14:00:00, 332.7, -7.417
-3.866, 65.6, 81.3, 4.12, 0.0, 948.15, 0.0, 1.11, 2022-01-31 15:00:00, 331.3, -6.602
-4.227, 19.4, 80.2, 4.12, 0.37, 948.55, 0.0, 1.3, 2022-01-31 16:00:00, 332.7, -7.132
-5.449, 0.6, 81.9, 4.71, 0.19, 949.25, 0.0, 1.86, 2022-01-31 17:00:00, 332.7, -8.057
-5.948, 0.6, 85.8, 4.71, 0.19, 949.95, 0.0, 1.3, 2022-01-31 18:00:00, 351.0, -7.949
-6.357, 0.6, 86.6, 4.71, 0.0, 950.15, 0.0, 0.56, 2022-01-31 19:00:00, 344.0, -8.233
-6.706, 0.6, 87.5, 4.71, 0.19, 950.25, 0.0, 1.86, 2022-01-31 20:00:00, 334.1, -8.444
-6.962, 0.6, 87.6, 4.71, 0.19, 950.65, 0.0, 1.86, 2022-01-31 21:00:00, 314.5, -8.682
-7.026, 0.6, 87.6, 4.71, 0.19, 951.25, 0.0, 1.48, 2022-01-31 22:00:00, 315.9, -8.745
-7.348, 0.6, 86.7, 4.71, 0.37, 952.05, 0.0, 1.86, 2022-01-31 23:00:00, 321.5, -9.195
-7.804, 0.6, 85.2, 4.71, 0.37, 952.85, 0.0, 2.04, 2022-02-01 00:00:00, 324.3, -9.865
-8.73, 0.6, 83.6, 4.71, 0.56, 953.45, 0.0, 2.41, 2022-02-01 01:00:00, 329.9, -11.014
-9.473, 0.6, 82.2, 4.12, 0.37, 954.05, 0.0, 2.04, 2022-02-01 02:00:00, 318.7, -11.953
-9.954, 0.6, 78.5, 3.53, 0.56, 954.55, 0.0, 2.23, 2022-02-01 03:00:00, 324.3, -12.992
-10.511, 0.6, 76.1, 3.53, 0.56, 955.35, 0.0, 2.23, 2022-02-01 04:00:00, 315.9, -13.915
-10.934, 0.6, 74.2, 3.53, 0.37, 955.95, 0.0, 1.86, 2022-02-01 05:00:00, 339.7, -14.633
-11.65, 0.6, 71.8, 2.94, 0.56, 956.65, 0.0, 2.78, 2022-02-01 06:00:00, 324.3, -15.723
-12.233, 0.6, 70.4, 2.94, 0.56, 957.45, 0.0, 2.78, 2022-02-01 07:00:00, 324.3, -16.521
-12.676, 1.9, 69.4, 2.94, 0.74, 958.15, 0.0, 3.15, 2022-02-01 08:00:00, 318.7, -17.118
-12.9, 34.4, 68.4, 2.94, 0.93, 958.55, 0.0, 3.71, 2022-02-01 09:00:00, 321.5, -17.505
-12.602, 59.4, 65.5, 2.94, 1.11, 959.35, 0.0, 3.53, 2022-02-01 10:00:00, 328.5, -17.73
-12.528, 40.6, 61.4, 2.94, 1.3, 960.05, 0.0, 4.27, 2022-02-01 11:00:00, 327.1, -18.419
-12.086, 61.9, 58.7, 2.35, 1.11, 960.65, 0.0, 3.71, 2022-02-01 12:00:00, 329.9, -18.527
-11.505, 56.9, 55.8, 2.35, 1.3, 960.95, 0.0, 4.08, 2022-02-01 13:00:00, 334.1, -18.572
-11.361, 36.9, 53.0, 2.35, 1.11, 961.35, 0.0, 3.53, 2022-02-01 14:00:00, 341.2, -19.038
-11.433, 36.9, 53.3, 2.35, 1.11, 961.75, 0.0, 3.9, 2022-02-01 15:00:00, 321.5, -19.039
-12.159, 15.6, 55.0, 2.35, 0.93, 961.75, 0.0, 3.15, 2022-02-01 16:00:00, 335.5, -19.355
-13.965, 0.6, 59.2, 1.76, 0.37, 962.15, 0.0, 2.23, 2022-02-01 17:00:00, 331.3, -20.206
-16.702, 0.6, 67.6, 1.76, 0.0, 963.05, 0.0, 0.93, 2022-02-01 18:00:00, 334.1, -21.295
-18.076, 0.6, 74.6, 1.76, 0.0, 963.35, 0.0, 0.56, 2022-02-01 19:00:00, 334.1, -21.499
-19.194, 0.6, 77.8, 1.76, 0.0, 963.75, 0.0, 0.74, 2022-02-01 20:00:00, 334.1, -22.11
-20.309, 0.6, 80.0, 1.76, 0.0, 963.55, 0.0, 0.37, 2022-02-01 21:00:00, 334.1, -22.885
-21.617, 0.6, 81.6, 2.35, 0.0, 963.55, 0.0, 0.0, 2022-02-01 22:00:00, 334.1, -23.944
-21.916, 0.6, 82.6, 2.94, 0.0, 962.85, 0.0, 0.0, 2022-02-01 23:00:00, 334.1, -24.102
-22.422, 0.6, 82.6, 3.53, 0.0, 962.15, 0.0, 0.56, 2022-02-02 00:00:00, 334.1, -24.599
-21.966, 0.6, 82.6, 4.12, 0.0, 961.45, 0.0, 0.0, 2022-02-02 01:00:00, 334.1, -24.151
-20.642, 0.6, 83.1, 4.71, 0.0, 960.65, 0.0, 0.74, 2022-02-02 02:00:00, 334.1, -22.784
-19.886, 0.6, 83.0, 4.71, 0.0, 960.05, 0.0, 0.56, 2022-02-02 03:00:00, 334.1, -22.055
-19.607, 0.6, 83.0, 4.71, 0.0, 958.85, 0.0, 0.0, 2022-02-02 04:00:00, 334.1, -21.781
-19.194, 0.6, 82.5, 4.12, 0.0, 957.95, 0.0, 0.0, 2022-02-02 05:00:00, 334.1, -21.444
-18.252, 0.6, 82.6, 4.12, 0.0, 956.25, 0.0, 0.74, 2022-02-02 06:00:00, 334.1, -20.505
-17.901, 0.6, 83.3, 3.53, 0.0, 955.05, 0.0, 0.74, 2022-02-02 07:00:00, 335.5, -20.064
-17.727, 0.6, 84.0, 3.53, 0.0, 953.95, 0.0, 1.11, 2022-02-02 08:00:00, 335.5, -19.796
-17.125, 5.6, 84.5, 4.12, 0.0, 952.75, 0.0, 0.93, 2022-02-02 09:00:00, 335.5, -19.135
-14.905, 18.1, 85.3, 4.12, 0.19, 951.45, 0.0, 1.48, 2022-02-02 10:00:00, 345.4, -16.84
-13.619, 19.4, 85.4, 3.53, 0.74, 950.25, 0.0, 2.6, 2022-02-02 11:00:00, 91.3, -15.559
-12.676, 38.1, 85.9, 4.12, 0.74, 948.75, 0.0, 3.53, 2022-02-02 12:00:00, 112.3, -14.56
-12.013, 18.1, 86.4, 4.12, 0.74, 947.25, 0.0, 4.27, 2022-02-02 13:00:00, 102.5, -13.836
-11.076, 30.6, 86.9, 4.12, 0.74, 946.25, 0.0, 3.15, 2022-02-02 14:00:00, 103.9, -12.842
