station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
None, 0.6, None, 4.68, 827.35, 0.0, 6.04, 2022-01-03 19:00:00, 137.6, None
None, 0.6, None, 4.09, 827.65, 0.0, 5.65, 2022-01-03 20:00:00, 137.6, None
None, 0.6, None, 3.7, 827.95, 0.0, 5.07, 2022-01-03 21:00:00, 130.6, None
None, 0.6, None, 4.87, 828.05, 0.0, 6.82, 2022-01-03 22:00:00, 139.0, None
None, 0.6, None, 5.46, 828.65, 0.0, 7.21, 2022-01-03 23:00:00, 137.6, None
None, 0.6, None, 5.85, 829.15, 0.0, 7.6, 2022-01-04 00:00:00, 146.0, None
None, 0.6, None, 5.46, 829.75, 0.0, 7.41, 2022-01-04 01:00:00, 146.0, None
None, 0.6, None, 5.65, 830.25, 0.0, 7.8, 2022-01-04 02:00:00, 144.6, None
None, 0.6, None, 6.04, 830.55, 0.0, 8.19, 2022-01-04 03:00:00, 143.2, None
None, 0.6, None, 6.04, 830.55, 0.0, 7.99, 2022-01-04 04:00:00, 146.0, None
None, 0.6, None, 7.02, 830.65, 0.0, 8.97, 2022-01-04 05:00:00, 147.4, None
None, 0.6, None, 6.43, 830.95, 0.0, 9.36, 2022-01-04 06:00:00, 147.4, None
None, 0.6, None, 6.24, 831.35, 0.0, 7.99, 2022-01-04 07:00:00, 151.6, None
None, 0.6, None, 6.04, 831.55, 0.0, 8.38, 2022-01-04 08:00:00, 150.2, None
None, 3.1, None, 6.24, 831.85, 0.0, 8.19, 2022-01-04 09:00:00, 148.8, None
None, 49.4, None, 6.43, 831.95, 0.0, 8.97, 2022-01-04 10:00:00, 147.4, None
None, 84.4, None, 6.24, 831.65, 0.0, 9.16, 2022-01-04 11:00:00, 151.6, None
None, 105.6, None, 6.63, 830.85, 0.0, 8.58, 2022-01-04 12:00:00, 155.8, None
None, 123.1, None, 7.41, 830.25, 0.0, 9.55, 2022-01-04 13:00:00, 154.4, None
None, 16.9, None, 6.82, 829.95, 0.0, 9.16, 2022-01-04 14:00:00, 151.6, None
None, 9.4, None, 4.87, 830.45, 0.0, 6.04, 2022-01-04 15:00:00, 157.2, None
None, 0.6, None, 3.7, 830.85, 0.0, 4.87, 2022-01-04 16:00:00, 155.8, None
None, 0.6, None, 5.07, 830.65, 0.0, 6.43, 2022-01-04 17:00:00, 154.4, None
None, 0.6, None, 3.9, 830.65, 0.0, 5.46, 2022-01-04 18:00:00, 139.0, None
None, 0.6, None, 3.7, 830.65, 0.0, 4.87, 2022-01-04 19:00:00, 124.9, None
None, 0.6, None, 2.53, 831.05, 0.0, 4.68, 2022-01-04 20:00:00, 147.4, None
None, 0.6, None, 3.51, 831.15, 0.0, 4.87, 2022-01-04 21:00:00, 151.6, None
None, 0.6, None, 3.12, 831.15, 0.0, 4.48, 2022-01-04 22:00:00, 139.0, None
None, 0.6, None, 2.34, 831.25, 0.0, 3.7, 2022-01-04 23:00:00, 133.4, None
None, 0.6, None, 1.36, 831.35, 0.0, 2.53, 2022-01-05 00:00:00, 87.0, None
None, 0.6, None, 2.73, 831.45, 0.0, 4.29, 2022-01-05 01:00:00, 53.3, None
None, 0.6, None, 1.17, 831.25, 0.0, 2.34, 2022-01-05 02:00:00, 32.3, None
None, 0.6, None, 1.75, 831.75, 0.0, 2.34, 2022-01-05 03:00:00, 49.1, None
None, 0.6, None, 2.14, 831.65, 0.0, 3.7, 2022-01-05 04:00:00, 39.3, None
None, 0.6, None, 1.75, 831.35, 0.0, 2.92, 2022-01-05 05:00:00, 8.4, None
None, 0.6, None, 0.78, 831.25, 0.0, 2.53, 2022-01-05 06:00:00, 348.2, None
None, 0.6, None, 0.78, 831.25, 0.0, 1.75, 2022-01-05 07:00:00, 336.9, None
None, 0.6, None, 0.78, 831.35, 0.0, 1.56, 2022-01-05 08:00:00, 314.5, None
None, 3.1, None, 0.97, 831.35, 0.0, 1.56, 2022-01-05 09:00:00, 304.7, None
None, 36.9, None, 1.17, 831.05, 0.0, 1.75, 2022-01-05 10:00:00, 308.9, None
None, 84.4, None, 0.97, 830.15, 0.0, 1.75, 2022-01-05 11:00:00, 311.7, None
None, 124.4, None, 0.97, 829.35, 0.0, 1.75, 2022-01-05 12:00:00, 308.9, None
None, 141.9, None, 0.78, 828.65, 0.0, 1.56, 2022-01-05 13:00:00, 296.2, None
None, 20.6, None, 2.34, 828.45, 0.0, 3.9, 2022-01-05 14:00:00, 317.3, None
None, 9.4, None, 3.7, 828.75, 0.0, 5.07, 2022-01-05 15:00:00, 318.7, None
None, 0.6, None, 3.51, 828.65, 0.0, 5.85, 2022-01-05 16:00:00, 315.9, None
None, 0.6, None, 1.36, 828.15, 0.0, 3.12, 2022-01-05 17:00:00, 317.3, None
None, 0.6, None, 1.36, 827.55, 0.0, 2.53, 2022-01-05 18:00:00, 306.1, None
None, 0.6, None, 2.92, 826.65, 0.0, 3.9, 2022-01-05 19:00:00, 317.3, None
None, 0.6, None, 2.53, 825.95, 0.0, 3.7, 2022-01-05 20:00:00, 328.5, None
None, 0.6, None, 1.17, 825.15, 0.0, 3.12, 2022-01-05 21:00:00, 261.1, None
None, 0.6, None, 0.78, 824.55, 0.0, 2.14, 2022-01-05 22:00:00, 242.9, None
None, 0.6, None, 2.92, 823.35, 0.0, 4.68, 2022-01-05 23:00:00, 244.3, None
None, 0.6, None, 2.53, 822.35, 0.0, 4.29, 2022-01-06 00:00:00, 255.5, None
None, 0.6, None, 2.34, 821.25, 0.0, 5.07, 2022-01-06 01:00:00, 262.5, None
None, 0.6, None, 2.53, 820.25, 0.0, 4.09, 2022-01-06 02:00:00, 235.9, None
None, 0.6, None, 0.97, 819.55, 0.0, 2.53, 2022-01-06 03:00:00, 262.5, None
None, 0.6, None, 1.75, 818.65, 0.0, 2.53, 2022-01-06 04:00:00, 332.7, None
None, 0.6, None, 2.53, 817.45, 0.0, 6.43, 2022-01-06 05:00:00, 228.8, None
None, 0.6, None, 2.14, 816.35, 0.0, 5.46, 2022-01-06 06:00:00, 266.7, None
None, 0.6, None, 3.31, 815.35, 0.0, 7.6, 2022-01-06 07:00:00, 290.6, None
None, 0.6, None, 3.7, 814.25, 0.0, 7.6, 2022-01-06 08:00:00, 210.6, None
None, 4.4, None, 0.78, 813.65, 0.0, 2.92, 2022-01-06 09:00:00, 223.2, None
None, 94.4, None, 1.17, 812.95, 0.0, 2.92, 2022-01-06 10:00:00, 268.1, None
None, 159.4, None, 2.92, 812.15, 0.0, 5.46, 2022-01-06 11:00:00, 223.2, None
None, 196.9, None, 1.36, 811.35, 0.0, 2.92, 2022-01-06 12:00:00, 256.9, None
None, 185.6, None, 0.97, 810.65, 0.0, 2.34, 2022-01-06 13:00:00, 175.5, None
None, 70.6, None, 0.58, 810.05, 0.0, 1.56, 2022-01-06 14:00:00, 186.7, None
None, 25.6, None, 0.97, 809.85, 0.0, 1.95, 2022-01-06 15:00:00, 210.6, None
None, 1.9, None, 1.75, 809.75, 0.0, 2.92, 2022-01-06 16:00:00, 140.4, None
None, 0.6, None, 2.73, 809.55, 0.0, 3.51, 2022-01-06 17:00:00, 119.3, None
None, 0.6, None, 2.53, 809.35, 0.0, 3.31, 2022-01-06 18:00:00, 115.1, None
None, 0.6, None, 3.12, 808.85, 0.0, 4.48, 2022-01-06 19:00:00, 73.0, None
None, 0.6, None, 2.53, 808.45, 0.0, 4.48, 2022-01-06 20:00:00, 127.8, None
None, 0.6, None, 3.7, 807.85, 0.0, 6.04, 2022-01-06 21:00:00, 132.0, None
None, 0.6, None, 6.24, 807.35, 0.0, 8.77, 2022-01-06 22:00:00, 140.4, None
None, 0.6, None, 7.8, 806.85, 0.0, 12.28, 2022-01-06 23:00:00, 137.6, None
None, 0.6, None, 8.38, 806.25, 0.0, 12.08, 2022-01-07 00:00:00, 137.6, None
None, 0.6, None, 9.36, 805.35, 0.0, 13.25, 2022-01-07 01:00:00, 132.0, None
None, 0.6, None, 9.36, 804.95, 0.0, 12.47, 2022-01-07 02:00:00, 134.8, None
None, 0.6, None, 7.6, 804.95, 0.0, 11.3, 2022-01-07 03:00:00, 136.2, None
None, 0.6, None, 6.24, 804.65, 0.0, 9.55, 2022-01-07 04:00:00, 139.0, None
None, 0.6, None, 7.41, 804.05, 0.0, 11.11, 2022-01-07 05:00:00, 137.6, None
None, 0.6, None, 7.21, 803.95, 0.0, 10.33, 2022-01-07 06:00:00, 136.2, None
None, 0.6, None, 7.21, 803.95, 0.0, 11.5, 2022-01-07 07:00:00, 134.8, None
None, 0.6, None, 8.19, 804.25, 0.0, 15.4, 2022-01-07 08:00:00, 126.4, None
None, 1.9, None, 6.63, 804.65, 0.0, 9.55, 2022-01-07 09:00:00, 113.7, None
None, 38.1, None, 6.82, 805.05, 0.0, 10.52, 2022-01-07 10:00:00, 123.5, None
None, 64.4, None, 6.04, 805.25, 0.0, 8.58, 2022-01-07 11:00:00, 120.7, None
None, 73.1, None, 5.65, 805.25, 0.0, 7.8, 2022-01-07 12:00:00, 116.5, None
None, 56.9, None, 5.65, 805.65, 0.0, 9.55, 2022-01-07 13:00:00, 115.1, None
None, 53.1, None, 7.99, 805.65, 0.0, 11.89, 2022-01-07 14:00:00, 124.9, None
None, 26.9, None, 5.65, 806.45, 0.0, 8.77, 2022-01-07 15:00:00, 103.9, None
None, 0.6, None, 5.26, 807.05, 0.0, 7.41, 2022-01-07 16:00:00, 82.8, None
None, 0.6, None, 2.92, 807.65, 0.0, 4.68, 2022-01-07 17:00:00, 92.7, None
None, 0.6, None, 2.92, 807.85, 0.0, 4.48, 2022-01-07 18:00:00, 122.1, None
None, 0.6, None, 2.92, 808.45, 0.0, 3.9, 2022-01-07 19:00:00, 140.4, None
None, 0.6, None, 2.73, 809.05, 0.0, 4.09, 2022-01-07 20:00:00, 122.1, None
None, 0.6, None, 2.53, 809.55, 0.0, 3.12, 2022-01-07 21:00:00, 137.6, None
None, 0.6, None, 2.14, 809.95, 0.0, 2.73, 2022-01-07 22:00:00, 148.8, None
None, 0.6, None, 1.56, 810.55, 0.0, 2.53, 2022-01-07 23:00:00, 175.5, None
None, 0.6, None, 1.17, 811.15, 0.0, 1.95, 2022-01-08 00:00:00, 161.5, None
None, 0.6, None, 1.17, 811.85, 0.0, 2.14, 2022-01-08 01:00:00, 147.4, None
None, 0.6, None, 0.78, 812.55, 0.0, 1.75, 2022-01-08 02:00:00, 220.4, None
None, 0.6, None, 0.97, 813.25, 0.0, 1.56, 2022-01-08 03:00:00, 341.2, None
None, 0.6, None, 0.58, 813.75, 0.0, 1.56, 2022-01-08 04:00:00, 23.9, None
None, 0.6, None, 0.78, 814.15, 0.0, 1.75, 2022-01-08 05:00:00, 335.5, None
None, 0.6, None, 0.97, 814.65, 0.0, 1.95, 2022-01-08 06:00:00, 341.2, None
None, 0.6, None, 1.17, 815.05, 0.0, 2.14, 2022-01-08 07:00:00, 351.0, None
None, 0.6, None, 0.58, 815.85, 0.0, 2.14, 2022-01-08 08:00:00, 132.0, None
None, 4.4, None, 0.58, 816.45, 0.0, 1.56, 2022-01-08 09:00:00, 344.0, None
None, 101.9, None, 0.39, 817.05, 0.0, 1.36, 2022-01-08 10:00:00, 352.4, None
None, 179.4, None, 0.58, 816.55, 0.0, 1.75, 2022-01-08 11:00:00, 189.5, None
None, 206.9, None, 1.56, 816.45, 0.0, 3.12, 2022-01-08 12:00:00, 153.0, None
None, 198.1, None, 2.53, 816.85, 0.0, 3.9, 2022-01-08 13:00:00, 151.6, None
None, 138.1, None, 3.31, 817.35, 0.0, 4.48, 2022-01-08 14:00:00, 153.0, None
None, 11.9, None, 3.31, 817.85, 0.0, 5.26, 2022-01-08 15:00:00, 151.6, None
None, 0.6, None, 4.09, 818.15, 0.0, 5.26, 2022-01-08 16:00:00, 146.0, None
None, 0.6, None, 5.07, 818.35, 0.0, 6.82, 2022-01-08 17:00:00, 146.0, None
None, 0.6, None, 5.26, 818.35, 0.0, 7.41, 2022-01-08 18:00:00, 144.6, None
None, 0.6, None, 4.09, 818.25, 0.0, 5.65, 2022-01-08 19:00:00, 143.2, None
None, 0.6, None, 3.12, 818.15, 0.0, 4.87, 2022-01-08 20:00:00, 140.4, None
None, 0.6, None, 3.31, 818.05, 0.0, 4.29, 2022-01-08 21:00:00, 133.4, None
None, 0.6, None, 3.9, 818.35, 0.0, 5.26, 2022-01-08 22:00:00, 144.6, None
None, 0.6, None, 3.9, 818.45, 0.0, 5.07, 2022-01-08 23:00:00, 144.6, None
None, 0.6, None, 5.46, 818.25, 0.0, 6.43, 2022-01-09 00:00:00, 148.8, None
None, 0.6, None, 4.68, 818.25, 0.0, 6.04, 2022-01-09 01:00:00, 151.6, None
None, 0.6, None, 6.24, 818.15, 0.0, 7.8, 2022-01-09 02:00:00, 147.4, None
None, 0.6, None, 5.46, 818.15, 0.0, 7.02, 2022-01-09 03:00:00, 146.0, None
None, 0.6, None, 4.48, 818.25, 0.0, 6.43, 2022-01-09 04:00:00, 143.2, None
None, 0.6, None, 3.7, 818.25, 0.0, 5.65, 2022-01-09 05:00:00, 139.0, None
None, 0.6, None, 3.51, 818.45, 0.0, 5.26, 2022-01-09 06:00:00, 140.4, None
None, 0.6, None, 3.9, 818.35, 0.0, 5.26, 2022-01-09 07:00:00, 137.6, None
None, 0.6, None, 4.48, 818.15, 0.0, 6.43, 2022-01-09 08:00:00, 140.4, None
None, 0.6, None, 4.87, 818.35, 0.0, 6.43, 2022-01-09 09:00:00, 140.4, None
None, 15.6, None, 4.68, 818.55, 0.0, 6.43, 2022-01-09 10:00:00, 136.2, None
None, 10.6, None, 5.46, 818.45, 0.0, 8.19, 2022-01-09 11:00:00, 144.6, None
None, 20.6, None, 5.07, 818.45, 0.0, 7.6, 2022-01-09 12:00:00, 146.0, None
None, 25.6, None, 3.9, 817.95, 0.0, 7.41, 2022-01-09 13:00:00, 151.6, None
None, 53.1, None, 3.7, 817.45, 0.0, 9.36, 2022-01-09 14:00:00, 151.6, None
None, 26.9, None, 4.87, 817.25, 0.0, 12.47, 2022-01-09 15:00:00, 175.5, None
None, 0.6, None, 4.87, 817.05, 0.0, 10.33, 2022-01-09 16:00:00, 171.3, None
None, 0.6, None, 6.24, 816.75, 0.0, 14.81, 2022-01-09 17:00:00, 183.9, None
None, 0.6, None, 6.63, 816.15, 0.0, 13.64, 2022-01-09 18:00:00, 192.3, None
None, 0.6, None, 8.97, 815.45, 0.0, 17.74, 2022-01-09 19:00:00, 213.4, None
None, 0.6, None, 9.74, 815.75, 0.0, 18.52, 2022-01-09 20:00:00, 228.8, None
None, 0.6, None, 7.99, 816.05, 0.0, 15.79, 2022-01-09 21:00:00, 221.8, None
None, 0.6, None, 6.63, 816.05, 0.0, 14.23, 2022-01-09 22:00:00, 209.2, None
None, 0.6, None, 7.21, 815.85, 0.0, 15.4, 2022-01-09 23:00:00, 209.2, None
None, 0.6, None, 5.07, 815.85, 0.0, 13.45, 2022-01-10 00:00:00, 179.7, None
None, 0.6, None, 4.68, 815.75, 0.0, 14.42, 2022-01-10 01:00:00, 181.1, None
None, 0.6, None, 5.65, 815.75, 0.0, 14.03, 2022-01-10 02:00:00, 202.2, None
None, 0.6, None, 7.41, 815.55, 0.0, 15.2, 2022-01-10 03:00:00, 221.8, None
None, 0.6, None, 8.77, 815.15, 0.0, 18.13, 2022-01-10 04:00:00, 228.8, None
None, 0.6, None, 11.3, 814.55, 0.0, 23.19, 2022-01-10 05:00:00, 216.2, None
None, 0.6, None, 7.21, 814.65, 0.0, 16.57, 2022-01-10 06:00:00, 212.0, None
None, 0.6, None, 5.46, 814.55, 0.0, 13.06, 2022-01-10 07:00:00, 209.2, None
None, 0.6, None, 5.07, 814.05, 0.0, 13.06, 2022-01-10 08:00:00, 202.2, None
None, 0.6, None, 4.09, 813.95, 0.0, 6.82, 2022-01-10 09:00:00, 178.3, None
None, 23.1, None, 5.85, 813.65, 0.0, 10.72, 2022-01-10 10:00:00, 186.7, None
None, 63.1, None, 8.38, 813.35, 0.0, 12.47, 2022-01-10 11:00:00, 196.5, None
None, 49.4, None, 7.21, 813.15, 0.0, 13.06, 2022-01-10 12:00:00, 212.0, None
None, 31.9, None, 5.85, 812.85, 0.0, 12.28, 2022-01-10 13:00:00, 203.6, None
None, 19.4, None, 5.46, 812.75, 0.0, 7.99, 2022-01-10 14:00:00, 200.8, None
None, 11.9, None, 6.43, 812.65, 0.0, 10.72, 2022-01-10 15:00:00, 210.6, None
None, 0.6, None, 5.26, 812.65, 0.0, 10.91, 2022-01-10 16:00:00, 214.8, None
None, 0.6, None, 5.85, 812.65, 0.0, 12.08, 2022-01-10 17:00:00, 209.2, None
None, 0.6, None, 7.8, 812.35, 0.0, 14.81, 2022-01-10 18:00:00, 227.4, None
None, 0.6, None, 5.85, 812.45, 0.0, 12.28, 2022-01-10 19:00:00, 220.4, None
None, 0.6, None, 6.04, 812.45, 0.0, 12.08, 2022-01-10 20:00:00, 220.4, None
None, 0.6, None, 7.41, 812.15, 0.0, 12.47, 2022-01-10 21:00:00, 227.4, None
None, 0.6, None, 7.21, 812.25, 0.0, 12.86, 2022-01-10 22:00:00, 224.6, None
None, 0.6, None, 6.63, 812.35, 0.0, 11.3, 2022-01-10 23:00:00, 226.0, None
None, 0.6, None, 7.99, 812.45, 0.2, 14.62, 2022-01-11 00:00:00, 219.0, None
None, 0.6, None, 9.94, 812.05, 0.0, 16.37, 2022-01-11 01:00:00, 226.0, None
None, 0.6, None, 7.99, 812.05, 0.0, 17.35, 2022-01-11 02:00:00, 210.6, None
None, 0.6, None, 2.73, 811.95, 0.0, 8.58, 2022-01-11 03:00:00, 176.9, None
None, 0.6, None, 3.31, 811.65, 0.0, 9.55, 2022-01-11 04:00:00, 195.1, None
None, 0.6, None, 4.68, 811.45, 0.0, 9.36, 2022-01-11 05:00:00, 216.2, None
None, 0.6, None, 3.7, 811.35, 0.0, 9.94, 2022-01-11 06:00:00, 207.8, None
None, 0.6, None, 3.31, 811.25, 0.0, 9.16, 2022-01-11 07:00:00, 193.7, None
None, 0.6, None, 3.31, 811.45, 0.0, 9.36, 2022-01-11 08:00:00, 185.3, None
None, 5.6, None, 5.07, 811.55, 0.0, 11.89, 2022-01-11 09:00:00, 220.4, None
None, 70.6, None, 7.41, 811.45, 0.0, 15.2, 2022-01-11 10:00:00, 221.8, None
None, 163.1, None, 8.19, 811.75, 0.0, 13.84, 2022-01-11 11:00:00, 226.0, None
None, 71.9, None, 6.63, 811.95, 0.0, 10.33, 2022-01-11 12:00:00, 224.6, None
None, 88.1, None, 6.04, 811.95, 0.0, 12.08, 2022-01-11 13:00:00, 223.2, None
None, 28.1, None, 8.38, 811.75, 0.0, 16.57, 2022-01-11 14:00:00, 228.8, None
None, 11.9, None, 10.33, 811.65, 0.0, 16.76, 2022-01-11 15:00:00, 233.1, None
None, 0.6, None, 12.47, 811.55, 0.0, 21.83, 2022-01-11 16:00:00, 231.6, None
None, 0.6, None, 8.58, 812.05, 0.0, 18.32, 2022-01-11 17:00:00, 228.8, None
None, 0.6, None, 6.82, 812.25, 0.0, 13.64, 2022-01-11 18:00:00, 224.6, None
None, 0.6, None, 7.99, 812.15, 0.0, 13.45, 2022-01-11 19:00:00, 226.0, None
None, 0.6, None, 7.6, 811.95, 0.0, 13.64, 2022-01-11 20:00:00, 224.6, None
None, 0.6, None, 8.38, 811.95, 0.0, 18.71, 2022-01-11 21:00:00, 235.9, None
None, 0.6, None, 8.19, 812.05, 0.0, 14.23, 2022-01-11 22:00:00, 234.5, None
None, 0.6, None, 7.6, 812.25, 0.0, 16.37, 2022-01-11 23:00:00, 226.0, None
None, 0.6, None, 9.55, 812.45, 0.0, 16.18, 2022-01-12 00:00:00, 231.6, None
None, 0.6, None, 9.94, 812.65, 0.0, 21.83, 2022-01-12 01:00:00, 233.1, None
None, 0.6, None, 15.59, 812.25, 0.0, 24.75, 2022-01-12 02:00:00, 247.1, None
None, 0.6, None, 17.35, 812.45, 0.0, 26.7, 2022-01-12 03:00:00, 252.7, None
None, 0.6, None, 17.15, 813.05, 0.0, 26.31, 2022-01-12 04:00:00, 254.1, None
None, 0.6, None, 15.59, 813.85, 0.0, 24.56, 2022-01-12 05:00:00, 256.9, None
None, 0.6, None, 15.01, 814.65, 0.0, 24.95, 2022-01-12 06:00:00, 262.5, None
None, 0.6, None, 14.42, 815.45, 0.0, 23.58, 2022-01-12 07:00:00, 261.1, None
None, 0.6, None, 13.64, 816.15, 0.0, 22.41, 2022-01-12 08:00:00, 251.3, None
None, 6.9, None, 10.72, 817.15, 0.0, 18.52, 2022-01-12 09:00:00, 255.5, None
None, 39.4, None, 10.13, 818.05, 0.0, 19.68, 2022-01-12 10:00:00, 255.5, None
None, 78.1, None, 8.97, 818.95, 0.0, 14.81, 2022-01-12 11:00:00, 247.1, None
None, 140.6, None, 7.21, 819.45, 0.0, 13.25, 2022-01-12 12:00:00, 248.5, None
