station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
4.844, 131.9, 71.9, 0.0, 0.0, 918.05, 0.0, 1.51, 2022-02-18 10:00:00, 217.6, 0.21
5.282, 138.1, 68.6, 0.0, 0.0, 917.75, 0.0, 4.53, 2022-02-18 11:00:00, 278.0, -0.017
5.591, 130.6, 66.8, 0.0, 0.0, 917.35, 0.0, 3.52, 2022-02-18 12:00:00, 252.7, -0.087
6.153, 99.4, 62.9, 0.0, 0.0, 916.55, 0.0, 3.52, 2022-02-18 13:00:00, 249.9, -0.378
7.72, 194.4, 56.7, 0.0, 0.0, 915.75, 0.0, 3.02, 2022-02-18 14:00:00, 244.3, -0.325
6.585, 93.1, 57.1, 0.0, 0.0, 914.55, 0.0, 4.53, 2022-02-18 15:00:00, 240.1, -1.293
6.433, 85.6, 57.6, 0.0, 0.0, 913.95, 0.0, 4.03, 2022-02-18 16:00:00, 238.7, -1.317
5.616, 28.1, 61.4, 0.0, 0.0, 913.05, 0.0, 3.52, 2022-02-18 17:00:00, 233.1, -1.217
4.089, 0.6, 65.9, 0.0, 0.0, 911.75, 0.0, 2.01, 2022-02-18 18:00:00, 209.2, -1.706
4.063, 0.6, 71.2, 0.0, 0.0, 910.25, 0.0, 3.02, 2022-02-18 19:00:00, 193.7, -0.677
3.67, 0.6, 70.9, 0.0, 0.0, 909.15, 0.0, 2.01, 2022-02-18 20:00:00, 181.1, -1.113
3.036, 0.6, 73.1, 0.0, 0.0, 908.75, 0.0, 2.01, 2022-02-18 21:00:00, 176.9, -1.308
3.009, 0.6, 75.1, 0.0, 0.0, 908.35, 0.0, 1.01, 2022-02-18 22:00:00, 162.9, -0.966
3.485, 0.6, 72.7, 0.0, 0.0, 907.45, 0.0, 3.02, 2022-02-18 23:00:00, 310.3, -0.949
3.036, 0.6, 72.1, 0.0, 0.0, 906.85, 0.0, 2.52, 2022-02-19 00:00:00, 269.6, -1.495
2.423, 0.6, 76.2, 0.0, 0.0, 906.55, 0.0, 2.52, 2022-02-19 01:00:00, 299.0, -1.336
1.832, 0.6, 81.1, 0.0, 0.0, 906.25, 0.0, 3.02, 2022-02-19 02:00:00, 282.2, -1.063
1.643, 0.6, 82.0, 0.0, 0.0, 905.65, 0.0, 2.01, 2022-02-19 03:00:00, 286.4, -1.097
1.289, 0.6, 83.3, 17.06, 0.0, 904.85, 0.0, 1.01, 2022-02-19 04:00:00, 290.6, -1.229
0.495, 0.6, 90.1, 49.41, 0.0, 903.95, 0.0, 0.5, 2022-02-19 05:00:00, 265.3, -0.941
0.246, 0.6, 92.5, 88.82, 0.0, 903.55, 0.0, 0.0, 2022-02-19 06:00:00, 265.3, -0.829
0.135, 0.6, 93.8, 100.0, 0.0, 903.35, 0.0, 1.51, 2022-02-19 07:00:00, 265.3, -0.748
-0.648, 20.6, 95.1, 100.0, 0.0, 903.35, 0.0, 0.5, 2022-02-19 08:00:00, 304.7, -1.34
0.19, 45.6, 95.4, 100.0, 0.0, 903.45, 0.0, 0.5, 2022-02-19 09:00:00, 313.1, -0.462
0.439, 84.4, 93.2, 100.0, 0.0, 903.65, 0.0, 1.51, 2022-02-19 10:00:00, 299.0, -0.534
1.071, 125.6, 90.4, 0.0, 0.0, 903.85, 0.0, 2.52, 2022-02-19 11:00:00, 293.4, -0.326
2.236, 233.1, 78.8, 0.0, 0.0, 904.15, 0.0, 2.52, 2022-02-19 12:00:00, 275.2, -1.061
3.538, 381.9, 64.7, 0.0, 0.5, 903.95, 0.0, 4.53, 2022-02-19 13:00:00, 265.3, -2.48
2.557, 188.1, 60.5, 0.0, 0.5, 903.75, 0.0, 4.03, 2022-02-19 14:00:00, 268.1, -4.308
2.85, 115.6, 63.5, 0.0, 0.0, 903.95, 0.0, 5.03, 2022-02-19 15:00:00, 287.8, -3.386
2.61, 108.1, 59.5, 0.0, 0.0, 904.15, 0.0, 3.02, 2022-02-19 16:00:00, 286.4, -4.479
1.071, 25.6, 63.5, 0.0, 0.0, 904.25, 0.0, 3.02, 2022-02-19 17:00:00, 282.2, -5.077
-0.958, 0.6, 76.8, 0.0, 0.0, 904.55, 0.0, 4.03, 2022-02-19 18:00:00, 268.1, -4.514
-1.356, 0.6, 78.0, 0.0, 0.0, 904.95, 0.0, 1.01, 2022-02-19 19:00:00, 266.7, -4.696
-1.785, 0.6, 80.5, 0.0, 0.0, 905.35, 0.0, 0.5, 2022-02-19 20:00:00, 263.9, -4.697
-2.976, 0.6, 83.3, 14.71, 0.0, 905.35, 0.0, 1.01, 2022-02-19 21:00:00, 303.2, -5.413
-2.625, 0.6, 85.2, 0.59, 0.0, 905.75, 0.0, 1.01, 2022-02-19 22:00:00, 301.8, -4.771
-2.859, 0.6, 84.1, 0.59, 0.0, 906.15, 0.0, 0.5, 2022-02-19 23:00:00, 299.0, -5.172
-3.271, 0.6, 85.3, 5.88, 0.0, 906.65, 0.0, 0.5, 2022-02-20 00:00:00, 299.0, -5.39
-3.657, 0.6, 87.4, 7.06, 0.0, 906.85, 0.0, 0.0, 2022-02-20 01:00:00, 299.0, -5.451
-3.777, 0.6, 88.2, 38.24, 0.0, 907.25, 0.0, 1.01, 2022-02-20 02:00:00, 334.1, -5.45
-4.621, 0.6, 90.0, 100.0, 0.0, 907.65, 0.0, 1.01, 2022-02-20 03:00:00, 320.1, -6.019
-4.016, 0.6, 90.4, 26.47, 0.0, 907.95, 0.0, 1.51, 2022-02-20 04:00:00, 301.8, -5.362
-3.39, 0.6, 87.7, 1.18, 0.0, 908.15, 0.0, 2.52, 2022-02-20 05:00:00, 307.5, -5.143
-3.986, 0.6, 86.7, 2.94, 0.0, 908.25, 0.0, 1.51, 2022-02-20 06:00:00, 289.2, -5.881
-3.627, 0.6, 87.7, 1.18, 0.0, 908.35, 0.0, 0.5, 2022-02-20 07:00:00, 292.0, -5.376
-3.627, 35.6, 87.6, 0.0, 0.0, 908.55, 0.0, 1.01, 2022-02-20 08:00:00, 292.0, -5.391
-2.8, 51.9, 87.5, 0.0, 0.0, 909.15, 0.0, 1.01, 2022-02-20 09:00:00, 301.8, -4.591
-2.625, 135.6, 85.6, 0.0, 0.0, 909.75, 0.0, 1.51, 2022-02-20 10:00:00, 68.8, -4.709
-6.01, 101.9, 86.7, 0.0, 0.0, 910.15, 0.0, 4.03, 2022-02-20 11:00:00, 59.0, -7.876
-6.77, 134.4, 87.6, 0.0, 0.5, 910.85, 0.0, 5.54, 2022-02-20 12:00:00, 105.3, -8.493
-7.413, 163.1, 86.5, 0.0, 0.0, 911.65, 0.0, 4.03, 2022-02-20 13:00:00, 120.7, -9.288
-7.836, 156.9, 85.0, 0.0, 0.0, 912.15, 0.0, 5.03, 2022-02-20 14:00:00, 109.5, -9.926
-9.644, 80.6, 84.3, 0.0, 0.5, 912.95, 0.0, 4.03, 2022-02-20 15:00:00, 99.7, -11.808
-10.581, 55.6, 85.0, 0.0, 0.0, 914.15, 0.0, 4.53, 2022-02-20 16:00:00, 95.5, -12.627
-11.831, 21.9, 81.0, 0.0, 0.0, 915.35, 0.0, 3.52, 2022-02-20 17:00:00, 106.7, -14.443
-12.9, 0.6, 80.9, 0.0, 0.0, 916.65, 0.0, 3.52, 2022-02-20 18:00:00, 103.9, -15.504
-13.239, 0.6, 77.3, 0.0, 0.0, 918.05, 0.0, 3.02, 2022-02-20 19:00:00, 105.3, -16.381
-14.392, 0.6, 74.5, 0.0, 0.0, 919.25, 0.0, 2.52, 2022-02-20 20:00:00, 92.7, -17.939
-14.471, 0.6, 71.9, 0.0, 0.0, 920.45, 0.0, 3.02, 2022-02-20 21:00:00, 106.7, -18.432
-14.628, 0.6, 72.0, 0.0, 0.0, 921.45, 0.0, 1.01, 2022-02-20 22:00:00, 77.2, -18.568
-15.144, 0.6, 70.8, 0.0, 0.0, 922.25, 0.0, 2.52, 2022-02-20 23:00:00, 51.9, -19.262
-15.628, 0.6, 69.7, 0.0, 0.0, 923.05, 0.0, 2.01, 2022-02-21 00:00:00, 32.3, -19.91
-16.202, 0.6, 68.2, 0.0, 0.0, 924.05, 0.0, 2.52, 2022-02-21 01:00:00, 43.5, -20.713
-18.296, 0.6, 67.6, 0.0, 0.0, 924.75, 0.0, 3.02, 2022-02-21 02:00:00, 54.8, -22.827
-20.214, 0.6, 72.4, 0.0, 0.0, 925.55, 0.0, 0.0, 2022-02-21 03:00:00, 70.2, -23.909
-20.835, 0.6, 75.2, 0.0, 0.0, 926.05, 0.0, 0.0, 2022-02-21 04:00:00, 70.2, -24.089
-21.028, 0.6, 76.3, 0.0, 0.0, 926.45, 0.0, 1.01, 2022-02-21 05:00:00, 81.4, -24.116
-21.866, 0.6, 76.8, 0.0, 0.0, 927.05, 0.0, 0.0, 2022-02-21 06:00:00, 94.1, -24.86
-22.218, 0.6, 77.1, 0.0, 0.0, 927.75, 0.0, 0.0, 2022-02-21 07:00:00, 94.1, -25.16
-22.729, 19.4, 77.9, 0.0, 0.0, 928.35, 0.0, 0.5, 2022-02-21 08:00:00, 99.7, -25.545
-19.377, 43.1, 77.9, 0.0, 0.0, 928.95, 0.0, 0.0, 2022-02-21 09:00:00, 103.9, -22.274
-16.955, 54.4, 68.2, 0.0, 0.0, 928.75, 0.0, 1.51, 2022-02-21 10:00:00, 94.1, -21.437
-15.305, 449.4, 60.6, 0.0, 0.0, 928.75, 0.0, 1.51, 2022-02-21 11:00:00, 14.0, -21.208
-13.965, 503.1, 54.7, 0.0, 0.0, 928.55, 0.0, 2.52, 2022-02-21 12:00:00, 22.5, -21.113
-12.639, 503.1, 51.2, 0.0, 0.0, 928.15, 0.0, 2.52, 2022-02-21 13:00:00, 11.2, -20.63
-11.903, 73.1, 48.2, 0.0, 0.0, 927.85, 0.0, 2.52, 2022-02-21 14:00:00, 43.5, -20.64
-11.94, 70.6, 46.6, 0.0, 0.0, 927.85, 0.0, 3.52, 2022-02-21 15:00:00, 28.1, -21.06
-11.903, 61.9, 46.7, 0.0, 0.0, 928.25, 0.0, 3.52, 2022-02-21 16:00:00, 12.6, -21.002
-12.975, 33.1, 46.9, 0.0, 0.0, 928.65, 0.0, 3.02, 2022-02-21 17:00:00, 14.0, -21.943
-15.873, 0.6, 52.2, 0.0, 0.0, 929.25, 0.0, 0.5, 2022-02-21 18:00:00, 314.5, -23.43
-16.367, 0.6, 57.0, 0.0, 0.0, 929.95, 0.0, 0.0, 2022-02-21 19:00:00, 315.9, -22.907
-17.082, 0.6, 59.5, 0.0, 0.0, 930.45, 0.0, 0.0, 2022-02-21 20:00:00, 315.9, -23.101
-18.563, 0.6, 62.3, 0.0, 0.0, 930.95, 0.0, 0.0, 2022-02-21 21:00:00, 315.9, -23.995
-19.7, 0.6, 69.6, 0.0, 0.0, 931.45, 0.0, 0.0, 2022-02-21 22:00:00, 314.5, -23.852
-20.451, 0.6, 72.9, 0.0, 0.0, 931.95, 0.0, 0.5, 2022-02-21 23:00:00, 223.2, -24.062
-22.016, 0.6, 75.2, 0.0, 0.0, 932.45, 0.0, 0.0, 2022-02-22 00:00:00, 207.8, -25.237
-21.716, 0.6, 77.7, 0.0, 0.0, 932.75, 0.0, 0.0, 2022-02-22 01:00:00, 207.8, -24.585
-22.168, 0.6, 76.9, 0.0, 0.0, 932.85, 0.0, 0.0, 2022-02-22 02:00:00, 207.8, -25.139
-23.041, 0.6, 77.2, 0.0, 0.0, 932.95, 0.0, 0.0, 2022-02-22 03:00:00, 203.6, -25.948
-23.462, 0.6, 80.0, 0.0, 0.0, 933.45, 0.0, 0.0, 2022-02-22 04:00:00, 203.6, -25.97
-23.198, 0.6, 80.8, 0.0, 0.0, 933.45, 0.0, 0.0, 2022-02-22 05:00:00, 203.6, -25.603
-23.835, 0.6, 80.5, 0.0, 0.0, 933.35, 0.0, 0.0, 2022-02-22 06:00:00, 199.4, -26.267
-23.943, 0.6, 81.3, 0.0, 0.0, 933.55, 0.0, 0.0, 2022-02-22 07:00:00, 196.5, -26.265
-23.781, 20.6, 81.1, 0.0, 0.0, 933.55, 0.0, 0.0, 2022-02-22 08:00:00, 196.5, -26.133
-21.028, 43.1, 80.9, 0.0, 0.0, 933.45, 0.0, 0.0, 2022-02-22 09:00:00, 196.5, -23.463
-17.082, 54.4, 74.8, 0.0, 0.0, 932.95, 0.0, 0.0, 2022-02-22 10:00:00, 237.3, -20.503
-13.201, 454.4, 63.7, 0.0, 0.0, 932.05, 0.0, 1.01, 2022-02-22 11:00:00, 234.5, -18.63
-11.005, 508.1, 51.8, 0.0, 0.0, 931.25, 0.0, 1.01, 2022-02-22 12:00:00, 292.0, -18.972
-9.885, 514.4, 44.2, 0.0, 0.0, 930.65, 0.0, 1.51, 2022-02-22 13:00:00, 310.3, -19.779
-8.663, 130.6, 38.3, 0.0, 0.0, 929.85, 0.0, 2.01, 2022-02-22 14:00:00, 324.3, -20.321
-8.364, 158.1, 32.9, 0.0, 0.0, 929.05, 0.0, 1.01, 2022-02-22 15:00:00, 144.6, -21.791
-9.066, 68.1, 34.7, 0.0, 0.0, 928.45, 0.0, 0.5, 2022-02-22 16:00:00, 188.1, -21.811
-10.058, 19.4, 36.9, 0.0, 0.0, 927.85, 0.0, 0.5, 2022-02-22 17:00:00, 205.0, -22.003
-11.183, 0.6, 42.1, 0.0, 0.0, 926.95, 0.0, 1.51, 2022-02-22 18:00:00, 110.9, -21.524
-11.976, 0.6, 46.7, 0.0, 0.0, 925.95, 0.0, 1.01, 2022-02-22 19:00:00, 175.5, -21.069
-12.086, 0.6, 48.3, 0.0, 0.0, 925.65, 0.0, 1.01, 2022-02-22 20:00:00, 167.1, -20.785
-12.975, 0.6, 52.5, 0.0, 0.0, 925.15, 0.0, 1.51, 2022-02-22 21:00:00, 172.7, -20.656
-12.565, 0.6, 53.2, 0.0, 0.0, 924.55, 0.0, 1.01, 2022-02-22 22:00:00, 181.1, -20.12
-12.233, 0.6, 52.2, 0.0, 0.0, 924.15, 0.0, 1.01, 2022-02-22 23:00:00, 190.9, -20.029
-12.38, 0.6, 55.3, 0.0, 0.0, 923.45, 0.0, 0.0, 2022-02-23 00:00:00, 188.1, -19.499
-12.013, 0.6, 55.7, 0.0, 0.0, 922.95, 0.0, 0.0, 2022-02-23 01:00:00, 192.3, -19.07
-12.049, 0.6, 59.4, 0.0, 0.0, 922.65, 0.0, 0.0, 2022-02-23 02:00:00, 193.7, -18.353
-12.049, 0.6, 63.3, 0.0, 0.0, 921.85, 0.0, 0.0, 2022-02-23 03:00:00, 193.7, -17.605
-11.867, 0.6, 64.8, 0.0, 0.0, 920.95, 0.0, 0.0, 2022-02-23 04:00:00, 192.3, -17.154
-12.714, 0.6, 72.5, 0.0, 0.0, 920.55, 0.0, 0.0, 2022-02-23 05:00:00, 192.3, -16.635
-12.825, 0.6, 82.4, 0.0, 0.0, 920.15, 0.0, 0.0, 2022-02-23 06:00:00, 192.3, -15.21
-12.565, 0.6, 84.6, 0.0, 0.0, 919.75, 0.0, 0.0, 2022-02-23 07:00:00, 192.3, -14.636
-12.269, 14.4, 85.5, 0.0, 0.0, 919.35, 0.0, 0.0, 2022-02-23 08:00:00, 192.3, -14.216
-11.505, 26.9, 85.8, 0.0, 0.0, 919.15, 0.0, 0.0, 2022-02-23 09:00:00, 192.3, -13.421
-11.005, 43.1, 84.6, 0.0, 0.0, 918.85, 0.0, 0.0, 2022-02-23 10:00:00, 192.3, -13.102
-9.542, 119.4, 83.2, 0.0, 0.0, 918.45, 0.0, 1.01, 2022-02-23 11:00:00, 235.9, -11.871
-8.831, 101.9, 82.7, 0.0, 0.0, 918.35, 0.0, 0.0, 2022-02-23 12:00:00, 327.1, -11.248
-7.771, 126.9, 83.4, 0.0, 0.0, 918.45, 0.0, 1.01, 2022-02-23 13:00:00, 327.1, -10.102
-6.547, 115.6, 83.8, 0.0, 0.0, 918.25, 0.0, 1.01, 2022-02-23 14:00:00, 336.9, -8.84
-5.542, 73.1, 84.6, 0.0, 0.0, 918.15, 0.0, 1.01, 2022-02-23 15:00:00, 344.0, -7.731
-4.743, 69.4, 85.5, 0.0, 0.0, 918.65, 0.0, 2.01, 2022-02-23 16:00:00, 336.9, -6.808
-5.357, 25.6, 85.2, 0.59, 0.0, 919.25, 0.0, 1.01, 2022-02-23 17:00:00, 317.3, -7.458
-7.771, 0.6, 87.8, 7.65, 0.0, 919.55, 0.0, 0.0, 2022-02-23 18:00:00, 301.8, -9.452
-9.542, 0.6, 90.9, 7.65, 0.0, 919.95, 0.0, 0.5, 2022-02-23 19:00:00, 313.1, -10.766
-9.644, 0.6, 92.7, 13.53, 0.0, 920.65, 0.0, 0.0, 2022-02-23 20:00:00, 320.1, -10.621
-11.111, 0.6, 92.4, 14.71, 0.0, 920.85, 0.0, 0.0, 2022-02-23 21:00:00, 320.1, -12.118
-11.722, 0.6, 92.2, 18.24, 0.0, 921.55, 0.0, 0.5, 2022-02-23 22:00:00, 321.5, -12.751
-12.306, 0.6, 91.8, 19.41, 0.0, 922.35, 0.0, 0.0, 2022-02-23 23:00:00, 321.5, -13.384
-13.696, 0.6, 89.8, 19.41, 0.0, 922.85, 0.0, 0.0, 2022-02-24 00:00:00, 169.9, -15.03
-11.794, 0.6, 91.6, 27.06, 0.0, 923.25, 0.0, 0.0, 2022-02-24 01:00:00, 158.6, -12.903
-11.867, 0.6, 92.1, 27.65, 0.0, 923.45, 0.0, 0.0, 2022-02-24 02:00:00, 158.6, -12.909
-11.976, 0.6, 92.6, 28.82, 0.0, 923.35, 0.0, 0.0, 2022-02-24 03:00:00, 157.2, -12.95
-12.528, 0.6, 92.6, 27.06, 0.0, 923.55, 0.0, 0.0, 2022-02-24 04:00:00, 157.2, -13.498
-13.126, 0.6, 92.0, 27.06, 0.0, 923.75, 0.0, 0.0, 2022-02-24 05:00:00, 157.2, -14.172
-13.505, 0.6, 91.2, 27.06, 0.0, 923.85, 0.0, 0.0, 2022-02-24 06:00:00, 158.6, -14.654
-14.589, 0.6, 90.6, 25.88, 0.0, 923.85, 0.0, 0.5, 2022-02-24 07:00:00, 169.9, -15.808
-14.51, 14.4, 90.4, 27.06, 0.0, 923.85, 0.0, 0.0, 2022-02-24 08:00:00, 174.1, -15.756
-13.849, 46.9, 90.4, 28.24, 0.0, 924.15, 0.0, 0.0, 2022-02-24 09:00:00, 175.5, -15.101
-12.751, 90.6, 90.4, 31.76, 0.0, 924.35, 0.0, 0.0, 2022-02-24 10:00:00, 185.3, -14.013
-10.792, 174.4, 90.9, 35.88, 0.0, 924.15, 0.0, 0.5, 2022-02-24 11:00:00, 14.0, -12.004
-8.831, 229.4, 91.0, 42.35, 0.0, 923.85, 0.0, 0.5, 2022-02-24 12:00:00, 352.4, -10.047
-7.51, 350.6, 89.8, 0.0, 0.0, 923.25, 0.0, 1.51, 2022-02-24 13:00:00, 342.6, -8.907
-5.574, 139.4, 85.8, 0.0, 0.0, 922.65, 0.0, 1.01, 2022-02-24 14:00:00, 85.6, -7.581
-4.59, 74.4, 82.5, 0.0, 0.0, 922.25, 0.0, 1.01, 2022-02-24 15:00:00, 247.1, -7.121
-4.439, 54.4, 81.1, 0.0, 0.0, 922.15, 0.0, 1.01, 2022-02-24 16:00:00, 12.6, -7.195
-4.834, 44.4, 81.0, 0.0, 0.0, 921.85, 0.0, 0.0, 2022-02-24 17:00:00, 84.2, -7.597
-7.836, 0.6, 84.1, 15.29, 0.0, 921.55, 0.0, 0.5, 2022-02-24 18:00:00, 35.1, -10.061
-9.168, 0.6, 89.5, 5.29, 0.0, 921.45, 0.0, 0.0, 2022-02-24 19:00:00, 33.7, -10.59
-9.885, 0.6, 91.5, 7.65, 0.0, 921.65, 0.0, 0.0, 2022-02-24 20:00:00, 35.1, -11.023
-10.127, 0.6, 91.9, 11.18, 0.0, 921.65, 0.0, 0.5, 2022-02-24 21:00:00, 141.8, -11.209
-10.827, 0.6, 91.7, 14.12, 0.0, 921.85, 0.0, 0.5, 2022-02-24 22:00:00, 164.3, -11.93
-12.123, 0.6, 91.5, 14.71, 0.0, 921.95, 0.0, 1.01, 2022-02-24 23:00:00, 162.9, -13.243
-12.9, 0.6, 90.9, 15.29, 0.0, 921.95, 0.0, 0.5, 2022-02-25 00:00:00, 168.5, -14.094
-12.639, 0.6, 91.3, 17.65, 0.0, 921.85, 0.0, 0.5, 2022-02-25 01:00:00, 154.4, -13.782
-13.352, 0.6, 90.9, 18.24, 0.0, 921.85, 0.0, 0.0, 2022-02-25 02:00:00, 150.2, -14.542
-13.581, 0.6, 90.5, 20.0, 0.0, 921.85, 0.0, 0.0, 2022-02-25 03:00:00, 150.2, -14.822
-13.505, 0.6, 91.7, 20.59, 0.0, 921.65, 0.0, 0.0, 2022-02-25 04:00:00, 150.2, -14.587
-13.126, 0.6, 91.9, 22.35, 0.0, 921.55, 0.0, 0.0, 2022-02-25 05:00:00, 150.2, -14.185
-14.081, 0.6, 91.3, 21.18, 0.0, 921.45, 0.0, 0.0, 2022-02-25 06:00:00, 150.2, -15.212
-15.628, 0.6, 89.8, 20.0, 0.0, 921.45, 0.0, 0.0, 2022-02-25 07:00:00, 150.2, -16.943
-15.224, 21.9, 89.8, 21.18, 0.0, 921.35, 0.0, 0.0, 2022-02-25 08:00:00, 150.2, -16.543
-13.772, 49.4, 90.2, 23.53, 0.0, 921.45, 0.0, 0.0, 2022-02-25 09:00:00, 150.2, -15.052
-10.546, 93.1, 91.1, 31.76, 0.0, 921.35, 0.0, 0.0, 2022-02-25 10:00:00, 150.2, -11.733
-6.388, 340.6, 91.8, 47.65, 0.0, 920.75, 0.0, 0.0, 2022-02-25 11:00:00, 150.2, -7.513
-3.807, 446.9, 87.2, 0.0, 0.0, 920.45, 0.0, 1.01, 2022-02-25 12:00:00, 1.4, -5.629
-1.584, 494.4, 79.8, 0.0, 0.0, 920.15, 0.0, 1.01, 2022-02-25 13:00:00, 338.3, -4.617
-0.451, 281.9, 72.2, 0.0, 0.0, 919.55, 0.0, 0.5, 2022-02-25 14:00:00, 1.4, -4.84
0.19, 75.6, 69.8, 0.0, 0.0, 918.95, 0.4, 0.5, 2022-02-25 15:00:00, 39.3, -4.67
0.66, 70.6, 68.1, 0.0, 0.0, 918.45, 0.4, 1.01, 2022-02-25 16:00:00, 80.0, -4.545
-0.958, 21.9, 69.1, 0.0, 0.0, 917.95, 0.2, 0.0, 2022-02-25 17:00:00, 74.4, -5.905
-2.976, 0.6, 77.8, 0.0, 0.0, 917.35, 0.0, 0.5, 2022-02-25 18:00:00, 78.6, -6.307
-3.986, 0.6, 82.8, 4.12, 0.0, 916.65, 0.0, 0.0, 2022-02-25 19:00:00, 84.2, -6.482
-4.318, 0.6, 85.5, 12.94, 0.0, 916.45, 0.0, 0.0, 2022-02-25 20:00:00, 84.2, -6.39
-5.636, 0.6, 87.2, 62.35, 0.0, 916.25, 0.0, 0.0, 2022-02-25 21:00:00, 84.2, -7.433
-6.483, 0.6, 90.0, 18.24, 0.0, 916.05, 0.0, 0.0, 2022-02-25 22:00:00, 84.2, -7.862
-6.073, 0.6, 89.4, 14.12, 0.0, 915.45, 0.0, 1.01, 2022-02-25 23:00:00, 91.3, -7.543
-6.93, 0.6, 88.7, 12.35, 0.0, 914.85, 0.0, 0.0, 2022-02-26 00:00:00, 99.7, -8.491
-6.547, 0.6, 89.6, 11.76, 0.0, 914.15, 0.0, 0.5, 2022-02-26 01:00:00, 101.1, -7.983
-5.916, 0.6, 88.3, 0.0, 0.0, 913.35, 0.0, 1.01, 2022-02-26 02:00:00, 113.7, -7.547
-6.105, 0.6, 87.2, 1.18, 0.0, 913.25, 0.0, 0.5, 2022-02-26 03:00:00, 110.9, -7.895
-5.729, 0.6, 88.0, 0.0, 0.0, 912.55, 0.0, 3.02, 2022-02-26 04:00:00, 81.4, -7.407
-6.262, 0.6, 86.9, 0.0, 0.0, 911.45, 0.0, 1.01, 2022-02-26 05:00:00, 102.5, -8.095
-6.168, 0.6, 87.4, 0.0, 0.0, 910.85, 0.0, 0.5, 2022-02-26 06:00:00, 124.9, -7.928
-6.01, 0.6, 87.9, 0.0, 0.0, 910.35, 0.0, 0.5, 2022-02-26 07:00:00, 119.3, -7.699
-5.791, 13.1, 86.3, 0.0, 0.0, 909.85, 0.0, 1.01, 2022-02-26 08:00:00, 110.9, -7.719
-5.326, 31.9, 83.9, 0.0, 0.0, 909.75, 0.0, 2.52, 2022-02-26 09:00:00, 110.9, -7.626
-4.197, 88.1, 80.9, 0.0, 0.0, 909.15, 0.0, 2.01, 2022-02-26 10:00:00, 110.9, -6.99
-4.287, 53.1, 78.4, 0.0, 0.0, 908.95, 0.0, 2.01, 2022-02-26 11:00:00, 117.9, -7.484
-4.834, 36.9, 86.4, 0.0, 0.0, 908.65, 0.0, 2.52, 2022-02-26 12:00:00, 105.3, -6.762
-3.747, 161.9, 89.6, 0.0, 0.0, 908.05, 0.0, 2.01, 2022-02-26 13:00:00, 94.1, -5.213
-2.771, 59.4, 87.0, 0.0, 0.0, 907.75, 0.0, 3.02, 2022-02-26 14:00:00, 101.1, -4.638
-2.8, 50.6, 87.4, 0.0, 0.0, 907.65, 0.0, 2.01, 2022-02-26 15:00:00, 101.1, -4.606
-2.654, 45.6, 87.9, 0.0, 0.0, 907.65, 0.0, 2.52, 2022-02-26 16:00:00, 106.7, -4.386
-2.537, 34.4, 88.2, 0.0, 0.0, 907.35, 0.0, 2.01, 2022-02-26 17:00:00, 101.1, -4.225
-2.888, 0.6, 89.2, 1.76, 0.0, 907.15, 0.0, 2.01, 2022-02-26 18:00:00, 106.7, -4.423
-3.153, 0.6, 90.9, 5.29, 0.0, 907.25, 0.0, 1.51, 2022-02-26 19:00:00, 99.7, -4.435
-3.153, 0.6, 91.4, 4.12, 0.0, 907.35, 0.0, 2.01, 2022-02-26 20:00:00, 106.7, -4.362
-3.212, 0.6, 90.2, 1.18, 0.0, 906.95, 0.0, 2.01, 2022-02-26 21:00:00, 95.5, -4.595
-3.627, 0.6, 89.3, 2.35, 0.0, 906.95, 0.0, 1.01, 2022-02-26 22:00:00, 105.3, -5.138
-3.657, 0.6, 88.9, 2.35, 0.0, 907.05, 0.0, 1.51, 2022-02-26 23:00:00, 98.3, -5.227
-3.807, 0.6, 89.2, 2.94, 0.0, 906.75, 0.0, 2.52, 2022-02-27 00:00:00, 102.5, -5.331
-4.016, 0.6, 89.9, 5.29, 0.0, 906.25, 0.0, 1.01, 2022-02-27 01:00:00, 71.6, -5.435
-4.046, 0.6, 91.2, 7.06, 0.0, 906.15, 0.0, 0.5, 2022-02-27 02:00:00, 15.4, -5.276
-3.986, 0.6, 91.4, 8.24, 0.0, 906.45, 0.0, 0.0, 2022-02-27 03:00:00, 353.8, -5.188
-4.046, 0.6, 93.1, 25.29, 0.0, 906.15, 0.0, 0.0, 2022-02-27 04:00:00, 353.8, -5.004
-4.016, 0.6, 94.3, 29.41, 0.0, 905.95, 0.0, 0.0, 2022-02-27 05:00:00, 353.8, -4.805
-3.956, 0.6, 94.7, 30.59, 0.0, 905.95, 0.0, 1.51, 2022-02-27 06:00:00, 102.5, -4.69
-3.986, 0.6, 95.0, 32.35, 0.0, 905.95, 0.0, 0.0, 2022-02-27 07:00:00, 94.1, -4.678
-3.598, 15.6, 95.2, 10.59, 0.0, 906.35, 0.0, 0.5, 2022-02-27 08:00:00, 81.4, -4.264
-3.094, 28.1, 94.9, 3.53, 0.0, 906.95, 0.0, 0.0, 2022-02-27 09:00:00, 98.3, -3.804
-2.218, 66.9, 93.9, 0.0, 0.0, 907.55, 0.0, 0.0, 2022-02-27 10:00:00, 98.3, -3.074
-1.015, 135.6, 93.0, 22.35, 0.0, 907.95, 0.2, 0.5, 2022-02-27 11:00:00, 101.1, -2.008
