station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-7.706, 0.6, 77.0, 1.95, 848.75, 0.0, 6.04, 2022-03-05 01:00:00, 127.8, -11.042
-8.066, 0.6, 76.5, 2.53, 848.65, 0.0, 7.41, 2022-03-05 02:00:00, 133.4, -11.474
-7.836, 0.6, 76.4, 3.12, 848.65, 0.0, 8.38, 2022-03-05 03:00:00, 110.9, -11.266
-7.804, 0.6, 74.7, 3.51, 848.55, 0.0, 8.97, 2022-03-05 04:00:00, 119.3, -11.516
-7.804, 0.6, 74.8, 3.12, 848.85, 0.0, 8.19, 2022-03-05 05:00:00, 119.3, -11.499
-7.543, 9.4, 73.2, 2.73, 848.85, 0.0, 7.02, 2022-03-05 06:00:00, 112.3, -11.516
-6.802, 100.6, 71.2, 2.73, 849.25, 0.0, 7.21, 2022-03-05 07:00:00, 122.1, -11.146
-5.979, 223.1, 68.8, 2.92, 849.45, 0.0, 7.02, 2022-03-05 08:00:00, 129.2, -10.783
-5.388, 326.9, 66.0, 2.73, 849.95, 0.0, 7.21, 2022-03-05 09:00:00, 141.8, -10.738
-4.348, 405.6, 62.6, 2.34, 850.35, 0.0, 6.63, 2022-03-05 10:00:00, 101.1, -10.411
-2.918, 444.4, 59.5, 1.56, 850.85, 0.0, 7.21, 2022-03-05 11:00:00, 108.1, -9.698
-2.363, 440.6, 56.7, 1.75, 851.15, 0.0, 5.26, 2022-03-05 12:00:00, 151.6, -9.785
-2.537, 396.9, 53.8, 2.14, 851.35, 0.0, 6.43, 2022-03-05 13:00:00, 235.9, -10.61
-2.918, 315.6, 53.5, 1.95, 851.45, 0.0, 5.46, 2022-03-05 14:00:00, 275.2, -11.036
-2.537, 206.9, 51.8, 1.75, 851.45, 0.0, 5.46, 2022-03-05 15:00:00, 268.1, -11.085
-2.683, 18.1, 52.7, 1.75, 851.65, 0.0, 4.68, 2022-03-05 16:00:00, 262.5, -11.005
-3.777, 0.6, 55.0, 2.34, 851.65, 0.0, 5.26, 2022-03-05 17:00:00, 268.1, -11.494
-3.39, 0.6, 56.8, 2.73, 851.75, 0.0, 5.26, 2022-03-05 18:00:00, 280.8, -10.728
-3.301, 0.6, 55.2, 1.75, 851.65, 0.0, 3.9, 2022-03-05 19:00:00, 216.2, -11.003
-2.859, 0.6, 56.4, 3.51, 851.55, 0.0, 6.24, 2022-03-05 20:00:00, 189.5, -10.318
-2.625, 0.6, 60.3, 2.53, 851.35, 0.0, 5.26, 2022-03-05 21:00:00, 176.9, -9.251
-2.596, 0.6, 63.5, 2.73, 851.05, 0.0, 5.65, 2022-03-05 22:00:00, 172.7, -8.564
-1.613, 0.6, 66.3, 2.73, 850.55, 0.0, 6.43, 2022-03-05 23:00:00, 154.4, -7.071
-1.27, 0.6, 68.0, 2.34, 850.25, 0.0, 6.82, 2022-03-06 00:00:00, 133.4, -6.414
-0.563, 0.6, 68.0, 3.51, 849.85, 0.0, 7.41, 2022-03-06 01:00:00, 178.3, -5.737
-0.873, 0.6, 67.6, 4.48, 849.45, 0.0, 8.97, 2022-03-06 02:00:00, 195.1, -6.111
-0.423, 0.6, 67.3, 4.68, 848.65, 0.0, 9.16, 2022-03-06 03:00:00, 189.5, -5.738
-0.62, 0.6, 67.1, 4.68, 848.15, 0.0, 7.8, 2022-03-06 04:00:00, 192.3, -5.966
0.051, 0.6, 61.3, 8.19, 847.15, 0.0, 13.25, 2022-03-06 05:00:00, 186.7, -6.507
0.605, 8.1, 60.4, 6.63, 846.35, 0.0, 10.72, 2022-03-06 06:00:00, 188.1, -6.175
0.77, 54.4, 59.1, 6.43, 845.15, 0.0, 12.86, 2022-03-06 07:00:00, 179.7, -6.303
1.289, 89.4, 58.6, 4.29, 844.95, 0.0, 12.08, 2022-03-06 08:00:00, 176.9, -5.925
2.209, 330.6, 57.0, 5.46, 844.15, 0.0, 11.11, 2022-03-06 09:00:00, 195.1, -5.423
2.903, 320.6, 55.2, 6.63, 843.15, 0.0, 12.47, 2022-03-06 10:00:00, 193.7, -5.195
3.512, 434.4, 52.7, 7.41, 842.35, 0.0, 15.4, 2022-03-06 11:00:00, 192.3, -5.237
4.246, 509.4, 50.7, 5.46, 842.15, 0.0, 12.47, 2022-03-06 12:00:00, 195.1, -5.065
2.983, 114.4, 47.9, 4.48, 841.65, 0.0, 15.79, 2022-03-06 13:00:00, 200.8, -6.974
2.664, 151.9, 49.0, 6.24, 840.75, 0.0, 20.27, 2022-03-06 14:00:00, 190.9, -6.974
-1.299, 74.4, 55.1, 4.87, 841.25, 0.0, 17.35, 2022-03-06 15:00:00, 240.1, -9.15
-3.33, 3.1, 92.8, 7.41, 841.45, 0.0, 18.91, 2022-03-06 16:00:00, 261.1, -4.336
-2.947, 0.6, 92.6, 5.07, 841.85, 0.0, 18.32, 2022-03-06 17:00:00, 189.5, -3.984
-2.947, 0.6, 78.9, 5.65, 841.95, 0.0, 17.35, 2022-03-06 18:00:00, 162.9, -6.095
-3.212, 0.6, 66.5, 4.48, 843.65, 0.0, 16.37, 2022-03-06 19:00:00, 148.8, -8.562
-3.717, 0.6, 66.6, 4.48, 844.95, 0.0, 13.64, 2022-03-06 20:00:00, 165.7, -9.026
-4.56, 0.6, 74.3, 5.26, 847.05, 0.0, 14.42, 2022-03-06 21:00:00, 242.9, -8.44
-6.738, 0.6, 72.2, 8.58, 848.75, 0.0, 16.96, 2022-03-06 22:00:00, 275.2, -10.91
-7.869, 0.6, 90.3, 10.91, 850.25, 0.0, 18.91, 2022-03-06 23:00:00, 290.6, -9.192
-9.235, 0.6, 92.5, 8.77, 852.15, 0.0, 14.62, 2022-03-07 00:00:00, 321.5, -10.242
-9.885, 0.6, 92.2, 9.94, 853.25, 0.0, 16.18, 2022-03-07 01:00:00, 338.3, -10.928
-10.441, 0.6, 92.2, 11.69, 854.25, 0.0, 17.54, 2022-03-07 02:00:00, 349.6, -11.48
-10.651, 0.6, 92.1, 9.55, 855.35, 0.0, 12.47, 2022-03-07 03:00:00, 349.6, -11.702
-11.218, 0.6, 92.0, 8.19, 856.45, 0.0, 11.69, 2022-03-07 04:00:00, 336.9, -12.278
-11.005, 0.6, 91.9, 8.19, 857.25, 0.0, 12.67, 2022-03-07 05:00:00, 345.4, -12.08
-11.076, 6.9, 92.2, 4.68, 858.45, 0.0, 6.82, 2022-03-07 06:00:00, 5.6, -12.11
-12.269, 74.4, 91.8, 7.21, 858.95, 0.0, 11.11, 2022-03-07 07:00:00, 2.8, -13.348
-12.825, 119.4, 91.2, 8.58, 859.45, 0.0, 11.11, 2022-03-07 08:00:00, 1.4, -13.979
-12.9, 191.9, 91.0, 6.63, 860.55, 0.0, 10.72, 2022-03-07 09:00:00, 355.2, -14.08
-12.602, 471.9, 90.0, 5.07, 861.35, 0.0, 8.19, 2022-03-07 10:00:00, 346.8, -13.92
-12.196, 245.6, 89.4, 2.14, 861.85, 0.0, 4.09, 2022-03-07 11:00:00, 331.3, -13.6
-12.123, 194.4, 89.5, 1.56, 861.95, 0.0, 2.92, 2022-03-07 12:00:00, 338.3, -13.514
-11.903, 175.6, 89.8, 1.17, 861.85, 0.0, 2.92, 2022-03-07 13:00:00, 355.2, -13.255
-11.758, 116.9, 89.2, 1.36, 861.65, 0.0, 2.53, 2022-03-07 14:00:00, 14.0, -13.194
-10.162, 223.1, 88.7, 1.17, 861.45, 0.0, 3.31, 2022-03-07 15:00:00, 276.6, -11.685
-10.686, 114.4, 84.4, 1.17, 861.15, 0.0, 3.7, 2022-03-07 16:00:00, 200.8, -12.817
-11.976, 1.9, 84.9, 0.58, 860.85, 0.0, 2.53, 2022-03-07 17:00:00, 185.3, -14.013
-12.013, 0.6, 84.8, 0.39, 860.75, 0.0, 1.36, 2022-03-07 18:00:00, 195.1, -14.064
-11.65, 0.6, 84.0, 0.78, 860.55, 0.0, 2.34, 2022-03-07 19:00:00, 172.7, -13.823
-10.934, 0.6, 80.6, 1.56, 860.25, 0.0, 4.29, 2022-03-07 20:00:00, 196.5, -13.626
-11.397, 0.6, 82.7, 0.97, 859.85, 0.0, 3.7, 2022-03-07 21:00:00, 195.1, -13.765
-11.397, 0.6, 85.2, 0.97, 859.45, 0.0, 3.9, 2022-03-07 22:00:00, 182.5, -13.401
-11.326, 0.6, 88.7, 2.34, 858.75, 0.0, 6.82, 2022-03-07 23:00:00, 115.1, -12.836
-13.505, 0.6, 91.1, 3.51, 858.75, 0.0, 7.21, 2022-03-08 00:00:00, 292.0, -14.667
-14.549, 0.6, 90.2, 4.87, 858.85, 0.0, 7.6, 2022-03-08 01:00:00, 342.6, -15.821
-15.264, 0.6, 90.0, 3.9, 858.85, 0.0, 6.04, 2022-03-08 02:00:00, 335.5, -16.556
-13.619, 0.6, 90.1, 4.09, 858.75, 0.0, 6.63, 2022-03-08 03:00:00, 321.5, -14.914
-14.275, 0.6, 89.8, 3.9, 858.85, 0.0, 5.46, 2022-03-08 04:00:00, 327.1, -15.603
-14.746, 0.6, 89.9, 3.12, 859.05, 0.0, 5.85, 2022-03-08 05:00:00, 334.1, -16.056
-14.667, 10.6, 90.2, 3.9, 858.95, 0.0, 5.46, 2022-03-08 06:00:00, 315.9, -15.938
-15.144, 51.9, 89.9, 2.73, 859.05, 0.0, 4.68, 2022-03-08 07:00:00, 342.6, -16.45
-15.144, 123.1, 89.7, 2.73, 859.35, 0.0, 4.09, 2022-03-08 08:00:00, 11.2, -16.477
-13.126, 159.4, 90.9, 0.78, 859.65, 0.0, 2.14, 2022-03-08 09:00:00, 25.3, -14.318
-13.849, 195.6, 91.0, 1.56, 859.75, 0.0, 2.92, 2022-03-08 10:00:00, 32.3, -15.021
-14.275, 174.4, 90.7, 2.14, 860.05, 0.0, 4.68, 2022-03-08 11:00:00, 16.8, -15.483
-14.628, 173.1, 91.0, 0.97, 859.85, 0.0, 2.34, 2022-03-08 12:00:00, 303.2, -15.794
-13.126, 121.9, 91.2, 0.97, 859.65, 0.0, 2.73, 2022-03-08 13:00:00, 287.8, -14.278
-13.05, 78.1, 91.3, 1.17, 859.35, 0.0, 4.29, 2022-03-08 14:00:00, 233.1, -14.189
-14.589, 71.9, 90.5, 3.12, 859.35, 0.0, 6.04, 2022-03-08 15:00:00, 283.6, -15.821
-14.275, 50.6, 90.5, 3.12, 859.15, 0.0, 7.41, 2022-03-08 16:00:00, 271.0, -15.51
-15.104, 0.6, 90.4, 2.14, 858.65, 0.0, 4.87, 2022-03-08 17:00:00, 247.1, -16.345
-15.064, 0.6, 90.1, 1.95, 858.35, 0.0, 5.65, 2022-03-08 18:00:00, 238.7, -16.345
-14.984, 0.6, 90.0, 1.56, 857.95, 0.0, 4.48, 2022-03-08 19:00:00, 134.8, -16.279
-14.51, 0.6, 90.1, 2.14, 857.35, 0.0, 6.43, 2022-03-08 20:00:00, 139.0, -15.796
-14.667, 0.6, 90.1, 2.53, 856.65, 0.0, 6.24, 2022-03-08 21:00:00, 129.2, -15.951
-14.667, 0.6, 89.6, 2.53, 855.85, 0.0, 6.82, 2022-03-08 22:00:00, 132.0, -16.018
-14.432, 0.6, 89.6, 2.34, 855.15, 0.0, 6.43, 2022-03-08 23:00:00, 190.9, -15.785
-14.275, 0.6, 87.7, 2.14, 854.35, 0.0, 7.02, 2022-03-09 00:00:00, 182.5, -15.887
-13.849, 0.6, 73.7, 2.14, 853.35, 0.0, 6.24, 2022-03-09 01:00:00, 144.6, -17.539
-13.505, 0.6, 66.7, 3.31, 851.95, 0.0, 9.55, 2022-03-09 02:00:00, 147.4, -18.382
-12.306, 0.6, 55.6, 3.12, 850.75, 0.0, 8.19, 2022-03-09 03:00:00, 151.6, -19.367
-11.903, 0.6, 50.9, 2.92, 849.45, 0.0, 8.19, 2022-03-09 04:00:00, 98.3, -20.012
-10.969, 0.6, 46.7, 2.92, 848.45, 0.0, 7.6, 2022-03-09 05:00:00, 71.6, -20.14
-9.782, 14.4, 38.6, 2.92, 847.35, 0.0, 7.6, 2022-03-09 06:00:00, 81.4, -21.242
-8.331, 114.4, 32.2, 3.12, 846.15, 0.0, 7.99, 2022-03-09 07:00:00, 105.3, -22.005
-7.284, 124.4, 29.8, 2.73, 845.25, 0.0, 7.8, 2022-03-09 08:00:00, 89.9, -21.96
-6.388, 186.9, 27.8, 2.73, 844.65, 0.0, 7.8, 2022-03-09 09:00:00, 95.5, -21.964
-5.667, 316.9, 24.8, 2.73, 844.15, 0.0, 7.41, 2022-03-09 10:00:00, 144.6, -22.63
-4.53, 401.9, 25.3, 2.53, 843.45, 0.0, 9.16, 2022-03-09 11:00:00, 130.6, -21.425
-6.105, 349.4, 26.2, 3.31, 842.95, 0.2, 10.52, 2022-03-09 12:00:00, 234.5, -22.389
-6.77, 484.4, 31.5, 6.04, 843.15, 0.0, 12.47, 2022-03-09 13:00:00, 292.0, -20.875
-7.869, 179.4, 43.0, 4.87, 843.65, 0.0, 9.55, 2022-03-09 14:00:00, 303.2, -18.255
-8.43, 63.1, 41.7, 5.46, 844.15, 0.0, 12.08, 2022-03-09 15:00:00, 310.3, -19.125
-10.441, 35.6, 50.8, 9.74, 844.05, 0.0, 14.42, 2022-03-09 16:00:00, 332.7, -18.674
-11.147, 0.6, 58.8, 9.74, 844.45, 0.0, 12.08, 2022-03-09 17:00:00, 348.2, -17.619
-11.577, 0.6, 55.5, 7.6, 845.25, 0.0, 10.13, 2022-03-09 18:00:00, 355.2, -18.702
-11.686, 0.6, 61.5, 4.68, 846.25, 0.0, 7.02, 2022-03-09 19:00:00, 11.2, -17.6
-12.306, 0.6, 63.5, 4.48, 846.65, 0.0, 5.85, 2022-03-09 20:00:00, 18.3, -17.813
-12.602, 0.6, 56.2, 3.51, 847.25, 0.0, 5.46, 2022-03-09 21:00:00, 36.5, -19.521
-13.696, 0.6, 56.0, 4.09, 847.65, 0.0, 6.63, 2022-03-09 22:00:00, 36.5, -20.591
-15.506, 0.6, 63.6, 5.85, 847.95, 0.0, 8.19, 2022-03-09 23:00:00, 35.1, -20.847
-17.51, 0.6, 75.6, 6.63, 848.15, 0.0, 8.77, 2022-03-10 00:00:00, 39.3, -20.797
-18.164, 0.6, 77.5, 6.63, 848.55, 0.0, 8.77, 2022-03-10 01:00:00, 42.1, -21.15
-18.34, 0.6, 80.5, 5.07, 848.65, 0.0, 7.02, 2022-03-10 02:00:00, 57.6, -20.887
-18.429, 0.6, 82.5, 5.46, 848.45, 0.0, 7.41, 2022-03-10 03:00:00, 67.4, -20.693
-19.24, 0.6, 84.2, 5.65, 848.35, 0.0, 7.8, 2022-03-10 04:00:00, 73.0, -21.256
-18.518, 0.6, 85.3, 5.46, 848.05, 0.0, 8.19, 2022-03-10 05:00:00, 85.6, -20.397
-17.597, 14.4, 85.6, 6.82, 847.45, 0.0, 9.36, 2022-03-10 06:00:00, 85.6, -19.449
-18.032, 78.1, 86.3, 5.85, 846.75, 0.0, 10.33, 2022-03-10 07:00:00, 102.5, -19.784
-17.901, 150.6, 86.5, 5.46, 846.55, 0.0, 8.38, 2022-03-10 08:00:00, 108.1, -19.628
-17.857, 181.9, 86.5, 6.04, 846.15, 0.0, 10.91, 2022-03-10 09:00:00, 102.5, -19.584
-17.597, 261.9, 86.6, 7.02, 845.55, 0.0, 13.84, 2022-03-10 10:00:00, 99.7, -19.315
-16.66, 293.1, 87.0, 6.63, 845.25, 0.0, 11.5, 2022-03-10 11:00:00, 99.7, -18.336
-15.954, 278.1, 87.6, 4.48, 845.05, 0.0, 8.38, 2022-03-10 12:00:00, 102.5, -17.559
-15.506, 229.4, 88.0, 3.12, 844.55, 0.0, 7.6, 2022-03-10 13:00:00, 102.5, -17.062
-15.466, 184.4, 88.3, 2.73, 844.05, 0.0, 6.43, 2022-03-10 14:00:00, 110.9, -16.982
-15.385, 93.1, 88.5, 3.9, 843.75, 0.0, 6.82, 2022-03-10 15:00:00, 115.1, -16.876
-15.224, 33.1, 88.8, 3.9, 843.05, 0.0, 7.02, 2022-03-10 16:00:00, 110.9, -16.676
-14.628, 0.6, 89.1, 4.09, 842.55, 0.0, 7.6, 2022-03-10 17:00:00, 106.7, -16.046
-14.392, 0.6, 89.5, 4.29, 841.95, 0.0, 7.6, 2022-03-10 18:00:00, 109.5, -15.759
-13.734, 0.6, 89.8, 3.12, 841.45, 0.0, 5.65, 2022-03-10 19:00:00, 119.3, -15.068
-13.581, 0.6, 90.0, 2.92, 840.85, 0.0, 4.29, 2022-03-10 20:00:00, 115.1, -14.889
-9.337, 0.6, 91.7, 2.73, 840.15, 0.0, 4.68, 2022-03-10 21:00:00, 116.5, -10.452
-8.697, 0.6, 92.9, 2.14, 839.55, 0.0, 4.68, 2022-03-10 22:00:00, 115.1, -9.653
-8.099, 0.6, 93.7, 1.75, 838.85, 0.0, 3.7, 2022-03-10 23:00:00, 120.7, -8.949
-7.187, 0.6, 94.3, 0.78, 838.25, 0.0, 4.09, 2022-03-11 00:00:00, 185.3, -7.961
-7.445, 0.6, 94.7, 1.56, 837.65, 0.0, 4.68, 2022-03-11 01:00:00, 182.5, -8.163
-7.026, 0.6, 94.7, 1.75, 836.75, 0.0, 5.07, 2022-03-11 02:00:00, 169.9, -7.746
-5.636, 0.6, 95.8, 2.34, 835.85, 0.0, 5.46, 2022-03-11 03:00:00, 176.9, -6.211
-4.621, 0.6, 93.0, 4.09, 834.95, 0.0, 7.02, 2022-03-11 04:00:00, 189.5, -5.59
-3.479, 0.6, 79.0, 4.29, 834.45, 0.0, 6.04, 2022-03-11 05:00:00, 193.7, -6.598
-3.449, 19.4, 75.9, 3.31, 833.85, 0.0, 5.26, 2022-03-11 06:00:00, 196.5, -7.088
-3.896, 83.1, 75.1, 2.53, 833.35, 0.0, 4.29, 2022-03-11 07:00:00, 195.1, -7.659
-3.807, 159.4, 73.6, 1.95, 832.85, 0.0, 3.7, 2022-03-11 08:00:00, 189.5, -7.832
-3.301, 305.6, 73.4, 1.17, 832.15, 0.0, 3.31, 2022-03-11 09:00:00, 178.3, -7.378
-4.257, 215.6, 76.5, 0.97, 831.65, 0.0, 4.09, 2022-03-11 10:00:00, 119.3, -7.771
-3.627, 204.4, 77.1, 0.78, 830.95, 0.0, 2.73, 2022-03-11 11:00:00, 29.5, -7.058
-4.773, 186.9, 78.6, 1.36, 830.25, 0.0, 3.9, 2022-03-11 12:00:00, 108.1, -7.925
-7.543, 175.6, 82.9, 2.53, 829.35, 0.0, 4.09, 2022-03-11 13:00:00, 115.1, -9.955
-7.935, 96.9, 85.0, 1.56, 828.65, 0.0, 3.7, 2022-03-11 14:00:00, 129.2, -10.024
-11.29, 93.1, 84.3, 1.75, 828.15, 0.0, 5.46, 2022-03-11 15:00:00, 167.1, -13.425
-10.441, 96.9, 84.4, 3.51, 827.85, 0.0, 6.63, 2022-03-11 16:00:00, 181.1, -12.576
-15.669, 3.1, 88.7, 2.53, 827.65, 0.0, 5.85, 2022-03-11 17:00:00, 183.9, -17.13
-14.314, 0.6, 89.8, 2.53, 827.65, 0.0, 5.07, 2022-03-11 18:00:00, 183.9, -15.642
-16.997, 0.6, 89.4, 2.14, 827.55, 0.0, 5.26, 2022-03-11 19:00:00, 178.3, -18.351
-18.208, 0.6, 87.6, 2.14, 827.95, 0.0, 4.09, 2022-03-11 20:00:00, 189.5, -19.785
-19.24, 0.6, 87.5, 1.36, 828.55, 0.0, 2.73, 2022-03-11 21:00:00, 223.2, -20.817
-19.793, 0.6, 87.7, 1.17, 829.15, 0.0, 2.14, 2022-03-11 22:00:00, 252.7, -21.337
-21.617, 0.6, 87.1, 2.53, 830.05, 0.0, 4.09, 2022-03-11 23:00:00, 297.6, -23.216
-20.404, 0.6, 86.4, 2.53, 831.05, 0.0, 3.7, 2022-03-12 00:00:00, 313.1, -22.11
-21.125, 0.6, 86.1, 2.53, 831.65, 0.0, 3.9, 2022-03-12 01:00:00, 299.0, -22.86
-19.103, 0.6, 86.8, 1.75, 832.05, 0.0, 3.12, 2022-03-12 02:00:00, 278.0, -20.774
-20.073, 0.6, 86.7, 1.36, 832.25, 0.0, 3.31, 2022-03-12 03:00:00, 202.2, -21.744
-20.451, 0.6, 88.2, 1.75, 832.45, 0.0, 5.26, 2022-03-12 04:00:00, 210.6, -21.922
-21.272, 0.6, 86.0, 1.17, 833.15, 0.0, 3.12, 2022-03-12 05:00:00, 219.0, -23.018
-22.016, 19.4, 85.7, 0.78, 833.75, 0.0, 2.34, 2022-03-12 06:00:00, 221.8, -23.79
-23.041, 86.9, 85.1, 0.39, 834.15, 0.0, 1.75, 2022-03-12 07:00:00, 292.0, -24.878
-22.524, 215.6, 85.2, 0.19, 834.65, 0.0, 1.36, 2022-03-12 08:00:00, 88.4, -24.356
-21.916, 206.9, 85.3, 0.78, 835.05, 0.0, 2.34, 2022-03-12 09:00:00, 59.0, -23.744
-21.321, 350.6, 85.3, 1.17, 835.35, 0.0, 3.51, 2022-03-12 10:00:00, 60.4, -23.158
-18.252, 525.6, 86.5, 1.17, 835.55, 0.0, 3.51, 2022-03-12 11:00:00, 84.2, -19.974
-17.597, 518.1, 87.1, 1.36, 835.45, 0.0, 4.09, 2022-03-12 12:00:00, 220.4, -19.248
-18.12, 291.9, 86.9, 1.36, 835.25, 0.0, 4.29, 2022-03-12 13:00:00, 286.4, -19.791
-18.12, 305.6, 87.0, 1.36, 835.45, 0.0, 4.48, 2022-03-12 14:00:00, 254.1, -19.777
-18.787, 160.6, 87.3, 1.36, 835.55, 0.0, 3.9, 2022-03-12 15:00:00, 199.4, -20.396
-19.194, 89.4, 86.9, 0.97, 835.55, 0.0, 3.31, 2022-03-12 16:00:00, 189.5, -20.85
-20.451, 3.1, 86.6, 2.34, 835.65, 0.0, 4.68, 2022-03-12 17:00:00, 192.3, -22.13
-20.931, 0.6, 86.0, 1.75, 836.15, 0.0, 3.9, 2022-03-12 18:00:00, 195.1, -22.682
-23.568, 0.6, 85.4, 0.58, 836.55, 0.0, 2.73, 2022-03-12 19:00:00, 67.4, -25.359
-24.598, 0.6, 84.2, 1.36, 837.15, 0.0, 2.34, 2022-03-12 20:00:00, 22.5, -26.527
-25.045, 0.6, 83.9, 2.53, 837.85, 0.0, 3.9, 2022-03-12 21:00:00, 23.9, -27.006
-25.728, 0.6, 83.2, 2.73, 838.65, 0.0, 3.9, 2022-03-12 22:00:00, 18.3, -27.768
-26.789, 0.6, 82.9, 2.34, 839.45, 0.0, 3.7, 2022-03-12 23:00:00, 15.4, -28.849
-27.092, 0.6, 82.4, 2.34, 840.25, 0.0, 3.31, 2022-03-13 00:00:00, 342.6, -29.211
-28.022, 0.6, 81.8, 2.73, 840.95, 0.0, 3.7, 2022-03-13 01:00:00, 342.6, -30.201
-28.404, 0.6, 81.5, 2.14, 841.45, 0.0, 3.51, 2022-03-13 02:00:00, 328.5, -30.614
-27.337, 0.6, 81.7, 1.17, 841.85, 0.0, 2.34, 2022-03-13 03:00:00, 346.8, -29.541
-27.896, 0.6, 82.0, 0.0, 841.95, 0.0, 0.97, 2022-03-13 04:00:00, 155.8, -30.051
-28.404, 0.6, 81.5, 0.39, 842.25, 0.0, 1.95, 2022-03-13 05:00:00, 5.6, -30.614
-29.121, 18.1, 81.1, 1.36, 842.35, 0.0, 2.73, 2022-03-13 06:00:00, 26.7, -31.369
-28.792, 48.1, 81.3, 1.95, 842.45, 0.0, 4.68, 2022-03-13 07:00:00, 32.3, -31.02
-28.598, 115.6, 81.3, 3.51, 842.35, 0.0, 5.26, 2022-03-13 08:00:00, 37.9, -30.83
-28.086, 166.9, 81.6, 2.92, 842.35, 0.0, 4.48, 2022-03-13 09:00:00, 59.0, -30.289
-27.031, 271.9, 82.1, 2.34, 842.05, 0.0, 3.9, 2022-03-13 10:00:00, 74.4, -29.19
-26.019, 320.6, 82.8, 2.14, 841.65, 0.0, 5.26, 2022-03-13 11:00:00, 80.0, -28.105
-25.613, 283.1, 83.3, 2.34, 841.05, 0.0, 4.29, 2022-03-13 12:00:00, 84.2, -27.642
-25.214, 221.9, 83.5, 2.34, 840.65, 0.0, 5.07, 2022-03-13 13:00:00, 94.1, -27.224
-25.157, 206.9, 83.3, 3.31, 840.15, 0.0, 6.04, 2022-03-13 14:00:00, 102.5, -27.194
-25.671, 109.4, 83.2, 3.51, 839.95, 0.0, 5.85, 2022-03-13 15:00:00, 87.0, -27.712
-25.441, 61.9, 83.3, 3.31, 839.65, 0.0, 5.85, 2022-03-13 16:00:00, 95.5, -27.473
-25.157, 1.9, 83.3, 3.31, 839.35, 0.0, 6.43, 2022-03-13 17:00:00, 96.9, -27.194
-24.876, 0.6, 83.4, 2.92, 838.95, 0.0, 5.26, 2022-03-13 18:00:00, 101.1, -26.904
-24.709, 0.6, 83.6, 3.9, 838.15, 0.0, 6.04, 2022-03-13 19:00:00, 103.9, -26.714
-24.543, 0.6, 83.6, 4.09, 837.25, 0.0, 7.02, 2022-03-13 20:00:00, 99.7, -26.551
-24.378, 0.6, 83.7, 3.51, 836.35, 0.0, 8.19, 2022-03-13 21:00:00, 85.6, -26.376
-24.598, 0.6, 83.7, 3.12, 835.55, 0.0, 8.19, 2022-03-13 22:00:00, 91.3, -26.592
-24.654, 0.6, 83.6, 4.68, 834.55, 0.0, 8.38, 2022-03-13 23:00:00, 91.3, -26.66
-24.821, 0.6, 83.6, 5.07, 833.85, 0.0, 7.99, 2022-03-14 00:00:00, 89.9, -26.824
-23.997, 0.6, 83.8, 4.68, 833.25, 0.0, 6.43, 2022-03-14 01:00:00, 95.5, -25.988
-23.356, 0.6, 84.3, 4.48, 832.25, 0.0, 6.63, 2022-03-14 02:00:00, 96.9, -25.292
-22.885, 0.6, 84.5, 4.48, 831.25, 0.0, 6.43, 2022-03-14 03:00:00, 96.9, -24.803
-21.716, 0.6, 85.0, 4.29, 830.65, 0.0, 5.85, 2022-03-14 04:00:00, 106.7, -23.586
-21.174, 0.6, 85.5, 3.9, 830.05, 0.0, 5.07, 2022-03-14 05:00:00, 109.5, -22.987
-20.12, 28.1, 86.1, 3.51, 829.45, 0.0, 4.48, 2022-03-14 06:00:00, 117.9, -21.869
-15.873, 141.9, 87.5, 2.14, 829.05, 0.0, 4.09, 2022-03-14 07:00:00, 129.2, -17.492
-10.301, 128.1, 90.8, 1.17, 828.65, 0.0, 3.31, 2022-03-14 08:00:00, 179.7, -11.532
-8.165, 203.1, 93.4, 1.75, 828.45, 0.0, 3.51, 2022-03-14 09:00:00, 217.6, -9.056
-7.445, 360.6, 94.3, 1.75, 828.65, 0.0, 3.51, 2022-03-14 10:00:00, 237.3, -8.217
-4.987, 518.1, 95.9, 0.78, 829.15, 0.2, 4.48, 2022-03-14 11:00:00, 210.6, -5.551
-4.167, 510.6, 97.3, 0.78, 829.55, 0.0, 2.73, 2022-03-14 12:00:00, 200.8, -4.542
-3.094, 475.6, 97.4, 1.36, 830.05, 0.0, 4.87, 2022-03-14 13:00:00, 182.5, -3.457
-2.859, 359.4, 84.4, 3.12, 830.35, 0.0, 5.46, 2022-03-14 14:00:00, 196.5, -5.125
-2.247, 178.1, 67.1, 3.7, 830.55, 0.0, 5.85, 2022-03-14 15:00:00, 193.7, -7.523
-3.301, 109.4, 61.1, 3.7, 830.65, 0.0, 6.82, 2022-03-14 16:00:00, 189.5, -9.724
-4.046, 6.9, 62.2, 1.36, 830.65, 0.0, 4.87, 2022-03-14 17:00:00, 188.1, -10.205
-3.538, 0.6, 64.3, 4.09, 830.55, 0.0, 7.6, 2022-03-14 18:00:00, 183.9, -9.302
-4.016, 0.6, 66.6, 4.09, 830.45, 0.0, 8.38, 2022-03-14 19:00:00, 179.7, -9.312
-3.065, 0.6, 63.5, 2.73, 830.55, 0.0, 6.82, 2022-03-14 20:00:00, 183.9, -9.011
