station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-38.708, None, 73.5, 9.74, 818.75, 0.0, 12.47, 2022-01-03 20:00:00, 9.8, -41.7
-38.508, None, 73.4, 8.77, 819.25, 0.0, 11.3, 2022-01-03 21:00:00, 7.0, -41.518
-38.015, None, 73.8, 8.77, 819.65, 0.0, 11.5, 2022-01-03 22:00:00, 9.8, -40.987
-37.821, None, 73.9, 7.6, 820.05, 0.0, 10.33, 2022-01-03 23:00:00, 9.8, -40.786
-37.343, None, 74.3, 7.41, 820.25, 0.0, 9.16, 2022-01-04 00:00:00, 12.6, -40.27
-37.343, None, 74.2, 6.82, 820.45, 0.0, 8.19, 2022-01-04 01:00:00, 9.8, -40.283
-37.249, None, 74.3, 7.8, 821.05, 0.0, 9.16, 2022-01-04 02:00:00, 15.4, -40.178
-37.249, None, 74.2, 7.21, 821.45, 0.0, 8.58, 2022-01-04 03:00:00, 15.4, -40.191
-36.968, None, 74.4, 7.02, 821.85, 0.0, 8.58, 2022-01-04 04:00:00, 15.4, -39.892
-36.876, None, 74.5, 7.21, 821.95, 0.0, 8.58, 2022-01-04 05:00:00, 18.3, -39.79
-36.328, None, 74.7, 6.43, 822.15, 0.0, 8.19, 2022-01-04 06:00:00, 26.7, -39.231
-36.418, None, 74.9, 5.46, 822.35, 0.0, 7.21, 2022-01-04 07:00:00, 23.9, -39.292
-36.059, None, 75.0, 5.65, 822.65, 0.0, 6.82, 2022-01-04 08:00:00, 29.5, -38.93
-35.185, None, 75.2, 4.29, 822.85, 0.0, 6.24, 2022-01-04 09:00:00, 29.5, -38.053
-34.761, None, 75.5, 3.12, 822.95, 0.0, 4.29, 2022-01-04 10:00:00, 28.1, -37.601
-34.098, None, 75.8, 3.12, 822.65, 0.0, 4.09, 2022-01-04 11:00:00, 29.5, -36.916
-33.774, None, 76.1, 2.92, 822.25, 0.0, 4.48, 2022-01-04 12:00:00, 28.1, -36.562
-33.614, None, 76.2, 3.12, 822.15, 0.0, 4.48, 2022-01-04 13:00:00, 14.0, -36.393
-33.454, None, 76.5, 3.12, 822.15, 0.0, 4.09, 2022-01-04 14:00:00, 25.3, -36.198
-33.694, None, 76.5, 3.12, 822.35, 0.0, 4.09, 2022-01-04 15:00:00, 36.5, -36.432
-34.017, None, 76.3, 3.31, 822.85, 0.0, 4.29, 2022-01-04 16:00:00, 29.5, -36.773
-33.774, None, 76.5, 2.53, 823.15, 0.0, 3.51, 2022-01-04 17:00:00, 32.3, -36.51
-33.454, None, 76.6, 2.73, 823.05, 0.0, 3.51, 2022-01-04 18:00:00, 42.1, -36.185
-33.375, None, 76.7, 2.14, 823.05, 0.0, 2.73, 2022-01-04 19:00:00, 43.5, -36.095
-32.906, None, 77.0, 1.95, 823.05, 0.0, 2.34, 2022-01-04 20:00:00, 46.3, -35.598
-32.906, None, 77.0, 1.95, 823.35, 0.0, 3.12, 2022-01-04 21:00:00, 39.3, -35.598
-32.674, None, 77.2, 1.95, 823.35, 0.0, 2.53, 2022-01-04 22:00:00, 40.7, -35.346
-32.069, None, 77.3, 1.75, 823.35, 0.0, 2.34, 2022-01-04 23:00:00, 56.2, -34.743
-31.261, None, 77.9, 1.36, 823.05, 0.0, 2.34, 2022-01-05 00:00:00, 77.2, -33.876
-30.831, None, 78.3, 1.17, 822.65, 0.0, 1.75, 2022-01-05 01:00:00, 115.1, -33.403
-30.902, None, 78.3, 0.78, 822.75, 0.0, 1.56, 2022-01-05 02:00:00, 108.1, -33.473
-30.063, None, 78.6, 0.39, 822.85, 0.0, 0.78, 2022-01-05 03:00:00, 117.9, -32.614
-29.79, None, 78.9, 0.58, 822.65, 0.0, 1.17, 2022-01-05 04:00:00, 185.3, -32.308
-29.655, None, 79.1, 0.19, 822.45, 0.0, 0.97, 2022-01-05 05:00:00, 162.9, -32.15
-29.187, None, 79.4, 0.58, 822.35, 0.0, 1.36, 2022-01-05 06:00:00, 116.5, -31.653
-28.923, None, 79.5, 0.97, 822.45, 0.0, 1.36, 2022-01-05 07:00:00, 105.3, -31.381
-28.727, None, 79.6, 0.58, 822.65, 0.0, 1.17, 2022-01-05 08:00:00, 119.3, -31.176
-28.469, None, 79.8, 0.78, 822.85, 0.0, 1.17, 2022-01-05 09:00:00, 126.4, -30.898
-28.276, None, 79.8, 0.78, 822.65, 0.0, 1.17, 2022-01-05 10:00:00, 148.8, -30.709
-27.959, None, 79.9, 0.78, 822.25, 0.0, 1.17, 2022-01-05 11:00:00, 167.1, -30.385
-27.708, None, 80.0, 0.97, 821.45, 0.0, 1.56, 2022-01-05 12:00:00, 219.0, -30.126
-27.46, None, 80.3, 0.78, 820.75, 0.0, 1.17, 2022-01-05 13:00:00, 242.9, -29.844
-27.031, None, 80.6, 0.58, 820.65, 0.0, 0.97, 2022-01-05 14:00:00, 249.9, -29.385
-26.91, None, 80.8, 0.78, 820.75, 0.0, 1.36, 2022-01-05 15:00:00, 223.2, -29.24
-25.728, None, 81.2, 0.97, 820.55, 0.0, 1.56, 2022-01-05 16:00:00, 193.7, -28.029
-25.844, None, 81.7, 0.58, 820.15, 0.0, 1.56, 2022-01-05 17:00:00, 186.7, -28.077
-25.556, None, 81.7, 1.17, 819.65, 0.0, 1.56, 2022-01-05 18:00:00, 196.5, -27.794
-24.932, None, 81.8, 0.78, 819.05, 0.0, 1.75, 2022-01-05 19:00:00, 196.5, -27.169
-25.671, None, 81.6, 1.17, 818.65, 0.0, 2.14, 2022-01-05 20:00:00, 216.2, -27.92
-24.988, None, 81.8, 2.14, 817.95, 0.0, 3.31, 2022-01-05 21:00:00, 213.4, -27.224
-24.598, None, 82.2, 2.34, 816.85, 0.0, 3.12, 2022-01-05 22:00:00, 213.4, -26.788
-24.269, None, 82.4, 2.73, 815.65, 0.0, 3.31, 2022-01-05 23:00:00, 212.0, -26.439
-24.876, None, 82.3, 3.31, 814.65, 0.0, 5.46, 2022-01-06 00:00:00, 209.2, -27.048
-23.568, None, 82.4, 4.29, 813.85, 0.0, 6.04, 2022-01-06 01:00:00, 210.6, -25.751
-21.766, None, 83.3, 3.12, 812.95, 0.0, 5.46, 2022-01-06 02:00:00, 224.6, -23.861
-20.835, None, 83.9, 1.75, 811.65, 0.0, 2.92, 2022-01-06 03:00:00, 216.2, -22.865
-22.168, None, 81.0, 1.75, 810.55, 0.0, 2.73, 2022-01-06 04:00:00, 219.0, -24.566
-20.167, None, 75.4, 1.95, 809.55, 0.0, 2.92, 2022-01-06 05:00:00, 217.6, -23.41
-19.979, None, 70.1, 0.78, 808.65, 0.0, 1.56, 2022-01-06 06:00:00, 234.5, -24.041
-19.423, None, 66.4, 0.58, 807.85, 0.0, 1.56, 2022-01-06 07:00:00, 14.0, -24.109
-19.24, None, 62.1, 0.97, 807.05, 0.0, 1.56, 2022-01-06 08:00:00, 60.4, -24.676
-18.032, None, 57.5, 0.97, 806.35, 0.0, 3.12, 2022-01-06 09:00:00, 124.9, -24.382
-17.813, None, 46.2, 2.34, 805.25, 0.0, 2.92, 2022-01-06 10:00:00, 206.4, -26.578
-16.702, None, 40.8, 1.56, 804.25, 0.0, 2.53, 2022-01-06 11:00:00, 237.3, -26.906
-16.492, None, 36.9, 1.75, 803.15, 0.0, 2.73, 2022-01-06 12:00:00, 254.1, -27.798
-17.21, None, 38.1, 1.75, 802.55, 0.0, 4.09, 2022-01-06 13:00:00, 294.8, -28.104
-18.697, None, 40.2, 4.09, 802.25, 0.0, 5.07, 2022-01-06 14:00:00, 336.9, -28.883
-19.746, None, 42.9, 4.48, 802.05, 0.0, 6.43, 2022-01-06 15:00:00, 334.1, -29.152
-20.786, None, 45.4, 5.26, 801.85, 0.0, 6.82, 2022-01-06 16:00:00, 348.2, -29.51
-20.883, None, 46.7, 4.87, 801.45, 0.0, 6.04, 2022-01-06 17:00:00, 344.0, -29.301
-21.617, None, 47.8, 4.09, 800.85, 0.0, 6.04, 2022-01-06 18:00:00, 341.2, -29.736
-22.117, None, 50.1, 5.26, 800.45, 0.0, 6.43, 2022-01-06 19:00:00, 353.8, -29.706
-22.117, None, 49.3, 5.85, 800.15, 0.0, 7.02, 2022-01-06 20:00:00, 9.8, -29.875
-22.524, None, 42.6, 4.87, 799.85, 0.0, 6.43, 2022-01-06 21:00:00, 26.7, -31.774
-22.016, None, 40.6, 1.36, 799.45, 0.0, 5.26, 2022-01-06 22:00:00, 339.7, -31.806
-22.269, None, 41.3, 2.92, 798.75, 0.0, 6.63, 2022-01-06 23:00:00, 304.7, -31.861
-23.25, None, 43.7, 5.65, 797.85, 0.0, 9.94, 2022-01-07 00:00:00, 308.9, -32.179
-24.765, None, 50.1, 9.55, 797.35, 0.0, 13.64, 2022-01-07 01:00:00, 317.3, -32.176
-25.902, None, 71.4, 12.08, 796.85, 0.0, 16.37, 2022-01-07 02:00:00, 322.9, -29.565
-26.431, None, 77.3, 12.86, 796.45, 0.0, 16.37, 2022-01-07 03:00:00, 322.9, -29.24
-26.55, None, 78.0, 12.47, 795.95, 0.0, 17.74, 2022-01-07 04:00:00, 315.9, -29.261
-27.031, None, 78.1, 12.47, 795.95, 0.0, 15.4, 2022-01-07 05:00:00, 320.1, -29.717
-27.584, None, 78.3, 11.11, 795.95, 0.0, 14.62, 2022-01-07 06:00:00, 327.1, -30.23
-27.833, None, 78.2, 9.16, 796.55, 0.0, 12.28, 2022-01-07 07:00:00, 1.4, -30.487
-27.275, None, 78.6, 7.6, 796.85, 0.0, 10.91, 2022-01-07 08:00:00, 8.4, -29.888
-27.646, None, 78.7, 6.82, 797.35, 0.0, 8.97, 2022-01-07 09:00:00, 355.2, -30.238
-27.708, None, 78.8, 6.82, 797.75, 0.0, 9.16, 2022-01-07 10:00:00, 355.2, -30.285
-27.708, None, 78.7, 6.24, 797.65, 0.0, 8.58, 2022-01-07 11:00:00, 2.8, -30.298
-27.833, None, 78.8, 6.24, 797.75, 0.0, 8.38, 2022-01-07 12:00:00, 348.2, -30.407
-27.771, None, 78.8, 5.85, 797.95, 0.0, 7.8, 2022-01-07 13:00:00, 342.6, -30.347
-28.086, None, 78.9, 5.46, 798.55, 0.0, 7.41, 2022-01-07 14:00:00, 331.3, -30.641
-28.34, None, 78.8, 5.46, 799.15, 0.0, 6.82, 2022-01-07 15:00:00, 338.3, -30.903
-28.923, None, 78.6, 5.46, 799.75, 0.0, 6.82, 2022-01-07 16:00:00, 339.7, -31.499
-28.727, None, 78.5, 5.07, 800.35, 0.0, 6.43, 2022-01-07 17:00:00, 328.5, -31.321
-28.469, None, 78.7, 3.31, 800.95, 0.0, 5.85, 2022-01-07 18:00:00, 310.3, -31.042
-28.989, None, 78.6, 2.34, 801.75, 0.0, 4.29, 2022-01-07 19:00:00, 303.2, -31.564
-29.253, None, 78.5, 1.17, 802.45, 0.0, 2.53, 2022-01-07 20:00:00, 331.3, -31.835
-29.52, None, 78.4, 0.39, 802.95, 0.0, 1.56, 2022-01-07 21:00:00, 320.1, -32.109
-30.063, None, 78.1, 0.0, 803.75, 0.0, 0.39, 2022-01-07 22:00:00, 255.5, -32.679
-29.52, None, 78.3, 1.75, 804.25, 0.0, 2.73, 2022-01-07 23:00:00, 95.5, -32.122
-29.386, None, 78.3, 2.34, 804.55, 0.0, 3.12, 2022-01-08 00:00:00, 172.7, -31.991
-29.722, None, 78.3, 3.12, 804.95, 0.0, 4.87, 2022-01-08 01:00:00, 199.4, -32.32
-29.587, None, 78.4, 3.12, 805.35, 0.0, 5.46, 2022-01-08 02:00:00, 217.6, -32.175
-29.79, None, 78.2, 4.09, 805.65, 0.0, 7.02, 2022-01-08 03:00:00, 217.6, -32.399
-28.533, None, 78.5, 5.07, 805.95, 0.0, 6.82, 2022-01-08 04:00:00, 228.8, -31.131
-27.771, None, 79.2, 4.29, 806.45, 0.0, 5.85, 2022-01-08 05:00:00, 234.5, -30.294
-25.728, None, 80.0, 2.53, 806.75, 0.0, 5.26, 2022-01-08 06:00:00, 254.1, -28.188
-27.153, None, 79.7, 2.53, 807.25, 0.0, 4.09, 2022-01-08 07:00:00, 224.6, -29.623
-26.194, None, 80.1, 2.73, 807.95, 0.0, 4.29, 2022-01-08 08:00:00, 223.2, -28.631
-24.765, None, 81.1, 1.36, 808.55, 0.0, 2.92, 2022-01-08 09:00:00, 230.2, -27.098
-24.323, None, 81.7, 0.39, 808.65, 0.0, 1.56, 2022-01-08 10:00:00, 18.3, -26.585
-24.821, None, 81.2, 0.58, 808.65, 0.0, 1.36, 2022-01-08 11:00:00, 44.9, -27.139
-24.932, None, 81.0, 0.78, 809.15, 0.0, 1.75, 2022-01-08 12:00:00, 109.5, -27.275
-24.488, None, 80.9, 0.97, 809.65, 0.0, 1.95, 2022-01-08 13:00:00, 134.8, -26.853
-25.844, None, 80.7, 1.36, 810.15, 0.0, 2.14, 2022-01-08 14:00:00, 108.1, -28.208
-25.902, None, 80.7, 1.17, 810.75, 0.0, 2.34, 2022-01-08 15:00:00, 89.9, -28.265
-26.253, None, 80.7, 1.75, 811.15, 0.0, 3.12, 2022-01-08 16:00:00, 92.7, -28.609
-26.312, None, 80.6, 2.92, 811.35, 0.0, 4.09, 2022-01-08 17:00:00, 103.9, -28.68
-25.441, None, 80.7, 2.53, 811.25, 0.0, 3.7, 2022-01-08 18:00:00, 115.1, -27.814
-26.609, None, 80.5, 2.92, 811.35, 0.0, 5.26, 2022-01-08 19:00:00, 134.8, -28.984
-25.327, None, 81.0, 5.07, 811.75, 0.0, 7.02, 2022-01-08 20:00:00, 151.6, -27.662
-24.543, None, 81.4, 5.07, 811.85, 0.0, 7.02, 2022-01-08 21:00:00, 160.0, -26.84
-24.433, None, 81.7, 4.09, 811.85, 0.0, 6.82, 2022-01-08 22:00:00, 154.4, -26.693
-23.781, None, 82.0, 5.46, 811.75, 0.0, 7.8, 2022-01-08 23:00:00, 181.1, -26.013
-22.016, None, 82.6, 7.41, 811.35, 0.0, 10.52, 2022-01-09 00:00:00, 189.5, -24.2
-22.371, None, 82.9, 9.16, 811.25, 0.0, 11.3, 2022-01-09 01:00:00, 178.3, -24.509
-22.32, None, 83.0, 8.19, 811.35, 0.0, 11.69, 2022-01-09 02:00:00, 181.1, -24.445
-19.7, None, 83.4, 5.07, 811.55, 0.0, 7.99, 2022-01-09 03:00:00, 209.2, -21.817
-18.032, None, 84.7, 5.26, 811.45, 0.0, 7.8, 2022-01-09 04:00:00, 200.8, -20.0
-15.144, None, 86.2, 4.68, 811.55, 0.0, 7.99, 2022-01-09 05:00:00, 210.6, -16.95
-12.454, None, 87.8, 5.07, 811.65, 0.0, 7.8, 2022-01-09 06:00:00, 214.8, -14.075
-11.758, None, 89.0, 5.07, 811.95, 0.0, 8.19, 2022-01-09 07:00:00, 220.4, -13.222
-11.147, None, 89.8, 6.04, 812.15, 0.0, 10.33, 2022-01-09 08:00:00, 221.8, -12.507
-11.361, None, 89.6, 5.65, 812.95, 0.0, 9.94, 2022-01-09 09:00:00, 227.4, -12.746
-9.134, None, 90.7, 4.48, 813.85, 0.0, 9.74, 2022-01-09 10:00:00, 220.4, -10.389
-8.066, None, 90.7, 4.29, 814.05, 0.0, 6.82, 2022-01-09 11:00:00, 221.8, -9.331
-7.445, None, 91.3, 4.87, 813.75, 0.0, 8.38, 2022-01-09 12:00:00, 199.4, -8.631
-6.136, None, 91.6, 5.65, 813.15, 0.0, 9.16, 2022-01-09 13:00:00, 185.3, -7.291
-6.42, None, 91.9, 5.65, 812.85, 0.0, 8.97, 2022-01-09 14:00:00, 206.4, -7.531
-6.042, None, 91.7, 5.26, 813.25, 0.0, 8.58, 2022-01-09 15:00:00, 219.0, -7.184
-5.698, None, 91.4, 4.68, 813.75, 0.0, 9.74, 2022-01-09 16:00:00, 224.6, -6.885
-5.667, None, 91.3, 6.24, 813.55, 0.0, 10.13, 2022-01-09 17:00:00, 228.8, -6.869
-5.511, None, 90.3, 5.85, 813.25, 0.0, 11.69, 2022-01-09 18:00:00, 230.2, -6.857
-4.408, None, 87.8, 7.99, 812.65, 0.0, 15.4, 2022-01-09 19:00:00, 234.5, -6.132
-3.598, None, 86.1, 13.06, 811.85, 0.2, 19.88, 2022-01-09 20:00:00, 237.3, -5.59
-2.918, None, 85.3, 15.79, 810.45, 0.0, 23.97, 2022-01-09 21:00:00, 234.5, -5.043
-2.947, None, 84.1, 15.01, 810.15, 0.0, 24.75, 2022-01-09 22:00:00, 233.1, -5.258
-2.537, None, 81.1, 14.23, 810.25, 0.2, 23.58, 2022-01-09 23:00:00, 233.1, -5.334
-2.189, None, 78.7, 13.45, 810.65, 0.0, 23.78, 2022-01-10 00:00:00, 231.6, -5.39
-2.45, None, 77.1, 10.72, 810.65, 0.0, 23.58, 2022-01-10 01:00:00, 234.5, -5.913
-2.015, None, 74.6, 14.23, 809.95, 0.0, 24.75, 2022-01-10 02:00:00, 231.6, -5.922
-2.073, None, 75.2, 14.62, 809.55, 0.0, 26.31, 2022-01-10 03:00:00, 230.2, -5.874
-1.1, None, 68.6, 12.67, 809.25, 0.0, 22.8, 2022-01-10 04:00:00, 230.2, -6.137
-1.128, None, 62.4, 11.11, 809.05, 0.0, 23.0, 2022-01-10 05:00:00, 228.8, -7.394
-1.185, None, 59.1, 7.6, 808.75, 0.0, 22.41, 2022-01-10 06:00:00, 217.6, -8.148
-1.071, None, 59.1, 4.29, 809.25, 0.0, 13.25, 2022-01-10 07:00:00, 7.0, -8.04
-1.842, None, 64.5, 8.19, 807.75, 0.0, 21.83, 2022-01-10 08:00:00, 224.6, -7.646
-1.242, None, 71.2, 9.94, 806.95, 0.0, 26.12, 2022-01-10 09:00:00, 223.2, -5.786
-2.189, None, 78.2, 15.01, 805.35, 5.2, 29.04, 2022-01-10 10:00:00, 223.2, -5.473
-1.842, None, 78.5, 12.08, 806.15, 1.0, 25.92, 2022-01-10 11:00:00, 223.2, -5.085
-1.641, None, 74.6, 13.45, 805.75, 0.2, 26.12, 2022-01-10 12:00:00, 221.8, -5.56
-1.441, None, 69.7, 13.64, 805.45, 0.4, 25.73, 2022-01-10 13:00:00, 223.2, -6.256
-2.16, None, 72.2, 7.02, 806.35, 0.0, 21.24, 2022-01-10 14:00:00, 247.1, -6.49
-2.363, None, 76.8, 5.46, 806.85, 0.0, 15.01, 2022-01-10 15:00:00, 102.5, -5.88
-2.276, None, 78.5, 5.46, 807.35, 0.0, 19.49, 2022-01-10 16:00:00, 355.2, -5.508
-2.421, None, 78.4, 5.07, 807.55, 0.0, 17.93, 2022-01-10 17:00:00, 321.5, -5.666
-2.537, None, 78.8, 4.29, 807.65, 0.0, 12.86, 2022-01-10 18:00:00, 30.9, -5.712
-2.742, None, 78.8, 4.29, 807.85, 0.0, 15.79, 2022-01-10 19:00:00, 73.0, -5.912
-2.8, None, 79.6, 3.7, 808.35, 0.0, 10.91, 2022-01-10 20:00:00, 39.3, -5.836
-2.625, None, 79.5, 6.43, 807.95, 0.0, 15.79, 2022-01-10 21:00:00, 226.0, -5.682
-2.771, None, 79.9, 8.97, 807.75, 0.0, 18.52, 2022-01-10 22:00:00, 224.6, -5.759
-3.153, None, 81.7, 7.6, 807.65, 0.0, 19.68, 2022-01-10 23:00:00, 223.2, -5.84
-3.36, None, 82.0, 10.33, 807.15, 0.0, 20.85, 2022-01-11 00:00:00, 223.2, -5.995
-3.508, None, 82.4, 9.74, 807.25, 0.0, 16.96, 2022-01-11 01:00:00, 224.6, -6.077
-3.836, None, 82.6, 9.55, 807.55, 0.0, 16.18, 2022-01-11 02:00:00, 226.0, -6.366
-4.712, None, 85.2, 7.41, 807.35, 0.0, 15.98, 2022-01-11 03:00:00, 237.3, -6.823
-4.439, None, 86.6, 8.38, 806.35, 0.0, 18.52, 2022-01-11 04:00:00, 224.6, -6.342
-4.59, None, 85.7, 11.3, 805.15, 0.0, 19.49, 2022-01-11 05:00:00, 221.8, -6.627
-4.106, None, 85.1, 11.89, 804.35, 0.0, 20.27, 2022-01-11 06:00:00, 226.0, -6.242
