TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.582, None,71.36,2016-09-11 02:00:00,9.98,37
None, 4.134, None,65.51,2016-09-11 03:00:00,9.99,37
None, 4.361, None,66.81,2016-09-11 04:00:00,9.35,37
None, 4.911, None,68.82,2016-09-11 05:00:00,8.76,37
None, 4.652, None,70.88,2016-09-11 06:00:00,8.36,37
None, 4.475, None,70.61,2016-09-11 07:00:00,8.62,37
None, 4.927, None,68.46,2016-09-11 08:00:00,9.02,37
None, 5.317, None,64.69,2016-09-11 09:00:00,9.87,37
None, 5.656, None,61.51,2016-09-11 10:00:00,10.55,37
None, 5.245, None,58.29,2016-09-11 11:00:00,11.5,37
None, 5.32, None,53.5,2016-09-11 12:00:00,12.61,37
None, 5.012, None,49.46,2016-09-11 13:00:00,13.48,37
None, 4.678, None,47.21,2016-09-11 14:00:00,13.97,37
None, 4.957, None,41.27,2016-09-11 15:00:00,14.87,37
None, 5.142, None,39.8,2016-09-11 16:00:00,15.14,37
None, 3.138, None,52.16,2016-09-11 17:00:00,13.01,37
None, 1.31, None,55.7,2016-09-11 18:00:00,12.0,37
None, 1.251, None,53.07,2016-09-11 19:00:00,11.91,37
None, 2.212, None,50.81,2016-09-11 20:00:00,12.22,37
None, 1.202, None,54.96,2016-09-11 21:00:00,11.53,37
None, 2.088, None,56.06,2016-09-11 22:00:00,11.3,37
None, 2.639, None,57.08,2016-09-11 23:00:00,11.01,37
None, 3.608, None,60.36,2016-09-12 00:00:00,10.15,37
None, 3.355, None,62.7,2016-09-12 01:00:00,9.37,37
None, 2.929, None,65.99,2016-09-12 02:00:00,8.7,37
None, 1.41, None,71.32,2016-09-12 03:00:00,7.705,37
None, 1.689, None,73.42,2016-09-12 04:00:00,7.281,37
None, 0.518, None,75.07,2016-09-12 05:00:00,6.373,37
None, 1.323, None,75.62,2016-09-12 06:00:00,6.142,37
None, 2.021, None,72.71,2016-09-12 07:00:00,7.121,37
None, 1.815, None,72.07,2016-09-12 08:00:00,8.04,37
None, 2.163, None,69.19,2016-09-12 09:00:00,9.19,37
None, 2.06, None,63.45,2016-09-12 10:00:00,10.62,37
None, 2.125, None,58.12,2016-09-12 11:00:00,11.83,37
None, 1.83, None,47.79,2016-09-12 12:00:00,13.19,37
None, 1.543, None,44.15,2016-09-12 13:00:00,14.27,37
None, 1.728, None,41.09,2016-09-12 14:00:00,15.02,37
None, 1.7, None,37.69,2016-09-12 15:00:00,15.91,37
None, 1.573, None,33.45,2016-09-12 16:00:00,16.67,37
None, 1.768, None,32.52,2016-09-12 17:00:00,16.9,37
None, 1.544, None,34.34,2016-09-12 18:00:00,15.71,37
None, 2.449, None,37.62,2016-09-12 19:00:00,14.66,37
None, 2.741, None,45.02,2016-09-12 20:00:00,12.66,37
None, 2.482, None,49.43,2016-09-12 21:00:00,11.47,37
None, 3.101, None,53.59,2016-09-12 22:00:00,10.34,37
None, 2.953, None,52.31,2016-09-12 23:00:00,10.08,37
None, 2.149, None,54.02,2016-09-13 00:00:00,9.48,37
None, 1.628, None,56.17,2016-09-13 01:00:00,9.0,37
None, 2.29, None,60.46,2016-09-13 02:00:00,8.14,37
None, 1.503, None,66.08,2016-09-13 03:00:00,7.02,37
None, 1.754, None,66.73,2016-09-13 04:00:00,6.818,37
None, 1.885, None,69.81,2016-09-13 05:00:00,6.174,37
None, 1.962, None,70.72,2016-09-13 06:00:00,5.889,37
None, 0.321, None,69.4,2016-09-13 07:00:00,7.145,37
None, 0.612999, None,66.81,2016-09-13 08:00:00,8.33,37
None, 0.771, None,64.09,2016-09-13 09:00:00,9.25,37
None, 0.953998, None,64.06,2016-09-13 10:00:00,10.16,37
None, 1.0, None,59.12,2016-09-13 11:00:00,11.94,37
None, 1.065, None,53.03,2016-09-13 12:00:00,13.8,37
None, 1.143, None,46.24,2016-09-13 13:00:00,15.98,37
None, 1.315, None,39.74,2016-09-13 14:00:00,17.6,37
None, 1.179, None,35.55,2016-09-13 15:00:00,18.69,37
None, 0.954999, None,33.19,2016-09-13 16:00:00,19.83,37
None, 0.665, None,32.76,2016-09-13 17:00:00,20.32,37
None, 0.871999, None,37.61,2016-09-13 18:00:00,18.61,37
None, 1.673, None,44.53,2016-09-13 19:00:00,16.37,37
None, 2.524, None,46.23,2016-09-13 20:00:00,15.42,37
None, 2.285, None,47.42,2016-09-13 21:00:00,14.87,37
None, 2.694, None,52.85,2016-09-13 22:00:00,13.59,37
None, 1.517, None,52.45,2016-09-13 23:00:00,13.76,37
None, 1.306, None,55.89,2016-09-14 00:00:00,12.94,37
None, 1.231, None,62.76,2016-09-14 01:00:00,11.36,37
None, 1.233, None,67.28,2016-09-14 02:00:00,10.28,37
None, 1.628, None,73.2,2016-09-14 03:00:00,9.15,37
None, 1.813, None,73.78,2016-09-14 04:00:00,8.82,37
None, 1.465, None,75.62,2016-09-14 05:00:00,8.69,37
None, 1.958, None,76.21,2016-09-14 06:00:00,8.57,37
None, 1.345, None,73.79,2016-09-14 07:00:00,9.6,37
None, 0.588998, None,70.77,2016-09-14 08:00:00,11.14,37
None, 0.875998, None,69.73,2016-09-14 09:00:00,11.93,37
None, 0.92, None,67.54,2016-09-14 10:00:00,13.29,37
None, 0.884998, None,61.39,2016-09-14 11:00:00,15.04,37
None, 1.181, None,56.28,2016-09-14 12:00:00,16.59,37
None, 0.995, None,49.67,2016-09-14 13:00:00,18.71,37
None, 0.996999, None,44.39,2016-09-14 14:00:00,20.47,37
None, 0.966, None,39.29,2016-09-14 15:00:00,21.81,37
None, 0.792999, None,34.67,2016-09-14 16:00:00,22.55,37
None, 0.425, None,30.56,2016-09-14 17:00:00,23.51,37
None, 1.74, None,37.52,2016-09-14 18:00:00,20.58,37
None, 1.464, None,39.11,2016-09-14 19:00:00,19.75,37
None, 1.485, None,44.62,2016-09-14 20:00:00,18.46,37
None, 1.933, None,45.21,2016-09-14 21:00:00,17.87,37
None, 2.462, None,49.31,2016-09-14 22:00:00,16.38,37
None, 1.821, None,51.02,2016-09-14 23:00:00,15.59,37
None, 1.349, None,59.26,2016-09-15 00:00:00,14.29,37
None, 2.207, None,65.68,2016-09-15 01:00:00,13.5,37
None, 2.428, None,69.71,2016-09-15 02:00:00,12.52,37
None, 1.608, None,72.14,2016-09-15 03:00:00,12.27,37
None, 3.364, None,70.1,2016-09-15 04:00:00,11.7,37
None, 1.804, None,74.39,2016-09-15 05:00:00,10.91,37
None, 0.968999, None,70.78,2016-09-15 06:00:00,11.21,37
None, 0.712, None,67.47,2016-09-15 07:00:00,12.36,37
None, 0.995998, None,62.26,2016-09-15 08:00:00,13.83,37
None, 0.875, None,60.12,2016-09-15 09:00:00,14.76,37
None, 0.961, None,57.0,2016-09-15 10:00:00,15.75,37
None, 1.252, None,50.1,2016-09-15 11:00:00,17.45,37
None, 1.291, None,46.46,2016-09-15 12:00:00,18.81,37
None, 1.269, None,41.95,2016-09-15 13:00:00,20.28,37
None, 1.244, None,37.13,2016-09-15 14:00:00,21.54,37
None, 1.122, None,29.43,2016-09-15 15:00:00,22.83,37
None, 1.201, None,29.18,2016-09-15 16:00:00,23.34,37
None, 1.192, None,29.68,2016-09-15 17:00:00,23.41,37
None, 1.23, None,34.85,2016-09-15 18:00:00,21.18,37
None, 2.246, None,42.38,2016-09-15 19:00:00,18.85,37
None, 3.647, None,45.4,2016-09-15 20:00:00,17.75,37
None, 3.647, None,43.08,2016-09-15 21:00:00,17.97,37
None, 2.983, None,46.9,2016-09-15 22:00:00,16.68,37
None, 1.898, None,52.24,2016-09-15 23:00:00,15.1,37
