AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-03-09 11:00:00,,,10, 0.9,,,,,,-8.61,89.2, -8.7, 0.0,0.0,0.0,8.48, -10.0, 0.0, -8.6, -18.5, 1024.4,-10.0,879.0, 8.0, -1.0, 89.0, 128.0, 127.6, 879.0
,,,2020-03-09 12:00:00,,,10, 0.9,,,,,,-3.482,88.8, -3.3, 0.1,0.034,0.0,8.18, -5.0, 0.0, -3.5, -18.5, 1023.5,-5.0,879.0, 8.0, 0.0, 89.0, 128.0, 127.5, 879.0
,,,2020-03-09 13:00:00,,,10, 0.2,,,,,,-1.248,87.3, -1.0, 14.0,0.693,5.938,8.11, -3.0, 5.9, -1.2, -18.5, 1023.0,-3.0,879.0, 8.0, 0.0, 87.0, 128.0, 127.5, 879.0
,,,2020-03-09 14:00:00,,,10, 0.1,,,,,,-0.461,87.5, -0.1, 13.0,0.703,6.147,8.21, -2.0, 6.1, -0.5, -18.5, 1022.1,-2.0,878.0, 8.0, 0.0, 88.0, 127.0, 127.4, 878.0
,,,2020-03-09 15:00:00,,,10, -0.1,,,,,,-1.511,87.1, 0.9, 13.9,0.719,5.98,8.14, -3.0, 6.0, -1.5, -18.5, 1022.4,-3.0,878.0, 8.0, 0.0, 87.0, 127.0, 127.2, 878.0
,,,2020-03-09 16:00:00,,,10, -0.1,,,,,,-0.927,87.3, 0.9, 13.1,0.634,5.361,8.1, -2.0, 5.4, -0.9, -18.5, 1022.2,-2.0,878.0, 8.0, 0.0, 87.0, 127.0, 127.1, 878.0
,,,2020-03-09 17:00:00,,,10, -0.1,,,,,,-1.153,87.2, 0.9, 12.5,0.592,5.654,8.11, -3.0, 5.7, -1.2, -18.5, 1022.6,-3.0,878.0, 8.0, 0.0, 87.0, 127.0, 126.9, 878.0
,,,2020-03-09 18:00:00,,,10, -0.2,,,,,,-3.636,88.3, 0.9, 11.2,0.447,3.954,8.04, -5.0, 4.0, -3.6, -18.5, 1023.0,-5.0,878.0, 8.0, 0.0, 88.0, 127.0, 126.7, 878.0
,,,2020-03-09 19:00:00,,,10, -0.2,,,,,,-5.645,88.7, -3.6, 5.6,0.0,0.318,7.914, -7.0, 0.3, -5.6, -5.6, 1023.5,-7.0,878.0, 8.0, -1.0, 89.0, 126.0, 126.1, 878.0
,,,2020-03-09 20:00:00,,,10, -0.2,,,,,,-7.885,89.3, -3.6, 2.3,0.208,0.194,7.924, -9.0, 0.2, -7.9, -7.9, 1025.4,-9.0,879.0, 8.0, 0.0, 89.0, 126.0, 126.1, 879.0
,,,2020-03-09 21:00:00,,,10, -0.3,,,,,,-9.72,88.9, -3.6, 1.6,0.236,0.222,7.953, -11.0, 0.2, -9.7, -9.7, 1025.4,-11.0,879.0, 8.0, 0.0, 89.0, 126.0, 126.0, 879.0
,,,2020-03-09 22:00:00,,,10, -0.1,,,,,,-11.05,89.2, -3.6, 0.0,0.195,0.0,8.59, -12.0, 0.0, -11.1, -11.0, 1024.9,-12.0,879.0, 9.0, 0.0, 89.0, 126.0, 125.9, 879.0
,,,2020-03-09 23:00:00,,,10, -0.2,,,,,,-11.7,88.8, -3.6, 0.0,0.0,0.0,8.43, -13.0, 0.0, -11.7, -11.8, 1024.2,-13.0,879.0, 8.0, 0.0, 89.0, 126.0, 125.8, 879.0
,,,2020-03-10 00:00:00,,,10, -0.1,,,,,,-13.03,89.1, -3.6, 0.0,0.238,0.0,8.49, -14.0, 0.0, -13.0, -13.0, 1023.5,-14.0,879.0, 8.0, 0.0, 89.0, 126.0, 125.8, 879.0
,,,2020-03-10 01:00:00,,,10, -0.1,,,,,,-13.96,89.1, -3.6, 0.0,0.151,0.0,8.55, -15.0, 0.0, -14.0, -14.0, 1023.3,-15.0,879.0, 9.0, 0.0, 89.0, 126.0, 125.7, 879.0
,,,2020-03-10 02:00:00,,,10, -0.2,,,,,,-14.48,88.6, -3.6, 0.0,0.12,0.0,8.58, -16.0, 0.0, -14.5, -14.4, 1023.2,-16.0,879.0, 9.0, 0.0, 89.0, 126.0, 125.6, 879.0
,,,2020-03-10 03:00:00,,,10, -0.1,,,,,,-14.7,88.7, -3.6, 0.0,0.115,0.0,8.59, -16.0, 0.0, -14.7, -14.7, 1023.5,-16.0,879.0, 9.0, 0.0, 89.0, 126.0, 125.7, 879.0
,,,2020-03-10 04:00:00,,,10, -0.1,,,,,,-13.9,88.7, -3.6, 0.0,0.125,0.0,8.58, -15.0, 0.0, -13.9, -14.7, 1022.0,-15.0,878.0, 9.0, 0.0, 89.0, 126.0, 125.7, 878.0
,,,2020-03-10 05:00:00,,,10, 0.2,,,,,,-12.69,88.9, -3.6, 0.0,0.179,0.0,8.55, -14.0, 0.0, -12.7, -14.7, 1021.9,-14.0,878.0, 9.0, 0.0, 89.0, 126.0, 125.7, 878.0
,,,2020-03-10 06:00:00,,,10, 0.2,,,,,,-12.05,88.6, -3.6, 0.0,0.0,0.0,8.52, -13.0, 0.0, -12.1, -14.7, 1022.2,-13.0,878.0, 9.0, 0.0, 89.0, 126.0, 125.6, 878.0
,,,2020-03-10 07:00:00,,,10, 0.4,,,,,,-11.21,88.9, -11.1, 0.0,0.0,0.0,8.49, -12.0, 0.0, -11.2, -12.2, 1022.4,-12.0,878.0, 8.0, 0.0, 89.0, 126.0, 125.5, 878.0
,,,2020-03-10 08:00:00,,,10, 0.8,,,,,,-10.47,89.0, -10.5, 0.0,0.0,0.0,8.45, -12.0, 0.0, -10.5, -12.2, 1022.7,-12.0,878.0, 8.0, 3.0, 89.0, 128.0, 128.4, 878.0
,,,2020-03-10 09:00:00,,,10, 1.0,,,,,,-9.25,89.0, -9.3, 0.0,0.0,0.0,8.41, -11.0, 0.0, -9.3, -12.2, 1021.7,-11.0,877.0, 8.0, 2.0, 89.0, 130.0, 129.7, 877.0
,,,2020-03-10 10:00:00,,,10, 1.4,,,,,,-7.178,89.0, -7.2, 0.0,0.0,0.0,8.36, -8.0, 0.0, -7.2, -12.2, 1021.5,-8.0,877.0, 8.0, 2.0, 89.0, 131.0, 130.9, 877.0
,,,2020-03-10 11:00:00,,,10, 1.8,,,,,,-6.276,88.9, -6.3, 0.0,0.0,0.0,8.33, -8.0, 0.0, -6.3, -12.2, 1020.3,-8.0,876.0, 8.0, 0.0, 89.0, 131.0, 130.8, 876.0
,,,2020-03-10 12:00:00,,,10, 1.3,,,,,,-5.672,88.9, -5.7, 0.0,0.0,0.0,8.32, -7.0, 0.0, -5.7, -12.2, 1020.4,-7.0,876.0, 8.0, 3.0, 89.0, 133.0, 133.2, 876.0
,,,2020-03-10 13:00:00,,,10, 1.3,,,,,,-5.37,89.0, -5.4, 0.0,0.0,0.0,8.31, -7.0, 0.0, -5.4, -12.2, 1020.6,-7.0,876.0, 8.0, -1.0, 89.0, 133.0, 132.7, 876.0
,,,2020-03-10 14:00:00,,,10, 1.5,,,,,,-4.89,88.9, -4.9, 0.0,0.059,0.0,8.29, -6.0, 0.0, -4.9, -12.2, 1019.4,-6.0,875.0, 8.0, 5.0, 89.0, 137.0, 137.3, 875.0
,,,2020-03-10 15:00:00,,,10, 0.1,,,,,,-4.309,89.0, -4.3, 0.0,0.079,0.0,8.28, -6.0, 0.0, -4.3, -12.2, 1018.2,-6.0,874.0, 8.0, 0.0, 89.0, 137.0, 137.0, 874.0
,,,2020-03-10 16:00:00,,,10, 0.0,,,,,,-4.025,88.8, -4.0, 0.0,0.127,0.0,8.27, -5.0, 0.0, -4.0, -12.2, 1018.0,-5.0,874.0, 8.0, 0.0, 89.0, 137.0, 136.6, 874.0
,,,2020-03-10 17:00:00,,,10, 0.0,,,,,,-4.216,89.1, -4.0, 0.0,0.14,0.0,8.26, -6.0, 0.0, -4.2, -12.2, 1017.8,-6.0,874.0, 8.0, 0.0, 89.0, 137.0, 136.5, 874.0
,,,2020-03-10 18:00:00,,,10, 0.0,,,,,,-4.487,89.2, -4.0, 0.0,0.125,0.0,8.25, -6.0, 0.0, -4.5, -12.2, 1016.5,-6.0,873.0, 8.0, 0.0, 89.0, 136.0, 136.3, 873.0
,,,2020-03-10 19:00:00,,,10, 0.0,,,,,,-4.681,89.3, -4.4, 0.0,0.063,0.0,8.25, -6.0, 0.0, -4.7, -4.7, 1016.4,-6.0,873.0, 8.0, -1.0, 89.0, 136.0, 135.8, 873.0
,,,2020-03-10 20:00:00,,,10, 0.0,,,,,,-4.571,89.3, -4.4, 0.0,0.059,0.0,8.25, -6.0, 0.0, -4.6, -4.8, 1016.3,-6.0,873.0, 8.0, 0.0, 89.0, 136.0, 135.6, 873.0
,,,2020-03-10 21:00:00,,,10, 0.0,,,,,,-4.717,89.3, -4.4, 0.0,0.02,0.0,8.25, -6.0, 0.0, -4.7, -4.8, 1014.9,-6.0,872.0, 8.0, 0.0, 89.0, 135.0, 135.4, 872.0
,,,2020-03-10 22:00:00,,,10, 0.0,,,,,,-4.744,89.3, -4.4, 0.0,0.0,0.0,8.25, -6.0, 0.0, -4.7, -4.8, 1013.4,-6.0,871.0, 8.0, 0.0, 89.0, 135.0, 135.1, 871.0
,,,2020-03-10 23:00:00,,,10, 0.1,,,,,,-4.864,89.4, -4.4, 0.0,0.0,0.0,8.25, -6.0, 0.0, -4.9, -4.9, 1013.2,-6.0,871.0, 8.0, 0.0, 89.0, 135.0, 134.8, 871.0
