ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2020-03-10 21:00:00,,,10,225.0, 87.0, 6.2,0.0, -6.5,7.4, -4.7,-4.6, 247.0, 0.0, 0.0,87.0,
,,,,2020-03-10 22:00:00,,,10,232.0, 87.0, 7.3,0.0, -6.3,7.8, -4.5,-4.4, 245.0, 0.0, 0.0,88.0,
,,,,2020-03-10 23:00:00,,,10,254.0, 87.0, 7.4,0.0, -6.4,5.0, -4.6,-4.4, 225.0, 0.0, 0.0,90.0,
,,,,2020-03-04 00:00:00,,,10,312.0, 65.0, 10.7, 0.0, -1.2, 7.3, 4.8, 0.6, 262.0, 0.0, 0.0, 90.0, None
,,,,2020-03-04 01:00:00,,,10,205.0, 90.0, 7.3, 0.0, -0.8, 11.6, 0.6, 1.8, 312.0, 0.0, 0.0, 68.0, None
,,,,2020-03-04 02:00:00,,,10,237.0, 68.0, 11.6, 0.0, -3.5, 12.1, 1.8, 1.9, 205.0, 0.0, 0.0, 66.0, None
,,,,2020-03-04 03:00:00,,,10,255.0, 66.0, 12.1, 0.0, -3.8, 7.9, 1.9, 2.0, 237.0, 0.0, 0.0, 63.0, None
,,,,2020-03-04 04:00:00,,,10,250.0, 63.0, 7.9, 0.0, -4.3, 7.3, 2.0, 1.8, 255.0, 0.0, 0.0, 58.0, None
,,,,2020-03-04 05:00:00,,,10,232.0, 58.0, 7.3, 0.0, -5.6, 5.6, 1.8, 1.7, 250.0, 0.0, 0.0, 51.0, None
,,,,2020-03-04 06:00:00,,,10,206.0, 51.0, 5.6, 0.0, -7.4, 8.8, 1.7, 1.9, 232.0, 0.0, 0.0, 45.0, None
,,,,2020-03-04 07:00:00,,,10,214.0, 45.0, 8.8, 0.0, -8.8, 6.2, 1.9, 2.7, 206.0, 0.0, 0.0, 44.0, None
,,,,2020-03-04 08:00:00,,,10,230.0, 44.0, 6.2, 0.2, -8.3, 8.3, 2.7, 5.6, 214.0, 0.0, 0.0, 41.0, None
,,,,2020-03-04 09:00:00,,,10,206.0, 41.0, 8.3, 0.0, -6.6, 9.1, 5.6, 6.3, 230.0, 0.2, 0.2, 35.0, None
,,,,2020-03-04 10:00:00,,,10,245.0, 35.0, 9.1, 0.0, -8.0, 9.1, 6.3, 6.8, 206.0, 0.0, 0.2, 33.0, None
,,,,2020-03-04 11:00:00,,,10,222.0, 33.0, 9.1, 0.0, -8.4, 9.2, 6.8, 7.1, 245.0, 0.0, 0.2, 27.0, None
,,,,2020-03-04 12:00:00,,,10,258.0, 27.0, 9.2, 0.0, -10.6, 6.0, 7.1, 7.2, 222.0, 0.0, 0.2, 28.0, None
,,,,2020-03-04 13:00:00,,,10,224.0, 28.0, 6.0, 0.0, -10.1, 10.0, 7.2, 9.6, 258.0, 0.0, 0.2, 20.0, None
,,,,2020-03-04 14:00:00,,,10,133.0, 20.0, 10.0, 0.0, -12.3, 8.9, 9.6, 5.7, 224.0, 0.0, 0.2, 37.0, None
,,,,2020-03-04 15:00:00,,,10,359.0, 37.0, 8.9, 0.0, -7.9, 5.9, 5.7, 7.4, 133.0, 0.0, 0.2, 30.0, None
,,,,2020-03-04 16:00:00,,,10,108.0, 30.0, 5.9, 0.0, -9.0, 3.5, 7.4, 4.6, 359.0, 0.0, 0.2, 37.0, None
,,,,2020-03-04 17:00:00,,,10,32.0, 37.0, 3.5, 0.0, -8.8, 6.4, 4.6, 1.0, 108.0, 0.0, 0.2, 58.0, None
,,,,2020-03-04 18:00:00,,,10,18.0, 58.0, 6.4, 0.0, -6.3, 3.7, 1.0, -0.3, 32.0, 0.0, 0.2, 62.0, None
,,,,2020-03-04 19:00:00,,,10,356.0, 62.0, 3.7, 0.0, -6.7, 5.3, -0.3, -0.3, 18.0, 0.0, 0.2, 55.0, None
,,,,2020-03-04 20:00:00,,,10,351.0, 55.0, 5.3, 0.0, -8.2, 4.4, -0.3, -0.1, 356.0, 0.0, 0.2, 53.0, None
,,,,2020-03-04 21:00:00,,,10,292.0, 53.0, 4.4, 0.0, -8.5, 2.6, -0.1, -1.2, 351.0, 0.0, 0.2, 65.0, None
,,,,2020-03-04 22:00:00,,,10,81.0, 65.0, 2.6, 0.0, -6.9, 4.9, -1.2, -1.4, 292.0, 0.0, 0.2, 66.0, None
,,,,2020-03-04 23:00:00,,,10,358.0, 66.0, 4.9, 0.0, -6.9, 3.0, -1.4, -1.5, 81.0, 0.0, 0.2, 67.0, None
,,,,2020-03-05 00:00:00,,,10,42.0, 67.0, 3.0, 0.0, -6.8, 4.2, -1.5, -1.7, 358.0, 0.0, 0.2, 71.0, None
,,,,2020-03-05 01:00:00,,,10,262.0, 71.0, 4.2, 0.0, -6.3, 3.5, -1.7, -1.7, 42.0, 0.0, 0.2, 73.0, None
,,,,2020-03-05 02:00:00,,,10,324.0, 73.0, 3.5, 0.0, -5.9, 3.4, -1.7, -1.3, 262.0, 0.0, 0.2, 71.0, None
,,,,2020-03-05 03:00:00,,,10,21.0, 71.0, 3.4, 0.0, -5.9, 4.2, -1.3, -1.1, 324.0, 0.0, 0.2, 65.0, None
,,,,2020-03-05 04:00:00,,,10,278.0, 65.0, 4.2, 0.0, -6.8, 5.7, -1.1, -1.6, 21.0, 0.0, 0.2, 71.0, None
,,,,2020-03-05 05:00:00,,,10,32.0, 71.0, 5.7, 0.0, -6.2, 3.8, -1.6, -0.3, 278.0, 0.0, 0.2, 60.0, None
,,,,2020-03-05 06:00:00,,,10,307.0, 60.0, 3.8, 0.0, -7.1, 5.0, -0.3, -0.6, 32.0, 0.0, 0.2, 66.0, None
,,,,2020-03-05 07:00:00,,,10,142.0, 66.0, 5.0, 0.0, -6.2, 5.0, -0.6, 1.3, 307.0, 0.0, 0.2, 58.0, None
,,,,2020-03-05 08:00:00,,,10,80.0, 58.0, 5.0, 0.0, -6.1, 9.6, 1.3, 5.4, 142.0, 0.0, 0.2, 41.0, None
,,,,2020-03-05 09:00:00,,,10,31.0, None, None, 0.0, None, 6.8, None, 7.2, None, None, None, 37.0, None
,,,,2020-03-05 10:00:00,,,10,239.0, 37.0, 6.8, 0.0, -6.5, 4.0, 7.2, 8.4, 31.0, 0.0, 0.0, 35.0, None
,,,,2020-03-05 11:00:00,,,10,314.0, 35.0, 4.0, 0.0, -6.2, 5.2, 8.4, 8.8, 239.0, 0.0, 0.0, 40.0, None
,,,,2020-03-05 12:00:00,,,10,331.0, 40.0, 5.2, 0.0, -4.1, 4.8, 8.8, 9.7, 314.0, 0.0, 0.0, 31.0, None
,,,,2020-03-05 13:00:00,,,10,271.0, 31.0, 4.8, 0.0, -6.6, 5.8, 9.7, 9.4, 331.0, 0.0, 0.0, 33.0, None
,,,,2020-03-05 14:00:00,,,10,246.0, 33.0, 5.8, 0.0, -6.1, 4.9, 9.4, 12.0, 271.0, 0.0, 0.0, 28.0, None
,,,,2020-03-05 15:00:00,,,10,163.0, 28.0, 4.9, 0.0, -5.9, 3.4, 12.0, 8.0, 246.0, 0.0, 0.0, 38.0, None
,,,,2020-03-05 16:00:00,,,10,77.0, 38.0, 3.4, 0.0, -5.5, 6.2, 8.0, 5.7, 163.0, 0.0, 0.0, 50.0, None
,,,,2020-03-05 17:00:00,,,10,350.0, 50.0, 6.2, 0.0, -3.9, 3.7, 5.7, 4.3, 77.0, 0.0, 0.0, 57.0, None
,,,,2020-03-05 18:00:00,,,10,359.0, 57.0, 3.7, 0.0, -3.5, 2.4, 4.3, 3.5, 350.0, 0.0, 0.0, 63.0, None
,,,,2020-03-05 19:00:00,,,10,288.0, 63.0, 2.4, 0.0, -2.9, 2.4, 3.5, 2.9, 359.0, 0.0, 0.0, 63.0, None
,,,,2020-03-05 20:00:00,,,10,10.0, 63.0, 2.4, 0.0, -3.4, 3.1, 2.9, 2.9, 288.0, 0.0, 0.0, 67.0, None
,,,,2020-03-05 21:00:00,,,10,18.0, 67.0, 3.1, 0.0, -2.6, 4.0, 2.9, 3.5, 10.0, 0.0, 0.0, 70.0, None
,,,,2020-03-05 22:00:00,,,10,187.0, 70.0, 4.0, 0.0, -1.5, 8.4, 3.5, 5.3, 18.0, 0.0, 0.0, 63.0, None
,,,,2020-03-05 23:00:00,,,10,257.0, 63.0, 8.4, 0.0, -1.2, 6.3, 5.3, 4.6, 187.0, 0.0, 0.0, 69.0, None
,,,,2020-03-06 00:00:00,,,10,287.0, 69.0, 6.3, 0.0, -0.6, 9.1, 4.6, 4.8, 257.0, 0.0, 0.0, 66.0, None
,,,,2020-03-06 01:00:00,,,10,283.0, 66.0, 9.1, 0.0, -1.0, 10.5, 4.8, 4.9, 287.0, 0.0, 0.0, 62.0, None
,,,,2020-03-06 02:00:00,,,10,305.0, 62.0, 10.5, 0.0, -1.8, 5.8, 4.9, 4.5, 283.0, 0.0, 0.0, 60.0, None
,,,,2020-03-06 03:00:00,,,10,279.0, 60.0, 5.8, 0.0, -2.6, 5.3, 4.5, 4.5, 305.0, 0.0, 0.0, 56.0, None
,,,,2020-03-06 04:00:00,,,10,263.0, 56.0, 5.3, 0.0, -3.5, 5.9, 4.5, 4.6, 279.0, 0.0, 0.0, 54.0, None
,,,,2020-03-06 05:00:00,,,10,180.0, 54.0, 5.9, 0.0, -3.9, 6.0, 4.6, 4.5, 263.0, 0.0, 0.0, 53.0, None
,,,,2020-03-06 06:00:00,,,10,308.0, 53.0, 6.0, 0.0, -4.2, 5.4, 4.5, 3.9, 180.0, 0.0, 0.0, 60.0, None
,,,,2020-03-06 07:00:00,,,10,311.0, 60.0, 5.4, 0.0, -3.2, 6.1, 3.9, 4.1, 308.0, 0.0, 0.0, 60.0, None
,,,,2020-03-06 08:00:00,,,10,269.0, 60.0, 6.1, 0.0, -3.0, 5.7, 4.1, 4.9, 311.0, 0.0, 0.0, 56.0, None
,,,,2020-03-06 09:00:00,,,10,235.0, 56.0, 5.7, 0.0, -3.1, 6.1, 4.9, 4.4, 269.0, 0.0, 0.0, 63.0, None
,,,,2020-03-06 10:00:00,,,10,268.0, 63.0, 6.1, 0.0, -2.0, 4.3, 4.4, 5.2, 235.0, 0.0, 0.0, 55.0, None
,,,,2020-03-06 11:00:00,,,10,218.0, 55.0, 4.3, 0.0, -3.1, 5.2, 5.2, 6.0, 268.0, 0.0, 0.0, 49.0, None
,,,,2020-03-06 12:00:00,,,10,199.0, 49.0, 5.2, 0.0, -3.9, 5.9, 6.0, 6.7, 218.0, 0.0, 0.0, 46.0, None
,,,,2020-03-06 13:00:00,,,10,276.0, 46.0, 5.9, 0.0, -4.1, 8.4, 6.7, 7.6, 199.0, 0.0, 0.0, 44.0, None
,,,,2020-03-06 14:00:00,,,10,263.0, 44.0, 8.4, 0.0, -3.9, 7.3, 7.6, 8.0, 276.0, 0.0, 0.0, 42.0, None
,,,,2020-03-06 15:00:00,,,10,286.0, 42.0, 7.3, 0.0, -4.1, 6.6, 8.0, 6.4, 263.0, 0.0, 0.0, 46.0, None
,,,,2020-03-06 16:00:00,,,10,319.0, 46.0, 6.6, 0.0, -4.4, 2.3, 6.4, 5.6, 286.0, 0.0, 0.0, 55.0, None
,,,,2020-03-06 17:00:00,,,10,53.0, 55.0, 2.3, 0.0, -2.7, 4.7, 5.6, 2.5, 319.0, 0.0, 0.0, 66.0, None
,,,,2020-03-06 18:00:00,,,10,35.0, 66.0, 4.7, 0.0, -3.2, 5.1, 2.5, 0.9, 53.0, 0.0, 0.0, 77.0, None
,,,,2020-03-06 19:00:00,,,10,0.0, 77.0, 5.1, 0.0, -2.7, 2.7, 0.9, 1.0, 35.0, 0.0, 0.0, 74.0, None
,,,,2020-03-06 20:00:00,,,10,332.0, 74.0, 2.7, 0.0, -3.1, 3.9, 1.0, 0.4, 0.0, 0.0, 0.0, 72.0, None
,,,,2020-03-06 21:00:00,,,10,281.0, 72.0, 3.9, 0.0, -4.1, 2.9, 0.4, 0.2, 332.0, 0.0, 0.0, 79.0, None
,,,,2020-03-06 22:00:00,,,10,297.0, 79.0, 2.9, 0.0, -3.0, 5.5, 0.2, 0.1, 281.0, 0.0, 0.0, 78.0, None
,,,,2020-03-06 23:00:00,,,10,277.0, 78.0, 5.5, 0.0, -3.3, 1.7, 0.1, -0.4, 297.0, 0.0, 0.0, 81.0, None
,,,,2020-03-07 00:00:00,,,10,301.0, 81.0, 1.7, 0.0, -3.3, 3.8, -0.4, -0.6, 277.0, 0.0, 0.0, 81.0, None
,,,,2020-03-07 01:00:00,,,10,17.0, 81.0, 3.8, 0.0, -3.5, 2.9, -0.6, -0.4, 301.0, 0.0, 0.0, 82.0, None
,,,,2020-03-07 02:00:00,,,10,279.0, 82.0, 2.9, 0.0, -3.1, 4.1, -0.4, -0.6, 17.0, 0.0, 0.0, 83.0, None
,,,,2020-03-07 03:00:00,,,10,345.0, 83.0, 4.1, 0.0, -3.1, 2.7, -0.6, -0.5, 279.0, 0.0, 0.0, 80.0, None
,,,,2020-03-07 04:00:00,,,10,301.0, 80.0, 2.7, 0.0, -3.5, 3.4, -0.5, -0.7, 345.0, 0.0, 0.0, 85.0, None
,,,,2020-03-07 05:00:00,,,10,196.0, 85.0, 3.4, 0.0, -2.9, 2.1, -0.7, -0.6, 301.0, 0.0, 0.0, 83.0, None
,,,,2020-03-07 06:00:00,,,10,131.0, 83.0, 2.1, 0.0, -3.1, 2.6, -0.6, -0.9, 196.0, 0.0, 0.0, 78.0, None
,,,,2020-03-07 07:00:00,,,10,16.0, 78.0, 2.6, 0.0, -4.2, 2.8, -0.9, -0.7, 131.0, 0.0, 0.0, 82.0, None
,,,,2020-03-07 08:00:00,,,10,291.0, 82.0, 2.8, 0.0, -3.4, 5.8, -0.7, -0.8, 16.0, 0.0, 0.0, 83.0, None
,,,,2020-03-07 09:00:00,,,10,178.0, 83.0, 5.8, 0.2, -3.3, 3.8, -0.8, 0.4, 291.0, 0.0, 0.0, 75.0, None
,,,,2020-03-07 10:00:00,,,10,268.0, 75.0, 3.8, 0.0, -3.5, 2.2, 0.4, 0.9, 178.0, 0.2, 0.2, 77.0, None
,,,,2020-03-07 11:00:00,,,10,301.0, 77.0, 2.2, 0.0, -2.7, 6.4, 0.9, 1.7, 268.0, 0.0, 0.2, 49.0, None
,,,,2020-03-07 12:00:00,,,10,310.0, 49.0, 6.4, 0.0, -7.9, 7.0, 1.7, 4.8, 301.0, 0.0, 0.2, 40.0, None
,,,,2020-03-07 13:00:00,,,10,286.0, 40.0, 7.0, 0.0, -7.7, 7.6, 4.8, 6.4, 310.0, 0.0, 0.2, 37.0, None
,,,,2020-03-07 14:00:00,,,10,305.0, 37.0, 7.6, 0.0, -7.2, 9.2, 6.4, 6.2, 286.0, 0.0, 0.2, 36.0, None
,,,,2020-03-07 15:00:00,,,10,109.0, 36.0, 9.2, 0.0, -7.8, 6.0, 6.2, 4.4, 305.0, 0.0, 0.2, 42.0, None
,,,,2020-03-07 16:00:00,,,10,102.0, 42.0, 6.0, 0.0, -7.4, 4.0, 4.4, 3.4, 109.0, 0.0, 0.2, 52.0, None
,,,,2020-03-07 17:00:00,,,10,12.0, 52.0, 4.0, 0.0, -5.5, 4.9, 3.4, 0.5, 102.0, 0.0, 0.2, 67.0, None
,,,,2020-03-07 18:00:00,,,10,344.0, 67.0, 4.9, 0.0, -4.9, 2.0, 0.5, -1.6, 12.0, 0.0, 0.2, 75.0, None
,,,,2020-03-07 19:00:00,,,10,41.0, 75.0, 2.0, 0.0, -5.4, 3.7, -1.6, -2.4, 344.0, 0.0, 0.2, 76.0, None
,,,,2020-03-07 20:00:00,,,10,42.0, 76.0, 3.7, 0.0, -6.0, 1.9, -2.4, -3.0, 41.0, 0.0, 0.2, 83.0, None
,,,,2020-03-07 21:00:00,,,10,302.0, 83.0, 1.9, 0.0, -5.5, 3.9, -3.0, -3.5, 42.0, 0.0, 0.2, 79.0, None
,,,,2020-03-07 22:00:00,,,10,307.0, 79.0, 3.9, 0.0, -6.6, 4.1, -3.5, -4.0, 302.0, 0.0, 0.2, 77.0, None
,,,,2020-03-07 23:00:00,,,10,318.0, 77.0, 4.1, 0.0, -7.4, 3.3, -4.0, -4.6, 307.0, 0.0, 0.2, 80.0, None
,,,,2020-03-08 00:00:00,,,10,290.0, 80.0, 3.3, 0.0, -7.5, 5.3, -4.6, -5.0, 318.0, 0.0, 0.2, 79.0, None
,,,,2020-03-08 01:00:00,,,10,290.0, 79.0, 5.3, 0.0, -8.1, 0.0, -5.0, -5.9, 290.0, 0.0, 0.2, 85.0, None
,,,,2020-03-08 03:00:00,,,10,276.0, 85.0, 0.0, 0.0, -8.0, 4.6, -5.9, -6.0, 290.0, 0.0, 0.2, 81.0, 37.0
,,,,2020-03-08 04:00:00,,,10,305.0, 81.0, 4.6, 0.0, -8.7, 3.7, -6.0, -6.2, 276.0, 0.0, 0.2, 80.0, 37.0
,,,,2020-03-08 05:00:00,,,10,, 80.0, 4.6, None, -9.0, None, -6.1, None, 271.0, 0.0, 0.2, None, 37.0
,,,,2020-03-08 06:00:00,,,10,278.0, 80.0, 3.7, 0.0, -9.1, 4.6, -6.2, -6.3, 305.0, 0.0, 0.2, 80.0, 37.0
,,,,2020-03-08 07:00:00,,,10,322.0, None, None, 0.0, None, 4.4, None, -6.5, None, None, None, 82.0, None
,,,,2020-03-08 08:00:00,,,10,235.0, 80.0, 4.6, 0.0, -9.2, 3.8, -6.3, -3.7, 278.0, 0.0, None, 71.0, None
,,,,2020-03-08 09:00:00,,,10,219.0, 82.0, 4.4, 0.0, -9.1, 4.5, -6.5, 1.4, 322.0, 0.0, None, 44.0, None
,,,,2020-03-08 10:00:00,,,10,302.0, 71.0, 3.8, 0.0, -8.2, 5.6, -3.7, -0.9, 235.0, 0.0, None, 44.0, None
,,,,2020-03-08 11:00:00,,,10,292.0, 44.0, 4.5, 0.0, -9.5, 9.9, 1.4, 2.0, 219.0, 0.0, None, 38.0, None
,,,,2020-03-08 12:00:00,,,10,321.0, 44.0, 5.6, 0.0, -11.6, 5.0, -0.9, 4.0, 302.0, 0.0, None, 34.0, None
,,,,2020-03-08 13:00:00,,,10,287.0, 38.0, 9.9, 0.0, -10.8, 9.4, 2.0, 4.4, 292.0, 0.0, None, 31.0, None
,,,,2020-03-08 14:00:00,,,10,197.0, 34.0, 5.0, 0.0, -10.4, 7.2, 4.0, 7.2, 321.0, 0.0, None, 22.0, None
,,,,2020-03-08 15:00:00,,,10,248.0, 31.0, 9.4, 0.0, -11.3, 6.2, 4.4, 6.8, 287.0, 0.0, None, 21.0, None
,,,,2020-03-08 16:00:00,,,10,248.0, 22.0, 7.2, 0.0, -13.1, 6.4, 7.2, 5.8, 197.0, 0.0, None, 24.0, None
,,,,2020-03-08 17:00:00,,,10,196.0, 21.0, 6.2, 0.0, -14.0, 4.7, 6.8, 3.2, 248.0, 0.0, None, 31.0, None
,,,,2020-03-08 18:00:00,,,10,320.0, 24.0, 6.4, 0.0, -13.2, 5.5, 5.8, 1.0, 248.0, 0.0, None, 37.0, None
,,,,2020-03-08 19:00:00,,,10,15.0, 31.0, 4.7, 0.0, -12.3, 4.9, 3.2, -0.3, 196.0, 0.0, None, 47.0, None
,,,,2020-03-08 20:00:00,,,10,312.0, 37.0, 5.5, 0.0, -12.1, 6.9, 1.0, -0.1, 320.0, 0.0, None, 52.0, None
,,,,2020-03-08 21:00:00,,,10,326.0, 47.0, 4.9, 0.0, -10.2, 4.9, -0.3, -1.8, 15.0, 0.0, None, 64.0, None
,,,,2020-03-08 22:00:00,,,10,297.0, 52.0, 6.9, 0.0, -8.8, 9.6, -0.1, -1.4, 312.0, 0.0, None, 59.0, None
,,,,2020-03-08 23:00:00,,,10,304.0, 64.0, 4.9, 0.0, -7.7, 8.3, -1.8, -2.1, 326.0, 0.0, None, 61.0, None
,,,,2020-03-09 00:00:00,,,10,341.0, 59.0, 9.6, 0.0, -8.4, 3.6, -1.4, -3.4, 297.0, 0.0, None, 68.0, None
,,,,2020-03-09 01:00:00,,,10,304.0, 61.0, 8.3, 0.0, -8.6, 3.1, -2.1, -4.7, 304.0, 0.0, None, 73.0, None
,,,,2020-03-09 02:00:00,,,10,296.0, 68.0, 3.6, 0.0, -8.5, 4.2, -3.4, -5.7, 341.0, 0.0, None, 77.0, None
,,,,2020-03-09 03:00:00,,,10,283.0, 73.0, 3.1, 0.0, -8.8, 4.4, -4.7, -6.7, 304.0, 0.0, None, 78.0, None
,,,,2020-03-09 04:00:00,,,10,214.0, 77.0, 4.2, 0.0, -9.1, 1.9, -5.7, -8.1, 296.0, 0.0, None, 83.0, None
,,,,2020-03-09 05:00:00,,,10,299.0, 78.0, 4.4, 0.0, -9.9, 0.0, -6.7, -9.0, 283.0, 0.0, None, 88.0, None
,,,,2020-03-09 06:00:00,,,10,266.0, 83.0, 1.9, 0.0, -10.5, 1.9, -8.1, -9.4, 214.0, 0.0, None, 89.0, None
,,,,2020-03-09 07:00:00,,,10,295.0, 88.0, 0.0, 0.0, -10.6, 2.6, -9.0, -9.2, 299.0, 0.0, 0.0, 89.0, None
,,,,2020-03-09 08:00:00,,,10,198.0, 89.0, 1.9, 0.0, -10.9, 0.0, -9.4, -5.8, 266.0, 0.0, 0.0, 69.0, None
,,,,2020-03-09 09:00:00,,,10,220.0, 89.0, 2.6, 0.0, -10.7, 3.1, -9.2, -1.9, 295.0, 0.0, 0.0, 58.0, None
,,,,2020-03-09 10:00:00,,,10,169.0, 69.0, 0.0, 0.0, -10.6, 6.2, -5.8, 0.9, 198.0, 0.0, 0.0, 50.0, None
,,,,2020-03-09 11:00:00,,,10,177.0, 58.0, 3.1, 0.0, -9.1, 5.7, -1.9, 2.7, 220.0, 0.0, 0.0, 46.0, None
,,,,2020-03-09 12:00:00,,,10,186.0, 50.0, 6.2, 0.0, -8.4, 6.6, 0.9, 4.0, 169.0, 0.0, 0.0, 41.0, None
,,,,2020-03-09 13:00:00,,,10,174.0, 46.0, 5.7, 0.0, -7.8, 8.5, 2.7, 4.6, 177.0, 0.0, 0.0, 40.0, None
,,,,2020-03-09 14:00:00,,,10,145.0, 41.0, 6.6, 0.0, -8.1, 11.7, 4.0, 5.0, 186.0, 0.0, 0.0, 38.0, None
,,,,2020-03-09 15:00:00,,,10,152.0, 40.0, 8.5, 0.0, -7.8, 10.4, 4.6, 5.6, 174.0, 0.0, 0.0, 39.0, None
,,,,2020-03-09 16:00:00,,,10,143.0, 38.0, 11.7, 0.0, -8.1, 4.9, 5.0, 6.4, 145.0, 0.0, 0.0, 39.0, None
,,,,2020-03-09 17:00:00,,,10,88.0, 39.0, 10.4, 0.0, -7.3, 4.8, 5.6, 3.3, 152.0, 0.0, 0.0, 40.0, None
,,,,2020-03-09 18:00:00,,,10,29.0, 39.0, 4.9, 0.0, -6.5, 3.1, 6.4, 0.0, 143.0, 0.0, 0.0, 61.0, None
,,,,2020-03-09 19:00:00,,,10,29.0, 40.0, 4.8, 0.0, -9.0, 3.0, 3.3, -2.2, 88.0, 0.0, 0.0, 69.0, None
,,,,2020-03-09 20:00:00,,,10,20.0, 61.0, 3.1, 0.0, -6.6, 3.3, 0.0, -2.9, 29.0, 0.0, 0.0, 63.0, None
,,,,2020-03-09 21:00:00,,,10,309.0, 69.0, 3.0, 0.0, -7.1, 2.5, -2.2, -3.5, 29.0, 0.0, 0.0, 64.0, None
,,,,2020-03-09 22:00:00,,,10,313.0, 63.0, 3.3, 0.0, -9.0, 3.7, -2.9, -3.5, 20.0, 0.0, 0.0, 57.0, None
,,,,2020-03-09 23:00:00,,,10,36.0, 64.0, 2.5, 0.0, -9.3, 3.3, -3.5, -2.9, 309.0, 0.0, 0.0, 62.0, None
,,,,2020-03-10 00:00:00,,,10,50.0, 57.0, 3.7, 0.0, -10.8, 4.5, -3.5, -2.3, 313.0, 0.0, 0.0, 51.0, None
,,,,2020-03-10 01:00:00,,,10,59.0, 62.0, 3.3, 0.0, -9.2, 2.6, -2.9, -3.0, 36.0, 0.0, 0.0, 67.0, None
,,,,2020-03-10 02:00:00,,,10,94.0, 51.0, 4.5, 0.0, -11.1, 5.2, -2.3, -3.0, 50.0, 0.0, 0.0, 58.0, None
,,,,2020-03-10 03:00:00,,,10,106.0, 67.0, 2.6, 0.0, -8.3, 5.1, -3.0, -3.3, 59.0, 0.0, 0.0, 62.0, None
,,,,2020-03-10 04:00:00,,,10,281.0, 58.0, 5.2, 0.0, -10.1, 5.8, -3.0, -1.8, 94.0, 0.0, 0.0, 56.0, None
,,,,2020-03-10 05:00:00,,,10,234.0, 62.0, 5.1, 0.0, -9.5, 5.5, -3.3, -2.0, 106.0, 0.0, 0.0, 82.0, None
,,,,2020-03-10 06:00:00,,,10,119.0, 56.0, 5.8, 0.0, -9.4, 5.0, -1.8, -4.2, 281.0, 0.0, 0.0, 96.0, None
,,,,2020-03-10 07:00:00,,,10,127.0, 82.0, 5.5, 0.0, -4.7, 4.1, -2.0, -3.7, 234.0, 0.0, 0.0, 98.0, None
,,,,2020-03-10 08:00:00,,,10,151.0, 96.0, 5.0, 0.0, -4.7, 2.6, -4.2, -3.2, 119.0, 0.0, 0.0, 98.0, None
,,,,2020-03-10 09:00:00,,,10,177.0, 98.0, 4.1, 0.0, -4.0, 2.1, -3.7, -2.0, 127.0, 0.0, 0.0, 93.0, None
,,,,2020-03-10 10:00:00,,,10,158.0, 98.0, 2.6, 0.0, -3.5, 3.4, -3.2, -1.1, 151.0, 0.0, 0.0, 90.0, None
,,,,2020-03-10 11:00:00,,,10,131.0, 93.0, 2.1, 0.0, -3.0, 4.5, -2.0, -1.1, 177.0, 0.0, 0.0, 93.0, None
,,,,2020-03-10 12:00:00,,,10,231.0, 90.0, 3.4, 0.0, -2.5, 2.5, -1.1, -0.6, 158.0, 0.0, 0.0, 92.0, None
,,,,2020-03-10 13:00:00,,,10,255.0, 93.0, 4.5, 0.0, -2.1, 2.6, -1.1, 0.1, 131.0, 0.0, 0.0, 87.0, None
,,,,2020-03-10 14:00:00,,,10,239.0, 92.0, 2.5, 1.0, -1.7, 3.6, -0.6, 0.1, 231.0, 0.0, 0.0, 89.0, None
,,,,2020-03-10 15:00:00,,,10,181.0, 87.0, 2.6, 0.6, -1.8, 3.4, 0.1, 0.3, 255.0, 0.0, 0.0, 90.0, None
,,,,2020-03-10 16:00:00,,,10,254.0, 89.0, 3.6, 0.2, -1.5, 1.8, 0.1, -0.1, 239.0, 1.0, 1.0, 90.0, None
,,,,2020-03-10 17:00:00,,,10,278.0, 90.0, 3.4, 0.0, -1.1, 0.0, 0.3, -0.5, 181.0, 0.6, 1.6, 89.0, None
,,,,2020-03-10 18:00:00,,,10,61.0, 90.0, 1.8, 0.0, -1.5, 1.7, -0.1, -1.4, 254.0, 0.2, 1.8, 95.0, None
,,,,2020-03-10 19:00:00,,,10,357.0, 89.0, 0.0, 0.0, -2.1, 1.8, -0.5, -2.0, 278.0, 0.0, 1.8, 98.0, None
,,,,2020-03-10 20:00:00,,,10,1.0, 95.0, 1.7, 0.0, -2.1, 2.4, -1.4, -2.4, 61.0, 0.0, 1.8, 98.0, None
,,,,2020-03-10 21:00:00,,,10,2.0, 98.0, 1.8, 0.0, -2.3, 1.8, -2.0, -3.1, 357.0, 0.0, 1.8, 99.0, None
,,,,2020-03-10 22:00:00,,,10,54.0, 98.0, 2.4, 0.0, -2.7, 2.2, -2.4, -4.0, 1.0, 0.0, 1.8, 98.0, None
