CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -19.27, 84.1, None, None, None, None,12.06, None,4.068,56.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-02-20 05:00:00, None, None, 164.9,8
None, -19.18, 84.2, None, None, None, None,16.76, None,4.796,45.63, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-02-20 06:00:00, None, None, 165.1,8
None, -18.94, 83.5, None, None, None, None,15.01, None,7.07,53.58, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-02-20 07:00:00, None, None, 165.1,8
None, -19.22, 83.6, None, None, None, None,15.86, None,6.223,50.47, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-02-20 08:00:00, None, None, 165.2,8
None, -18.55, 82.3, None, None, None, None,14.08, None,6.691,54.45, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-02-20 09:00:00, None, None, 164.6,8
None, -18.31, 82.9, None, None, None, None,15.64, None,5.153,62.91, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-20 10:00:00, None, None, 164.7,8
None, -17.64, 82.7, None, None, None, None,14.22, None,4.098,63.05, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-20 11:00:00, None, None, 164.6,8
None, -16.69, 81.2, None, None, None, None,18.26, None,3.136,53.28, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-20 12:00:00, None, None, 164.7,8
None, -15.35, 79.8, None, None, None, None,23.73, None,2.654,41.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-20 13:00:00, None, None, 164.6,8
None, -14.59, 77.9, None, None, None, None,34.77, None,1.823,27.87, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-20 14:00:00, None, None, 164.7,8
None, -11.73, 72.5, None, None, None, None,37.19, None,1.25,3.015, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-20 15:00:00, None, None, 164.1,8
None, -15.38, 80.4, None, None, None, None,45.14, None,1.351,35.49, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-20 16:00:00, None, None, 164.6,8
None, -14.51, 76.8, None, None, None, None,69.72, None,0.431,297.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-20 17:00:00, None, None, 164.7,8
None, -16.18, 77.2, None, None, None, None,62.49, None,0.664,238.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-20 18:00:00, None, None, 164.7,8
None, -16.7, 75.5, None, None, None, None,42.7, None,1.714,186.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-20 19:00:00, None, None, 164.2,8
None, -16.7, 75.1, None, None, None, None,45.8, None,1.435,176.9, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-20 20:00:00, None, None, 164.3,8
None, -17.27, 79.7, None, None, None, None,29.66, None,1.71,177.6, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-20 21:00:00, None, None, 163.9,8
None, -16.79, 80.0, None, None, None, None,24.86, None,2.734,181.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-20 22:00:00, None, None, 164.0,8
None, -17.5, 83.6, None, None, None, None,24.6, None,3.143,188.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-20 23:00:00, None, None, 163.9,8
None, -17.11, 78.9, None, None, None, None,18.03, None,8.03,214.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-21 00:00:00, None, None, 163.7,8
None, -16.79, 74.4, None, None, None, None,17.7, None,11.49,220.9, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-21 01:00:00, None, None, 164.4,8
None, -16.65, 77.1, None, None, None, None,17.7, None,12.67,222.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-21 02:00:00, None, None, 164.3,8
None, -16.22, 73.4, None, None, None, None,18.74, None,12.5,222.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-21 03:00:00, None, None, 164.4,8
None, -16.27, 68.54, None, None, None, None,21.63, None,10.57,226.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-21 04:00:00, None, None, 164.2,8
None, -16.56, 71.0, None, None, None, None,22.11, None,9.7,232.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-21 05:00:00, None, None, 164.2,8
None, -16.65, 72.9, None, None, None, None,25.77, None,7.46,235.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-21 06:00:00, None, None, 164.1,8
None, -16.84, 79.3, None, None, None, None,18.76, None,12.02,226.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-21 07:00:00, None, None, 163.5,8
None, -16.89, 79.8, None, None, None, None,21.86, None,10.66,226.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-21 08:00:00, None, None, 164.6,8
None, -16.36, 80.4, None, None, None, None,22.09, None,12.25,228.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-21 09:00:00, None, None, 164.8,8
None, -15.88, 80.8, None, None, None, None,23.54, None,7.61,237.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-21 10:00:00, None, None, 164.6,8
None, -14.45, 79.9, None, None, None, None,44.74, None,2.908,237.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-21 11:00:00, None, None, 164.7,8
None, -13.74, 82.9, None, None, None, None,45.04, None,0.925,274.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-21 12:00:00, None, None, 164.3,8
None, -13.94, 84.7, None, None, None, None,38.9, None,1.019,263.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-21 13:00:00, None, None, 164.8,8
None, -13.12, 83.1, None, None, None, None,40.68, None,1.098,262.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-21 14:00:00, None, None, 164.7,8
None, -13.22, 85.5, None, None, None, None,37.99, None,1.416,341.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-21 15:00:00, None, None, None,8
None, -13.65, 85.6, None, None, None, None,23.63, None,2.961,7.42, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-21 16:00:00, None, None, 165.6,8
None, -14.99, 84.7, None, None, None, None,26.18, None,3.433,41.11, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-21 17:00:00, None, None, 166.3,8
None, -15.76, 86.0, None, None, None, None,15.1, None,4.622,57.89, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-21 18:00:00, None, None, 166.3,8
None, -16.08, 86.8, None, None, None, None,13.61, None,4.584,58.06, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-21 19:00:00, None, None, 166.1,8
None, -16.51, 85.8, None, None, None, None,16.27, None,3.627,51.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-21 20:00:00, None, None, 166.1,8
None, -16.03, 86.7, None, None, None, None,22.59, None,4.186,43.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-21 21:00:00, None, None, 165.8,8
None, -16.46, 85.8, None, None, None, None,21.29, None,4.864,42.29, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-21 22:00:00, None, None, 165.7,8
None, -16.99, 85.3, None, None, None, None,14.67, None,4.484,58.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-22 00:00:00, None, None, 165.5,8
None, -16.84, 84.2, None, None, None, None,14.45, None,3.865,58.69, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-22 01:00:00, None, None, 165.4,8
None, -16.93, 84.2, None, None, None, None,13.58, None,3.766,57.42, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-22 02:00:00, None, None, 165.3,8
None, -16.26, 84.1, None, None, None, None,22.59, None,3.975,75.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-22 03:00:00, None, None, 165.2,8
None, -14.87, 85.6, None, None, None, None,14.12, None,4.632,58.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-22 04:00:00, None, None, 165.2,8
None, -15.45, 85.4, None, None, None, None,12.07, None,3.819,74.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-22 06:00:00, None, None, 165.3,8
None, -14.16, 85.1, None, None, None, None,20.9, None,2.016,74.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-22 07:00:00, None, None, 165.1,8
None, -14.49, 85.7, None, None, None, None,24.29, None,1.574,60.67, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-22 08:00:00, None, None, 164.8,8
None, -14.01, 85.4, None, None, None, None,45.81, None,1.005,156.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-22 09:00:00, None, None, 164.9,8
None, -12.05, 81.9, None, None, None, None,66.51, None,0.396,272.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-22 10:00:00, None, None, 165.1,8
None, -12.4, 85.1, None, None, None, None,33.51, None,2.631,199.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-22 11:00:00, None, None, 164.9,8
None, -11.73, 85.2, None, None, None, None,20.32, None,4.676,228.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-22 12:00:00, None, None, 165.1,8
None, -10.0, 80.9, None, None, None, None,28.29, None,3.547,234.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-22 13:00:00, None, None, 165.0,8
None, -9.87, 84.6, None, None, None, None,35.99, None,1.182,255.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-22 14:00:00, None, None, 164.9,8
None, -10.65, 82.7, None, None, None, None,36.19, None,2.177,248.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-22 15:00:00, None, None, 164.7,8
None, -12.18, 85.9, None, None, None, None,32.73, None,1.922,227.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-22 16:00:00, None, None, 164.7,8
None, -13.22, 85.8, None, None, None, None,19.33, None,6.371,220.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-22 18:00:00, None, None, 164.3,8
None, -13.65, 84.2, None, None, None, None,19.28, None,6.931,216.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-22 19:00:00, None, None, 164.3,8
None, -12.58, 83.8, None, None, None, None,18.82, None,9.84,217.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-22 20:00:00, None, None, 164.1,8
None, -13.01, 82.5, None, None, None, None,19.57, None,10.05,217.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-22 21:00:00, None, None, 164.0,8
None, -12.2, 82.3, None, None, None, None,19.13, None,10.28,218.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-22 22:00:00, None, None, 163.8,8
None, -11.54, 73.7, None, None, None, None,17.95, None,14.95,225.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-23 00:00:00, None, None, 164.1,8
None, -11.44, 73.3, None, None, None, None,20.61, None,13.39,224.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-23 01:00:00, None, None, 164.8,8
None, -11.2, 69.06, None, None, None, None,23.18, None,11.68,231.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-23 02:00:00, None, None, 164.4,8
None, -11.68, 79.8, None, None, None, None,22.58, None,11.85,227.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-23 03:00:00, None, None, 164.2,8
None, -11.78, 75.0, None, None, None, None,21.69, None,13.03,228.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-23 04:00:00, None, None, 164.4,8
None, -12.07, 84.8, None, None, None, None,25.97, None,12.99,222.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-23 06:00:00, None, None, 164.3,8
None, -11.11, 86.4, None, None, None, None,29.87, None,10.72,229.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-23 07:00:00, None, None, 163.0,8
None, -10.87, 89.6, None, None, None, None,32.03, None,8.31,240.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-23 08:00:00, None, None, 164.6,8
None, -9.91, 89.0, None, None, None, None,23.3, None,13.32,238.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 09:00:00, None, None, 165.2,8
None, -9.19, 88.6, None, None, None, None,24.15, None,13.14,235.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 10:00:00, None, None, 165.7,8
None, -9.24, 88.2, None, None, None, None,21.86, None,14.56,229.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 11:00:00, None, None, 165.4,8
None, -8.97, 87.3, None, None, None, None,29.46, None,9.44,230.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 12:00:00, None, None, 165.4,8
None, -8.39, 90.0, None, None, None, None,22.52, None,14.46,229.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 13:00:00, None, None, 166.1,8
None, -9.06, 90.8, None, None, None, None,24.44, None,13.7,230.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 14:00:00, None, None, 164.0,8
None, -9.35, 90.8, None, None, None, None,27.09, None,8.16,234.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 15:00:00, None, None, 166.1,8
None, -8.92, 89.6, None, None, None, None,20.36, None,10.43,227.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 16:00:00, None, None, 165.6,8
None, -9.26, 90.1, None, None, None, None,18.78, None,15.17,222.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 17:00:00, None, None, 167.7,8
None, -8.96, 89.2, None, None, None, None,18.47, None,17.61,221.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 18:00:00, None, None, 167.3,8
None, -9.1, 90.4, None, None, None, None,21.79, None,12.39,228.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-23 19:00:00, None, None, 167.0,8
None, -9.53, 91.0, None, None, None, None,20.85, None,10.91,228.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 20:00:00, None, None, 166.2,8
None, -9.58, 89.5, None, None, None, None,17.73, None,16.5,223.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 21:00:00, None, None, 169.2,8
None, -9.48, 90.2, None, None, None, None,17.26, None,18.33,221.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 22:00:00, None, None, 168.4,8
None, -9.72, 90.8, None, None, None, None,16.12, None,18.65,222.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-23 23:00:00, None, None, 166.2,8
None, -10.01, 90.3, None, None, None, None,17.59, None,15.93,224.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-24 00:00:00, None, None, 168.2,8
None, -10.15, 89.6, None, None, None, None,18.08, None,14.01,223.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-24 01:00:00, None, None, 169.0,8
None, -10.48, 90.2, None, None, None, None,18.48, None,8.39,226.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-24 02:00:00, None, None, 166.2,8
None, -10.48, 89.6, None, None, None, None,16.13, None,10.81,221.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-24 03:00:00, None, None, 166.0,8
None, -10.72, 90.2, None, None, None, None,16.91, None,11.12,220.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-24 04:00:00, None, None, 165.7,8
None, -10.63, 90.4, None, None, None, None,20.04, None,7.86,230.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-24 05:00:00, None, None, 167.2,8
None, -10.72, 90.4, None, None, None, None,18.15, None,9.83,227.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-24 06:00:00, None, None, 168.9,8
None, -10.91, 90.1, None, None, None, None,16.86, None,10.41,222.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-24 07:00:00, None, None, 168.6,8
None, -9.4, 89.9, None, None, None, None,19.54, None,9.98,227.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-24 13:00:00, None, None, 169.3,8
None, -8.63, 90.2, None, None, None, None,17.57, None,11.81,221.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 14:00:00, None, None, 170.0,8
None, -8.44, 90.3, None, None, None, None,21.09, None,10.17,223.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 15:00:00, None, None, 169.9,8
None, -9.3, 89.7, None, None, None, None,21.62, None,9.85,221.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-24 16:00:00, None, None, 171.3,8
None, -9.4, 89.7, None, None, None, None,24.59, None,9.14,221.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-24 17:00:00, None, None, 167.7,8
None, -9.35, 91.1, None, None, None, None,21.62, None,14.67,217.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 18:00:00, None, None, 170.6,8
None, -9.25, 90.0, None, None, None, None,19.66, None,16.84,219.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 19:00:00, None, None, 170.4,8
None, -9.15, 89.9, None, None, None, None,22.17, None,15.38,219.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 20:00:00, None, None, 169.4,8
None, -9.01, 90.9, None, None, None, None,22.15, None,14.98,218.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 21:00:00, None, None, 169.1,8
None, -8.91, 90.8, None, None, None, None,27.06, None,11.49,216.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 22:00:00, None, None, 170.1,8
None, -8.77, 89.7, None, None, None, None,28.49, None,11.75,215.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-24 23:00:00, None, None, 168.7,8
None, -8.81, 89.5, None, None, None, None,23.89, None,15.99,214.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 00:00:00, None, None, 170.1,8
None, -8.82, 91.4, None, None, None, None,21.79, None,19.15,216.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 01:00:00, None, None, 169.5,8
None, -8.91, 91.9, None, None, None, None,22.93, None,15.32,221.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 02:00:00, None, None, 170.5,8
None, -8.96, 92.0, None, None, None, None,20.39, None,17.07,220.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 03:00:00, None, None, 172.4,8
None, -8.86, 92.0, None, None, None, None,17.62, None,20.52,219.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 04:00:00, None, None, 170.2,8
None, -9.1, 91.7, None, None, None, None,17.27, None,17.3,220.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 05:00:00, None, None, 172.9,8
None, -9.2, 91.7, None, None, None, None,16.93, None,17.22,220.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 06:00:00, None, None, 174.1,8
None, -9.29, 91.5, None, None, None, None,20.08, None,12.62,225.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 07:00:00, None, None, None,8
None, -9.2, 91.7, None, None, None, None,18.09, None,9.3,228.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 08:00:00, None, None, 174.8,8
None, -8.91, 91.7, None, None, None, None,20.46, None,10.46,230.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-02-25 09:00:00, None, None, 174.8,8
None, -8.1, 91.9, None, None, None, None,23.18, None,9.89,230.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-02-25 10:00:00, None, None, 173.5,8
None, -7.1, 91.8, None, None, None, None,24.83, None,9.47,232.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-02-25 11:00:00, None, None, 171.8,8
None, -8.44, 92.2, None, None, None, None,25.17, None,7.97,232.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-02-25 12:00:00, None, None, 172.3,8
None, -6.955, 92.6, None, None, None, None,29.91, None,5.795,236.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-02-25 13:00:00, None, None, 170.4,8
None, -7.29, 92.9, None, None, None, None,28.47, None,5.504,240.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-02-25 14:00:00, None, None, 175.9,8
None, -7.11, 92.4, None, None, None, None,22.19, None,5.572,237.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-02-25 15:00:00, None, None, 178.1,8
None, -6.87, 91.6, None, None, None, None,24.12, None,5.33,238.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-02-25 16:00:00, None, None, 176.6,8
