TempC,time,RH,week_of_year
-0.704,2020-11-27 09:00:00,99.7,48
-0.591,2020-11-27 10:00:00,99.5,48
-0.648,2020-11-27 11:00:00,99.3,48
-0.591,2020-11-27 12:00:00,99.2,48
-0.62,2020-11-27 13:00:00,99.2,48
-0.648,2020-11-27 14:00:00,99.1,48
-0.817,2020-11-27 15:00:00,99.1,48
-0.93,2020-11-27 16:00:00,99.4,48
-0.902,2020-11-27 17:00:00,99.6,48
-0.845,2020-11-27 18:00:00,99.7,48
-0.845,2020-11-27 19:00:00,99.7,48
-1.185,2020-11-27 20:00:00,99.7,48
-2.073,2020-11-27 21:00:00,99.2,48
-2.276,2020-11-27 22:00:00,98.8,48
-2.625,2020-11-27 23:00:00,98.3,48
-2.859,2020-11-28 00:00:00,98.0,48
-2.859,2020-11-28 01:00:00,98.3,48
-3.006,2020-11-28 02:00:00,98.4,48
-2.976,2020-11-28 03:00:00,98.5,48
-3.419,2020-11-28 04:00:00,98.7,48
-4.469,2020-11-28 05:00:00,98.3,48
-4.499,2020-11-28 06:00:00,98.2,48
-4.59,2020-11-28 07:00:00,98.2,48
-4.743,2020-11-28 08:00:00,98.1,48
-5.079,2020-11-28 09:00:00,98.0,48
-5.233,2020-11-28 10:00:00,97.5,48
-3.212,2020-11-28 11:00:00,97.6,48
-2.654,2020-11-28 12:00:00,97.7,48
-2.421,2020-11-28 13:00:00,97.9,48
-2.363,2020-11-28 14:00:00,97.5,48
-2.625,2020-11-28 15:00:00,97.8,48
-3.124,2020-11-28 16:00:00,97.7,48
-3.242,2020-11-28 17:00:00,97.7,48
-3.212,2020-11-28 18:00:00,97.7,48
-3.124,2020-11-28 19:00:00,97.4,48
-2.976,2020-11-28 20:00:00,97.3,48
-2.976,2020-11-28 21:00:00,96.3,48
-2.947,2020-11-28 22:00:00,96.1,48
-2.742,2020-11-28 23:00:00,96.6,48
-2.363,2020-11-29 00:00:00,96.2,48
-2.015,2020-11-29 01:00:00,96.2,48
-1.814,2020-11-29 02:00:00,95.6,48
-1.641,2020-11-29 03:00:00,95.5,48
-1.67,2020-11-29 04:00:00,94.9,48
-1.814,2020-11-29 05:00:00,95.1,48
-1.842,2020-11-29 06:00:00,95.1,48
-1.727,2020-11-29 07:00:00,94.7,48
-1.527,2020-11-29 08:00:00,94.5,48
-1.242,2020-11-29 09:00:00,94.5,48
-1.1,2020-11-29 10:00:00,95.3,48
-0.648,2020-11-29 11:00:00,94.4,48
-0.143,2020-11-29 12:00:00,94.2,48
-0.283,2020-11-29 13:00:00,93.6,48
-0.451,2020-11-29 14:00:00,93.5,48
-0.563,2020-11-29 15:00:00,95.7,48
-0.367,2020-11-29 16:00:00,94.2,48
-0.451,2020-11-29 17:00:00,94.3,48
-0.199,2020-11-29 18:00:00,94.0,48
0.107,2020-11-29 19:00:00,92.7,48
0.329,2020-11-29 20:00:00,92.7,48
-0.004,2020-11-29 21:00:00,91.9,48
0.715,2020-11-29 22:00:00,91.8,48
0.825,2020-11-29 23:00:00,92.8,48
1.18,2020-11-30 00:00:00,93.7,48
0.77,2020-11-30 01:00:00,93.1,48
1.371,2020-11-30 02:00:00,93.4,48
1.643,2020-11-30 03:00:00,93.1,48
2.557,2020-11-30 04:00:00,90.9,48
1.588,2020-11-30 05:00:00,90.8,48
1.561,2020-11-30 06:00:00,91.4,48
2.074,2020-11-30 07:00:00,93.1,48
1.126,2020-11-30 08:00:00,93.7,48
1.398,2020-11-30 09:00:00,96.5,48
0.907,2020-11-30 10:00:00,97.9,48
2.021,2020-11-30 11:00:00,96.0,48
1.697,2020-11-30 12:00:00,90.7,48
1.588,2020-11-30 13:00:00,85.6,48
0.66,2020-11-30 14:00:00,86.6,48
0.135,2020-11-30 15:00:00,85.8,48
-0.283,2020-11-30 16:00:00,85.6,48
-0.76,2020-11-30 17:00:00,81.9,48
-1.1,2020-11-30 18:00:00,79.0,48
-0.845,2020-11-30 19:00:00,77.7,48
-1.699,2020-11-30 20:00:00,77.0,48
-2.363,2020-11-30 21:00:00,80.1,48
-3.035,2020-11-30 22:00:00,86.0,48
-3.598,2020-11-30 23:00:00,86.1,48
-4.197,2020-12-01 00:00:00,90.8,48
-5.264,2020-12-01 01:00:00,92.5,48
-5.729,2020-12-01 02:00:00,94.0,48
-4.926,2020-12-01 03:00:00,93.8,48
-5.11,2020-12-01 04:00:00,92.8,48
-5.233,2020-12-01 05:00:00,91.3,48
-4.957,2020-12-01 06:00:00,91.8,48
-4.137,2020-12-01 07:00:00,88.8,48
-3.777,2020-12-01 08:00:00,86.8,48
-3.124,2020-12-01 09:00:00,86.7,48
-2.596,2020-12-01 10:00:00,84.3,48
-1.842,2020-12-01 11:00:00,83.1,48
-0.986,2020-12-01 12:00:00,80.6,48
-0.451,2020-12-01 13:00:00,78.3,48
-0.591,2020-12-01 14:00:00,77.4,48
-0.789,2020-12-01 15:00:00,77.7,48
-1.47,2020-12-01 16:00:00,81.3,48
-1.584,2020-12-01 17:00:00,80.8,48
-2.247,2020-12-01 18:00:00,82.9,48
-2.334,2020-12-01 19:00:00,82.0,48
-2.189,2020-12-01 20:00:00,82.9,48
-2.247,2020-12-01 21:00:00,82.0,48
-2.918,2020-12-01 22:00:00,82.7,48
-2.771,2020-12-01 23:00:00,82.3,48
