TempC,time,RH,week_of_year
-0.032,2020-11-27 03:00:00,100.0,48
-0.116,2020-11-27 04:00:00,100.0,48
-0.283,2020-11-27 05:00:00,100.0,48
-0.423,2020-11-27 06:00:00,100.0,48
-0.479,2020-11-27 07:00:00,100.0,48
-0.704,2020-11-27 08:00:00,100.0,48
-0.563,2020-11-27 09:00:00,100.0,48
-0.535,2020-11-27 10:00:00,100.0,48
-0.311,2020-11-27 11:00:00,100.0,48
-0.339,2020-11-27 12:00:00,100.0,48
-0.479,2020-11-27 13:00:00,100.0,48
-0.535,2020-11-27 14:00:00,100.0,48
-0.563,2020-11-27 15:00:00,100.0,48
-0.704,2020-11-27 16:00:00,100.0,48
-0.789,2020-11-27 17:00:00,100.0,48
-0.845,2020-11-27 18:00:00,100.0,48
-1.071,2020-11-27 19:00:00,99.9,48
-1.47,2020-11-27 20:00:00,99.5,48
-1.756,2020-11-27 21:00:00,98.3,48
-2.16,2020-11-27 22:00:00,97.1,48
-2.392,2020-11-27 23:00:00,96.9,48
-2.45,2020-11-28 00:00:00,97.6,48
-2.334,2020-11-28 01:00:00,97.7,48
-2.45,2020-11-28 02:00:00,98.0,48
-2.596,2020-11-28 03:00:00,99.1,48
-3.896,2020-11-28 04:00:00,98.4,48
-4.408,2020-11-28 05:00:00,98.4,48
-3.242,2020-11-28 06:00:00,99.4,48
-4.469,2020-11-28 07:00:00,98.3,48
-8.364,2020-11-28 08:00:00,97.6,48
-6.294,2020-11-28 09:00:00,98.0,48
-2.276,2020-11-28 10:00:00,96.2,48
-0.958,2020-11-28 11:00:00,92.3,48
-1.356,2020-11-28 12:00:00,92.3,48
-0.676,2020-11-28 13:00:00,93.5,48
-0.902,2020-11-28 14:00:00,93.1,48
-1.641,2020-11-28 15:00:00,96.7,48
-3.508,2020-11-28 16:00:00,96.8,48
-2.537,2020-11-28 17:00:00,96.8,48
-2.421,2020-11-28 18:00:00,96.3,48
-2.45,2020-11-28 19:00:00,96.0,48
-2.334,2020-11-28 20:00:00,95.5,48
-2.189,2020-11-28 21:00:00,95.3,48
-1.814,2020-11-28 22:00:00,95.0,48
-1.871,2020-11-28 23:00:00,95.9,48
-1.727,2020-11-29 00:00:00,96.4,48
-1.185,2020-11-29 01:00:00,95.3,48
-0.479,2020-11-29 02:00:00,96.0,48
0.577,2020-11-29 03:00:00,91.6,48
-0.199,2020-11-29 04:00:00,90.5,48
-0.563,2020-11-29 05:00:00,91.8,48
-1.613,2020-11-29 06:00:00,94.8,48
-2.625,2020-11-29 07:00:00,98.5,48
-3.124,2020-11-29 08:00:00,99.3,48
-2.859,2020-11-29 09:00:00,99.4,48
-2.276,2020-11-29 10:00:00,99.3,48
-1.727,2020-11-29 11:00:00,98.8,48
-0.648,2020-11-29 12:00:00,98.1,48
-0.817,2020-11-29 13:00:00,97.5,48
-1.071,2020-11-29 14:00:00,99.2,48
-1.47,2020-11-29 15:00:00,99.7,48
-1.699,2020-11-29 16:00:00,99.8,48
-1.47,2020-11-29 17:00:00,100.0,48
-0.479,2020-11-29 18:00:00,97.4,48
-1.242,2020-11-29 19:00:00,99.3,48
0.412,2020-11-29 20:00:00,98.5,48
2.316,2020-11-29 21:00:00,89.7,48
0.495,2020-11-29 22:00:00,90.8,48
2.047,2020-11-29 23:00:00,89.3,48
2.77,2020-11-30 00:00:00,89.1,48
3.036,2020-11-30 01:00:00,87.0,48
2.503,2020-11-30 02:00:00,87.9,48
2.343,2020-11-30 03:00:00,91.7,48
1.805,2020-11-30 04:00:00,92.0,48
2.93,2020-11-30 05:00:00,89.3,48
2.85,2020-11-30 06:00:00,86.2,48
2.903,2020-11-30 07:00:00,85.8,48
4.428,2020-11-30 08:00:00,79.1,48
3.459,2020-11-30 09:00:00,85.5,48
2.69,2020-11-30 10:00:00,87.7,48
3.564,2020-11-30 11:00:00,84.8,48
4.141,2020-11-30 12:00:00,78.0,48
3.512,2020-11-30 13:00:00,71.1,48
2.155,2020-11-30 14:00:00,70.0,48
1.643,2020-11-30 15:00:00,69.6,48
0.797,2020-11-30 16:00:00,70.2,48
-0.507,2020-11-30 17:00:00,73.6,48
-0.789,2020-11-30 18:00:00,75.2,48
-1.327,2020-11-30 19:00:00,76.9,48
-2.508,2020-11-30 20:00:00,79.4,48
-0.76,2020-11-30 21:00:00,76.3,48
-1.527,2020-11-30 22:00:00,75.3,48
-1.699,2020-11-30 23:00:00,76.1,48
-3.065,2020-12-01 00:00:00,81.0,48
-5.357,2020-12-01 01:00:00,84.1,48
-6.042,2020-12-01 02:00:00,92.8,48
-4.106,2020-12-01 03:00:00,92.9,48
-3.807,2020-12-01 04:00:00,87.2,48
-6.01,2020-12-01 05:00:00,88.2,48
-3.36,2020-12-01 06:00:00,92.0,48
-2.566,2020-12-01 07:00:00,83.7,48
-1.641,2020-12-01 08:00:00,80.1,48
-1.1,2020-12-01 09:00:00,77.0,48
-0.62,2020-12-01 10:00:00,74.8,48
0.384,2020-12-01 11:00:00,70.0,48
1.344,2020-12-01 12:00:00,65.0,48
2.236,2020-12-01 13:00:00,60.1,48
1.94,2020-12-01 14:00:00,59.9,48
0.301,2020-12-01 15:00:00,62.4,48
-0.004,2020-12-01 16:00:00,68.5,48
-0.789,2020-12-01 17:00:00,68.4,48
-2.276,2020-12-01 18:00:00,80.9,48
-2.015,2020-12-01 19:00:00,81.9,48
-1.986,2020-12-01 20:00:00,85.6,48
-2.712,2020-12-01 21:00:00,81.9,48
-2.596,2020-12-01 22:00:00,78.9,48
-4.227,2020-12-01 23:00:00,81.5,48
