TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.416999, None, 90.8,2017-03-31 07:00:00, 3.823,13
None, 0.805, None, 82.2,2017-03-31 08:00:00, 5.981,13
None, 1.371, None, 73.05,2017-03-31 09:00:00, 7.853,13
None, 1.386, None, 66.83,2017-03-31 10:00:00, 9.2,13
None, 1.178, None, 62.96,2017-03-31 11:00:00, 10.43,13
None, 2.002, None, 65.22,2017-03-31 12:00:00, 10.57,13
None, 1.528, None, 63.12,2017-03-31 13:00:00, 11.21,13
None, 1.391, None, 62.93,2017-03-31 14:00:00, 11.75,13
None, 1.483, None, 63.94,2017-03-31 15:00:00, 11.57,13
None, 1.81, None, 68.74,2017-03-31 16:00:00, 10.61,13
None, 1.047, None, 75.96,2017-03-31 17:00:00, 9.98,13
None, 0.241999, None, 78.52,2017-03-31 18:00:00, 9.94,13
None, 0.219999, None, 81.4,2017-03-31 19:00:00, 9.71,13
None, 0.296999, None, 86.8,2017-03-31 20:00:00, 9.16,13
None, 0.289999, None, 88.2,2017-03-31 21:00:00, 8.9,13
None, 0.435999, None, 91.1,2017-03-31 22:00:00, 8.51,13
None, 0.74, None, 93.1,2017-03-31 23:00:00, 7.76,13
None, 0.879, None, 94.4,2017-04-01 00:00:00, 7.267,13
None, 1.043, None, 94.9,2017-04-01 01:00:00, 7.059,13
None, 0.702, None, 95.2,2017-04-01 02:00:00, 6.873,13
None, 0.878, None, 95.5,2017-04-01 03:00:00, 6.772,13
None, 0.685, None, 95.3,2017-04-01 04:00:00, 6.734,13
None, 0.174998, None, 95.0,2017-04-01 05:00:00, 6.746,13
None, 0.282999, None, 94.5,2017-04-01 06:00:00, 6.661,13
None, 0.435999, None, 95.4,2017-04-01 07:00:00, 6.502,13
None, 0.591, None, 94.2,2017-04-01 08:00:00, 7.165,13
None, 0.986998, None, 88.6,2017-04-01 09:00:00, 8.41,13
None, 1.544, None, 85.4,2017-04-01 10:00:00, 9.32,13
None, 1.9, None, 80.1,2017-04-01 11:00:00, 11.03,13
None, 1.287, None, 79.21,2017-04-01 12:00:00, 11.09,13
None, 1.184, None, 73.93,2017-04-01 13:00:00, 12.19,13
None, 1.639, None, 69.63,2017-04-01 14:00:00, 12.7,13
None, 1.362, None, 69.71,2017-04-01 15:00:00, 12.71,13
None, 1.895, None, 73.71,2017-04-01 16:00:00, 12.39,13
None, 1.761, None, 74.51,2017-04-01 17:00:00, 12.01,13
None, 0.996999, None, 74.06,2017-04-01 18:00:00, 11.79,13
None, 1.496, None, 67.17,2017-04-01 19:00:00, 11.23,13
None, 1.855, None, 67.01,2017-04-01 20:00:00, 9.5,13
None, 1.425, None, 70.16,2017-04-01 21:00:00, 8.41,13
None, 2.121, None, 67.54,2017-04-01 22:00:00, 8.06,13
None, 2.016, None, 66.98,2017-04-01 23:00:00, 7.78,13
