pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 3.161, 66.13, 3.0, 66.0, 25.65, 8.48, 177.7, -2.0, 3.2, -0.5, 1017.0, 0.0, -2.0, 895.0, 0.0,2021-10-08 10:00:00, 895.0,41
0.0, 5.298, 57.01, 5.1, 57.0, 25.38, 8.63, 172.0, -3.0, 5.3, -0.5, 1016.8, 0.0, -3.0, 895.0, 0.0,2021-10-08 11:00:00, 895.0,41
0.0, 7.136, 43.52, 7.1, 44.0, 36.72, 7.378, 163.6, -4.0, 7.1, -0.5, 1016.7, 0.0, -4.0, 895.0, 0.0,2021-10-08 12:00:00, 895.0,41
0.0, 8.29, 34.76, 8.4, 35.0, 52.65, 6.317, 146.0, -6.0, 8.3, -0.5, 1016.6, 0.0, -6.0, 895.0, 0.0,2021-10-08 13:00:00, 895.0,41
0.0, 9.32, 29.0, 10.2, 29.0, 42.03, 6.192, 123.7, -8.0, 9.3, -0.5, 1015.3, 0.0, -8.0, 894.0, 0.0,2021-10-08 14:00:00, 894.0,41
0.0, 10.3, 29.5, 10.6, 30.0, 40.54, 6.658, 110.6, -6.0, 10.3, -0.5, 1015.3, 0.0, -6.0, 894.0, 0.0,2021-10-08 15:00:00, 894.0,41
0.0, 10.67, 28.25, 11.0, 28.0, 29.28, 7.348, 171.2, -7.0, 10.7, -0.5, 1015.3, 0.0, -7.0, 894.0, 0.0,2021-10-08 16:00:00, 894.0,41
0.0, 10.16, 31.13, 11.0, 31.0, 21.31, 9.25, 179.3, -6.0, 10.2, -0.5, 1015.4, 0.0, -6.0, 894.0, 0.0,2021-10-08 17:00:00, 894.0,41
0.0, 8.94, 34.78, 11.0, 35.0, 13.01, 8.37, 187.8, -6.0, 8.9, -0.5, 1015.6, 0.0, -6.0, 894.0, 0.0,2021-10-08 18:00:00, 894.0,41
0.0, 7.331, 37.25, 9.0, 37.0, 21.02, 5.618, 200.6, -6.0, 7.3, 7.3, 1016.0, 0.0, -6.0, 894.0, 0.0,2021-10-08 19:00:00, 894.0,41
0.0, 6.063, 40.39, 9.0, 40.0, 15.69, 5.999, 232.8, -6.0, 6.1, 5.7, 1016.1, 0.0, -6.0, 894.0, 0.0,2021-10-08 20:00:00, 894.0,41
0.0, 5.438, 44.33, 9.0, 44.0, 16.13, 6.408, 231.7, -6.0, 5.4, 5.3, 1016.1, 0.0, -6.0, 894.0, 0.0,2021-10-08 21:00:00, 894.0,41
0.0, 5.001, 46.8, 9.0, 47.0, 15.13, 7.923, 225.6, -6.0, 5.0, 4.8, 1015.8, 0.0, -6.0, 894.0, 0.0,2021-10-08 22:00:00, 894.0,41
0.0, 4.638, 49.43, 9.0, 49.0, 17.4, 8.89, 215.3, -5.0, 4.6, 4.5, 1015.6, 0.0, -5.0, 894.0, 0.0,2021-10-08 23:00:00, 894.0,41
0.0, 4.576, 52.52, 9.0, 53.0, 18.79, 11.11, 211.0, -4.0, 4.6, 4.2, 1015.3, 0.0, -4.0, 894.0, 0.0,2021-10-09 00:00:00, 894.0,41
0.0, 3.378, 57.79, 9.0, 58.0, 18.33, 9.93, 207.0, -4.0, 3.4, 3.4, 1015.3, 0.0, -4.0, 894.0, 0.0,2021-10-09 01:00:00, 894.0,41
0.0, 3.734, 58.39, 9.0, 58.0, 22.0, 11.48, 208.8, -4.0, 3.7, 3.2, 1015.2, 0.0, -4.0, 894.0, 0.0,2021-10-09 02:00:00, 894.0,41
0.0, 4.317, 59.26, 9.0, 59.0, 18.46, 14.9, 191.4, -3.0, 4.3, 3.2, 1013.8, 0.0, -3.0, 893.0, 0.0,2021-10-09 03:00:00, 893.0,41
0.0, 4.048, 61.83, 9.0, 62.0, 19.16, 14.49, 195.1, -3.0, 4.0, 3.2, 1013.8, 0.0, -3.0, 893.0, 0.0,2021-10-09 04:00:00, 893.0,41
0.0, 4.068, 62.82, 9.0, 63.0, 23.14, 10.91, 202.4, -2.0, 4.1, 3.2, 1015.0, 0.0, -2.0, 894.0, 0.0,2021-10-09 05:00:00, 894.0,41
0.0, 4.055, 63.36, 9.0, 63.0, 18.54, 10.16, 195.2, -2.0, 4.1, 3.2, 1015.2, 0.0, -2.0, 894.0, 0.0,2021-10-09 06:00:00, 894.0,41
0.0, 4.18, 63.76, 4.3, 64.0, 15.75, 15.52, 185.0, -2.0, 4.2, 4.0, 1015.4, 0.0, -2.0, 894.0, 0.0,2021-10-09 07:00:00, 894.0,41
0.0, 3.883, 64.53, 4.3, 65.0, 19.08, 15.82, 172.0, -2.0, 3.9, 3.9, 1015.6, 0.0, -2.0, 894.0, 0.0,2021-10-09 08:00:00, 894.0,41
0.0, 5.159, 60.1, 5.3, 60.0, 19.62, 14.45, 171.3, -2.0, 5.2, 3.8, 1014.3, 0.0, -2.0, 893.0, 0.0,2021-10-09 09:00:00, 893.0,41
0.0, 6.727, 56.03, 6.8, 56.0, 23.22, 17.1, 167.7, -1.0, 6.7, 3.8, 1015.3, 0.0, -1.0, 894.0, 0.0,2021-10-09 10:00:00, 894.0,41
0.0, 6.505, 58.33, 6.8, 58.0, 18.34, 21.69, 182.3, -1.0, 6.5, 3.8, 1014.3, 0.0, -1.0, 893.0, 0.0,2021-10-09 11:00:00, 893.0,41
0.0, 7.564, 56.11, 7.6, 56.0, 21.1, 16.84, 154.8, -1.0, 7.6, 3.8, 1014.1, 0.0, -1.0, 893.0, 0.0,2021-10-09 12:00:00, 893.0,41
0.0, 7.46, 56.53, 8.1, 57.0, 28.32, 19.01, 188.2, -1.0, 7.5, 3.8, 1014.3, 0.0, -1.0, 893.0, 0.0,2021-10-09 13:00:00, 893.0,41
0.0, 8.12, 55.88, 8.4, 56.0, 26.76, 18.51, 186.5, 0.0, 8.1, 3.8, 1013.0, 0.0, 0.0, 892.0, 0.0,2021-10-09 14:00:00, 892.0,41
0.0, 8.08, 58.26, 8.8, 58.0, 24.7, 15.94, 157.2, 0.0, 8.1, 3.8, 1013.0, 0.0, 0.0, 892.0, 0.0,2021-10-09 15:00:00, 892.0,41
0.0, 8.96, 56.73, 9.3, 57.0, 27.77, 13.42, 171.0, 1.0, 9.0, 3.8, 1011.7, 0.0, 1.0, 891.0, 0.0,2021-10-09 16:00:00, 891.0,41
0.0, 9.3, 56.85, 9.3, 57.0, 24.12, 14.24, 162.5, 1.0, 9.3, 3.8, 1010.6, 0.0, 1.0, 890.0, 0.0,2021-10-09 17:00:00, 890.0,41
0.0, 8.88, 57.69, 9.4, 58.0, 18.64, 17.73, 180.3, 1.0, 8.9, 3.8, 1010.6, 0.0, 1.0, 890.0, 0.0,2021-10-09 18:00:00, 890.0,41
0.0, 8.26, 58.7, 8.9, 59.0, 18.5, 17.34, 173.9, 1.0, 8.3, 8.1, 1009.5, 0.0, 1.0, 889.0, 0.0,2021-10-09 19:00:00, 889.0,41
0.0, 7.541, 61.13, 8.9, 61.0, 18.58, 17.59, 177.9, 1.0, 7.5, 7.5, 1009.7, 0.0, 1.0, 889.0, 0.0,2021-10-09 20:00:00, 889.0,41
0.0, 6.768, 63.73, 8.9, 64.0, 19.66, 14.35, 174.1, 0.0, 6.8, 6.8, 1008.5, 0.0, 0.0, 888.0, 0.0,2021-10-09 21:00:00, 888.0,41
0.0, 6.179, 66.9, 8.9, 67.0, 28.31, 14.38, 161.1, 0.0, 6.2, 6.1, 1009.5, 0.0, 0.0, 889.0, 0.0,2021-10-09 22:00:00, 889.0,41
0.0, 6.198, 65.52, 8.9, 66.0, 41.29, 5.949, 149.5, 0.0, 6.2, 5.4, 1008.4, 0.0, 0.0, 888.0, 0.0,2021-10-09 23:00:00, 888.0,41
0.0, 4.963, 70.36, 8.9, 70.0, 48.8, 5.22, 163.9, 0.0, 5.0, 4.9, 1008.4, 0.0, 0.0, 888.0, 0.0,2021-10-10 00:00:00, 888.0,41
0.0, 4.2, 73.76, 8.9, 74.0, 59.64, 2.924, 198.7, 0.0, 4.2, 4.0, 1008.5, 0.0, 0.0, 888.0, 0.0,2021-10-10 01:00:00, 888.0,41
0.0, 5.383, 69.84, 8.9, 70.0, 54.73, 3.619, 305.0, 0.0, 5.4, 3.8, 1008.3, 0.0, 0.0, 888.0, 0.0,2021-10-10 02:00:00, 888.0,41
0.0, 4.633, 82.3, 8.9, 82.0, 39.05, 9.7, 269.1, 2.0, 4.6, 3.8, 1008.4, 0.1, 2.0, 888.0, 0.0,2021-10-10 03:00:00, 888.0,41
0.5, 1.137, 96.0, 8.9, 96.0, 16.36, 10.8, 330.4, 0.0, 1.1, 1.1, 1009.9, 0.5, 0.0, 889.0, 0.0,2021-10-10 04:00:00, 889.0,41
1.0, 0.805, 98.1, 8.9, 98.0, 21.53, 11.48, 352.2, 1.0, 0.8, 0.7, 1011.0, 0.5, 1.0, 890.0, 1.0,2021-10-10 05:00:00, 890.0,41
1.0, 1.625, 89.1, 8.9, 89.0, 21.67, 7.517, 342.8, 0.0, 1.6, 0.7, 1010.9, 0.1, 0.0, 890.0, 0.0,2021-10-10 06:00:00, 890.0,41
1.0, 1.245, 86.4, 1.8, 86.0, 21.03, 8.64, 339.9, -1.0, 1.2, 1.3, 1012.2, 0.0, -1.0, 891.0, 0.0,2021-10-10 07:00:00, 891.0,41
1.0, 1.241, 82.0, 1.8, 82.0, 22.85, 8.48, 321.4, -1.0, 1.2, 1.0, 1013.5, 0.0, -1.0, 892.0, 0.0,2021-10-10 08:00:00, 892.0,41
1.0, 1.335, 84.3, 1.8, 84.0, 23.09, 4.919, 326.5, -1.0, 1.3, 0.9, 1014.7, 0.0, -1.0, 893.0, 0.0,2021-10-10 09:00:00, 893.0,41
1.0, 2.26, 82.0, 2.4, 82.0, 27.13, 4.536, 318.2, -1.0, 2.3, 0.9, 1015.8, 0.0, -1.0, 894.0, 0.0,2021-10-10 10:00:00, 894.0,41
1.0, 2.42, 76.4, 3.1, 76.0, 20.11, 7.357, 322.8, -1.0, 2.4, 0.9, 1015.8, 0.0, -1.0, 894.0, 0.0,2021-10-10 11:00:00, 894.0,41
1.0, 4.587, 66.19, 4.5, 66.0, 25.47, 5.825, 344.3, -1.0, 4.6, 0.9, 1015.6, 0.0, -1.0, 894.0, 0.0,2021-10-10 12:00:00, 894.0,41
1.0, 6.119, 60.59, 6.2, 61.0, 76.77, 4.293, 242.6, -1.0, 6.1, 0.9, 1015.5, 0.0, -1.0, 894.0, 0.0,2021-10-10 13:00:00, 894.0,41
1.0, 3.096, 70.81, 6.2, 71.0, 42.97, 6.978, 290.1, -2.0, 3.1, 0.9, 1016.9, 0.0, -2.0, 895.0, 0.0,2021-10-10 14:00:00, 895.0,41
1.0, 3.721, 65.62, 6.2, 66.0, 18.77, 10.63, 278.1, -2.0, 3.7, 0.9, 1016.9, 0.0, -2.0, 895.0, 0.0,2021-10-10 15:00:00, 895.0,41
1.0, 4.402, 66.93, 6.2, 67.0, 16.32, 11.47, 257.3, -1.0, 4.4, 0.9, 1017.3, 0.0, -1.0, 895.0, 0.0,2021-10-10 16:00:00, 895.0,41
1.0, 3.974, 64.1, 6.2, 64.0, 31.78, 6.736, 229.2, -2.0, 4.0, 0.9, 1017.4, 0.0, -2.0, 895.0, 0.0,2021-10-10 17:00:00, 895.0,41
1.0, 2.011, 73.18, 6.2, 73.0, 17.67, 7.991, 252.1, -2.0, 2.0, 0.9, 1017.6, 0.0, -2.0, 895.0, 0.0,2021-10-10 18:00:00, 895.0,41
1.0, 1.9, 66.83, 2.4, 67.0, 19.41, 8.85, 273.8, -4.0, 1.9, 1.6, 1018.8, 0.0, -4.0, 896.0, 0.0,2021-10-10 19:00:00, 896.0,41
1.0, 0.768, 79.96, 2.4, 80.0, 20.17, 5.209, 325.9, -2.0, 0.8, 0.8, 1020.1, 0.0, -2.0, 897.0, 0.0,2021-10-10 20:00:00, 897.0,41
1.0, -0.307, 84.1, 2.4, 84.0, 29.91, 5.742, 270.4, -3.0, -0.3, -0.3, 1020.2, 0.0, -3.0, 897.0, 0.0,2021-10-10 21:00:00, 897.0,41
1.0, 0.09, 84.7, 2.4, 85.0, 17.93, 5.596, 236.7, -2.0, 0.1, -0.3, 1020.0, 0.0, -2.0, 897.0, 0.0,2021-10-10 22:00:00, 897.0,41
1.0, 0.424, 79.87, 2.4, 80.0, 9.6, 8.98, 250.5, -2.0, 0.4, -0.3, 1021.1, 0.0, -2.0, 898.0, 0.0,2021-10-10 23:00:00, 898.0,41
1.0, 0.385, 75.73, 2.4, 76.0, 8.93, 7.494, 254.4, -3.0, 0.4, -0.3, 1020.8, 0.0, -3.0, 898.0, 0.0,2021-10-11 00:00:00, 898.0,41
1.0, -0.881, 84.1, 2.4, 84.0, 58.63, 3.911, 272.1, -3.0, -0.9, -1.8, 1020.8, 0.0, -3.0, 898.0, 0.0,2021-10-11 01:00:00, 898.0,41
1.0, -0.414, 84.0, 2.4, 84.0, 18.61, 6.028, 243.8, -2.0, -0.4, -1.8, 1022.3, 0.0, -2.0, 899.0, 0.0,2021-10-11 02:00:00, 899.0,41
1.0, -0.468, 80.2, 2.4, 80.0, 50.59, 2.599, 329.2, -3.0, -0.5, -1.8, 1022.2, 0.0, -3.0, 899.0, 0.0,2021-10-11 03:00:00, 899.0,41
0.5, 0.839, 64.6, 2.4, 65.0, 35.45, 3.057, 307.9, -5.0, 0.8, -1.8, 1021.9, 0.0, -5.0, 899.0, 0.0,2021-10-11 04:00:00, 899.0,41
0.0, -0.031, 66.63, 2.4, 67.0, 14.29, 4.94, 301.6, -5.0, 0.0, -1.8, 1022.1, 0.0, -5.0, 899.0, 0.0,2021-10-11 05:00:00, 899.0,41
0.0, -0.341, 66.5, 2.4, 67.0, 10.13, 6.81, 302.6, -5.0, -0.3, -1.8, 1023.5, 0.0, -5.0, 900.0, 0.0,2021-10-11 06:00:00, 900.0,41
0.0, -0.247, 64.79, -0.1, 65.0, 10.96, 8.7, 293.3, -6.0, -0.2, -0.5, 1023.5, 0.0, -6.0, 900.0, 0.0,2021-10-11 07:00:00, 900.0,41
0.0, -0.218, 63.12, 0.1, 63.0, 12.76, 5.951, 300.7, -6.0, -0.2, -0.5, 1023.7, 0.0, -6.0, 900.0, 0.0,2021-10-11 08:00:00, 900.0,41
0.0, 0.586, 66.09, 1.2, 66.0, 66.52, 3.23, 180.1, -5.0, 0.6, -0.6, 1024.9, 0.0, -5.0, 901.0, 0.0,2021-10-11 09:00:00, 901.0,41
0.0, 1.282, 65.86, 1.2, 66.0, 26.14, 3.851, 176.7, -5.0, 1.3, -0.6, 1024.7, 0.0, -5.0, 901.0, 0.0,2021-10-11 10:00:00, 901.0,41
0.0, 3.677, 59.73, 3.7, 60.0, 36.97, 5.307, 175.7, -3.0, 3.7, -0.6, 1024.3, 0.0, -3.0, 901.0, 0.0,2021-10-11 11:00:00, 901.0,41
0.0, 5.19, 52.61, 5.6, 53.0, 62.18, 5.766, 29.42, -4.0, 5.2, -0.6, 1024.1, 0.0, -4.0, 901.0, 0.0,2021-10-11 12:00:00, 901.0,41
0.0, 5.693, 42.89, 6.3, 43.0, 60.88, 5.038, 310.2, -6.0, 5.7, -0.6, 1024.2, 0.0, -6.0, 901.0, 0.0,2021-10-11 13:00:00, 901.0,41
0.0, 5.137, 41.85, 6.3, 42.0, 24.86, 9.86, 345.3, -7.0, 5.1, -0.6, 1024.3, 0.0, -7.0, 901.0, 0.0,2021-10-11 14:00:00, 901.0,41
0.0, 5.611, 45.52, 6.3, 46.0, 30.19, 5.907, 2.333, -5.0, 5.6, -0.6, 1024.2, 0.0, -5.0, 901.0, 0.0,2021-10-11 15:00:00, 901.0,41
0.0, 5.766, 44.06, 6.3, 44.0, 52.6, 3.923, 162.6, -6.0, 5.8, -0.6, 1024.0, 0.0, -6.0, 901.0, 0.0,2021-10-11 16:00:00, 901.0,41
0.0, 5.379, 46.51, 6.3, 47.0, 42.37, 3.002, 101.5, -5.0, 5.4, -0.6, 1024.2, 0.0, -5.0, 901.0, 0.0,2021-10-11 17:00:00, 901.0,41
0.0, 4.41, 52.53, 6.3, 53.0, 67.22, 0.619, 242.8, -4.0, 4.4, -0.6, 1024.3, 0.0, -4.0, 901.0, 0.0,2021-10-11 18:00:00, 901.0,41
0.0, 3.152, 53.63, 4.4, 54.0, 27.96, 1.685, 262.4, -5.0, 3.2, 2.6, 1024.5, 0.0, -5.0, 901.0, 0.0,2021-10-11 19:00:00, 901.0,41
0.0, 1.997, 60.06, 4.4, 60.0, 7.684, 6.107, 249.2, -5.0, 2.0, 2.2, 1024.7, 0.0, -5.0, 901.0, 0.0,2021-10-11 20:00:00, 901.0,41
0.0, 0.514, 68.09, 4.4, 68.0, 53.48, 3.352, 246.3, -5.0, 0.5, 0.4, 1024.8, 0.0, -5.0, 901.0, 0.0,2021-10-11 21:00:00, 901.0,41
0.0, 0.988, 63.89, 4.4, 64.0, 22.29, 3.551, 239.5, -5.0, 1.0, 0.0, 1024.6, 0.0, -5.0, 901.0, 0.0,2021-10-11 22:00:00, 901.0,41
0.0, -0.177, 69.73, 4.4, 70.0, 17.58, 4.86, 228.6, -4.0, -0.2, -0.4, 1023.3, 0.0, -4.0, 900.0, 0.0,2021-10-11 23:00:00, 900.0,41
0.0, -0.782, 73.46, 4.4, 73.0, 21.99, 5.548, 220.9, -4.0, -0.8, -0.8, 1023.2, 0.0, -4.0, 900.0, 0.0,2021-10-12 00:00:00, 900.0,41
0.0, -1.255, 76.14, 4.4, 76.0, 22.78, 6.322, 230.7, -4.0, -1.3, -1.5, 1023.2, 0.0, -4.0, 900.0, 0.0,2021-10-12 01:00:00, 900.0,41
0.0, -1.873, 79.9, 4.4, 80.0, 20.93, 8.83, 216.2, -5.0, -1.9, -1.9, 1022.2, 0.0, -5.0, 899.0, 0.0,2021-10-12 02:00:00, 899.0,41
0.0, -1.863, 81.7, 4.4, 82.0, 16.63, 11.66, 202.2, -4.0, -1.9, -2.1, 1021.0, 0.0, -4.0, 898.0, 0.0,2021-10-12 03:00:00, 898.0,41
0.0, -2.09, 85.5, 4.4, 86.0, 17.0, 16.11, 195.7, -4.0, -2.1, -2.1, 1019.9, 0.0, -4.0, 897.0, 0.0,2021-10-12 04:00:00, 897.0,41
0.0, -2.592, 89.0, 4.4, 89.0, 16.58, 14.85, 195.6, -4.0, -2.6, -2.4, 1018.8, 0.0, -4.0, 896.0, 0.0,2021-10-12 05:00:00, 896.0,41
0.0, -2.504, 90.4, 4.4, 90.0, 16.86, 15.19, 202.7, -4.0, -2.5, -2.7, 1019.0, 0.0, -4.0, 896.0, 0.0,2021-10-12 06:00:00, 896.0,41
0.0, -2.579, 90.7, -2.4, 91.0, 18.56, 14.32, 210.9, -4.0, -2.6, -2.9, 1018.0, 0.0, -4.0, 895.0, 0.0,2021-10-12 07:00:00, 895.0,41
0.0, -1.944, 86.4, -1.9, 86.0, 20.25, 12.97, 205.4, -4.0, -1.9, -2.9, 1017.0, 0.0, -4.0, 894.0, 0.0,2021-10-12 08:00:00, 894.0,41
0.0, -1.101, 79.97, -1.2, 80.0, 23.19, 12.66, 187.9, -3.0, -1.1, -2.9, 1017.1, 0.0, -3.0, 894.0, 0.0,2021-10-12 09:00:00, 894.0,41
0.0, -0.5, 75.21, -0.5, 75.0, 21.96, 15.94, 168.0, -4.0, -0.5, -2.9, 1015.8, 0.0, -4.0, 893.0, 0.0,2021-10-12 10:00:00, 893.0,41
0.0, 0.298, 70.44, 0.4, 70.0, 19.32, 20.36, 171.1, -4.0, 0.3, -2.9, 1015.8, 0.0, -4.0, 893.0, 0.0,2021-10-12 11:00:00, 893.0,41
0.0, 1.005, 65.96, 1.3, 66.0, 21.04, 20.5, 163.3, -4.0, 1.0, -2.9, 1014.7, 0.0, -4.0, 892.0, 0.0,2021-10-12 12:00:00, 892.0,41
0.0, 1.589, 63.55, 1.6, 64.0, 19.55, 22.69, 166.0, -5.0, 1.6, -2.9, 1014.6, 0.0, -5.0, 892.0, 0.0,2021-10-12 13:00:00, 892.0,41
0.0, 2.218, 60.85, 2.2, 61.0, 18.92, 20.47, 184.0, -4.0, 2.2, -2.9, 1014.6, 0.0, -4.0, 892.0, 0.0,2021-10-12 14:00:00, 892.0,41
0.0, 2.531, 61.96, 2.6, 62.0, 29.87, 11.09, 161.4, -4.0, 2.5, -2.9, 1014.6, 0.0, -4.0, 892.0, 0.0,2021-10-12 15:00:00, 892.0,41
0.0, 2.838, 61.43, 2.9, 61.0, 35.59, 6.447, 157.7, -4.0, 2.8, -2.9, 1014.6, 0.0, -4.0, 892.0, 0.0,2021-10-12 16:00:00, 892.0,41
0.0, 3.134, 58.58, 3.1, 59.0, 22.52, 10.36, 158.4, -4.0, 3.1, -2.9, 1014.6, 0.0, -4.0, 892.0, 0.0,2021-10-12 17:00:00, 892.0,41
0.0, 3.252, 56.61, 3.3, 57.0, 21.27, 10.31, 170.3, -5.0, 3.3, -2.9, 1013.4, 0.0, -5.0, 891.0, 0.0,2021-10-12 18:00:00, 891.0,41
0.0, 2.955, 58.0, 3.3, 58.0, 26.86, 5.201, 206.0, -5.0, 3.0, 2.9, 1013.5, 0.0, -5.0, 891.0, 0.0,2021-10-12 19:00:00, 891.0,41
0.0, 2.932, 58.1, 3.3, 58.0, 23.39, 6.691, 223.5, -4.0, 2.9, 2.8, 1013.4, 0.0, -4.0, 891.0, 0.0,2021-10-12 20:00:00, 891.0,41
0.0, 3.306, 56.48, 3.3, 56.0, 21.23, 8.36, 216.5, -5.0, 3.3, 2.7, 1013.2, 0.0, -5.0, 891.0, 0.0,2021-10-12 21:00:00, 891.0,41
0.0, 3.013, 58.61, 3.4, 59.0, 17.54, 11.81, 188.4, -4.0, 3.0, 2.7, 1013.2, 0.0, -4.0, 891.0, 0.0,2021-10-12 22:00:00, 891.0,41
0.0, 3.022, 59.72, 3.4, 60.0, 19.77, 12.42, 198.7, -4.0, 3.0, 2.7, 1013.1, 0.0, -4.0, 891.0, 0.0,2021-10-12 23:00:00, 891.0,41
0.0, 2.833, 61.06, 3.4, 61.0, 17.01, 13.17, 189.4, -4.0, 2.8, 2.7, 1013.0, 0.0, -4.0, 891.0, 0.0,2021-10-13 00:00:00, 891.0,41
0.0, 2.238, 65.67, 3.4, 66.0, 50.29, 5.246, 288.3, -3.0, 2.2, 2.1, 1013.0, 0.0, -3.0, 891.0, 0.0,2021-10-13 01:00:00, 891.0,41
0.0, 1.472, 75.15, 3.4, 75.0, 13.13, 6.673, 327.0, -2.0, 1.5, 1.4, 1013.0, 0.0, -2.0, 891.0, 0.0,2021-10-13 02:00:00, 891.0,41
0.0, 1.187, 76.08, 3.4, 76.0, 45.15, 1.422, 241.4, -3.0, 1.2, 1.2, 1014.2, 0.0, -3.0, 892.0, 0.0,2021-10-13 03:00:00, 892.0,41
0.0, 1.05, 77.41, 3.4, 77.0, 29.6, 2.764, 252.3, -2.0, 1.1, 0.9, 1014.1, 0.0, -2.0, 892.0, 0.0,2021-10-13 04:00:00, 892.0,41
0.0, 0.662, 80.3, 3.4, 80.0, 17.63, 1.371, 250.8, -2.0, 0.7, 0.5, 1014.2, 0.0, -2.0, 892.0, 0.0,2021-10-13 05:00:00, 892.0,41
0.0, -0.13, 87.3, 3.4, 87.0, 15.71, 1.992, 275.0, -2.0, -0.1, -0.5, 1014.2, 0.0, -2.0, 892.0, 0.0,2021-10-13 06:00:00, 892.0,41
0.0, -0.639, 88.8, 0.1, 89.0, 13.92, 3.138, 264.5, -2.0, -0.6, -0.9, 1014.3, 0.0, -2.0, 892.0, 0.0,2021-10-13 07:00:00, 892.0,41
0.0, -1.092, 87.7, 0.1, 88.0, 14.9, 3.858, 304.6, -3.0, -1.1, -2.0, 1015.6, 0.0, -3.0, 893.0, 0.0,2021-10-13 08:00:00, 893.0,41
0.0, 1.506, 79.48, 1.6, 79.0, 74.15, 1.044, 127.3, -1.0, 1.5, -2.0, 1015.1, 0.0, -1.0, 893.0, 0.0,2021-10-13 09:00:00, 893.0,41
0.0, 2.291, 73.04, 2.7, 73.0, 31.93, 3.081, 106.4, -2.0, 2.3, -2.0, 1015.1, 0.0, -2.0, 893.0, 0.0,2021-10-13 10:00:00, 893.0,41
0.0, 3.665, 67.42, 4.1, 67.0, 31.77, 4.634, 107.5, -2.0, 3.7, -2.0, 1014.9, 0.0, -2.0, 893.0, 0.0,2021-10-13 11:00:00, 893.0,41
0.0, 5.04, 50.39, 5.2, 50.0, 48.8, 5.22, 117.7, -5.0, 5.0, -2.0, 1014.7, 0.0, -5.0, 893.0, 0.0,2021-10-13 12:00:00, 893.0,41
0.0, 6.085, 54.39, 6.4, 54.0, 36.86, 7.561, 137.6, -2.0, 6.1, -2.0, 1013.5, 0.0, -2.0, 892.0, 0.0,2021-10-13 13:00:00, 892.0,41
0.0, 6.436, 52.53, 6.9, 53.0, 27.63, 10.88, 175.8, -2.0, 6.4, -2.0, 1013.6, 0.0, -2.0, 892.0, 0.0,2021-10-13 14:00:00, 892.0,41
